time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
27.78,339.9863,944.7838,771.4217,137.9189,-0.0002,179.9997,5.855,-8.6234,-28.2171,1.1177,0.9719,0.1332,-0.4083,-0.0333,-0.025,30.275,0.0,0.0
27.792,339.9843,944.7824,771.4214,138.281,-0.0002,179.9997,5.6693,-8.5509,-28.8635,1.1129,0.9842,0.1306,-0.1667,-0.1167,-0.025,30.175,0.0,0.0
27.804,339.9793,944.7814,771.423,138.6434,-0.0001,179.9999,5.8481,-8.5921,-28.5573,1.1137,0.9762,0.1354,-0.4167,-0.0833,0.1333,30.2,0.0083,0.0167
27.816,339.9743,944.7807,771.4249,139.0078,-0.0001,179.9997,5.8744,-8.5367,-28.8643,1.1188,0.9717,0.1301,-0.4167,-0.0583,0.1583,30.3667,0.0,-0.0167
27.828,339.9724,944.7793,771.4246,139.3699,-0.0001,179.9997,6.132,-8.5286,-28.5318,1.1153,0.9971,0.1319,-0.1583,-0.1167,-0.025,30.175,0.0,0.0
27.84,339.9675,944.7783,771.4262,139.7216,-0.0001,179.9999,5.9752,-8.5848,-28.6032,1.118,0.9705,0.134,-0.4083,-0.0833,0.1333,29.3083,0.0,0.0167
27.852,339.9628,944.778,771.4259,140.0734,-0.0001,179.9999,6.0632,-8.4931,-28.4785,1.1144,0.9919,0.1369,-0.3917,-0.025,-0.025,29.3167,0.0,0.0
27.864,339.9609,944.7765,771.4255,140.4365,-0.0001,179.9999,6.1436,-8.5643,-28.3549,1.1209,0.9886,0.1351,-0.1583,-0.125,-0.0333,30.2583,0.0,0.0
27.876,339.9559,944.7751,771.4294,140.7978,-0.0001,179.9999,6.0604,-8.3832,-28.8744,1.1232,1.0146,0.1372,-0.4167,-0.1167,0.325,30.1083,0.0,0.0
27.888,339.9541,944.7736,771.4291,141.1515,-0.0001,179.9999,6.0073,-8.6911,-27.757,1.1283,0.9936,0.1355,-0.15,-0.125,-0.025,29.475,0.0,0.0
27.9,339.9501,944.7748,771.4307,141.5095,-0.0001,179.9997,6.5203,-8.506,-28.3499,1.0911,1.0241,0.1466,-0.3333,0.1,0.1333,29.8333,0.0,-0.0167
27.912,339.9446,944.772,771.4304,141.8729,0.0,-179.9999,6.382,-8.5358,-27.8958,1.1192,1.0015,0.1319,-0.4583,-0.2333,-0.025,30.2833,0.0083,0.0333
27.924,339.9434,944.7721,771.432,142.235,0.0,179.9999,6.211,-8.4423,-28.8784,1.0864,1.0278,0.1322,-0.1,0.0083,0.1333,30.175,0.0,-0.0167
27.936,339.9388,944.7715,771.4316,142.5973,0.0,179.9999,6.3873,-8.6993,-28.3237,1.1068,1.0127,0.1338,-0.3833,-0.05,-0.0333,30.1917,0.0,0.0
27.948,339.9341,944.7706,771.4336,142.9628,-0.0001,179.9997,6.6773,-8.4011,-28.7003,1.0847,1.0314,0.1431,-0.3917,-0.075,0.1667,30.4583,-0.0083,-0.0167
27.96,339.9295,944.77,771.4332,143.3283,-0.0001,179.9997,6.2229,-8.4595,-27.5539,1.1336,1.0242,0.1384,-0.3833,-0.05,-0.0333,30.4583,0.0,0.0
27.972,339.9276,944.7678,771.4348,143.6904,0.0,179.9999,7.0597,-8.1205,-28.0113,1.0486,1.0328,0.1412,-0.1583,-0.1833,0.1333,30.175,0.0083,0.0167
27.984,339.9232,944.7672,771.4345,144.0432,0.0,179.9999,6.6307,-8.3699,-27.9038,1.0849,1.0183,0.1255,-0.3667,-0.05,-0.025,29.4,0.0,0.0
27.996,339.9193,944.7684,771.4361,144.3949,-0.0001,179.9998,6.5401,-8.1545,-27.791,1.0594,1.0197,0.1382,-0.325,0.1,0.1333,29.3083,-0.0083,-0.0083
28.008,339.9177,944.7667,771.4358,144.7581,-0.0001,179.9998,6.8003,-8.2437,-27.9711,1.052,1.005,0.1297,-0.1333,-0.1417,-0.025,30.2667,0.0,0.0
28.02,339.9131,944.7654,771.4374,145.1193,0.0,180.0,6.5577,-7.9574,-28.3478,1.0603,1.0352,0.1423,-0.3833,-0.1083,0.1333,30.1,0.0083,0.0167
28.032,339.9115,944.7635,771.4393,145.473,-0.0001,179.9998,6.868,-8.0432,-28.1129,1.0601,1.0392,0.1312,-0.1333,-0.1583,0.1583,29.475,-0.0083,-0.0167
28.044,339.9077,944.7645,771.4409,145.83,-0.0001,179.9996,6.2794,-8.0974,-27.6984,1.0635,1.0159,0.1396,-0.3167,0.0833,0.1333,29.75,0.0,-0.0167
28.056,339.9027,944.7621,771.4387,146.1934,-0.0001,179.9998,6.8758,-8.3388,-28.1083,1.0655,1.0396,0.1374,-0.4167,-0.2,-0.1833,30.2833,0.0,0.0167
28.068,339.901,944.7598,771.4403,146.5555,0.0,180.0,6.4699,-8.2785,-27.5773,1.0609,1.0189,0.1376,-0.1417,-0.1917,0.1333,30.175,0.0083,0.0167
28.08,339.8995,944.7577,771.4422,146.9187,-0.0001,179.9998,6.4984,-8.473,-27.2552,1.0956,1.035,0.1356,-0.125,-0.175,0.1583,30.2667,-0.0083,-0.0167
28.092,339.8928,944.7596,771.4438,147.2854,-0.0001,179.9996,6.3996,-7.9447,-27.6074,1.0383,1.0225,0.1406,-0.5583,0.1583,0.1333,30.5583,0.0,-0.0167
28.104,339.8885,944.7588,771.4435,147.6509,-0.0001,179.9996,6.7297,-8.2204,-27.4585,1.0805,1.0335,0.1415,-0.3583,-0.0667,-0.025,30.4583,0.0,0.0
28.116,339.8863,944.7548,771.4432,148.0109,0.0,180.0,6.7788,-8.2352,-27.2947,1.0802,1.0245,0.134,-0.1833,-0.3333,-0.025,30.0,0.0083,0.0333
28.128,339.8827,944.7557,771.4448,148.3626,0.0,179.9998,6.7115,-8.1972,-27.28,1.0555,1.0125,0.1351,-0.3,0.075,0.1333,29.3083,0.0,-0.0167
28.14,339.8786,944.755,771.4444,148.7165,0.0,179.9998,6.4108,-8.3522,-26.9481,1.1017,1.0399,0.1418,-0.3417,-0.0583,-0.0333,29.4917,0.0,0.0
28.152,339.8741,944.7533,771.4483,149.0777,0.0,179.9998,6.9767,-8.0822,-26.6826,1.0533,1.0325,0.1409,-0.375,-0.1417,0.325,30.1,0.0,0.0
28.164,339.8728,944.7515,771.448,149.4388,0.0,179.9998,6.4252,-8.4434,-26.8451,1.0813,1.0205,0.1453,-0.1083,-0.15,-0.025,30.0917,0.0,0.0
28.176,339.8693,944.7524,771.4496,149.7926,-0.0001,179.9996,6.6265,-8.2639,-27.1521,1.0727,1.0388,0.145,-0.2917,0.075,0.1333,29.4833,-0.0083,-0.0167
28.188,339.8652,944.7516,771.4493,150.1496,-0.0001,179.9996,6.7348,-8.2615,-26.4729,1.0828,1.0517,0.1472,-0.3417,-0.0667,-0.025,29.75,0.0,0.0
28.2,339.8601,944.7482,771.4512,150.5141,0.0,179.9998,6.7793,-8.1564,-26.72,1.0722,1.0309,0.1465,-0.425,-0.2833,0.1583,30.375,0.0083,0.0167
28.212,339.8595,944.7479,771.4528,150.8772,0.0,179.9997,6.2333,-8.2325,-26.4693,1.0899,1.0374,0.1412,-0.05,-0.025,0.1333,30.2583,0.0,-0.0083
28.224,339.8555,944.7471,771.4525,151.2353,0.0,179.9997,6.86,-8.2041,-26.9567,1.0758,1.0745,0.1443,-0.3333,-0.0667,-0.025,29.8417,0.0,0.0
28.236,339.8515,944.7462,771.4521,151.5987,0.0,179.9997,6.8102,-8.1809,-26.4571,1.0792,1.0531,0.1589,-0.3333,-0.075,-0.0333,30.2833,0.0,0.0
28.248,339.8474,944.7452,771.4518,151.9641,0.0,179.9996,6.8483,-8.3958,-26.6088,1.0526,1.0378,0.1336,-0.3417,-0.0833,-0.025,30.45,0.0,-0.0083
28.26,339.846,944.7424,771.4557,152.3263,0.0,179.9997,6.7595,-8.2349,-27.1531,1.0399,1.0471,0.141,-0.1167,-0.2333,0.325,30.1833,0.0,0.0083
28.272,339.8392,944.7426,771.4554,152.6803,0.0,179.9997,7.1211,-8.096,-26.8229,1.0379,1.0509,0.136,-0.5667,0.0167,-0.025,29.5,0.0,0.0
28.284,339.8382,944.7407,771.455,153.0329,0.0,179.9997,6.8576,-8.1064,-26.5145,1.0114,1.0303,0.1275,-0.0833,-0.1583,-0.0333,29.3833,0.0,0.0
28.296,339.8349,944.7414,771.4566,153.3952,0.0,179.9995,6.5637,-8.0929,-26.5502,1.0523,1.0248,0.1364,-0.275,0.0583,0.1333,30.1917,0.0,-0.0167
28.308,339.8331,944.7372,771.4563,153.7552,0.0,179.9999,6.9773,-7.7289,-27.063,0.9905,1.0443,0.1329,-0.15,-0.35,-0.025,30.0,0.0,0.0333
28.32,339.8292,944.736,771.4582,154.1091,0.0,179.9997,6.6155,-7.7419,-26.6832,1.0132,1.026,0.124,-0.325,-0.1,0.1583,29.4917,0.0,-0.0167
28.332,339.8254,944.735,771.4579,154.4703,0.0,179.9997,7.0847,-7.8474,-26.1638,0.9903,1.0304,0.1301,-0.3167,-0.0833,-0.025,30.1,0.0,0.0
28.344,339.8215,944.734,771.4576,154.8337,0.0,179.9997,6.7593,-7.7133,-26.5807,1.0059,1.035,0.1388,-0.325,-0.0833,-0.025,30.2833,0.0,0.0
28.356,339.8184,944.7347,771.4592,155.1949,0.0,179.9995,6.9105,-7.5991,-26.627,0.9877,1.0288,0.1319,-0.2583,0.0583,0.1333,30.1,0.0,-0.0167
28.368,339.8168,944.7307,771.4592,155.557,0.0,179.9995,6.5805,-7.6985,-26.1901,1.0153,1.027,0.1399,-0.1333,-0.3333,0.0,30.175,0.0,0.0
28.38,339.8136,944.7313,771.4608,155.9235,0.0,179.9993,6.6675,-7.7752,-26.3664,1.0053,1.0143,0.1321,-0.2667,0.05,0.1333,30.5417,0.0,-0.0167
28.392,339.8091,944.7279,771.4604,156.289,0.0,179.9997,6.6839,-7.6166,-25.852,1.019,1.0239,0.1371,-0.375,-0.2833,-0.0333,30.4583,0.0,0.0333
28.404,339.8054,944.7269,771.4601,156.6513,0.0,179.9997,6.5099,-7.8986,-26.5714,0.9922,1.008,0.1331,-0.3083,-0.0833,-0.025,30.1917,0.0,0.0
28.416,339.8017,944.7257,771.462,157.003,0.0,179.9995,6.4019,-7.7286,-26.5694,1.0079,1.0216,0.1396,-0.3083,-0.1,0.1583,29.3083,0.0,-0.0167
28.428,339.801,944.7237,771.4617,157.3557,0.0,179.9995,6.6034,-7.7403,-26.3947,0.9836,1.0007,0.1333,-0.0583,-0.1667,-0.025,29.3917,0.0,0.0
28.44,339.7974,944.7226,771.4614,157.718,0.0,179.9995,6.6872,-7.639,-26.9948,0.9817,1.0315,0.1421,-0.3,-0.0917,-0.025,30.1917,0.0,0.0
28.452,339.7929,944.719,771.4633,158.0803,0.0,179.9997,6.7401,-7.4608,-26.484,0.9734,0.9877,0.1251,-0.375,-0.3,0.1583,30.1917,0.0,0.0167
28.464,339.7894,944.718,771.463,158.4331,0.0,179.9997,6.8231,-7.4685,-26.6725,0.9984,1.028,0.1303,-0.2917,-0.0833,-0.025,29.4,0.0,0.0
28.476,339.7859,944.717,771.4626,158.7901,0.0,179.9997,6.4464,-7.7346,-26.483,0.9779,1.0092,0.1307,-0.2917,-0.0833,-0.0333,29.75,0.0,0.0
28.488,339.7823,944.7158,771.4623,159.1534,0.0,179.9997,6.9147,-7.6298,-26.8026,0.9904,1.0121,0.1249,-0.3,-0.1,-0.025,30.275,0.0,0.0
28.5,339.7817,944.7134,771.4643,159.5166,0.0,179.9995,6.7018,-7.5187,-26.785,0.9818,0.9716,0.1215,-0.05,-0.2,0.1667,30.2667,0.0,-0.0167
28.512,339.7782,944.7123,771.4639,159.8789,0.0,179.9995,6.5641,-7.6092,-26.749,0.9792,1.0127,0.1263,-0.2917,-0.0917,-0.0333,30.1917,0.0,0.0
28.524,339.7748,944.7111,771.4636,160.2433,0.0,179.9995,6.4393,-7.7273,-26.9448,0.9887,0.9885,0.1342,-0.2833,-0.1,-0.025,30.3667,0.0,0.0
28.536,339.7705,944.7077,771.4632,160.6077,0.0,179.9999,6.4184,-7.4126,-26.4891,0.9953,0.9915,0.123,-0.3583,-0.2833,-0.0333,30.3667,0.0,0.0333
28.548,339.7671,944.7063,771.4652,160.9669,0.0,179.9997,6.6897,-7.4131,-26.7161,0.9844,1.0076,0.1192,-0.2833,-0.1167,0.1667,29.9333,0.0,-0.0167
28.56,339.7637,944.7053,771.4649,161.3207,0.0,179.9997,6.6095,-7.5015,-26.6619,0.9745,1.0103,0.1256,-0.2833,-0.0833,-0.025,29.4833,0.0,0.0
28.572,339.7605,944.7042,771.4645,161.6724,0.0,179.9997,6.3087,-7.4585,-26.4407,0.9635,1.0069,0.1236,-0.2667,-0.0917,-0.0333,29.3083,0.0,0.0
28.584,339.7572,944.703,771.4642,162.0347,0.0,179.9997,6.3235,-7.4598,-26.3013,0.9471,0.9941,0.1245,-0.275,-0.1,-0.025,30.1917,0.0,0.0
28.596,339.7559,944.6983,771.4661,162.3979,0.0,179.9999,6.4962,-7.2789,-26.4685,0.9476,0.9926,0.1285,-0.1083,-0.3917,0.1583,30.2667,0.0,0.0167
28.608,339.7526,944.6972,771.4658,162.7507,0.0,179.9999,6.3463,-7.4836,-26.1133,0.932,0.9652,0.1257,-0.275,-0.0917,-0.025,29.4,0.0,0.0
28.62,339.7494,944.6961,771.4655,163.1099,0.0,179.9999,6.3676,-7.173,-26.3453,0.924,0.9745,0.1437,-0.2667,-0.0917,-0.025,29.9333,0.0,0.0
28.632,339.7461,944.6946,771.4674,163.4743,0.0,179.9997,7.1311,-7.1412,-26.679,0.9157,0.9563,0.1211,-0.275,-0.125,0.1583,30.3667,0.0,-0.0167
28.644,339.7429,944.6933,771.4671,163.8376,0.0,179.9997,6.4145,-7.1754,-26.8784,0.9299,0.9641,0.1289,-0.2667,-0.1083,-0.025,30.275,0.0,0.0
28.656,339.7377,944.6929,771.4667,164.1977,-0.0003,179.9997,6.4961,-7.3127,-26.2336,0.8847,0.9503,0.1184,-0.4333,-0.0333,-0.0333,30.0083,-0.025,0.0
28.668,339.7395,944.6896,771.4687,164.561,0.0001,179.9995,6.4684,-6.8779,-26.409,0.9109,0.9686,0.1237,0.15,-0.275,0.1667,30.275,0.0333,-0.0167
28.68,339.7342,944.6891,771.4683,164.9263,-0.0003,179.9995,6.705,-7.2331,-26.2613,0.9344,0.9757,0.118,-0.4417,-0.0417,-0.0333,30.4417,-0.0333,0.0
28.692,339.7333,944.6871,771.468,165.2898,0.0001,179.9995,6.2798,-6.9899,-26.434,0.907,0.9492,0.1288,-0.075,-0.1667,-0.025,30.2917,0.0333,0.0
28.704,339.7296,944.6841,771.468,165.6426,0.0001,179.9995,6.3776,-7.2846,-26.4115,0.9151,0.9553,0.12,-0.3083,-0.25,0.0,29.4,0.0,0.0
28.716,339.7272,944.6846,771.4696,165.9954,0.0001,179.9993,6.7303,-6.9679,-26.5298,0.9215,0.9557,0.1316,-0.2,0.0417,0.1333,29.4,0.0,-0.0167
28.728,339.7215,944.6824,771.4673,166.3586,-0.0003,179.9995,6.3922,-7.238,-26.0673,0.9201,0.9306,0.115,-0.475,-0.1833,-0.1917,30.2667,-0.0333,0.0167
28.74,339.7176,944.6787,771.4693,166.7209,-0.0003,179.9997,6.3539,-7.1364,-26.7597,0.917,0.942,0.1118,-0.325,-0.3083,0.1667,30.1917,0.0,0.0167
28.752,339.7197,944.6757,771.4689,167.0747,0.0,179.9997,6.3254,-7.0016,-25.9453,0.9289,0.9361,0.1116,0.175,-0.25,-0.0333,29.4833,0.025,0.0
28.764,339.7168,944.6745,771.4686,167.4328,0.0001,179.9997,6.4092,-7.0565,-26.532,0.9149,0.9345,0.1192,-0.2417,-0.1,-0.025,29.8417,0.0083,0.0
28.776,339.7117,944.6737,771.4705,167.795,-0.0003,179.9995,6.1454,-7.2528,-26.2703,0.9144,0.9252,0.1177,-0.425,-0.0667,0.1583,30.1833,-0.0333,-0.0167
28.788,339.711,944.6717,771.4702,168.1574,0.0001,179.9995,5.9756,-7.2035,-26.8688,0.9019,0.9465,0.1199,-0.0583,-0.1667,-0.025,30.2,0.0333,0.0
28.8,339.7059,944.6709,771.4722,168.5196,-0.0003,179.9993,6.2468,-6.9431,-26.3616,0.9254,0.9479,0.122,-0.425,-0.0667,0.1667,30.1833,-0.0333,-0.0167
28.812,339.7031,944.6696,771.4718,168.885,-0.0003,179.9993,5.8744,-7.1873,-25.9235,0.9096,0.9265,0.1163,-0.2333,-0.1083,-0.0333,30.45,0.0,0.0
28.824,339.7032,944.6673,771.4715,169.2482,-0.0002,179.9993,6.2658,-6.9525,-25.8898,0.9133,0.9308,0.1151,0.0083,-0.1917,-0.025,30.2667,0.0083,0.0
28.836,339.6999,944.6644,771.4692,169.6105,-0.0003,179.9994,6.3748,-6.9584,-26.5404,0.9101,0.9397,0.1126,-0.275,-0.2417,-0.1917,30.1917,-0.0083,0.0083
28.848,339.6984,944.6599,771.4711,169.9624,0.0001,179.9997,6.091,-6.8879,-26.6275,0.9204,0.9397,0.1101,-0.125,-0.375,0.1583,29.325,0.0333,0.025
28.86,339.6936,944.6595,771.4708,170.3129,-0.0003,179.9996,6.1551,-7.236,-25.7679,0.9264,0.935,0.1143,-0.4,-0.0333,-0.025,29.2083,-0.0333,-0.0083
28.872,339.6908,944.658,771.4728,170.6742,-0.0003,179.9994,6.2179,-7.0412,-26.1358,0.8944,0.9515,0.125,-0.2333,-0.125,0.1667,30.1083,0.0,-0.0167
28.884,339.6904,944.6559,771.4724,171.0366,0.0001,179.9995,6.0854,-6.8696,-25.9171,0.8982,0.9234,0.1186,-0.0333,-0.175,-0.0333,30.2,0.0333,0.0083
28.896,339.6855,944.6552,771.4744,171.3903,-0.0002,179.9993,6.0087,-6.8618,-26.0972,0.8999,0.9252,0.1122,-0.4083,-0.0583,0.1667,29.475,-0.025,-0.0167
28.908,339.6829,944.654,771.474,171.7494,-0.0002,179.9993,6.1713,-6.831,-26.1773,0.8882,0.9148,0.1127,-0.2167,-0.1,-0.0333,29.925,0.0,0.0
28.92,339.6833,944.6516,771.4737,172.1116,-0.0002,179.9992,6.4205,-6.9272,-27.0349,0.8793,0.9315,0.1187,0.0333,-0.2,-0.025,30.1833,0.0,-0.0083
28.932,339.68,944.6484,771.4737,172.476,-0.0002,179.9992,6.0845,-6.6789,-26.4238,0.8948,0.9082,0.1183,-0.275,-0.2667,0.0,30.3667,0.0,0.0
28.944,339.6767,944.6448,771.4733,172.8383,-0.0003,179.9996,6.2013,-6.5547,-26.1311,0.8497,0.9256,0.1089,-0.275,-0.3,-0.0333,30.1917,-0.0083,0.0333
28.956,339.6741,944.6432,771.4753,173.2016,-0.0002,179.9994,6.4237,-6.6661,-25.9117,0.8645,0.8988,0.1115,-0.2167,-0.1333,0.1667,30.275,0.0083,-0.0167
28.968,339.6717,944.6419,771.475,173.5671,-0.0002,179.9994,6.2693,-6.5645,-26.8079,0.8467,0.9283,0.1165,-0.2,-0.1083,-0.025,30.4583,0.0,0.0
28.98,339.6693,944.6406,771.4746,173.9283,-0.0002,179.9994,6.1149,-6.6821,-26.0383,0.8708,0.8875,0.1074,-0.2,-0.1083,-0.0333,30.1,0.0,0.0
28.992,339.6668,944.6391,771.4766,174.2811,-0.0002,179.9992,6.2048,-6.6719,-26.4317,0.8708,0.8966,0.1054,-0.2083,-0.125,0.1667,29.4,0.0,-0.0167
29.004,339.6638,944.6362,771.4743,174.635,-0.0002,179.9994,5.8937,-6.5189,-26.1437,0.8643,0.8948,0.1216,-0.25,-0.2417,-0.1917,29.4917,0.0,0.0167
29.016,339.6649,944.6353,771.4782,174.9971,-0.0001,179.9991,6.0292,-6.6779,-26.3787,0.8845,0.8928,0.1127,0.0917,-0.075,0.325,30.175,0.0083,-0.025
29.028,339.6582,944.6311,771.4759,175.3617,-0.0003,179.9996,6.0229,-6.779,-26.0764,0.8563,0.9045,0.112,-0.5583,-0.35,-0.1917,30.3833,-0.0167,0.0417
29.04,339.6588,944.6288,771.4756,175.7154,-0.0003,179.9996,6.2038,-6.551,-26.123,0.8857,0.8905,0.1126,0.05,-0.1917,-0.025,29.475,0.0,0.0
29.052,339.6565,944.6273,771.4775,176.0734,-0.0002,179.9994,6.0533,-6.6022,-26.3213,0.8824,0.9091,0.1274,-0.1917,-0.125,0.1583,29.8333,0.0083,-0.0167
29.064,339.6543,944.6259,771.4772,176.4368,-0.0002,179.9994,6.084,-6.8464,-26.0114,0.897,0.9075,0.1075,-0.1833,-0.1167,-0.025,30.2833,0.0,0.0
29.076,339.6519,944.6244,771.4791,176.798,-0.0002,179.9992,6.1814,-6.4824,-25.9079,0.8656,0.8989,0.1107,-0.2,-0.125,0.1583,30.1,0.0,-0.0167
29.088,339.6492,944.6214,771.4768,177.1603,-0.0002,179.9994,6.1781,-6.7083,-25.78,0.8808,0.8842,0.1104,-0.225,-0.25,-0.1917,30.1917,0.0,0.0167
29.1,339.647,944.6201,771.4765,177.5237,-0.0002,179.9994,5.6767,-6.6971,-26.2845,0.8743,0.9028,0.1154,-0.1833,-0.1083,-0.025,30.2833,0.0,0.0
29.112,339.6448,944.6185,771.4784,177.887,-0.0002,179.9992,6.078,-6.9095,-25.2292,0.8798,0.8948,0.1082,-0.1833,-0.1333,0.1583,30.275,0.0,-0.0167
29.124,339.6427,944.6171,771.4781,178.2504,-0.0002,179.9992,5.7139,-6.6658,-26.2968,0.873,0.9249,0.1126,-0.175,-0.1167,-0.025,30.2833,0.0,0.0
29.136,339.6434,944.6146,771.48,178.603,-0.0001,179.999,5.568,-7.0742,-26.2948,0.9102,0.8923,0.1132,0.0583,-0.2083,0.1583,29.3833,0.0083,-0.0167
29.148,339.6369,944.6103,771.48,178.9549,-0.0002,179.9994,5.7548,-6.8111,-26.2345,0.8758,0.9037,0.1227,-0.5417,-0.3583,0.0,29.325,-0.0083,0.0333
29.16,339.6378,944.608,771.4797,179.3149,-0.0002,179.9994,6.2451,-7.2539,-25.5262,0.8994,0.8969,0.119,0.075,-0.1917,-0.025,30.0,0.0,0.0
29.172,339.63,944.6087,771.4794,179.6786,-0.0002,179.9994,5.9939,-6.6887,-26.1668,0.8783,0.9116,0.1145,-0.65,0.0583,-0.025,30.3083,0.0,0.0
29.184,339.6303,944.6046,771.4794,-179.9698,-0.0002,179.9994,5.7501,-6.9757,-26.0859,0.9035,0.9159,0.1161,0.025,-0.3417,0.0,-29970.7,0.0,0.0
29.196,339.6312,944.6023,771.479,-179.614,-0.0002,179.9994,5.8497,-6.9034,-26.0813,0.8774,0.8994,0.1101,0.075,-0.1917,-0.0333,29.65,0.0,0.0
29.208,339.6292,944.6007,771.481,-179.2528,-0.0001,179.9992,5.8767,-6.6907,-25.9407,0.8785,0.9163,0.1231,-0.1667,-0.1333,0.1667,30.1,0.0083,-0.0167
29.22,339.6273,944.5994,771.4806,-178.8884,-0.0001,179.9992,5.6493,-6.7527,-26.1536,0.8677,0.893,0.1129,-0.1583,-0.1083,-0.0333,30.3667,0.0,0.0
29.232,339.6248,944.5962,771.4806,-178.525,-0.0001,179.9992,5.8623,-6.5186,-26.6585,0.8405,0.9002,0.1174,-0.2083,-0.2667,0.0,30.2833,0.0,0.0
29.244,339.6221,944.5926,771.4803,-178.1596,-0.0003,179.9996,6.0306,-6.6901,-26.2708,0.874,0.8785,0.1228,-0.225,-0.3,-0.025,30.45,-0.0167,0.0333
29.256,339.6202,944.591,771.4822,-177.7951,-0.0002,179.9994,5.9371,-6.3321,-25.808,0.835,0.8845,0.1068,-0.1583,-0.1333,0.1583,30.375,0.0083,-0.0167
29.268,339.6179,944.588,771.48,-177.4329,-0.0003,179.9995,5.9423,-6.6552,-25.9259,0.8327,0.8674,0.1111,-0.1917,-0.25,-0.1833,30.1833,-0.0083,0.0083
29.28,339.616,944.5866,771.4819,-177.0801,-0.0002,179.9994,6.186,-6.1618,-26.4333,0.816,0.8915,0.1197,-0.1583,-0.1167,0.1583,29.4,0.0083,-0.0083
29.292,339.6172,944.5843,771.4816,-176.7264,-0.0002,179.9994,6.1008,-6.7431,-25.6251,0.8627,0.8649,0.1196,0.1,-0.1917,-0.025,29.475,0.0,0.0
29.304,339.6148,944.5811,771.4816,-176.3641,-0.0002,179.9994,5.804,-6.072,-25.9466,0.8342,0.8714,0.1241,-0.2,-0.2667,0.0,30.1917,0.0,0.0
29.316,339.6131,944.5798,771.4812,-176.0007,-0.0002,179.9994,5.823,-6.3786,-25.8988,0.8451,0.8852,0.1043,-0.1417,-0.1083,-0.0333,30.2833,0.0,0.0
29.328,339.6113,944.5784,771.4832,-175.6458,-0.0001,179.9992,5.803,-6.4467,-26.1783,0.843,0.8814,0.1179,-0.15,-0.1167,0.1667,29.575,0.0083,-0.0167
29.34,339.6091,944.5755,771.4809,-175.2888,-0.0002,179.9993,6.0048,-6.4856,-25.8793,0.8437,0.8681,0.1162,-0.1833,-0.2417,-0.1917,29.75,-0.0083,0.0083
29.352,339.6103,944.5729,771.4828,-174.9256,-0.0001,179.9992,5.7569,-6.213,-26.2627,0.8444,0.8757,0.1159,0.1,-0.2167,0.1583,30.2667,0.0083,-0.0083
29.364,339.6044,944.5685,771.4828,-174.561,-0.0002,179.9995,5.9533,-6.477,-26.092,0.8439,0.8755,0.1188,-0.4917,-0.3667,0.0,30.3833,-0.0083,0.025
29.376,339.6028,944.5672,771.4825,-174.1977,-0.0002,179.9995,5.9497,-6.6956,-26.4727,0.8413,0.8759,0.1232,-0.1333,-0.1083,-0.025,30.275,0.0,0.0
29.388,339.6012,944.5656,771.4845,-173.8322,-0.0002,179.9993,6.1889,-6.7798,-26.5763,0.8429,0.875,0.1135,-0.1333,-0.1333,0.1667,30.4583,0.0,-0.0167
29.4,339.599,944.5624,771.4845,-173.4689,-0.0002,179.9993,5.8852,-6.3852,-26.615,0.8526,0.8638,0.1098,-0.1833,-0.2667,0.0,30.275,0.0,0.0
29.412,339.5976,944.5612,771.4841,-173.1076,-0.0001,179.9993,5.9007,-6.5963,-26.4009,0.8455,0.8747,0.1124,-0.1167,-0.1,-0.0333,30.1083,0.0083,0.0
29.424,339.5954,944.5581,771.4841,-172.7538,-0.0001,179.9993,5.9034,-6.6771,-26.0545,0.8401,0.8554,0.1089,-0.1833,-0.2583,0.0,29.4833,0.0,0.0
29.436,339.5934,944.5553,771.4818,-172.401,-0.0002,179.9995,5.7865,-6.3089,-26.1882,0.8326,0.8864,0.1089,-0.1667,-0.2333,-0.1917,29.4,-0.0083,0.0167
29.448,339.5919,944.5538,771.4838,-172.0408,-0.0001,179.9993,5.7125,-6.5973,-26.3975,0.8518,0.8769,0.1147,-0.125,-0.125,0.1667,30.0167,0.0083,-0.0167
29.46,339.5905,944.5523,771.4857,-171.6796,0.0,179.9992,5.8353,-6.7686,-26.1843,0.8509,0.8765,0.1159,-0.1167,-0.125,0.1583,30.1,0.0083,-0.0083
29.472,339.5885,944.5496,771.4834,-171.3268,-0.0001,179.9993,5.9144,-6.5782,-25.9775,0.859,0.8837,0.1141,-0.1667,-0.225,-0.1917,29.4,-0.0083,0.0083
29.484,339.5863,944.5459,771.4854,-170.9697,-0.0002,179.9995,5.969,-6.5264,-25.9753,0.8387,0.8728,0.1087,-0.1833,-0.3083,0.1667,29.7583,-0.0083,0.0167
29.496,339.5851,944.545,771.4854,-170.6085,0.0,179.9991,6.0063,-6.7045,-25.8966,0.8558,0.8886,0.113,-0.1,-0.075,0.0,30.1,0.0167,-0.0333
29.508,339.586,944.5405,771.4851,-170.2464,-0.0002,179.9995,5.7977,-6.5354,-25.8721,0.812,0.883,0.1167,0.075,-0.375,-0.025,30.175,-0.0167,0.0333
