time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
17.028,339.9705,943.8996,772.0057,-95.5139,0.0006,179.9999,0.2005,-0.0126,-25.4095,-0.111,-0.0483,-0.1067,-0.2417,0.0833,0.0,0.0167,0.0,0.0
17.04,339.9713,943.9019,772.0057,-95.5139,0.0009,-180.0,0.0635,0.0778,-25.3134,-0.1291,-0.0512,-0.1059,0.0667,0.1917,0.0,0.0,0.025,0.0083
17.052,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.2954,0.1471,-25.0172,-0.1406,-0.0474,-0.1077,0.225,-0.1417,0.1667,-0.0167,-0.0167,-0.0
17.064,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1195,0.0236,-25.0556,-0.1254,-0.0543,-0.1046,0.0,0.0,0.0,0.0,0.0,0.0
17.076,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.2649,0.1082,-25.0087,-0.129,-0.057,-0.1019,0.0,0.0,0.0,0.0,0.0,0.0
17.088,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3284,0.073,-25.357,-0.1325,-0.0509,-0.1039,0.0,0.0,0.0,0.0,0.0,0.0
17.1,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2295,0.0976,-25.3949,-0.135,-0.0515,-0.1022,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.112,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1683,0.0941,-24.8935,-0.1008,-0.0532,-0.1057,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.124,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1227,0.3224,-25.1851,-0.1173,-0.0371,-0.1002,0.0,0.0,0.0,0.0,0.0,0.0
17.136,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1891,0.084,-25.4102,-0.1188,-0.0383,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
17.148,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.212,0.1349,-25.7484,-0.1181,-0.0318,-0.1013,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.16,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1754,0.126,-25.623,-0.1316,-0.0441,-0.1104,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.172,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.0975,0.1653,-25.3529,-0.143,-0.0484,-0.1056,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.184,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2329,0.1469,-24.5878,-0.1361,-0.0577,-0.1099,0.0,0.0,0.0,0.0,0.0,0.0
17.196,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1615,0.1335,-24.891,-0.1301,-0.0534,-0.1104,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.208,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3349,0.1467,-25.5216,-0.1494,-0.0478,-0.1019,0.0,0.0,0.0,0.0,0.0,0.0
17.22,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3561,-0.1218,-25.1072,-0.1037,-0.0383,-0.0983,0.0,0.0,0.0,0.0,0.0,0.0
17.232,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1729,0.02,-25.151,-0.1136,-0.0381,-0.1039,0.0,0.0,0.0,0.0,0.0,0.0
17.244,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.4507,0.0539,-25.114,-0.1062,-0.0472,-0.1061,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.256,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1893,0.3739,-25.0088,-0.1496,-0.0416,-0.1042,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.268,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2792,0.1091,-25.0273,-0.1082,-0.052,-0.1095,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.28,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.1539,0.1931,-25.6153,-0.1322,-0.0465,-0.1061,0.0,0.0,0.0,0.0,0.0,0.0
17.292,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.407,0.1704,-25.6276,-0.1404,-0.0368,-0.1111,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.304,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2837,0.1575,-25.0616,-0.1285,-0.0489,-0.1068,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.316,339.974,943.9002,772.0077,-95.513,0.0007,180.0,0.1311,0.0411,-25.1906,-0.1088,-0.0418,-0.1022,0.2417,-0.0917,0.0,0.075,0.0,0.0
17.328,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3055,0.065,-24.9308,-0.1327,-0.0491,-0.1055,0.0,0.0,0.0,-0.0917,0.0,0.0
17.34,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3233,0.089,-25.4473,-0.1323,-0.0391,-0.104,0.0,0.0,0.0,0.0,0.0,0.0
17.352,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.2754,0.0425,-25.3722,-0.106,-0.04,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
17.364,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.3146,0.1942,-25.5309,-0.1205,-0.05,-0.1036,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.376,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.4522,0.2909,-24.8447,-0.1331,-0.0478,-0.1044,0.0,0.0,0.0,0.0,0.0,0.0
17.388,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1076,0.3709,-25.0571,-0.1122,-0.0496,-0.1035,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.4,339.974,943.9002,772.0077,-95.513,0.0007,180.0,0.2418,0.1334,-25.0726,-0.1169,-0.0433,-0.1112,0.0,0.0,0.0,0.0917,0.0,0.0
17.412,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2445,0.3076,-25.2716,-0.1415,-0.047,-0.1072,-0.2417,0.0917,0.0,-0.075,0.0,0.0
17.424,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.148,-0.0149,-25.1103,-0.1125,-0.0335,-0.1041,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.436,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3775,0.095,-25.2839,-0.125,-0.0356,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
17.448,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.218,0.0784,-25.1776,-0.1472,-0.0481,-0.1018,0.0,0.0,0.0,0.0,0.0,0.0
17.46,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2366,0.2307,-25.0059,-0.1334,-0.0569,-0.1017,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.472,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3187,0.1048,-25.0227,-0.1158,-0.04,-0.1039,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.484,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3267,0.1164,-25.4022,-0.1305,-0.04,-0.1024,0.0,0.0,0.0,0.0,0.0,0.0
17.496,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3994,0.246,-25.4512,-0.1276,-0.0352,-0.1047,0.0,0.0,0.0,0.0,0.0,0.0
17.508,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.2998,0.1811,-25.147,-0.1342,-0.0424,-0.1059,0.0,0.0,0.0,0.0,0.0,0.0
17.52,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1477,0.0264,-25.0217,-0.1165,-0.0429,-0.1057,0.0,0.0,0.0,0.0,0.0,0.0
17.532,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3341,0.1635,-24.9696,-0.13,-0.0487,-0.1019,0.0,0.0,0.0,0.0,0.0,0.0
17.544,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.3197,0.22,-25.1059,-0.1383,-0.0436,-0.1084,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.556,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.4546,0.0618,-25.5857,-0.118,-0.0304,-0.104,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.568,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.2971,0.129,-25.103,-0.1169,-0.0506,-0.1035,0.0,0.0,0.0,0.0,0.0,0.0
17.58,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3395,0.2336,-24.9322,-0.1247,-0.0547,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
17.592,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3176,0.2569,-25.2731,-0.1393,-0.0377,-0.104,0.0,0.0,0.0,0.0,0.0,0.0
17.604,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.2382,0.0668,-24.8122,-0.1013,-0.0456,-0.1059,0.0,0.0,0.0,0.0,0.0,0.0
17.616,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.1107,0.0951,-25.358,-0.1274,-0.0408,-0.1035,0.0,0.0,0.0,0.0,0.0,0.0
17.628,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.4238,0.206,-25.2889,-0.1252,-0.0338,-0.11,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.64,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.1751,0.2194,-25.5699,-0.1349,-0.0401,-0.1029,0.0,0.0,0.0,0.0,0.0,0.0
17.652,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3841,0.0896,-25.1981,-0.1206,-0.0398,-0.1069,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.664,339.974,943.9002,772.0077,-95.513,0.0007,180.0,0.2265,0.2384,-25.0143,-0.1379,-0.0493,-0.1068,0.0,0.0,0.0,0.0917,0.0,0.0
17.676,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3291,0.1986,-25.5359,-0.125,-0.0376,-0.1046,-0.25,0.0667,0.1917,-0.075,0.0167,-0.0
17.688,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3814,0.1991,-25.2364,-0.1281,-0.0568,-0.1105,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0
17.7,339.9711,943.9013,772.0077,-95.5139,0.0007,180.0,0.2476,0.1069,-25.1893,-0.1156,-0.0458,-0.1027,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.712,339.974,943.9002,772.0077,-95.5141,0.0007,180.0,0.3456,0.1772,-25.1937,-0.112,-0.037,-0.1019,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.724,339.9739,943.8999,772.01,-95.5141,0.0009,-180.0,0.2427,0.1117,-25.1419,-0.1215,-0.0441,-0.1003,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
17.736,339.9739,943.8999,772.01,-95.5141,0.0009,-180.0,0.4771,0.1418,-25.4568,-0.123,-0.0409,-0.108,0.0,0.0,0.0,0.0,0.0,0.0
17.748,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.2504,0.1617,-25.488,-0.1313,-0.035,-0.1023,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.76,339.9739,943.8999,772.01,-95.5141,0.0009,-180.0,0.3076,0.1735,-25.1468,-0.1283,-0.0475,-0.1059,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.772,339.971,943.901,772.01,-95.5129,0.0009,-180.0,0.2022,0.2868,-25.3563,-0.1342,-0.0422,-0.1039,-0.2417,0.0917,0.0,0.1,0.0,0.0
17.784,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3746,0.2413,-24.8965,-0.1337,-0.0485,-0.1119,0.0,0.0,0.0,-0.0833,0.0,0.0
17.796,339.9739,943.8999,772.01,-95.5141,0.0009,-180.0,0.1925,0.0853,-25.1923,-0.1188,-0.0401,-0.1045,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.808,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3661,0.0194,-25.2847,-0.1139,-0.0403,-0.106,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.82,339.9739,943.8999,772.01,-95.5141,0.0009,-180.0,0.2432,0.1922,-25.2698,-0.1205,-0.0442,-0.1,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.832,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3854,0.1954,-25.1502,-0.1222,-0.0434,-0.1051,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.844,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.2193,0.2412,-25.139,-0.1243,-0.0566,-0.1032,0.0,0.0,0.0,0.0,0.0,0.0
17.856,339.9739,943.8999,772.01,-95.5141,0.0009,-180.0,0.2507,0.1696,-25.2343,-0.1104,-0.04,-0.1019,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.868,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3301,0.0744,-25.4442,-0.1295,-0.0492,-0.1039,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.88,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.2757,0.28,-25.5331,-0.1299,-0.0371,-0.1046,0.0,0.0,0.0,0.0,0.0,0.0
17.892,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3204,0.1476,-24.9398,-0.1153,-0.0468,-0.108,0.0,0.0,0.0,0.0,0.0,0.0
17.904,339.9704,943.8993,772.008,-95.5139,0.0007,180.0,0.1481,0.0703,-25.4847,-0.1173,-0.0487,-0.1015,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
17.916,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.3115,0.0015,-24.9791,-0.126,-0.0532,-0.1087,0.05,0.1417,0.1667,0.0,0.0167,-0.0
17.928,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.1999,0.2697,-25.4871,-0.1329,-0.0346,-0.1031,0.0,0.0,0.0,0.0,0.0,0.0
17.94,339.9704,943.8993,772.008,-95.5139,0.0007,180.0,0.4123,0.0628,-24.9767,-0.1239,-0.0519,-0.1053,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
17.952,339.9704,943.8993,772.008,-95.5139,0.0007,180.0,0.234,0.1646,-25.485,-0.1267,-0.0423,-0.1014,0.0,0.0,0.0,0.0,0.0,0.0
17.964,339.9733,943.8983,772.008,-95.5141,0.0007,180.0,0.3675,0.2847,-25.0986,-0.1449,-0.0569,-0.108,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
17.976,339.9733,943.8983,772.008,-95.5141,0.0007,180.0,0.1791,0.2715,-25.3146,-0.1329,-0.0428,-0.1048,0.0,0.0,0.0,0.0,0.0,0.0
17.988,339.9733,943.8983,772.008,-95.5141,0.0007,180.0,0.4034,-0.0112,-25.2801,-0.1068,-0.0532,-0.1042,0.0,0.0,0.0,0.0,0.0,0.0
18.0,339.9733,943.8983,772.008,-95.5141,0.0007,180.0,0.2244,0.2245,-25.2279,-0.1365,-0.0399,-0.1034,0.0,0.0,0.0,0.0,0.0,0.0
18.012,339.971,943.901,772.01,-95.5139,0.0009,-180.0,0.4263,0.0472,-24.8554,-0.1078,-0.0445,-0.1049,-0.1917,0.225,0.1667,0.0167,0.0167,-0.0
18.024,339.9704,943.8993,772.008,-95.5139,0.0007,180.0,0.1247,0.1086,-25.3544,-0.1183,-0.051,-0.1016,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
18.036,339.9732,943.898,772.0103,-95.5141,0.0009,-180.0,0.3008,0.2024,-25.1508,-0.1325,-0.045,-0.1092,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0
18.048,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.1497,0.2236,-25.0138,-0.1409,-0.0484,-0.1077,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.06,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.3571,0.1213,-24.9826,-0.1261,-0.0464,-0.1095,0.0,0.0,0.0,0.0,0.0,0.0
18.072,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.2242,0.2124,-25.1374,-0.1411,-0.0492,-0.1033,0.0,0.0,0.0,0.0,0.0,0.0
18.084,339.9732,943.898,772.0103,-95.5141,0.0009,-180.0,0.3599,0.0763,-25.0707,-0.1207,-0.0396,-0.1079,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.096,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.0622,0.1571,-24.9683,-0.1102,-0.0479,-0.0998,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.108,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.3242,-0.0403,-25.2869,-0.1071,-0.0422,-0.107,0.0,0.0,0.0,0.0,0.0,0.0
18.12,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.4182,0.215,-25.363,-0.1369,-0.0472,-0.1079,0.0,0.0,0.0,0.0,0.0,0.0
18.132,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.0973,0.0533,-25.3617,-0.116,-0.0405,-0.1036,0.0,0.0,0.0,0.0,0.0,0.0
18.144,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.3401,0.1058,-25.1491,-0.1202,-0.0477,-0.1052,0.0,0.0,0.0,0.0,0.0,0.0
18.156,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.1739,0.2604,-25.2657,-0.1419,-0.0512,-0.1047,0.0,0.0,0.0,0.0,0.0,0.0
18.168,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.2086,0.2092,-25.1027,-0.1322,-0.0573,-0.1099,-0.0583,-0.1583,0.025,0.0,0.0,0.0
18.18,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.2165,0.1554,-25.3139,-0.1209,-0.0405,-0.1001,0.0583,0.1583,-0.025,0.0,0.0,0.0
18.192,339.9703,943.899,772.0103,-95.5139,0.0009,-180.0,0.3207,0.0699,-25.3636,-0.1132,-0.0432,-0.1025,0.0,0.0,0.0,0.0,0.0,0.0
18.204,339.9702,943.8988,772.0126,-95.5139,0.0011,-179.9999,0.162,0.2523,-25.5702,-0.1256,-0.045,-0.1028,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
18.216,339.9731,943.8977,772.0126,-95.5141,0.0011,-179.9999,0.2197,0.1754,-25.1593,-0.1133,-0.0413,-0.1111,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.228,339.9702,943.8988,772.0126,-95.5139,0.0011,-179.9999,0.1415,0.1301,-25.2286,-0.1241,-0.0463,-0.1035,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.24,339.9702,943.8988,772.0126,-95.5129,0.0011,-179.9999,0.3627,0.1088,-24.8938,-0.1248,-0.0556,-0.1095,0.0,0.0,0.0,0.0833,0.0,0.0
18.252,339.9702,943.8988,772.0126,-95.5139,0.0011,-179.9999,0.1477,0.3042,-25.4377,-0.1413,-0.0475,-0.1045,0.0,0.0,0.0,-0.0833,0.0,0.0
18.264,339.9702,943.8988,772.0126,-95.5139,0.0011,-179.9999,0.3816,0.087,-25.2393,-0.1235,-0.0415,-0.1068,0.0,0.0,0.0,0.0,0.0,0.0
18.276,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.0563,0.28,-25.2671,-0.1356,-0.0447,-0.1041,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
18.288,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.159,0.0768,-24.8884,-0.1099,-0.0481,-0.1024,0.0,0.0,0.0,0.0,0.0,0.0
18.3,339.9702,943.8988,772.0126,-95.5139,0.0011,-179.9999,0.2174,0.0394,-25.1956,-0.1179,-0.0428,-0.107,0.05,0.1417,0.1667,0.0,0.0167,-0.0083
18.312,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.1854,0.1746,-25.1828,-0.1281,-0.0377,-0.0995,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
18.324,339.9725,943.8961,772.0106,-95.5141,0.0009,-180.0,0.1408,0.1772,-24.9743,-0.1266,-0.0515,-0.1078,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.336,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.2335,0.1971,-25.3203,-0.1249,-0.0382,-0.105,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.348,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.3094,0.2375,-25.14,-0.132,-0.0602,-0.1056,0.0,0.0,0.0,0.0,0.0,0.0
18.36,339.9696,943.8971,772.0106,-95.5139,0.0009,-180.0,0.1214,0.2457,-25.3507,-0.1226,-0.0512,-0.1006,0.0,0.0,0.0,0.0,0.0,0.0
18.372,339.9687,943.8946,772.0129,-95.5139,0.0007,180.0,0.3395,0.209,-25.1516,-0.1205,-0.0504,-0.1083,-0.075,-0.2083,0.1917,0.0,-0.0167,-0.0
18.384,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.1471,0.0594,-24.9728,-0.1191,-0.0413,-0.1016,0.0667,0.1833,0.0,0.0,0.0333,0.0083
18.396,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.3038,0.1299,-24.9765,-0.111,-0.0507,-0.1037,0.0,0.0,0.0,0.0,0.0,0.0
18.408,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.1206,0.0837,-25.4388,-0.1216,-0.0493,-0.1007,0.0,0.0,0.0,0.0,0.0,0.0
18.42,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.3363,0.1591,-24.9346,-0.1256,-0.0495,-0.107,0.0,0.0,0.0,0.0,0.0,0.0
18.432,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.0647,0.2232,-25.0946,-0.1303,-0.0481,-0.1027,0.0,0.0,0.0,0.0,0.0,0.0
18.444,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.1658,0.0744,-25.2712,-0.1263,-0.0557,-0.1058,0.0,0.0,0.0,0.0,0.0,0.0
18.456,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.1521,0.1686,-25.2317,-0.1356,-0.0465,-0.1083,0.0,0.0,0.0,0.0,0.0,0.0
18.468,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.3337,0.1832,-24.9768,-0.1283,-0.0512,-0.1077,0.0,0.0,0.0,0.0,0.0,0.0
18.48,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.0917,0.1031,-25.2239,-0.1064,-0.0556,-0.0993,0.0,0.0,0.0,0.0,0.0,0.0
18.492,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.2496,0.106,-25.1466,-0.1141,-0.0466,-0.1028,0.0,0.0,0.0,0.0,0.0,0.0
18.504,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.1761,0.1558,-25.1921,-0.1149,-0.0551,-0.1084,0.0,0.0,0.0,0.0,0.0,0.0
18.516,339.9695,943.8968,772.0129,-95.5139,0.0011,-179.9999,0.2166,0.0994,-25.36,-0.0992,-0.0495,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
18.528,339.9688,943.8949,772.0133,-95.5139,0.0011,-179.9999,0.1647,0.0797,-25.2683,-0.1277,-0.0532,-0.1033,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
18.54,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.1548,0.174,-25.4453,-0.131,-0.0423,-0.1056,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
18.552,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.2249,0.2345,-24.8787,-0.1439,-0.0544,-0.1044,0.0,0.0,0.0,0.0,0.0,0.0
18.564,339.9688,943.8949,772.0133,-95.5139,0.0011,-179.9999,-0.0675,0.098,-25.0923,-0.1197,-0.0564,-0.1021,0.0667,0.1917,0.0,0.0,0.0333,0.0083
18.576,339.9688,943.8949,772.0133,-95.5139,0.0011,-179.9999,0.2307,0.1164,-25.0625,-0.1334,-0.0558,-0.1109,0.0,0.0,0.0,0.0,0.0,0.0
18.588,339.9688,943.8949,772.0133,-95.5139,0.0011,-179.9999,0.0694,0.2302,-25.3139,-0.1213,-0.0414,-0.1026,0.0,0.0,0.0,0.0,0.0,0.0
18.6,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.0169,-0.0374,-24.9773,-0.1036,-0.047,-0.1043,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
18.612,339.9688,943.8949,772.0133,-95.5139,0.0011,-179.9999,0.3477,0.1017,-25.2378,-0.0919,-0.0585,-0.1041,0.0667,0.1917,0.0,0.0,0.0333,0.0083
18.624,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.096,0.2589,-25.304,-0.1492,-0.0595,-0.1062,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
18.636,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.3366,0.1305,-25.0161,-0.1065,-0.0603,-0.1027,0.0,0.0,0.0,0.0,0.0,0.0
18.648,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.1116,-0.0857,-25.278,-0.1072,-0.0597,-0.1077,0.0,0.0,0.0,0.0,0.0,0.0
18.66,339.968,943.8926,772.0133,-95.5139,0.0007,180.0,0.2413,0.1693,-24.9685,-0.1282,-0.0602,-0.1051,0.0,0.0,0.0,0.0,0.0,0.0
18.672,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,-0.0256,0.1661,-25.1733,-0.1458,-0.0403,-0.0995,-0.0083,-0.0167,0.1833,0.0,0.0167,-0.0
18.684,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,0.0641,-0.0003,-25.0161,-0.1092,-0.0594,-0.1055,0.0,0.0,0.0,0.0,0.0,0.0
18.696,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,0.0002,0.0058,-25.1331,-0.1253,-0.0562,-0.1004,0.0,0.0,0.0,0.0,0.0,0.0
18.708,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,0.2963,0.3085,-25.1011,-0.1401,-0.0485,-0.1074,0.0,0.0,0.0,0.0,0.0,0.0
18.72,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,-0.0815,0.1677,-25.2782,-0.1024,-0.0503,-0.1077,0.0,0.0,0.0,0.0,0.0,0.0
18.732,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,0.2125,0.1773,-25.3178,-0.1071,-0.068,-0.1079,0.0,0.0,0.0,0.0,0.0,0.0
18.744,339.9681,943.893,772.0136,-95.5139,0.0011,-179.9999,0.1774,0.3027,-25.0496,-0.1429,-0.0606,-0.1065,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
18.756,339.9679,943.8924,772.0155,-95.5139,0.0009,-180.0,0.1448,0.1821,-25.0606,-0.1011,-0.0572,-0.1044,-0.0167,-0.05,0.1583,0.0,-0.0167,0.0083
18.768,339.9673,943.8907,772.0136,-95.5139,0.0007,180.0,0.0055,-0.0392,-25.228,-0.0946,-0.0568,-0.1005,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
18.78,339.9681,943.893,772.0136,-95.5139,0.0011,-179.9999,0.0687,0.1288,-25.0877,-0.1314,-0.0581,-0.1002,0.0667,0.1917,0.0,0.0,0.0333,0.0083
18.792,339.9673,943.8907,772.0136,-95.5139,0.0007,180.0,0.0882,0.0359,-25.1371,-0.1326,-0.0548,-0.1036,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
