time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
3.96,339.6373,943.783,773.5775,-88.2651,0.0017,-179.9996,-0.6802,-1.9046,-0.8438,0.29,0.0482,0.0399,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
3.972,339.6399,943.7812,773.5714,-88.2653,0.0015,-179.9997,-0.4337,-1.9575,-0.1216,0.2874,0.041,0.0358,0.2167,-0.15,-0.5083,-0.0167,-0.0167,0.0083
3.984,339.6397,943.7807,773.5629,-88.2653,0.0012,-179.9998,-0.5086,-1.6805,-0.543,0.2656,0.0473,0.0359,-0.0167,-0.0417,-0.7083,0.0,-0.025,0.0083
3.996,339.6394,943.78,773.5567,-88.2653,0.0011,-179.9999,-0.4821,-1.9199,-0.1651,0.2864,0.0323,0.0319,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
4.008,339.64,943.7815,773.5505,-88.2653,0.0013,-179.9998,-0.5818,-1.7369,-0.1174,0.2858,0.0449,0.0367,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
4.02,339.6403,943.7823,773.5463,-88.2654,0.0014,-179.9998,-0.4208,-1.7466,-0.041,0.2794,0.0463,0.0309,0.025,0.0667,-0.35,-0.0083,0.0083,0.0
4.032,339.64,943.7816,773.5401,-88.2654,0.0012,-179.9998,-0.4512,-1.7937,-0.3767,0.273,0.0434,0.0339,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
4.044,339.6427,943.78,773.5317,-88.2656,0.0009,-179.9999,-0.3997,-1.76,-0.2479,0.2748,0.0453,0.0354,0.225,-0.1333,-0.7,-0.0167,-0.025,0.0083
4.056,339.6433,943.7815,773.5255,-88.2656,0.0012,-179.9998,-0.4477,-1.7604,-0.4629,0.2779,0.0476,0.0356,0.05,0.125,-0.5167,0.0,0.025,-0.0083
4.068,339.6436,943.7824,773.5213,-88.2656,0.0012,-179.9998,-0.3758,-1.5899,-0.2018,0.2514,0.0488,0.0331,0.025,0.075,-0.35,0.0,0.0,0.0
4.08,339.6433,943.7816,773.5151,-88.2646,0.0011,-179.9999,-0.4609,-1.6394,-0.4113,0.26,0.0365,0.0343,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0083
4.092,339.643,943.7809,773.5089,-88.2646,0.0009,-179.9999,-0.5092,-1.603,-0.2006,0.262,0.0429,0.0331,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
4.104,339.6456,943.7791,773.5028,-88.2648,0.0008,-180.0,-0.2667,-1.745,0.047,0.2598,0.0351,0.0271,0.2167,-0.15,-0.5083,-0.0167,-0.0083,0.0083
4.116,339.6462,943.7805,773.4966,-88.2648,0.001,-179.9999,-0.5598,-1.5285,-0.4114,0.26,0.04,0.0335,0.05,0.1167,-0.5167,0.0,0.0167,-0.0083
4.128,339.6465,943.7814,773.4923,-88.2648,0.0011,-179.9999,-0.3851,-1.5829,-0.4595,0.2427,0.0388,0.0279,0.025,0.075,-0.3583,0.0,0.0083,0.0
4.14,339.647,943.7829,773.4862,-88.2648,0.0013,-179.9998,-0.4224,-1.5743,-0.4144,0.2533,0.0435,0.0327,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
4.152,339.6459,943.7799,773.48,-88.2648,0.0008,-180.0,-0.3055,-1.6124,-0.3761,0.2496,0.0438,0.0302,-0.0917,-0.25,-0.5167,0.0,-0.0417,0.0167
4.164,339.6466,943.7817,773.4715,-88.2648,0.0009,-180.0,-0.4851,-1.5288,-0.447,0.2361,0.0374,0.0338,0.0583,0.15,-0.7083,0.0,0.0083,0.0
4.176,339.6477,943.7848,773.4673,-88.2649,0.0013,-179.9998,-0.3069,-1.6136,-0.2076,0.248,0.043,0.0275,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0167
4.188,339.6503,943.783,773.4611,-88.2651,0.0011,-179.9999,-0.4077,-1.527,-0.6135,0.2166,0.0372,0.0342,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
4.2,339.6509,943.7845,773.4549,-88.2651,0.0014,-179.9998,-0.3761,-1.5995,-0.1596,0.2498,0.0429,0.0307,0.05,0.125,-0.5167,0.0,0.025,-0.0083
4.212,339.6506,943.7837,773.4488,-88.2651,0.0012,-179.9998,-0.4642,-1.5257,-0.4969,0.2346,0.0329,0.0273,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
4.224,339.6503,943.7829,773.4426,-88.2651,0.0011,-179.9999,-0.264,-1.5687,-0.3724,0.2397,0.0357,0.0288,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
4.236,339.6506,943.7838,773.4384,-88.2651,0.0011,-179.9999,-0.3831,-1.2485,-0.271,0.193,0.0396,0.0284,0.025,0.075,-0.35,0.0,0.0,0.0
4.248,339.6513,943.7856,773.4299,-88.2651,0.0012,-179.9998,-0.3822,-1.5898,-0.5766,0.2203,0.0412,0.0323,0.0583,0.15,-0.7083,0.0,0.0083,-0.0083
4.26,339.6509,943.7845,773.426,-88.2652,0.0012,-179.9998,-0.3275,-1.3775,-0.1131,0.2241,0.036,0.0254,-0.0333,-0.0917,-0.325,-0.0083,0.0,0.0
4.272,339.6536,943.783,773.4176,-88.2653,0.0009,-179.9999,-0.4028,-1.297,-0.5669,0.197,0.0358,0.0312,0.225,-0.125,-0.7,-0.0083,-0.025,0.0083
4.284,339.6533,943.7822,773.4114,-88.2654,0.0008,-180.0,-0.2377,-1.3746,0.0171,0.215,0.0348,0.0254,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
4.296,339.6535,943.7828,773.4094,-88.2643,0.001,-179.9999,-0.3275,-1.327,-0.1421,0.1979,0.0391,0.0306,0.0167,0.05,-0.1667,0.0917,0.0167,-0.0083
4.308,339.6533,943.7821,773.4033,-88.2654,0.0009,-180.0,-0.335,-1.3785,-0.024,0.2152,0.0343,0.0253,-0.0167,-0.0583,-0.5083,-0.0917,-0.0083,0.0083
4.32,339.653,943.7813,773.3971,-88.2654,0.0007,180.0,-0.3532,-1.3015,-0.4797,0.1954,0.031,0.0312,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0
4.332,339.6535,943.7828,773.3909,-88.2654,0.0009,-179.9999,-0.3176,-1.2945,-0.1012,0.2043,0.0255,0.0266,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
4.344,339.6562,943.7812,773.3824,-88.2645,0.0007,180.0,-0.2852,-1.313,-0.27,0.1906,0.031,0.0277,0.225,-0.1333,-0.7083,0.075,-0.0167,-0.0083
4.356,339.6566,943.7821,773.3782,-88.2646,0.0007,180.0,-0.2693,-1.2691,-0.397,0.1837,0.0333,0.0279,0.0333,0.075,-0.35,-0.0083,0.0,0.0
4.368,339.6563,943.7814,773.372,-88.2646,0.0006,179.9999,-0.3308,-1.1139,-0.0109,0.1886,0.0186,0.0236,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
4.38,339.6559,943.7803,773.3681,-88.2646,0.0006,179.9999,-0.316,-1.1873,-0.4397,0.1863,0.0346,0.028,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
4.392,339.6557,943.7798,773.3597,-88.2646,0.0003,179.9998,-0.1712,-1.2263,-0.1466,0.1825,0.0244,0.0212,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
4.404,339.6562,943.781,773.3532,-88.2646,0.0002,179.9998,-0.4201,-1.1644,-0.2644,0.1777,0.0323,0.027,0.0417,0.1,-0.5417,0.0,-0.0083,0.0
4.416,339.6566,943.7822,773.3493,-88.2646,0.0005,179.9999,-0.2166,-1.2527,-0.0991,0.1838,0.0242,0.0244,0.0333,0.1,-0.325,0.0,0.025,0.0083
4.428,339.6563,943.7814,773.3431,-88.2646,0.0004,179.9999,-0.4095,-1.1286,-0.6033,0.1857,0.0214,0.0285,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
4.44,339.6588,943.7793,773.3392,-88.2648,0.0004,179.9999,-0.3426,-1.0957,-0.7704,0.1742,-0.0013,0.0235,0.2083,-0.175,-0.325,-0.0167,0.0,0.0
4.452,339.6601,943.7827,773.3327,-88.2649,0.0007,180.0,-0.6871,-1.2434,-1.1462,0.1881,-0.027,0.0232,0.1083,0.2833,-0.5417,-0.0083,0.025,0.0083
4.464,339.6592,943.7803,773.3246,-88.2649,0.0004,179.9999,-0.6925,-1.2114,-0.631,0.1794,-0.0272,0.0217,-0.075,-0.2,-0.675,0.0,-0.025,-0.0083
4.476,339.6603,943.7834,773.3203,-88.2649,0.0008,-180.0,-1.053,-1.2788,-1.2552,0.1974,-0.0628,0.0253,0.0917,0.2583,-0.3583,0.0,0.0333,0.0083
4.488,339.66,943.7827,773.3142,-88.2649,0.0006,180.0,-0.9389,-1.2303,-1.3847,0.1918,-0.0592,0.0256,-0.025,-0.0583,-0.5083,0.0,-0.0167,-0.0
4.5,339.6606,943.7842,773.308,-88.2649,0.0009,-180.0,-1.1846,-1.3581,-1.7169,0.2043,-0.092,0.0246,0.05,0.125,-0.5167,0.0,0.025,-0.0
4.512,339.6603,943.7834,773.3018,-88.2649,0.0007,180.0,-1.291,-1.3885,-1.9322,0.2191,-0.099,0.024,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0
4.524,339.6637,943.7838,773.2956,-88.2651,0.001,-179.9999,-1.4637,-1.5646,-2.3143,0.2368,-0.1191,0.0236,0.2833,0.0333,-0.5167,-0.0167,0.025,0.0083
4.536,339.6634,943.7831,773.2895,-88.2652,0.0008,-180.0,-1.625,-1.6559,-2.2212,0.2434,-0.1162,0.0298,-0.025,-0.0583,-0.5083,-0.0083,-0.0167,0.0083
4.548,339.6632,943.7823,773.2833,-88.2652,0.0007,180.0,-1.7929,-1.7693,-2.3432,0.2633,-0.134,0.0324,-0.0167,-0.0667,-0.5167,0.0,-0.0083,-0.0
4.56,339.6637,943.7838,773.2771,-88.2652,0.0009,-179.9999,-1.9249,-1.9701,-2.9851,0.2806,-0.1344,0.0362,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
4.572,339.6634,943.783,773.2709,-88.2652,0.0008,-180.0,-2.0264,-2.0574,-2.8264,0.3214,-0.1513,0.0301,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
4.584,339.6631,943.7822,773.2648,-88.2652,0.0007,180.0,-2.2628,-2.0733,-2.899,0.3232,-0.1594,0.0351,-0.025,-0.0667,-0.5083,0.0,-0.0083,-0.0
4.596,339.6643,943.7854,773.2605,-88.2652,0.001,-179.9999,-2.4289,-2.3319,-3.3788,0.3562,-0.1601,0.0352,0.1,0.2667,-0.3583,0.0,0.025,0.0083
4.608,339.6669,943.7835,773.2544,-88.2654,0.0009,-179.9999,-2.4013,-2.2955,-2.8141,0.3506,-0.169,0.0371,0.2167,-0.1583,-0.5083,-0.0167,-0.0083,0.0
4.62,339.6666,943.7828,773.2482,-88.2654,0.0008,-180.0,-2.5357,-2.5886,-3.1568,0.3861,-0.1701,0.0444,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
4.632,339.6663,943.782,773.242,-88.2655,0.0007,180.0,-2.5438,-2.7239,-2.828,0.4023,-0.1765,0.0363,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,-0.0
4.644,339.6667,943.7829,773.2378,-88.2644,0.0007,180.0,-2.8295,-2.7403,-3.1938,0.4237,-0.193,0.0476,0.0333,0.075,-0.35,0.0917,0.0,0.0
4.656,339.6664,943.7821,773.2316,-88.2644,0.0006,179.9999,-2.6604,-2.8726,-2.9559,0.4291,-0.1822,0.0404,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
4.668,339.6669,943.7836,773.2254,-88.2644,0.0008,-180.0,-2.8984,-2.8948,-3.3667,0.4532,-0.1859,0.0548,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
4.68,339.6702,943.7837,773.2189,-88.2657,0.0006,180.0,-2.8295,-3.1638,-3.0887,0.4781,-0.182,0.0472,0.275,0.0083,-0.5417,-0.1083,-0.0167,-0.0
4.692,339.6699,943.7829,773.2127,-88.2646,0.0005,179.9999,-2.916,-3.0329,-3.2532,0.4664,-0.1753,0.05,-0.025,-0.0667,-0.5167,0.0917,-0.0083,-0.0083
4.704,339.6703,943.7838,773.2085,-88.2647,0.0005,179.9999,-2.8438,-3.1944,-3.2208,0.4911,-0.1741,0.0497,0.0333,0.075,-0.35,-0.0083,0.0,0.0
4.716,339.67,943.7831,773.2023,-88.2647,0.0004,179.9999,-2.9433,-3.2816,-3.1769,0.5126,-0.1685,0.0558,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
4.728,339.6703,943.7839,773.1981,-88.2647,0.0004,179.9999,-2.8195,-3.2903,-3.2276,0.4973,-0.1566,0.0517,0.025,0.0667,-0.35,0.0,0.0,0.0
4.74,339.6707,943.7851,773.1916,-88.2647,0.0003,179.9998,-3.138,-3.5032,-3.4293,0.5342,-0.1758,0.0608,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
4.752,339.6719,943.7882,773.1874,-88.2647,0.0007,180.0,-2.8598,-3.4331,-3.3613,0.5315,-0.1507,0.0572,0.1,0.2583,-0.35,0.0,0.0333,0.0167
4.764,339.6716,943.7875,773.1812,-88.2647,0.0006,179.9999,-3.0043,-3.6823,-3.2391,0.5555,-0.1585,0.0549,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
4.776,339.6719,943.7883,773.177,-88.2647,0.0006,179.9999,-2.9269,-3.6027,-3.4982,0.5429,-0.1419,0.0561,0.025,0.0667,-0.35,0.0,0.0,0.0
4.788,339.6708,943.7853,773.1708,-88.2647,0.0001,179.9997,-3.0334,-3.6752,-3.2437,0.5765,-0.153,0.0572,-0.0917,-0.25,-0.5167,0.0,-0.0417,-0.0167
4.8,339.672,943.7887,773.1643,-88.2648,0.0003,179.9998,-2.968,-3.7718,-3.2434,0.5722,-0.1386,0.0619,0.1,0.2833,-0.5417,-0.0083,0.0167,0.0083
4.812,339.6752,943.7886,773.16,-88.265,0.0004,179.9999,-2.8686,-3.8106,-2.9038,0.57,-0.149,0.0575,0.2667,-0.0083,-0.3583,-0.0167,0.0083,0.0083
4.824,339.6748,943.7872,773.1558,-88.265,0.0,179.9997,-3.0965,-3.7575,-3.1115,0.5889,-0.1295,0.0688,-0.0333,-0.1167,-0.35,0.0,-0.0333,-0.0167
4.836,339.6754,943.789,773.1474,-88.265,0.0001,179.9997,-2.8831,-4.0234,-2.7056,0.6105,-0.1274,0.0613,0.05,0.15,-0.7,0.0,0.0083,0.0
4.848,339.6757,943.7899,773.1431,-88.265,0.0001,179.9998,-2.9619,-3.8259,-2.9553,0.5877,-0.1042,0.0665,0.025,0.075,-0.3583,0.0,0.0,0.0083
4.86,339.6761,943.791,773.1366,-88.265,0.0,179.9997,-2.7927,-4.067,-2.5896,0.6127,-0.1033,0.0606,0.0333,0.0917,-0.5417,0.0,-0.0083,-0.0083
4.872,339.6764,943.7919,773.1324,-88.265,0.0,179.9997,-2.7666,-3.9444,-2.8841,0.5978,-0.0778,0.0683,0.025,0.075,-0.35,0.0,0.0,0.0
4.884,339.6797,943.7917,773.1282,-88.2652,0.0001,179.9997,-2.4143,-3.9739,-2.2688,0.6145,-0.0668,0.0591,0.275,-0.0167,-0.35,-0.0167,0.0083,0.0
4.896,339.6801,943.7929,773.1217,-88.2652,-0.0001,179.9997,-2.5069,-3.9902,-2.4315,0.619,-0.0598,0.0674,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
4.908,339.6805,943.7941,773.1151,-88.2652,-0.0002,179.9996,-2.2549,-4.041,-2.6526,0.609,-0.0509,0.0661,0.0333,0.1,-0.55,0.0,-0.0083,-0.0083
4.92,339.68,943.7927,773.1109,-88.2652,-0.0005,179.9995,-2.2811,-4.0017,-2.4876,0.6124,-0.0339,0.0663,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
4.932,339.6812,943.7961,773.1044,-88.2653,-0.0003,179.9996,-2.2267,-3.8823,-2.3974,0.5958,-0.0215,0.0696,0.1,0.2833,-0.5417,-0.0083,0.0167,0.0083
4.944,339.6837,943.7963,773.1002,-88.2652,-0.0004,179.9999,-1.9879,-4.0049,-2.2431,0.6207,-0.0072,0.0698,0.2083,0.0167,-0.35,0.0083,-0.0083,0.025
4.956,339.6849,943.7971,773.0937,-88.2655,-0.0004,179.9996,-2.0538,-3.9294,-2.3718,0.6097,0.0085,0.0707,0.1,0.0667,-0.5417,-0.025,0.0,-0.025
4.968,339.6882,943.7973,773.0872,-88.2656,-0.0005,179.9995,-1.825,-4.0533,-1.9986,0.6182,0.0035,0.0652,0.275,0.0167,-0.5417,-0.0083,-0.0083,-0.0083
4.98,339.6856,943.7992,773.0829,-88.2655,-0.0005,179.9995,-1.8996,-3.8087,-1.8961,0.5914,0.0172,0.0735,-0.2167,0.1583,-0.3583,0.0083,0.0,0.0
4.992,339.6859,943.8001,773.0787,-88.2655,-0.0005,179.9995,-1.812,-3.9392,-1.8657,0.6076,0.0131,0.0684,0.025,0.075,-0.35,0.0,0.0,0.0
5.004,339.6892,943.8002,773.0722,-88.2657,-0.0006,179.9995,-1.7544,-3.9192,-1.6983,0.5942,0.0165,0.064,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
5.016,339.6895,943.8011,773.068,-88.2657,-0.0006,179.9995,-1.8342,-3.8657,-1.8157,0.5832,0.0072,0.0661,0.025,0.075,-0.35,0.0,0.0,0.0
5.028,339.6899,943.8019,773.0637,-88.2657,-0.0005,179.9995,-1.7975,-3.9087,-1.1355,0.5943,0.0184,0.0682,0.0333,0.0667,-0.3583,0.0,0.0083,0.0
5.04,339.694,943.8043,773.0572,-88.2659,-0.0003,179.9996,-1.7923,-3.789,-1.3805,0.5735,0.0156,0.0713,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
5.052,339.6943,943.8052,773.053,-88.2659,-0.0003,179.9996,-1.6593,-3.8497,-1.1376,0.5874,0.0192,0.0667,0.025,0.075,-0.35,0.0,0.0,0.0
5.064,339.6939,943.8041,773.0465,-88.2659,-0.0008,179.9994,-1.9052,-3.6594,-1.3783,0.5588,0.0142,0.0674,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
5.076,339.695,943.8072,773.0423,-88.2659,-0.0004,179.9996,-1.7124,-3.8784,-1.1386,0.5841,0.0199,0.065,0.0917,0.2583,-0.35,0.0,0.0333,0.0167
5.088,339.6984,943.8074,773.0357,-88.2651,-0.0005,179.9995,-1.6311,-3.5383,-0.9568,0.5448,0.0323,0.0669,0.2833,0.0167,-0.55,0.0667,-0.0083,-0.0083
5.1,339.6981,943.8066,773.0296,-88.2661,-0.0006,179.9995,-1.4765,-3.5846,-1.1852,0.5559,0.0224,0.0582,-0.025,-0.0667,-0.5083,-0.0833,-0.0083,0.0
5.112,339.6993,943.81,773.0231,-88.2662,-0.0004,179.9995,-1.4915,-3.5283,-1.002,0.5402,0.0365,0.067,0.1,0.2833,-0.5417,-0.0083,0.0167,0.0
5.124,339.6996,943.8109,773.0188,-88.2651,-0.0004,179.9996,-1.4717,-3.477,-0.961,0.5378,0.0429,0.0669,0.025,0.075,-0.3583,0.0917,0.0,0.0083
5.136,339.7029,943.811,773.0123,-88.2653,-0.0005,179.9995,-1.3175,-3.4065,-0.6701,0.5233,0.0425,0.0585,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
5.148,339.7033,943.8119,773.0081,-88.2653,-0.0005,179.9995,-1.4171,-3.4877,-1.0527,0.5241,0.0464,0.0613,0.0333,0.075,-0.35,0.0,0.0,0.0
5.16,339.7038,943.8134,773.0019,-88.2654,-0.0002,179.9996,-1.2432,-3.4327,-0.7583,0.5274,0.051,0.0609,0.0417,0.125,-0.5167,-0.0083,0.025,0.0083
5.172,339.7071,943.8135,772.9954,-88.2655,-0.0004,179.9996,-1.1717,-3.3049,-1.0925,0.505,0.0616,0.0657,0.275,0.0083,-0.5417,-0.0083,-0.0167,0.0
5.184,339.7074,943.8144,772.9912,-88.2656,-0.0003,179.9996,-1.2048,-3.4162,-0.7181,0.5171,0.0446,0.0553,0.025,0.075,-0.35,-0.0083,0.0083,0.0
5.196,339.71,943.8126,772.985,-88.2657,-0.0005,179.9995,-1.2799,-3.0509,-0.7019,0.4888,0.0497,0.0599,0.2167,-0.15,-0.5167,-0.0083,-0.0167,-0.0083
5.208,339.7105,943.8137,772.9785,-88.2658,-0.0006,179.9995,-1.0614,-3.261,-0.8407,0.4904,0.045,0.0551,0.0417,0.0917,-0.5417,-0.0083,-0.0083,0.0
5.22,339.7116,943.8169,772.9743,-88.2658,-0.0002,179.9996,-1.2446,-3.1361,-0.8351,0.4788,0.0494,0.0551,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
5.232,339.7119,943.8177,772.97,-88.2658,-0.0002,179.9996,-1.241,-3.132,-0.872,0.4804,0.0502,0.0601,0.025,0.0667,-0.3583,0.0,0.0,0.0
5.244,339.7146,943.8162,772.9616,-88.266,-0.0005,179.9995,-1.0585,-2.9898,-0.7003,0.4669,0.0494,0.0586,0.225,-0.125,-0.7,-0.0167,-0.025,-0.0083
5.256,339.7157,943.8193,772.9573,-88.266,-0.0001,179.9997,-1.1093,-3.0078,-0.9212,0.4712,0.0594,0.057,0.0917,0.2583,-0.3583,0.0,0.0333,0.0167
5.268,339.7155,943.8186,772.9512,-88.266,-0.0002,179.9996,-0.8782,-2.9013,-0.7068,0.4557,0.0521,0.0539,-0.0167,-0.0583,-0.5083,0.0,-0.0083,-0.0083
5.28,339.7187,943.8184,772.9469,-88.2662,-0.0002,179.9996,-1.1366,-2.9066,-0.9138,0.4426,0.0543,0.054,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
5.292,339.7193,943.8202,772.9385,-88.2662,-0.0001,179.9997,-0.86,-2.8262,-0.7112,0.4326,0.0668,0.0497,0.05,0.15,-0.7,0.0,0.0083,0.0083
5.304,339.7196,943.8211,772.9342,-88.2662,-0.0001,179.9997,-1.0463,-2.8139,-0.7474,0.4376,0.0598,0.0514,0.025,0.075,-0.3583,0.0,0.0,0.0
5.316,339.7222,943.8192,772.9281,-88.2664,-0.0002,179.9996,-1.0144,-2.793,-0.2288,0.4153,0.0515,0.0476,0.2167,-0.1583,-0.5083,-0.0167,-0.0083,-0.0083
5.328,339.7227,943.8204,772.9216,-88.2664,-0.0004,179.9996,-0.9798,-2.769,-0.3978,0.426,0.0571,0.0536,0.0417,0.1,-0.5417,0.0,-0.0167,0.0
5.34,339.7224,943.8196,772.9154,-88.2665,-0.0005,179.9995,-0.7643,-2.6878,-0.3202,0.4013,0.0551,0.044,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,-0.0083
5.352,339.725,943.8178,772.9092,-88.2666,-0.0006,179.9995,-0.8494,-2.6914,-0.3181,0.4118,0.0536,0.0463,0.2167,-0.15,-0.5167,-0.0083,-0.0083,0.0
5.364,339.7261,943.8209,772.905,-88.2656,-0.0002,179.9996,-0.7483,-2.5351,-0.5676,0.3957,0.0723,0.0542,0.0917,0.2583,-0.35,0.0833,0.0333,0.0083
5.376,339.7266,943.8221,772.8985,-88.2656,-0.0004,179.9996,-0.4815,-2.4836,-0.4889,0.372,0.0673,0.0454,0.0417,0.1,-0.5417,0.0,-0.0167,0.0
5.388,339.7257,943.8197,772.8903,-88.2656,-0.0007,179.9994,-0.7192,-2.4239,-0.8294,0.3821,0.0768,0.0489,-0.075,-0.2,-0.6833,0.0,-0.025,-0.0167
5.4,339.7289,943.8195,772.8861,-88.2658,-0.0006,179.9995,-0.5661,-2.3996,-0.616,0.3612,0.0631,0.0417,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0083
5.412,339.73,943.8227,772.8819,-88.2658,-0.0002,179.9996,-0.5472,-2.4048,-0.7005,0.3611,0.0847,0.0489,0.0917,0.2667,-0.35,0.0,0.0333,0.0083
5.424,339.7297,943.8219,772.8757,-88.2659,-0.0004,179.9996,-0.5155,-2.4002,-0.6552,0.3612,0.0608,0.0443,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0
5.436,339.7309,943.825,772.8715,-88.2659,0.0,179.9997,-0.5704,-2.3583,-0.5304,0.3587,0.0714,0.0431,0.1,0.2583,-0.35,0.0,0.0333,0.0083
5.448,339.7341,943.8248,772.8673,-88.2661,0.0001,179.9997,-0.4457,-2.3274,-0.4062,0.3394,0.0723,0.0373,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
5.46,339.7339,943.8244,772.8588,-88.2661,-0.0002,179.9996,-0.259,-2.4097,-0.6216,0.3561,0.0771,0.0441,-0.0167,-0.0333,-0.7083,0.0,-0.025,-0.0083
5.472,339.7336,943.8236,772.8526,-88.2661,-0.0004,179.9996,-0.6504,-2.1652,-0.8997,0.3479,0.0645,0.049,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
5.484,339.7368,943.8234,772.8484,-88.2663,-0.0003,179.9996,-0.3947,-2.1669,-0.4043,0.3398,0.0689,0.0376,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
5.496,339.7374,943.8249,772.8422,-88.2663,-0.0001,179.9997,-0.7627,-2.2123,-0.4732,0.334,0.0699,0.0449,0.05,0.125,-0.5167,0.0,0.0167,0.0083
5.508,339.7378,943.8261,772.8357,-88.2663,-0.0002,179.9996,-0.4406,-2.1191,-0.5237,0.3152,0.0567,0.0349,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
5.52,339.7375,943.8253,772.8295,-88.2663,-0.0004,179.9996,-0.5113,-2.121,-0.4782,0.3183,0.0642,0.0388,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
5.532,339.7409,943.8257,772.8234,-88.2665,-0.0002,179.9996,-0.3903,-2.1017,-0.4879,0.3212,0.0678,0.0346,0.2833,0.0333,-0.5083,-0.0167,0.0167,0.0
5.544,339.7407,943.8249,772.8172,-88.2665,-0.0003,179.9996,-0.5665,-2.0206,-0.4299,0.3092,0.0588,0.0381,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
5.556,339.7405,943.8245,772.8087,-88.2666,-0.0006,179.9995,-0.3363,-1.9182,-0.3992,0.3025,0.0701,0.0332,-0.0167,-0.0333,-0.7083,-0.0083,-0.025,-0.0083
5.568,339.7408,943.8253,772.8045,-88.2655,-0.0005,179.9995,-0.3983,-1.9111,-0.17,0.3042,0.0616,0.0413,0.025,0.0667,-0.35,0.0917,0.0083,0.0
5.58,339.7413,943.8268,772.7983,-88.2655,-0.0003,179.9996,-0.5206,-1.932,0.1241,0.304,0.0596,0.035,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
5.592,339.7446,943.8267,772.7941,-88.2657,-0.0003,179.9996,-0.4067,-1.7991,-0.0426,0.2727,0.0562,0.0315,0.275,-0.0083,-0.35,-0.0167,0.0,0.0
5.604,339.7443,943.8259,772.7879,-88.2657,-0.0004,179.9995,-0.1905,-1.7174,-0.0824,0.2689,0.0594,0.036,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
5.616,339.7448,943.8274,772.7817,-88.2658,-0.0002,179.9996,-0.3957,-1.7722,-0.0042,0.2879,0.0729,0.0361,0.0417,0.125,-0.5167,-0.0083,0.0167,0.0083
5.628,339.7452,943.8285,772.7752,-88.2658,-0.0003,179.9996,-0.0398,-1.7547,-0.2251,0.2607,0.0804,0.0318,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0
5.64,339.7449,943.8277,772.7691,-88.2658,-0.0005,179.9995,-0.1699,-1.5236,-0.1731,0.2503,0.0806,0.0336,-0.025,-0.0667,-0.5083,0.0,-0.0167,-0.0083
