time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
5.94,339.6659,943.7999,772.5109,-90.0006,0.0013,-179.9998,-0.0122,-1.0059,-0.1427,0.1692,0.0668,0.0182,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
5.952,339.6662,943.8008,772.5067,-90.0007,0.0013,-179.9998,-0.0654,-0.9239,-0.5602,0.1406,0.0605,0.0175,0.025,0.075,-0.35,-0.0083,0.0,0.0
5.964,339.6667,943.8023,772.5005,-90.0007,0.0015,-179.9997,0.0355,-1.0296,-0.2704,0.145,0.0611,0.0128,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
5.976,339.6656,943.7992,772.4943,-90.0007,0.001,-179.9999,-0.1283,-0.9307,-0.5629,0.1525,0.0664,0.0189,-0.0917,-0.2583,-0.5167,0.0,-0.0417,0.0167
5.988,339.6654,943.7984,772.4882,-90.0007,0.0009,-180.0,-0.0085,-1.0565,-0.0956,0.1671,0.0509,0.0167,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
6.0,339.6659,943.7999,772.482,-89.9997,0.0011,-179.9999,-0.0913,-0.9149,-0.4701,0.1363,0.0566,0.0183,0.0417,0.125,-0.5167,0.0833,0.0167,-0.0083
6.012,339.6685,943.7981,772.4758,-90.0009,0.001,-179.9999,-0.0593,-0.915,-0.1783,0.1421,0.0478,0.0113,0.2167,-0.15,-0.5167,-0.1,-0.0083,0.0
6.024,339.669,943.7996,772.4696,-90.0009,0.0012,-179.9998,-0.0778,-0.9794,-0.387,0.1474,0.0498,0.0173,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
6.036,339.6694,943.8005,772.4654,-89.9999,0.0012,-179.9998,0.0365,-0.9066,-0.1813,0.142,0.0517,0.0113,0.0333,0.075,-0.35,0.0833,0.0,0.0
6.048,339.6691,943.7997,772.4592,-89.9999,0.0011,-179.9999,-0.1406,-0.9195,-0.6401,0.1363,0.0555,0.0185,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
6.06,339.6688,943.7989,772.4531,-89.9999,0.001,-179.9999,-0.0086,-1.0433,-0.1376,0.1449,0.0516,0.0127,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
6.072,339.6691,943.7998,772.4488,-89.9999,0.001,-179.9999,-0.0862,-0.884,-0.7326,0.1456,0.0616,0.0177,0.025,0.075,-0.3583,0.0,0.0,0.0
6.084,339.6691,943.7996,772.4407,-89.9999,0.0011,-179.9999,0.0362,-0.9577,-0.3091,0.1429,0.0543,0.0131,0.0,-0.0167,-0.675,0.0,0.0083,0.0
6.096,339.6688,943.7988,772.4345,-90.0,0.0009,-179.9999,-0.0366,-0.921,-0.2253,0.1435,0.0534,0.0105,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0
6.108,339.6716,943.7976,772.4264,-90.0002,0.001,-179.9999,-0.0614,-0.9289,-0.392,0.1435,0.0571,0.0148,0.2333,-0.1,-0.675,-0.0167,0.0083,0.0
6.12,339.6725,943.8001,772.4241,-90.0002,0.0012,-179.9998,0.0223,-0.8578,-0.1723,0.1248,0.0466,0.0124,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
6.132,339.6723,943.7996,772.4157,-90.0002,0.0009,-179.9999,-0.0194,-0.7644,-0.3797,0.132,0.0538,0.0201,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
6.144,339.6729,943.8011,772.4095,-90.0002,0.0011,-179.9999,-0.0653,-0.9352,-0.2162,0.1359,0.0512,0.0147,0.05,0.125,-0.5167,0.0,0.0167,0.0
6.156,339.6726,943.8003,772.4033,-90.0002,0.001,-179.9999,-0.1432,-0.7383,-0.4274,0.1116,0.0584,0.0118,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
6.168,339.6789,943.7997,772.3972,-90.0006,0.0012,-179.9998,0.0947,-0.9252,-0.1378,0.1268,0.0476,0.0081,0.525,-0.05,-0.5083,-0.0333,0.0167,-0.0083
6.18,339.6733,943.8024,772.3952,-90.0003,0.0014,-179.9998,-0.0208,-0.7389,-0.2121,0.1308,0.0528,0.0166,-0.4667,0.225,-0.1667,0.025,0.0167,0.0
6.192,339.6739,943.8039,772.389,-90.0003,0.0017,-179.9997,0.0722,-0.8942,-0.0095,0.1301,0.0578,0.0111,0.05,0.125,-0.5167,0.0,0.025,-0.0083
6.204,339.6736,943.8031,772.3829,-90.0003,0.0015,-179.9997,-0.1085,-0.7439,-0.1211,0.113,0.042,0.0125,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
6.216,339.6762,943.8013,772.3767,-90.0005,0.0014,-179.9998,0.0218,-0.8258,-0.1796,0.1281,0.0516,0.009,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
6.228,339.6767,943.8027,772.3705,-90.0005,0.0016,-179.9997,0.0562,-0.7708,-0.3838,0.1124,0.0503,0.0129,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0083
6.24,339.6764,943.802,772.3643,-90.0005,0.0015,-179.9997,0.0611,-0.8259,-0.3056,0.1191,0.0512,0.0093,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
6.252,339.6762,943.8012,772.3582,-90.0005,0.0014,-179.9998,-0.0754,-0.7243,-0.0387,0.1221,0.045,0.0132,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
6.264,339.6767,943.8027,772.352,-90.0006,0.0016,-179.9997,-0.1302,-0.7797,-0.3439,0.1215,0.0492,0.0101,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
6.276,339.6758,943.8002,772.3439,-89.9995,0.0013,-179.9998,0.0634,-0.8349,-0.0019,0.116,0.0426,0.009,-0.075,-0.2083,-0.675,0.0917,-0.025,0.0083
6.288,339.6755,943.7994,772.3377,-90.0006,0.0011,-179.9999,-0.1435,-0.673,-0.2913,0.105,0.0457,0.012,-0.025,-0.0667,-0.5167,-0.0917,-0.0167,0.0083
6.3,339.6753,943.7987,772.3315,-89.9995,0.001,-179.9999,0.0175,-0.8032,-0.1346,0.1224,0.0482,0.0082,-0.0167,-0.0583,-0.5167,0.0917,-0.0083,0.0
6.312,339.6764,943.8018,772.3273,-89.9996,0.0014,-179.9998,-0.0727,-0.7591,-0.2923,0.1038,0.05,0.0135,0.0917,0.2583,-0.35,-0.0083,0.0333,-0.0083
6.324,339.6755,943.7994,772.3192,-90.0006,0.0011,-179.9999,0.0818,-0.693,-0.0355,0.1059,0.0354,0.0111,-0.075,-0.2,-0.675,-0.0833,-0.025,0.0083
6.336,339.6752,943.7986,772.313,-89.9996,0.001,-179.9999,-0.0727,-0.6995,-0.2536,0.106,0.0541,0.0118,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
6.348,339.675,943.7978,772.3068,-89.9996,0.0008,-180.0,0.0943,-0.7113,-0.2615,0.125,0.0447,0.0095,-0.0167,-0.0667,-0.5167,0.0,-0.0167,0.0083
6.36,339.6755,943.7993,772.3006,-89.9996,0.0011,-179.9999,0.0421,-0.6483,-0.1231,0.1184,0.0477,0.0151,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
6.372,339.6781,943.7975,772.2945,-89.9998,0.0009,-179.9999,0.0892,-0.6463,-0.2987,0.096,0.0429,0.0065,0.2167,-0.15,-0.5083,-0.0167,-0.0167,0.0
6.384,339.6779,943.797,772.286,-89.9998,0.0006,180.0,-0.1639,-0.67,-0.2914,0.111,0.056,0.0159,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
6.396,339.6784,943.7982,772.2821,-89.9998,0.001,-179.9999,0.0562,-0.6247,0.0028,0.1067,0.0373,0.0078,0.0417,0.1,-0.325,0.0,0.0333,0.0083
6.408,339.6787,943.799,772.2779,-89.9999,0.0011,-179.9999,0.0639,-0.6275,-0.1694,0.0947,0.0456,0.0071,0.025,0.0667,-0.35,-0.0083,0.0083,0.0
6.42,339.6784,943.7983,772.2717,-89.9999,0.0009,-179.9999,-0.0305,-0.6588,-0.3825,0.099,0.046,0.0081,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
6.432,339.6789,943.7997,772.2655,-89.9999,0.0012,-179.9999,-0.0511,-0.626,0.0501,0.0964,0.0377,0.0077,0.0417,0.1167,-0.5167,0.0,0.025,0.0
6.444,339.6786,943.7989,772.2594,-89.9999,0.001,-179.9999,0.1468,-0.8238,-1.1205,0.1147,0.0562,0.0105,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
6.456,339.679,943.7998,772.2551,-89.9999,0.0011,-179.9999,0.0495,-0.8277,-1.1617,0.1148,0.0557,0.0105,0.0333,0.075,-0.3583,0.0,0.0083,0.0
6.468,339.6795,943.8013,772.249,-89.9999,0.0013,-179.9998,-0.0482,-0.7641,-1.8094,0.1442,0.0596,0.0129,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
6.48,339.6792,943.8005,772.2428,-90.0,0.0012,-179.9999,0.1893,-1.0975,-1.7813,0.1651,0.0617,0.0116,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0083
6.492,339.6797,943.802,772.2366,-90.0,0.0014,-179.9998,-0.0952,-1.1162,-1.9522,0.1773,0.0735,0.0146,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
6.504,339.68,943.8029,772.2324,-90.0,0.0014,-179.9998,0.1973,-1.4074,-2.1009,0.209,0.0859,0.0151,0.025,0.075,-0.35,0.0,0.0,0.0
6.516,339.6798,943.8021,772.2262,-90.0,0.0013,-179.9998,0.0972,-1.5438,-2.4867,0.2344,0.0976,0.0234,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
6.528,339.6832,943.8025,772.22,-90.0002,0.0015,-179.9997,0.2029,-1.8194,-2.4575,0.2697,0.1037,0.0252,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
6.54,339.6829,943.8017,772.2139,-90.0002,0.0014,-179.9998,0.0591,-1.8419,-2.4967,0.2726,0.1088,0.0284,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
6.552,339.6834,943.8032,772.2077,-90.0002,0.0016,-179.9997,0.2908,-2.0453,-2.1691,0.289,0.1223,0.0283,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
6.564,339.6832,943.8024,772.2015,-90.0003,0.0015,-179.9997,0.2491,-2.0007,-2.6432,0.3031,0.1372,0.0328,-0.0167,-0.0667,-0.5167,-0.0083,-0.0083,0.0
6.576,339.6843,943.8056,772.1973,-89.9992,0.0019,-179.9996,0.1645,-2.2061,-2.6081,0.3201,0.1478,0.0338,0.0917,0.2667,-0.35,0.0917,0.0333,-0.0083
6.588,339.684,943.8048,772.1911,-89.9992,0.0017,-179.9996,0.4304,-2.2423,-2.4134,0.3265,0.1657,0.0292,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
6.6,339.6829,943.8017,772.1849,-90.0003,0.0012,-179.9998,0.34,-2.2874,-2.3748,0.3603,0.1813,0.0368,-0.0917,-0.2583,-0.5167,-0.0917,-0.0417,0.0167
6.612,339.6769,943.803,772.1788,-89.9989,0.0011,-179.9999,0.4051,-2.3353,-2.2116,0.3536,0.1771,0.0292,-0.5,0.1083,-0.5083,0.1167,-0.0083,0.0083
6.624,339.6832,943.8024,772.1726,-89.9993,0.0013,-179.9998,0.3034,-2.5526,-2.3353,0.3736,0.1864,0.0396,0.525,-0.05,-0.5167,-0.0333,0.0167,-0.0083
6.636,339.6837,943.8039,772.1664,-89.9993,0.0016,-179.9997,0.3798,-2.5955,-1.6998,0.3772,0.1979,0.0392,0.0417,0.125,-0.5167,0.0,0.025,-0.0083
6.648,339.6863,943.8021,772.1602,-89.9995,0.0014,-179.9998,0.3023,-2.5235,-1.4805,0.3707,0.1995,0.0406,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
6.66,339.686,943.8013,772.1541,-89.9995,0.0013,-179.9998,0.4813,-2.4444,-1.4416,0.3759,0.1864,0.0369,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
6.672,339.6872,943.8044,772.1498,-89.9995,0.0017,-179.9997,0.4199,-2.4442,-2.5559,0.3776,0.2117,0.0438,0.1,0.2583,-0.3583,0.0,0.0333,-0.0083
6.684,339.6869,943.8037,772.1437,-89.9995,0.0016,-179.9997,0.4433,-2.6698,-2.4313,0.3943,0.1892,0.0395,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
6.696,339.6866,943.8029,772.1375,-89.9995,0.0014,-179.9998,0.4278,-2.4986,-3.1112,0.3846,0.1977,0.0431,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
6.708,339.6868,943.8035,772.1355,-89.9996,0.0016,-179.9997,0.458,-2.4832,-3.0694,0.3862,0.1814,0.0384,0.0167,0.05,-0.1667,-0.0083,0.0167,-0.0083
6.72,339.6871,943.8043,772.1313,-89.9996,0.0017,-179.9997,0.4407,-2.7054,-3.4204,0.4,0.1913,0.0391,0.025,0.0667,-0.35,0.0,0.0083,0.0
6.732,339.6868,943.8036,772.1251,-89.9996,0.0015,-179.9997,0.2843,-2.7134,-4.0113,0.3884,0.1748,0.0369,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0
6.744,339.6872,943.8044,772.1209,-89.9996,0.0016,-179.9997,0.2873,-2.7011,-4.3151,0.417,0.1759,0.0405,0.0333,0.0667,-0.35,0.0,0.0083,0.0
6.756,339.6912,943.8065,772.1167,-89.9998,0.002,-179.9996,0.3396,-2.7847,-5.0854,0.4011,0.1705,0.0376,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0083
6.768,339.6909,943.8057,772.1105,-89.9998,0.0018,-179.9996,0.2916,-2.8987,-5.6056,0.4283,0.164,0.0373,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
6.78,339.6912,943.8066,772.1063,-89.9998,0.0019,-179.9996,0.0365,-2.7853,-6.1827,0.4124,0.1535,0.0442,0.025,0.075,-0.35,0.0,0.0083,0.0
6.792,339.6908,943.8056,772.1024,-89.9998,0.0019,-179.9996,0.2305,-2.9465,-6.5881,0.4415,0.1492,0.038,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
6.804,339.6914,943.807,772.0962,-89.9999,0.0021,-179.9995,-0.0157,-2.9818,-7.0463,0.4386,0.1489,0.0443,0.05,0.1167,-0.5167,-0.0083,0.0167,-0.0083
6.816,339.6917,943.8079,772.092,-89.9999,0.0022,-179.9995,0.0724,-3.1347,-7.4426,0.4546,0.1333,0.0375,0.025,0.075,-0.35,0.0,0.0083,0.0
6.828,339.6951,943.8083,772.0858,-90.0001,0.0024,-179.9994,-0.0772,-3.272,-8.3009,0.4803,0.1323,0.0408,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
6.84,339.6948,943.8076,772.0796,-90.0001,0.0022,-179.9995,-0.2819,-3.4748,-8.1622,0.5066,0.1074,0.0455,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
6.852,339.6959,943.8107,772.0754,-90.0001,0.0026,-179.9993,-0.5214,-3.5356,-8.8032,0.5123,0.0955,0.0422,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
6.864,339.6957,943.8099,772.0692,-90.0001,0.0025,-179.9994,-0.7086,-3.5985,-8.7178,0.5193,0.0936,0.041,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
6.876,339.6997,943.812,772.065,-90.0003,0.0029,-179.9992,-0.8381,-3.8082,-9.3588,0.5575,0.0782,0.0458,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
6.888,339.6994,943.8112,772.0588,-89.9993,0.0028,-179.9993,-0.9267,-3.8928,-9.7841,0.5881,0.0704,0.052,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0083
6.9,339.6991,943.8104,772.0526,-90.0003,0.0026,-179.9993,-0.9725,-4.2104,-9.3674,0.614,0.0682,0.0492,-0.025,-0.0667,-0.5167,-0.0833,-0.0167,0.0
6.912,339.7023,943.8103,772.0484,-89.9995,0.0027,-179.9993,-1.366,-4.4432,-10.5987,0.6375,0.0627,0.0578,0.2667,-0.0083,-0.35,0.0667,0.0083,0.0
6.924,339.7029,943.8117,772.0422,-89.9995,0.0029,-179.9992,-1.2238,-4.5173,-10.2352,0.6839,0.0664,0.0545,0.05,0.1167,-0.5167,0.0,0.0167,-0.0083
6.936,339.7025,943.8107,772.0384,-89.9995,0.0029,-179.9992,-1.4691,-4.7892,-10.7825,0.7051,0.0632,0.0638,-0.0333,-0.0833,-0.3167,0.0,0.0,0.0
6.948,339.7057,943.8105,772.0341,-89.9997,0.003,-179.9992,-1.4346,-5.0423,-10.6738,0.7421,0.0609,0.0582,0.2667,-0.0167,-0.3583,-0.0167,0.0083,0.0
6.96,339.7054,943.8097,772.0279,-89.9997,0.0028,-179.9993,-1.5466,-5.0499,-10.7575,0.7527,0.0665,0.0623,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
6.972,339.7051,943.8089,772.0218,-89.9997,0.0027,-179.9993,-1.5191,-5.3615,-10.6335,0.7801,0.0743,0.0689,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0
6.984,339.7084,943.8088,772.0175,-89.9999,0.0027,-179.9993,-1.6729,-5.559,-11.4992,0.8079,0.0886,0.0719,0.275,-0.0083,-0.3583,-0.0167,0.0,0.0
6.996,339.7087,943.8097,772.0133,-89.9999,0.0028,-179.9993,-1.5636,-5.8107,-11.4327,0.8479,0.0938,0.0704,0.025,0.075,-0.35,0.0,0.0083,0.0
7.008,339.7055,943.8099,772.0071,-89.9998,0.0026,-179.9993,-1.5282,-5.9429,-11.7354,0.8671,0.1223,0.0817,-0.2667,0.0167,-0.5167,0.0083,-0.0167,0.0
7.02,339.7116,943.8087,772.0029,-90.0001,0.0027,-179.9993,-1.5396,-5.9852,-11.6209,0.9038,0.1151,0.0772,0.5083,-0.1,-0.35,-0.025,0.0083,0.0
7.032,339.7105,943.8057,771.9968,-90.0001,0.0022,-179.9995,-1.5382,-6.1443,-11.5772,0.9049,0.117,0.0794,-0.0917,-0.25,-0.5083,0.0,-0.0417,0.0167
7.044,339.7137,943.8055,771.9925,-90.0003,0.0022,-179.9995,-1.5921,-6.277,-11.8331,0.9063,0.138,0.0866,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
7.056,339.7132,943.8041,771.9883,-90.0003,0.0019,-179.9996,-1.5654,-6.4888,-11.7251,0.9588,0.1358,0.0835,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
7.068,339.7135,943.805,771.9841,-90.0003,0.0019,-179.9996,-1.6269,-6.4681,-11.9729,0.9488,0.1491,0.0911,0.025,0.075,-0.35,0.0,0.0,0.0
7.08,339.7167,943.8048,771.9798,-90.0005,0.0019,-179.9996,-1.5184,-6.7389,-12.0415,0.993,0.1619,0.088,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
7.092,339.7162,943.8035,771.9756,-90.0005,0.0016,-179.9997,-1.5022,-6.6563,-11.9499,0.9879,0.185,0.0975,-0.0417,-0.1083,-0.35,0.0,-0.025,0.0083
7.104,339.7195,943.8033,771.9714,-90.0007,0.0016,-179.9997,-1.5279,-6.8863,-11.9139,1.0061,0.1623,0.0908,0.275,-0.0167,-0.35,-0.0167,0.0,0.0
7.116,339.719,943.8019,771.9672,-90.0007,0.0013,-179.9998,-1.458,-6.9018,-12.3146,1.0191,0.1994,0.094,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
7.128,339.7222,943.8017,771.9629,-90.0009,0.0013,-179.9998,-1.5125,-6.9196,-12.3118,1.031,0.18,0.0926,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
7.14,339.7225,943.8026,771.9587,-90.0009,0.0014,-179.9998,-1.3517,-6.9454,-12.2336,1.0288,0.2042,0.0955,0.025,0.075,-0.35,0.0,0.0083,0.0
7.152,339.7255,943.8019,771.9564,-90.0011,0.0012,-179.9998,-1.3783,-7.0613,-12.0274,1.0498,0.2005,0.0933,0.25,-0.0583,-0.1917,-0.0167,-0.0167,0.0
7.164,339.7229,943.8038,771.9522,-89.9999,0.0012,-179.9998,-1.2438,-7.0197,-12.2456,1.0471,0.2258,0.0983,-0.2167,0.1583,-0.35,0.1,0.0,0.0
7.176,339.7253,943.8014,771.948,-90.0,0.0009,-179.9999,-1.1994,-7.3398,-12.6006,1.0715,0.2251,0.0966,0.2,-0.2,-0.35,-0.0083,-0.025,0.0083
7.188,339.7291,943.8029,771.9457,-90.0013,0.0011,-179.9999,-1.1252,-7.3196,-12.3053,1.076,0.2435,0.1001,0.3167,0.125,-0.1917,-0.1083,0.0167,0.0
7.2,339.7294,943.8037,771.9415,-90.0013,0.0011,-179.9999,-1.1193,-7.2683,-12.2268,1.0869,0.2593,0.1013,0.025,0.0667,-0.35,0.0,0.0,0.0
7.212,339.7318,943.8013,771.9372,-90.0004,0.0008,-180.0,-0.9434,-7.4586,-11.9356,1.0932,0.2642,0.1007,0.2,-0.2,-0.3583,0.075,-0.025,0.0083
7.224,339.7328,943.8041,771.9327,-90.0004,0.0008,-180.0,-1.0061,-7.4658,-12.3167,1.1052,0.2701,0.1077,0.0833,0.2333,-0.375,0.0,0.0,0.0
7.236,339.7361,943.804,771.9285,-90.0006,0.0009,-180.0,-0.9083,-7.4983,-11.6434,1.1074,0.2806,0.1032,0.275,-0.0083,-0.35,-0.0167,0.0083,0.0
7.248,339.7391,943.8032,771.9262,-90.0008,0.0007,180.0,-0.8887,-7.6006,-12.167,1.1136,0.2983,0.1035,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0
7.26,339.7394,943.8041,771.9219,-90.0008,0.0007,180.0,-0.8017,-7.5066,-11.6617,1.125,0.2946,0.0988,0.025,0.075,-0.3583,0.0,0.0,0.0
7.272,339.7425,943.8036,771.9174,-90.001,0.0004,179.9999,-0.7079,-7.5268,-12.2557,1.1277,0.3155,0.1109,0.2583,-0.0417,-0.375,-0.0167,-0.025,-0.0083
7.284,339.7428,943.8045,771.9132,-90.001,0.0004,179.9999,-0.6048,-7.672,-12.0604,1.1405,0.3279,0.1052,0.025,0.075,-0.35,0.0,0.0,0.0
7.296,339.7466,943.8059,771.9109,-90.0012,0.0006,180.0,-0.5569,-7.5159,-12.0083,1.1379,0.3363,0.1136,0.3167,0.1167,-0.1917,-0.0167,0.0167,0.0083
7.308,339.7461,943.8046,771.9066,-90.0012,0.0003,179.9998,-0.6724,-7.7536,-11.8409,1.1441,0.3347,0.1113,-0.0417,-0.1083,-0.3583,0.0,-0.025,-0.0167
7.32,339.7499,943.8061,771.9044,-90.0014,0.0005,179.9999,-0.4426,-7.713,-11.6416,1.1395,0.3578,0.1083,0.3167,0.125,-0.1833,-0.0167,0.0167,0.0083
7.332,339.7508,943.8086,771.9021,-90.0014,0.0007,180.0,-0.5027,-7.8343,-11.8196,1.1561,0.3622,0.1082,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
7.344,339.7533,943.8065,771.8956,-90.0016,0.0002,179.9998,-0.3051,-7.7596,-11.6027,1.1566,0.3681,0.1138,0.2083,-0.175,-0.5417,-0.0167,-0.0417,-0.0167
7.356,339.7571,943.8079,771.8933,-90.0017,0.0004,179.9999,-0.3628,-7.7818,-11.8673,1.1549,0.3764,0.1098,0.3167,0.1167,-0.1917,-0.0083,0.0167,0.0083
7.368,339.7595,943.8055,771.8891,-90.0019,0.0001,179.9998,-0.2704,-7.734,-11.7798,1.1509,0.3861,0.1138,0.2,-0.2,-0.35,-0.0167,-0.025,-0.0083
7.38,339.7633,943.807,771.8868,-90.0011,0.0003,179.9998,-0.2892,-7.8311,-11.6499,1.1542,0.3839,0.1152,0.3167,0.125,-0.1917,0.0667,0.0167,0.0
7.392,339.7636,943.8079,771.8826,-90.0021,0.0003,179.9998,-0.1768,-7.7277,-11.8806,1.1581,0.4094,0.1119,0.025,0.075,-0.35,-0.0833,0.0,0.0
7.404,339.7666,943.8071,771.8803,-90.0012,0.0001,179.9998,-0.1442,-7.7969,-11.4906,1.1602,0.404,0.1147,0.25,-0.0667,-0.1917,0.075,-0.0167,0.0
7.416,339.7699,943.807,771.876,-90.0014,0.0002,179.9998,0.0257,-7.8636,-11.8486,1.171,0.4241,0.114,0.275,-0.0083,-0.3583,-0.0167,0.0083,0.0
7.428,339.7738,943.8087,771.8715,-90.0027,0.0002,179.9998,0.0004,-7.8961,-11.9377,1.1736,0.4312,0.1139,0.325,0.1417,-0.375,-0.1083,0.0,0.0
7.44,339.7741,943.8096,771.8673,-90.0027,0.0002,179.9998,0.258,-7.879,-11.3029,1.1643,0.443,0.1122,0.025,0.075,-0.35,0.0,0.0,0.0
7.452,339.7771,943.8088,771.865,-90.0018,0.0001,179.9998,0.136,-7.8851,-11.642,1.1674,0.4512,0.1166,0.25,-0.0667,-0.1917,0.075,-0.0083,0.0
7.464,339.7803,943.8087,771.8607,-90.002,0.0001,179.9998,0.3717,-7.8251,-11.4387,1.1617,0.4516,0.11,0.2667,-0.0083,-0.3583,-0.0167,0.0,0.0
7.476,339.7806,943.8095,771.8565,-90.002,0.0001,179.9998,0.1949,-7.7918,-11.6046,1.1594,0.4671,0.1157,0.025,0.0667,-0.35,0.0,0.0,0.0
7.488,339.7836,943.8088,771.8542,-90.0022,0.0,179.9997,0.5685,-7.8579,-11.4919,1.149,0.4728,0.1082,0.25,-0.0583,-0.1917,-0.0167,-0.0083,-0.0083
7.5,339.7868,943.8086,771.85,-90.0024,0.0,179.9997,0.4132,-7.8609,-11.7896,1.1671,0.4832,0.1148,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
7.512,339.7906,943.8101,771.8477,-90.0026,0.0002,179.9998,0.6678,-7.7597,-11.6658,1.1545,0.4825,0.1109,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
7.524,339.7909,943.811,771.8435,-90.0015,0.0002,179.9998,0.7492,-7.7804,-12.0968,1.1482,0.5051,0.1153,0.025,0.075,-0.35,0.0917,0.0,0.0
7.536,339.7939,943.8102,771.8412,-90.0017,0.0001,179.9997,0.8568,-7.8096,-11.9385,1.1401,0.513,0.1076,0.25,-0.0667,-0.1917,-0.0167,-0.0083,-0.0083
7.548,339.7971,943.8101,771.837,-90.0019,0.0001,179.9998,0.9584,-7.6947,-12.1536,1.1458,0.516,0.1097,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0083
7.56,339.8004,943.8099,771.8328,-90.0021,0.0001,179.9998,1.1261,-7.6515,-12.372,1.1252,0.5256,0.1068,0.275,-0.0167,-0.35,-0.0167,0.0,0.0
7.572,339.8034,943.8091,771.8305,-90.0022,0.0,179.9997,1.2109,-7.5431,-12.3771,1.1188,0.542,0.1067,0.25,-0.0667,-0.1917,-0.0083,-0.0083,-0.0083
7.584,339.8037,943.81,771.8263,-90.0023,0.0,179.9997,1.0197,-7.5769,-12.4124,1.1203,0.5401,0.11,0.025,0.075,-0.35,-0.0083,0.0,0.0
7.596,339.8069,943.8098,771.822,-90.0024,0.0,179.9997,1.4572,-7.7078,-12.4754,1.1283,0.5562,0.1074,0.2667,-0.0167,-0.3583,-0.0083,0.0,0.0
7.608,339.8072,943.8107,771.8178,-90.0025,0.0,179.9997,1.3551,-7.6291,-12.5618,1.1294,0.5741,0.1105,0.025,0.075,-0.35,-0.0083,0.0,0.0
7.62,339.8104,943.8105,771.8136,-90.0016,0.0001,179.9998,1.6104,-7.6721,-12.1459,1.1208,0.5853,0.1057,0.2667,-0.0167,-0.35,0.075,0.0083,0.0083
7.632,339.8143,943.8123,771.809,-90.0018,0.0001,179.9998,1.6552,-7.697,-12.7127,1.1294,0.6085,0.1078,0.325,0.15,-0.3833,-0.0167,0.0,0.0
