time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
16.752,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2047,0.0123,-30.201,-0.135,-0.081,-0.0955,0.0,0.0,0.0,0.0,0.0,0.0
16.764,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0642,0.0706,-30.1972,-0.1296,-0.0769,-0.0923,0.0,0.0,0.0,0.0,0.0,0.0
16.776,340.0226,943.6779,771.832,-91.2917,0.0005,179.9999,0.0661,0.0639,-30.0232,-0.1312,-0.0829,-0.0925,-0.2417,0.0833,0.0,0.0167,0.0,0.0
16.788,340.0226,943.6779,771.832,-91.2917,0.0005,179.9999,0.135,-0.0254,-30.2465,-0.1294,-0.0767,-0.0956,0.0,0.0,0.0,0.0,0.0,0.0
16.8,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.167,0.0583,-30.1563,-0.1269,-0.0865,-0.0947,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
16.812,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1471,0.0194,-30.1974,-0.1229,-0.0853,-0.0922,0.0,0.0,0.0,0.0,0.0,0.0
16.824,340.0267,943.6802,771.8359,-91.2919,0.0009,-180.0,0.1246,0.0832,-30.4153,-0.1385,-0.076,-0.0961,0.1,0.275,0.325,0.0,0.0333,0.0083
16.836,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0914,0.0575,-30.1526,-0.1283,-0.0781,-0.0907,-0.1,-0.275,-0.325,0.0,-0.0333,-0.0083
16.848,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0874,0.0804,-30.0262,-0.1326,-0.0806,-0.0941,0.0,0.0,0.0,0.0,0.0,0.0
16.86,340.0254,943.6766,771.8343,-91.2919,0.0007,180.0,0.1379,0.0253,-30.201,-0.1288,-0.0802,-0.0948,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
16.872,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1995,0.0194,-30.2835,-0.1394,-0.0768,-0.0929,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
16.884,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.1184,0.0678,-30.0261,-0.1268,-0.0809,-0.0925,-0.1917,0.225,0.1667,0.0167,0.0167,0.0083
16.896,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1303,0.1199,-30.1978,-0.1351,-0.0728,-0.0923,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
16.908,340.0256,943.6771,771.8297,-91.2919,0.0004,179.9999,0.1619,-0.0382,-30.1114,-0.1311,-0.0796,-0.0916,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0
16.92,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.0291,0.0761,-30.2748,-0.1429,-0.0824,-0.0912,0.0417,0.1167,0.3583,0.0,0.025,0.0083
16.932,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.2134,0.0118,-30.2038,-0.1261,-0.0811,-0.0955,-0.2417,0.0917,0.0,0.0167,0.0,0.0
16.944,340.0203,943.6806,771.834,-91.2915,0.0007,180.0,0.0146,0.1501,-30.1905,-0.133,-0.079,-0.0897,-0.2417,0.0833,0.0,0.0167,0.0,0.0
16.956,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2114,-0.0135,-30.0736,-0.1294,-0.0811,-0.0949,0.4917,-0.15,-0.1917,-0.0333,-0.0167,-0.0083
16.968,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.183,-0.0157,-30.155,-0.1324,-0.074,-0.0908,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
16.98,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2364,0.1287,-30.1526,-0.1321,-0.0874,-0.0928,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
16.992,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0862,-0.0018,-30.1986,-0.132,-0.0796,-0.094,0.0,0.0,0.0,0.0,0.0,0.0
17.004,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1503,0.0719,-30.3664,-0.1402,-0.0771,-0.0919,0.0,0.0,0.0,0.0,0.0,0.0
17.016,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1109,0.016,-29.9836,-0.1334,-0.0791,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0
17.028,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2048,0.0427,-30.1129,-0.1362,-0.0803,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0
17.04,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1387,0.0265,-30.0726,-0.1288,-0.0803,-0.0949,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
17.052,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0778,0.0644,-30.4947,-0.1371,-0.0712,-0.0903,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
17.064,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1884,-0.0289,-30.0319,-0.1281,-0.0816,-0.0958,0.0,0.0,0.0,0.0,0.0,0.0
17.076,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0343,0.0605,-30.3227,-0.1342,-0.074,-0.0905,0.0,0.0,0.0,0.0,0.0,0.0
17.088,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2861,0.0053,-29.9931,-0.1264,-0.0786,-0.0967,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
17.1,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0859,0.0576,-30.2413,-0.1313,-0.0763,-0.0931,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
17.112,340.0233,943.6798,771.8317,-91.2917,0.0005,179.9999,0.242,-0.0017,-29.9355,-0.1293,-0.0865,-0.0892,-0.2417,0.0833,0.0,0.0167,0.0,0.0
17.124,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.1184,0.0412,-30.0251,-0.1271,-0.0809,-0.0917,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0083
17.136,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.129,0.055,-30.5354,-0.1373,-0.0784,-0.0901,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
17.148,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2069,-0.0089,-30.1167,-0.1324,-0.0777,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0
17.16,340.0233,943.6798,771.8317,-91.2917,0.0005,179.9999,0.0072,0.1548,-30.2327,-0.1389,-0.0756,-0.0897,-0.2417,0.0833,0.0,0.0167,0.0,0.0
17.172,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1923,-0.0512,-29.9863,-0.1254,-0.0799,-0.0927,0.2333,-0.1083,0.1917,-0.0167,0.0167,0.0083
17.184,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0868,0.1396,-30.1503,-0.1333,-0.0782,-0.0906,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
17.196,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.1854,-0.0025,-30.2039,-0.1292,-0.0807,-0.0964,-0.25,0.0667,0.1917,0.0167,0.0167,0.0083
17.208,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1985,0.1081,-30.3664,-0.1398,-0.0727,-0.0903,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
17.22,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.1706,0.0476,-30.0764,-0.1197,-0.0756,-0.0942,-0.25,0.0667,0.1917,0.0167,0.0167,0.0083
17.232,340.0233,943.6798,771.8317,-91.2917,0.0005,179.9999,0.1037,0.0881,-30.407,-0.1398,-0.0833,-0.0926,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
17.244,340.0233,943.6798,771.8317,-91.2917,0.0005,179.9999,0.2865,0.0296,-29.8643,-0.1276,-0.0812,-0.0976,0.0,0.0,0.0,0.0,0.0,0.0
17.256,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0902,0.1429,-30.1526,-0.1288,-0.0757,-0.0906,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
17.268,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2348,0.0262,-29.9864,-0.132,-0.0831,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0
17.28,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.0777,0.035,-30.239,-0.139,-0.0737,-0.0923,0.0,0.0,0.0,-0.0833,0.0,0.0
17.292,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2383,0.0141,-30.1123,-0.1306,-0.0906,-0.0946,0.0,0.0,0.0,0.0833,0.0,0.0
17.304,340.0233,943.6798,771.8317,-91.2917,0.0005,179.9999,0.1128,0.1311,-30.0684,-0.1305,-0.0751,-0.0916,-0.2417,0.0833,0.0,0.0167,0.0,0.0
17.316,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.197,0.0493,-30.4569,-0.139,-0.0734,-0.0935,0.2417,-0.0833,0.0,-0.1,0.0,0.0
17.328,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.097,-0.0027,-29.9868,-0.1232,-0.0814,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0
17.34,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1089,0.0735,-30.111,-0.1342,-0.0767,-0.0924,0.0,0.0,0.0,0.0833,0.0,0.0
17.352,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1859,0.001,-30.2053,-0.1277,-0.0782,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0
17.364,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.1569,0.1,-30.0689,-0.1354,-0.0781,-0.0932,0.0,0.0,0.0,-0.0833,0.0,0.0
17.376,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.1696,0.0081,-29.9412,-0.1261,-0.0857,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0
17.388,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2256,0.1216,-30.3228,-0.1382,-0.0739,-0.0895,0.0,0.0,0.0,0.0833,0.0,0.0
17.4,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1856,0.0101,-30.1225,-0.1262,-0.0724,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0
17.412,340.0233,943.6798,771.8317,-91.2927,0.0005,179.9999,0.1022,0.0993,-30.2385,-0.1398,-0.0766,-0.093,-0.2417,0.0833,0.0,-0.0667,0.0,0.0
17.424,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.3103,-0.0114,-30.0367,-0.1266,-0.0805,-0.0974,0.2417,-0.0833,0.0,0.0667,0.0,0.0
17.436,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.0869,0.0626,-30.0238,-0.1328,-0.0756,-0.0909,0.0,0.0,0.0,0.0,0.0,0.0
17.448,340.0261,943.6785,771.834,-91.2929,0.0007,180.0,0.1847,0.0272,-30.0722,-0.1319,-0.0808,-0.0949,-0.0083,-0.025,0.1917,-0.0833,0.0167,0.0083
17.46,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1511,0.047,-30.0651,-0.142,-0.078,-0.0916,0.0,0.0,0.0,0.0833,0.0,0.0
17.472,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1655,-0.0435,-30.0246,-0.1297,-0.0839,-0.0917,0.0,0.0,0.0,0.0,0.0,0.0
17.484,340.0233,943.6798,771.8317,-91.2927,0.0005,179.9999,0.1754,0.0356,-30.4119,-0.1377,-0.074,-0.092,-0.2333,0.1083,-0.1917,-0.0667,-0.0167,-0.0083
17.496,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.2775,-0.0151,-30.1207,-0.1326,-0.0735,-0.0958,0.2417,-0.0833,0.0,0.0667,0.0,0.0
17.508,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,0.1154,0.0114,-29.9404,-0.1305,-0.0825,-0.0935,0.0,0.0,0.0,0.0,0.0,0.0
17.52,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.1374,0.0913,-30.1124,-0.1295,-0.0745,-0.0916,-0.25,0.0667,0.1917,0.0167,0.0167,0.0083
17.532,340.0204,943.6809,771.8317,-91.2915,0.0005,179.9999,0.2165,0.0154,-30.1157,-0.1246,-0.0803,-0.0932,-0.2333,0.1083,-0.1917,0.0167,-0.0167,-0.0083
17.544,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.0971,0.0792,-30.4919,-0.1429,-0.0714,-0.0894,0.4833,-0.175,0.0,-0.1167,0.0,0.0
17.556,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2375,-0.0449,-29.9016,-0.1284,-0.0772,-0.0928,-0.0083,-0.025,0.1917,0.0833,0.0167,0.0083
17.568,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.0782,0.1192,-30.2778,-0.1395,-0.073,-0.0897,0.0083,0.025,-0.1917,-0.0833,-0.0167,-0.0083
17.58,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2626,0.1298,-30.1129,-0.1277,-0.0785,-0.0914,-0.0083,-0.025,0.1917,0.0833,0.0167,0.0083
17.592,340.0261,943.6785,771.834,-91.2929,0.0007,180.0,0.0764,0.0632,-30.3262,-0.1387,-0.072,-0.093,0.0,0.0,0.0,-0.0833,0.0,0.0
17.604,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.277,-0.0782,-30.1579,-0.1363,-0.0801,-0.094,0.0,0.0,0.0,0.0833,0.0,0.0
17.616,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1885,0.0942,-30.1531,-0.1281,-0.0742,-0.089,0.0,0.0,0.0,0.0,0.0,0.0
17.628,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2828,0.0014,-30.1627,-0.1294,-0.0802,-0.0964,0.0,0.0,0.0,0.0,0.0,0.0
17.64,340.0262,943.6788,771.8317,-91.2919,0.0005,179.9999,-0.0099,0.1459,-29.9803,-0.1316,-0.0729,-0.091,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
17.652,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2143,-0.0335,-30.1487,-0.1296,-0.0794,-0.0866,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
17.664,340.0261,943.6785,771.834,-91.2929,0.0007,180.0,0.1598,0.016,-30.156,-0.1319,-0.0788,-0.0932,0.0,0.0,0.0,-0.0833,0.0,0.0
17.676,340.0232,943.6796,771.834,-91.2927,0.0007,180.0,0.1964,-0.0252,-30.3698,-0.1399,-0.0699,-0.0913,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.688,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1435,-0.0518,-29.9858,-0.1253,-0.0794,-0.0927,0.2417,-0.0917,0.0,0.0667,0.0,0.0
17.7,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2016,0.0515,-30.2012,-0.1361,-0.0735,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0
17.712,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2545,-0.0304,-30.079,-0.1312,-0.074,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0
17.724,340.0261,943.6785,771.834,-91.2929,0.0007,180.0,0.1134,0.0684,-30.2398,-0.1297,-0.0792,-0.0922,0.0,0.0,0.0,-0.0833,0.0,0.0
17.736,340.0262,943.6788,771.8317,-91.2929,0.0005,179.9999,0.1871,0.1433,-30.11,-0.1304,-0.0777,-0.0906,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
17.748,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.1475,0.0784,-30.3248,-0.1416,-0.0729,-0.0921,-0.25,0.0667,0.1917,0.1,0.0167,0.0083
17.76,340.0232,943.6796,771.834,-91.2917,0.0007,180.0,0.2153,-0.06,-30.0754,-0.124,-0.076,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0
17.772,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.097,0.1064,-30.321,-0.1441,-0.0724,-0.0904,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
17.784,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.2443,0.0259,-30.2047,-0.12,-0.0814,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0
17.796,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1099,0.1046,-30.0665,-0.1338,-0.0751,-0.0908,0.0,0.0,0.0,0.0,0.0,0.0
17.808,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2892,0.032,-30.2014,-0.1245,-0.0795,-0.0922,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
17.82,340.0255,943.6769,771.832,-91.2929,0.0005,179.9999,0.1516,0.0338,-30.3275,-0.1391,-0.0829,-0.0961,0.0,0.0,0.0,-0.0833,0.0,0.0
17.832,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1767,0.0162,-30.3324,-0.1335,-0.0681,-0.0939,0.05,0.1333,0.1667,0.0833,0.0167,0.0083
17.844,340.0261,943.6785,771.834,-91.2919,0.0007,180.0,0.1588,0.0179,-30.1608,-0.1305,-0.0763,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0
17.856,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0752,0.0915,-30.4134,-0.1383,-0.0704,-0.0937,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
17.868,340.0261,943.6785,771.834,-91.2929,0.0007,180.0,0.191,0.0812,-30.029,-0.1268,-0.0818,-0.094,0.05,0.1333,0.1667,-0.0833,0.0167,0.0083
17.88,340.0256,943.6771,771.8297,-91.2919,0.0004,179.9999,0.1528,-0.0122,-30.5348,-0.1381,-0.0786,-0.0893,-0.0417,-0.1167,-0.3583,0.0833,-0.025,-0.0083
17.892,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2616,-0.0323,-29.9946,-0.1253,-0.0757,-0.0968,-0.0083,-0.0167,0.1917,0.0,0.0083,0.0
17.904,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,-0.0166,0.1446,-30.2787,-0.1361,-0.0719,-0.0906,0.0,0.0,0.0,0.0,0.0,0.0
17.916,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2853,-0.0823,-30.1592,-0.1289,-0.0826,-0.094,0.0,0.0,0.0,0.0,0.0,0.0
17.928,340.0226,943.6779,771.832,-91.2927,0.0005,179.9999,0.056,0.0983,-30.3203,-0.1382,-0.0769,-0.0904,-0.2417,0.0833,0.0,-0.0667,0.0,0.0
17.94,340.0255,943.6769,771.832,-91.2929,0.0005,179.9999,0.2387,-0.047,-29.9873,-0.1269,-0.078,-0.0926,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
17.952,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1606,0.0167,-30.1996,-0.1304,-0.078,-0.0931,0.0,0.0,0.0,0.0833,0.0,0.0
17.964,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1907,0.0302,-30.1569,-0.1259,-0.0792,-0.0923,0.0,0.0,0.0,0.0,0.0,0.0
17.976,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1377,0.0821,-30.1952,-0.1311,-0.0803,-0.0914,0.0,0.0,0.0,0.0,0.0,0.0
17.988,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1602,0.0724,-30.3313,-0.1283,-0.0755,-0.0946,0.0,0.0,0.0,0.0,0.0,0.0
18.0,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1599,0.046,-30.2398,-0.1316,-0.0772,-0.0914,0.0,0.0,0.0,0.0,0.0,0.0
18.012,340.0255,943.6769,771.832,-91.2929,0.0005,179.9999,0.1405,0.0845,-30.2446,-0.1251,-0.077,-0.0939,0.0,0.0,0.0,-0.0833,0.0,0.0
18.024,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2522,0.0112,-30.2049,-0.1351,-0.0816,-0.0979,0.0,0.0,0.0,0.0833,0.0,0.0
18.036,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0444,0.1036,-29.9801,-0.1292,-0.0835,-0.0925,0.0,0.0,0.0,0.0,0.0,0.0
18.048,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2432,0.0758,-30.1961,-0.1253,-0.0866,-0.0912,0.0,0.0,0.0,0.0,0.0,0.0
18.06,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0572,0.1292,-30.3663,-0.1349,-0.0736,-0.0912,0.0,0.0,0.0,0.0,0.0,0.0
18.072,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1653,0.0489,-30.0276,-0.1271,-0.0764,-0.0917,0.0,0.0,0.0,0.0,0.0,0.0
18.084,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0814,0.0863,-30.237,-0.1369,-0.0763,-0.0914,0.0,0.0,0.0,0.0,0.0,0.0
18.096,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1392,0.03,-30.0741,-0.1273,-0.0778,-0.095,0.0,0.0,0.0,0.0,0.0,0.0
18.108,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0971,0.0965,-30.3693,-0.1428,-0.0765,-0.0953,0.0,0.0,0.0,0.0,0.0,0.0
18.12,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2183,0.0044,-30.2028,-0.1232,-0.0861,-0.0955,0.0,0.0,0.0,0.0,0.0,0.0
18.132,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.0782,0.1026,-30.5388,-0.1381,-0.0804,-0.0942,0.0,0.0,0.0,0.0,0.0,0.0
18.144,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.2181,-0.0131,-30.119,-0.122,-0.0802,-0.0949,0.0,0.0,0.0,0.0,0.0,0.0
18.156,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1476,-0.0021,-30.4938,-0.141,-0.0719,-0.0895,0.0,0.0,0.0,0.0,0.0,0.0
18.168,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1553,0.0107,-30.2475,-0.1335,-0.0796,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
18.18,340.0249,943.6752,771.8301,-91.2919,0.0004,179.9999,0.0854,0.0038,-30.1143,-0.132,-0.0763,-0.0942,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
18.192,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1884,0.0278,-30.1167,-0.1274,-0.08,-0.0948,0.05,0.1417,0.1583,0.0,0.0083,0.0
18.204,340.0249,943.6752,771.8301,-91.2919,0.0004,179.9999,0.1846,-0.0063,-30.2838,-0.1322,-0.0841,-0.0937,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
18.216,340.0255,943.6769,771.832,-91.2919,0.0005,179.9999,0.1337,0.0217,-29.9831,-0.1363,-0.0845,-0.095,0.05,0.1417,0.1583,0.0,0.0083,0.0
18.228,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.0929,-0.0301,-30.0227,-0.1294,-0.083,-0.0909,-0.0583,-0.1667,0.0333,0.0,0.0,0.0
18.24,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.2,0.0229,-30.285,-0.1379,-0.0743,-0.093,0.0,0.0,0.0,0.0,0.0,0.0
18.252,340.0249,943.6752,771.8301,-91.2919,0.0004,179.9999,0.1713,-0.0146,-30.0758,-0.1204,-0.0805,-0.095,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
18.264,340.0249,943.6752,771.8301,-91.2919,0.0004,179.9999,0.0078,0.0685,-30.2796,-0.137,-0.0771,-0.0922,0.0,0.0,0.0,0.0,0.0,0.0
18.276,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.1835,0.0047,-30.2058,-0.1292,-0.0757,-0.0965,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
18.288,340.0249,943.6752,771.8301,-91.2919,0.0004,179.9999,0.0286,0.1317,-30.4066,-0.1407,-0.08,-0.0927,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
18.3,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.2407,-0.0541,-29.9853,-0.127,-0.083,-0.0926,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
18.312,340.0248,943.6749,771.8324,-91.2929,0.0005,179.9999,0.0613,0.0783,-30.4098,-0.1339,-0.0878,-0.0951,0.0,0.0,0.0,-0.0833,0.0,0.0
18.324,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.1427,0.0446,-30.2009,-0.1256,-0.0853,-0.0955,0.0,0.0,0.0,0.0833,0.0,0.0
18.336,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,-0.0154,0.22,-30.3189,-0.1366,-0.0762,-0.0903,0.0,0.0,0.0,0.0,0.0,0.0
18.348,340.0248,943.6749,771.8324,-91.2929,0.0005,179.9999,0.1882,-0.041,-29.9413,-0.1327,-0.0909,-0.0958,0.0,0.0,0.0,-0.0833,0.0,0.0
18.36,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,-0.0381,0.0914,-30.4045,-0.1351,-0.0791,-0.0903,0.0,0.0,0.0,0.0833,0.0,0.0
18.372,340.0248,943.6749,771.8324,-91.2929,0.0005,179.9999,0.1936,-0.0395,-30.2449,-0.1237,-0.0874,-0.0955,0.0,0.0,0.0,-0.0833,0.0,0.0
18.384,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.088,0.1312,-30.2766,-0.1333,-0.0832,-0.0903,0.0,0.0,0.0,0.0833,0.0,0.0
18.396,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.1678,0.0354,-30.0754,-0.1243,-0.0831,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0
18.408,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.057,0.0421,-30.3697,-0.1344,-0.0759,-0.0938,0.0,0.0,0.0,0.0,0.0,0.0
18.42,340.0247,943.6746,771.8346,-91.2919,0.0007,180.0,0.1412,0.0228,-30.0721,-0.1274,-0.0828,-0.0949,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
18.432,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.1375,0.0789,-30.1124,-0.1312,-0.082,-0.0939,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
18.444,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.1946,0.0425,-30.1539,-0.1257,-0.0893,-0.093,0.0,0.0,0.0,0.0,0.0,0.0
18.456,340.0306,943.6728,771.8324,-91.2922,0.0005,179.9999,0.1043,0.0737,-30.4152,-0.1341,-0.0732,-0.0945,0.4833,-0.175,0.0,-0.025,0.0,0.0
18.468,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.2175,0.0037,-30.1592,-0.1247,-0.087,-0.0955,-0.4833,0.175,0.0,0.025,0.0,0.0
18.48,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,-0.0776,0.0557,-30.0634,-0.1296,-0.0853,-0.0925,0.0,0.0,0.0,0.0,0.0,0.0
18.492,340.0248,943.6749,771.8324,-91.2919,0.0005,179.9999,0.2626,-0.0466,-29.9897,-0.1284,-0.0858,-0.0966,0.0,0.0,0.0,0.0,0.0,0.0
