time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
17.196,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1925,-0.158,-29.8588,-0.2224,-0.2919,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
17.208,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1271,0.1659,-30.0604,-0.281,-0.2752,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
17.22,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1542,0.1127,-29.863,-0.231,-0.2819,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
17.232,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.063,-0.0945,-29.8638,-0.2273,-0.279,-0.0803,0.0,0.0,0.0,0.0,0.0,0.0
17.244,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2574,0.1002,-29.8162,-0.2507,-0.284,-0.0804,0.0,0.0,0.0,0.0,0.0,0.0
17.256,339.9272,943.7953,771.5652,-90.4663,0.0007,180.0,0.0086,0.1518,-30.058,-0.278,-0.2737,-0.0753,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0
17.268,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0121,-0.1445,-28.9967,-0.2385,-0.2943,-0.0787,-0.25,0.0667,0.1917,0.0167,0.0167,-0.0
17.28,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0559,0.0678,-29.8136,-0.2686,-0.2804,-0.0848,0.0,0.0,0.0,0.0,0.0,0.0
17.292,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2835,-0.0252,-29.8543,-0.2717,-0.2784,-0.0789,0.0,0.0,0.0,0.0,0.0,0.0
17.304,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0812,-0.1057,-30.0685,-0.2437,-0.2696,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
17.316,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2326,-0.0203,-29.9442,-0.2297,-0.2909,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0
17.328,339.9242,943.7961,771.5675,-90.465,0.0009,-180.0,0.1291,0.0998,-29.2517,-0.2611,-0.2786,-0.0773,0.0,0.0,0.0,0.0917,0.0,0.0
17.34,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1386,-0.1827,-29.671,-0.2345,-0.2947,-0.0677,0.0,0.0,0.0,-0.0917,0.0,0.0
17.352,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0813,0.0145,-30.0314,-0.2199,-0.2705,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
17.364,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2359,0.072,-29.8608,-0.2451,-0.2753,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
17.376,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,-0.008,0.1429,-30.1024,-0.2691,-0.2701,-0.0737,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.388,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1448,-0.0435,-30.2515,-0.2344,-0.2739,-0.0795,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.4,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0212,0.1061,-29.9835,-0.2592,-0.2824,-0.082,0.0,0.0,0.0,0.0,0.0,0.0
17.412,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2194,-0.0029,-29.9862,-0.2833,-0.2777,-0.0845,0.0,0.0,0.0,0.0,0.0,0.0
17.424,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0124,-0.108,-29.7721,-0.2514,-0.2814,-0.081,0.0,0.0,0.0,0.0,0.0,0.0
17.436,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0291,-0.3208,-29.9382,-0.2225,-0.2798,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
17.448,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.2647,0.0042,-29.6466,-0.243,-0.2773,-0.0777,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.46,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0916,-0.0639,-29.8118,-0.245,-0.2742,-0.0744,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.472,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0211,-0.1646,-29.9004,-0.2207,-0.284,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
17.484,339.9236,943.7944,771.5655,-90.4661,0.0007,180.0,0.0667,0.0615,-29.9834,-0.2434,-0.2707,-0.074,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
17.496,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1796,0.1821,-29.5561,-0.2795,-0.2835,-0.0856,0.0583,0.1583,-0.025,0.0,0.0,0.0
17.508,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.1184,-0.0556,-29.8533,-0.2356,-0.2734,-0.0737,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.52,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1075,-0.1164,-29.8186,-0.2517,-0.2794,-0.0817,0.0,0.0,0.0,0.0,0.0,0.0
17.532,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0975,0.0893,-29.8543,-0.2611,-0.2713,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
17.544,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0662,0.027,-29.6807,-0.2586,-0.2827,-0.0801,0.0,0.0,0.0,0.0,0.0,0.0
17.556,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1583,-0.2013,-29.8207,-0.2259,-0.2747,-0.0754,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.568,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1112,-0.1226,-29.9793,-0.2726,-0.2762,-0.0773,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.58,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1214,0.0005,-29.6321,-0.2457,-0.2806,-0.0702,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.592,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1285,-0.0892,-29.8135,-0.2349,-0.2821,-0.0751,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.604,339.9236,943.7944,771.5655,-90.4661,0.0007,180.0,0.0721,0.0305,-30.1547,-0.2378,-0.2723,-0.073,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
17.616,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0301,0.059,-30.105,-0.2582,-0.2804,-0.0753,0.05,0.1417,0.1667,0.0,0.0167,-0.0
17.628,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1146,0.0063,-30.2478,-0.2397,-0.2686,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0
17.64,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.0511,0.0337,-30.0717,-0.2557,-0.2689,-0.0781,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.652,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1505,0.0191,-29.6846,-0.2605,-0.2827,-0.0808,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.664,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0133,-0.0994,-29.8521,-0.2527,-0.2772,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
17.676,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2157,-0.2205,-29.7336,-0.2427,-0.2797,-0.0786,0.0,0.0,0.0,0.0,0.0,0.0
17.688,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0357,-0.03,-29.7179,-0.2579,-0.288,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
17.7,339.9242,943.7961,771.5675,-90.465,0.0009,-180.0,0.2163,-0.1383,-29.5521,-0.2476,-0.2832,-0.0737,0.0,0.0,0.0,0.0917,0.0,0.0
17.712,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,-0.0006,-0.0149,-29.8476,-0.2427,-0.2774,-0.0709,0.0083,0.0167,-0.1917,-0.0917,-0.0167,-0.0
17.724,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1739,-0.1456,-29.6033,-0.2387,-0.2843,-0.0787,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.736,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0475,0.0774,-30.1119,-0.2611,-0.2756,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
17.748,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.236,-0.0568,-30.1247,-0.2392,-0.2674,-0.0789,0.0,0.0,0.0,0.0,0.0,0.0
17.76,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.021,-0.1919,-29.7686,-0.2435,-0.2766,-0.0746,0.0,0.0,0.0,0.0,0.0,0.0
17.772,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1333,-0.0237,-29.8157,-0.2521,-0.2824,-0.0807,0.0,0.0,0.0,0.0,0.0,0.0
17.784,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0062,0.1036,-29.6372,-0.2593,-0.2795,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
17.796,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0288,-0.0299,-29.8132,-0.2429,-0.2754,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
17.808,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1635,-0.1165,-29.5972,-0.2503,-0.2843,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
17.82,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0318,0.0687,-30.3719,-0.2492,-0.2703,-0.0776,0.0,0.0,0.0,0.0,0.0,0.0
17.832,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1399,0.0131,-29.8138,-0.2456,-0.2775,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
17.844,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.0396,-0.0913,-29.8908,-0.2497,-0.2744,-0.071,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.856,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1038,0.0045,-29.5995,-0.2368,-0.2837,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
17.868,339.9249,943.798,771.5671,-90.4661,0.0009,-180.0,0.0516,0.0342,-30.1966,-0.2556,-0.2688,-0.0754,0.05,0.1417,0.1583,0.0,0.0167,-0.0
17.88,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2316,-0.0138,-30.1214,-0.2461,-0.275,-0.0804,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
17.892,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0744,0.04,-30.1962,-0.2586,-0.2742,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
17.904,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.093,-0.1523,-29.6475,-0.2432,-0.2775,-0.0796,0.0,0.0,0.0,0.0,0.0,0.0
17.916,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,-0.0535,0.0042,-29.6379,-0.247,-0.2811,-0.077,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.928,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1144,0.0789,-29.7271,-0.2478,-0.279,-0.0775,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.94,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1301,-0.1224,-29.8656,-0.2503,-0.2738,-0.0826,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
17.952,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0117,-0.1337,-30.1179,-0.2457,-0.2698,-0.0783,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
17.964,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0897,-0.1084,-29.6063,-0.2471,-0.2834,-0.0837,0.0,0.0,0.0,0.0,0.0,0.0
17.976,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.001,0.0509,-29.8571,-0.2614,-0.2751,-0.0816,0.0,0.0,0.0,0.0,0.0,0.0
17.988,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1947,-0.1346,-29.3844,-0.2461,-0.2889,-0.078,0.0,0.0,0.0,0.0,0.0,0.0
18.0,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0387,-0.0811,-29.8947,-0.2525,-0.2736,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
18.012,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.2166,-0.1272,-29.9866,-0.24,-0.2722,-0.0733,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.024,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1016,0.0865,-30.1128,-0.2551,-0.2712,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
18.036,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0873,-0.0142,-29.5959,-0.2519,-0.2786,-0.0762,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.048,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,-0.0792,-0.0014,-29.6375,-0.247,-0.2758,-0.0754,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.06,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1436,-0.0671,-29.8209,-0.2392,-0.2748,-0.0793,0.0,0.0,0.0,0.0,0.0,0.0
18.072,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0747,0.0397,-30.2867,-0.2556,-0.2724,-0.0793,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.084,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2302,0.0102,-29.5615,-0.2534,-0.2811,-0.0818,0.0,0.0,0.0,0.0,0.0,0.0
18.096,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0191,0.0254,-29.5521,-0.2378,-0.2782,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
18.108,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1462,-0.0522,-29.5603,-0.242,-0.285,-0.0803,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.12,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1942,0.0022,-29.9869,-0.2608,-0.2747,-0.0797,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.132,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1874,-0.1306,-29.9087,-0.2401,-0.2635,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
18.144,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0247,-0.138,-29.815,-0.2384,-0.2758,-0.0762,0.0,0.0,0.0,0.0,0.0,0.0
18.156,339.9248,943.7977,771.5694,-90.4661,0.0011,-179.9999,0.1742,-0.0604,-29.9035,-0.2556,-0.2711,-0.0791,0.05,0.1333,0.1583,0.0,0.0167,-0.0083
18.168,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.128,0.1152,-29.5108,-0.2608,-0.2835,-0.0801,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
18.18,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0304,-0.0851,-29.896,-0.2451,-0.2761,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
18.192,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1891,0.0287,-29.5618,-0.2471,-0.2857,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
18.204,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0619,0.0328,-29.8598,-0.2468,-0.2707,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
18.216,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.065,0.0183,-29.6404,-0.25,-0.2825,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
18.228,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1162,-0.1495,-29.9992,-0.2357,-0.2634,-0.0802,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.24,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0068,-0.0399,-29.7712,-0.2565,-0.2817,-0.0817,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.252,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0097,-0.1378,-30.115,-0.2428,-0.2645,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
18.264,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1888,-0.0322,-30.0258,-0.2477,-0.2888,-0.0778,0.0,0.0,0.0,0.0,0.0,0.0
18.276,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0785,0.0574,-29.8983,-0.254,-0.2651,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
18.288,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.181,-0.0478,-29.7295,-0.2539,-0.2821,-0.08,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.3,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,-0.0352,-0.1558,-30.1145,-0.2444,-0.2667,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
18.312,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1703,-0.0181,-29.5574,-0.2446,-0.2904,-0.0801,0.0,0.0,0.0,0.0,0.0,0.0
18.324,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0411,0.044,-29.8109,-0.2466,-0.2738,-0.0751,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.336,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0871,-0.0992,-29.8195,-0.247,-0.2767,-0.081,0.0,0.0,0.0,0.0,0.0,0.0
18.348,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0427,-0.1009,-29.4706,-0.2364,-0.2794,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
18.36,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.0487,0.1222,-29.6422,-0.2607,-0.2675,-0.0786,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.372,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0855,-0.0203,-29.9417,-0.2504,-0.2793,-0.0781,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.384,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0043,0.0196,-29.9838,-0.2409,-0.2698,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
18.396,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0781,0.0069,-29.6406,-0.2397,-0.2901,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
18.408,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1212,0.1182,-29.7677,-0.2608,-0.2632,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
18.42,339.9272,943.7953,771.5652,-90.4663,0.0007,180.0,0.1659,-0.1,-29.9483,-0.2396,-0.27,-0.0767,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0
18.432,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0029,-0.1231,-30.1614,-0.2366,-0.2712,-0.0774,-0.25,0.0667,0.1917,0.0167,0.0167,-0.0
18.444,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1988,-0.0459,-29.6056,-0.257,-0.2723,-0.0812,0.0,0.0,0.0,0.0,0.0,0.0
18.456,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0339,0.0532,-29.1701,-0.2525,-0.2782,-0.0801,0.0,0.0,0.0,0.0,0.0,0.0
18.468,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0433,-0.0703,-29.6892,-0.2436,-0.2762,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
18.48,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.137,-0.0621,-30.0787,-0.2421,-0.2696,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
18.492,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2021,-0.0272,-30.461,-0.2491,-0.2729,-0.0783,0.0,0.0,0.0,0.0,0.0,0.0
18.504,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0974,0.0482,-29.9488,-0.2347,-0.2694,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
18.516,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0381,-0.0474,-29.5445,-0.2567,-0.2839,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
18.528,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0982,-0.0274,-29.384,-0.2446,-0.2879,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
18.54,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1542,-0.0371,-30.2421,-0.2492,-0.264,-0.073,0.0,0.0,0.0,0.0,0.0,0.0
18.552,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.211,-0.0476,-30.2502,-0.2405,-0.2696,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
18.564,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0053,0.0038,-30.0227,-0.256,-0.2717,-0.0748,0.0,0.0,0.0,0.0,0.0,0.0
18.576,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.0496,0.0519,-29.3805,-0.266,-0.28,-0.0796,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.588,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1723,-0.0569,-29.3893,-0.2407,-0.2812,-0.079,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.6,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0799,0.0683,-29.8515,-0.2476,-0.2817,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
18.612,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2079,-0.101,-30.0409,-0.2427,-0.2688,-0.0816,0.0,0.0,0.0,0.0,0.0,0.0
18.624,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1375,0.0671,-29.9398,-0.2479,-0.2775,-0.0756,0.0,0.0,0.0,0.0,0.0,0.0
18.636,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0384,-0.1056,-29.3925,-0.2262,-0.2744,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
18.648,339.9271,943.795,771.5675,-90.4663,0.0009,-180.0,-0.0164,0.0824,-29.7611,-0.2594,-0.2842,-0.0766,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.66,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1178,-0.0815,-29.8127,-0.2438,-0.277,-0.0751,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.672,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0755,0.0261,-30.3294,-0.2528,-0.264,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
18.684,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0873,-0.2763,-30.2466,-0.246,-0.283,-0.0805,0.0,0.0,0.0,0.0,0.0,0.0
18.696,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1025,0.0882,-29.8125,-0.2566,-0.2722,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
18.708,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.235,-0.0593,-29.4824,-0.2453,-0.2727,-0.0822,0.0,0.0,0.0,0.0,0.0,0.0
18.72,339.9243,943.7963,771.5652,-90.465,0.0007,180.0,0.058,-0.1034,-29.768,-0.2335,-0.2821,-0.0736,0.0083,0.0167,-0.1917,0.0917,-0.0167,-0.0
18.732,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0983,-0.095,-29.0933,-0.2411,-0.2786,-0.082,-0.0083,-0.0167,0.1917,-0.0917,0.0167,-0.0
18.744,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.2101,0.0821,-29.9507,-0.2644,-0.2659,-0.0831,0.0,0.0,0.0,0.0,0.0,0.0
18.756,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0089,0.0085,-29.944,-0.2455,-0.2757,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
18.768,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.059,-0.0042,-29.5543,-0.2353,-0.2891,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
18.78,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.0766,0.1025,-30.0257,-0.2564,-0.2701,-0.0763,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.792,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.1558,-0.0247,-30.2473,-0.2476,-0.2716,-0.0786,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.804,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.054,-0.1188,-30.0239,-0.2424,-0.2707,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
18.816,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0981,-0.2149,-29.948,-0.2573,-0.2716,-0.081,0.0,0.0,0.0,0.0,0.0,0.0
18.828,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,-0.0991,-0.0204,-29.5079,-0.2652,-0.2706,-0.0773,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.84,339.9242,943.7961,771.5675,-90.465,0.0009,-180.0,-0.0177,-0.0982,-29.5171,-0.2319,-0.2687,-0.0751,-0.0083,-0.0167,0.1917,0.0917,0.0167,-0.0
18.852,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.1052,-0.067,-29.388,-0.2586,-0.2855,-0.0838,0.0083,0.0167,-0.1917,-0.0917,-0.0167,-0.0
18.864,339.9242,943.7961,771.5675,-90.465,0.0009,-180.0,0.1838,0.0246,-29.5198,-0.2487,-0.2714,-0.0796,-0.0083,-0.0167,0.1917,0.0917,0.0167,-0.0
18.876,339.9243,943.7963,771.5652,-90.4661,0.0007,180.0,0.0884,-0.006,-29.5577,-0.2279,-0.2818,-0.0754,0.0083,0.0167,-0.1917,-0.0917,-0.0167,-0.0
18.888,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.078,-0.0326,-30.031,-0.2326,-0.2774,-0.0765,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
18.9,339.9254,943.7994,771.5714,-90.4661,0.0012,-179.9998,0.2848,0.203,-29.6055,-0.2675,-0.2712,-0.0832,0.1,0.275,0.325,0.0,0.025,-0.0167
18.912,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,-0.0639,0.1032,-30.2809,-0.2486,-0.2659,-0.0737,-0.1,-0.275,-0.325,0.0,-0.025,0.0167
18.924,339.9242,943.7961,771.5675,-90.4661,0.0009,-180.0,0.0241,-0.1725,-30.0736,-0.2372,-0.2782,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
