time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
8.58,340.0837,943.8028,771.9398,-90.465,0.0008,-180.0,2.9456,-2.9673,-25.9669,0.3573,0.4087,-0.0157,-0.1,-0.275,-0.325,0.0,-0.025,0.0083
8.592,340.0866,943.8018,771.9398,-90.4652,0.0008,-180.0,2.7436,-2.8384,-25.9104,0.3458,0.405,-0.0123,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
8.604,340.086,943.8001,771.9379,-90.4652,0.0006,180.0,2.9274,-2.7097,-26.3886,0.3397,0.4019,-0.0179,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
8.616,340.0889,943.7991,771.9379,-90.4654,0.0006,180.0,2.8009,-2.8243,-25.996,0.3519,0.3959,-0.0128,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
8.628,340.0889,943.7991,771.9379,-90.4654,0.0006,180.0,2.6573,-2.7514,-26.2873,0.3293,0.3857,-0.0163,0.0,0.0,0.0,0.0,0.0,0.0
8.64,340.0912,943.7964,771.936,-90.4656,0.0005,179.9999,2.8245,-2.7426,-26.159,0.3231,0.3787,-0.0178,0.1917,-0.225,-0.1583,-0.0167,-0.0083,-0.0083
8.652,340.0912,943.7964,771.936,-90.4656,0.0005,179.9999,2.6852,-2.7344,-26.0257,0.325,0.3677,-0.0187,0.0,0.0,0.0,0.0,0.0,0.0
8.664,340.0941,943.7953,771.936,-90.4657,0.0005,179.9999,2.7706,-2.7243,-26.1935,0.3146,0.3725,-0.016,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
8.676,340.0941,943.7953,771.936,-90.4657,0.0005,179.9999,2.6751,-2.4909,-26.7921,0.2997,0.3801,-0.0182,0.0,0.0,0.0,0.0,0.0,0.0
8.688,340.0941,943.7953,771.936,-90.4657,0.0005,179.9999,2.8783,-2.5888,-26.5845,0.3042,0.3661,-0.0233,0.0,0.0,0.0,0.0,0.0,0.0
8.7,340.0963,943.7924,771.9363,-90.4659,0.0005,179.9999,2.6699,-2.6048,-26.6561,0.3104,0.3652,-0.0142,0.1833,-0.2417,0.025,-0.0167,0.0,0.0
8.712,340.0964,943.7926,771.934,-90.4659,0.0003,179.9998,2.7725,-2.4824,-26.4902,0.2893,0.3477,-0.0271,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
8.724,340.0987,943.7899,771.9321,-90.4661,0.0001,179.9998,2.6058,-2.5091,-26.9222,0.3012,0.3634,-0.0245,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0
8.736,340.0986,943.7897,771.9344,-90.4661,0.0003,179.9998,2.6749,-2.5744,-26.8785,0.2929,0.3467,-0.0292,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0
8.748,340.1023,943.7909,771.9343,-90.4663,0.0007,180.0,2.552,-2.477,-27.1295,0.2928,0.3505,-0.0255,0.3083,0.1,-0.0083,-0.0167,0.0333,0.0167
8.76,340.1023,943.7909,771.9343,-90.4663,0.0007,180.0,2.6065,-2.3797,-26.7776,0.2656,0.3302,-0.0304,0.0,0.0,0.0,0.0,0.0,0.0
8.772,340.1017,943.7892,771.9324,-90.4652,0.0005,179.9999,2.446,-2.5032,-26.7678,0.2718,0.3298,-0.0232,-0.05,-0.1417,-0.1583,0.0917,-0.0167,-0.0083
8.784,340.1038,943.7859,771.9324,-90.4654,0.0001,179.9998,2.5377,-2.5211,-26.7731,0.2655,0.3186,-0.0304,0.175,-0.275,0.0,-0.0167,-0.0333,-0.0083
8.796,340.1046,943.7882,771.9324,-90.4654,0.0005,179.9999,2.4454,-2.2381,-27.2783,0.2528,0.337,-0.0238,0.0667,0.1917,0.0,0.0,0.0333,0.0083
8.808,340.1075,943.7871,771.9324,-90.4656,0.0005,179.9999,2.5607,-2.3702,-27.2464,0.2689,0.3225,-0.0304,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
8.82,340.1069,943.7855,771.9305,-90.4656,0.0003,179.9999,2.3571,-2.3206,-27.3202,0.2579,0.3214,-0.027,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
8.832,340.1068,943.7852,771.9327,-90.4656,0.0005,179.9999,2.4664,-2.1891,-27.4952,0.246,0.3107,-0.0345,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
8.844,340.1097,943.7841,771.9327,-90.4658,0.0005,179.9999,2.4085,-2.0916,-27.2742,0.2562,0.3095,-0.029,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
8.856,340.1091,943.7825,771.9308,-90.4658,0.0003,179.9999,2.4494,-2.3233,-27.2794,0.2488,0.3018,-0.0349,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
8.868,340.112,943.7814,771.9308,-90.4659,0.0003,179.9999,2.3459,-2.3428,-27.3172,0.2398,0.2913,-0.0372,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
8.88,340.112,943.7814,771.9308,-90.4659,0.0003,179.9999,2.2699,-2.1276,-27.561,0.2158,0.3069,-0.0301,0.0,0.0,0.0,0.0,0.0,0.0
8.892,340.1119,943.7812,771.9331,-90.4659,0.0005,179.9999,2.2495,-2.2474,-27.1448,0.2381,0.2838,-0.0405,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0
8.904,340.1148,943.7801,771.9331,-90.4661,0.0005,179.9999,2.1693,-2.1076,-27.7316,0.2342,0.2964,-0.0298,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
8.916,340.1142,943.7785,771.9311,-90.4661,0.0003,179.9999,2.1926,-1.9116,-27.4235,0.2022,0.2796,-0.0362,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
8.928,340.1147,943.7798,771.9354,-90.4661,0.0007,180.0,2.3215,-1.9627,-27.9053,0.2178,0.2927,-0.0349,0.0417,0.1083,0.3583,0.0,0.0333,0.0083
8.94,340.117,943.7771,771.9334,-90.4663,0.0005,179.9999,2.098,-2.0335,-27.9353,0.207,0.2761,-0.0348,0.1917,-0.225,-0.1667,-0.0167,-0.0167,-0.0083
8.952,340.117,943.7771,771.9334,-90.4663,0.0005,179.9999,2.2703,-1.966,-27.7265,0.2075,0.2722,-0.0381,0.0,0.0,0.0,0.0,0.0,0.0
8.964,340.117,943.7771,771.9334,-90.4663,0.0005,179.9999,2.1829,-1.8363,-28.0194,0.1958,0.2789,-0.0351,0.0,0.0,0.0,0.0,0.0,0.0
8.976,340.1198,943.7758,771.9357,-90.4665,0.0007,180.0,2.2388,-2.1775,-27.8201,0.2244,0.2622,-0.0423,0.2333,-0.1083,0.1917,-0.0167,0.0167,0.0083
8.988,340.1192,943.7742,771.9337,-90.4665,0.0005,179.9999,1.9458,-2.0171,-27.7057,0.1896,0.2509,-0.0363,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
9.0,340.1221,943.7731,771.9337,-90.4666,0.0005,179.9999,2.2788,-1.9374,-27.2341,0.175,0.2399,-0.0388,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
9.012,340.122,943.7728,771.936,-90.4666,0.0007,180.0,1.8805,-1.9537,-27.1477,0.1918,0.2455,-0.0378,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
9.024,340.122,943.7728,771.936,-90.4656,0.0007,180.0,2.078,-1.9253,-27.3218,0.171,0.2364,-0.0446,0.0,0.0,0.0,0.0833,0.0,0.0
9.036,340.1249,943.7718,771.936,-90.4657,0.0007,180.0,2.0525,-1.7489,-27.9616,0.1539,0.2491,-0.0436,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
9.048,340.1248,943.7715,771.9383,-90.4657,0.0008,-180.0,2.0018,-1.6904,-27.8756,0.1726,0.2429,-0.042,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0
9.06,340.1248,943.7715,771.9383,-90.4657,0.0008,-180.0,1.9647,-1.745,-27.8769,0.1839,0.2435,-0.0405,0.0,0.0,0.0,0.0,0.0,0.0
9.072,340.1234,943.7676,771.9364,-90.4657,0.0003,179.9998,2.0283,-1.5827,-28.2125,0.1487,0.2265,-0.0476,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
9.084,340.127,943.7685,771.9386,-90.4659,0.0008,-180.0,1.9852,-1.6555,-27.5639,0.1477,0.2269,-0.0436,0.3,0.075,0.1833,-0.0167,0.0417,0.0167
9.096,340.1262,943.7663,771.9386,-90.4659,0.0005,179.9999,1.8447,-1.7704,-27.9039,0.175,0.2181,-0.0392,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
9.108,340.1261,943.766,771.9409,-90.4659,0.0006,180.0,1.8853,-1.8255,-27.654,0.1682,0.2176,-0.0454,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
9.12,340.129,943.7649,771.9409,-90.4661,0.0006,180.0,1.8951,-1.4813,-27.3428,0.1246,0.2082,-0.0508,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
9.132,340.1289,943.7647,771.9432,-90.4661,0.0008,-180.0,1.6795,-1.7018,-27.8895,0.1314,0.2197,-0.0399,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0
9.144,340.1289,943.7647,771.9432,-90.4661,0.0008,-180.0,1.8462,-1.6369,-27.8175,0.1513,0.2085,-0.0472,0.0,0.0,0.0,0.0,0.0,0.0
9.156,340.1289,943.7647,771.9432,-90.4661,0.0008,-180.0,1.7271,-1.4618,-27.5452,0.1223,0.1968,-0.0479,0.0,0.0,0.0,0.0,0.0,0.0
9.168,340.1282,943.7627,771.9435,-90.4661,0.0008,-180.0,1.8357,-1.3976,-27.9427,0.1408,0.2057,-0.0491,-0.0583,-0.1667,0.025,0.0,0.0,0.0
9.18,340.1311,943.7617,771.9435,-90.4663,0.0008,-180.0,1.7476,-1.5701,-27.7197,0.1433,0.1977,-0.0446,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
9.192,340.131,943.7614,771.9458,-90.4663,0.001,-179.9999,1.7472,-1.4686,-27.1104,0.1296,0.1705,-0.0489,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
9.204,340.1339,943.7604,771.9458,-90.4664,0.001,-179.9999,1.6986,-1.3898,-27.2788,0.1098,0.1793,-0.0495,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
9.216,340.1338,943.7601,771.9481,-90.4664,0.0011,-179.9999,1.6278,-1.4129,-27.5415,0.1395,0.1854,-0.0462,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
9.228,340.1338,943.7601,771.9481,-90.4664,0.0011,-179.9999,1.7248,-1.4502,-27.3678,0.1105,0.1682,-0.0542,0.0,0.0,0.0,0.0,0.0,0.0
9.24,340.1366,943.7588,771.9504,-90.4666,0.0013,-179.9998,1.5839,-1.1482,-27.2686,0.0906,0.1776,-0.0491,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
9.252,340.1366,943.7588,771.9504,-90.4666,0.0013,-179.9998,1.4941,-1.3044,-26.7603,0.1141,0.1562,-0.0549,0.0,0.0,0.0,0.0,0.0,0.0
9.264,340.1365,943.7585,771.9527,-90.4666,0.0015,-179.9997,1.4164,-1.2143,-26.9601,0.1094,0.1688,-0.0431,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
9.276,340.1364,943.7582,771.9549,-90.4666,0.0016,-179.9997,1.6121,-1.2025,-26.7922,0.0824,0.1478,-0.0551,-0.0083,-0.025,0.1833,0.0,0.0083,0.0
9.288,340.1365,943.7585,771.9527,-90.4666,0.0015,-179.9997,1.4936,-1.1496,-27.5624,0.0938,0.162,-0.0494,0.0083,0.025,-0.1833,0.0,-0.0083,0.0
9.3,340.1364,943.7582,771.9549,-90.4666,0.0016,-179.9997,1.4288,-1.3277,-27.2236,0.1006,0.1613,-0.051,-0.0083,-0.025,0.1833,0.0,0.0083,0.0
9.312,340.1364,943.7582,771.9549,-90.4666,0.0016,-179.9997,1.4753,-1.2777,-27.0813,0.0908,0.153,-0.0451,0.0,0.0,0.0,0.0,0.0,0.0
9.324,340.1392,943.7569,771.9572,-90.4668,0.0018,-179.9996,1.3539,-1.2242,-26.5585,0.0587,0.1339,-0.0528,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
9.336,340.1421,943.7558,771.9572,-90.467,0.0018,-179.9996,1.217,-1.1946,-26.8656,0.0981,0.1492,-0.0471,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
9.348,340.1385,943.7549,771.9576,-90.4668,0.0018,-179.9996,1.3915,-1.0548,-26.226,0.0711,0.129,-0.0597,-0.3,-0.075,0.0333,0.0167,0.0,0.0
9.36,340.1414,943.7539,771.9576,-90.467,0.0018,-179.9996,1.3624,-1.0977,-26.6068,0.0677,0.1295,-0.0567,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
9.372,340.1414,943.7539,771.9576,-90.467,0.0018,-179.9996,1.306,-0.9632,-26.777,0.062,0.1308,-0.058,0.0,0.0,0.0,0.0,0.0,0.0
9.384,340.1414,943.7539,771.9576,-90.4659,0.0018,-179.9996,1.2026,-1.0547,-26.7777,0.0804,0.1348,-0.0542,0.0,0.0,0.0,0.0917,0.0,0.0
9.396,340.1442,943.7526,771.9598,-90.4671,0.002,-179.9996,1.2522,-0.9809,-26.6869,0.0529,0.1196,-0.0604,0.2333,-0.1083,0.1833,-0.1,0.0167,0.0
9.408,340.1442,943.7526,771.9598,-90.4671,0.002,-179.9996,1.242,-0.9917,-26.6378,0.0633,0.119,-0.0539,0.0,0.0,0.0,0.0,0.0,0.0
9.42,340.1434,943.7503,771.9598,-90.4661,0.0016,-179.9997,1.1505,-1.0217,-26.336,0.066,0.1167,-0.0536,-0.0667,-0.1917,0.0,0.0833,-0.0333,0.0083
9.432,340.1433,943.75,771.9621,-90.4661,0.0018,-179.9996,1.1447,-1.0302,-26.0386,0.0584,0.1108,-0.0589,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
9.444,340.1468,943.7507,771.9641,-90.4663,0.0019,-179.9996,1.1664,-0.8723,-26.2885,0.032,0.1077,-0.0606,0.2917,0.0583,0.1667,-0.0167,0.0083,0.0
9.456,340.1461,943.7487,771.9644,-90.4663,0.0019,-179.9996,1.0678,-0.9764,-25.9849,0.0488,0.1006,-0.057,-0.0583,-0.1667,0.025,0.0,0.0,0.0
9.468,340.1461,943.7487,771.9644,-90.4663,0.0019,-179.9996,1.024,-0.9229,-25.6352,0.048,0.0967,-0.0541,0.0,0.0,0.0,0.0,0.0,0.0
9.48,340.1461,943.7487,771.9644,-90.4663,0.0019,-179.9996,1.0278,-0.7603,-25.59,0.0261,0.0879,-0.0603,0.0,0.0,0.0,0.0,0.0,0.0
9.492,340.146,943.7484,771.9667,-90.4663,0.0021,-179.9995,1.006,-0.6942,-26.1456,0.0359,0.1067,-0.0524,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
9.504,340.146,943.7484,771.9667,-90.4663,0.0021,-179.9995,1.0064,-0.955,-25.7658,0.0536,0.087,-0.0571,0.0,0.0,0.0,0.0,0.0,0.0
9.516,340.146,943.7484,771.9667,-90.4663,0.0021,-179.9995,1.0249,-0.7435,-26.2362,0.0323,0.1032,-0.0572,0.0,0.0,0.0,0.0,0.0,0.0
9.528,340.146,943.7484,771.9667,-90.4663,0.0021,-179.9995,1.0049,-0.7314,-25.633,0.0265,0.0814,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
9.54,340.1488,943.7471,771.969,-90.4664,0.0023,-179.9995,0.8472,-0.8767,-26.0077,0.0385,0.0862,-0.0517,0.2333,-0.1083,0.1917,-0.0083,0.0167,0.0
9.552,340.1488,943.7471,771.969,-90.4664,0.0023,-179.9995,0.8695,-0.79,-25.1499,0.0245,0.0586,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
9.564,340.1488,943.7471,771.969,-90.4664,0.0023,-179.9995,0.7767,-0.5578,-25.4047,0.0125,0.0795,-0.0594,0.0,0.0,0.0,0.0,0.0,0.0
9.576,340.1487,943.7468,771.9712,-90.4664,0.0024,-179.9994,0.878,-0.8333,-25.4602,0.0404,0.0697,-0.0629,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
9.588,340.1481,943.7452,771.9693,-90.4664,0.0023,-179.9995,0.8094,-0.6829,-25.8724,0.0216,0.0787,-0.054,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
9.6,340.1481,943.7452,771.9693,-90.4664,0.0023,-179.9995,0.9306,-0.6094,-25.3206,0.0147,0.061,-0.0633,0.0,0.0,0.0,0.0,0.0,0.0
9.612,340.1501,943.7419,771.9693,-90.4666,0.0019,-179.9996,0.5881,-0.5983,-25.2752,0.0168,0.0742,-0.0614,0.1667,-0.275,0.0,-0.0167,-0.0333,0.0083
9.624,340.1501,943.7419,771.9693,-90.4666,0.0019,-179.9996,0.8135,-0.7945,-25.1025,0.0156,0.0559,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
9.636,340.1506,943.7433,771.9735,-90.4666,0.0022,-179.9995,0.6321,-0.5612,-25.3944,0.0069,0.061,-0.06,0.0417,0.1167,0.35,0.0,0.025,-0.0083
9.648,340.15,943.7416,771.9716,-90.4666,0.0021,-179.9995,0.8531,-0.6577,-25.2349,0.0097,0.0577,-0.066,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0
9.66,340.15,943.7416,771.9716,-90.4666,0.0021,-179.9995,0.5459,-0.6024,-25.4775,0.0155,0.0538,-0.0591,0.0,0.0,0.0,0.0,0.0,0.0
9.672,340.1499,943.7413,771.9739,-90.4666,0.0022,-179.9995,0.6466,-0.5851,-24.7925,0.011,0.0415,-0.0631,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
9.684,340.1528,943.7403,771.9739,-90.4668,0.0022,-179.9995,0.5494,-0.5243,-24.8636,-0.0164,0.0365,-0.0611,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
9.696,340.1528,943.7403,771.9739,-90.4668,0.0022,-179.9995,0.5623,-0.6282,-24.874,0.0001,0.0417,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
9.708,340.1528,943.7403,771.9739,-90.4668,0.0022,-179.9995,0.6903,-0.5626,-24.7045,0.0037,0.0367,-0.0639,0.0,0.0,0.0,0.0,0.0,0.0
9.72,340.1529,943.7403,771.9739,-90.4657,0.0022,-179.9995,0.5591,-0.4587,-25.0026,-0.0008,0.0465,-0.0627,0.0083,0.0,0.0,0.0917,0.0,0.0
9.732,340.1528,943.74,771.9761,-90.4657,0.0024,-179.9994,0.6113,-0.5567,-24.9603,-0.0005,0.0351,-0.0651,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
9.744,340.1527,943.74,771.9761,-90.4668,0.0024,-179.9994,0.4206,-0.4785,-24.6915,-0.0023,0.0321,-0.0605,-0.0083,0.0,0.0,-0.0917,0.0,0.0
9.756,340.1527,943.74,771.9761,-90.4668,0.0024,-179.9994,0.5444,-0.5599,-24.4288,-0.0079,0.0181,-0.0598,0.0,0.0,0.0,0.0,0.0,0.0
9.768,340.1519,943.7377,771.9761,-90.4668,0.002,-179.9995,0.3926,-0.4451,-24.7685,-0.0092,0.0265,-0.0578,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0083
9.78,340.1519,943.7377,771.9761,-90.4668,0.002,-179.9995,0.5451,-0.5541,-24.5693,-0.0004,0.0257,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
9.792,340.1519,943.7377,771.9761,-90.4668,0.002,-179.9995,0.4578,-0.4511,-24.8612,-0.0124,0.0325,-0.061,0.0,0.0,0.0,0.0,0.0,0.0
9.804,340.1547,943.7364,771.9784,-90.4659,0.0022,-179.9995,0.4983,-0.3847,-24.7319,-0.0236,0.0217,-0.0658,0.2333,-0.1083,0.1917,0.075,0.0167,0.0
9.816,340.1547,943.7364,771.9784,-90.4659,0.0022,-179.9995,0.3338,-0.4771,-24.2515,-0.0036,0.012,-0.0592,0.0,0.0,0.0,0.0,0.0,0.0
9.828,340.1547,943.7364,771.9784,-90.4659,0.0022,-179.9995,0.3647,-0.4026,-24.2556,-0.0192,0.0089,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
9.84,340.1547,943.7364,771.9784,-90.4659,0.0022,-179.9995,0.3783,-0.3555,-24.5551,-0.026,0.0146,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
9.852,340.1541,943.7348,771.9765,-90.4659,0.002,-179.9995,0.4093,-0.3124,-24.9837,-0.0165,0.0177,-0.0629,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
9.864,340.1541,943.7348,771.9765,-90.4659,0.002,-179.9995,0.4178,-0.5173,-24.3795,-0.0176,0.0035,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
9.876,340.154,943.7345,771.9788,-90.4659,0.0022,-179.9995,0.2989,-0.3242,-24.329,-0.0389,0.0061,-0.0636,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
9.888,340.1569,943.7334,771.9788,-90.4661,0.0022,-179.9995,0.223,-0.3923,-23.7305,-0.0248,-0.0047,-0.0653,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
9.9,340.1569,943.7334,771.9788,-90.4661,0.0022,-179.9995,0.2642,-0.4411,-24.0246,-0.0313,-0.0017,-0.0608,0.0,0.0,0.0,0.0,0.0,0.0
9.912,340.1569,943.7334,771.9788,-90.4661,0.0022,-179.9995,0.2918,-0.4313,-24.0792,-0.0239,-0.0011,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
9.924,340.1569,943.7334,771.9788,-90.4661,0.0022,-179.9995,0.27,-0.2965,-24.2939,-0.0177,0.0082,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
9.936,340.1569,943.7334,771.9788,-90.4661,0.0022,-179.9995,0.3167,-0.2933,-24.4193,-0.0236,-0.0074,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
9.948,340.1561,943.7312,771.9788,-90.466,0.0018,-179.9996,0.058,-0.2161,-24.0573,-0.0461,-0.0114,-0.0628,-0.0667,-0.1833,0.0,0.0083,-0.0333,0.0083
9.96,340.1561,943.7312,771.9788,-90.466,0.0018,-179.9996,0.0556,-0.2161,-23.5416,-0.0328,-0.0241,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
9.972,340.1561,943.7312,771.9788,-90.466,0.0018,-179.9996,0.1475,-0.407,-24.2425,-0.0233,-0.0011,-0.0631,0.0,0.0,0.0,0.0,0.0,0.0
9.984,340.156,943.7309,771.981,-90.466,0.002,-179.9996,0.1198,-0.4484,-25.0056,-0.0474,-0.0057,-0.0635,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
9.996,340.156,943.7309,771.981,-90.466,0.002,-179.9996,0.3557,-0.3372,-24.2886,-0.0332,-0.0029,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
10.008,340.156,943.7309,771.981,-90.466,0.002,-179.9996,0.0413,-0.3136,-23.7127,-0.0429,-0.0154,-0.0618,0.0,0.0,0.0,0.0,0.0,0.0
10.02,340.156,943.7309,771.981,-90.466,0.002,-179.9996,0.1448,-0.4343,-23.3813,-0.0177,-0.0331,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
10.032,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,-0.0953,-0.0814,-23.7881,-0.0621,-0.0302,-0.0652,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
10.044,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,0.0923,-0.3169,-24.4144,-0.0295,-0.0098,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
10.056,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,-0.009,-0.3247,-24.616,-0.0368,-0.0145,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
10.068,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,0.1961,-0.3509,-24.1552,-0.0286,-0.0186,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
10.08,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,0.0239,-0.1321,-23.7416,-0.0689,-0.0399,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
10.092,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,-0.1227,-0.3453,-23.4569,-0.0191,-0.0335,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
10.104,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,-0.1212,-0.2029,-23.6661,-0.0412,-0.0371,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
10.116,340.1554,943.7293,771.9791,-90.466,0.0018,-179.9996,0.0366,-0.3058,-24.2305,-0.0441,-0.0227,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
10.128,340.1553,943.729,771.9814,-90.466,0.002,-179.9996,0.0708,-0.2967,-24.0541,-0.0396,-0.029,-0.0635,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
10.14,340.1553,943.729,771.9814,-90.466,0.002,-179.9996,-0.1115,-0.3073,-23.9289,-0.0276,-0.0319,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
10.152,340.1582,943.7279,771.9814,-90.4652,0.002,-179.9996,-0.0631,-0.1672,-23.6649,-0.0363,-0.0504,-0.0686,0.2417,-0.0917,0.0,0.0667,0.0,0.0
10.164,340.1547,943.7273,771.9794,-90.466,0.0018,-179.9996,-0.1827,-0.1759,-23.6596,-0.0348,-0.0465,-0.0646,-0.2917,-0.05,-0.1667,-0.0667,-0.0167,0.0
10.176,340.1576,943.7263,771.9794,-90.4662,0.0018,-179.9996,-0.1594,-0.3191,-23.8,-0.0291,-0.0389,-0.0689,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
10.188,340.1576,943.7263,771.9794,-90.4662,0.0018,-179.9996,-0.0387,-0.1475,-24.2756,-0.0466,-0.0313,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
10.2,340.1576,943.7263,771.9794,-90.4662,0.0018,-179.9996,-0.0554,-0.3402,-23.961,-0.0503,-0.0469,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
10.212,340.1576,943.7263,771.9794,-90.4662,0.0018,-179.9996,-0.2891,-0.2777,-23.5768,-0.0404,-0.0392,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
10.224,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.1713,-0.3363,-23.5744,-0.0487,-0.0532,-0.0689,-0.0667,-0.1917,0.0,0.0,-0.025,0.0083
10.236,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.205,-0.1354,-23.6492,-0.061,-0.0565,-0.0659,0.0,0.0,0.0,0.0,0.0,0.0
10.248,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.0684,-0.266,-24.1013,-0.033,-0.0391,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
10.26,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.1379,-0.3693,-24.1448,-0.0297,-0.0423,-0.0709,0.0,0.0,0.0,0.0,0.0,0.0
10.272,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.0904,-0.1821,-23.9143,-0.0438,-0.0676,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
10.284,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.2719,-0.0018,-23.4401,-0.0325,-0.0575,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
10.296,340.1568,943.724,771.9794,-90.4662,0.0015,-179.9997,-0.395,-0.3819,-23.529,-0.0324,-0.0613,-0.0683,0.0,0.0,0.0,0.0,0.0,0.0
10.308,340.1568,943.724,771.9794,-90.4651,0.0015,-179.9997,-0.2417,-0.2801,-23.7865,-0.0463,-0.0582,-0.0693,0.0,0.0,0.0,0.0917,0.0,0.0
