time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
18.96,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0511,0.0043,-29.3825,-0.1029,-0.1706,-0.1001,0.0,0.0,0.0,0.0,0.0,0.0
18.972,340.211,943.5853,771.6828,-87.3837,0.0007,180.0,0.0191,0.104,-29.9814,-0.1045,-0.1635,-0.0984,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.984,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1044,-0.1314,-29.9468,-0.0882,-0.1498,-0.0949,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.996,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0512,0.1284,-30.068,-0.0953,-0.1571,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0
19.008,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0015,0.2561,-29.7592,-0.1056,-0.1652,-0.0944,0.0,0.0,0.0,0.0,0.0,0.0
19.02,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0753,0.1783,-29.5502,-0.1038,-0.1728,-0.0987,0.0,0.0,0.0,0.0,0.0,0.0
19.032,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0293,0.0325,-30.1921,-0.1023,-0.156,-0.0934,0.0,0.0,0.0,0.0,0.0,0.0
19.044,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.174,0.0504,-30.2026,-0.0934,-0.1634,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0
19.056,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1393,0.2151,-30.1569,-0.1019,-0.1541,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0
19.068,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1049,0.0562,-29.6871,-0.0949,-0.1703,-0.1013,0.0,0.0,0.0,0.0,0.0,0.0
19.08,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0205,0.1515,-29.7664,-0.1025,-0.1527,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0
19.092,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0527,0.0344,-29.691,-0.0951,-0.1646,-0.1031,0.0,0.0,0.0,0.0,0.0,0.0
19.104,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1115,0.178,-30.0668,-0.1068,-0.1529,-0.095,0.0,0.0,0.0,0.0,0.0,0.0
19.116,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0957,0.0014,-30.0732,-0.0999,-0.1675,-0.1016,0.0,0.0,0.0,0.0,0.0,0.0
19.128,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0797,0.1013,-29.9372,-0.0957,-0.1675,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0
19.14,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.148,0.0875,-29.5977,-0.102,-0.1701,-0.0996,0.0,0.0,0.0,0.0,0.0,0.0
19.152,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0332,0.1114,-30.3225,-0.1043,-0.1561,-0.0956,0.0,0.0,0.0,0.0,0.0,0.0
19.164,340.211,943.5853,771.6828,-87.3837,0.0007,180.0,0.2653,-0.0142,-30.2942,-0.0944,-0.1526,-0.099,-0.2417,0.0833,0.0,0.0167,0.0,0.0
19.176,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0528,0.1235,-30.1959,-0.0939,-0.1596,-0.0949,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
19.188,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0248,0.196,-29.8046,-0.1019,-0.159,-0.0937,0.0,0.0,0.0,0.0,0.0,0.0
19.2,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0273,0.0489,-30.0268,-0.1007,-0.162,-0.0993,0.0,0.0,0.0,0.0,0.0,0.0
19.212,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0172,0.0845,-29.9824,-0.1048,-0.1584,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0
19.224,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0619,0.1308,-29.9466,-0.1073,-0.1624,-0.1042,0.0,0.0,0.0,0.0,0.0,0.0
19.236,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1385,0.0778,-30.0255,-0.105,-0.1564,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0
19.248,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1514,-0.0033,-29.9065,-0.0941,-0.1715,-0.1043,0.0,0.0,0.0,0.0,0.0,0.0
19.26,340.2168,943.5833,771.6828,-87.3841,0.0007,180.0,0.0967,0.1,-29.7213,-0.1032,-0.1619,-0.0946,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
19.272,340.211,943.5853,771.6828,-87.3837,0.0007,180.0,0.0854,0.0479,-29.5587,-0.0905,-0.1676,-0.0999,-0.4833,0.1667,0.0,0.0333,0.0,0.0
19.284,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0015,0.1083,-29.8498,-0.0806,-0.1632,-0.0913,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
19.296,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.257,0.0431,-30.2948,-0.1012,-0.1501,-0.1006,0.0,0.0,0.0,0.0,0.0,0.0
19.308,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0845,0.115,-30.3297,-0.1074,-0.1625,-0.102,0.0,0.0,0.0,0.0,0.0,0.0
19.32,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1028,0.1082,-30.1092,-0.0926,-0.1543,-0.0917,0.0,0.0,0.0,0.0,0.0,0.0
19.332,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0289,0.081,-29.728,-0.1033,-0.1604,-0.1006,0.0,0.0,0.0,0.0,0.0,0.0
19.344,340.2127,943.581,771.6789,-87.3839,0.0004,179.9998,0.0104,0.1636,-30.1118,-0.1098,-0.1584,-0.0999,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
19.356,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.2345,0.1812,-29.779,-0.1055,-0.1603,-0.1043,0.1,0.275,0.325,0.0,0.025,0.0167
19.368,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0256,0.0114,-30.3325,-0.0922,-0.1484,-0.0976,0.0,0.0,0.0,0.0,0.0,0.0
19.38,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0906,0.0551,-29.4772,-0.0874,-0.1794,-0.1056,0.0,0.0,0.0,0.0,0.0,0.0
19.392,340.2139,943.5843,771.6828,-87.3829,0.0007,180.0,-0.0016,0.192,-29.4608,-0.105,-0.156,-0.0926,0.0,0.0,0.0,0.0833,0.0,0.0
19.404,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0291,0.093,-29.6024,-0.0973,-0.1712,-0.1039,0.0,0.0,0.0,-0.0833,0.0,0.0
19.416,340.211,943.5853,771.6828,-87.3837,0.0007,180.0,0.0067,0.0923,-30.2844,-0.0897,-0.1598,-0.0965,-0.2417,0.0833,0.0,0.0167,0.0,0.0
19.428,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0445,0.171,-30.2449,-0.0993,-0.1613,-0.1013,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
19.44,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0892,0.2162,-30.2426,-0.1018,-0.1518,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0
19.452,340.211,943.5853,771.6828,-87.3837,0.0007,180.0,0.1028,0.0324,-29.9492,-0.0921,-0.1651,-0.1027,-0.2417,0.0833,0.0,0.0167,0.0,0.0
19.464,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.0254,0.1907,-30.1126,-0.0974,-0.158,-0.0983,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
19.476,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.2416,0.1013,-29.912,-0.0961,-0.1577,-0.1043,0.0,0.0,0.0,0.0,0.0,0.0
19.488,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,-0.022,0.1402,-30.285,-0.0921,-0.1545,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0
19.5,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0413,0.0835,-29.8953,-0.0884,-0.1779,-0.0984,0.0,0.0,0.0,0.0,0.0,0.0
19.512,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.1316,0.2354,-29.7656,-0.1151,-0.1618,-0.0984,0.0,0.0,0.0,0.0,0.0,0.0
19.524,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0537,-0.0952,-29.6062,-0.0937,-0.1611,-0.1018,0.0,0.0,0.0,0.0,0.0,0.0
19.536,340.214,943.5846,771.6805,-87.3839,0.0005,179.9999,0.0634,0.0557,-30.4073,-0.0856,-0.1679,-0.0929,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
19.548,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.2874,0.0543,-30.1223,-0.0981,-0.1539,-0.0999,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
19.56,340.211,943.5853,771.6828,-87.3837,0.0007,180.0,0.0979,0.0466,-30.0254,-0.0979,-0.1584,-0.0952,-0.2417,0.0833,0.0,0.0167,0.0,0.0
19.572,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1429,0.1076,-29.8111,-0.0823,-0.1657,-0.0937,0.1917,-0.225,-0.1667,-0.0167,-0.0167,-0.0083
19.584,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.112,0.112,-30.1554,-0.106,-0.1587,-0.0982,0.0,0.0,0.0,0.0,0.0,0.0
19.596,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1828,0.1594,-30.3676,-0.107,-0.1553,-0.0953,0.0,0.0,0.0,0.0,0.0,0.0
19.608,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.0163,0.008,-30.1579,-0.0907,-0.1695,-0.1008,0.0,0.0,0.0,0.0,0.0,0.0
19.62,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0933,0.1553,-30.0241,-0.1025,-0.1585,-0.0958,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.632,340.2127,943.581,771.6789,-87.3839,0.0004,179.9998,0.176,0.0772,-29.817,-0.0947,-0.1661,-0.1002,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
19.644,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.0245,0.079,-30.021,-0.1003,-0.1621,-0.0951,0.05,0.1333,0.1583,0.0,0.0083,0.0083
19.656,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.106,-0.0687,-30.0775,-0.0874,-0.1599,-0.0994,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.668,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0238,0.1953,-30.2304,-0.1004,-0.1586,-0.0906,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
19.68,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0336,0.0204,-29.7283,-0.0922,-0.166,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0
19.692,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0899,0.1278,-30.0691,-0.1044,-0.1576,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0
19.704,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1457,-0.0889,-30.0805,-0.0937,-0.1553,-0.1011,0.0,0.0,0.0,0.0,0.0,0.0
19.716,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.028,0.1886,-29.9819,-0.1019,-0.1605,-0.0984,0.0,0.0,0.0,0.0,0.0,0.0
19.728,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.2643,0.0054,-30.2923,-0.0971,-0.1577,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0
19.74,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.0037,0.1244,-30.1548,-0.0998,-0.1573,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0
19.752,340.214,943.5846,771.6805,-87.3839,0.0005,179.9999,0.1217,-0.0193,-29.6055,-0.0779,-0.167,-0.0991,0.0583,0.1667,-0.025,0.0,0.0,0.0
19.764,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.019,0.1337,-29.8588,-0.1027,-0.161,-0.1019,-0.0583,-0.1667,0.025,0.0,0.0,0.0
19.776,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0681,-0.0237,-30.0738,-0.1002,-0.1571,-0.0994,0.0,0.0,0.0,0.0,0.0,0.0
19.788,340.2104,943.5837,771.6808,-87.3837,0.0005,179.9999,0.051,0.0408,-30.2433,-0.0934,-0.1586,-0.0974,-0.2417,0.0917,0.0,0.0167,0.0,0.0
19.8,340.214,943.5846,771.6805,-87.3839,0.0005,179.9999,0.0872,-0.0745,-30.0749,-0.0859,-0.1722,-0.1009,0.3,0.075,-0.025,-0.0167,0.0,0.0
19.812,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1621,0.0345,-29.7712,-0.1072,-0.1593,-0.0988,-0.0583,-0.1667,0.025,0.0,0.0,0.0
19.824,340.2133,943.5826,771.6808,-87.3829,0.0005,179.9999,-0.1187,0.0603,-30.1528,-0.0929,-0.1533,-0.0944,0.0,0.0,0.0,0.0833,0.0,0.0
19.836,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,0.0551,0.0712,-30.1521,-0.0959,-0.1755,-0.0988,0.0083,0.025,-0.1833,-0.0833,-0.0083,-0.0083
19.848,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1981,0.1383,-30.2433,-0.1119,-0.143,-0.0957,-0.0083,-0.025,0.1833,0.0,0.0083,0.0083
19.86,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1324,0.1009,-30.2102,-0.0839,-0.1629,-0.1031,0.0,0.0,0.0,0.0,0.0,0.0
19.872,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.0102,-0.0084,-29.857,-0.0865,-0.1654,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
19.884,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,0.1686,0.219,-29.7751,-0.1005,-0.1621,-0.1018,0.0083,0.025,-0.1833,0.0,-0.0083,-0.0083
19.896,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,0.0914,0.0899,-30.2366,-0.1047,-0.1642,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0
19.908,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0618,-0.0695,-29.7728,-0.0874,-0.1628,-0.0974,-0.0083,-0.025,0.1833,0.0,0.0083,0.0083
19.92,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0612,0.0136,-30.2352,-0.1116,-0.1688,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
19.932,340.2139,943.5843,771.6828,-87.3839,0.0007,180.0,0.0158,0.1608,-29.7683,-0.1084,-0.1628,-0.1003,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.944,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,-0.0802,0.1762,-30.1094,-0.102,-0.1498,-0.0951,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0167
19.956,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0622,0.0006,-30.121,-0.0835,-0.1662,-0.1017,-0.0083,-0.025,0.1833,0.0,0.0083,0.0083
19.968,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.2029,0.2371,-30.4181,-0.1062,-0.1473,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0
19.98,340.2133,943.5826,771.6808,-87.3829,0.0005,179.9999,0.2786,0.1651,-30.1308,-0.0819,-0.1589,-0.1048,0.0,0.0,0.0,0.0833,0.0,0.0
19.992,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.0826,0.0486,-30.1118,-0.0856,-0.1696,-0.0984,0.0,0.0,0.0,-0.0833,0.0,0.0
20.004,340.2133,943.5826,771.6808,-87.3829,0.0005,179.9999,0.268,0.011,-29.5255,-0.0973,-0.1579,-0.1033,0.0,0.0,0.0,0.0833,0.0,0.0
20.016,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,-0.044,0.2741,-30.2307,-0.1172,-0.158,-0.0954,0.0083,0.025,-0.1833,-0.0833,-0.0083,-0.0083
20.028,340.2133,943.5826,771.6808,-87.3829,0.0005,179.9999,0.1339,-0.0267,-29.7345,-0.087,-0.1621,-0.0998,-0.0083,-0.025,0.1833,0.0833,0.0083,0.0083
20.04,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,-0.0038,0.0081,-30.1087,-0.1026,-0.163,-0.0967,0.0,0.0,0.0,-0.0833,0.0,0.0
20.052,340.2134,943.5829,771.6786,-87.3829,0.0004,179.9998,0.0472,0.1336,-29.6384,-0.1057,-0.1732,-0.1012,0.0083,0.025,-0.1833,0.0833,-0.0083,-0.0083
20.064,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,0.2175,0.0478,-29.8172,-0.0981,-0.1515,-0.0963,0.0,0.0,0.0,-0.0833,0.0,0.0
20.076,340.2134,943.5829,771.6786,-87.3839,0.0004,179.9998,0.0298,0.0065,-30.2471,-0.0878,-0.1532,-0.0976,0.0,0.0,0.0,0.0,0.0,0.0
20.088,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1801,0.1214,-30.3318,-0.1046,-0.1435,-0.0965,-0.0083,-0.025,0.1833,0.0,0.0083,0.0083
20.1,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.1416,0.3008,-30.2828,-0.0993,-0.1517,-0.0945,0.0,0.0,0.0,0.0,0.0,0.0
20.112,340.2133,943.5826,771.6808,-87.3839,0.0005,179.9999,0.0424,-0.0225,-29.6472,-0.0853,-0.1753,-0.1031,0.0,0.0,0.0,0.0,0.0,0.0
20.124,340.2141,943.5849,771.6808,-87.3829,0.0009,-180.0,0.1913,0.1833,-29.9446,-0.1009,-0.1589,-0.0992,0.0667,0.1917,0.0,0.0833,0.0333,0.0083
20.136,340.2143,943.5849,771.6808,-87.3723,0.0009,-180.0,0.1703,0.143,-29.9077,-0.0954,-0.1569,-0.1018,0.0167,0.0,0.0,0.8833,0.0,0.0
20.148,340.2148,943.585,771.6808,-87.3301,0.0009,-180.0,-0.0153,0.0986,-29.7643,-0.0912,-0.1522,-0.0907,0.0417,0.0083,0.0,3.5167,0.0,0.0
20.16,340.2161,943.5851,771.6808,-87.2182,0.0009,-180.0,0.4679,-0.2089,-30.2373,-0.0687,-0.1403,-0.0763,0.1083,0.0083,0.0,9.325,0.0,0.0
20.172,340.2182,943.5853,771.6808,-87.0398,0.0009,-180.0,0.2086,-0.2089,-30.2219,-0.0905,-0.155,-0.077,0.175,0.0167,0.0,14.8667,0.0,0.0
20.184,340.2204,943.5856,771.6808,-86.8476,0.0009,-179.9999,0.3842,-0.2427,-29.5433,-0.0855,-0.1404,-0.0748,0.1833,0.025,0.0,16.0167,0.0,-0.0083
20.196,340.22,943.5872,771.6786,-86.6437,0.0007,180.0,0.19,-0.4996,-30.5395,-0.0688,-0.1181,-0.0735,-0.0333,0.1333,-0.1833,16.9917,-0.0167,-0.0083
20.208,340.2261,943.5878,771.6828,-86.4158,0.001,-179.9999,0.3408,-0.3387,-30.7781,-0.0997,-0.1504,-0.0746,0.5083,0.05,0.35,18.9917,0.025,0.0083
20.22,340.2257,943.5879,771.6786,-86.1633,0.0007,180.0,0.2273,-0.4703,-30.1104,-0.0387,-0.1219,-0.0675,-0.0333,0.0083,-0.35,21.0417,-0.025,-0.0083
20.232,340.2319,943.587,771.6808,-85.8732,0.0009,-179.9999,0.3181,-0.512,-30.4421,-0.057,-0.1665,-0.0744,0.5167,-0.075,0.1833,24.175,0.0167,0.0083
20.244,340.2328,943.5885,771.6808,-85.5531,0.0009,-179.9999,0.135,-0.5115,-30.3711,-0.0554,-0.1333,-0.0778,0.075,0.125,0.0,26.675,0.0,0.0
20.256,340.2368,943.5891,771.6808,-85.2121,0.0009,-179.9999,-0.0501,-0.6476,-30.0678,-0.0285,-0.1418,-0.0735,0.3333,0.05,0.0,28.4167,0.0,0.0
20.268,340.2376,943.5891,771.6789,-84.8466,0.0007,180.0,0.3052,-0.5642,-31.2047,-0.0204,-0.1264,-0.0801,0.0667,0.0,-0.1583,30.4583,-0.0167,-0.0083
20.28,340.2419,943.5897,771.6789,-84.4729,0.0007,180.0,0.2944,-0.8746,-31.2121,-0.0048,-0.1232,-0.0799,0.3583,0.05,0.0,31.1417,0.0,0.0
20.292,340.2433,943.5915,771.6789,-84.1064,0.0007,180.0,-0.1012,-0.8195,-31.0256,-0.0214,-0.1523,-0.0855,0.1167,0.15,0.0,30.5417,0.0,0.0
20.304,340.2417,943.5942,771.6789,-83.7534,0.0007,180.0,0.0423,-0.8789,-30.3904,-0.0001,-0.1364,-0.0802,-0.1333,0.225,0.0,29.4167,0.0,0.0
20.316,340.2423,943.5943,771.6769,-83.3953,0.0006,179.9999,0.0851,-0.91,-31.2807,-0.0033,-0.1366,-0.0731,0.05,0.0083,-0.1667,29.8417,-0.0083,-0.0083
20.328,340.2437,943.5961,771.6769,-83.032,0.0006,179.9999,-0.005,-1.169,-31.482,-0.0017,-0.146,-0.0656,0.1167,0.15,0.0,30.275,0.0,0.0
20.34,340.2421,943.599,771.6769,-82.6695,0.0006,179.9999,0.2208,-1.0125,-31.9106,0.028,-0.1158,-0.0802,-0.1333,0.2417,0.0,30.2083,0.0,0.0
20.352,340.2427,943.5989,771.6773,-82.3093,0.0006,179.9999,0.0752,-1.3611,-31.6694,0.0376,-0.1279,-0.0619,0.05,-0.0083,0.0333,30.0167,0.0,0.0
20.364,340.2412,943.6018,771.6773,-81.9458,0.0006,179.9999,-0.0877,-1.1071,-31.5777,0.0828,-0.148,-0.0567,-0.125,0.2417,0.0,30.2917,0.0,0.0
20.376,340.2425,943.6037,771.6773,-81.5824,0.0006,179.9999,-0.3733,-1.337,-32.0693,0.0983,-0.1574,-0.073,0.1083,0.1583,0.0,30.2833,0.0,0.0
20.388,340.2431,943.6037,771.6776,-81.2159,0.0006,179.9999,-0.2361,-1.9089,-32.5506,0.1064,-0.1429,-0.0384,0.05,0.0,0.025,30.5417,0.0,0.0
20.4,340.2408,943.605,771.6757,-80.8619,0.0004,179.9998,-0.4686,-1.6314,-32.5792,0.104,-0.1506,-0.0662,-0.1917,0.1083,-0.1583,29.5,-0.0167,-0.0083
20.412,340.2413,943.605,771.676,-80.5091,0.0004,179.9998,-0.5893,-1.8927,-32.1475,0.1652,-0.1645,-0.0549,0.0417,0.0,0.025,29.4,0.0,0.0
20.424,340.242,943.6054,771.6741,-80.1479,0.0003,179.9997,-0.5943,-2.1636,-33.0796,0.1398,-0.1681,-0.052,0.0583,0.0333,-0.1583,30.1,-0.0083,-0.0083
20.436,340.2426,943.6055,771.6744,-79.7835,0.0003,179.9997,-0.4249,-2.3237,-32.9561,0.2047,-0.172,-0.0401,0.05,0.0083,0.025,30.3667,0.0,0.0
20.448,340.2432,943.6059,771.6725,-79.4286,0.0001,179.9996,-0.9497,-2.4351,-33.3864,0.2236,-0.1596,-0.0395,0.05,0.0333,-0.1583,29.575,-0.0167,-0.0083
20.46,340.2403,943.6054,771.6709,-79.0682,0.0,179.9995,-0.7513,-2.8487,-33.9252,0.2421,-0.1409,-0.0437,-0.2417,-0.0417,-0.1333,30.0333,-0.0083,-0.0083
20.472,340.2402,943.6039,771.6692,-78.7101,-0.0002,179.9994,-0.868,-2.9923,-34.1202,0.2826,-0.1575,-0.0262,-0.0083,-0.125,-0.1417,29.8417,-0.0167,-0.0083
20.484,340.2407,943.6041,771.6696,-78.3499,-0.0002,179.9994,-1.0178,-3.1424,-34.3744,0.3375,-0.1685,-0.0478,0.0417,0.0167,0.0333,30.0167,0.0,0.0
20.496,340.2415,943.6049,771.668,-77.9877,0.0,179.9995,-1.0208,-3.4544,-35.2948,0.355,-0.1693,-0.0262,0.0667,0.0667,-0.1333,30.1833,0.0167,0.0083
20.508,340.2415,943.6035,771.6664,-77.6201,-0.0002,179.9994,-1.2673,-3.6255,-35.4993,0.3713,-0.1794,-0.0204,0.0,-0.1167,-0.1333,30.6333,-0.0167,-0.0083
20.52,340.2413,943.6019,771.667,-77.2567,-0.0001,179.9994,-1.4234,-3.8886,-36.3029,0.4086,-0.149,-0.0279,-0.0167,-0.1333,0.05,30.2833,0.0083,0.0
20.532,340.2412,943.6005,771.6654,-76.8955,-0.0003,179.9993,-1.6389,-4.0556,-36.6531,0.4577,-0.1693,-0.0302,-0.0083,-0.1167,-0.1333,30.1,-0.0167,-0.0083
20.544,340.2417,943.6008,771.6658,-76.5416,-0.0003,179.9993,-1.8504,-4.1457,-37.3105,0.4977,-0.2007,-0.0117,0.0417,0.025,0.0333,29.4917,0.0,0.0
20.556,340.2414,943.5992,771.6664,-76.1888,-0.0003,179.9993,-2.0999,-4.5967,-37.2916,0.5462,-0.2001,-0.0194,-0.025,-0.1333,0.05,29.4,0.0,0.0
20.568,340.2419,943.5996,771.6668,-75.8276,-0.0003,179.9993,-2.2684,-5.0683,-37.4677,0.5901,-0.2265,-0.0205,0.0417,0.0333,0.0333,30.1,0.0,0.0
20.58,340.2423,943.5997,771.6694,-75.4642,-0.0001,179.9994,-2.5615,-5.0159,-37.7955,0.6122,-0.2162,-0.0055,0.0333,0.0083,0.2167,30.2833,0.0167,0.0083
20.592,340.242,943.5982,771.67,-75.1115,-0.0001,179.9994,-2.8582,-5.3924,-37.8787,0.6275,-0.233,-0.0067,-0.025,-0.125,0.05,29.3917,0.0,0.0
20.604,340.2389,943.598,771.6684,-74.7543,-0.0003,179.9993,-2.9337,-5.4865,-37.9265,0.6728,-0.2308,-0.0005,-0.2583,-0.0167,-0.1333,29.7667,-0.0167,-0.0083
20.616,340.2392,943.5982,771.6711,-74.393,-0.0001,179.9994,-2.9353,-5.7896,-37.4634,0.7108,-0.2521,-0.003,0.025,0.0167,0.225,30.1083,0.0167,0.0083
20.628,340.2396,943.5984,771.6737,-74.0297,0.0,179.9995,-3.6001,-5.9437,-36.9563,0.7519,-0.2809,0.0166,0.0333,0.0167,0.2167,30.275,0.0083,0.0083
20.64,340.2395,943.5973,771.6721,-73.6663,-0.0001,179.9994,-3.2626,-6.0799,-36.9701,0.7751,-0.2769,0.0173,-0.0083,-0.0917,-0.1333,30.2833,-0.0083,-0.0083
20.652,340.2399,943.5976,771.6747,-73.3019,0.0,179.9995,-3.8236,-6.3512,-37.8675,0.8042,-0.277,0.0202,0.0333,0.025,0.2167,30.3667,0.0083,0.0083
20.664,340.2402,943.5979,771.6773,-72.9386,0.0002,179.9996,-4.0723,-6.6652,-36.8579,0.8676,-0.2761,0.0186,0.025,0.025,0.2167,30.275,0.0167,0.0083
20.676,340.2405,943.5982,771.6799,-72.5763,0.0003,179.9997,-4.1654,-6.828,-36.8268,0.872,-0.325,0.0283,0.025,0.025,0.2167,30.1917,0.0083,0.0083
20.688,340.2409,943.5988,771.6802,-72.2214,0.0003,179.9997,-4.2991,-7.1776,-36.4886,0.9247,-0.3395,0.0322,0.0333,0.05,0.025,29.575,0.0,0.0
