time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
10.608,339.9145,943.9207,771.3865,-90.9316,0.0012,-179.9998,6.8068,-1.3421,-31.213,-0.0942,0.5609,-0.0595,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
10.62,339.9162,943.9163,771.3826,-90.9318,0.0009,-179.9999,7.1775,-1.3614,-30.9505,-0.0729,0.591,-0.0695,0.1417,-0.3667,-0.325,-0.0167,-0.025,0.0083
10.632,339.9156,943.9147,771.3807,-90.9318,0.0007,180.0,6.7692,-1.3178,-31.5742,-0.07,0.5834,-0.0621,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
10.644,339.9181,943.9126,771.3768,-90.932,0.0008,-180.0,7.1934,-1.1909,-31.8665,-0.157,0.5635,-0.0761,0.2083,-0.175,-0.325,-0.0167,0.0083,-0.0
10.656,339.9175,943.9109,771.3749,-90.932,0.0006,180.0,6.7086,-1.0932,-32.6787,-0.0818,0.5605,-0.0655,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
10.668,339.9169,943.9092,771.3729,-90.932,0.0004,179.9999,6.9901,-0.8915,-32.3551,-0.1363,0.5129,-0.071,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
10.68,339.9192,943.9065,771.371,-90.9321,0.0003,179.9998,6.5397,-1.2989,-33.3791,-0.1164,0.5192,-0.0648,0.1917,-0.225,-0.1583,-0.0083,-0.0083,-0.0083
10.692,339.9194,943.9071,771.369,-90.9322,0.0005,179.9999,6.8122,-1.0761,-33.9343,-0.1602,0.4963,-0.077,0.0167,0.05,-0.1667,-0.0083,0.0167,0.0083
10.704,339.9211,943.9028,771.3651,-90.9323,0.0001,179.9998,6.6075,-1.393,-34.4179,-0.113,0.5114,-0.0724,0.1417,-0.3583,-0.325,-0.0083,-0.0333,-0.0083
10.716,339.9205,943.9011,771.3632,-90.9323,0.0,179.9997,6.5928,-1.1968,-34.5719,-0.1626,0.4716,-0.0825,-0.05,-0.1417,-0.1583,0.0,-0.0083,-0.0083
10.728,339.9198,943.8992,771.3635,-90.9323,0.0,179.9997,6.6048,-1.3027,-34.6688,-0.1222,0.4836,-0.078,-0.0583,-0.1583,0.025,0.0,0.0,0.0
10.74,339.9221,943.8965,771.3616,-90.9325,-0.0002,179.9997,6.2296,-1.2949,-35.0636,-0.1466,0.4485,-0.0727,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0
10.752,339.9252,943.8957,771.3619,-90.9316,0.0002,179.9998,6.3789,-1.3334,-35.7248,-0.1099,0.4548,-0.0745,0.2583,-0.0667,0.025,0.075,0.0333,0.0083
10.764,339.9246,943.8941,771.36,-90.9316,0.0,179.9997,6.464,-1.0829,-36.403,-0.1426,0.4518,-0.0771,-0.05,-0.1333,-0.1583,0.0,-0.0167,-0.0083
10.776,339.924,943.8924,771.358,-90.9316,-0.0002,179.9997,6.1741,-1.1926,-36.6037,-0.1493,0.4218,-0.0799,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
10.788,339.9262,943.8894,771.3584,-90.9318,-0.0002,179.9997,6.0145,-1.1671,-36.6777,-0.1442,0.4128,-0.0747,0.1833,-0.25,0.0333,-0.0167,0.0,0.0
10.8,339.9255,943.8875,771.3587,-90.9318,-0.0002,179.9997,5.9871,-1.0988,-36.4965,-0.1596,0.3768,-0.0817,-0.0583,-0.1583,0.025,0.0,0.0,0.0
10.812,339.9248,943.8856,771.359,-90.9318,-0.0002,179.9997,5.832,-1.1238,-37.5578,-0.1818,0.3948,-0.0755,-0.0583,-0.1583,0.025,0.0,0.0,0.0
10.824,339.9271,943.8829,771.3571,-90.932,-0.0003,179.9996,5.8388,-1.3178,-37.6515,-0.1558,0.3692,-0.0819,0.1917,-0.225,-0.1583,-0.0167,-0.0083,-0.0083
10.836,339.9264,943.8809,771.3574,-90.932,-0.0003,179.9996,5.5533,-1.1575,-38.0665,-0.1532,0.3557,-0.0794,-0.0583,-0.1667,0.025,0.0,0.0,0.0
10.848,339.9257,943.879,771.3578,-90.932,-0.0003,179.9996,5.5556,-1.0701,-37.8905,-0.1775,0.3494,-0.0835,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
10.86,339.9287,943.8783,771.3581,-90.9322,0.0,179.9998,5.4126,-1.2773,-38.0071,-0.1632,0.3138,-0.0823,0.25,-0.0583,0.025,-0.0167,0.025,0.0167
10.872,339.928,943.8763,771.3584,-90.9322,0.0,179.9998,5.2045,-1.1088,-38.5479,-0.1785,0.3043,-0.0795,-0.0583,-0.1667,0.025,0.0,0.0,0.0
10.884,339.9302,943.8733,771.3588,-90.9324,0.0,179.9998,5.3776,-1.2324,-38.6025,-0.1729,0.3034,-0.0844,0.1833,-0.25,0.0333,-0.0167,0.0,0.0
10.896,339.9294,943.8711,771.3614,-90.9324,0.0002,179.9998,5.0376,-1.1405,-38.9647,-0.1814,0.2796,-0.0802,-0.0667,-0.1833,0.2167,0.0,0.0167,0.0
10.908,339.9287,943.8692,771.3617,-90.9324,0.0002,179.9998,5.0596,-1.1825,-38.6644,-0.17,0.2509,-0.0852,-0.0583,-0.1583,0.025,0.0,0.0,0.0
10.92,339.9308,943.8659,771.3643,-90.9315,0.0004,179.9999,4.8728,-1.1151,-38.0962,-0.1719,0.2394,-0.0834,0.175,-0.275,0.2167,0.075,0.0167,0.0083
10.932,339.9301,943.864,771.3647,-90.9325,0.0004,179.9999,4.5376,-0.9814,-38.3362,-0.1965,0.2179,-0.0868,-0.0583,-0.1583,0.0333,-0.0833,0.0,0.0
10.944,339.9323,943.861,771.365,-90.9317,0.0004,179.9999,4.5205,-1.0871,-38.726,-0.1663,0.2059,-0.0863,0.1833,-0.25,0.025,0.0667,0.0,0.0
10.956,339.9321,943.8605,771.3696,-90.9317,0.0007,180.0,4.1998,-1.155,-38.5845,-0.177,0.1921,-0.0865,-0.0167,-0.0417,0.3833,0.0,0.025,0.0083
10.968,339.9314,943.8585,771.3699,-90.9317,0.0007,180.0,4.2428,-1.0888,-38.2276,-0.1971,0.1594,-0.0895,-0.0583,-0.1667,0.025,0.0,0.0,0.0
10.98,339.9306,943.8563,771.3725,-90.9317,0.0009,-180.0,3.8525,-0.9348,-37.8167,-0.1886,0.1435,-0.0792,-0.0667,-0.1833,0.2167,0.0,0.0167,-0.0
10.992,339.9334,943.855,771.3748,-90.9318,0.001,-179.9999,3.871,-1.088,-37.6476,-0.1785,0.1151,-0.0858,0.2333,-0.1083,0.1917,-0.0083,0.0083,-0.0083
11.004,339.9326,943.8528,771.3774,-90.9318,0.0012,-179.9998,3.493,-0.9945,-37.5776,-0.202,0.0982,-0.0806,-0.0667,-0.1833,0.2167,0.0,0.0167,-0.0083
11.016,339.9348,943.8498,771.3778,-90.932,0.0012,-179.9998,3.5643,-0.9267,-37.8406,-0.1997,0.0999,-0.0835,0.1833,-0.25,0.0333,-0.0167,0.0,0.0
11.028,339.9346,943.8492,771.3823,-90.932,0.0015,-179.9997,3.2331,-1.0728,-37.0553,-0.1846,0.0661,-0.0829,-0.0167,-0.05,0.375,0.0,0.025,-0.0083
11.04,339.9339,943.8473,771.3827,-90.932,0.0015,-179.9997,3.2254,-0.8599,-36.4846,-0.182,0.0473,-0.0789,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
11.052,339.9366,943.8457,771.3872,-90.9322,0.0019,-179.9996,2.871,-0.819,-36.0367,-0.2078,0.0226,-0.0817,0.225,-0.1333,0.375,-0.0167,0.0333,-0.0083
11.064,339.9359,943.8438,771.3876,-90.9322,0.0019,-179.9996,2.6438,-0.8294,-36.1619,-0.1926,0.0204,-0.0793,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
11.076,339.9357,943.8432,771.3921,-90.9322,0.0022,-179.9995,2.7781,-0.827,-35.6491,-0.1913,-0.009,-0.0868,-0.0167,-0.05,0.375,0.0,0.025,-0.0083
11.088,339.9348,943.8407,771.3944,-90.9322,0.002,-179.9996,2.2446,-0.8077,-35.3653,-0.2021,-0.0281,-0.0814,-0.075,-0.2083,0.1917,0.0,-0.0167,0.0083
11.1,339.9348,943.8407,771.397,-90.9322,0.0025,-179.9994,2.439,-0.7837,-34.6775,-0.2111,-0.0391,-0.0828,0.0,0.0,0.2167,0.0,0.0417,-0.0167
11.112,339.9368,943.8371,771.3993,-90.9323,0.0023,-179.9995,1.9961,-0.6737,-34.3096,-0.2075,-0.0635,-0.0765,0.1667,-0.3,0.1917,-0.0083,-0.0167,0.0083
11.124,339.9366,943.8366,771.4039,-90.9323,0.0027,-179.9993,1.9637,-0.8052,-34.0941,-0.218,-0.0697,-0.0793,-0.0167,-0.0417,0.3833,0.0,0.0333,-0.0167
11.136,339.9388,943.8336,771.4042,-90.9325,0.0027,-179.9993,1.8404,-0.7672,-33.7919,-0.2054,-0.0969,-0.0843,0.1833,-0.25,0.025,-0.0167,0.0,0.0
11.148,339.9387,943.8333,771.4065,-90.9325,0.0028,-179.9993,1.5498,-0.6354,-33.6826,-0.2122,-0.1005,-0.0736,-0.0083,-0.025,0.1917,0.0,0.0083,0.0
11.16,339.9386,943.833,771.4088,-90.9325,0.003,-179.9992,1.6465,-0.6733,-33.0887,-0.2175,-0.111,-0.0809,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
11.172,339.9386,943.833,771.4088,-90.9325,0.003,-179.9992,1.331,-0.5279,-33.1541,-0.2255,-0.1285,-0.0772,0.0,0.0,0.0,0.0,0.0,0.0
11.184,339.9407,943.8298,771.4114,-90.9327,0.0032,-179.9992,1.3322,-0.5543,-32.4756,-0.2066,-0.1394,-0.0814,0.175,-0.2667,0.2167,-0.0167,0.0167,0.0
11.196,339.9406,943.8295,771.4137,-90.9327,0.0033,-179.9991,1.2041,-0.5893,-32.247,-0.2217,-0.1548,-0.0799,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
11.208,339.9405,943.8292,771.4159,-90.9327,0.0035,-179.9991,1.2203,-0.4263,-31.5532,-0.2197,-0.1789,-0.0811,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
11.22,339.9433,943.8279,771.4182,-90.9329,0.0037,-179.999,0.9913,-0.427,-31.4129,-0.2343,-0.1864,-0.0804,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
11.232,339.9426,943.826,771.4185,-90.9329,0.0037,-179.999,0.7863,-0.4469,-31.5836,-0.2193,-0.1855,-0.0787,-0.0583,-0.1583,0.025,0.0,0.0,0.0
11.244,339.9426,943.826,771.4185,-90.9329,0.0037,-179.999,0.7895,-0.4651,-30.7515,-0.2329,-0.2068,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
11.256,339.9425,943.8257,771.4208,-90.9329,0.0038,-179.9989,0.6835,-0.3714,-31.0485,-0.2405,-0.2124,-0.0772,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
11.268,339.9416,943.8232,771.4231,-90.9329,0.0036,-179.999,0.7203,-0.4282,-30.5741,-0.2368,-0.2271,-0.0777,-0.075,-0.2083,0.1917,0.0,-0.0167,0.0083
11.28,339.9445,943.8221,771.4231,-90.933,0.0036,-179.999,0.4554,-0.4135,-30.482,-0.2347,-0.2232,-0.0748,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
11.292,339.9444,943.8218,771.4254,-90.933,0.0038,-179.999,0.451,-0.3044,-30.0893,-0.2483,-0.2436,-0.0789,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
11.304,339.9443,943.8216,771.4277,-90.933,0.004,-179.9989,0.3524,-0.1844,-30.3035,-0.2452,-0.2334,-0.0771,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
11.316,339.9443,943.8216,771.4277,-90.933,0.004,-179.9989,0.4447,-0.4166,-29.7518,-0.2348,-0.2551,-0.0828,0.0,0.0,0.0,0.0,0.0,0.0
11.328,339.9471,943.8202,771.43,-90.9332,0.0041,-179.9988,0.1917,-0.1671,-29.6039,-0.2493,-0.2527,-0.0753,0.2333,-0.1167,0.1917,-0.0167,0.0083,-0.0083
11.34,339.947,943.82,771.4322,-90.9332,0.0043,-179.9988,0.1259,-0.2787,-29.0863,-0.2535,-0.2821,-0.0824,-0.0083,-0.0167,0.1833,0.0,0.0167,0.0
11.352,339.9464,943.8183,771.4303,-90.9332,0.0041,-179.9988,0.0554,-0.1218,-28.8607,-0.256,-0.2808,-0.0759,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
11.364,339.9456,943.8161,771.4303,-90.9332,0.0038,-179.999,0.1015,-0.2282,-28.7406,-0.2559,-0.2787,-0.0804,-0.0667,-0.1833,0.0,0.0,-0.025,0.0167
11.376,339.9455,943.8158,771.4326,-90.9332,0.0039,-179.9989,-0.0377,-0.2114,-28.6832,-0.2599,-0.3031,-0.0792,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
11.388,339.9455,943.8158,771.4326,-90.9332,0.0039,-179.9989,-0.0741,-0.1979,-29.026,-0.2641,-0.2833,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
11.4,339.9455,943.8158,771.4326,-90.9332,0.0039,-179.9989,-0.1597,-0.2164,-28.6784,-0.2597,-0.2966,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
11.412,339.9454,943.8155,771.4349,-90.9332,0.0041,-179.9989,-0.1232,-0.0582,-28.5077,-0.2728,-0.3008,-0.0802,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
11.424,339.9483,943.8145,771.4349,-90.9334,0.0041,-179.9989,-0.1347,-0.0973,-28.461,-0.2628,-0.3014,-0.0754,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
11.436,339.9483,943.8145,771.4349,-90.9334,0.0041,-179.9989,-0.2756,-0.0874,-28.3234,-0.2639,-0.3124,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
11.448,339.9475,943.8122,771.4349,-90.9334,0.0037,-179.999,-0.1918,-0.1552,-28.2021,-0.253,-0.3132,-0.0757,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0083
11.46,339.9475,943.8122,771.4349,-90.9334,0.0037,-179.999,-0.3601,0.027,-28.3623,-0.2758,-0.3158,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
11.472,339.9474,943.8119,771.4371,-90.9334,0.0039,-179.9989,-0.247,-0.1144,-27.9047,-0.2614,-0.3212,-0.0826,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
11.484,339.9474,943.8119,771.4371,-90.9334,0.0039,-179.9989,-0.3947,0.092,-27.8865,-0.2705,-0.3299,-0.0764,0.0,0.0,0.0,0.0,0.0,0.0
11.496,339.9474,943.8119,771.4371,-90.9334,0.0039,-179.9989,-0.4206,0.0501,-27.8429,-0.2725,-0.3304,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
11.508,339.9474,943.8119,771.4371,-90.9334,0.0039,-179.9989,-0.3103,0.0229,-27.8837,-0.2864,-0.3409,-0.0795,0.0,0.0,0.0,0.0,0.0,0.0
11.52,339.9474,943.8119,771.4371,-90.9323,0.0039,-179.9989,-0.4257,-0.0394,-28.1834,-0.2765,-0.3334,-0.0761,0.0,0.0,0.0,0.0917,0.0,0.0
11.532,339.9474,943.8119,771.4371,-90.9334,0.0039,-179.9989,-0.3921,-0.0011,-27.7595,-0.2702,-0.3373,-0.0791,0.0,0.0,0.0,-0.0917,0.0,0.0
11.544,339.9465,943.8094,771.4394,-90.9323,0.0037,-179.999,-0.4547,-0.0572,-27.8851,-0.2827,-0.3365,-0.0798,-0.075,-0.2083,0.1917,0.0917,-0.0167,0.0083
11.556,339.9465,943.8094,771.4394,-90.9323,0.0037,-179.999,-0.3701,-0.0823,-27.7531,-0.2771,-0.3476,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
11.568,339.9465,943.8094,771.4394,-90.9323,0.0037,-179.999,-0.5986,0.0836,-28.013,-0.2778,-0.33,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
11.58,339.9465,943.8094,771.4394,-90.9323,0.0037,-179.999,-0.4174,-0.0035,-27.6224,-0.2776,-0.3497,-0.0782,0.0,0.0,0.0,0.0,0.0,0.0
11.592,339.9459,943.8077,771.4375,-90.9323,0.0035,-179.999,-0.5732,0.1106,-27.999,-0.2848,-0.343,-0.0735,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
11.604,339.9494,943.8083,771.4394,-90.9325,0.0037,-179.999,-0.5634,0.0393,-27.6243,-0.2769,-0.3531,-0.0823,0.2917,0.05,0.1583,-0.0167,0.0167,0.0
11.616,339.9459,943.8077,771.4375,-90.9323,0.0035,-179.999,-0.6324,0.0803,-27.7837,-0.2762,-0.354,-0.0746,-0.2917,-0.05,-0.1583,0.0167,-0.0167,0.0
11.628,339.9459,943.8077,771.4375,-90.9323,0.0035,-179.999,-0.4906,0.1016,-27.5667,-0.2851,-0.3625,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
11.64,339.9459,943.8077,771.4375,-90.9323,0.0035,-179.999,-0.6541,0.0625,-27.6154,-0.2943,-0.3471,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
11.652,339.9488,943.8067,771.4375,-90.9325,0.0035,-179.999,-0.7164,-0.073,-27.8689,-0.2853,-0.3536,-0.0764,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
11.664,339.9488,943.8067,771.4375,-90.9325,0.0035,-179.999,-0.6339,0.1231,-27.7812,-0.2801,-0.3616,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
11.676,339.9488,943.8067,771.4375,-90.9325,0.0035,-179.999,-0.6959,0.1246,-27.9447,-0.2933,-0.3601,-0.0733,0.0,0.0,0.0,0.0,0.0,0.0
11.688,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.6369,0.084,-27.5729,-0.2836,-0.3683,-0.0829,-0.075,-0.1917,0.0,0.0,-0.025,0.0167
11.7,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.7014,0.1417,-27.6969,-0.2738,-0.3575,-0.0755,0.0,0.0,0.0,0.0,0.0,0.0
11.712,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.5438,0.0593,-27.7052,-0.2855,-0.3668,-0.0844,0.0,0.0,0.0,0.0,0.0,0.0
11.724,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.7304,0.1194,-28.0379,-0.2769,-0.3604,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
11.736,339.9485,943.8061,771.4394,-90.9325,0.0033,-179.9991,-0.5836,-0.0033,-27.4444,-0.2818,-0.3738,-0.0831,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
11.748,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.8357,0.1951,-27.7305,-0.2893,-0.3653,-0.0761,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
11.76,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.6814,-0.0004,-27.2638,-0.286,-0.3736,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
11.772,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.7539,-0.0084,-27.5641,-0.2815,-0.3668,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
11.784,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.7174,0.0049,-28.0341,-0.2917,-0.373,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
11.796,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.8125,0.1305,-27.7693,-0.2916,-0.3646,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
11.808,339.9479,943.8044,771.4375,-90.9325,0.0032,-179.9992,-0.8746,0.0998,-27.725,-0.2844,-0.3747,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
11.82,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.6823,0.0513,-27.5661,-0.2839,-0.3727,-0.0796,-0.0667,-0.1833,0.0,0.0083,-0.0333,0.0083
11.832,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.8383,0.2124,-27.9853,-0.292,-0.3702,-0.0764,0.0,0.0,0.0,0.0,0.0,0.0
11.844,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.6267,0.066,-27.7849,-0.2763,-0.3792,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0
11.856,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.8025,0.0924,-27.5613,-0.2832,-0.3714,-0.0772,0.0,0.0,0.0,0.0,0.0,0.0
11.868,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.6734,0.0955,-27.4817,-0.2774,-0.3796,-0.0812,0.0,0.0,0.0,0.0,0.0,0.0
11.88,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.954,0.2071,-27.6815,-0.2919,-0.3824,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
11.892,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.6527,-0.0163,-27.5674,-0.2788,-0.3729,-0.0789,0.0,0.0,0.0,0.0,0.0,0.0
11.904,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.9014,0.1239,-27.9846,-0.2855,-0.3819,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
11.916,339.9465,943.8005,771.4355,-90.9324,0.0026,-179.9994,-0.7374,0.1205,-27.8684,-0.2874,-0.3763,-0.084,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
11.928,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.831,0.0343,-27.6963,-0.2853,-0.3785,-0.0844,0.05,0.1417,0.1667,0.0,0.0167,-0.0083
11.94,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.9005,0.1493,-27.8088,-0.2882,-0.3854,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
11.952,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.7992,0.0792,-27.5146,-0.2877,-0.3974,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
11.964,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.9029,0.2446,-28.0748,-0.2826,-0.3728,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
11.976,339.9471,943.8022,771.4375,-90.9324,0.0028,-179.9993,-0.7676,-0.0015,-27.6927,-0.2753,-0.3866,-0.081,0.0,0.0,0.0,0.0,0.0,0.0
11.988,339.9428,943.7993,771.4355,-90.9323,0.0023,-179.9995,-0.7853,0.115,-27.9866,-0.2903,-0.3808,-0.0788,-0.3583,-0.2417,-0.1667,0.0083,-0.0417,0.0167
12.0,339.9465,943.8005,771.4355,-90.9324,0.0026,-179.9994,-0.8051,0.0904,-28.0286,-0.2875,-0.3872,-0.0795,0.3083,0.1,0.0,-0.0083,0.025,-0.0083
12.012,339.9465,943.8005,771.4355,-90.9324,0.0026,-179.9994,-0.8637,0.1965,-27.5999,-0.2758,-0.3825,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
12.024,339.9463,943.7999,771.4375,-90.9324,0.0024,-179.9994,-0.8779,0.0768,-27.8193,-0.2861,-0.3855,-0.0833,-0.0167,-0.05,0.1667,0.0,-0.0167,0.0
12.036,339.9428,943.7993,771.4355,-90.9323,0.0023,-179.9995,-0.7983,-0.0494,-27.994,-0.2788,-0.3878,-0.0831,-0.2917,-0.05,-0.1667,0.0083,-0.0083,0.0083
12.048,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.8997,0.2363,-27.8146,-0.2842,-0.3805,-0.079,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
12.06,339.9428,943.7993,771.4355,-90.9323,0.0023,-179.9995,-0.9134,0.0065,-27.4325,-0.2795,-0.3976,-0.0846,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
12.072,339.9458,943.7985,771.4333,-90.9324,0.0021,-179.9995,-0.8859,0.0785,-27.9759,-0.2979,-0.3871,-0.0755,0.25,-0.0667,-0.1833,-0.0083,-0.0167,0.0
12.084,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.9169,0.0175,-27.6506,-0.2779,-0.3883,-0.0844,-0.2417,0.0917,0.0,0.0083,0.0,0.0
12.096,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.8572,0.0991,-27.9444,-0.2889,-0.3807,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
12.108,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.8668,-0.02,-27.9,-0.2798,-0.3963,-0.0806,0.0,0.0,0.0,0.0,0.0,0.0
12.12,339.9435,943.8013,771.4352,-90.9323,0.0023,-179.9995,-0.8494,0.1178,-28.1172,-0.2811,-0.3849,-0.0803,0.05,0.1417,0.1583,0.0,0.0167,0.0
12.132,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.851,0.096,-27.9884,-0.2829,-0.3824,-0.0797,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.144,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.8383,0.0816,-27.8153,-0.2756,-0.3935,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
12.156,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.9897,0.0512,-27.9781,-0.2817,-0.3933,-0.0764,0.0,0.0,0.0,0.0,0.0,0.0
12.168,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.721,0.0973,-27.904,-0.2786,-0.3932,-0.0812,0.0,0.0,0.0,0.0,0.0,0.0
12.18,339.9429,943.7996,771.4333,-90.9323,0.0021,-179.9995,-0.9906,0.086,-27.9432,-0.2783,-0.3866,-0.0799,0.0,0.0,0.0,0.0,0.0,0.0
12.192,339.943,943.7999,771.431,-90.9323,0.002,-179.9996,-0.8629,-0.0665,-27.9019,-0.2744,-0.3912,-0.0791,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
12.204,339.943,943.7999,771.431,-90.9323,0.002,-179.9996,-0.9111,0.1169,-28.1508,-0.2959,-0.386,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
12.216,339.943,943.7999,771.431,-90.9323,0.002,-179.9996,-0.8248,0.0628,-27.9064,-0.2834,-0.3944,-0.0855,0.0,0.0,0.0,0.0,0.0,0.0
12.228,339.943,943.7999,771.431,-90.9323,0.002,-179.9996,-0.8969,0.0325,-28.1511,-0.2835,-0.3885,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
12.24,339.943,943.7999,771.431,-90.9323,0.002,-179.9996,-0.8404,0.0347,-27.7808,-0.2733,-0.3866,-0.0834,0.0,0.0,0.0,0.0,0.0,0.0
12.252,339.9431,943.8001,771.4287,-90.9323,0.0018,-179.9996,-1.0032,0.13,-28.0621,-0.2941,-0.3942,-0.0786,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0
12.264,339.9431,943.8001,771.4287,-90.9323,0.0018,-179.9996,-0.7541,0.0121,-28.2039,-0.2825,-0.3842,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
12.276,339.9431,943.8001,771.4287,-90.9323,0.0018,-179.9996,-0.8369,-0.0282,-28.2409,-0.2724,-0.3923,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
12.288,339.9431,943.8001,771.4287,-90.9323,0.0018,-179.9996,-1.01,0.0827,-27.9799,-0.2783,-0.3981,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
12.3,339.9402,943.8012,771.4287,-90.9321,0.0018,-179.9996,-0.774,0.1586,-27.7781,-0.2808,-0.3877,-0.0831,-0.2417,0.0917,0.0,0.0167,0.0,0.0
