time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
32.292,339.268,943.3293,774.9381,-86.5466,0.0015,-179.9997,-9.5485,-8.1244,-3.9468,1.2576,-0.344,0.1002,0.1417,0.3917,-0.4083,0.0,0.0,0.0
32.304,339.2691,943.3325,774.9313,-86.5466,0.0014,-179.9997,-9.6087,-8.2545,-4.1171,1.2696,-0.3471,0.1027,0.0917,0.2667,-0.5667,0.0,-0.0083,0.0
32.316,339.2731,943.3345,774.9244,-86.5468,0.0013,-179.9998,-9.9552,-8.1812,-3.939,1.283,-0.3566,0.1032,0.3333,0.1667,-0.575,-0.0167,-0.0083,0.0083
32.328,339.2741,943.3374,774.9199,-86.5468,0.0013,-179.9998,-9.879,-8.2805,-3.8168,1.2861,-0.3598,0.0997,0.0833,0.2417,-0.375,0.0,0.0,0.0
32.34,339.2753,943.3405,774.913,-86.5468,0.0012,-179.9998,-9.9812,-8.3897,-3.8203,1.3043,-0.3659,0.0987,0.1,0.2583,-0.575,0.0,-0.0083,0.0
32.352,339.2793,943.3426,774.9062,-86.547,0.0011,-179.9999,-10.2073,-8.4253,-4.0226,1.3178,-0.369,0.1071,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0083
32.364,339.2804,943.3457,774.8994,-86.547,0.0009,-179.9999,-10.1915,-8.588,-3.7287,1.3321,-0.3697,0.1064,0.0917,0.2583,-0.5667,0.0,-0.0167,0.0
32.376,339.2814,943.3485,774.8948,-86.547,0.001,-179.9999,-10.2872,-8.4539,-3.9448,1.3369,-0.367,0.105,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
32.388,339.2854,943.3506,774.888,-86.5472,0.0008,-180.0,-10.3308,-8.5852,-3.905,1.3637,-0.3721,0.1072,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0083
32.4,339.2865,943.3537,774.8811,-86.5472,0.0007,180.0,-10.4837,-8.741,-3.8116,1.3561,-0.3667,0.1117,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0
32.412,339.2877,943.3568,774.8743,-86.5472,0.0006,179.9999,-10.3255,-8.9164,-3.6936,1.3671,-0.3758,0.1065,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
32.424,339.2893,943.3613,774.8717,-86.5473,0.0008,-180.0,-10.464,-8.7412,-4.3732,1.38,-0.3633,0.1148,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
32.436,339.2933,943.3634,774.8648,-86.5474,0.0006,179.9999,-10.3772,-8.931,-3.9941,1.3895,-0.3742,0.1109,0.3333,0.175,-0.575,-0.0083,-0.0167,-0.0083
32.448,339.2972,943.3652,774.8603,-86.5476,0.0007,180.0,-10.6984,-8.8209,-4.0712,1.3839,-0.3764,0.111,0.325,0.15,-0.375,-0.0167,0.0083,0.0083
32.46,339.2983,943.3683,774.8534,-86.5476,0.0005,179.9999,-10.5785,-8.9489,-3.6935,1.4044,-0.3751,0.1119,0.0917,0.2583,-0.575,0.0,-0.0167,-0.0083
32.472,339.2994,943.3714,774.8466,-86.5477,0.0004,179.9998,-10.7136,-9.0471,-3.6913,1.4124,-0.3834,0.1118,0.0917,0.2583,-0.5667,-0.0083,-0.0083,-0.0083
32.484,339.3035,943.3735,774.8398,-86.5478,0.0003,179.9998,-10.7424,-9.2083,-4.0343,1.4135,-0.371,0.116,0.3417,0.175,-0.5667,-0.0083,-0.0083,0.0
32.496,339.3053,943.3785,774.8326,-86.5479,0.0001,179.9997,-10.8143,-9.183,-3.6082,1.4347,-0.3735,0.1169,0.15,0.4167,-0.6,-0.0083,-0.0167,-0.0083
32.508,339.3063,943.3814,774.828,-86.5479,0.0002,179.9998,-10.8067,-9.2786,-3.9553,1.4441,-0.3792,0.1149,0.0833,0.2417,-0.3833,0.0,0.0083,0.0083
32.52,339.3094,943.3809,774.8235,-86.548,-0.0002,179.9996,-10.9129,-9.4463,-3.6566,1.4586,-0.3735,0.1181,0.2583,-0.0417,-0.375,-0.0083,-0.0333,-0.0167
32.532,339.3105,943.384,774.8166,-86.547,-0.0003,179.9996,-11.1298,-9.3164,-3.6014,1.4546,-0.3846,0.1199,0.0917,0.2583,-0.575,0.0833,-0.0083,0.0
32.544,339.3151,943.3878,774.8118,-86.5472,-0.0003,179.9996,-10.8785,-9.4674,-3.4869,1.4657,-0.3797,0.1171,0.3833,0.3167,-0.4,-0.0167,0.0,0.0
32.556,339.3162,943.3909,774.8049,-86.5472,-0.0004,179.9995,-11.1689,-9.2564,-3.643,1.4643,-0.3808,0.1232,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
32.568,339.321,943.3949,774.8003,-86.5474,0.0,179.9997,-11.0279,-9.4218,-3.83,1.486,-0.3887,0.1168,0.4,0.3333,-0.3833,-0.0167,0.0333,0.0167
32.58,339.3221,943.398,774.7935,-86.5474,-0.0001,179.9996,-11.0227,-9.3925,-3.9137,1.4743,-0.3621,0.1232,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
32.592,339.323,943.4006,774.7886,-86.5474,-0.0004,179.9995,-11.01,-9.5533,-3.7012,1.4813,-0.3787,0.1196,0.075,0.2167,-0.4083,0.0,-0.025,-0.0083
32.604,339.327,943.4026,774.7818,-86.5476,-0.0006,179.9994,-11.1501,-9.6408,-4.0025,1.4939,-0.3609,0.1252,0.3333,0.1667,-0.5667,-0.0167,-0.0167,-0.0083
32.616,339.3281,943.4057,774.7749,-86.5476,-0.0007,179.9994,-11.0695,-9.5483,-3.5761,1.4934,-0.3831,0.1177,0.0917,0.2583,-0.575,0.0,-0.0083,0.0
32.628,339.3326,943.4092,774.7723,-86.5478,-0.0005,179.9995,-11.1182,-9.5136,-4.2504,1.4955,-0.3765,0.1277,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
32.64,339.3338,943.4123,774.7655,-86.5478,-0.0006,179.9994,-11.027,-9.6632,-3.9604,1.5129,-0.3781,0.1254,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
32.652,339.3384,943.416,774.7606,-86.548,-0.0006,179.9994,-11.2037,-9.6159,-3.7013,1.5033,-0.3888,0.1194,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.664,339.3395,943.4191,774.7538,-86.548,-0.0007,179.9994,-11.3308,-9.7479,-4.0424,1.5243,-0.3827,0.1261,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
32.676,339.3412,943.4239,774.7489,-86.548,-0.0007,179.9994,-11.3517,-9.6713,-3.5696,1.5207,-0.397,0.1216,0.1417,0.4,-0.4083,0.0,0.0,0.0
32.688,339.3453,943.4263,774.7398,-86.5482,-0.001,179.9992,-11.37,-9.8016,-4.0864,1.5342,-0.3813,0.1276,0.3417,0.2,-0.7583,-0.0167,-0.025,-0.0167
32.7,339.347,943.431,774.7349,-86.5482,-0.001,179.9993,-11.4797,-9.825,-3.7912,1.5444,-0.3858,0.1238,0.1417,0.3917,-0.4083,0.0,0.0,0.0083
32.712,339.351,943.4331,774.728,-86.5484,-0.0011,179.9992,-11.4967,-9.8903,-3.6603,1.5496,-0.3856,0.1268,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
32.724,339.3526,943.4376,774.7254,-86.5484,-0.0009,179.9993,-11.5423,-9.9539,-3.9135,1.552,-0.3899,0.1288,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
32.736,339.3582,943.4439,774.7182,-86.5476,-0.0007,179.9994,-11.4987,-9.9674,-3.9204,1.5517,-0.3803,0.127,0.4667,0.525,-0.6,0.0667,0.0167,0.0083
32.748,339.3591,943.4464,774.7133,-86.5476,-0.001,179.9992,-11.4624,-10.031,-3.6717,1.5642,-0.3781,0.1248,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
32.76,339.3636,943.4498,774.7107,-86.5488,-0.0008,179.9993,-11.5164,-9.9772,-4.0026,1.5576,-0.3783,0.1311,0.375,0.2833,-0.2167,-0.1,0.0167,0.0083
32.772,339.3648,943.4532,774.7016,-86.5478,-0.0011,179.9992,-11.193,-9.9872,-3.9842,1.5747,-0.3602,0.1259,0.1,0.2833,-0.7583,0.0833,-0.025,-0.0083
32.784,339.3694,943.457,774.6967,-86.548,-0.0011,179.9992,-11.4039,-9.972,-4.0992,1.5559,-0.3654,0.1278,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
32.796,339.3717,943.4634,774.6938,-86.548,-0.0009,179.9993,-11.0608,-9.9992,-4.0706,1.5639,-0.3526,0.1269,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
32.808,339.3763,943.4671,774.6889,-86.5482,-0.0009,179.9993,-11.0799,-9.9846,-4.3292,1.5716,-0.3497,0.128,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.82,339.3775,943.4702,774.682,-86.5482,-0.001,179.9993,-10.9255,-10.0307,-4.6806,1.5649,-0.3346,0.1267,0.1,0.2583,-0.575,0.0,-0.0083,0.0
32.832,339.3821,943.4739,774.6772,-86.5484,-0.001,179.9993,-10.8929,-9.9454,-4.8954,1.5524,-0.331,0.1246,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
32.844,339.3844,943.4804,774.6742,-86.5484,-0.0008,179.9994,-10.8019,-9.9028,-5.1068,1.5484,-0.3228,0.1291,0.1917,0.5417,-0.25,0.0,0.0167,0.0083
32.856,339.3882,943.4818,774.6693,-86.5486,-0.0011,179.9992,-10.6105,-9.8899,-5.2018,1.5497,-0.3158,0.1268,0.3167,0.1167,-0.4083,-0.0167,-0.025,-0.0167
32.868,339.39,943.4869,774.6621,-86.5486,-0.0012,179.9992,-10.6321,-9.9123,-5.6729,1.5346,-0.3088,0.1257,0.15,0.425,-0.6,0.0,-0.0083,0.0
32.879999999999995,339.3946,943.4906,774.6573,-86.5488,-0.0012,179.9992,-10.5045,-9.9271,-5.3754,1.5372,-0.3137,0.1246,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
32.892,339.3963,943.4954,774.6524,-86.5488,-0.0012,179.9992,-10.6437,-9.9001,-5.4078,1.5407,-0.3138,0.1312,0.1417,0.4,-0.4083,0.0,0.0,0.0
32.904,339.3988,943.5024,774.6475,-86.5488,-0.0008,179.9993,-10.7204,-10.0306,-5.2044,1.5601,-0.3243,0.1241,0.2083,0.5833,-0.4083,0.0,0.0333,0.0083
32.916,339.4034,943.5061,774.6426,-86.549,-0.0007,179.9994,-10.8853,-9.9971,-4.8105,1.5592,-0.3301,0.1261,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0083
32.928,339.4053,943.5112,774.6354,-86.5479,-0.0009,179.9993,-10.9406,-10.0262,-4.6742,1.5695,-0.342,0.1301,0.1583,0.425,-0.6,0.0917,-0.0167,-0.0083
32.94,339.4099,943.5149,774.6305,-86.5481,-0.0008,179.9993,-11.0918,-9.9763,-4.7585,1.5658,-0.3411,0.1285,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
32.952,339.4116,943.5197,774.6256,-86.5481,-0.0008,179.9993,-11.2031,-10.126,-4.2409,1.5671,-0.3598,0.1253,0.1417,0.4,-0.4083,0.0,0.0,0.0
32.964,339.4162,943.5234,774.6207,-86.5483,-0.0008,179.9993,-11.1485,-9.9878,-4.413,1.5777,-0.3422,0.1321,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.976,339.4179,943.5282,774.6158,-86.5483,-0.0007,179.9994,-11.1441,-10.0913,-4.2011,1.5779,-0.3564,0.1269,0.1417,0.4,-0.4083,0.0,0.0083,0.0083
32.988,339.4217,943.5296,774.6109,-86.5485,-0.0011,179.9992,-11.1817,-10.1291,-4.4561,1.5715,-0.3357,0.1327,0.3167,0.1167,-0.4083,-0.0167,-0.0333,-0.0167
33.0,339.4234,943.5344,774.606,-86.5485,-0.001,179.9992,-11.0312,-10.0889,-4.3398,1.5762,-0.3451,0.1237,0.1417,0.4,-0.4083,0.0,0.0083,0.0
33.012,339.428,943.5381,774.6012,-86.5487,-0.001,179.9992,-10.8548,-9.9882,-4.7277,1.5682,-0.317,0.1298,0.3833,0.3083,-0.4,-0.0167,0.0,0.0
33.024,339.4297,943.5429,774.5963,-86.5487,-0.001,179.9993,-10.8795,-9.9965,-4.4685,1.5622,-0.3319,0.1256,0.1417,0.4,-0.4083,0.0,0.0,0.0083
33.036,339.4335,943.5444,774.5914,-86.5489,-0.0013,179.9991,-10.792,-9.9423,-4.726,1.5582,-0.3154,0.13,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0167
33.048,339.4381,943.5481,774.5865,-86.5491,-0.0013,179.9991,-10.5961,-10.005,-4.4725,1.5556,-0.3252,0.1265,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
33.06,339.4405,943.5545,774.5835,-86.548,-0.0011,179.9992,-10.6999,-9.9139,-4.6447,1.5539,-0.3157,0.1267,0.2,0.5333,-0.25,0.0917,0.0167,0.0083
33.072,339.4423,943.5596,774.5764,-86.5481,-0.0012,179.9992,-10.6849,-9.9248,-4.6917,1.5477,-0.3125,0.1234,0.15,0.425,-0.5917,-0.0083,-0.0083,0.0
33.084,339.4439,943.564,774.5737,-86.5481,-0.001,179.9992,-10.5718,-9.9483,-4.8639,1.5428,-0.3029,0.126,0.1333,0.3667,-0.225,0.0,0.0167,0.0
33.096,339.4514,943.5667,774.5688,-86.5484,-0.001,179.9993,-10.5418,-9.9382,-4.7383,1.5473,-0.3058,0.1242,0.625,0.225,-0.4083,-0.025,0.0,0.0083
33.108,339.4531,943.5715,774.564,-86.5484,-0.0009,179.9993,-10.5918,-9.9329,-4.563,1.5445,-0.3036,0.1264,0.1417,0.4,-0.4,0.0,0.0083,0.0
33.12,339.4577,943.5752,774.5591,-86.5486,-0.0009,179.9993,-10.5247,-10.0058,-4.6924,1.539,-0.3068,0.125,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
33.132,339.4586,943.5777,774.5542,-86.5486,-0.0012,179.9991,-10.5527,-9.8766,-4.8553,1.5348,-0.3033,0.1303,0.075,0.2083,-0.4083,0.0,-0.025,-0.0167
33.144,339.4603,943.5825,774.5493,-86.5476,-0.0012,179.9992,-10.4568,-9.8739,-4.6456,1.5331,-0.3037,0.1276,0.1417,0.4,-0.4083,0.0833,0.0,0.0083
33.156,339.4678,943.5852,774.5444,-86.548,-0.0012,179.9992,-10.5059,-9.8658,-4.7343,1.5362,-0.2964,0.1276,0.625,0.225,-0.4083,-0.0333,0.0,0.0
33.168,339.4667,943.591,774.5395,-86.5478,-0.0011,179.9992,-10.3252,-9.756,-4.7355,1.5224,-0.2987,0.1246,-0.0917,0.4833,-0.4083,0.0167,0.0083,0.0
33.18,339.4712,943.5944,774.5369,-86.548,-0.0009,179.9993,-10.3486,-9.7267,-4.9075,1.5272,-0.2875,0.128,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
33.192,339.4758,943.5982,774.532,-86.5482,-0.0009,179.9993,-10.2024,-9.8395,-4.8768,1.53,-0.2899,0.1213,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
33.204,339.4767,943.6007,774.5271,-86.5471,-0.0012,179.9991,-10.1809,-9.8134,-4.922,1.5303,-0.2818,0.1221,0.075,0.2083,-0.4083,0.0917,-0.025,-0.0167
33.216,339.4821,943.6066,774.5222,-86.5473,-0.0009,179.9993,-10.2115,-9.6411,-4.9145,1.525,-0.2691,0.1287,0.45,0.4917,-0.4083,-0.0167,0.025,0.0167
33.228,339.4823,943.6072,774.5176,-86.5473,-0.0012,179.9992,-10.0213,-9.7489,-5.0089,1.5234,-0.2695,0.1247,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
33.24,339.4876,943.6129,774.5124,-86.5475,-0.0011,179.9992,-9.9491,-9.7733,-4.7959,1.5229,-0.262,0.1268,0.4417,0.475,-0.4333,-0.0167,0.0083,0.0
33.251999999999995,339.4892,943.6174,774.5098,-86.5475,-0.001,179.9993,-9.9022,-9.7531,-4.5106,1.5274,-0.2484,0.1212,0.1333,0.375,-0.2167,0.0,0.0083,0.0083
33.264,339.4932,943.6194,774.5029,-86.5477,-0.0011,179.9992,-9.8184,-9.8223,-4.8087,1.5175,-0.2408,0.124,0.3333,0.1667,-0.575,-0.0167,-0.0083,-0.0083
33.276,339.4949,943.6239,774.5003,-86.5467,-0.0009,179.9993,-9.7355,-9.7962,-4.1654,1.522,-0.2395,0.1264,0.1417,0.375,-0.2167,0.0833,0.0167,0.0083
33.288,339.4995,943.6276,774.4954,-86.5468,-0.0009,179.9993,-9.9034,-9.8002,-3.7834,1.5295,-0.215,0.1302,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0
33.3,339.5012,943.6324,774.4905,-86.5469,-0.0008,179.9993,-9.4916,-9.8685,-3.3667,1.525,-0.2232,0.1234,0.1417,0.4,-0.4083,-0.0083,0.0083,0.0
33.312,339.5058,943.6361,774.4857,-86.547,-0.0008,179.9993,-9.7415,-9.8972,-3.1821,1.5384,-0.216,0.1352,0.3833,0.3083,-0.4,-0.0083,0.0,0.0
33.324,339.5098,943.6382,774.4788,-86.5462,-0.0009,179.9993,-9.5033,-9.9233,-1.9505,1.5299,-0.2083,0.1301,0.3333,0.175,-0.575,0.0667,-0.0083,0.0
33.336,339.5115,943.643,774.4739,-86.5462,-0.0009,179.9993,-9.5039,-9.8455,-2.0339,1.5324,-0.1941,0.1358,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.348,339.5127,943.6461,774.4671,-86.5462,-0.001,179.9992,-9.408,-9.8918,-0.9691,1.5493,-0.1887,0.1374,0.1,0.2583,-0.5667,0.0,-0.0083,-0.0083
33.36,339.5164,943.6476,774.4622,-86.5464,-0.0013,179.9991,-9.3731,-9.9122,-0.7596,1.5414,-0.1682,0.1385,0.3083,0.125,-0.4083,-0.0167,-0.025,-0.0083
33.372,339.5211,943.6513,774.4573,-86.5466,-0.0013,179.9991,-9.1344,-10.0838,-0.6376,1.5389,-0.1607,0.139,0.3917,0.3083,-0.4083,-0.0167,0.0,0.0
33.384,339.5228,943.656,774.4524,-86.5466,-0.0013,179.9991,-9.1462,-9.8823,-0.3313,1.5249,-0.1569,0.1404,0.1417,0.3917,-0.4083,0.0,0.0,0.0
33.396,339.5267,943.6578,774.4478,-86.5457,-0.0013,179.9991,-8.8852,-9.8456,0.0798,1.5232,-0.1458,0.1332,0.325,0.15,-0.3833,0.075,0.0,0.0
33.408,339.5284,943.6626,774.4429,-86.5457,-0.0012,179.9992,-8.7494,-9.7049,0.081,1.4963,-0.1201,0.1365,0.1417,0.4,-0.4083,0.0,0.0083,0.0083
33.42,339.533,943.6663,774.438,-86.5459,-0.0012,179.9992,-8.5212,-9.7419,0.3853,1.4985,-0.1262,0.1413,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
33.432,339.5341,943.6694,774.4312,-86.5459,-0.0013,179.9991,-8.3865,-9.6428,0.7139,1.4963,-0.0995,0.1389,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
33.444,339.5357,943.6739,774.4286,-86.5459,-0.0011,179.9992,-8.0904,-9.705,0.8768,1.4815,-0.0837,0.1378,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
33.456,339.5399,943.6763,774.4195,-86.5461,-0.0014,179.9991,-8.0798,-9.546,1.4895,1.4639,-0.0685,0.1469,0.35,0.2,-0.7583,-0.0167,-0.025,-0.0083
33.468,339.5445,943.68,774.4146,-86.5453,-0.0014,179.9991,-7.7736,-9.4481,1.5227,1.4556,-0.0706,0.1406,0.3833,0.3083,-0.4083,0.0667,0.0,0.0
33.48,339.5462,943.6848,774.4097,-86.5453,-0.0014,179.9991,-7.6617,-9.279,1.615,1.4246,-0.0539,0.144,0.1417,0.4,-0.4083,0.0,0.0,0.0
33.492,339.5502,943.6868,774.4028,-86.5455,-0.0015,179.999,-7.5239,-9.1559,2.2096,1.4153,-0.0501,0.14,0.3333,0.1667,-0.575,-0.0167,-0.0083,-0.0083
33.504,339.551,943.6891,774.4002,-86.5455,-0.0016,179.999,-7.4906,-9.116,2.8541,1.3933,-0.0634,0.1329,0.0667,0.1917,-0.2167,0.0,-0.0083,0.0
33.516,339.5559,943.6937,774.3911,-86.5457,-0.0016,179.999,-7.2679,-8.9106,2.5171,1.3581,-0.0321,0.1401,0.4083,0.3833,-0.7583,-0.0167,0.0,0.0
33.528,339.5604,943.6971,774.3885,-86.5458,-0.0014,179.9991,-7.0942,-8.816,2.9824,1.3618,-0.021,0.1411,0.375,0.2833,-0.2167,-0.0083,0.0167,0.0083
33.54,339.5616,943.7002,774.3816,-86.5459,-0.0015,179.999,-6.8603,-8.7631,2.5925,1.3353,-0.0138,0.1369,0.1,0.2583,-0.575,-0.0083,-0.0083,-0.0083
33.552,339.5656,943.7023,774.3748,-86.546,-0.0017,179.999,-6.494,-8.6672,2.3272,1.318,-0.0082,0.1327,0.3333,0.175,-0.5667,-0.0083,-0.0167,0.0
33.564,339.5672,943.7068,774.3722,-86.545,-0.0015,179.9991,-6.4281,-8.4732,2.3619,1.2962,0.0124,0.1277,0.1333,0.375,-0.2167,0.0833,0.0167,0.0083
33.576,339.5712,943.7089,774.3653,-86.5452,-0.0016,179.999,-5.9763,-8.2823,2.3589,1.265,0.0217,0.1258,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
33.588,339.5728,943.7133,774.3627,-86.5452,-0.0014,179.9991,-5.9693,-8.1717,2.4045,1.2499,0.0306,0.1266,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
33.6,339.5768,943.7154,774.3559,-86.5454,-0.0015,179.999,-5.4933,-7.9814,2.4469,1.2186,0.0463,0.1287,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
33.612,339.5809,943.7175,774.349,-86.5445,-0.0017,179.999,-5.4845,-7.7962,2.1957,1.185,0.0609,0.1293,0.3417,0.175,-0.575,0.075,-0.0167,0.0
33.624,339.582,943.7206,774.3422,-86.5445,-0.0018,179.9989,-5.1788,-7.8078,2.7846,1.1723,0.0554,0.1205,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
33.636,339.5865,943.724,774.3396,-86.5447,-0.0016,179.999,-4.7955,-7.5221,2.783,1.1453,0.0654,0.1194,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
33.648,339.5884,943.7294,774.3327,-86.5447,-0.0014,179.9991,-4.5406,-7.3973,2.8564,1.1194,0.0906,0.1144,0.1583,0.45,-0.575,0.0,0.0167,0.0083
33.66,339.5895,943.7325,774.3259,-86.5448,-0.0015,179.999,-4.371,-7.3529,2.1726,1.1019,0.102,0.1171,0.0917,0.2583,-0.5667,-0.0083,-0.0083,-0.0083
33.672,339.5964,943.7335,774.319,-86.5451,-0.0016,179.999,-4.1489,-7.1001,2.4812,1.0554,0.1079,0.1165,0.575,0.0833,-0.575,-0.025,-0.0083,0.0
33.684,339.5975,943.7364,774.3145,-86.5451,-0.0016,179.999,-4.0945,-7.0146,2.6892,1.0578,0.0928,0.1083,0.0917,0.2417,-0.375,0.0,0.0,0.0
33.696,339.6015,943.7384,774.3076,-86.5453,-0.0017,179.9989,-3.7322,-6.7829,2.0856,1.0212,0.1251,0.1102,0.3333,0.1667,-0.575,-0.0167,-0.0083,-0.0083
33.708,339.6033,943.7435,774.3031,-86.5453,-0.0013,179.9991,-3.7236,-6.7451,2.4322,1.0022,0.1205,0.1074,0.15,0.425,-0.375,0.0,0.0333,0.0167
33.72,339.6081,943.7478,774.2962,-86.5456,-0.0011,179.9992,-3.4975,-6.4575,1.9654,0.9681,0.1366,0.1094,0.4,0.3583,-0.575,-0.025,0.0167,0.0083
33.732,339.6092,943.7507,774.2917,-86.5445,-0.0011,179.9992,-3.0788,-6.3869,2.0344,0.9548,0.1424,0.1005,0.0917,0.2417,-0.375,0.0917,0.0,0.0
33.744,339.6131,943.7525,774.2871,-86.5447,-0.0011,179.9992,-3.0499,-6.2141,1.9235,0.9316,0.1442,0.1085,0.325,0.15,-0.3833,-0.0167,0.0,0.0
33.756,339.6178,943.7565,774.2825,-86.5449,-0.0007,179.9994,-2.9192,-6.2431,2.2949,0.919,0.1426,0.0965,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0167
33.768,339.6189,943.7596,774.2757,-86.5449,-0.0008,179.9993,-2.7945,-5.9001,1.9607,0.8797,0.1597,0.099,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
33.78,339.6236,943.7636,774.2711,-86.5451,-0.0004,179.9995,-2.6648,-5.9355,1.9163,0.8836,0.144,0.0961,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0167
33.792,339.6246,943.7665,774.2666,-86.5451,-0.0004,179.9995,-2.5253,-5.7228,1.664,0.8353,0.157,0.0936,0.0833,0.2417,-0.375,0.0,0.0,0.0
33.804,339.6287,943.7685,774.2597,-86.5453,-0.0005,179.9995,-2.4814,-5.6379,1.536,0.8318,0.1589,0.0939,0.3417,0.1667,-0.575,-0.0167,-0.0083,0.0
33.816,339.6305,943.7736,774.2551,-86.5443,-0.0001,179.9996,-2.274,-5.4584,1.6186,0.8202,0.1569,0.0901,0.15,0.425,-0.3833,0.0833,0.0333,0.0083
33.828,339.6346,943.776,774.246,-86.5445,-0.0004,179.9995,-2.3443,-5.4691,1.3674,0.7993,0.1527,0.0881,0.3417,0.2,-0.7583,-0.0167,-0.025,-0.0083
33.84,339.6362,943.7805,774.246,-86.5445,0.0003,179.9998,-2.136,-5.3751,1.3687,0.7868,0.1475,0.0869,0.1333,0.375,0.0,0.0,0.0583,0.025
33.852,339.6411,943.7848,774.2392,-86.5447,0.0005,179.9999,-2.1781,-5.1815,1.4196,0.7698,0.1568,0.0902,0.4083,0.3583,-0.5667,-0.0167,0.0167,0.0083
33.864,339.6415,943.786,774.2327,-86.5447,0.0004,179.9998,-1.9921,-5.1173,1.6738,0.7568,0.1418,0.083,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
33.876,339.6462,943.79,774.2281,-86.5449,0.0008,-180.0,-2.2158,-4.88,1.3027,0.7288,0.1415,0.0838,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0167
33.888,339.6472,943.7928,774.2235,-86.5449,0.0008,-180.0,-1.8882,-4.8452,1.5079,0.7167,0.1408,0.0781,0.0833,0.2333,-0.3833,0.0,0.0,0.0
33.9,339.6527,943.7991,774.219,-86.5451,0.0015,-179.9997,-1.885,-4.8015,1.3468,0.6949,0.1414,0.081,0.4583,0.525,-0.375,-0.0167,0.0583,-0.025
33.912,339.6559,943.7987,774.2144,-86.5453,0.0012,-179.9998,-1.7954,-4.6988,1.2604,0.6871,0.1369,0.0781,0.2667,-0.0333,-0.3833,-0.0167,-0.025,0.0083
33.924,339.6577,943.8037,774.2098,-86.5453,0.0016,-179.9996,-1.8449,-4.5427,1.3529,0.6622,0.1404,0.0774,0.15,0.4167,-0.3833,0.0,0.0333,-0.0167
33.936,339.6609,943.8036,774.2056,-86.5445,0.0016,-179.9996,-1.6223,-4.6466,1.433,0.6636,0.1312,0.0741,0.2667,-0.0083,-0.35,0.0667,0.0,0.0
33.948,339.6627,943.8087,774.201,-86.5445,0.002,-179.9995,-1.7605,-4.2818,1.1919,0.6251,0.1397,0.0765,0.15,0.425,-0.3833,0.0,0.0333,-0.0083
33.96,339.666,943.8088,774.1945,-86.5447,0.0019,-179.9995,-1.5901,-4.4379,1.18,0.6273,0.1354,0.0699,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
33.972,339.6678,943.8136,774.1922,-86.5447,0.0024,-179.9993,-1.4466,-4.169,1.0598,0.6006,0.1382,0.0715,0.15,0.4,-0.1917,0.0,0.0417,-0.0167
33.984,339.6697,943.819,774.1854,-86.5447,0.0027,-179.9992,-1.4021,-4.2364,1.0933,0.5982,0.1319,0.0632,0.1583,0.45,-0.5667,0.0,0.025,-0.0083
