time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
5.928,339.6552,943.7702,772.1676,-89.9995,0.0022,-179.9995,-1.1294,-3.359,-4.6918,0.5041,0.0433,0.0496,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0083
5.94,339.6549,943.7694,772.1614,-89.9995,0.002,-179.9995,-1.0961,-3.6712,-4.1438,0.5315,0.0325,0.0476,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
5.952,339.6553,943.7703,772.1572,-89.9995,0.0021,-179.9995,-1.3016,-3.5518,-4.6479,0.5454,0.035,0.0557,0.0333,0.075,-0.35,0.0,0.0083,0.0
5.964,339.655,943.7695,772.151,-89.9995,0.0019,-179.9996,-1.1274,-3.6009,-5.0866,0.5535,0.0315,0.0514,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0083
5.976,339.6561,943.7727,772.1468,-89.9996,0.0023,-179.9994,-1.1007,-3.7481,-5.6821,0.5549,0.0182,0.0524,0.0917,0.2667,-0.35,-0.0083,0.0333,-0.0167
5.988,339.6555,943.771,772.1449,-89.9996,0.0022,-179.9995,-1.2758,-3.7991,-6.1113,0.5546,0.0188,0.0503,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
6.0,339.6552,943.7702,772.1387,-89.9996,0.002,-179.9995,-1.1072,-3.6841,-6.0732,0.5557,0.0284,0.0512,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
6.012,339.6555,943.7711,772.1345,-89.9996,0.0021,-179.9995,-1.3699,-3.7251,-6.8309,0.5559,0.0015,0.0509,0.025,0.075,-0.35,0.0,0.0083,0.0
6.024,339.6561,943.7726,772.1283,-89.9996,0.0023,-179.9994,-1.2319,-3.7972,-7.0544,0.5742,-0.0006,0.0495,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
6.036,339.6564,943.7734,772.1241,-89.9996,0.0023,-179.9994,-1.4863,-3.872,-7.5575,0.5873,0.0002,0.0581,0.025,0.0667,-0.35,0.0,0.0,0.0
6.048,339.6596,943.7733,772.1198,-89.9998,0.0024,-179.9994,-1.5011,-4.1141,-7.7774,0.5949,-0.0201,0.051,0.2667,-0.0083,-0.3583,-0.0167,0.0083,0.0
6.06,339.6601,943.7748,772.1136,-89.9998,0.0026,-179.9993,-1.9528,-4.003,-8.1429,0.5987,-0.0375,0.0558,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
6.072,339.6604,943.7756,772.1094,-89.9999,0.0026,-179.9993,-1.9288,-4.0888,-8.4859,0.6186,-0.0559,0.0556,0.025,0.0667,-0.35,-0.0083,0.0,0.0
6.084,339.6608,943.7765,772.1052,-89.9999,0.0026,-179.9993,-2.0243,-4.2142,-8.6993,0.6203,-0.0629,0.0541,0.0333,0.075,-0.35,0.0,0.0,0.0
6.096,339.6605,943.7757,772.099,-89.9999,0.0025,-179.9994,-2.1977,-4.339,-8.9503,0.6551,-0.0956,0.0554,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
6.108,339.6608,943.7766,772.0948,-89.9999,0.0025,-179.9994,-2.3659,-4.4733,-9.1193,0.6612,-0.0824,0.0609,0.025,0.075,-0.35,0.0,0.0,0.0
6.12,339.6634,943.7748,772.0886,-90.0001,0.0024,-179.9994,-2.5141,-4.6932,-9.0365,0.6811,-0.0895,0.0604,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
6.132,339.6638,943.7759,772.0821,-90.0001,0.0023,-179.9995,-2.7722,-4.8067,-9.2466,0.7101,-0.1045,0.063,0.0333,0.0917,-0.5417,0.0,-0.0083,0.0083
6.144,339.6641,943.7768,772.0779,-90.0001,0.0023,-179.9994,-2.8892,-4.9264,-9.5052,0.7387,-0.1078,0.0663,0.025,0.075,-0.35,0.0,0.0,-0.0083
6.156,339.6676,943.7772,772.0717,-90.0003,0.0025,-179.9994,-2.7382,-5.1116,-9.5191,0.7481,-0.1041,0.062,0.2917,0.0333,-0.5167,-0.0167,0.0167,0.0
6.168,339.6648,943.7786,772.0694,-89.9991,0.0024,-179.9994,-3.0139,-5.227,-10.0666,0.7652,-0.1022,0.0706,-0.2333,0.1167,-0.1917,0.1,-0.0083,0.0
6.18,339.6681,943.7787,772.0629,-90.0003,0.0022,-179.9995,-2.9608,-5.3532,-9.943,0.7875,-0.1226,0.0672,0.275,0.0083,-0.5417,-0.1,-0.0167,0.0083
6.192,339.6721,943.7808,772.0587,-89.9995,0.0026,-179.9993,-2.9961,-5.324,-10.0769,0.7834,-0.1096,0.0655,0.3333,0.175,-0.35,0.0667,0.0333,-0.0167
6.204,339.6716,943.7794,772.0545,-89.9995,0.0023,-179.9994,-3.004,-5.4933,-10.1242,0.8217,-0.1132,0.0702,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
6.216,339.6748,943.7792,772.0502,-89.9997,0.0023,-179.9994,-3.0502,-5.6354,-10.7576,0.8247,-0.1148,0.0776,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
6.228,339.6752,943.7804,772.0437,-89.9997,0.0022,-179.9995,-3.0882,-5.7873,-10.9051,0.8452,-0.1014,0.0722,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
6.24,339.6776,943.778,772.0395,-90.0009,0.0019,-179.9996,-3.386,-5.8109,-10.6408,0.8588,-0.1054,0.0757,0.2,-0.2,-0.35,-0.1,-0.025,0.0083
6.252,339.6779,943.7788,772.0353,-89.9999,0.0019,-179.9996,-3.2054,-5.8615,-10.8141,0.8669,-0.114,0.0762,0.025,0.0667,-0.35,0.0833,0.0,0.0
6.264,339.6783,943.7797,772.031,-89.9999,0.0019,-179.9996,-3.2846,-6.0297,-10.7812,0.8873,-0.1136,0.0732,0.0333,0.075,-0.3583,0.0,0.0,0.0
6.276,339.6808,943.7776,772.0245,-90.0,0.0014,-179.9998,-3.3338,-6.1654,-10.7809,0.9111,-0.1051,0.0811,0.2083,-0.175,-0.5417,-0.0083,-0.0417,0.0167
6.288,339.6811,943.7784,772.0203,-90.0001,0.0015,-179.9997,-3.3648,-6.306,-10.5684,0.9258,-0.1087,0.0822,0.025,0.0667,-0.35,-0.0083,0.0083,-0.0083
6.3,339.6849,943.7799,772.018,-90.0002,0.0017,-179.9997,-3.3668,-6.3372,-10.6169,0.9298,-0.0927,0.0836,0.3167,0.125,-0.1917,-0.0083,0.0167,0.0
6.312,339.6852,943.7808,772.0138,-90.0003,0.0017,-179.9997,-3.3835,-6.5296,-10.5369,0.9603,-0.0937,0.0864,0.025,0.075,-0.35,-0.0083,0.0,0.0
6.324,339.6877,943.7787,772.0073,-90.0004,0.0012,-179.9998,-3.5549,-6.5722,-10.7418,0.9587,-0.0924,0.0914,0.2083,-0.175,-0.5417,-0.0083,-0.0417,0.0083
6.336,339.688,943.7796,772.0031,-90.0004,0.0012,-179.9998,-3.3884,-6.667,-10.5051,0.984,-0.0841,0.0867,0.025,0.075,-0.35,0.0,0.0,0.0
6.348,339.6918,943.781,772.0008,-90.0006,0.0014,-179.9998,-3.6297,-6.6222,-10.5807,0.9834,-0.0872,0.09,0.3167,0.1167,-0.1917,-0.0167,0.0167,0.0
6.36,339.6913,943.7797,771.9966,-90.0006,0.0011,-179.9999,-3.3727,-6.84,-10.7194,0.9983,-0.0897,0.0893,-0.0417,-0.1083,-0.35,0.0,-0.025,0.0083
6.372,339.6923,943.7825,771.992,-90.0006,0.0011,-179.9999,-3.5828,-6.8007,-10.7203,1.0125,-0.0696,0.0945,0.0833,0.2333,-0.3833,0.0,0.0,0.0
6.384,339.6955,943.7823,771.9878,-90.0008,0.0012,-179.9998,-3.4465,-6.9506,-10.5582,1.0268,-0.0718,0.0925,0.2667,-0.0167,-0.35,-0.0167,0.0083,-0.0083
6.396,339.6956,943.7826,771.9855,-90.0008,0.001,-179.9999,-3.319,-6.9182,-10.7292,1.0345,-0.0624,0.0985,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
6.408,339.699,943.7827,771.979,-90.001,0.0009,-180.0,-3.3388,-7.0192,-10.4729,1.0362,-0.0671,0.0972,0.2833,0.0083,-0.5417,-0.0167,-0.0083,0.0083
6.42,339.6999,943.7852,771.9767,-90.001,0.0011,-179.9999,-3.4164,-7.0606,-10.394,1.0387,-0.0476,0.0975,0.075,0.2083,-0.1917,0.0,0.0167,-0.0083
6.432,339.703,943.7848,771.9721,-90.0012,0.0007,180.0,-3.3575,-7.1915,-10.7469,1.055,-0.0412,0.0968,0.2583,-0.0333,-0.3833,-0.0167,-0.0333,-0.0083
6.444,339.7033,943.7856,771.9679,-90.0002,0.0008,-180.0,-3.3717,-7.278,-10.5409,1.0673,-0.035,0.0954,0.025,0.0667,-0.35,0.0833,0.0083,-0.0
6.456,339.7071,943.7871,771.9656,-90.0004,0.001,-179.9999,-3.2305,-7.1349,-10.8836,1.0688,-0.015,0.1024,0.3167,0.125,-0.1917,-0.0167,0.0167,-0.0083
6.468,339.7067,943.786,771.9591,-90.0004,0.0005,179.9999,-3.1227,-7.2524,-10.8455,1.0777,-0.0219,0.1007,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
6.48,339.7076,943.7886,771.9568,-90.0004,0.0007,180.0,-3.2792,-7.3171,-10.9731,1.0726,-0.0074,0.103,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
6.492,339.7114,943.79,771.9546,-90.0006,0.0009,-180.0,-3.0912,-7.3862,-10.6434,1.0893,-0.0112,0.0984,0.3167,0.1167,-0.1833,-0.0167,0.0167,-0.0
6.504,339.7153,943.7918,771.95,-90.0007,0.0009,-179.9999,-3.0859,-7.3436,-11.072,1.0794,0.0097,0.102,0.325,0.15,-0.3833,-0.0083,0.0,-0.0083
6.516,339.7149,943.7907,771.9435,-90.0007,0.0004,179.9999,-2.9728,-7.4693,-10.6973,1.0955,0.0136,0.1004,-0.0333,-0.0917,-0.5417,0.0,-0.0417,-0.0167
6.528,339.7187,943.7922,771.9412,-90.0009,0.0006,179.9999,-3.0124,-7.4344,-11.121,1.1065,0.0201,0.1075,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
6.54,339.7198,943.795,771.9366,-90.0009,0.0006,180.0,-2.7726,-7.5686,-10.626,1.1087,0.0349,0.1015,0.0917,0.2333,-0.3833,0.0,0.0,0.0083
6.552,339.7222,943.7926,771.9324,-90.0011,0.0003,179.9998,-2.9343,-7.4711,-11.0479,1.1192,0.0402,0.1078,0.2,-0.2,-0.35,-0.0167,-0.025,-0.0167
6.564,339.7232,943.7954,771.9279,-90.0011,0.0003,179.9998,-2.91,-7.5308,-10.5814,1.1183,0.0432,0.1054,0.0833,0.2333,-0.375,0.0,0.0,0.0
6.576,339.727,943.7969,771.9256,-90.0013,0.0005,179.9999,-2.7938,-7.6182,-10.9728,1.1186,0.0497,0.105,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
6.588,339.7279,943.7994,771.9233,-90.0003,0.0007,180.0,-2.5629,-7.6317,-10.7257,1.1329,0.0621,0.1069,0.075,0.2083,-0.1917,0.0833,0.0167,0.0083
6.6,339.731,943.799,771.9187,-90.0005,0.0004,179.9999,-2.7486,-7.5869,-10.8068,1.1203,0.0683,0.1069,0.2583,-0.0333,-0.3833,-0.0167,-0.025,-0.0083
6.612,339.7348,943.8004,771.9164,-90.0017,0.0006,179.9999,-2.4396,-7.6524,-10.9053,1.1204,0.0841,0.1061,0.3167,0.1167,-0.1917,-0.1,0.0167,0.0
6.624,339.7352,943.8016,771.9099,-90.0007,0.0005,179.9999,-2.4641,-7.588,-10.9519,1.1257,0.1003,0.1084,0.0333,0.1,-0.5417,0.0833,-0.0083,0.0
6.636,339.739,943.8031,771.9076,-90.0008,0.0007,180.0,-2.5351,-7.5461,-10.8662,1.1278,0.1019,0.1082,0.3167,0.125,-0.1917,-0.0083,0.0167,0.0083
6.648,339.7393,943.804,771.9034,-90.0009,0.0007,180.0,-2.2687,-7.6514,-10.8836,1.1334,0.1116,0.1031,0.025,0.075,-0.35,-0.0083,0.0,0.0
6.66,339.7424,943.8035,771.8989,-90.001,0.0004,179.9999,-2.182,-7.6246,-11.0965,1.1277,0.1273,0.1083,0.2583,-0.0417,-0.375,-0.0083,-0.025,-0.0083
6.672,339.7433,943.806,771.8966,-90.001,0.0006,179.9999,-2.0295,-7.6939,-10.9326,1.1355,0.1323,0.1079,0.075,0.2083,-0.1917,0.0,0.0167,0.0
6.684,339.7472,943.8078,771.892,-90.0012,0.0006,179.9999,-2.0766,-7.6317,-11.2765,1.1214,0.1496,0.1082,0.325,0.15,-0.3833,-0.0167,0.0,0.0
6.696,339.7496,943.8054,771.8878,-90.0014,0.0003,179.9998,-1.8621,-7.7429,-10.7754,1.1419,0.1598,0.1089,0.2,-0.2,-0.35,-0.0167,-0.025,-0.0083
6.708,339.7513,943.8098,771.8852,-90.0014,0.0005,179.9999,-1.8902,-7.5825,-11.1116,1.1201,0.1766,0.1127,0.1417,0.3667,-0.2167,0.0,0.0167,0.0083
6.72,339.7545,943.8097,771.8809,-90.0016,0.0005,179.9999,-1.7749,-7.7386,-11.1271,1.1389,0.1655,0.1044,0.2667,-0.0083,-0.3583,-0.0167,0.0,0.0
6.732,339.7578,943.8098,771.8744,-90.0018,0.0004,179.9999,-1.7683,-7.5977,-11.2942,1.1286,0.1937,0.1127,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
6.744,339.755,943.8111,771.8722,-90.0016,0.0002,179.9998,-1.4286,-7.6931,-11.6191,1.1388,0.2035,0.1039,-0.2333,0.1083,-0.1833,0.0167,-0.0167,-0.0083
6.756,339.7617,943.8116,771.8699,-90.0009,0.0004,179.9999,-1.3921,-7.745,-11.5365,1.132,0.2215,0.1059,0.5583,0.0417,-0.1917,0.0583,0.0167,0.0083
6.768,339.7656,943.8133,771.8653,-90.0011,0.0004,179.9999,-1.3002,-7.5918,-11.8782,1.1308,0.232,0.1098,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
6.78,339.7665,943.8159,771.863,-90.0011,0.0006,180.0,-1.0547,-7.7749,-11.6296,1.1326,0.2319,0.1078,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
6.792,339.769,943.8137,771.8565,-90.0013,0.0001,179.9998,-1.1881,-7.541,-11.8446,1.1297,0.2549,0.1104,0.2083,-0.1833,-0.5417,-0.0167,-0.0417,-0.0167
6.804,339.7728,943.8152,771.8542,-90.0015,0.0003,179.9998,-0.8246,-7.6352,-11.5177,1.1323,0.2667,0.1073,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
6.816,339.7731,943.8161,771.85,-90.0015,0.0004,179.9999,-0.8706,-7.5854,-11.4789,1.1194,0.2914,0.1077,0.025,0.075,-0.35,0.0,0.0083,0.0083
6.828,339.777,943.8179,771.8454,-90.0017,0.0004,179.9999,-0.5935,-7.656,-11.5809,1.1359,0.3051,0.1068,0.325,0.15,-0.3833,-0.0167,0.0,0.0
6.84,339.78,943.8171,771.8432,-90.0019,0.0002,179.9998,-0.4992,-7.6642,-11.7583,1.1386,0.3175,0.1077,0.25,-0.0667,-0.1833,-0.0167,-0.0167,-0.0083
6.852,339.7805,943.8182,771.8367,-90.0019,0.0001,179.9998,-0.275,-7.6925,-11.8506,1.126,0.3317,0.107,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0
6.864,339.7843,943.8197,771.8344,-90.0021,0.0003,179.9998,-0.3718,-7.5392,-11.5481,1.1264,0.3417,0.1098,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
6.876,339.7873,943.819,771.8321,-90.0012,0.0001,179.9998,-0.277,-7.4887,-11.4194,1.1253,0.353,0.1137,0.25,-0.0583,-0.1917,0.075,-0.0167,0.0
6.888,339.7906,943.8191,771.8256,-90.0014,0.0,179.9997,0.036,-7.6529,-11.4842,1.1302,0.3606,0.1053,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
6.9,339.7943,943.8203,771.8256,-90.0016,0.0003,179.9999,-0.0654,-7.5295,-11.7803,1.1304,0.3725,0.1098,0.3083,0.1,0.0,-0.0167,0.025,0.0167
6.912,339.7947,943.8214,771.8191,-90.0016,0.0002,179.9998,0.1452,-7.6112,-11.6138,1.1231,0.3768,0.1087,0.0333,0.0917,-0.5417,0.0,-0.0083,-0.0083
6.924,339.7977,943.8207,771.8168,-90.0018,0.0,179.9997,0.231,-7.4722,-11.7464,1.1186,0.3957,0.1105,0.25,-0.0583,-0.1917,-0.0167,-0.0167,-0.0083
6.936,339.8009,943.8205,771.8126,-90.0019,0.0001,179.9998,0.2772,-7.5817,-11.7497,1.1172,0.3954,0.1088,0.2667,-0.0167,-0.35,-0.0083,0.0083,0.0083
6.948,339.804,943.82,771.808,-90.0021,-0.0003,179.9996,0.2528,-7.5242,-11.7894,1.115,0.3888,0.1082,0.2583,-0.0417,-0.3833,-0.0167,-0.0333,-0.0167
6.96,339.8078,943.8215,771.8057,-90.0023,-0.0001,179.9997,0.4916,-7.5349,-12.2316,1.0995,0.4096,0.1037,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0083
6.972,339.8081,943.8224,771.8015,-90.0023,0.0,179.9997,0.3403,-7.2883,-12.4808,1.0954,0.4135,0.1067,0.025,0.075,-0.35,0.0,0.0083,0.0
6.984,339.809,943.8249,771.7992,-90.0023,0.0002,179.9998,0.7371,-7.3604,-12.712,1.0878,0.4258,0.1013,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
6.996,339.8123,943.8248,771.795,-90.0015,0.0002,179.9998,0.6451,-7.3336,-13.0097,1.0749,0.4377,0.1023,0.275,-0.0083,-0.35,0.0667,0.0,0.0
7.008,339.8155,943.8246,771.7907,-90.0016,0.0002,179.9998,0.8651,-7.3681,-12.9322,1.0771,0.4386,0.0998,0.2667,-0.0167,-0.3583,-0.0083,0.0,0.0
7.02,339.8185,943.8238,771.7885,-90.0018,0.0001,179.9998,0.8668,-7.3405,-13.1923,1.0819,0.4411,0.0993,0.25,-0.0667,-0.1833,-0.0167,-0.0083,0.0
7.032,339.8188,943.8247,771.7842,-90.0018,0.0001,179.9998,1.1271,-7.2764,-13.4128,1.0599,0.4622,0.0989,0.025,0.075,-0.3583,0.0,0.0,0.0
7.044,339.8226,943.8262,771.782,-90.002,0.0003,179.9998,1.2695,-7.2251,-13.5083,1.0632,0.4773,0.098,0.3167,0.125,-0.1833,-0.0167,0.0167,0.0
7.056,339.8258,943.826,771.7777,-90.0022,0.0003,179.9999,1.3115,-7.0774,-14.067,1.0635,0.4876,0.0997,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0083
7.068,339.8261,943.8269,771.7735,-90.0022,0.0004,179.9999,1.4643,-7.1343,-14.2076,1.0536,0.496,0.0932,0.025,0.075,-0.35,0.0,0.0083,0.0
7.08,339.8299,943.8284,771.7712,-90.0014,0.0006,179.9999,1.3357,-7.0781,-14.4073,1.0426,0.489,0.0978,0.3167,0.125,-0.1917,0.0667,0.0167,0.0
7.092,339.8331,943.8282,771.767,-90.0015,0.0006,179.9999,1.5515,-7.1217,-14.1187,1.0431,0.5007,0.0956,0.2667,-0.0167,-0.35,-0.0083,0.0,0.0
7.104,339.8355,943.8258,771.7628,-90.0017,0.0003,179.9998,1.5126,-7.1069,-14.7238,1.0375,0.508,0.0922,0.2,-0.2,-0.35,-0.0167,-0.025,-0.0083
7.116,339.8359,943.8267,771.7585,-90.0017,0.0003,179.9998,1.8087,-6.9949,-14.5602,1.0443,0.5211,0.0946,0.0333,0.075,-0.3583,0.0,0.0,0.0
7.128,339.8397,943.8282,771.7563,-90.0019,0.0005,179.9999,1.7177,-7.0368,-14.9886,1.032,0.5257,0.0926,0.3167,0.125,-0.1833,-0.0167,0.0167,0.0083
7.14,339.8429,943.828,771.752,-90.0021,0.0005,179.9999,2.001,-7.0669,-15.0885,1.0311,0.5392,0.0893,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
7.152,339.8453,943.8256,771.7478,-90.0023,0.0002,179.9998,1.7851,-6.9335,-15.3317,1.0302,0.5315,0.094,0.2,-0.2,-0.35,-0.0167,-0.025,-0.0083
7.164,339.8484,943.8251,771.7459,-90.0014,0.0004,179.9999,2.02,-7.0114,-15.169,1.0229,0.5305,0.0889,0.2583,-0.0417,-0.1583,0.075,0.0167,0.0083
7.176,339.8522,943.8266,771.7436,-90.0016,0.0006,179.9999,2.0215,-7.0215,-15.8053,1.005,0.5356,0.0915,0.3167,0.125,-0.1917,-0.0167,0.0167,0.0
7.188,339.8525,943.8275,771.7393,-90.0016,0.0006,180.0,2.1068,-6.8369,-15.9799,0.9952,0.5326,0.0863,0.025,0.075,-0.3583,0.0,0.0,0.0083
7.2,339.8557,943.8273,771.7351,-90.0018,0.0007,180.0,2.2168,-6.826,-16.5851,0.9937,0.5508,0.0887,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
7.212,339.8581,943.8249,771.7309,-90.002,0.0003,179.9998,2.2317,-6.7604,-16.9306,0.9886,0.5523,0.0859,0.2,-0.2,-0.35,-0.0167,-0.0333,-0.0167
7.224,339.8618,943.8261,771.7309,-90.0022,0.0007,180.0,2.276,-6.7463,-16.6719,0.9797,0.5415,0.0825,0.3083,0.1,0.0,-0.0167,0.0333,0.0167
7.236,339.8622,943.827,771.7267,-90.0011,0.0007,180.0,2.2367,-6.6356,-17.2723,0.9737,0.5562,0.0841,0.0333,0.075,-0.35,0.0917,0.0,0.0
7.248,339.8654,943.8268,771.7224,-90.0013,0.0008,-180.0,2.4501,-6.7671,-17.4074,0.9689,0.5489,0.0795,0.2667,-0.0167,-0.3583,-0.0167,0.0083,-0.0
7.26,339.8691,943.828,771.7224,-90.0015,0.0011,-179.9999,2.3581,-6.6551,-17.4874,0.9734,0.5515,0.0838,0.3083,0.1,0.0,-0.0167,0.025,-0.0083
7.272,339.8715,943.8256,771.7182,-90.0017,0.0008,-180.0,2.4137,-6.777,-17.6184,0.9793,0.5436,0.0823,0.2,-0.2,-0.35,-0.0167,-0.025,0.0083
7.284,339.8739,943.8232,771.714,-90.0008,0.0005,179.9999,2.4202,-6.7013,-18.0033,0.9669,0.551,0.082,0.2,-0.2,-0.35,0.075,-0.025,-0.0083
7.296,339.8741,943.8238,771.712,-90.0008,0.0007,180.0,2.4026,-6.6634,-17.8749,0.9718,0.5486,0.0819,0.0167,0.05,-0.1667,0.0,0.0167,0.0083
7.308,339.8773,943.8236,771.7078,-90.001,0.0007,180.0,2.2466,-6.6215,-18.0837,0.9622,0.5445,0.0806,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
7.32,339.8803,943.8229,771.7055,-90.0012,0.0005,179.9999,2.5644,-6.7057,-18.0537,0.9666,0.5476,0.0773,0.25,-0.0583,-0.1917,-0.0167,-0.0167,-0.0083
7.332,339.8834,943.8224,771.7036,-90.0014,0.0007,180.0,2.2343,-6.5968,-18.1199,0.9685,0.5329,0.0834,0.2583,-0.0417,-0.1583,-0.0167,0.0167,0.0083
7.344,339.8837,943.8233,771.6993,-90.0003,0.0007,180.0,2.3936,-6.7162,-18.2619,0.9638,0.5363,0.076,0.025,0.075,-0.3583,0.0917,0.0,0.0
7.356,339.8868,943.8228,771.6974,-90.0005,0.0009,-179.9999,2.2478,-6.6812,-18.4285,0.966,0.5439,0.0802,0.2583,-0.0417,-0.1583,-0.0167,0.0167,0.0083
7.368,339.8898,943.8221,771.6951,-90.0007,0.0008,-180.0,2.4423,-6.654,-18.7318,0.9676,0.5425,0.08,0.25,-0.0583,-0.1917,-0.0167,-0.0083,0.0083
7.38,339.893,943.8216,771.6932,-90.0009,0.001,-179.9999,2.4352,-6.6594,-19.2007,0.9632,0.5419,0.0807,0.2667,-0.0417,-0.1583,-0.0167,0.0167,-0.0083
7.392,339.8961,943.8212,771.6912,-90.0011,0.0012,-179.9998,2.487,-6.6307,-19.2112,0.9499,0.5537,0.074,0.2583,-0.0333,-0.1667,-0.0167,0.0167,-0.0083
7.404,339.8964,943.822,771.687,-90.0,0.0012,-179.9998,2.4092,-6.5635,-18.5909,0.9494,0.52,0.0779,0.025,0.0667,-0.35,0.0917,0.0,0.0
7.416,339.8993,943.821,771.687,-90.0012,0.0012,-179.9998,2.4372,-6.5825,-19.3264,0.9403,0.5316,0.0747,0.2417,-0.0833,0.0,-0.1,0.0,0.0
7.428,339.9025,943.8208,771.6828,-90.0004,0.0012,-179.9998,2.4981,-6.5428,-19.6705,0.9318,0.5325,0.0728,0.2667,-0.0167,-0.35,0.0667,0.0,0.0
7.44,339.9019,943.8192,771.6808,-90.0004,0.0011,-179.9999,2.4231,-6.4765,-20.1384,0.9328,0.5351,0.0751,-0.05,-0.1333,-0.1667,0.0,-0.0083,0.0083
7.452,339.9051,943.819,771.6766,-90.0006,0.0011,-179.9999,2.6749,-6.4803,-20.4021,0.9219,0.5397,0.0723,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
7.464,339.9088,943.8202,771.6766,-90.0008,0.0015,-179.9997,2.5231,-6.3155,-20.7292,0.9109,0.5253,0.0749,0.3083,0.1,0.0,-0.0167,0.0333,-0.0167
7.476,339.9111,943.8175,771.6746,-89.9999,0.0013,-179.9998,2.6253,-6.2491,-20.8138,0.8922,0.5231,0.072,0.1917,-0.225,-0.1667,0.075,-0.0167,0.0083
7.488,339.9143,943.8173,771.6704,-90.0001,0.0013,-179.9998,2.7217,-6.2194,-21.1158,0.8701,0.5177,0.0653,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
7.5,339.9137,943.8157,771.6685,-90.0001,0.0012,-179.9998,2.8943,-6.1485,-21.5138,0.8587,0.5307,0.0593,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0
7.512,339.9174,943.8169,771.6685,-90.0003,0.0015,-179.9997,2.6722,-5.9386,-22.1349,0.8514,0.5206,0.0672,0.3083,0.1,0.0,-0.0167,0.025,-0.0083
7.524,339.9178,943.8178,771.6642,-90.0003,0.0016,-179.9997,2.9468,-6.003,-22.3617,0.8383,0.5141,0.057,0.0333,0.075,-0.3583,0.0,0.0083,0.0
7.536,339.9201,943.8151,771.6623,-90.0004,0.0014,-179.9998,2.8518,-5.7969,-22.5201,0.8157,0.5156,0.06,0.1917,-0.225,-0.1583,-0.0083,-0.0167,0.0083
7.548,339.9238,943.8163,771.6623,-89.9996,0.0018,-179.9996,2.9232,-5.8484,-22.5728,0.8164,0.5107,0.0527,0.3083,0.1,0.0,0.0667,0.0333,-0.0167
7.56,339.9262,943.8139,771.6581,-89.9997,0.0014,-179.9998,3.0417,-5.6493,-23.3798,0.7949,0.5175,0.0559,0.2,-0.2,-0.35,-0.0083,-0.0333,0.0167
7.572,339.9285,943.8112,771.6561,-89.9999,0.0013,-179.9998,3.0989,-5.6791,-23.5945,0.7796,0.5085,0.0506,0.1917,-0.225,-0.1667,-0.0167,-0.0083,0.0
7.584,339.9293,943.8134,771.6561,-89.9999,0.0016,-179.9997,3.1224,-5.5449,-23.7175,0.7754,0.498,0.0504,0.0667,0.1833,0.0,0.0,0.025,-0.0083
7.596,339.9317,943.811,771.6519,-90.0001,0.0013,-179.9998,3.0577,-5.4344,-24.0912,0.7561,0.4835,0.0497,0.2,-0.2,-0.35,-0.0167,-0.025,0.0083
7.608,339.9348,943.8105,771.6499,-90.0003,0.0015,-179.9997,2.9468,-5.3482,-24.5603,0.7484,0.4914,0.0503,0.2583,-0.0417,-0.1667,-0.0167,0.0167,-0.0083
7.62,339.9371,943.8078,771.648,-90.0005,0.0013,-179.9998,3.0168,-5.1917,-25.2015,0.7265,0.4904,0.0467,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0083
