time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
17.532,339.9445,943.7861,772.0327,-92.6117,0.0007,180.0,-0.1484,-0.0101,-29.7732,-0.0444,-0.1098,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
17.544,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2879,0.1189,-30.146,-0.0604,-0.1033,-0.0739,-0.2417,0.0833,0.0,0.0167,0.0,0.0
17.556,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.1102,0.0223,-29.7254,-0.056,-0.1087,-0.0777,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
17.568,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.3167,-0.0131,-29.7267,-0.0412,-0.1011,-0.0757,0.0,0.0,0.0,0.0,0.0,0.0
17.58,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2854,0.0566,-29.5525,-0.0613,-0.1101,-0.0805,0.05,0.1417,0.1583,0.0,0.0167,0.0083
17.592,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.1196,0.1416,-29.808,-0.0635,-0.1021,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0
17.604,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.4182,0.1188,-29.8925,-0.0454,-0.1017,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
17.616,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.1703,0.1184,-30.0285,-0.0398,-0.1046,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
17.628,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.206,0.2355,-30.1918,-0.0726,-0.0986,-0.077,0.0,0.0,0.0,0.0,0.0,0.0
17.64,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.1733,0.0353,-29.9418,-0.0438,-0.1061,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
17.652,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.3478,0.0863,-29.8049,-0.0489,-0.0992,-0.0721,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
17.664,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2199,-0.1731,-29.8576,-0.0642,-0.1071,-0.082,0.05,0.1417,0.1583,0.0,0.0167,0.0083
17.676,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.2887,0.1192,-29.7586,-0.065,-0.1059,-0.0744,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
17.688,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.197,-0.0283,-29.9858,-0.0415,-0.1024,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
17.7,339.9409,943.7852,772.0331,-92.6115,0.0007,180.0,-0.3081,0.0232,-29.8959,-0.0557,-0.1029,-0.0777,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0083
17.712,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.1874,0.1176,-29.7212,-0.0607,-0.1079,-0.0768,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
17.724,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.3161,0.1128,-30.4071,-0.0589,-0.0953,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
17.736,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.0932,0.1703,-30.114,-0.0586,-0.1065,-0.0803,0.05,0.1417,0.1583,0.0,0.0167,0.0083
17.748,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2837,0.0397,-30.1062,-0.0554,-0.1015,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
17.76,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.1593,0.0185,-29.6421,-0.056,-0.1098,-0.0804,0.0,0.0,0.0,0.0,0.0,0.0
17.772,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.1946,-0.0373,-29.6821,-0.0446,-0.1109,-0.0763,0.0,0.0,0.0,0.0,0.0,0.0
17.784,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.4458,0.1098,-29.8798,-0.0767,-0.1091,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
17.796,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2428,-0.0912,-29.6888,-0.0408,-0.1077,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
17.808,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.3517,0.0784,-30.1449,-0.0518,-0.1024,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
17.82,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.124,-0.0177,-30.0309,-0.0415,-0.1049,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
17.832,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.3412,0.1742,-29.9703,-0.0671,-0.1037,-0.0732,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
17.844,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2221,-0.0181,-29.7674,-0.0459,-0.1064,-0.0754,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
17.856,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.3735,0.1128,-29.7986,-0.0544,-0.1091,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
17.868,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.09,0.0096,-29.9933,-0.0532,-0.1037,-0.0833,0.0,0.0,0.0,0.0,0.0,0.0
17.88,339.941,943.7854,772.0308,-92.6115,0.0005,179.9999,-0.2916,0.1189,-29.9296,-0.0664,-0.105,-0.0741,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
17.892,339.9411,943.7857,772.0285,-92.6115,0.0004,179.9999,-0.234,-0.0942,-29.6432,-0.0349,-0.1111,-0.0773,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
17.904,339.9411,943.7857,772.0285,-92.6115,0.0004,179.9999,-0.2857,0.1254,-29.7188,-0.0604,-0.1018,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
17.916,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.2532,0.0656,-29.7627,-0.0552,-0.1138,-0.0768,0.0417,0.1167,0.35,0.0,0.025,0.0083
17.928,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.4016,0.1005,-30.019,-0.053,-0.1044,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
17.94,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.1268,-0.0118,-30.1612,-0.0414,-0.0998,-0.0774,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
17.952,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.3571,0.1859,-30.2719,-0.0565,-0.1025,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
17.964,339.9416,943.7871,772.0327,-92.6115,0.0007,180.0,-0.1478,0.0208,-29.81,-0.0455,-0.109,-0.0752,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
17.976,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.3544,0.0484,-30.1507,-0.0522,-0.1023,-0.0757,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
17.988,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.1944,0.0678,-30.1959,-0.0612,-0.1009,-0.0772,0.0,0.0,0.0,0.0,0.0,0.0
18.0,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2232,0.0149,-29.4216,-0.05,-0.1057,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
18.012,339.9446,943.7863,772.0305,-92.6117,0.0005,179.9999,-0.2519,0.0482,-29.9036,-0.0465,-0.1036,-0.081,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.024,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.1054,0.0678,-29.8983,-0.0509,-0.1129,-0.079,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.036,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.3272,0.1709,-29.6296,-0.0568,-0.1081,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
18.048,339.9409,943.7852,772.0331,-92.6115,0.0007,180.0,-0.2818,-0.0227,-29.6,-0.0354,-0.1166,-0.0797,-0.0667,-0.1833,0.2167,0.0,0.0167,0.0083
18.06,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.3564,0.1572,-30.0598,-0.0569,-0.1042,-0.074,0.0667,0.1833,-0.2167,0.0,-0.0167,-0.0083
18.072,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.0853,0.0089,-29.861,-0.0517,-0.1064,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0
18.084,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2315,0.0939,-30.2345,-0.0518,-0.1022,-0.073,0.0,0.0,0.0,0.0,0.0,0.0
18.096,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2144,-0.0792,-29.5589,-0.0392,-0.1106,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
18.108,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2879,0.1461,-29.9751,-0.0616,-0.1042,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
18.12,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.1646,0.0459,-29.7662,-0.0616,-0.1098,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
18.132,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.4288,0.0715,-29.5939,-0.0355,-0.1074,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
18.144,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2266,0.1147,-29.7186,-0.0532,-0.11,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
18.156,339.9389,943.7884,772.0305,-92.6113,0.0005,179.9999,-0.1875,0.1049,-30.1126,-0.0534,-0.0952,-0.0757,-0.2333,0.0833,0.0,0.0167,0.0,0.0
18.168,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2778,0.03,-29.9845,-0.0496,-0.1066,-0.0792,0.2333,-0.0833,0.0,-0.0167,0.0,0.0
18.18,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2483,0.112,-29.9017,-0.0428,-0.0987,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
18.192,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2208,0.0919,-30.0638,-0.0639,-0.0957,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
18.204,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2214,-0.0453,-29.9475,-0.0402,-0.1029,-0.0794,0.0,0.0,0.0,0.0,0.0,0.0
18.216,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2792,0.1456,-29.9778,-0.0527,-0.1043,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
18.228,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2038,0.0189,-29.8111,-0.0514,-0.1084,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
18.24,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.3987,0.0417,-29.7147,-0.0553,-0.1104,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
18.252,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2195,-0.0899,-29.6482,-0.0394,-0.0987,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
18.264,339.9417,943.7874,772.0305,-92.6115,0.0005,179.9999,-0.2704,0.0783,-30.0197,-0.0669,-0.1035,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
18.276,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.2027,0.0627,-29.6852,-0.048,-0.0984,-0.0764,0.05,0.1333,0.1583,0.0,0.0167,0.0083
18.288,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.2179,0.0131,-29.6424,-0.0411,-0.104,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
18.3,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.1427,0.0948,-30.1983,-0.058,-0.1016,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
18.312,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.212,0.1037,-29.8471,-0.0608,-0.1076,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
18.324,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.396,0.0836,-29.5932,-0.0489,-0.1004,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
18.336,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.1736,-0.0389,-29.7732,-0.0432,-0.1019,-0.0772,0.0,0.0,0.0,0.0,0.0,0.0
18.348,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.3058,0.0497,-29.6009,-0.0539,-0.1039,-0.0815,0.0,0.0,0.0,0.0,0.0,0.0
18.36,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.2701,-0.0144,-29.515,-0.0443,-0.1034,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
18.372,339.9424,943.7893,772.0301,-92.6115,0.0005,179.9999,-0.1559,0.0208,-29.9883,-0.0485,-0.1055,-0.08,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
18.384,339.9423,943.789,772.0324,-92.6115,0.0007,180.0,-0.3459,0.0791,-29.8029,-0.0489,-0.1043,-0.072,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
18.396,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.2086,0.1933,-29.8118,-0.0538,-0.101,-0.0776,-0.2333,0.1167,-0.1917,0.0167,-0.0167,-0.0083
18.408,339.9394,943.7901,772.0324,-92.6113,0.0007,180.0,-0.2081,0.0587,-30.2413,-0.0494,-0.0973,-0.0756,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
18.42,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.1532,-0.0053,-29.7258,-0.0503,-0.1081,-0.077,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
18.432,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.3497,0.0841,-29.6833,-0.049,-0.0992,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
18.444,339.9433,943.7916,772.0301,-92.6115,0.0009,-180.0,-0.0794,0.0153,-29.6502,-0.0458,-0.1031,-0.0813,0.3167,0.1,0.0,-0.0167,0.0333,0.0083
18.456,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.4511,0.0789,-29.9333,-0.0533,-0.1005,-0.0745,-0.3167,-0.1,0.0,0.0167,-0.0333,-0.0083
18.468,339.9404,943.7926,772.0301,-92.6113,0.0009,-180.0,-0.1562,0.1345,-29.6891,-0.0501,-0.1041,-0.0811,0.075,0.1833,0.0,0.0,0.0333,0.0083
18.48,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.2381,0.0521,-30.0714,-0.0539,-0.0928,-0.0768,-0.075,-0.1833,0.0,0.0,-0.0333,-0.0083
18.492,339.9404,943.7926,772.0301,-92.6113,0.0009,-180.0,-0.1291,0.0372,-29.9026,-0.0468,-0.105,-0.0793,0.075,0.1833,0.0,0.0,0.0333,0.0083
18.504,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.2633,0.1334,-29.8481,-0.0618,-0.1045,-0.0759,-0.075,-0.1833,0.0,0.0,-0.0333,-0.0083
18.516,339.9404,943.7926,772.0301,-92.6113,0.0009,-180.0,-0.333,0.2151,-30.1039,-0.0547,-0.0937,-0.0716,0.075,0.1833,0.0,0.0,0.0333,0.0083
18.528,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.1987,-0.0508,-29.8226,-0.0404,-0.0982,-0.0805,-0.075,-0.1833,0.0,0.0,-0.0333,-0.0083
18.54,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.3453,0.1417,-29.9376,-0.0437,-0.0967,-0.0736,0.0,0.0,0.0,0.0,0.0,0.0
18.552,339.9395,943.7904,772.0301,-92.6113,0.0005,179.9999,-0.1297,0.047,-29.5573,-0.0498,-0.1018,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
18.564,339.9404,943.7926,772.0301,-92.6113,0.0009,-180.0,-0.3182,0.0039,-29.9772,-0.0409,-0.091,-0.068,0.075,0.1833,0.0,0.0,0.0333,0.0083
18.576,339.941,943.7943,772.0321,-92.6113,0.0011,-179.9999,-0.2516,-0.0373,-29.688,-0.0491,-0.1077,-0.0814,0.05,0.1417,0.1667,0.0,0.0167,-0.0083
18.588,339.941,943.7943,772.0321,-92.6113,0.0011,-179.9999,-0.243,0.2207,-29.9408,-0.0594,-0.0906,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
18.6,339.941,943.7943,772.0321,-92.6113,0.0011,-179.9999,-0.0413,0.0734,-29.9473,-0.054,-0.1003,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
18.612,339.9404,943.7926,772.0301,-92.6113,0.0009,-180.0,-0.246,0.0635,-29.9883,-0.0389,-0.0944,-0.0761,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
18.624,339.941,943.7943,772.0321,-92.6113,0.0011,-179.9999,-0.1213,0.0328,-29.6825,-0.0648,-0.1019,-0.0779,0.05,0.1417,0.1667,0.0,0.0167,-0.0083
18.636,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.2568,0.1822,-30.0182,-0.0523,-0.0912,-0.0693,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
18.648,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.096,0.0577,-29.4763,-0.0408,-0.1038,-0.0791,0.0,0.0,0.0,0.0,0.0,0.0
18.66,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.114,0.0394,-29.9842,-0.0543,-0.096,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
18.672,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.1204,0.0931,-29.6874,-0.0612,-0.097,-0.0796,0.0,0.0,0.0,0.0,0.0,0.0
18.684,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.3055,0.0681,-29.9386,-0.0507,-0.0921,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
18.696,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.0945,0.0383,-29.989,-0.0588,-0.1038,-0.0816,0.0,0.0,0.0,0.0,0.0,0.0
18.708,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.2167,0.0665,-29.854,-0.0598,-0.0949,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
18.72,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.2771,-0.0308,-29.7781,-0.0445,-0.0931,-0.0799,0.0,0.0,0.0,0.0,0.0,0.0
18.732,339.9402,943.7923,772.0298,-92.6124,0.0005,179.9999,-0.1983,0.0695,-29.986,-0.0404,-0.0925,-0.0736,-0.075,-0.1917,0.0,-0.0917,-0.0333,-0.0083
18.744,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.1134,0.0635,-29.9459,-0.0525,-0.0969,-0.0784,0.075,0.1917,0.0,0.0917,0.0333,0.0083
18.756,339.944,943.7935,772.0298,-92.6115,0.0009,-180.0,-0.1849,0.0552,-29.7255,-0.054,-0.0953,-0.0747,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.768,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.1462,0.0618,-29.7263,-0.0421,-0.1007,-0.0738,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.78,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.1907,0.1116,-29.9804,-0.0578,-0.0927,-0.0734,0.0,0.0,0.0,0.0,0.0,0.0
18.792,339.9411,943.7946,772.0298,-92.6113,0.0009,-180.0,-0.0929,0.1034,-29.8578,-0.058,-0.0989,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
18.804,339.9412,943.7948,772.0275,-92.6113,0.0007,180.0,-0.2357,0.0154,-30.1105,-0.0543,-0.0995,-0.0758,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
18.816,339.9412,943.7948,772.0275,-92.6113,0.0007,180.0,-0.0779,0.0418,-29.9514,-0.0618,-0.0923,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
18.828,339.9403,943.7926,772.0275,-92.6113,0.0004,179.9999,-0.2188,0.2287,-29.765,-0.0638,-0.0969,-0.076,-0.075,-0.1833,0.0,0.0,-0.025,-0.0083
18.84,339.9403,943.7926,772.0275,-92.6113,0.0004,179.9999,-0.2713,0.0196,-29.7335,-0.0409,-0.0966,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
18.852,339.9412,943.7948,772.0275,-92.6113,0.0007,180.0,-0.2592,0.0153,-30.0268,-0.0514,-0.0909,-0.0745,0.075,0.1833,0.0,0.0,0.025,0.0083
18.864,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.0797,0.0307,-29.8145,-0.0455,-0.0947,-0.0737,0.05,0.1417,0.1583,0.0,0.0167,-0.0
18.876,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.1706,0.1558,-30.2425,-0.0572,-0.0879,-0.0756,0.0,0.0,0.0,0.0,0.0,0.0
18.888,339.9409,943.7942,772.0295,-92.6113,0.0005,179.9999,-0.1529,-0.047,-29.6986,-0.042,-0.0962,-0.0832,-0.075,-0.1917,0.0083,0.0,-0.0333,-0.0083
18.9,339.9446,943.7954,772.0294,-92.6115,0.0009,-180.0,-0.1455,0.1708,-30.0696,-0.0586,-0.0891,-0.0749,0.3083,0.1,-0.0083,-0.0167,0.0333,0.0083
18.912,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.0975,0.0755,-29.7687,-0.0643,-0.1006,-0.0777,-0.2333,0.0917,0.0,0.0167,0.0,0.0
18.924,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.2071,0.0662,-30.0723,-0.0478,-0.0932,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0
18.936,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.1076,0.0051,-29.4706,-0.0533,-0.1037,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
18.948,339.9412,943.7948,772.0275,-92.6113,0.0007,180.0,-0.0418,0.1394,-29.8588,-0.0547,-0.0945,-0.0768,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
18.96,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.2391,0.0579,-29.8966,-0.0569,-0.0912,-0.0745,0.05,0.1417,0.1583,0.0,0.0167,-0.0
18.972,339.9409,943.7942,772.0295,-92.6113,0.0005,179.9999,-0.0206,-0.0455,-29.7441,-0.0302,-0.0893,-0.0791,-0.075,-0.1917,0.0083,0.0,-0.0333,-0.0083
18.984,339.9418,943.7965,772.0294,-92.6113,0.0009,-180.0,-0.1471,0.2235,-30.0189,-0.0639,-0.0926,-0.0715,0.075,0.1917,-0.0083,0.0,0.0333,0.0083
18.996,339.941,943.7945,772.0272,-92.6113,0.0004,179.9999,0.0075,0.0617,-30.1673,-0.0483,-0.089,-0.079,-0.0667,-0.1667,-0.1833,0.0,-0.0417,-0.0083
19.008,339.9419,943.7968,772.0272,-92.6113,0.0007,180.0,-0.2291,0.1125,-29.8979,-0.0473,-0.0914,-0.0737,0.075,0.1917,0.0,0.0,0.025,0.0083
19.02,339.9419,943.7968,772.0272,-92.6113,0.0007,180.0,0.0041,0.0322,-29.992,-0.0546,-0.0923,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
19.032,339.9419,943.7968,772.0272,-92.6113,0.0007,180.0,-0.1814,0.1557,-29.8901,-0.0737,-0.0922,-0.0734,0.0,0.0,0.0,0.0,0.0,0.0
19.044,339.9418,943.7968,772.0272,-92.6124,0.0007,180.0,-0.0763,-0.1099,-29.826,-0.0383,-0.0945,-0.0798,-0.0083,0.0,0.0,-0.0917,0.0,0.0
19.056,339.941,943.7945,772.0272,-92.6113,0.0004,179.9999,-0.164,0.0981,-29.8109,-0.0565,-0.0939,-0.0745,-0.0667,-0.1917,0.0,0.0917,-0.025,-0.0083
19.068,339.9425,943.7984,772.0291,-92.6113,0.0009,-180.0,-0.0228,0.0702,-29.7358,-0.0586,-0.0947,-0.0812,0.125,0.325,0.1583,0.0,0.0417,0.0083
19.08,339.941,943.7945,772.0272,-92.6113,0.0004,179.9999,-0.1738,0.1127,-29.9094,-0.037,-0.0894,-0.0787,-0.125,-0.325,-0.1583,0.0,-0.0417,-0.0083
19.092,339.9425,943.7984,772.0291,-92.6113,0.0009,-180.0,-0.0982,0.0966,-29.8639,-0.0373,-0.0937,-0.077,0.125,0.325,0.1583,0.0,0.0417,0.0083
19.104,339.9425,943.7984,772.0291,-92.6113,0.0009,-180.0,0.0669,0.0781,-29.9902,-0.0646,-0.0907,-0.0783,0.0,0.0,0.0,0.0,0.0,0.0
19.116,339.9454,943.7977,772.0268,-92.6115,0.0007,180.0,-0.0942,0.1169,-30.116,-0.0549,-0.0888,-0.0757,0.2417,-0.0583,-0.1917,-0.0167,-0.0167,-0.0
19.128,339.9426,943.7987,772.0268,-92.6113,0.0007,180.0,-0.0494,-0.0102,-29.826,-0.0357,-0.0924,-0.0788,-0.2333,0.0833,0.0,0.0167,0.0,0.0
19.14,339.9416,943.7962,772.0291,-92.6113,0.0005,179.9999,0.0775,0.0802,-29.9426,-0.0571,-0.0916,-0.0734,-0.0833,-0.2083,0.1917,0.0,-0.0167,-0.0083
19.152,339.9416,943.7962,772.0291,-92.6124,0.0005,179.9999,-0.0951,0.1104,-29.6534,-0.0566,-0.0931,-0.0838,0.0,0.0,0.0,-0.0917,0.0,0.0
19.164,339.9416,943.7962,772.0291,-92.6113,0.0005,179.9999,-0.2007,0.125,-29.5961,-0.0472,-0.0952,-0.0732,0.0,0.0,0.0,0.0917,0.0,0.0
19.176,339.9416,943.7962,772.0291,-92.6124,0.0005,179.9999,-0.1886,0.0604,-29.8123,-0.0555,-0.091,-0.0746,0.0,0.0,0.0,-0.0917,0.0,0.0
19.188,339.9416,943.7962,772.0291,-92.6124,0.0005,179.9999,0.0183,0.1557,-29.6909,-0.0666,-0.0937,-0.0811,0.0,0.0,0.0,0.0,0.0,0.0
19.2,339.9425,943.7987,772.0268,-92.6124,0.0007,180.0,-0.1988,0.1806,-30.2436,-0.0584,-0.0801,-0.0749,0.075,0.2083,-0.1917,0.0,0.0167,0.0083
19.212,339.9426,943.7987,772.0268,-92.6113,0.0007,180.0,0.0366,0.0769,-30.1294,-0.0422,-0.0876,-0.0808,0.0083,0.0,0.0,0.0917,0.0,0.0
19.224,339.9426,943.7987,772.0268,-92.6113,0.0007,180.0,-0.1546,0.0961,-30.2421,-0.064,-0.083,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
19.236,339.9425,943.7987,772.0268,-92.6124,0.0007,180.0,-0.0205,0.105,-29.9082,-0.0537,-0.0888,-0.0793,-0.0083,0.0,0.0,-0.0917,0.0,0.0
19.248,339.9417,943.7965,772.0268,-92.6113,0.0004,179.9999,-0.2077,0.0222,-29.897,-0.0499,-0.089,-0.0721,-0.0667,-0.1833,0.0,0.0917,-0.025,-0.0083
19.26,339.9425,943.7987,772.0268,-92.6124,0.0007,180.0,0.0151,-0.0251,-29.6139,-0.045,-0.0949,-0.0823,0.0667,0.1833,0.0,-0.0917,0.025,0.0083
