time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
28.896,339.5947,944.686,771.487,166.6086,0.0,-179.9998,-0.5547,-15.7565,-32.5878,2.2697,0.5645,0.3107,0.175,-0.4417,0.0,30.25,0.0,0.0
28.908,339.594,944.6819,771.487,166.9634,0.0,-179.9998,-0.4362,-15.2802,-33.1712,2.2397,0.554,0.3126,-0.0583,-0.3417,0.0,29.5667,0.0,0.0
28.92,339.5927,944.676,771.4851,167.3223,0.0,-179.9997,-0.3686,-15.708,-33.3724,2.2507,0.5749,0.302,-0.1083,-0.4917,-0.1583,29.9083,0.0,-0.0083
28.932,339.592,944.6718,771.4851,167.6834,0.0,-179.9997,-0.1021,-15.5512,-33.0951,2.2373,0.5664,0.3138,-0.0583,-0.35,0.0,30.0917,0.0,0.0
28.944,339.5943,944.6666,771.4851,168.0411,0.0,-179.9997,-0.1554,-15.4037,-33.1583,2.2315,0.6229,0.3122,0.1917,-0.4333,0.0,29.8083,0.0,0.0
28.956,339.593,944.6607,771.4831,168.4022,-0.0001,-179.9995,0.4274,-15.7382,-33.4874,2.2249,0.6578,0.308,-0.1083,-0.4917,-0.1667,30.0917,-0.0083,-0.0167
28.968,339.5924,944.6564,771.4831,168.7685,-0.0001,-179.9995,0.3272,-15.5928,-33.8218,2.2239,0.6655,0.3142,-0.05,-0.3583,0.0,30.525,0.0,0.0
28.98,339.5936,944.6478,771.4792,169.1305,-0.0001,-179.9992,0.5563,-15.2789,-33.7888,2.2183,0.6891,0.3135,0.1,-0.7167,-0.325,30.1667,0.0,-0.025
28.992,339.5913,944.6456,771.4835,169.4967,-0.0004,-179.9996,1.0023,-15.3188,-33.795,2.2051,0.699,0.3145,-0.1917,-0.1833,0.3583,30.5167,-0.025,0.0333
29.004,339.593,944.6407,771.4835,169.8536,-0.0001,-179.9995,1.0298,-15.4693,-34.1669,2.2299,0.7411,0.3115,0.1417,-0.4083,0.0,29.7417,0.025,-0.0083
29.016,339.5903,944.6373,771.4835,170.2051,-0.0004,-179.9996,1.3415,-15.3871,-33.8656,2.1976,0.7337,0.3067,-0.225,-0.2833,0.0,29.2917,-0.025,0.0083
29.028,339.5922,944.6303,771.4815,170.5639,-0.0005,-179.9994,1.2861,-15.5356,-34.722,2.2005,0.7491,0.3124,0.1583,-0.5833,-0.1667,29.9,-0.0083,-0.0167
29.04,339.5917,944.626,771.4815,170.9281,-0.0005,-179.9994,1.7322,-15.156,-35.0335,2.1939,0.7693,0.3117,-0.0417,-0.3583,0.0,30.35,0.0,0.0
29.052,339.5913,944.6219,771.4815,171.2818,-0.0005,-179.9994,1.9777,-15.3009,-35.5572,2.1634,0.7993,0.3104,-0.0333,-0.3417,0.0,29.475,0.0,0.0
29.064,339.5931,944.6147,771.4818,171.6384,-0.0005,-179.9994,2.0785,-15.1327,-35.1745,2.1443,0.8077,0.3068,0.15,-0.6,0.025,29.7167,0.0,0.0
29.076,339.5957,944.612,771.4818,171.9986,-0.0001,-179.9998,2.3822,-14.9369,-34.7671,2.1414,0.8331,0.3004,0.2167,-0.225,0.0,30.0167,0.0333,0.0333
29.088,339.5924,944.6062,771.4818,172.3585,-0.0005,-179.9995,2.5146,-14.9197,-35.4951,2.1117,0.8382,0.2975,-0.275,-0.4833,0.0,29.9917,-0.0333,-0.025
29.1,339.5944,944.6015,771.4822,172.7186,-0.0001,-179.9998,2.7743,-14.7705,-36.4651,2.103,0.8343,0.3086,0.1667,-0.3917,0.0333,30.0083,0.0333,0.025
29.112,339.5919,944.5979,771.4822,173.0848,-0.0004,-179.9998,2.6396,-14.6401,-36.0404,2.0883,0.8246,0.2975,-0.2083,-0.3,0.0,30.5167,-0.025,0.0
29.124,339.5916,944.5934,771.4845,173.4469,-0.0004,180.0,2.6539,-14.8028,-36.0458,2.0833,0.8347,0.2963,-0.025,-0.375,0.1917,30.175,0.0,-0.0167
29.136,339.5913,944.589,771.4845,173.8133,-0.0004,180.0,2.6644,-14.5825,-35.7941,2.0529,0.8542,0.2902,-0.025,-0.3667,0.0,30.5333,0.0,0.0
29.148,339.5933,944.5818,771.4848,174.171,-0.0004,180.0,3.0924,-14.4254,-36.3093,2.0468,0.8616,0.2947,0.1667,-0.6,0.025,29.8083,0.0,0.0
29.16,339.5923,944.5754,771.4848,174.5257,-0.0005,-179.9997,2.8766,-14.2613,-36.92,2.0431,0.8909,0.291,-0.0833,-0.5333,0.0,29.5583,-0.0083,0.025
29.172,339.5921,944.5708,771.4871,174.8836,-0.0004,-179.9998,3.2905,-14.4692,-36.1527,2.0339,0.876,0.2878,-0.0167,-0.3833,0.1917,29.825,0.0083,0.0083
29.184,339.5885,944.5659,771.4851,175.247,-0.0005,-179.9997,3.5273,-14.006,-37.7268,2.0171,0.9039,0.3012,-0.3,-0.4083,-0.1667,30.2833,-0.0083,-0.0083
29.196,339.592,944.5627,771.4874,175.6015,-0.0003,179.9998,3.6808,-14.2802,-37.1461,2.0253,0.9007,0.291,0.2917,-0.2667,0.1917,29.5417,0.0167,-0.0417
29.208,339.591,944.5559,771.4897,175.9594,-0.0004,180.0,3.5075,-13.9886,-37.3601,1.9828,0.9113,0.2816,-0.0833,-0.5667,0.1917,29.825,-0.0083,0.0167
29.22,339.5903,944.5497,771.49,176.3215,-0.0004,180.0,3.6364,-14.0789,-36.6299,1.9619,0.9155,0.2814,-0.0583,-0.5167,0.025,30.175,0.0,0.0
29.232,339.5911,944.5476,771.49,176.6815,-0.0003,179.9996,3.3465,-14.2331,-37.1243,1.9563,0.8916,0.2855,0.0667,-0.175,0.0,30.0,0.0083,-0.0333
29.244,339.591,944.5431,771.4923,177.0405,-0.0002,179.9994,3.9856,-13.8719,-38.0835,1.9582,0.9349,0.292,-0.0083,-0.375,0.1917,29.9167,0.0083,-0.0167
29.256,339.5901,944.5363,771.4946,177.4047,-0.0003,179.9996,4.101,-13.846,-37.4751,1.9625,0.946,0.2719,-0.075,-0.5667,0.1917,30.35,-0.0083,0.0167
29.268,339.5843,944.5338,771.4969,177.7683,-0.0002,179.9994,4.1731,-13.9441,-38.1873,1.9152,0.9444,0.2748,-0.4833,-0.2083,0.1917,30.3,0.0083,-0.0167
29.28,339.5903,944.5276,771.4972,178.1353,-0.0001,179.9991,4.3243,-13.6072,-36.7773,1.8903,0.9491,0.2676,0.5,-0.5167,0.025,30.5833,0.0083,-0.025
29.292,339.5895,944.5209,771.4995,178.4921,-0.0002,179.9992,4.4656,-13.7744,-36.5436,1.8777,0.9534,0.2829,-0.0667,-0.5583,0.1917,29.7333,-0.0083,0.0083
29.304,339.5903,944.5187,771.5018,178.8448,0.0,179.9987,4.4675,-13.8031,-38.3572,1.8791,0.9766,0.2801,0.0667,-0.1833,0.1917,29.3917,0.0167,-0.0417
29.316,339.5867,944.513,771.5041,179.2018,0.0,179.9989,4.4503,-13.6168,-37.9738,1.9052,0.9715,0.2814,-0.3,-0.475,0.1917,29.75,0.0,0.0167
29.328,339.5897,944.5073,771.5063,179.5648,0.0,179.9987,4.5589,-13.6858,-38.2775,1.8758,0.9812,0.2768,0.25,-0.475,0.1833,30.25,0.0,-0.0167
29.34,339.5864,944.5025,771.5044,179.9186,0.0,179.9989,4.8156,-13.3977,-37.6701,1.8594,0.9884,0.2823,-0.275,-0.4,-0.1583,29.4833,0.0,0.0167
29.352,339.5895,944.497,771.5067,-179.7258,0.0,179.9987,5.0737,-13.3345,-36.8332,1.8491,0.9808,0.2657,0.2583,-0.4583,0.1917,-29970.3667,0.0,-0.0167
29.364,339.5867,944.4935,771.509,-179.3635,0.0001,179.9986,5.2141,-13.0589,-37.1313,1.8283,1.0072,0.2704,-0.2333,-0.2917,0.1917,30.1917,0.0083,-0.0083
29.376,339.5869,944.489,771.5112,-179.0024,0.0002,179.9984,5.2825,-12.9638,-37.2224,1.8264,1.0079,0.2666,0.0167,-0.375,0.1833,30.0917,0.0083,-0.0167
29.388,339.5872,944.4844,771.5135,-178.6413,0.0003,179.9982,5.1089,-13.1033,-37.7691,1.8027,1.011,0.2688,0.025,-0.3833,0.1917,30.0917,0.0083,-0.0167
29.4,339.5874,944.4798,771.5158,-178.276,0.0003,179.998,5.5812,-12.6219,-37.007,1.7449,1.0293,0.2578,0.0167,-0.3833,0.1917,30.4417,0.0,-0.0167
29.412,339.5871,944.4736,771.5161,-177.9118,0.0003,179.998,5.1386,-12.8356,-37.3368,1.7595,1.0141,0.262,-0.025,-0.5167,0.025,30.35,0.0,0.0
29.424,339.5846,944.4701,771.5184,-177.5485,0.0004,179.9979,5.6012,-12.2885,-37.1209,1.7146,1.031,0.2611,-0.2083,-0.2917,0.1917,30.275,0.0083,-0.0083
29.436,339.5849,944.4656,771.5207,-177.1906,0.0005,179.9977,5.3871,-12.481,-36.6639,1.7214,1.027,0.2492,0.025,-0.375,0.1917,29.825,0.0083,-0.0167
29.448,339.5852,944.4611,771.523,-176.8369,0.0006,179.9976,5.7088,-11.9856,-37.6572,1.6927,1.0419,0.2431,0.025,-0.375,0.1917,29.475,0.0083,-0.0083
29.46,339.5856,944.4566,771.5253,-176.4769,0.0007,179.9974,5.6303,-11.9899,-37.1363,1.7032,1.0351,0.2474,0.0333,-0.375,0.1917,30.0,0.0083,-0.0167
29.472,339.5823,944.4508,771.5276,-176.1135,0.0006,179.9976,5.7599,-12.1721,-36.8159,1.6769,1.0303,0.2578,-0.275,-0.4833,0.1917,30.2833,-0.0083,0.0167
29.484,339.5829,944.4467,771.5276,-175.7598,0.0006,179.9976,5.9195,-11.7729,-36.7376,1.6486,1.041,0.2491,0.05,-0.3417,0.0,29.475,0.0,0.0
29.496,339.5834,944.4422,771.5298,-175.403,0.0007,179.9974,5.8537,-12.0537,-36.5519,1.6704,1.0683,0.2412,0.0417,-0.375,0.1833,29.7333,0.0083,-0.0167
29.508,339.5809,944.4388,771.5321,-175.0439,0.0008,179.9973,5.8683,-11.4827,-36.0814,1.6148,1.0383,0.2487,-0.2083,-0.2833,0.1917,29.925,0.0083,-0.0083
29.52,339.5815,944.4342,771.5344,-174.6807,0.0009,179.9971,5.8551,-11.9656,-36.1725,1.6269,1.0359,0.2491,0.05,-0.3833,0.1917,30.2667,0.0083,-0.0167
29.532,339.582,944.4297,771.5367,-174.3196,0.001,179.9969,6.2128,-11.77,-35.9302,1.627,1.059,0.248,0.0417,-0.375,0.1917,30.0917,0.0083,-0.0167
29.544,339.5797,944.4262,771.539,-173.9531,0.0011,179.9968,6.1622,-11.4601,-36.4731,1.5983,1.0424,0.2454,-0.1917,-0.2917,0.1917,30.5417,0.0083,-0.0083
29.556,339.5798,944.4203,771.537,-173.5921,0.001,179.9969,6.1169,-11.6857,-35.448,1.6251,1.0733,0.2578,0.0083,-0.4917,-0.1667,30.0833,-0.0083,0.0083
29.568,339.5782,944.4185,771.5412,-173.2255,0.0012,179.9966,6.2355,-11.4075,-36.0055,1.5568,1.0645,0.2405,-0.1333,-0.15,0.35,30.55,0.0167,-0.025
29.58,339.5753,944.4134,771.5416,-172.8675,0.0012,179.9966,6.5835,-11.4605,-35.3429,1.5882,1.0672,0.2354,-0.2417,-0.425,0.0333,29.8333,0.0,0.0
29.592,339.5731,944.4101,771.5439,-172.5147,0.0013,179.9965,6.1707,-11.4797,-35.3128,1.5559,1.0568,0.2429,-0.1833,-0.275,0.1917,29.4,0.0083,-0.0083
29.604,339.5701,944.4044,771.5461,-172.1566,0.0012,179.9967,6.3916,-11.6041,-35.7912,1.5451,1.0813,0.2457,-0.25,-0.475,0.1833,29.8417,-0.0083,0.0167
29.616,339.5679,944.401,771.5484,-171.7932,0.0014,179.9965,6.2135,-11.4548,-35.2029,1.544,1.1015,0.2395,-0.1833,-0.2833,0.1917,30.2833,0.0167,-0.0167
29.628,339.5659,944.3979,771.5484,-171.4404,0.0014,179.9965,6.5008,-11.2758,-34.9351,1.5249,1.0674,0.2362,-0.1667,-0.2583,0.0,29.4,0.0,0.0
29.64,339.5667,944.3935,771.5507,-171.0836,0.0015,179.9964,6.4096,-11.1657,-34.3439,1.5381,1.1018,0.2405,0.0667,-0.3667,0.1917,29.7333,0.0083,-0.0083
29.652,339.5646,944.3901,771.553,-170.7224,0.0016,179.9962,6.3804,-11.0767,-34.2407,1.5049,1.1026,0.2456,-0.175,-0.2833,0.1917,30.1,0.0083,-0.0167
29.664,339.5625,944.3867,771.5553,-170.3632,0.0017,179.9961,6.7209,-11.0545,-34.4611,1.5047,1.0953,0.243,-0.175,-0.2833,0.1917,29.9333,0.0083,-0.0083
29.676,339.5605,944.3833,771.5575,-170.0052,0.0018,179.9959,6.7229,-10.9665,-34.4291,1.5117,1.1019,0.2379,-0.1667,-0.2833,0.1833,29.8333,0.0083,-0.0167
29.688,339.5578,944.3779,771.5576,-169.6418,0.0016,179.9963,6.999,-10.3982,-33.9472,1.4659,1.0982,0.2352,-0.225,-0.45,0.0083,30.2833,-0.0167,0.0333
29.7,339.5558,944.3745,771.5598,-169.2763,0.0018,179.9961,6.9775,-10.5808,-33.9182,1.4531,1.1079,0.2256,-0.1667,-0.2833,0.1833,30.4583,0.0167,-0.0167
29.712,339.5568,944.37,771.5621,-168.9121,0.0019,179.996,6.6959,-10.4464,-33.4615,1.4628,1.0597,0.2307,0.0833,-0.375,0.1917,30.35,0.0083,-0.0083
29.724,339.5548,944.3667,771.5644,-168.554,0.002,179.9958,6.7324,-10.466,-34.1847,1.4358,1.0761,0.2341,-0.1667,-0.275,0.1917,29.8417,0.0083,-0.0167
29.736,339.553,944.3637,771.5644,-168.2002,0.002,179.9958,6.7919,-10.5535,-33.0983,1.4268,1.0811,0.2142,-0.15,-0.25,0.0,29.4833,0.0,0.0
29.748,339.5512,944.3603,771.5667,-167.84,0.0021,179.9957,6.5536,-10.3688,-33.847,1.4058,1.0736,0.2205,-0.15,-0.2833,0.1917,30.0167,0.0083,-0.0083
29.76,339.5485,944.3547,771.569,-167.4756,0.002,179.9959,6.7746,-10.2032,-33.6346,1.4103,1.0942,0.2277,-0.225,-0.4667,0.1917,30.3667,-0.0083,0.0167
29.772,339.5497,944.3506,771.569,-167.1219,0.0021,179.9959,6.6873,-10.1993,-32.9179,1.3748,1.0613,0.2324,0.1,-0.3417,0.0,29.475,0.0083,0.0
29.784,339.5478,944.3473,771.5712,-166.7649,0.0022,179.9958,6.9023,-10.1989,-32.8161,1.3608,1.0813,0.218,-0.1583,-0.275,0.1833,29.75,0.0083,-0.0083
29.796,339.5455,944.3423,771.5716,-166.4015,0.0022,179.9958,6.7228,-9.9537,-32.7481,1.3583,1.0444,0.2221,-0.1917,-0.4167,0.0333,30.2833,0.0,0.0
29.808,339.5444,944.3409,771.5735,-166.0403,0.0023,179.9956,6.753,-9.7791,-32.7874,1.3454,1.0672,0.2278,-0.0917,-0.1167,0.1583,30.1,0.0083,-0.0167
29.82,339.5427,944.3376,771.5758,-165.6791,0.0025,179.9955,6.7837,-9.7744,-32.1483,1.3424,1.0415,0.2175,-0.1417,-0.275,0.1917,30.1,0.0167,-0.0083
29.832,339.5392,944.329,771.5719,-165.3125,0.0021,179.9961,6.3995,-9.9835,-32.4434,1.345,1.0221,0.2127,-0.2917,-0.7167,-0.325,30.55,-0.0333,0.05
29.844,339.5381,944.3273,771.5761,-164.9492,0.0023,179.9958,6.6641,-9.9279,-32.1858,1.3393,1.0238,0.2151,-0.0917,-0.1417,0.35,30.275,0.0167,-0.025
29.856,339.54,944.3246,771.5804,-164.5839,0.0025,179.9956,6.6287,-9.8785,-32.051,1.3309,1.0442,0.2229,0.1583,-0.225,0.3583,30.4417,0.0167,-0.0167
29.868,339.5378,944.3199,771.5784,-164.2258,0.0025,179.9957,6.6083,-9.969,-31.5878,1.3312,1.0302,0.2132,-0.1833,-0.3917,-0.1667,29.8417,0.0,0.0083
29.88,339.5362,944.3168,771.5807,-163.873,0.0026,179.9956,6.4823,-9.5809,-32.1785,1.3288,1.0304,0.2161,-0.1333,-0.2583,0.1917,29.4,0.0083,-0.0083
29.892,339.5339,944.3115,771.5807,-163.5149,0.0024,179.9959,6.4804,-9.8117,-32.4662,1.3426,1.0116,0.224,-0.1917,-0.4417,0.0,29.8417,-0.0167,0.025
29.904,339.5324,944.3082,771.583,-163.1495,0.0025,179.9958,6.1943,-9.8074,-32.7164,1.3268,1.0125,0.2226,-0.125,-0.275,0.1917,30.45,0.0083,-0.0083
29.916,339.5309,944.3051,771.5853,-162.7956,0.0027,179.9956,6.4307,-9.7335,-31.4011,1.3359,1.0059,0.2152,-0.125,-0.2583,0.1917,29.4917,0.0167,-0.0167
29.928,339.5295,944.3022,771.5853,-162.4397,0.0027,179.9957,6.2691,-9.3887,-31.1313,1.315,0.9995,0.2145,-0.1167,-0.2417,0.0,29.6583,0.0,0.0083
29.94,339.5309,944.2979,771.5875,-162.0796,0.0028,179.9955,6.3951,-9.7713,-31.4418,1.3222,0.9921,0.2097,0.1167,-0.3583,0.1833,30.0083,0.0083,-0.0167
29.952,339.5295,944.295,771.5875,-161.7195,0.0028,179.9955,5.9413,-9.8898,-31.5865,1.3216,0.9808,0.2212,-0.1167,-0.2417,0.0,30.0083,0.0,0.0
29.964,339.5273,944.2895,771.5898,-161.3593,0.0027,179.9957,6.2675,-9.8404,-31.9902,1.3352,0.9696,0.2115,-0.1833,-0.4583,0.1917,30.0167,-0.0083,0.0167
29.976,339.5254,944.2849,771.5879,-160.9949,0.0027,179.9959,6.5168,-9.778,-31.7819,1.3235,0.9949,0.2143,-0.1583,-0.3833,-0.1583,30.3667,0.0,0.0167
29.988,339.5241,944.2817,771.5902,-160.6336,0.0028,179.9957,6.1149,-9.6314,-31.1137,1.2946,0.9663,0.2131,-0.1083,-0.2667,0.1917,30.1083,0.0083,-0.0167
30.0,339.5228,944.2785,771.5924,-160.2703,0.0029,179.9956,5.9848,-9.6554,-31.1139,1.3109,0.9705,0.2161,-0.1083,-0.2667,0.1833,30.275,0.0083,-0.0083
30.012,339.5244,944.2746,771.5924,-159.9092,0.003,179.9956,5.9255,-9.7645,-31.3412,1.2875,0.9486,0.2268,0.1333,-0.325,0.0,30.0917,0.0083,0.0
30.024,339.5202,944.2725,771.5947,-159.5552,0.0031,179.9955,6.0046,-9.6898,-31.7504,1.2897,0.9855,0.221,-0.35,-0.175,0.1917,29.5,0.0083,-0.0083
30.036,339.5176,944.2658,771.5928,-159.1981,0.0028,179.996,5.8685,-9.6007,-31.2639,1.2836,0.9524,0.2193,-0.2167,-0.5583,-0.1583,29.7583,-0.025,0.0417
30.048,339.5222,944.2606,771.5951,-158.8341,0.0029,179.9958,5.6896,-9.5612,-31.3202,1.2786,0.9058,0.2243,0.3833,-0.4333,0.1917,30.3333,0.0083,-0.0167
30.06,339.5175,944.2572,771.5931,-158.4811,0.0028,179.996,5.8752,-9.0778,-30.9853,1.2318,0.9335,0.2161,-0.3917,-0.2833,-0.1667,29.4167,-0.0083,0.0167
30.072,339.5163,944.2541,771.5954,-158.1252,0.003,179.9959,5.531,-9.4818,-30.6296,1.2574,0.8862,0.2155,-0.1,-0.2583,0.1917,29.6583,0.0167,-0.0083
30.084,339.5145,944.249,771.5954,-157.7639,0.0027,179.9962,5.6332,-9.4967,-31.0624,1.2272,0.9135,0.215,-0.15,-0.425,0.0,30.1083,-0.025,0.025
30.096,339.5133,944.246,771.5977,-157.4027,0.0029,179.996,5.5113,-9.6427,-31.3884,1.2573,0.8643,0.2193,-0.1,-0.25,0.1917,30.1,0.0167,-0.0167
30.108,339.5117,944.2415,771.5957,-157.0425,0.0028,179.9962,5.3426,-9.2521,-31.6791,1.2384,0.874,0.2208,-0.1333,-0.375,-0.1667,30.0167,-0.0083,0.0167
30.12,339.5135,944.2374,771.598,-156.6783,0.0029,179.9961,5.4811,-9.5477,-31.2295,1.2524,0.851,0.2045,0.15,-0.3417,0.1917,30.35,0.0083,-0.0083
30.132,339.5126,944.2346,771.598,-156.3138,0.0029,179.9961,5.1437,-9.1263,-31.2175,1.2106,0.8272,0.2228,-0.075,-0.2333,0.0,30.375,0.0,0.0
30.144,339.5109,944.2298,771.5984,-155.9463,0.003,179.9961,5.3959,-9.1128,-30.7756,1.2265,0.8351,0.2097,-0.1417,-0.4,0.0333,30.625,0.0083,0.0
30.156,339.51,944.2271,771.5984,-155.5871,0.003,179.9961,5.2801,-9.1762,-31.1906,1.2276,0.8224,0.2154,-0.075,-0.225,0.0,29.9333,0.0,0.0
30.168,339.5076,944.2202,771.5987,-155.2333,0.0027,179.9964,5.1393,-9.3998,-31.7055,1.2298,0.7919,0.2063,-0.2,-0.575,0.025,29.4833,-0.025,0.025
30.18,339.5067,944.2175,771.5987,-154.8742,0.0028,179.9964,5.1997,-9.1587,-32.0823,1.2223,0.8135,0.2168,-0.075,-0.225,0.0,29.925,0.0083,0.0
30.192,339.5087,944.2137,771.5987,-154.5099,0.0028,179.9964,5.0957,-9.4126,-31.8135,1.2254,0.7799,0.2166,0.1667,-0.3167,0.0,30.3583,0.0,0.0
30.204,339.5072,944.2091,771.599,-154.1561,0.0028,179.9964,4.8552,-9.2857,-31.6333,1.2079,0.8016,0.2218,-0.125,-0.3833,0.025,29.4833,0.0,0.0
30.216,339.5054,944.204,771.6013,-153.8001,0.0027,179.9966,4.7865,-9.3027,-31.1186,1.2003,0.7645,0.2093,-0.15,-0.425,0.1917,29.6667,-0.0083,0.0167
30.228,339.5076,944.2003,771.6013,-153.439,0.0027,179.9966,4.8455,-9.0389,-31.7617,1.1931,0.7711,0.2089,0.1833,-0.3083,0.0,30.0917,0.0,0.0
30.24,339.5062,944.1959,771.5994,-153.0789,0.0026,179.9967,4.7968,-9.5064,-31.888,1.2129,0.76,0.2135,-0.1167,-0.3667,-0.1583,30.0083,-0.0083,0.0083
30.252,339.5053,944.193,771.6016,-152.7197,0.0027,179.9966,4.5097,-9.3344,-32.2504,1.2112,0.7506,0.2233,-0.075,-0.2417,0.1833,29.9333,0.0083,-0.0083
30.264,339.5076,944.1893,771.6016,-152.3555,0.0028,179.9967,4.8554,-9.3991,-32.2206,1.1993,0.7658,0.2199,0.1917,-0.3083,0.0,30.35,0.0083,0.0083
30.276,339.5063,944.185,771.5997,-151.9911,0.0027,179.9968,4.6913,-9.3392,-31.9275,1.2062,0.7643,0.2136,-0.1083,-0.3583,-0.1583,30.3667,-0.0083,0.0083
30.288,339.5047,944.1799,771.602,-151.6277,0.0025,179.9969,4.3627,-9.4704,-31.3903,1.1798,0.7404,0.2147,-0.1333,-0.425,0.1917,30.2833,-0.0167,0.0083
30.3,339.5035,944.1756,771.6,-151.2686,0.0024,179.9971,4.4842,-9.3171,-31.7363,1.183,0.743,0.2146,-0.1,-0.3583,-0.1667,29.925,-0.0083,0.0167
30.312,339.5027,944.1729,771.6023,-150.9179,0.0026,179.997,4.3689,-9.4401,-32.4869,1.1835,0.7271,0.2248,-0.0667,-0.225,0.1917,29.225,0.0167,-0.0083
30.324,339.5044,944.1676,771.6004,-150.56,0.0024,179.9971,4.6312,-9.2821,-32.283,1.176,0.712,0.2136,0.1417,-0.4417,-0.1583,29.825,-0.0167,0.0083
30.336,339.5029,944.1625,771.6027,-150.1945,0.0023,179.9972,4.221,-9.6928,-32.4381,1.1718,0.6906,0.2159,-0.125,-0.425,0.1917,30.4583,-0.0083,0.0083
30.348,339.5023,944.16,771.6027,-149.8396,0.0023,179.9972,4.4581,-8.9368,-31.8864,1.1611,0.6806,0.2057,-0.05,-0.2083,0.0,29.575,0.0,0.0
30.36,339.5047,944.1565,771.6027,-149.4849,0.0023,179.9973,4.1995,-8.9768,-32.6264,1.1449,0.6913,0.2256,0.2,-0.2917,0.0,29.5583,0.0,0.0083
30.372,339.5035,944.1521,771.603,-149.1237,0.0024,179.9973,4.2057,-9.1271,-32.3548,1.1327,0.6436,0.2209,-0.1,-0.3667,0.025,30.1,0.0083,0.0
30.384,339.503,944.1496,771.603,-148.7635,0.0024,179.9973,4.223,-9.5129,-33.2192,1.1371,0.656,0.2223,-0.0417,-0.2083,0.0,30.0167,0.0,0.0
30.396,339.5017,944.1449,771.603,-148.4054,0.0021,179.9975,4.2715,-8.9746,-32.5865,1.1389,0.667,0.2161,-0.1083,-0.3917,0.0,29.8417,-0.025,0.0167
30.408,339.504,944.1411,771.6053,-148.0433,0.0022,179.9974,3.7155,-9.0862,-32.6501,1.1296,0.63,0.2138,0.1917,-0.3167,0.1917,30.175,0.0083,-0.0083
30.42,339.5029,944.1367,771.6056,-147.6789,0.0023,179.9974,3.9948,-9.1855,-32.5004,1.1266,0.6142,0.2281,-0.0917,-0.3667,0.025,30.3667,0.0083,0.0
30.432,339.5026,944.1342,771.6056,-147.3092,0.0023,179.9974,3.8886,-9.1715,-32.1061,1.1076,0.5876,0.2214,-0.025,-0.2083,0.0,30.8083,0.0,0.0
30.444,339.5014,944.1295,771.6056,-146.949,0.002,179.9977,3.6405,-9.3337,-32.3357,1.1343,0.5901,0.2145,-0.1,-0.3917,0.0,30.0167,-0.025,0.025
30.456,339.5038,944.1259,771.6079,-146.5943,0.0021,179.9976,3.6108,-8.8982,-32.9395,1.1382,0.6043,0.214,0.2,-0.3,0.1917,29.5583,0.0083,-0.0083
30.468,339.5029,944.1219,771.606,-146.2351,0.002,179.9977,3.5561,-9.1219,-33.0591,1.1297,0.6002,0.2181,-0.075,-0.3333,-0.1583,29.9333,-0.0083,0.0083
30.48,339.5076,944.1174,771.6082,-145.8687,0.0024,179.9979,3.6445,-8.9549,-33.0695,1.1256,0.6039,0.2109,0.3917,-0.375,0.1833,30.5333,0.0333,0.0167
30.492,339.5043,944.1136,771.6082,-145.5139,0.0019,179.9978,3.1945,-9.0208,-32.9369,1.1064,0.5345,0.2167,-0.275,-0.3167,0.0,29.5667,-0.0417,-0.0083
30.504,339.5062,944.1086,771.6063,-145.1591,0.0017,179.9979,3.4654,-8.9057,-32.7747,1.0953,0.5679,0.2195,0.1583,-0.4167,-0.1583,29.5667,-0.0167,0.0083
30.516,339.5059,944.106,771.6086,-144.7979,0.0019,179.9979,3.4643,-9.2178,-33.607,1.123,0.5446,0.2073,-0.025,-0.2167,0.1917,30.1,0.0167,0.0
30.528,339.507,944.1007,771.6086,-144.4365,0.0018,179.9984,3.3109,-9.4002,-33.2157,1.1135,0.549,0.2097,0.0917,-0.4417,0.0,30.1167,-0.0083,0.0417
30.54,339.5046,944.0992,771.6086,-144.0786,0.0016,179.9981,3.2792,-9.3142,-32.7188,1.1356,0.5324,0.2275,-0.2,-0.125,0.0,29.825,-0.0167,-0.025
30.552,339.5059,944.0943,771.6089,-143.7162,0.0018,179.9984,3.3609,-9.2292,-32.606,1.1065,0.5462,0.2142,0.1083,-0.4083,0.025,30.2,0.0167,0.025
30.564,339.5065,944.0917,771.6089,-143.351,0.0016,179.9981,2.987,-9.3654,-33.2402,1.122,0.5385,0.218,0.05,-0.2167,0.0,30.4333,-0.0167,-0.025
30.576,339.5063,944.0891,771.6112,-142.9855,0.0018,179.998,3.1599,-9.3126,-32.8941,1.1403,0.5297,0.2236,-0.0167,-0.2167,0.1917,30.4583,0.0167,-0.0083
30.588,339.5083,944.0836,771.6112,-142.6266,0.0015,179.9982,3.0018,-9.1294,-33.3637,1.1368,0.5481,0.2265,0.1667,-0.4583,0.0,29.9083,-0.025,0.0167
30.6,339.5103,944.0808,771.6112,-142.2747,0.0017,179.9985,3.2302,-9.2152,-33.6307,1.1265,0.5456,0.2196,0.1667,-0.2333,0.0,29.325,0.0167,0.025
30.612,339.5108,944.0781,771.6135,-141.9201,0.0016,179.9981,2.7518,-9.3085,-33.3045,1.1203,0.5227,0.2258,0.0417,-0.225,0.1917,29.55,-0.0083,-0.0333
