time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
13.224,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.1544,0.0429,-29.8882,-0.1333,-0.302,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
13.236,340.1204,943.6808,771.8673,-91.413,0.0006,179.9999,-0.3566,-0.1123,-29.4563,-0.1215,-0.3053,-0.0652,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
13.248,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.163,-0.1823,-30.1935,-0.1136,-0.2955,-0.0643,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
13.26,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.1362,-0.0563,-30.27,-0.1344,-0.2869,-0.0599,0.0,0.0,0.0,0.0,0.0,0.0
13.272,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.2156,-0.0059,-30.7395,-0.1351,-0.2766,-0.0569,0.0,0.0,0.0,0.0,0.0,0.0
13.284,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.1201,-0.2208,-30.5825,-0.1126,-0.2832,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
13.296,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.2857,0.0191,-30.3941,-0.1377,-0.2877,-0.0597,0.0,0.0,0.0,0.0,0.0,0.0
13.308,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.186,-0.0529,-29.8969,-0.1359,-0.2989,-0.0735,0.0,0.0,0.0,0.0,0.0,0.0
13.32,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.3229,0.0603,-29.8833,-0.1313,-0.2975,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
13.332,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.1895,-0.1713,-30.0269,-0.115,-0.2961,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
13.344,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.2091,-0.0353,-30.1033,-0.1356,-0.297,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
13.356,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.2472,-0.051,-29.8901,-0.1254,-0.2906,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
13.368,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.2637,-0.1823,-29.8477,-0.1195,-0.2961,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
13.38,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.2064,-0.1132,-30.2311,-0.132,-0.2943,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
13.392,340.1232,943.6794,771.8695,-91.4131,0.0008,180.0,-0.1886,-0.0369,-30.1852,-0.1386,-0.2905,-0.0632,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
13.404,340.1203,943.6805,771.8695,-91.413,0.0008,180.0,-0.3175,-0.1493,-30.309,-0.1233,-0.2912,-0.0575,-0.2417,0.0917,0.0,0.0083,0.0,0.0
13.416,340.1204,943.6808,771.8673,-91.413,0.0006,179.9999,-0.1982,-0.0304,-30.0227,-0.1237,-0.2937,-0.0676,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
13.428,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.1443,0.0274,-30.3621,-0.1379,-0.2827,-0.0647,0.0417,0.1083,0.35,0.0,0.025,0.0167
13.44,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.1875,-0.0534,-30.3665,-0.1105,-0.2894,-0.064,0.0,0.0,0.0,0.0,0.0,0.0
13.452,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.214,-0.1105,-30.3689,-0.1097,-0.2815,-0.0634,0.0,0.0,0.0,0.0,0.0,0.0
13.464,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.2022,-0.1499,-29.6773,-0.1326,-0.3028,-0.0697,0.0,0.0,0.0,0.0,0.0,0.0
13.476,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.3368,0.0438,-30.0105,-0.1419,-0.2898,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
13.488,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.1119,-0.1967,-30.069,-0.1094,-0.2885,-0.0637,0.0,0.0,0.0,0.0,0.0,0.0
13.5,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.2075,-0.1078,-30.2282,-0.1335,-0.2918,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
13.512,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.0958,0.0333,-30.3689,-0.135,-0.2782,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
13.524,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.1557,-0.0236,-30.1435,-0.1311,-0.2917,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
13.536,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.1597,-0.0993,-30.2743,-0.132,-0.2865,-0.0624,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
13.548,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.0969,-0.0493,-30.108,-0.1196,-0.2906,-0.0642,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
13.56,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.2061,0.0142,-30.7117,-0.1215,-0.2775,-0.0652,0.0,0.0,0.0,0.0,0.0,0.0
13.572,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,0.0265,-0.2008,-30.1175,-0.1157,-0.2918,-0.0685,0.0,0.0,0.0,0.0,0.0,0.0
13.584,340.1215,943.6838,771.8734,-91.413,0.0011,-179.9999,-0.2499,-0.0235,-29.9245,-0.1309,-0.2924,-0.0603,0.05,0.1417,0.1583,0.0,0.0167,0.0
13.596,340.1209,943.6821,771.8715,-91.413,0.0009,-179.9999,-0.1285,-0.1258,-29.5941,-0.131,-0.2979,-0.069,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
13.608,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.3222,-0.0361,-29.6683,-0.131,-0.2916,-0.0616,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
13.62,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.0164,-0.1873,-30.0233,-0.1363,-0.2932,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
13.632,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.2102,-0.0688,-30.3189,-0.1315,-0.2826,-0.0633,0.0,0.0,0.0,0.0,0.0,0.0
13.644,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.177,-0.1711,-29.9777,-0.1269,-0.2896,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
13.656,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.2983,-0.131,-30.0107,-0.1292,-0.2899,-0.0596,0.0,0.0,0.0,0.0,0.0,0.0
13.668,340.1181,943.6835,771.8692,-91.4117,0.0008,180.0,-0.1966,-0.1688,-29.9393,-0.1224,-0.2952,-0.0687,-0.2417,0.0917,0.0,0.1083,0.0,0.0
13.68,340.121,943.6824,771.8692,-91.413,0.0008,180.0,-0.1592,-0.0387,-30.1886,-0.1313,-0.2833,-0.0617,0.2417,-0.0917,0.0,-0.1083,0.0,0.0
13.692,340.1187,943.6851,771.8711,-91.4128,0.0009,-179.9999,-0.1785,-0.1373,-30.2776,-0.125,-0.2837,-0.0626,-0.1917,0.225,0.1583,0.0167,0.0083,0.0083
13.704,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.109,0.0342,-30.0651,-0.1305,-0.289,-0.0666,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.716,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.1501,-0.0164,-29.6702,-0.1296,-0.2911,-0.0606,0.0,0.0,0.0,0.0,0.0,0.0
13.728,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.1719,-0.0303,-29.4188,-0.1268,-0.2909,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
13.74,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.1841,-0.0972,-30.0234,-0.129,-0.2762,-0.0639,0.0,0.0,0.0,0.0,0.0,0.0
13.752,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.1011,-0.1041,-30.1085,-0.1232,-0.2905,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
13.764,340.1187,943.6851,771.8711,-91.4128,0.0009,-179.9999,-0.1099,-0.0085,-30.3635,-0.128,-0.2805,-0.0623,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.776,340.1187,943.6851,771.8711,-91.4128,0.0009,-179.9999,-0.1499,-0.1299,-29.5912,-0.128,-0.2926,-0.065,0.0,0.0,0.0,0.0,0.0,0.0
13.788,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.2895,-0.0467,-29.5834,-0.1238,-0.2911,-0.0601,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.8,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.0655,-0.0954,-30.0258,-0.1337,-0.2852,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
13.812,340.1216,943.6841,771.8711,-91.413,0.0009,-179.9999,-0.1173,-0.0304,-30.4047,-0.1342,-0.277,-0.0615,0.0,0.0,0.0,0.0,0.0,0.0
13.824,340.1187,943.6851,771.8711,-91.4128,0.0009,-179.9999,-0.0737,-0.1549,-29.8571,-0.118,-0.2807,-0.0649,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.836,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.0782,-0.0581,-29.9715,-0.1286,-0.2909,-0.0602,0.0083,0.025,-0.1833,0.0,-0.0083,-0.0083
13.848,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.0856,0.0246,-29.5085,-0.1352,-0.2903,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
13.86,340.1217,943.6843,771.8689,-91.413,0.0008,180.0,-0.2453,0.03,-29.7604,-0.1215,-0.2757,-0.0592,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
13.872,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.1896,-0.1614,-29.9785,-0.1163,-0.2919,-0.0638,-0.2417,0.0917,0.0,0.0167,0.0,0.0
13.884,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.0687,-0.0384,-30.0192,-0.1389,-0.2852,-0.0643,0.0,0.0,0.0,0.0,0.0,0.0
13.896,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.1878,0.0245,-29.8462,-0.138,-0.2873,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
13.908,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.1742,-0.0656,-29.4183,-0.1302,-0.2958,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
13.92,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.1667,-0.1492,-29.8409,-0.1431,-0.2874,-0.0614,0.05,0.1333,0.1583,0.0,0.0083,0.0083
13.932,340.1188,943.6854,771.8689,-91.4128,0.0008,180.0,-0.0445,-0.0818,-30.0617,-0.1394,-0.2871,-0.0642,-0.05,-0.1333,-0.1583,0.0,-0.0083,-0.0083
13.944,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.154,-0.0598,-30.2433,-0.1167,-0.2597,-0.0605,0.05,0.1333,0.1583,0.0,0.0083,0.0083
13.956,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.0456,-0.1248,-29.3421,-0.1207,-0.2913,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.968,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.1286,-0.047,-29.6306,-0.13,-0.2846,-0.0608,0.0,0.0,0.0,0.0,0.0,0.0
13.98,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.0972,-0.0392,-29.6813,-0.121,-0.2866,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
13.992,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.1479,-0.0844,-30.0731,-0.1155,-0.2757,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0
14.004,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.0435,-0.017,-30.1159,-0.1357,-0.2939,-0.0739,0.0,0.0,0.0,0.0,0.0,0.0
14.016,340.1194,943.687,771.8708,-91.4128,0.0009,-179.9999,-0.1503,0.0442,-29.8929,-0.1438,-0.2744,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
14.028,340.1195,943.6873,771.8685,-91.4128,0.0008,180.0,-0.0377,-0.0668,-29.3381,-0.135,-0.2816,-0.0654,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
14.04,340.1195,943.6873,771.8685,-91.4128,0.0008,180.0,-0.2289,-0.1602,-29.4121,-0.1357,-0.2875,-0.0605,0.0,0.0,0.0,0.0,0.0,0.0
14.052,340.1224,943.6863,771.8685,-91.413,0.0008,180.0,0.0129,-0.1331,-29.9806,-0.1507,-0.2769,-0.0662,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
14.064,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.1036,-0.0966,-30.2394,-0.1187,-0.2678,-0.0595,-0.1917,0.225,0.1667,0.0167,0.0083,0.0083
14.076,340.1195,943.6873,771.8685,-91.4128,0.0008,180.0,-0.0414,-0.0795,-29.8159,-0.1097,-0.277,-0.0633,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0083
14.088,340.1195,943.6873,771.8685,-91.4128,0.0008,180.0,-0.012,0.0675,-29.3847,-0.1305,-0.2736,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
14.1,340.1195,943.6873,771.8685,-91.4128,0.0008,180.0,-0.059,0.0796,-29.5958,-0.1301,-0.2814,-0.0657,0.0,0.0,0.0,0.0,0.0,0.0
14.112,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.119,-0.0704,-29.5524,-0.1184,-0.2813,-0.0628,0.05,0.1417,0.1667,0.0,0.0083,0.0083
14.124,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.004,-0.1445,-30.1218,-0.13,-0.2716,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
14.136,340.1195,943.6873,771.8685,-91.4117,0.0008,180.0,0.0625,-0.001,-29.9811,-0.1506,-0.2802,-0.0676,-0.05,-0.1417,-0.1667,0.0917,-0.0083,-0.0083
14.148,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.2037,-0.0541,-29.6766,-0.1285,-0.2778,-0.0618,0.05,0.1417,0.1667,-0.0917,0.0083,0.0083
14.16,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.1289,-0.1063,-29.291,-0.1323,-0.2888,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
14.172,340.123,943.6879,771.8705,-91.413,0.0009,-179.9999,-0.0627,0.0032,-29.8926,-0.1519,-0.2679,-0.0638,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
14.184,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.0786,-0.0714,-29.9872,-0.1322,-0.2726,-0.0654,-0.2417,0.0917,0.0,0.0167,0.0,0.0
14.196,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.0279,-0.1393,-29.9051,-0.1164,-0.2704,-0.065,0.0,0.0,0.0,0.0,0.0,0.0
14.208,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.0504,-0.01,-29.3431,-0.1419,-0.2802,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
14.22,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.1769,0.1689,-29.4196,-0.126,-0.2685,-0.0596,0.0,0.0,0.0,0.0,0.0,0.0
14.232,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.0483,-0.1402,-29.7747,-0.1164,-0.2802,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
14.244,340.1192,943.6867,771.8705,-91.4128,0.0006,179.9999,-0.0907,0.0286,-30.0246,-0.1307,-0.2674,-0.0621,-0.075,-0.1917,0.0,0.0,-0.025,-0.0167
14.256,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.12,0.0026,-29.6889,-0.1418,-0.2792,-0.0705,0.075,0.1917,0.0,0.0,0.025,0.0167
14.268,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.1471,-0.0317,-29.6299,-0.1448,-0.2744,-0.0609,0.0,0.0,0.0,0.0,0.0,0.0
14.28,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.0271,-0.1456,-29.639,-0.1463,-0.2857,-0.0691,0.0,0.0,0.0,0.0,0.0,0.0
14.292,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.0492,0.0497,-29.5524,-0.1425,-0.2749,-0.0659,0.0,0.0,0.0,0.0,0.0,0.0
14.304,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.1772,0.0117,-29.8972,-0.1343,-0.2756,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
14.316,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.0402,-0.0469,-30.0292,-0.1228,-0.2738,-0.0637,0.0,0.0,0.0,0.0,0.0,0.0
14.328,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.0141,0.0189,-29.6456,-0.1266,-0.2763,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
14.34,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.0228,0.0472,-29.7733,-0.1382,-0.2664,-0.0665,0.0,0.0,0.0,0.0,0.0,0.0
14.352,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.0759,0.0196,-29.7681,-0.1204,-0.2752,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
14.364,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.0838,0.0053,-29.8186,-0.1283,-0.2762,-0.068,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
14.376,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,0.0367,0.0747,-30.0656,-0.1467,-0.2582,-0.0603,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
14.388,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.0139,-0.0948,-29.648,-0.1264,-0.2786,-0.0692,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
14.4,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.1082,0.0403,-29.7232,-0.1276,-0.2707,-0.0617,0.0,0.0,0.0,0.0,0.0,0.0
14.412,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.018,0.0339,-29.5946,-0.1487,-0.2773,-0.0665,0.0,0.0,0.0,0.0,0.0,0.0
14.424,340.1201,943.689,771.8705,-91.4128,0.0009,-179.9999,-0.1608,0.0125,-29.6773,-0.1323,-0.2709,-0.061,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
14.436,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.053,-0.1055,-29.8112,-0.1219,-0.2769,-0.0624,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
14.448,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0886,-0.1238,-29.7783,-0.1224,-0.2718,-0.0666,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.46,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.0712,0.0116,-29.6362,-0.1399,-0.2728,-0.0634,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.472,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0526,0.0409,-29.5229,-0.1115,-0.2717,-0.0669,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.484,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.0808,0.2009,-29.8514,-0.1465,-0.2713,-0.0661,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.496,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.185,-0.0697,-29.6471,-0.1264,-0.2756,-0.0658,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.508,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.1105,0.0742,-30.0214,-0.151,-0.2724,-0.066,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.52,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.0883,-0.1147,-29.6955,-0.1209,-0.266,-0.0669,0.0,0.0,0.0,0.0,0.0,0.0
14.532,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0708,0.0946,-29.8125,-0.1359,-0.2695,-0.0656,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.544,340.1173,943.6903,771.8682,-91.4126,0.0008,-180.0,0.0705,-0.1993,-29.5616,-0.1203,-0.2783,-0.0661,-0.2917,-0.05,-0.1583,0.0167,-0.0083,0.0083
14.556,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0794,-0.0588,-29.5568,-0.1438,-0.2643,-0.0662,0.2917,0.05,0.1583,-0.0167,0.0083,-0.0083
14.568,340.1237,943.6899,771.8701,-91.413,0.0009,-179.9999,0.0573,-0.078,-29.6481,-0.1293,-0.2691,-0.0668,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
14.58,340.1237,943.6899,771.8701,-91.413,0.0009,-179.9999,-0.05,-0.0117,-29.8914,-0.1431,-0.278,-0.0637,0.0,0.0,0.0,0.0,0.0,0.0
14.592,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.0674,-0.04,-29.814,-0.1437,-0.271,-0.0664,-0.2917,-0.05,-0.1583,0.0167,-0.0083,0.0083
14.604,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.0407,-0.0532,-29.9015,-0.1288,-0.2679,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
14.616,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.101,0.0041,-29.8091,-0.1372,-0.2714,-0.0614,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.628,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.0786,-0.0374,-29.6036,-0.1333,-0.2703,-0.0668,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.64,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.0922,0.0073,-29.7238,-0.134,-0.2658,-0.0618,0.0,0.0,0.0,0.0,0.0,0.0
14.652,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.1164,-0.1794,-29.3486,-0.1217,-0.268,-0.0641,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.664,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0521,0.034,-30.0664,-0.1396,-0.2646,-0.062,0.0,0.0,0.0,0.0,0.0,0.0
14.676,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.1702,0.026,-29.6938,-0.1357,-0.2647,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
14.688,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0592,0.0779,-29.8088,-0.1496,-0.2722,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
14.7,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0575,-0.0722,-29.1675,-0.1306,-0.2771,-0.0641,0.0,0.0,0.0,0.0,0.0,0.0
14.712,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0547,0.1005,-29.5946,-0.1478,-0.2766,-0.0673,0.0,0.0,0.0,0.0,0.0,0.0
14.724,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.1633,0.0041,-30.032,-0.1404,-0.2604,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0
14.736,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.042,-0.2098,-30.0838,-0.1159,-0.2702,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0
14.748,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0063,-0.0048,-29.6447,-0.1209,-0.2659,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
14.76,340.1237,943.6899,771.8701,-91.413,0.0009,-179.9999,0.1297,0.0864,-29.051,-0.1321,-0.2645,-0.0683,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
14.772,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0068,0.0666,-29.5493,-0.1274,-0.2753,-0.0601,-0.2417,0.0833,0.0,0.0167,0.0,0.0
14.784,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0799,-0.0903,-29.7358,-0.1295,-0.2676,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
14.796,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0578,0.0879,-29.9857,-0.1481,-0.2576,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
14.808,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0278,0.0458,-29.5137,-0.1426,-0.2684,-0.0669,0.0,0.0,0.0,0.0,0.0,0.0
14.82,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0909,-0.0334,-29.6365,-0.1359,-0.275,-0.0634,0.0,0.0,0.0,0.0,0.0,0.0
14.832,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.017,-0.0214,-29.6866,-0.1464,-0.2755,-0.0698,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.844,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.0981,0.0102,-29.7704,-0.1369,-0.2624,-0.0642,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.856,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0714,-0.1908,-29.9568,-0.1113,-0.2681,-0.0683,0.0,0.0,0.0,0.0,0.0,0.0
14.868,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0782,-0.065,-29.6496,-0.1322,-0.2694,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
14.88,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.0247,0.1603,-29.6378,-0.1398,-0.2666,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
14.892,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.08,-0.0039,-29.3805,-0.1165,-0.2796,-0.0595,0.0,0.0,0.0,0.0,0.0,0.0
14.904,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,0.0476,-0.1249,-30.3767,-0.1312,-0.2595,-0.0643,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.916,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,0.1821,0.0599,-29.7342,-0.1487,-0.2692,-0.0705,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.928,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.0732,0.1155,-30.2882,-0.1297,-0.2526,-0.0627,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
14.94,340.1208,943.6909,771.8701,-91.4128,0.0009,-179.9999,-0.007,-0.0682,-29.4756,-0.1232,-0.2717,-0.0663,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
14.952,340.1202,943.6893,771.8682,-91.4128,0.0008,-180.0,-0.1347,0.0673,-29.8534,-0.1496,-0.268,-0.0672,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
