time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
16.26,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,0.0501,0.122,-29.8613,-0.1026,-0.2551,-0.0669,0.0,0.0,0.0,-0.0833,0.0,0.0
16.272,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,-0.201,0.079,-30.0658,-0.1116,-0.2605,-0.0659,0.0,0.0,0.0,0.0,0.0,0.0
16.284,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,-0.0835,0.1731,-29.4699,-0.0959,-0.2587,-0.0642,0.0,0.0,0.0,0.0,0.0,0.0
16.296,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,-0.2161,0.1126,-29.7985,-0.1067,-0.2529,-0.0556,0.0,0.0,0.0,0.0,0.0,0.0
16.308,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,-0.0916,0.0775,-29.8501,-0.1043,-0.266,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
16.32,340.1544,943.8075,772.15,-87.0243,0.0011,-179.9998,-0.1872,0.1964,-30.0249,-0.1177,-0.2466,-0.0652,0.05,0.1333,0.1583,0.0,0.0083,-0.0083
16.332,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,-0.0456,0.0279,-29.7242,-0.1066,-0.264,-0.0646,-0.05,-0.1333,-0.1583,0.0,-0.0083,0.0083
16.344,340.1539,943.8061,772.1458,-87.0243,0.0008,-180.0,-0.2328,0.0504,-29.8485,-0.1194,-0.2543,-0.0638,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0083
16.356,340.1538,943.8059,772.1481,-87.0243,0.001,-179.9999,-0.0915,0.0941,-29.3014,-0.1028,-0.2569,-0.067,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
16.368,340.1539,943.8061,772.1458,-87.0243,0.0008,-180.0,-0.2222,0.1389,-29.7631,-0.1094,-0.2512,-0.0614,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0083
16.38,340.1544,943.8075,772.15,-87.0243,0.0011,-179.9998,-0.0096,-0.0061,-29.6407,-0.0951,-0.2609,-0.0624,0.0417,0.1167,0.35,0.0,0.025,-0.0167
16.392,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1777,0.1967,-29.7612,-0.1177,-0.2669,-0.066,0.0083,0.025,-0.1833,0.0,-0.0083,0.0083
16.404,340.1545,943.8078,772.1478,-87.0233,0.001,-179.9999,-0.0733,0.0922,-29.5635,-0.1029,-0.247,-0.0676,0.0,0.0,0.0,0.0833,0.0,0.0
16.416,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2387,0.0433,-29.4195,-0.1091,-0.2702,-0.0659,0.0,0.0,0.0,-0.0833,0.0,0.0
16.428,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0088,0.0576,-30.0237,-0.1151,-0.2611,-0.065,0.0,0.0,0.0,0.0,0.0,0.0
16.44,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0087,0.0644,-29.8111,-0.1151,-0.2578,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
16.452,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1904,0.1532,-29.9796,-0.1003,-0.2498,-0.0603,0.0,0.0,0.0,0.0,0.0,0.0
16.464,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1365,0.0975,-29.1182,-0.1086,-0.2749,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
16.476,340.1545,943.8078,772.1478,-87.0233,0.001,-179.9999,-0.1337,0.173,-29.5967,-0.1167,-0.2482,-0.0649,0.0,0.0,0.0,0.0833,0.0,0.0
16.488,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1201,0.0793,-29.4642,-0.1089,-0.2582,-0.0626,0.0,0.0,0.0,-0.0833,0.0,0.0
16.5,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1938,-0.0296,-29.9775,-0.107,-0.2621,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
16.512,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0574,0.1589,-29.8489,-0.1183,-0.2666,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
16.524,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2226,0.1925,-29.6746,-0.1118,-0.253,-0.0606,0.0,0.0,0.0,0.0,0.0,0.0
16.536,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.084,0.036,-29.2571,-0.0976,-0.2603,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
16.548,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2902,0.1614,-29.8909,-0.106,-0.2604,-0.0636,0.0,0.0,0.0,0.0,0.0,0.0
16.56,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,0.0222,0.189,-29.7268,-0.1092,-0.2575,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
16.572,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1285,0.1053,-29.8968,-0.1115,-0.2547,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
16.584,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1277,-0.0225,-29.5084,-0.0936,-0.2621,-0.061,0.0,0.0,0.0,0.0,0.0,0.0
16.596,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1786,0.1319,-29.4193,-0.1186,-0.2585,-0.0642,0.0,0.0,0.0,0.0,0.0,0.0
16.608,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0743,0.0255,-29.5993,-0.1081,-0.2561,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
16.62,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2245,0.2371,-29.9739,-0.1126,-0.2571,-0.0617,0.0,0.0,0.0,0.0,0.0,0.0
16.632,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.044,-0.0091,-29.8579,-0.0996,-0.2513,-0.0631,0.0,0.0,0.0,0.0,0.0,0.0
16.644,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.3091,0.2121,-29.6703,-0.1278,-0.2647,-0.0654,0.0,0.0,0.0,0.0,0.0,0.0
16.656,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0643,0.1072,-29.4297,-0.0997,-0.2572,-0.0659,0.0,0.0,0.0,0.0,0.0,0.0
16.668,340.1545,943.8078,772.1478,-87.0233,0.001,-179.9999,-0.1687,0.1643,-29.9762,-0.1047,-0.2526,-0.0594,0.0,0.0,0.0,0.0833,0.0,0.0
16.68,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0688,0.1187,-29.8583,-0.1024,-0.2638,-0.0685,0.0,0.0,0.0,-0.0833,0.0,0.0
16.692,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0054,0.1176,-30.1109,-0.1099,-0.2569,-0.064,0.0,0.0,0.0,0.0,0.0,0.0
16.704,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1856,0.173,-29.8075,-0.0986,-0.2558,-0.0613,0.0,0.0,0.0,0.0,0.0,0.0
16.716,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2284,0.0232,-29.3369,-0.1184,-0.257,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
16.728,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.3555,0.149,-29.6742,-0.1211,-0.2514,-0.0633,0.0,0.0,0.0,0.0,0.0,0.0
16.74,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0476,0.0356,-29.5542,-0.108,-0.2598,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
16.752,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0896,0.1409,-29.9411,-0.1186,-0.2494,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
16.764,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0588,0.0156,-29.5994,-0.1157,-0.2538,-0.0666,0.0,0.0,0.0,0.0,0.0,0.0
16.776,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2196,0.1809,-29.3315,-0.1135,-0.2623,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
16.788,340.1539,943.8061,772.1458,-87.0243,0.0008,-180.0,-0.0408,0.0757,-29.3474,-0.0987,-0.2516,-0.0662,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
16.8,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1459,0.1869,-30.0251,-0.1059,-0.2621,-0.0666,0.05,0.1417,0.1667,0.0,0.0167,-0.0083
16.812,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1041,0.1814,-30.0683,-0.1091,-0.2492,-0.0634,0.0,0.0,0.0,0.0,0.0,0.0
16.824,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0254,0.1094,-29.6856,-0.1071,-0.2551,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0
16.836,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1531,0.0178,-29.6008,-0.1111,-0.2502,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
16.848,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1564,0.0534,-29.38,-0.1211,-0.2646,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
16.86,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0795,0.0593,-29.6827,-0.1121,-0.2519,-0.064,0.0,0.0,0.0,0.0,0.0,0.0
16.872,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0002,0.0463,-29.7301,-0.105,-0.2519,-0.0648,0.0,0.0,0.0,0.0,0.0,0.0
16.884,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.1193,0.0406,-29.8982,-0.1004,-0.2446,-0.0606,0.0,0.0,0.0,0.0,0.0,0.0
16.896,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.0766,0.1786,-29.2962,-0.1152,-0.2648,-0.0683,0.0,0.0,0.0,0.0,0.0,0.0
16.908,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.217,0.2352,-29.21,-0.1055,-0.2448,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
16.92,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1696,0.0893,-29.2568,-0.1102,-0.2669,-0.071,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
16.932,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1084,0.1474,-29.9386,-0.1154,-0.2542,-0.0652,0.0,0.0,0.0,0.0,0.0,0.0
16.944,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1027,0.1172,-29.8566,-0.1099,-0.2559,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
16.956,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.2803,0.0419,-29.5071,-0.0971,-0.2529,-0.0604,0.0,0.0,0.0,0.0,0.0,0.0
16.968,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0546,0.2071,-29.6866,-0.1104,-0.2524,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0
16.98,340.1545,943.8078,772.1478,-87.0243,0.001,-179.9999,-0.2286,0.2162,-29.5908,-0.1175,-0.2547,-0.064,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
16.992,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1429,0.0756,-29.685,-0.1014,-0.2486,-0.0633,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
17.004,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0969,0.1384,-29.7626,-0.1096,-0.2627,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
17.016,340.1546,943.8081,772.1455,-87.0233,0.0008,-180.0,0.0134,0.1088,-29.6867,-0.1162,-0.2556,-0.0679,0.0,0.0,0.0,0.0833,0.0,0.0
17.028,340.1554,943.8103,772.1455,-87.0243,0.0012,-179.9998,-0.2195,0.2129,-29.6357,-0.1086,-0.2564,-0.0639,0.0667,0.1833,0.0,-0.0833,0.0333,-0.0167
17.04,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.18,-0.0238,-29.554,-0.0951,-0.2606,-0.0635,-0.0667,-0.1833,0.0,0.0,-0.0333,0.0167
17.052,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0893,0.2018,-29.7648,-0.1208,-0.2479,-0.0629,0.0,0.0,0.0,0.0,0.0,0.0
17.064,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.101,0.1767,-29.5127,-0.1107,-0.2552,-0.0666,0.0,0.0,0.0,0.0,0.0,0.0
17.076,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1005,0.0514,-30.0658,-0.1062,-0.2465,-0.0595,0.0,0.0,0.0,0.0,0.0,0.0
17.088,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0135,-0.0663,-29.9525,-0.1123,-0.2499,-0.0713,0.0,0.0,0.0,0.0,0.0,0.0
17.1,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1768,0.2141,-29.5438,-0.1175,-0.2587,-0.0615,0.0,0.0,0.0,0.0,0.0,0.0
17.112,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0259,0.1089,-29.5606,-0.1072,-0.2551,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
17.124,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1396,0.0042,-29.4713,-0.1023,-0.2604,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
17.136,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0487,0.1273,-29.5136,-0.1069,-0.2532,-0.065,0.0,0.0,0.0,0.0,0.0,0.0
17.148,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.156,0.1254,-29.6382,-0.1157,-0.252,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
17.16,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0664,0.051,-29.5595,-0.1004,-0.2571,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
17.172,340.1554,943.8103,772.1455,-87.0243,0.0012,-179.9998,-0.1306,0.081,-29.4227,-0.1178,-0.2565,-0.0651,0.0667,0.1833,0.0,0.0,0.0333,-0.0167
17.184,340.1554,943.8103,772.1455,-87.0243,0.0012,-179.9998,-0.249,0.2068,-29.5908,-0.1131,-0.2519,-0.0624,0.0,0.0,0.0,0.0,0.0,0.0
17.196,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0517,0.1201,-29.8973,-0.1084,-0.2556,-0.0644,-0.0667,-0.1833,0.0,0.0,-0.0333,0.0167
17.208,340.1554,943.8103,772.1455,-87.0243,0.0012,-179.9998,-0.1817,0.2466,-30.0617,-0.1156,-0.2509,-0.0616,0.0667,0.1833,0.0,0.0,0.0333,-0.0167
17.22,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.0082,0.0773,-29.6483,-0.1106,-0.2486,-0.0682,-0.0667,-0.1833,0.0,0.0,-0.0333,0.0167
17.232,340.1547,943.8084,772.1432,-87.0243,0.0007,180.0,-0.2712,0.1833,-29.5849,-0.1148,-0.2591,-0.0607,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0
17.244,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,0.0129,0.0039,-29.3923,-0.0922,-0.2462,-0.0638,0.0667,0.1833,0.0,0.0,0.025,0.0083
17.256,340.1546,943.8081,772.1455,-87.0243,0.0008,-180.0,-0.1305,0.0533,-29.7656,-0.1151,-0.2547,-0.0639,-0.075,-0.2083,0.1917,0.0,-0.0167,0.0083
17.268,340.1547,943.8084,772.1432,-87.0243,0.0007,180.0,-0.038,0.1297,-29.6799,-0.1218,-0.2601,-0.0662,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0
17.28,340.1547,943.8084,772.1432,-87.0243,0.0007,180.0,-0.1128,0.0367,-29.2965,-0.1005,-0.2516,-0.0614,0.0,0.0,0.0,0.0,0.0,0.0
17.292,340.1556,943.8109,772.1409,-87.0243,0.0008,-180.0,0.044,0.0511,-29.6357,-0.1168,-0.2693,-0.0653,0.075,0.2083,-0.1917,0.0,0.0083,-0.0
17.304,340.1547,943.8084,772.1432,-87.0243,0.0007,180.0,-0.0063,0.1722,-29.3815,-0.1169,-0.2615,-0.0666,-0.075,-0.2083,0.1917,0.0,-0.0083,-0.0
17.316,340.1547,943.8084,772.1432,-87.0243,0.0007,180.0,-0.2332,0.2651,-29.9383,-0.1139,-0.2378,-0.0621,0.0,0.0,0.0,0.0,0.0,0.0
17.328,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.0566,0.0662,-29.6412,-0.0942,-0.2655,-0.0647,0.0667,0.1833,0.0,0.0,0.025,0.0083
17.34,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.1336,0.202,-30.0244,-0.1133,-0.2447,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
17.352,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.032,0.1918,-29.8979,-0.1121,-0.2535,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
17.364,340.1555,943.8106,772.1432,-87.0233,0.001,-179.9999,-0.2232,-0.0269,-29.9403,-0.107,-0.25,-0.0639,0.0,0.0,0.0,0.0833,0.0,0.0
17.376,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.1102,-0.0122,-29.8595,-0.1145,-0.2506,-0.068,0.0,0.0,0.0,-0.0833,0.0,0.0
17.388,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.1765,0.1305,-29.5486,-0.1156,-0.2585,-0.0641,0.0,0.0,0.0,0.0,0.0,0.0
17.4,340.1541,943.8067,772.1413,-87.0243,0.0005,179.9999,-0.0605,0.0907,-29.8107,-0.1177,-0.2572,-0.0661,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
17.412,340.1547,943.8084,772.1432,-87.0243,0.0007,180.0,-0.1903,0.0669,-29.7295,-0.1,-0.2522,-0.0657,0.05,0.1417,0.1583,0.0,0.0167,0.0083
17.424,340.1541,943.8067,772.1413,-87.0243,0.0005,179.9999,-0.076,0.1011,-29.6386,-0.1116,-0.2604,-0.0655,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
17.436,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,0.0289,0.224,-30.0284,-0.1192,-0.2417,-0.0642,0.1167,0.325,0.1583,0.0,0.0417,0.0167
17.448,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.1911,0.0149,-29.9044,-0.0976,-0.2487,-0.0665,0.0,0.0,0.0,0.0,0.0,0.0
17.46,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.1262,0.1554,-29.7263,-0.1109,-0.2582,-0.0671,-0.0417,-0.1167,-0.35,0.0,-0.025,-0.0083
17.472,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,0.006,0.146,-29.8612,-0.1187,-0.2472,-0.0686,0.0417,0.1167,0.35,0.0,0.025,0.0083
17.484,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.0262,0.0382,-30.0729,-0.1064,-0.2624,-0.0683,0.0,0.0,0.0,0.0,0.0,0.0
17.496,340.1541,943.8067,772.1413,-87.0243,0.0005,179.9999,-0.1688,-0.0082,-29.9834,-0.0994,-0.2397,-0.059,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
17.508,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.1415,-0.0099,-29.4655,-0.1084,-0.2704,-0.0666,0.1167,0.325,0.1583,0.0,0.0417,0.0167
17.52,340.1541,943.8067,772.1413,-87.0243,0.0005,179.9999,-0.2742,0.1027,-29.5466,-0.1158,-0.2573,-0.0634,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
17.532,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.0718,0.081,-29.732,-0.103,-0.2537,-0.0673,0.0667,0.1917,0.0,0.0,0.025,0.0083
17.544,340.1541,943.8067,772.1413,-87.0243,0.0005,179.9999,-0.1433,-0.0517,-30.1126,-0.1014,-0.2575,-0.0644,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0083
17.556,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.1026,0.0885,-29.3475,-0.1119,-0.2585,-0.0718,0.0667,0.1917,0.0,0.0,0.025,0.0083
17.568,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.1937,0.1237,-29.5165,-0.1038,-0.2515,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
17.58,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.0999,0.1708,-29.6875,-0.1078,-0.2569,-0.0688,0.0,0.0,0.0,0.0,0.0,0.0
17.592,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.0769,0.1782,-29.6876,-0.1063,-0.2446,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
17.604,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.2293,0.1576,-30.1846,-0.1165,-0.2552,-0.059,0.0,0.0,0.0,0.0,0.0,0.0
17.616,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.0892,-0.0046,-30.1707,-0.0875,-0.2422,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
17.628,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.0911,0.1161,-29.9358,-0.1218,-0.2493,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
17.64,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.147,0.1168,-29.3799,-0.1114,-0.2597,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
17.652,340.1555,943.8106,772.1432,-87.0243,0.001,-179.9999,-0.124,0.0479,-29.6797,-0.1107,-0.2589,-0.064,0.05,0.1333,0.1583,0.0,0.0167,-0.0083
17.664,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.021,0.0477,-29.7295,-0.1034,-0.2592,-0.0663,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
17.676,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.2292,0.1792,-29.801,-0.1193,-0.2604,-0.0628,0.0,0.0,0.0,0.0,0.0,0.0
17.688,340.155,943.8092,772.139,-87.0243,0.0007,180.0,0.0008,0.1786,-29.4768,-0.1049,-0.2547,-0.0691,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
17.7,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.3307,0.1044,-29.8559,-0.0918,-0.243,-0.0617,0.0,0.0,0.0,0.0,0.0,0.0
17.712,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.0996,0.1542,-29.5568,-0.108,-0.2518,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
17.724,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.1577,0.2428,-29.9334,-0.1157,-0.2462,-0.0602,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
17.736,340.155,943.8092,772.139,-87.0243,0.0007,180.0,0.0348,0.0929,-29.8602,-0.0969,-0.2649,-0.0676,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
17.748,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.089,0.0809,-29.7751,-0.094,-0.245,-0.0633,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
17.76,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.0192,0.0922,-29.9425,-0.1222,-0.2552,-0.0684,0.0083,0.0167,-0.1917,0.0,-0.0083,-0.0
17.772,340.1549,943.809,772.1413,-87.0243,0.0008,-180.0,-0.2223,0.0656,-29.9393,-0.1088,-0.2602,-0.0669,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0
17.784,340.1579,943.8082,772.139,-87.0245,0.0007,180.0,-0.095,0.0958,-29.6836,-0.1042,-0.2543,-0.064,0.25,-0.0667,-0.1917,-0.0167,-0.0083,-0.0
17.796,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.1458,0.0546,-29.6763,-0.1105,-0.2637,-0.063,-0.2417,0.0833,0.0,0.0167,0.0,0.0
17.808,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.2237,0.1127,-29.6759,-0.1157,-0.2679,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
17.82,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.085,-0.0371,-29.6437,-0.0939,-0.2525,-0.0626,0.0,0.0,0.0,0.0,0.0,0.0
17.832,340.155,943.8092,772.139,-87.0233,0.0007,180.0,-0.0513,0.1184,-30.5036,-0.1009,-0.2512,-0.0661,0.0,0.0,0.0,0.0833,0.0,0.0
17.844,340.155,943.8092,772.139,-87.0243,0.0007,180.0,0.0087,0.178,-30.0757,-0.1138,-0.243,-0.0667,0.0,0.0,0.0,-0.0833,0.0,0.0
17.856,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.1433,0.1755,-30.1893,-0.103,-0.2537,-0.0582,0.0,0.0,0.0,0.0,0.0,0.0
17.868,340.155,943.8092,772.139,-87.0243,0.0007,180.0,0.0046,0.1489,-29.8158,-0.1007,-0.2555,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
17.88,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.091,0.1742,-30.4129,-0.1151,-0.2425,-0.0638,0.0,0.0,0.0,0.0,0.0,0.0
17.892,340.155,943.8092,772.139,-87.0233,0.0007,180.0,-0.0367,0.0893,-30.115,-0.0924,-0.2564,-0.0633,0.0,0.0,0.0,0.0833,0.0,0.0
17.904,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.197,-0.0681,-29.8167,-0.1046,-0.2503,-0.0666,0.0,0.0,0.0,-0.0833,0.0,0.0
17.916,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.0145,-0.0045,-29.5105,-0.1011,-0.261,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0
17.928,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.21,0.2829,-30.0966,-0.1225,-0.2549,-0.059,0.0,0.0,0.0,0.0,0.0,0.0
17.94,340.155,943.8092,772.139,-87.0243,0.0007,180.0,0.0253,0.0393,-29.8119,-0.108,-0.2656,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
17.952,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.2202,0.0902,-29.6434,-0.1041,-0.2461,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
17.964,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.0792,0.0917,-29.5955,-0.1162,-0.2663,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
17.976,340.155,943.8092,772.139,-87.0243,0.0007,180.0,-0.0444,0.2069,-30.1054,-0.1223,-0.2441,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
17.988,340.155,943.8092,772.139,-87.0233,0.0007,180.0,-0.0895,0.0761,-29.9794,-0.1014,-0.2659,-0.0634,0.0,0.0,0.0,0.0833,0.0,0.0
18.0,340.155,943.8092,772.139,-87.0233,0.0007,180.0,-0.0726,-0.0155,-30.2004,-0.0996,-0.2441,-0.0611,0.0,0.0,0.0,0.0,0.0,0.0
