time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
25.224,340.5041,944.7431,771.5122,61.2474,-0.0015,-179.9996,4.1209,-9.7364,-32.9564,1.2347,0.7346,0.1656,-0.025,0.2333,-0.025,30.425,0.0,0.0
25.236,340.5008,944.7466,771.5141,61.6096,-0.0017,-179.9996,4.2371,-9.5504,-33.1093,1.2235,0.7337,0.177,-0.275,0.2917,0.1583,30.1833,-0.0167,0.0
25.248,340.4976,944.75,771.5161,61.9664,-0.0018,-179.9996,3.8901,-9.5771,-33.1954,1.2148,0.7093,0.164,-0.2667,0.2833,0.1667,29.7333,-0.0083,0.0
25.26,340.4974,944.7527,771.5157,62.3188,-0.0018,-179.9996,4.0985,-9.7039,-32.9045,1.2113,0.7363,0.1673,-0.0167,0.225,-0.0333,29.3667,0.0,0.0
25.272,340.4942,944.7564,771.5154,62.6831,-0.0018,-179.9997,3.9094,-9.764,-32.8328,1.2215,0.7026,0.1792,-0.2667,0.3083,-0.025,30.3583,0.0,0.0083
25.284,340.4939,944.759,771.5151,63.0408,-0.0018,-179.9997,3.9672,-9.7962,-32.94,1.2179,0.7137,0.1667,-0.025,0.2167,-0.025,29.8083,0.0,0.0
25.296,340.4907,944.7626,771.5147,63.3945,-0.0018,-179.9997,3.9033,-9.7235,-33.116,1.207,0.7127,0.1596,-0.2667,0.3,-0.0333,29.475,0.0,0.0
25.308,340.4903,944.7649,771.5167,63.7522,-0.002,-179.9997,3.9895,-9.7965,-32.8896,1.2105,0.7025,0.1677,-0.0333,0.1917,0.1667,29.8083,-0.0167,0.0
25.32,340.4871,944.7685,771.5164,64.1154,-0.002,-179.9997,3.7017,-9.754,-33.1845,1.216,0.7018,0.1688,-0.2667,0.3,-0.025,30.2667,0.0,0.0
25.332,340.4829,944.7695,771.5183,64.4743,-0.0018,-179.9997,4.1496,-9.8746,-32.8632,1.2286,0.7051,0.1625,-0.35,0.0833,0.1583,29.9083,0.0167,0.0
25.344,340.4833,944.7743,771.518,64.8394,-0.0022,-179.9997,3.7234,-9.8752,-33.1484,1.2398,0.711,0.1724,0.0333,0.4,-0.025,30.425,-0.0333,0.0
25.356,340.4799,944.7775,771.5199,65.2058,-0.0024,-179.9997,3.9789,-9.7957,-33.094,1.2226,0.7095,0.1794,-0.2833,0.2667,0.1583,30.5333,-0.0167,0.0
25.368,340.4764,944.7805,771.5215,65.569,-0.0022,-179.9998,3.6519,-9.7092,-32.8309,1.2345,0.7157,0.1837,-0.2917,0.25,0.1333,30.2667,0.0167,0.0083
25.38,340.4754,944.7812,771.5192,65.9298,-0.002,-179.9998,3.7238,-9.8223,-32.4308,1.2149,0.7014,0.156,-0.0833,0.0583,-0.1917,30.0667,0.0167,0.0
25.392,340.4727,944.786,771.5231,66.2814,-0.0023,-179.9998,3.9143,-9.9432,-32.2828,1.2057,0.7168,0.1755,-0.225,0.4,0.325,29.3,-0.025,0.0
25.404,340.4723,944.7884,771.5228,66.636,-0.0023,-179.9998,4.1008,-9.6993,-32.2497,1.2203,0.706,0.1693,-0.0333,0.2,-0.025,29.55,0.0,0.0
25.416,340.4689,944.7918,771.5225,67.0023,-0.0023,-179.9998,3.7626,-9.7042,-32.8067,1.2298,0.7135,0.1697,-0.2833,0.2833,-0.025,30.525,0.0,0.0
25.428,340.465,944.7935,771.5202,67.3613,-0.0022,-179.9999,4.0148,-9.8196,-32.9922,1.2176,0.7015,0.157,-0.325,0.1417,-0.1917,29.9167,0.0083,0.0083
25.44,340.4647,944.7957,771.5198,67.7137,-0.0022,-179.9999,3.8144,-9.7906,-33.0177,1.2317,0.7098,0.1725,-0.025,0.1833,-0.0333,29.3667,0.0,0.0
25.452,340.4618,944.8004,771.5237,68.0737,-0.0025,-179.9999,3.5123,-9.7401,-32.9917,1.2106,0.6904,0.1777,-0.2417,0.3917,0.325,30.0,-0.025,0.0
25.464,340.4583,944.8035,771.5257,68.4369,-0.0027,-179.9999,3.6374,-9.8964,-32.8413,1.2188,0.6884,0.1658,-0.2917,0.2583,0.1667,30.2667,-0.0167,0.0
25.476,340.4571,944.8034,771.5253,68.7967,-0.0023,-179.9999,3.4856,-9.5792,-32.7412,1.2036,0.6653,0.1631,-0.1,-0.0083,-0.0333,29.9833,0.0333,0.0
25.488,340.4537,944.8067,771.525,69.161,-0.0023,-179.9999,3.5428,-9.5104,-32.9108,1.2133,0.673,0.1691,-0.2833,0.275,-0.025,30.3583,0.0,0.0
25.5,340.4531,944.8086,771.527,69.524,-0.0025,-180.0,3.5822,-9.6007,-32.9442,1.1959,0.6482,0.1663,-0.05,0.1583,0.1667,30.25,-0.0167,0.0083
25.512,340.4496,944.8118,771.5266,69.8871,-0.0025,-180.0,3.4414,-9.7792,-32.8214,1.2014,0.6426,0.1609,-0.2917,0.2667,-0.0333,30.2583,0.0,0.0
25.524,340.4491,944.8139,771.5263,70.2491,-0.0025,180.0,3.3241,-9.5677,-32.8094,1.2027,0.6462,0.1684,-0.0417,0.175,-0.025,30.1667,0.0,-0.0
25.536,340.4428,944.8178,771.5282,70.6061,-0.0027,180.0,3.5134,-9.6673,-32.6544,1.219,0.6257,0.1569,-0.525,0.325,0.1583,29.75,-0.0167,0.0
25.548,340.4415,944.8176,771.5279,70.9575,-0.0023,180.0,2.9298,-9.5581,-33.2786,1.199,0.63,0.16,-0.1083,-0.0167,-0.025,29.2833,0.0333,0.0
25.56,340.438,944.8204,771.5298,71.3228,-0.0025,179.9999,3.1721,-9.6739,-32.8995,1.2181,0.6273,0.1619,-0.2917,0.2333,0.1583,30.4417,-0.0167,-0.0083
25.572,340.4375,944.8224,771.5295,71.6816,-0.0025,179.9999,3.2712,-9.7103,-33.5696,1.1924,0.612,0.165,-0.0417,0.1667,-0.025,29.9,0.0,0.0
25.584,340.4333,944.8231,771.5292,72.0342,-0.0021,179.9999,3.3734,-9.9496,-32.7694,1.216,0.6027,0.1595,-0.35,0.0583,-0.025,29.3833,0.0333,0.0
25.596,340.4327,944.8248,771.5311,72.3951,-0.0022,179.9999,3.1733,-9.5582,-32.8032,1.215,0.6279,0.1686,-0.05,0.1417,0.1583,30.075,-0.0083,0.0
25.608,340.4292,944.8278,771.5308,72.7583,-0.0022,179.9999,3.1765,-10.0105,-32.7599,1.235,0.6077,0.1699,-0.2917,0.25,-0.025,30.2667,0.0,0.0
25.62,340.4249,944.8285,771.5304,73.1172,-0.0019,179.9999,3.2838,-9.7625,-32.8393,1.2464,0.6598,0.1602,-0.3583,0.0583,-0.0333,29.9083,0.025,0.0
25.632,340.4214,944.8312,771.5324,73.4783,-0.002,179.9998,2.6454,-9.9607,-32.644,1.2482,0.6189,0.16,-0.2917,0.225,0.1667,30.0917,-0.0083,-0.0083
25.644,340.42,944.8308,771.532,73.8413,-0.0016,179.9998,3.2508,-10.042,-33.3788,1.2329,0.6464,0.1676,-0.1167,-0.0333,-0.0333,30.25,0.0333,0.0
25.656,340.4163,944.8334,771.534,74.2076,-0.0018,179.9998,3.3652,-9.8721,-33.1142,1.2393,0.6272,0.1695,-0.3083,0.2167,0.1667,30.525,-0.0167,0.0
25.668,340.4128,944.8363,771.5337,74.5698,-0.0018,179.9998,3.3444,-10.0723,-32.7154,1.256,0.6521,0.159,-0.2917,0.2417,-0.025,30.1833,0.0,0.0
25.68,340.4123,944.8377,771.5356,74.9222,-0.002,179.9998,3.1997,-10.1015,-32.9655,1.2336,0.6462,0.1561,-0.0417,0.1167,0.1583,29.3667,-0.0167,0.0
25.692,340.408,944.8383,771.5353,75.278,-0.0016,179.9998,3.2286,-9.9252,-32.5599,1.2462,0.6279,0.1676,-0.3583,0.05,-0.025,29.65,0.0333,0.0
25.704,340.4045,944.841,771.5349,75.6401,-0.0016,179.9998,3.015,-9.9156,-33.0591,1.2304,0.638,0.1756,-0.2917,0.225,-0.0333,30.175,0.0,0.0
25.716,340.404,944.8427,771.5346,75.9957,-0.0016,179.9998,2.9426,-10.1663,-32.5262,1.2585,0.6384,0.1643,-0.0417,0.1417,-0.025,29.6333,0.0,0.0
25.728,340.401,944.8468,771.5385,76.3505,-0.002,179.9997,3.067,-9.933,-32.7796,1.2403,0.6466,0.1659,-0.25,0.3417,0.325,29.5667,-0.0333,-0.0083
25.74,340.3963,944.8462,771.5343,76.7105,-0.0016,179.9997,3.5077,-10.0786,-32.6155,1.2662,0.656,0.1746,-0.3917,-0.05,-0.35,30.0,0.0333,0.0
25.752,340.3925,944.848,771.5382,77.0726,-0.0016,179.9997,3.3558,-9.9212,-32.7366,1.2356,0.6474,0.1685,-0.3167,0.15,0.325,30.175,0.0,0.0
25.764,340.3919,944.8496,771.5378,77.4324,-0.0016,179.9997,3.2371,-10.1878,-32.5248,1.2579,0.635,0.1679,-0.05,0.1333,-0.0333,29.9833,0.0,0.0
25.776,340.3888,944.8536,771.5417,77.7988,-0.0019,179.9996,3.0916,-9.8574,-33.1913,1.234,0.632,0.1727,-0.2583,0.3333,0.325,30.5333,-0.025,-0.0083
25.788,340.3846,944.8545,771.5394,78.163,-0.0017,179.9997,3.0817,-9.9803,-33.236,1.2445,0.6156,0.1695,-0.35,0.075,-0.1917,30.35,0.0167,0.0083
25.8,340.3831,944.8538,771.5391,78.5281,-0.0014,179.9997,2.9989,-9.9918,-33.3979,1.2341,0.6175,0.1738,-0.125,-0.0583,-0.025,30.425,0.025,0.0
25.812,340.3795,944.8561,771.541,78.8913,-0.0015,179.9997,2.9972,-9.8168,-32.2663,1.2597,0.6321,0.1637,-0.3,0.1917,0.1583,30.2667,-0.0083,0.0
25.824,340.376,944.8585,771.5407,79.2418,-0.0015,179.9996,2.8616,-9.8943,-33.0268,1.2487,0.6315,0.168,-0.2917,0.2,-0.025,29.2083,0.0,-0.0083
25.836,340.3717,944.8585,771.5426,79.5944,-0.0013,179.9997,3.3224,-9.6385,-32.52,1.245,0.6356,0.1671,-0.3583,0.0,0.1583,29.3833,0.0167,0.0083
25.848,340.3681,944.8609,771.5423,79.9618,-0.0013,179.9996,2.9782,-10.0241,-33.0109,1.2352,0.6201,0.1757,-0.3,0.2,-0.025,30.6167,0.0,-0.0083
25.86,340.3673,944.862,771.5443,80.3217,-0.0015,179.9996,3.1365,-9.8499,-32.4809,1.2532,0.6272,0.1626,-0.0667,0.0917,0.1667,29.9917,-0.0167,0.0
25.872,340.3639,944.8644,771.5439,80.6732,-0.0015,179.9996,2.9326,-9.8368,-33.1093,1.2478,0.6398,0.1731,-0.2833,0.2,-0.0333,29.2917,0.0,0.0
25.884,340.3594,944.8643,771.5459,81.0343,-0.0013,179.9996,3.149,-9.9393,-32.9772,1.2598,0.6198,0.1757,-0.375,-0.0083,0.1667,30.0917,0.0167,0.0
25.896,340.358,944.8636,771.5459,81.3984,-0.0013,179.9996,3.0947,-10.0273,-32.8489,1.2572,0.6331,0.1785,-0.1167,-0.0583,0.0,30.3417,0.0,0.0
25.908,340.355,944.8676,771.5475,81.7594,-0.0014,179.9996,3.3741,-10.079,-32.6147,1.271,0.6249,0.1659,-0.25,0.3333,0.1333,30.0833,-0.0083,0.0
25.92,340.3514,944.8699,771.5471,82.1226,-0.0014,179.9995,3.2589,-9.9175,-32.9024,1.2567,0.6419,0.1745,-0.3,0.1917,-0.0333,30.2667,0.0,-0.0083
25.932,340.3478,944.8719,771.5491,82.4847,-0.0016,179.9995,3.0926,-10.1794,-32.679,1.2762,0.6301,0.1813,-0.3,0.1667,0.1667,30.175,-0.0167,0.0
25.944,340.347,944.8728,771.551,82.8477,-0.0018,179.9994,2.8456,-10.0998,-32.8176,1.2805,0.638,0.1738,-0.0667,0.075,0.1583,30.25,-0.0167,-0.0083
25.956,340.342,944.8711,771.5487,83.2088,-0.0012,179.9995,3.2497,-10.131,-32.2711,1.2928,0.6424,0.1748,-0.4167,-0.1417,-0.1917,30.0917,0.05,0.0083
25.968,340.339,944.8747,771.5526,83.5646,-0.0016,179.9994,3.2543,-9.9882,-32.2052,1.2677,0.6486,0.1873,-0.25,0.3,0.325,29.65,-0.0333,-0.0083
25.98,340.3348,944.8749,771.5526,83.9183,-0.0016,179.9994,3.1602,-10.3687,-32.1051,1.2825,0.658,0.1731,-0.35,0.0167,0.0,29.475,0.0,0.0
25.992,340.3347,944.8777,771.5543,84.2813,-0.0017,179.9994,3.1561,-9.9971,-32.1761,1.2722,0.649,0.1772,-0.0083,0.2333,0.1417,30.25,-0.0083,0.0
26.004,340.3302,944.8772,771.5562,84.6402,-0.0015,179.9994,3.2585,-10.233,-32.2703,1.2811,0.655,0.177,-0.375,-0.0417,0.1583,29.9083,0.0167,0.0
26.016,340.3262,944.8776,771.5539,84.9907,-0.0013,179.9994,3.2004,-10.0591,-32.0449,1.2683,0.6586,0.1818,-0.3333,0.0333,-0.1917,29.2083,0.0167,0.0
26.028,340.3225,944.8794,771.5559,85.3476,-0.0015,179.9994,3.3266,-10.1872,-31.2999,1.2991,0.6623,0.1721,-0.3083,0.15,0.1667,29.7417,-0.0167,0.0
26.04,340.3189,944.8814,771.5555,85.7118,-0.0015,179.9994,3.2135,-10.1102,-31.6537,1.2927,0.6678,0.1626,-0.3,0.1667,-0.0333,30.35,0.0,0.0
26.052,340.3181,944.8821,771.5575,86.0738,-0.0017,179.9993,3.4079,-10.2776,-31.8251,1.2784,0.7043,0.173,-0.0667,0.0583,0.1667,30.1667,-0.0167,-0.0083
26.064,340.3137,944.8818,771.5571,86.4348,-0.0013,179.9994,3.5362,-10.0938,-31.7025,1.2819,0.6899,0.1659,-0.3667,-0.025,-0.0333,30.0833,0.0333,0.0083
26.076,340.31,944.8835,771.5591,86.797,-0.0015,179.9993,3.7148,-10.0408,-32.0055,1.2689,0.6886,0.1625,-0.3083,0.1417,0.1667,30.1833,-0.0167,-0.0083
26.088,340.3064,944.8854,771.5587,87.1643,-0.0015,179.9993,3.6402,-10.1162,-31.9936,1.2861,0.6897,0.1747,-0.3,0.1583,-0.0333,30.6083,0.0,0.0
26.1,340.3027,944.887,771.5607,87.5275,-0.0016,179.9993,3.5061,-9.8121,-31.6303,1.2676,0.6964,0.1844,-0.3083,0.1333,0.1667,30.2667,-0.0083,0.0
26.112,340.3021,944.8879,771.5604,87.8821,-0.0016,179.9992,3.3723,-10.1954,-31.6093,1.281,0.6702,0.1642,-0.05,0.075,-0.025,29.55,0.0,-0.0083
26.124,340.2978,944.8874,771.56,88.2379,-0.0012,179.9993,3.5901,-9.7694,-32.016,1.2561,0.6904,0.1811,-0.3583,-0.0417,-0.0333,29.65,0.0333,0.0083
26.136,340.2946,944.8906,771.5639,88.6011,-0.0016,179.9992,3.3989,-10.1243,-31.8953,1.2834,0.6858,0.1794,-0.2667,0.2667,0.325,30.2667,-0.0333,-0.0083
26.148,340.2905,944.8908,771.5616,88.9579,-0.0014,179.9993,3.7249,-9.9285,-31.8633,1.2792,0.7185,0.1826,-0.3417,0.0167,-0.1917,29.7333,0.0167,0.0083
26.16,340.287,944.8925,771.5613,89.3126,-0.0014,179.9993,3.6211,-9.8534,-31.5266,1.2697,0.7002,0.1692,-0.2917,0.1417,-0.025,29.5583,0.0,0.0
26.172,340.2826,944.8917,771.5632,89.6705,-0.0012,179.9993,3.5538,-9.9372,-31.4651,1.2689,0.7027,0.1831,-0.3667,-0.0667,0.1583,29.825,0.0167,0.0
26.184,340.2819,944.8924,771.5629,90.0346,-0.0012,179.9993,3.58,-9.9813,-31.7754,1.2729,0.6884,0.1729,-0.0583,0.0583,-0.025,30.3417,0.0,0.0
26.196,340.2783,944.8941,771.5626,90.3967,-0.0012,179.9993,3.3763,-9.987,-31.8464,1.2642,0.7024,0.1834,-0.3,0.1417,-0.025,30.175,0.0,0.0
26.208,340.2746,944.8954,771.5645,90.7599,-0.0013,179.9992,3.4489,-10.0049,-31.9863,1.2848,0.6766,0.1732,-0.3083,0.1083,0.1583,30.2667,-0.0083,-0.0083
26.22,340.271,944.897,771.5642,91.1252,-0.0013,179.9992,3.6031,-10.2297,-32.3558,1.2895,0.6828,0.1909,-0.3,0.1333,-0.025,30.4417,0.0,0.0
26.232,340.2665,944.8964,771.5638,91.4905,-0.001,179.9993,3.8201,-10.1963,-32.2119,1.2983,0.697,0.179,-0.375,-0.05,-0.0333,30.4417,0.025,0.0083
26.244,340.2629,944.8979,771.5635,91.8536,-0.001,179.9993,3.2888,-10.1456,-32.3277,1.3028,0.7032,0.1845,-0.3,0.125,-0.025,30.2583,0.0,0.0
26.256,340.2624,944.8985,771.5632,92.2071,-0.001,179.9993,3.7864,-10.2752,-32.462,1.2915,0.7076,0.1857,-0.0417,0.05,-0.025,29.4583,0.0,0.0
26.268,340.2566,944.9027,771.5648,92.5599,-0.0011,179.9992,3.4592,-10.1739,-32.6034,1.2949,0.7021,0.2025,-0.4833,0.35,0.1333,29.4,-0.0083,-0.0083
26.28,340.2545,944.8992,771.5625,92.924,-0.0006,179.9994,3.7905,-10.1245,-32.2373,1.2874,0.6955,0.1883,-0.175,-0.2917,-0.1917,30.3417,0.0417,0.0167
26.292,340.2544,944.901,771.5664,93.2828,-0.0009,179.9993,3.5177,-9.9935,-32.6725,1.3133,0.7022,0.187,-0.0083,0.15,0.325,29.9,-0.025,-0.0083
26.304,340.248,944.9035,771.566,93.6356,-0.0009,179.9993,3.7168,-10.2462,-31.9461,1.2889,0.6982,0.1826,-0.5333,0.2083,-0.0333,29.4,0.0,0.0
26.316,340.2445,944.9049,771.5657,93.9935,-0.0009,179.9993,3.682,-10.2411,-32.6363,1.3174,0.74,0.1968,-0.2917,0.1167,-0.025,29.825,0.0,0.0
26.328,340.241,944.9063,771.5654,94.3556,-0.0009,179.9993,3.5045,-10.4364,-33.3971,1.3246,0.6924,0.1917,-0.2917,0.1167,-0.025,30.175,0.0,0.0
26.34,340.2374,944.9077,771.565,94.7135,-0.0009,179.9992,3.7768,-10.1941,-33.477,1.2853,0.7104,0.1947,-0.3,0.1167,-0.0333,29.825,0.0,-0.0083
26.352,340.2354,944.904,771.5628,95.0754,-0.0004,179.9995,3.7908,-10.3623,-32.6834,1.3233,0.7147,0.1898,-0.1667,-0.3083,-0.1833,30.1583,0.0417,0.025
26.364,340.2323,944.9067,771.5666,95.4386,-0.0007,179.9993,3.8722,-10.2115,-32.8604,1.2936,0.7343,0.1851,-0.2583,0.225,0.3167,30.2667,-0.025,-0.0167
26.376,340.2287,944.908,771.5663,95.805,-0.0007,179.9993,4.0,-10.3008,-32.1674,1.3101,0.7194,0.1917,-0.3,0.1083,-0.025,30.5333,0.0,0.0
26.388,340.2252,944.9092,771.566,96.1671,-0.0007,179.9993,3.7537,-10.0655,-33.3595,1.2509,0.7354,0.1853,-0.2917,0.1,-0.025,30.175,0.0,0.0
26.4,340.2217,944.9105,771.5656,96.5229,-0.0007,179.9993,3.8073,-10.3015,-33.1567,1.3196,0.7137,0.1873,-0.2917,0.1083,-0.0333,29.65,0.0,0.0
26.412,340.2186,944.9124,771.5715,96.8755,-0.0008,179.9992,3.8858,-10.1822,-33.2127,1.2674,0.7039,0.1955,-0.2583,0.1583,0.4917,29.3833,-0.0083,-0.0083
26.424,340.2139,944.9103,771.5672,97.2397,-0.0005,179.9994,3.6503,-10.2141,-33.5141,1.3032,0.7154,0.2028,-0.3917,-0.175,-0.3583,30.35,0.025,0.0167
26.436,340.2104,944.9114,771.5669,97.6008,-0.0005,179.9994,3.6505,-10.2335,-32.9165,1.273,0.6933,0.1883,-0.2917,0.0917,-0.025,30.0917,0.0,0.0
26.448,340.207,944.9126,771.5666,97.9534,-0.0005,179.9993,3.7841,-10.3057,-33.2244,1.2913,0.7079,0.1926,-0.2833,0.1,-0.025,29.3833,0.0,-0.0083
26.46,340.204,944.9151,771.5705,98.3113,-0.0008,179.9992,3.6682,-10.2793,-33.594,1.292,0.6993,0.2007,-0.25,0.2083,0.325,29.825,-0.025,-0.0083
26.472,340.1991,944.9122,771.5682,98.6745,-0.0003,179.9994,3.5407,-10.1826,-33.2972,1.2873,0.7022,0.1961,-0.4083,-0.2417,-0.1917,30.2667,0.0417,0.0167
26.484,340.1934,944.914,771.5679,99.0354,-0.0005,179.9997,3.7082,-10.3929,-33.6501,1.289,0.6998,0.1915,-0.475,0.15,-0.025,30.075,-0.0167,0.025
26.496,340.192,944.914,771.5698,99.3987,-0.0004,179.9993,3.663,-10.1957,-33.687,1.2915,0.7034,0.1959,-0.1167,0.0,0.1583,30.275,0.0083,-0.0333
26.508,340.1914,944.9139,771.5695,99.7628,-0.0004,179.9993,3.8794,-10.4694,-33.4246,1.3043,0.6938,0.2037,-0.05,-0.0083,-0.025,30.3417,0.0,0.0
26.52,340.1857,944.9156,771.5691,100.128,-0.0006,179.9996,3.4424,-10.1475,-33.4342,1.2894,0.6958,0.1872,-0.475,0.1417,-0.0333,30.4333,-0.0167,0.025
26.532,340.1843,944.9155,771.5711,100.4902,-0.0006,179.9992,3.7914,-10.1547,-33.3451,1.2977,0.7152,0.2011,-0.1167,-0.0083,0.1667,30.1833,0.0,-0.0333
26.544,340.1779,944.9149,771.5707,100.8459,-0.0004,179.9997,3.5163,-10.2264,-33.3543,1.3136,0.696,0.1894,-0.5333,-0.05,-0.0333,29.6417,0.0167,0.0417
26.556,340.1746,944.9158,771.5704,101.1985,-0.0004,179.9997,3.6807,-10.3647,-33.6452,1.3103,0.7153,0.2036,-0.275,0.075,-0.025,29.3833,0.0,0.0
26.568,340.1716,944.918,771.5743,101.5617,-0.0007,179.9995,4.0212,-10.5616,-33.6582,1.3148,0.7242,0.2026,-0.25,0.1833,0.325,30.2667,-0.025,-0.0167
26.58,340.1704,944.9181,771.574,101.9207,-0.0005,179.9992,3.6474,-10.3244,-33.5983,1.3004,0.7147,0.2036,-0.1,0.0083,-0.025,29.9167,0.0167,-0.025
26.592,340.1641,944.9174,771.5736,102.2733,-0.0004,179.9997,3.7612,-10.5725,-33.4338,1.3151,0.7105,0.2031,-0.525,-0.0583,-0.0333,29.3833,0.0083,0.0417
26.604,340.1607,944.9182,771.5733,102.6301,-0.0004,179.9997,3.6157,-10.4628,-33.5971,1.3152,0.7129,0.2075,-0.2833,0.0667,-0.025,29.7333,0.0,0.0
26.616,340.1571,944.9187,771.5752,102.9933,-0.0005,179.9996,3.8273,-10.7491,-33.4396,1.3143,0.7276,0.2051,-0.3,0.0417,0.1583,30.2667,-0.0083,-0.0083
26.628,340.1537,944.9194,771.5749,103.3543,-0.0005,179.9996,3.6505,-10.4742,-33.9934,1.312,0.7277,0.2037,-0.2833,0.0583,-0.025,30.0833,0.0,0.0
26.64,340.1509,944.9218,771.5765,103.7186,-0.0007,179.9995,3.8788,-10.5607,-33.2421,1.3252,0.7451,0.1998,-0.2333,0.2,0.1333,30.3583,-0.0167,-0.0083
26.652,340.1475,944.9224,771.5762,104.0828,-0.0007,179.9995,3.7722,-10.5667,-33.5789,1.2959,0.7161,0.22,-0.2833,0.05,-0.025,30.35,0.0,0.0
26.664,340.1432,944.9206,771.5781,104.4439,-0.0005,179.9996,3.8792,-10.8969,-33.3194,1.3212,0.7373,0.2046,-0.3583,-0.15,0.1583,30.0917,0.0167,0.0083
26.676,340.1398,944.9212,771.5778,104.806,-0.0005,179.9996,3.8983,-10.6615,-34.204,1.3139,0.7243,0.2098,-0.2833,0.05,-0.025,30.175,0.0,0.0
26.688,340.1371,944.9235,771.5794,105.1607,-0.0006,179.9995,3.7989,-11.0051,-33.4434,1.3127,0.7308,0.2039,-0.225,0.1917,0.1333,29.5583,-0.0083,-0.0083
26.7,340.1324,944.9201,771.5771,105.5155,-0.0002,179.9998,4.0081,-10.7037,-33.5208,1.3011,0.7345,0.2096,-0.3917,-0.2833,-0.1917,29.5667,0.0333,0.025
26.712,340.1295,944.922,771.581,105.8808,-0.0005,179.9996,3.7223,-10.581,-33.4321,1.306,0.731,0.2077,-0.2417,0.1583,0.325,30.4417,-0.025,-0.0167
26.724,340.1262,944.9226,771.5807,106.2408,-0.0005,179.9996,4.1128,-10.342,-33.8077,1.3011,0.7186,0.2141,-0.275,0.05,-0.025,30.0,0.0,0.0
26.736,340.123,944.9231,771.5803,106.5902,-0.0005,179.9996,3.5756,-10.5382,-33.4249,1.3023,0.7251,0.2086,-0.2667,0.0417,-0.0333,29.1167,0.0,0.0
26.748,340.1196,944.9233,771.5823,106.9492,-0.0006,179.9995,4.1306,-10.4397,-33.089,1.2966,0.7317,0.2103,-0.2833,0.0167,0.1667,29.9167,-0.0083,-0.0083
26.76,340.1154,944.9215,771.5819,107.3124,-0.0003,179.9997,3.974,-10.4127,-33.1719,1.2882,0.7351,0.2095,-0.35,-0.15,-0.0333,30.2667,0.025,0.0167
26.772,340.1122,944.9219,771.5816,107.6724,-0.0003,179.9997,3.92,-10.5335,-33.0984,1.3106,0.7394,0.2065,-0.2667,0.0333,-0.025,30.0,0.0,0.0
26.784,340.1087,944.922,771.5835,108.0366,-0.0004,179.9996,3.8689,-10.3588,-33.3387,1.2816,0.7371,0.2105,-0.2917,0.0083,0.1583,30.35,-0.0083,-0.0083
26.796,340.1054,944.9224,771.5832,108.4019,-0.0004,179.9996,3.7008,-10.8176,-33.0493,1.3061,0.7265,0.2053,-0.275,0.0333,-0.025,30.4417,0.0,0.0
26.808,340.1026,944.9241,771.5871,108.7651,-0.0007,179.9993,3.5791,-10.4793,-32.9478,1.3,0.7231,0.2114,-0.2333,0.1417,0.325,30.2667,-0.025,-0.025
26.82,340.0993,944.9244,771.5868,109.1282,-0.0007,179.9993,3.9901,-10.4652,-32.8835,1.3054,0.7367,0.2055,-0.275,0.025,-0.025,30.2583,0.0,0.0
26.832,340.0982,944.9214,771.5864,109.4839,-0.0004,179.9996,3.8062,-10.4778,-32.9113,1.3056,0.7121,0.2075,-0.0917,-0.25,-0.0333,29.6417,0.025,0.025
26.844,340.0922,944.9228,771.5861,109.8367,-0.0004,179.9995,4.042,-10.3786,-32.9154,1.3005,0.7192,0.2077,-0.5,0.1167,-0.025,29.4,0.0,-0.0083
26.856,340.0888,944.9227,771.588,110.2009,-0.0005,179.9994,3.6196,-10.753,-32.9906,1.316,0.729,0.2184,-0.2833,-0.0083,0.1583,30.35,-0.0083,-0.0083
26.868,340.0848,944.9207,771.5877,110.562,-0.0002,179.9997,3.9282,-10.5555,-32.8037,1.2983,0.751,0.2034,-0.3333,-0.1667,-0.025,30.0917,0.025,0.025
26.88,340.0822,944.9226,771.5893,110.9146,-0.0003,179.9995,3.7884,-10.7912,-32.5502,1.3225,0.7329,0.2003,-0.2167,0.1583,0.1333,29.3833,-0.0083,-0.0167
26.892,340.0784,944.9208,771.5893,111.2704,-0.0003,179.9995,3.9342,-10.4879,-32.985,1.3099,0.7249,0.2224,-0.3167,-0.15,0.0,29.65,0.0,0.0
26.904,340.0758,944.9226,771.5909,111.6346,-0.0005,179.9994,3.9491,-10.797,-33.1797,1.3164,0.7513,0.216,-0.2167,0.15,0.1333,30.35,-0.0167,-0.0083
26.916,340.0718,944.9205,771.5906,111.9978,-0.0002,179.9997,3.9005,-10.6925,-33.6931,1.2999,0.7618,0.2151,-0.3333,-0.175,-0.025,30.2667,0.025,0.025
26.928,340.0686,944.9206,771.5902,112.3599,-0.0002,179.9997,3.9294,-11.0495,-32.7189,1.3221,0.7552,0.2115,-0.2667,0.0083,-0.0333,30.175,0.0,0.0
26.94,340.0624,944.9214,771.5922,112.7201,-0.0003,179.9995,4.2047,-10.5163,-32.6731,1.3087,0.7753,0.2171,-0.5167,0.0667,0.1667,30.0167,-0.0083,-0.0167
26.952,340.0622,944.9204,771.5919,113.0852,-0.0003,179.9995,4.2193,-10.8785,-32.7752,1.3116,0.8001,0.2146,-0.0167,-0.0833,-0.025,30.425,0.0,0.0
