time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
17.988,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,-0.0289,0.172,-29.5383,-0.1739,-0.2502,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
18.0,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0086,0.1332,-29.6332,-0.1729,-0.2462,-0.0763,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.012,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1063,0.1347,-30.017,-0.176,-0.2374,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
18.024,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0565,0.1847,-29.7545,-0.1813,-0.242,-0.0711,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.036,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.019,0.0818,-29.6221,-0.1765,-0.2565,-0.0712,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.048,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1121,0.16,-29.4556,-0.1772,-0.2435,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
18.06,340.1462,943.7851,771.8333,-88.7577,0.0006,179.9999,-0.0893,0.1774,-29.8373,-0.1811,-0.2436,-0.0711,-0.0667,-0.1833,0.0,0.0833,-0.025,-0.0167
18.072,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0513,0.109,-29.6757,-0.1628,-0.2459,-0.073,0.0667,0.1833,0.0,-0.0833,0.025,0.0167
18.084,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,-0.0137,0.2058,-30.096,-0.1749,-0.2344,-0.0675,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.096,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,-0.0055,0.0771,-29.5838,-0.1736,-0.2495,-0.0723,0.0,0.0,0.0,0.0,0.0,0.0
18.108,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0282,0.1969,-29.837,-0.1855,-0.2425,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
18.12,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,-0.0748,0.1111,-29.7494,-0.1715,-0.2529,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
18.132,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0854,0.1751,-30.0175,-0.1725,-0.2372,-0.0717,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.144,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0252,0.0891,-29.9696,-0.1853,-0.2398,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
18.156,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0684,0.2026,-29.4981,-0.1737,-0.2498,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
18.168,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0609,0.1391,-29.582,-0.1787,-0.244,-0.0715,0.0,0.0,0.0,0.0,0.0,0.0
18.18,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0081,0.0714,-29.7094,-0.1826,-0.2446,-0.0705,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.192,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0922,0.153,-30.0558,-0.1799,-0.2393,-0.0725,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.204,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0758,0.1051,-29.8443,-0.1614,-0.2403,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
18.216,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0283,0.1169,-29.834,-0.1865,-0.2424,-0.0677,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.228,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1199,0.0991,-29.4535,-0.172,-0.2485,-0.069,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.24,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.1882,0.2124,-29.6549,-0.1865,-0.2409,-0.0647,0.0,0.0,0.0,0.0,0.0,0.0
18.252,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.2136,0.0596,-29.766,-0.1667,-0.236,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
18.264,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0275,0.1984,-30.2201,-0.1839,-0.2399,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0
18.276,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0272,0.0723,-29.6302,-0.1632,-0.2439,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
18.288,340.1462,943.7851,771.8333,-88.7577,0.0006,179.9999,-0.0393,0.2129,-29.7042,-0.1823,-0.2418,-0.067,-0.0667,-0.1833,0.0,0.0833,-0.025,-0.0167
18.3,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0438,0.0216,-29.6229,-0.1652,-0.2506,-0.0682,0.0667,0.1833,0.0,-0.0833,0.025,0.0167
18.312,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0455,0.2687,-30.1335,-0.1906,-0.2394,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
18.324,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0748,-0.014,-29.8518,-0.1808,-0.2352,-0.0763,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.336,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0813,0.1495,-29.7956,-0.174,-0.2445,-0.0703,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.348,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0079,0.1514,-29.7124,-0.1816,-0.2448,-0.0728,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.36,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0125,0.1362,-29.581,-0.1803,-0.247,-0.0714,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.372,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0721,0.1238,-29.5785,-0.1684,-0.2463,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
18.384,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.025,0.2133,-29.7529,-0.1659,-0.2416,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
18.396,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1269,0.1271,-30.0583,-0.1791,-0.2343,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
18.408,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0931,0.1944,-29.5722,-0.1675,-0.2461,-0.0632,0.0,0.0,0.0,0.0,0.0,0.0
18.42,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0834,0.1484,-29.6179,-0.18,-0.2479,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
18.432,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0856,0.2271,-29.8335,-0.1793,-0.2432,-0.0659,0.0,0.0,0.0,0.0,0.0,0.0
18.444,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0077,0.121,-30.0882,-0.1833,-0.2471,-0.0665,0.0,0.0,0.0,0.0,0.0,0.0
18.456,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.065,0.1505,-29.7626,-0.1713,-0.2445,-0.0753,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.468,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,-0.0231,0.2508,-29.7905,-0.1893,-0.2429,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
18.48,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1181,0.0766,-29.578,-0.1737,-0.2459,-0.0656,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.492,340.1499,943.7863,771.8333,-88.7589,0.0009,-179.9999,-0.0032,0.2101,-29.9588,-0.1733,-0.2522,-0.0657,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.504,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1101,0.0736,-29.5921,-0.1753,-0.2433,-0.0756,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.516,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.011,0.0992,-30.0025,-0.1762,-0.236,-0.0619,0.0,0.0,0.0,0.0,0.0,0.0
18.528,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,-0.0035,0.0758,-29.7131,-0.1706,-0.2495,-0.0721,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
18.54,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0936,0.1853,-29.9634,-0.184,-0.2385,-0.0685,0.05,0.1333,0.1667,0.0,0.0167,0.0083
18.552,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0894,0.1089,-29.4957,-0.1778,-0.2499,-0.0706,0.0,0.0,0.0,0.0,0.0,0.0
18.564,340.1463,943.7854,771.8336,-88.7587,0.0009,-179.9999,-0.0452,0.1582,-30.0098,-0.1829,-0.2382,-0.0701,-0.0583,-0.1583,0.025,0.0,0.0,0.0
18.576,340.1456,943.7834,771.8313,-88.7587,0.0004,179.9999,0.2237,0.0852,-29.9318,-0.1827,-0.2454,-0.0741,-0.0583,-0.1667,-0.1917,0.0,-0.0417,-0.0167
18.588,340.1462,943.7851,771.8333,-88.7577,0.0006,179.9999,-0.0799,0.158,-29.5796,-0.174,-0.2412,-0.0682,0.05,0.1417,0.1667,0.0833,0.0167,0.0
18.6,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.1058,0.1825,-29.7972,-0.1814,-0.2443,-0.071,0.0667,0.1833,0.0,-0.0833,0.025,0.0167
18.612,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0048,0.0444,-29.839,-0.1724,-0.2519,-0.0711,0.0,0.0,0.0,0.0,0.0,0.0
18.624,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0329,0.2286,-29.8369,-0.1807,-0.2401,-0.0685,0.0,0.0,0.0,0.0,0.0,0.0
18.636,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0009,0.0517,-29.6709,-0.1679,-0.2478,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
18.648,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0675,0.1352,-29.8321,-0.1861,-0.2464,-0.0685,0.0,0.0,0.0,0.0,0.0,0.0
18.66,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,0.0997,0.1217,-29.7577,-0.1627,-0.2398,-0.068,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
18.672,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,-0.0952,0.2646,-29.9136,-0.1889,-0.242,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
18.684,340.1462,943.7851,771.8333,-88.7577,0.0006,179.9999,0.1712,0.0473,-29.7203,-0.1638,-0.2439,-0.0721,-0.0167,-0.05,0.1667,0.0833,-0.0083,-0.0083
18.696,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.1134,0.2208,-29.7948,-0.1806,-0.2417,-0.0711,0.0667,0.1833,0.0,-0.0833,0.025,0.0167
18.708,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.2062,0.0363,-30.013,-0.1787,-0.251,-0.0715,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
18.72,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,-0.0949,0.2895,-29.6128,-0.1917,-0.2455,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
18.732,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,-0.0412,0.107,-29.8394,-0.1596,-0.2465,-0.0679,0.0667,0.1833,0.0,0.0,0.025,0.0167
18.744,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0311,0.17,-29.8369,-0.1829,-0.2425,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
18.756,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,-0.0025,0.0833,-29.5441,-0.169,-0.2453,-0.0724,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
18.768,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0441,0.1469,-29.8847,-0.1683,-0.2392,-0.0686,0.05,0.1333,0.1667,0.0,0.0167,0.0083
18.78,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,0.0243,0.0113,-30.1838,-0.1638,-0.2453,-0.0683,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
18.792,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,-0.0875,0.1245,-29.3583,-0.1863,-0.2479,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
18.804,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.1111,0.1343,-29.5365,-0.1817,-0.2467,-0.0715,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.816,340.147,943.7873,771.8333,-88.7587,0.0009,-179.9999,0.0471,0.1374,-29.762,-0.1655,-0.2442,-0.0737,0.2917,0.05,0.1667,-0.0167,0.0167,0.0083
18.828,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0208,0.1405,-30.4338,-0.189,-0.2405,-0.0677,-0.2917,-0.05,-0.1667,0.0167,-0.0167,-0.0083
18.84,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,-0.0382,0.1289,-29.2848,-0.161,-0.2526,-0.0718,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.852,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,0.0001,0.2611,-29.4476,-0.1937,-0.2475,-0.0713,0.0,0.0,0.0,0.0,0.0,0.0
18.864,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,0.0475,0.0813,-29.8022,-0.1661,-0.2458,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
18.876,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0149,0.2133,-30.0035,-0.1822,-0.2487,-0.0681,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.888,340.1462,943.7851,771.8333,-88.7587,0.0006,179.9999,0.0474,0.0695,-29.8497,-0.1618,-0.2349,-0.0713,0.225,-0.1333,0.1667,-0.0167,-0.0083,-0.0083
18.9,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.0184,0.1302,-29.6199,-0.1878,-0.2512,-0.0712,-0.175,0.275,0.0,0.0167,0.025,0.0167
18.912,340.1433,943.7861,771.8333,-88.7585,0.0006,179.9999,-0.005,0.0938,-29.6197,-0.1733,-0.2412,-0.0649,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0167
18.924,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.033,0.1738,-29.6236,-0.1768,-0.2485,-0.0713,0.0667,0.1917,0.0,0.0,0.025,0.0167
18.936,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.0934,-0.009,-29.8395,-0.1595,-0.2331,-0.0641,0.0,0.0,0.0,0.0,0.0,0.0
18.948,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,0.1503,0.2057,-29.7527,-0.1871,-0.2482,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
18.96,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0712,0.1837,-29.7553,-0.1632,-0.2404,-0.0688,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
18.972,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.1329,0.1055,-29.7645,-0.1764,-0.2478,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
18.984,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.0481,0.0362,-29.5363,-0.168,-0.2422,-0.0659,0.05,0.1417,0.1667,0.0,0.0167,0.0083
18.996,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.1246,0.2268,-29.7532,-0.1868,-0.2429,-0.0709,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
19.008,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0244,0.0181,-29.9712,-0.1638,-0.2421,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
19.02,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0319,0.0713,-29.8837,-0.1826,-0.2516,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
19.032,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.1484,0.1185,-29.8472,-0.1613,-0.2412,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
19.044,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0135,0.0724,-30.0912,-0.1765,-0.2342,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
19.056,340.1435,943.7867,771.8313,-88.7575,0.0007,180.0,-0.0512,0.0673,-29.667,-0.1721,-0.2548,-0.0721,0.0,0.0,0.0,0.0833,0.0,0.0
19.068,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0351,0.1147,-29.5433,-0.1792,-0.2434,-0.0732,0.0,0.0,0.0,-0.0833,0.0,0.0
19.08,340.1442,943.7887,771.831,-88.7585,0.0007,180.0,0.076,-0.0016,-29.8404,-0.1626,-0.2401,-0.0655,0.0583,0.1667,-0.025,0.0,0.0,0.0
19.092,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0795,-0.0149,-29.7456,-0.176,-0.2476,-0.0656,-0.0583,-0.1667,0.025,0.0,0.0,0.0
19.104,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.1778,0.0849,-29.7603,-0.1812,-0.2458,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
19.116,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0844,0.1616,-29.9666,-0.1738,-0.236,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
19.128,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0077,0.0214,-29.5416,-0.1757,-0.2503,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
19.14,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.1453,0.1757,-29.4526,-0.1662,-0.238,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
19.152,340.1435,943.7867,771.8313,-88.7575,0.0007,180.0,0.1542,0.1692,-30.0165,-0.1801,-0.2506,-0.0755,0.0,0.0,0.0,0.0833,0.0,0.0
19.164,340.1435,943.7867,771.8313,-88.7575,0.0007,180.0,0.1663,0.0625,-30.3608,-0.162,-0.2311,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
19.176,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0653,0.0789,-29.6635,-0.1644,-0.2571,-0.0688,0.0,0.0,0.0,-0.0833,0.0,0.0
19.188,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0779,0.1885,-29.5436,-0.1619,-0.2414,-0.069,0.0,0.0,0.0,0.0,0.0,0.0
19.2,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.0553,0.1965,-29.6201,-0.1989,-0.2509,-0.0744,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.212,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0354,0.0825,-29.8887,-0.151,-0.2431,-0.0696,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
19.224,340.1464,943.7857,771.8313,-88.7587,0.0007,180.0,0.0054,0.1901,-30.1813,-0.1796,-0.2354,-0.0681,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
19.236,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0259,0.0431,-29.8032,-0.165,-0.2424,-0.0722,-0.2417,0.0833,0.0,0.0167,0.0,0.0
19.248,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.019,0.2495,-29.5333,-0.1878,-0.2455,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
19.26,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.056,0.0904,-29.5502,-0.1571,-0.2409,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
19.272,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.1305,0.1457,-30.0,-0.1769,-0.2472,-0.065,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.284,340.1429,943.7851,771.8294,-88.7585,0.0006,179.9999,0.1165,0.0229,-29.7654,-0.167,-0.2399,-0.0739,-0.1,-0.275,-0.325,0.0,-0.025,-0.0167
19.296,340.1441,943.7884,771.8333,-88.7575,0.0009,-179.9999,-0.0223,0.1426,-30.3116,-0.1816,-0.2375,-0.0705,0.1,0.275,0.325,0.0833,0.025,0.0167
19.308,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0199,-0.0919,-29.9764,-0.1861,-0.2319,-0.0738,-0.05,-0.1417,-0.1667,-0.0833,-0.0167,-0.0083
19.32,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.1836,0.0492,-29.1864,-0.1647,-0.2525,-0.0647,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.332,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0136,0.064,-29.7175,-0.1752,-0.2472,-0.0754,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
19.344,340.1427,943.7845,771.8313,-88.7585,0.0004,179.9999,0.183,-0.0313,-29.845,-0.1737,-0.2339,-0.068,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
19.356,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0624,0.0532,-30.1313,-0.1796,-0.2453,-0.0658,0.0667,0.1833,0.0,0.0,0.025,0.0083
19.368,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0899,-0.0328,-29.6363,-0.1482,-0.2419,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
19.38,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.1395,0.2092,-29.7444,-0.1851,-0.2423,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
19.392,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0206,0.091,-29.4132,-0.1659,-0.2502,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
19.404,340.1435,943.7867,771.8313,-88.7575,0.0007,180.0,-0.0378,0.2712,-29.7856,-0.1815,-0.2402,-0.0636,0.0,0.0,0.0,0.0833,0.0,0.0
19.416,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0093,0.0938,-30.0145,-0.1703,-0.2359,-0.0694,0.0,0.0,0.0,-0.0833,0.0,0.0
19.428,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0336,0.0051,-29.968,-0.1789,-0.2422,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
19.44,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0374,0.0737,-29.8833,-0.1765,-0.2407,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
19.452,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0296,0.1238,-29.6241,-0.1729,-0.2459,-0.0697,0.0,0.0,0.0,0.0,0.0,0.0
19.464,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.1452,0.0267,-29.3648,-0.1695,-0.247,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
19.476,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0172,0.1273,-29.8876,-0.17,-0.2414,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
19.488,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0329,0.1773,-30.0553,-0.1768,-0.2357,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
19.5,340.1427,943.7845,771.8313,-88.7585,0.0004,179.9999,0.166,-0.0121,-29.7663,-0.1675,-0.2454,-0.0754,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
19.512,340.1427,943.7845,771.8313,-88.7585,0.0004,179.9999,-0.0835,0.1776,-29.6673,-0.1767,-0.2445,-0.0713,0.0,0.0,0.0,0.0,0.0,0.0
19.524,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,-0.0788,0.126,-29.5814,-0.1729,-0.2437,-0.0699,0.1167,0.325,0.1667,0.0,0.0417,0.0167
19.536,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0975,0.1599,-29.7949,-0.1891,-0.2417,-0.0702,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
19.548,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0781,0.0623,-30.0967,-0.169,-0.2459,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
19.56,340.1441,943.7884,771.8333,-88.7585,0.0009,-179.9999,0.0687,-0.0004,-29.8904,-0.1657,-0.2367,-0.0705,0.05,0.1417,0.1667,0.0,0.0167,0.0083
19.572,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0412,-0.0106,-29.7199,-0.1688,-0.2348,-0.0716,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
19.584,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0513,0.094,-29.668,-0.1717,-0.2548,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
19.596,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.1132,0.1204,-29.7502,-0.1803,-0.2374,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
19.608,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0252,0.0545,-29.7135,-0.1679,-0.2548,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
19.62,340.1427,943.7845,771.8313,-88.7585,0.0004,179.9999,-0.0262,0.2429,-30.1322,-0.1669,-0.2384,-0.0624,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
19.632,340.1435,943.7867,771.8313,-88.7575,0.0007,180.0,0.0379,0.1349,-29.5858,-0.1774,-0.2476,-0.0738,0.0667,0.1833,0.0,0.0833,0.025,0.0083
19.644,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0467,0.1234,-29.6706,-0.1671,-0.2384,-0.0681,0.0,0.0,0.0,-0.0833,0.0,0.0
19.656,340.1427,943.7845,771.8313,-88.7585,0.0004,179.9999,-0.0268,0.1203,-29.5421,-0.17,-0.2476,-0.0723,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
19.668,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.0399,0.1112,-29.8844,-0.1566,-0.2431,-0.0679,0.0667,0.1833,0.0,0.0,0.025,0.0083
19.68,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.1988,0.1095,-30.0243,-0.178,-0.2359,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
19.692,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0665,0.0481,-29.8037,-0.1695,-0.241,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
19.704,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,-0.1066,0.0963,-29.7049,-0.1791,-0.2534,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0
19.716,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0888,0.0602,-29.4656,-0.1725,-0.2431,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
19.728,340.1435,943.7867,771.8313,-88.7585,0.0007,180.0,0.0335,0.1762,-29.788,-0.1828,-0.2409,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
