time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
11.328,340.16,943.5361,771.6892,-89.9997,0.0009,-180.0,-0.2343,-0.4058,-29.6529,0.0003,-0.192,-0.0824,0.0,0.0,0.0,0.0,0.0,0.0
11.34,340.1629,943.535,771.6892,-89.9999,0.0009,-180.0,0.0065,-0.3436,-29.4907,-0.0008,-0.1908,-0.0866,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
11.352,340.16,943.5361,771.6892,-89.9997,0.0009,-180.0,-0.1241,-0.3616,-29.827,-0.0082,-0.19,-0.0845,-0.2417,0.0917,0.0,0.0167,0.0,0.0
11.364,340.1629,943.535,771.6892,-89.9999,0.0009,-180.0,0.0309,-0.3191,-29.7425,-0.0035,-0.2011,-0.086,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
11.376,340.1629,943.535,771.6892,-89.9999,0.0009,-180.0,-0.0617,-0.3129,-29.7831,-0.0182,-0.1867,-0.0845,0.0,0.0,0.0,0.0,0.0,0.0
11.388,340.1629,943.535,771.6892,-89.9999,0.0009,-180.0,0.0234,-0.3103,-29.3174,-0.0109,-0.197,-0.0891,0.0,0.0,0.0,0.0,0.0,0.0
11.4,340.1629,943.535,771.6892,-89.9999,0.0009,-180.0,-0.2657,-0.2622,-29.5189,-0.0098,-0.197,-0.0832,0.0,0.0,0.0,0.0,0.0,0.0
11.412,340.16,943.5361,771.6892,-89.9997,0.0009,-180.0,-0.0997,-0.4011,-29.4927,-0.0074,-0.1895,-0.09,-0.2417,0.0917,0.0,0.0167,0.0,0.0
11.424,340.1629,943.535,771.6892,-89.9999,0.0009,-180.0,-0.0818,-0.3136,-29.5713,-0.0167,-0.1957,-0.0888,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
11.436,340.163,943.5353,771.6869,-89.9999,0.0007,180.0,-0.0319,-0.2489,-29.4875,-0.0146,-0.1906,-0.0881,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
11.448,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.1026,-0.3502,-29.4453,-0.0127,-0.1929,-0.0891,0.05,0.1417,0.1667,0.0,0.0167,-0.0
11.46,340.163,943.5353,771.6869,-89.9999,0.0007,180.0,-0.0935,-0.4208,-29.7012,-0.0255,-0.1929,-0.0904,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
11.472,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.1085,-0.3478,-29.6638,-0.0141,-0.1886,-0.0914,0.05,0.1417,0.1667,0.0,0.0167,-0.0
11.484,340.163,943.5353,771.6869,-89.9999,0.0007,180.0,-0.0548,-0.2944,-29.7403,-0.0135,-0.1927,-0.0853,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0
11.496,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.0144,-0.4267,-29.4454,-0.0212,-0.1914,-0.0891,0.05,0.1417,0.1667,0.0,0.0167,-0.0
11.508,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.2356,-0.2298,-29.6495,-0.0244,-0.1924,-0.0862,0.0,0.0,0.0,0.0,0.0,0.0
11.52,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.0265,-0.375,-29.4011,-0.0131,-0.2022,-0.0898,0.0,0.0,0.0,0.0,0.0,0.0
11.532,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.0478,-0.2266,-29.7827,-0.0291,-0.1921,-0.0884,0.0,0.0,0.0,0.0,0.0,0.0
11.544,340.1636,943.537,771.6889,-89.9999,0.0009,-180.0,-0.0623,-0.2782,-29.5287,-0.0223,-0.1994,-0.0912,0.0,0.0,0.0,0.0,0.0,0.0
11.556,340.1637,943.5372,771.6866,-89.9999,0.0007,180.0,0.0161,-0.2436,-29.4376,-0.022,-0.2071,-0.0886,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0
11.568,340.1637,943.5372,771.6866,-89.9999,0.0007,180.0,-0.0234,-0.284,-29.743,-0.0269,-0.1856,-0.0878,0.0,0.0,0.0,0.0,0.0,0.0
11.58,340.1637,943.5372,771.6866,-89.9999,0.0007,180.0,-0.0459,-0.2328,-29.4369,-0.0322,-0.1989,-0.0887,0.0,0.0,0.0,0.0,0.0,0.0
11.592,340.1637,943.5372,771.6866,-89.9999,0.0007,180.0,-0.1417,-0.2805,-29.8243,-0.0251,-0.19,-0.0868,0.0,0.0,0.0,0.0,0.0,0.0
11.604,340.1637,943.5372,771.6866,-89.9999,0.0007,180.0,0.0742,-0.1855,-29.6243,-0.0259,-0.1919,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0
11.616,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,-0.1493,-0.2859,-29.9963,-0.0311,-0.1916,-0.089,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
11.628,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,-0.0446,-0.2945,-29.2735,-0.03,-0.2022,-0.0948,0.0,0.0,0.0,0.0,0.0,0.0
11.64,340.1637,943.5372,771.6866,-89.9999,0.0007,180.0,-0.0698,-0.2646,-29.8665,-0.0265,-0.1901,-0.0859,-0.2417,0.0833,0.0,0.0167,0.0,0.0
11.652,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,-0.0455,-0.2099,-29.8239,-0.0289,-0.1988,-0.089,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
11.664,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,-0.007,-0.2039,-29.6937,-0.0393,-0.1969,-0.0891,0.0,0.0,0.0,0.0,0.0,0.0
11.676,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,0.0483,-0.1702,-29.7814,-0.0315,-0.1933,-0.0873,0.0,0.0,0.0,0.0,0.0,0.0
11.688,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,0.0257,-0.2145,-29.6089,-0.0321,-0.1964,-0.0876,0.0,0.0,0.0,0.0,0.0,0.0
11.7,340.1666,943.5362,771.6866,-90.0001,0.0007,180.0,-0.0071,-0.1747,-29.7431,-0.036,-0.1935,-0.0924,0.0,0.0,0.0,0.0,0.0,0.0
11.712,340.1667,943.5365,771.6843,-90.0001,0.0005,179.9999,0.0682,-0.2151,-29.8264,-0.0351,-0.1952,-0.0898,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
11.724,340.1667,943.5365,771.6843,-89.999,0.0005,179.9999,0.0038,-0.2971,-29.6984,-0.0256,-0.1867,-0.0862,0.0,0.0,0.0,0.0917,0.0,0.0
11.736,340.1667,943.5365,771.6843,-90.0001,0.0005,179.9999,0.0498,-0.2046,-29.6534,-0.032,-0.1983,-0.0891,0.0,0.0,0.0,-0.0917,0.0,0.0
11.748,340.1667,943.5365,771.6843,-90.0001,0.0005,179.9999,-0.0115,-0.1757,-29.8614,-0.0434,-0.196,-0.0872,0.0,0.0,0.0,0.0,0.0,0.0
11.76,340.1667,943.5365,771.6843,-89.999,0.0005,179.9999,0.0424,-0.0653,-29.5631,-0.0407,-0.1977,-0.0882,0.0,0.0,0.0,0.0917,0.0,0.0
11.772,340.1667,943.5365,771.6843,-90.0001,0.0005,179.9999,-0.1062,-0.1164,-29.4788,-0.0412,-0.1926,-0.0895,0.0,0.0,0.0,-0.0917,0.0,0.0
11.784,340.1667,943.5365,771.6843,-89.999,0.0005,179.9999,0.157,-0.1334,-29.8275,-0.0432,-0.1964,-0.092,0.0,0.0,0.0,0.0917,0.0,0.0
11.796,340.1673,943.5381,771.6863,-90.0001,0.0007,180.0,0.0119,-0.142,-29.953,-0.0386,-0.182,-0.0864,0.05,0.1333,0.1667,-0.0917,0.0167,0.0083
11.808,340.1667,943.5365,771.6843,-90.0001,0.0005,179.9999,0.0618,-0.1644,-29.6531,-0.0434,-0.1986,-0.0915,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
11.82,340.1667,943.5365,771.6843,-89.999,0.0005,179.9999,-0.0335,-0.0998,-29.5645,-0.041,-0.1917,-0.0884,0.0,0.0,0.0,0.0917,0.0,0.0
11.832,340.1667,943.5365,771.6843,-89.999,0.0005,179.9999,0.094,-0.1194,-29.7,-0.034,-0.1956,-0.0915,0.0,0.0,0.0,0.0,0.0,0.0
11.844,340.1673,943.5381,771.6863,-90.0001,0.0007,180.0,0.008,-0.1724,-29.8247,-0.0435,-0.1845,-0.0882,0.05,0.1333,0.1667,-0.0917,0.0167,0.0083
11.856,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.1765,-0.1488,-29.8314,-0.0464,-0.1966,-0.0953,0.0083,0.025,-0.1917,0.0917,-0.0167,-0.0083
11.868,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.0552,-0.1141,-29.8713,-0.0428,-0.1818,-0.0898,0.0,0.0,0.0,0.0,0.0,0.0
11.88,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.1099,-0.1819,-29.4449,-0.0423,-0.1933,-0.0936,0.0,0.0,0.0,0.0,0.0,0.0
11.892,340.1667,943.5365,771.6843,-90.0001,0.0005,179.9999,-0.0334,-0.1808,-29.9055,-0.039,-0.1898,-0.0856,-0.0583,-0.1583,0.025,-0.0917,0.0,0.0
11.904,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.1043,-0.1222,-29.7826,-0.046,-0.1891,-0.0897,0.0583,0.1583,-0.025,0.0917,0.0,0.0
11.916,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.024,-0.0955,-29.9121,-0.0485,-0.1781,-0.0889,0.0,0.0,0.0,0.0,0.0,0.0
11.928,340.1682,943.5407,771.684,-90.0001,0.0009,-179.9999,0.1822,-0.1368,-29.8333,-0.0388,-0.1891,-0.093,0.0667,0.1917,0.0,-0.0917,0.0333,0.0167
11.94,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.0519,-0.0362,-29.7343,-0.0508,-0.187,-0.0873,-0.0667,-0.1917,0.0,0.0917,-0.0333,-0.0167
11.952,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.1241,-0.1373,-29.7051,-0.0478,-0.1885,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0
11.964,340.1674,943.5384,771.684,-89.999,0.0005,179.9999,0.0051,-0.1748,-29.7754,-0.0494,-0.1879,-0.0857,0.0,0.0,0.0,0.0,0.0,0.0
11.976,340.1682,943.5407,771.684,-89.999,0.0009,-179.9999,0.1283,-0.1092,-29.7036,-0.0444,-0.1886,-0.094,0.0667,0.1917,0.0,0.0,0.0333,0.0167
11.988,340.1676,943.539,771.682,-90.0001,0.0007,180.0,0.1484,-0.1173,-29.6199,-0.0476,-0.1855,-0.095,-0.05,-0.1417,-0.1667,-0.0917,-0.0167,-0.0083
12.0,340.1682,943.5407,771.684,-90.0001,0.0009,-179.9999,0.0993,-0.0112,-29.9111,-0.0491,-0.1867,-0.0903,0.05,0.1417,0.1667,0.0,0.0167,0.0083
12.012,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.1747,-0.0876,-29.8698,-0.0486,-0.1933,-0.0919,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
12.024,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.0463,-0.0243,-29.995,-0.0507,-0.1768,-0.087,0.0,0.0,0.0,0.0,0.0,0.0
12.036,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.1972,-0.0999,-29.9575,-0.0488,-0.1919,-0.0926,0.0,0.0,0.0,0.0917,0.0,0.0
12.048,340.1675,943.5387,771.6817,-90.0001,0.0004,179.9999,0.0939,-0.0551,-30.1214,-0.0525,-0.1798,-0.086,-0.0667,-0.1833,0.0,-0.0917,-0.025,-0.0083
12.06,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.2449,-0.0637,-29.6606,-0.05,-0.1884,-0.0939,0.0667,0.1833,0.0,0.0917,0.025,0.0083
12.072,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.031,-0.0791,-29.649,-0.0483,-0.1884,-0.0874,0.0,0.0,0.0,0.0,0.0,0.0
12.084,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.251,-0.0994,-29.5724,-0.0475,-0.1951,-0.0931,0.0,0.0,0.0,0.0,0.0,0.0
12.096,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.1079,-0.04,-30.1259,-0.0599,-0.1775,-0.0901,0.0,0.0,0.0,0.0,0.0,0.0
12.108,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.2203,-0.1857,-29.9202,-0.047,-0.1853,-0.0937,0.0,0.0,0.0,-0.0917,0.0,0.0
12.12,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.0472,-0.0355,-29.8666,-0.0523,-0.1844,-0.0896,0.0,0.0,0.0,0.0917,0.0,0.0
12.132,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.2909,-0.1405,-29.7057,-0.051,-0.1854,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0
12.144,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.042,0.025,-29.951,-0.056,-0.1802,-0.0886,0.0,0.0,0.0,-0.0917,0.0,0.0
12.156,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.1677,-0.103,-29.789,-0.0519,-0.1849,-0.0938,0.0,0.0,0.0,0.0,0.0,0.0
12.168,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.2544,0.0156,-29.9573,-0.061,-0.1802,-0.0918,0.0,0.0,0.0,0.0917,0.0,0.0
12.18,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.2386,-0.1177,-29.7038,-0.0551,-0.1874,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0
12.192,340.1712,943.5399,771.6817,-89.9992,0.0007,180.0,0.0209,0.003,-29.7354,-0.0563,-0.1867,-0.0897,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.204,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.2086,-0.1342,-29.87,-0.0612,-0.1887,-0.0928,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.216,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.1873,0.0288,-29.8667,-0.0577,-0.1811,-0.0886,0.0,0.0,0.0,0.0,0.0,0.0
12.228,340.1683,943.5409,771.6817,-89.999,0.0007,180.0,0.1807,0.0876,-29.9545,-0.0615,-0.1769,-0.0901,0.0,0.0,0.0,0.0,0.0,0.0
12.24,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.3036,-0.0699,-29.9142,-0.0621,-0.184,-0.0918,0.0,0.0,0.0,-0.0917,0.0,0.0
12.252,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.2032,0.0994,-29.9948,-0.0643,-0.1789,-0.0891,0.0083,0.025,-0.1917,0.0917,-0.0083,-0.0083
12.264,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3832,-0.1418,-29.7469,-0.0571,-0.1882,-0.0937,0.0,0.0,0.0,0.0,0.0,0.0
12.276,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.2708,-0.0203,-30.0001,-0.0674,-0.177,-0.0918,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.288,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.2993,-0.0684,-29.7931,-0.0636,-0.1815,-0.097,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.3,340.1714,943.5405,771.6772,-89.9992,0.0004,179.9999,0.1738,-0.06,-30.1231,-0.0691,-0.1833,-0.0907,0.25,-0.0583,-0.1833,-0.0167,-0.0167,0.0
12.312,340.1684,943.5412,771.6794,-90.0001,0.0006,179.9999,0.3087,-0.074,-29.7082,-0.0562,-0.1858,-0.0971,-0.25,0.0583,0.1833,-0.075,0.0167,0.0
12.324,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.1573,0.072,-29.9942,-0.0616,-0.1783,-0.0884,0.0,0.0,0.0,0.0917,0.0,0.0
12.336,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3017,-0.0721,-29.7926,-0.0622,-0.184,-0.097,0.0,0.0,0.0,0.0,0.0,0.0
12.348,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3447,-0.089,-30.0858,-0.0668,-0.1786,-0.0908,0.0,0.0,0.0,0.0,0.0,0.0
12.36,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.1393,0.0911,-29.9195,-0.051,-0.1722,-0.0928,0.0,0.0,0.0,0.0,0.0,0.0
12.372,340.1684,943.5412,771.6794,-90.0001,0.0006,179.9999,0.2869,0.0118,-29.9551,-0.0775,-0.1832,-0.0941,0.0,0.0,0.0,-0.0917,0.0,0.0
12.384,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.2221,-0.0002,-29.9598,-0.0671,-0.1798,-0.0951,0.2417,-0.0833,0.0,0.075,0.0,0.0
12.396,340.1684,943.5412,771.6794,-90.0001,0.0006,179.9999,0.3234,-0.0851,-29.8367,-0.0638,-0.1834,-0.0978,-0.2417,0.0833,0.0,-0.075,0.0,0.0
12.408,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.19,-0.1071,-30.0413,-0.0728,-0.1701,-0.0903,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
12.42,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3674,-0.0294,-29.9153,-0.0706,-0.1849,-0.0941,0.0,0.0,0.0,0.0833,0.0,0.0
12.432,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.2536,0.0149,-29.9138,-0.0625,-0.1811,-0.0918,0.0,0.0,0.0,-0.0833,0.0,0.0
12.444,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.2591,0.0333,-30.1703,-0.0771,-0.1761,-0.0931,0.0,0.0,0.0,0.0,0.0,0.0
12.456,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3669,-0.0324,-29.7419,-0.0737,-0.1883,-0.0943,-0.2417,0.0833,0.0,0.1,0.0,0.0
12.468,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3912,0.1085,-30.2593,-0.066,-0.1735,-0.0912,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.48,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.2513,-0.0954,-30.0072,-0.0608,-0.1791,-0.096,0.0,0.0,0.0,0.0,0.0,0.0
12.492,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.2608,0.0855,-30.211,-0.0765,-0.1779,-0.0921,0.0,0.0,0.0,0.0,0.0,0.0
12.504,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.297,-0.0205,-29.8784,-0.066,-0.1849,-0.0984,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.516,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.2174,0.034,-30.1683,-0.0711,-0.1756,-0.0907,0.0,0.0,0.0,0.0,0.0,0.0
12.528,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.4087,-0.051,-29.7507,-0.0755,-0.1812,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0
12.54,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.2363,0.0778,-30.2962,-0.075,-0.1734,-0.0904,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.552,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3963,0.0427,-29.8717,-0.0668,-0.1836,-0.0925,0.0,0.0,0.0,-0.0833,0.0,0.0
12.564,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.2399,0.073,-30.0375,-0.0751,-0.1785,-0.0907,-0.2417,0.0833,0.0,0.1,0.0,0.0
12.576,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3884,-0.0708,-29.9709,-0.0683,-0.1817,-0.1017,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.588,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3138,0.0152,-30.3513,-0.0655,-0.1682,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0
12.6,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3016,0.1195,-30.1781,-0.0792,-0.1717,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
12.612,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3323,0.0954,-29.9155,-0.0795,-0.1822,-0.0965,0.0,0.0,0.0,-0.0833,0.0,0.0
12.624,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.2746,0.1851,-29.8668,-0.0888,-0.1775,-0.094,-0.2417,0.0833,0.0,0.1,0.0,0.0
12.636,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3503,-0.0413,-29.7864,-0.0648,-0.1847,-0.0927,0.0,0.0,0.0,0.0,0.0,0.0
12.648,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3803,0.0271,-30.0415,-0.0789,-0.1751,-0.0915,0.2417,-0.0833,0.0,-0.1,0.0,0.0
12.66,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.4369,0.109,-30.0525,-0.0676,-0.1733,-0.0964,-0.2417,0.0833,0.0,0.1,0.0,0.0
12.672,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.1511,0.1285,-29.9522,-0.0669,-0.1767,-0.0901,0.2417,-0.0833,0.0,-0.1,0.0,0.0
12.684,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.4109,0.0012,-30.0883,-0.0733,-0.182,-0.0947,0.0,0.0,0.0,0.0833,0.0,0.0
12.696,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.2829,0.1293,-30.2585,-0.076,-0.1748,-0.0945,0.0,0.0,0.0,-0.0833,0.0,0.0
12.708,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3724,0.1125,-29.9206,-0.063,-0.1801,-0.0957,-0.2417,0.0833,0.0,0.1,0.0,0.0
12.72,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.2797,0.0286,-30.088,-0.0788,-0.1705,-0.0941,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.732,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3797,0.0465,-30.1301,-0.0787,-0.1784,-0.0946,0.0,0.0,0.0,-0.0833,0.0,0.0
12.744,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3335,0.0764,-29.9519,-0.0797,-0.1788,-0.0907,0.0,0.0,0.0,0.0833,0.0,0.0
12.756,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.2724,0.0591,-29.8698,-0.0679,-0.1797,-0.0918,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.768,340.1684,943.5412,771.6794,-90.0001,0.0006,179.9999,0.381,0.0512,-30.0032,-0.0772,-0.176,-0.0949,0.0,0.0,0.0,-0.0917,0.0,0.0
12.78,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3553,0.0718,-30.1757,-0.0754,-0.1698,-0.0939,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
12.792,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3652,0.0608,-30.0844,-0.071,-0.1791,-0.0914,0.0,0.0,0.0,0.0,0.0,0.0
12.804,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3685,0.1098,-30.2611,-0.0854,-0.1708,-0.0961,0.0,0.0,0.0,0.0833,0.0,0.0
12.816,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.329,0.1077,-29.996,-0.0823,-0.1755,-0.0915,0.0,0.0,0.0,0.0,0.0,0.0
12.828,340.1683,943.5409,771.6817,-90.0001,0.0007,180.0,0.2407,0.1538,-30.084,-0.0727,-0.1778,-0.093,-0.25,0.0583,0.1917,-0.075,0.0083,0.0083
12.84,340.1678,943.5396,771.6775,-89.999,0.0004,179.9999,0.4346,-0.0635,-30.1362,-0.0712,-0.1788,-0.0964,-0.0417,-0.1083,-0.35,0.0917,-0.025,-0.0083
12.852,340.1684,943.5412,771.6794,-89.999,0.0006,179.9999,0.3356,0.108,-30.0415,-0.0749,-0.1747,-0.0915,0.05,0.1333,0.1583,0.0,0.0167,0.0
12.864,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.4155,0.0034,-29.8325,-0.0703,-0.1822,-0.0951,0.2417,-0.0833,0.0,-0.1,0.0,0.0
12.876,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.2392,0.0781,-30.1252,-0.0736,-0.1743,-0.0907,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.888,340.1678,943.5396,771.6775,-90.0001,0.0004,179.9999,0.3827,0.0078,-29.958,-0.0791,-0.1868,-0.0964,-0.2417,0.0917,0.0,0.0083,0.0,0.0
12.9,340.1713,943.5402,771.6794,-89.9992,0.0006,179.9999,0.3693,0.2067,-30.2185,-0.0827,-0.1618,-0.0938,0.2917,0.05,0.1583,0.075,0.0167,0.0
12.912,340.1707,943.5385,771.6775,-89.9992,0.0004,179.9999,0.4362,0.0016,-30.005,-0.0704,-0.174,-0.0933,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.924,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.3085,0.1782,-29.9989,-0.077,-0.1728,-0.0923,0.0,0.0,0.0,-0.0833,0.0,0.0
12.936,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.3721,0.0746,-30.0905,-0.0843,-0.1767,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
12.948,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.3103,0.0332,-30.0467,-0.0743,-0.1767,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0
12.96,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.361,0.0898,-29.9988,-0.0751,-0.1783,-0.0923,0.05,0.1417,0.1583,0.0,0.0167,0.0
12.972,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.4003,0.0482,-30.0071,-0.0788,-0.1686,-0.0958,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.984,340.1678,943.5396,771.6775,-90.0001,0.0004,179.9999,0.305,0.0365,-30.2182,-0.0772,-0.1733,-0.0955,-0.2417,0.0917,0.0,0.0083,0.0,0.0
12.996,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.411,0.0646,-29.9605,-0.0726,-0.1771,-0.0941,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
13.008,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.3005,0.2265,-30.0823,-0.0853,-0.1761,-0.0937,0.0,0.0,0.0,0.0,0.0,0.0
13.02,340.1713,943.5402,771.6794,-90.0002,0.0006,179.9999,0.3988,0.0905,-30.1767,-0.0812,-0.1754,-0.097,0.05,0.1417,0.1583,0.0,0.0167,0.0
13.032,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.3287,0.1158,-30.2571,-0.0777,-0.1678,-0.0913,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
13.044,340.1678,943.5396,771.6775,-90.0001,0.0004,179.9999,0.4765,0.0228,-30.1349,-0.0776,-0.177,-0.0963,-0.2417,0.0917,0.0,0.0083,0.0,0.0
13.056,340.1707,943.5385,771.6775,-89.9992,0.0004,179.9999,0.2997,0.1991,-30.0378,-0.0871,-0.177,-0.0929,0.2417,-0.0917,0.0,0.075,0.0,0.0
13.068,340.1707,943.5385,771.6775,-90.0002,0.0004,179.9999,0.4557,-0.0138,-30.0089,-0.0736,-0.1742,-0.0966,0.0,0.0,0.0,-0.0833,0.0,0.0
