time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
25.284,340.536,944.812,771.8305,63.8096,-0.0009,-179.9998,5.4205,-9.0474,-32.5237,1.2321,0.9061,0.156,-0.0333,0.2167,-0.025,29.9,0.0,0.0
25.296,340.5328,944.8156,771.8302,64.1707,-0.0009,-179.9998,5.5298,-9.1191,-32.0431,1.252,0.878,0.1606,-0.2667,0.3,-0.025,30.0917,0.0,0.0
25.308,340.5331,944.8197,771.8318,64.5294,-0.0011,-179.9998,5.677,-8.9955,-31.9283,1.2382,0.8961,0.1539,0.025,0.3417,0.1333,29.8917,-0.0167,0.0
25.32,340.5297,944.823,771.8337,64.8937,-0.0012,-179.9998,5.5011,-9.3279,-31.9248,1.2344,0.9037,0.1573,-0.2833,0.275,0.1583,30.3583,-0.0083,0.0
25.332,340.5292,944.8255,771.8334,65.2577,-0.0012,-179.9998,5.9341,-8.7909,-31.7042,1.2165,0.8708,0.1512,-0.0417,0.2083,-0.025,30.3333,0.0,0.0
25.344,340.5259,944.829,771.833,65.623,-0.0012,-179.9998,5.4629,-9.3334,-31.5877,1.2671,0.9076,0.1607,-0.275,0.2917,-0.0333,30.4417,0.0,0.0
25.356,340.5254,944.8311,771.835,65.9828,-0.0014,-179.9998,5.7719,-8.9565,-31.8399,1.255,0.8908,0.1588,-0.0417,0.175,0.1667,29.9833,-0.0167,0.0
25.368,340.5222,944.8345,771.8347,66.3323,-0.0014,-179.9999,5.9953,-9.0357,-31.0896,1.2653,0.9133,0.1548,-0.2667,0.2833,-0.025,29.125,0.0,0.0083
25.38,340.5226,944.8388,771.834,66.69,-0.0014,-179.9999,5.5561,-9.049,-30.8924,1.251,0.8899,0.1589,0.0333,0.3583,-0.0583,29.8083,0.0,0.0
25.392,340.5191,944.8422,771.8337,67.0585,-0.0014,-179.9999,5.3797,-9.1374,-31.8398,1.2413,0.9308,0.1635,-0.2917,0.2833,-0.025,30.7083,0.0,0.0
25.404,340.5187,944.8443,771.8356,67.4151,-0.0016,-179.9999,5.1472,-9.2326,-30.8548,1.2568,0.879,0.1493,-0.0333,0.175,0.1583,29.7167,-0.0167,0.0
25.416,340.5161,944.8495,771.8349,67.7678,-0.0016,-179.9999,5.4832,-8.9713,-31.0018,1.2223,0.8854,0.1643,-0.2167,0.4333,-0.0583,29.3917,0.0,0.0
25.428,340.5155,944.8515,771.8369,68.1286,-0.0018,-179.9999,5.3831,-9.3542,-30.7117,1.2626,0.8689,0.1617,-0.05,0.1667,0.1667,30.0667,-0.0167,0.0
25.44,340.5122,944.8548,771.8365,68.4886,-0.0018,-179.9999,5.3769,-8.8984,-31.1322,1.2159,0.884,0.1596,-0.275,0.275,-0.0333,30.0,0.0,0.0
25.452,340.5123,944.8587,771.8382,68.8495,-0.0019,-179.9999,5.2086,-9.1191,-31.2218,1.2598,0.8606,0.1587,0.0083,0.325,0.1417,30.075,-0.0083,0.0
25.464,340.509,944.8622,771.8355,69.2148,-0.0018,-180.0,5.0314,-9.1409,-31.0823,1.2285,0.8651,0.1592,-0.275,0.2917,-0.225,30.4417,0.0083,0.0083
25.476,340.5055,944.8651,771.8375,69.5791,-0.0019,-180.0,5.2235,-9.1671,-30.9643,1.2682,0.8454,0.1568,-0.2917,0.2417,0.1667,30.3583,-0.0083,0.0
25.488,340.5055,944.8689,771.8391,69.9431,-0.0021,-180.0,5.0639,-8.9912,-30.8996,1.2259,0.8434,0.1604,0.0,0.3167,0.1333,30.3333,-0.0167,0.0
25.5,340.5042,944.8688,771.8388,70.303,-0.0017,180.0,5.0429,-9.1824,-30.2727,1.2488,0.8263,0.1495,-0.1083,-0.0083,-0.025,29.9917,0.0333,-0.0
25.512,340.5009,944.8719,771.8384,70.6577,-0.0017,180.0,4.8259,-9.1771,-30.8924,1.2674,0.814,0.1644,-0.275,0.2583,-0.0333,29.5583,0.0,0.0
25.524,340.4981,944.8767,771.84,71.0145,-0.0019,180.0,5.0697,-9.2187,-30.8247,1.2335,0.8395,0.1542,-0.2333,0.4,0.1333,29.7333,-0.0167,0.0
25.536,340.4976,944.8787,771.8397,71.3796,-0.0019,179.9999,4.8364,-9.2685,-30.2907,1.2736,0.8198,0.1691,-0.0417,0.1667,-0.025,30.425,0.0,-0.0083
25.548,340.4941,944.8815,771.8417,71.7344,-0.0021,179.9999,4.5818,-9.1102,-30.7289,1.2491,0.8208,0.1533,-0.2917,0.2333,0.1667,29.5667,-0.0167,0.0
25.56,340.4936,944.8834,771.8413,72.0889,-0.0021,179.9999,4.6454,-9.4852,-30.334,1.2758,0.8081,0.1648,-0.0417,0.1583,-0.0333,29.5417,0.0,0.0
25.572,340.4931,944.8854,771.841,72.4509,-0.0021,179.9999,5.217,-9.156,-30.4158,1.2581,0.7975,0.1661,-0.0417,0.1667,-0.025,30.1667,0.0,0.0
25.584,340.4873,944.8911,771.8426,72.8142,-0.0023,179.9999,4.3815,-9.1321,-30.3679,1.2731,0.7863,0.1597,-0.4833,0.475,0.1333,30.275,-0.0167,0.0
25.596,340.4839,944.894,771.8423,73.1732,-0.0023,179.9998,4.8067,-9.4393,-30.6121,1.261,0.8414,0.1574,-0.2833,0.2417,-0.025,29.9167,0.0,-0.0083
25.608,340.4833,944.8959,771.8419,73.5341,-0.0023,179.9998,4.7514,-9.4728,-29.9933,1.2787,0.795,0.1613,-0.05,0.1583,-0.0333,30.075,0.0,0.0
25.62,340.4819,944.8955,771.8416,73.8971,-0.0019,179.9998,4.9254,-9.0519,-30.2973,1.2715,0.836,0.1684,-0.1167,-0.0333,-0.025,30.25,0.0333,0.0
25.632,340.4784,944.8984,771.8412,74.2634,-0.0019,179.9998,4.3442,-9.6443,-30.2484,1.2907,0.8078,0.165,-0.2917,0.2417,-0.0333,30.525,0.0,0.0
25.644,340.4778,944.9002,771.8409,74.6232,-0.0019,179.9998,4.58,-9.2957,-30.9696,1.2873,0.8189,0.174,-0.05,0.15,-0.025,29.9833,0.0,0.0
25.656,340.475,944.9047,771.8425,74.9769,-0.002,179.9998,5.116,-9.3625,-29.8226,1.3044,0.8569,0.1561,-0.2333,0.375,0.1333,29.475,-0.0083,0.0
25.668,340.4715,944.9075,771.8422,75.3338,-0.002,179.9997,4.5465,-9.5149,-29.7373,1.2754,0.8226,0.1652,-0.2917,0.2333,-0.025,29.7417,0.0,-0.0083
25.68,340.47,944.9067,771.8441,75.6957,-0.0018,179.9998,5.0472,-9.3885,-30.0893,1.2717,0.8358,0.1669,-0.125,-0.0667,0.1583,30.1583,0.0167,0.0083
25.692,340.4666,944.9094,771.8438,76.0515,-0.0018,179.9997,4.8808,-9.2337,-30.2043,1.2933,0.8302,0.1771,-0.2833,0.225,-0.025,29.65,0.0,-0.0083
25.704,340.4632,944.9124,771.8412,76.4083,-0.0016,179.9997,5.4248,-9.2816,-30.3239,1.2708,0.8506,0.1599,-0.2833,0.25,-0.2167,29.7333,0.0167,0.0
25.716,340.4589,944.9128,771.8408,76.7684,-0.0013,179.9998,4.7899,-9.5134,-30.4659,1.2826,0.8392,0.1744,-0.3583,0.0333,-0.0333,30.0083,0.025,0.0083
25.728,340.4588,944.9158,771.8447,77.1282,-0.0016,179.9997,4.9864,-9.1449,-30.0787,1.2807,0.8412,0.1761,-0.0083,0.25,0.325,29.9833,-0.025,-0.0083
25.74,340.4548,944.9171,771.8402,77.4872,-0.0013,179.9997,4.6826,-9.207,-30.0386,1.2729,0.844,0.17,-0.3333,0.1083,-0.375,29.9167,0.025,0.0
25.752,340.4509,944.9188,771.8441,77.8546,-0.0012,179.9997,4.8126,-9.5902,-30.518,1.2802,0.8198,0.1623,-0.325,0.1417,0.325,30.6167,0.0083,0.0
25.764,340.4502,944.9204,771.8437,78.2186,-0.0012,179.9997,4.5518,-9.1637,-30.5148,1.2887,0.8273,0.1633,-0.0583,0.1333,-0.0333,30.3333,0.0,0.0
25.776,340.4466,944.9229,771.8434,78.5839,-0.0012,179.9997,4.7836,-9.4192,-30.0552,1.2791,0.8332,0.1583,-0.3,0.2083,-0.025,30.4417,0.0,0.0
25.788,340.4423,944.9232,771.843,78.945,-0.0008,179.9998,4.3679,-9.1362,-29.8156,1.2654,0.8156,0.1626,-0.3583,0.025,-0.0333,30.0917,0.0333,0.0083
25.8,340.4394,944.9273,771.8447,79.2965,-0.001,179.9997,4.8993,-9.4385,-30.2609,1.2937,0.8336,0.1694,-0.2417,0.3417,0.1417,29.2917,-0.0167,-0.0083
25.812,340.4351,944.9276,771.8443,79.6523,-0.0006,179.9998,4.6392,-9.4324,-29.7758,1.2853,0.7946,0.1634,-0.3583,0.025,-0.0333,29.65,0.0333,0.0083
25.824,340.4344,944.929,771.844,80.0196,-0.0006,179.9998,4.4944,-9.2458,-30.2883,1.2744,0.8237,0.168,-0.0583,0.1167,-0.025,30.6083,0.0,0.0
25.836,340.433,944.9281,771.8436,80.3752,-0.0002,179.9998,4.6418,-9.355,-29.9507,1.2937,0.8105,0.1668,-0.1167,-0.075,-0.0333,29.6333,0.0333,0.0
25.848,340.4295,944.9305,771.8433,80.7289,-0.0002,179.9998,4.5699,-9.5978,-30.2576,1.3028,0.8252,0.1682,-0.2917,0.2,-0.025,29.475,0.0,0.0
25.86,340.4266,944.9345,771.8449,81.091,-0.0004,179.9998,4.4379,-9.4267,-29.5997,1.2991,0.7911,0.1663,-0.2417,0.3333,0.1333,30.175,-0.0167,0.0
25.872,340.4259,944.9358,771.8446,81.4519,-0.0004,179.9998,4.7095,-9.4651,-30.286,1.2894,0.8166,0.1746,-0.0583,0.1083,-0.025,30.075,0.0,0.0
25.884,340.423,944.9398,771.8462,81.8108,-0.0006,179.9997,4.5272,-9.4152,-29.8746,1.3259,0.8104,0.1655,-0.2417,0.3333,0.1333,29.9083,-0.0167,-0.0083
25.896,340.4179,944.9382,771.8439,82.1761,0.0,179.9998,4.4468,-9.5654,-30.2441,1.296,0.819,0.1733,-0.425,-0.1333,-0.1917,30.4417,0.05,0.0083
25.908,340.415,944.9421,771.8455,82.5382,-0.0002,179.9998,4.8114,-9.3411,-30.2138,1.3161,0.8011,0.1665,-0.2417,0.325,0.1333,30.175,-0.0167,0.0
25.92,340.412,944.946,771.8471,82.9004,-0.0004,179.9997,4.5235,-9.6893,-29.2288,1.3121,0.788,0.1597,-0.25,0.325,0.1333,30.1833,-0.0167,-0.0083
25.932,340.4084,944.9482,771.8468,83.2614,-0.0004,179.9997,4.1682,-9.6063,-29.7693,1.3242,0.8031,0.1741,-0.3,0.1833,-0.025,30.0833,0.0,0.0
25.944,340.4078,944.9493,771.8465,83.617,-0.0004,179.9997,4.0914,-9.5177,-29.9944,1.303,0.798,0.1589,-0.05,0.0917,-0.025,29.6333,0.0,0.0
25.956,340.4043,944.9515,771.8461,83.9718,-0.0004,179.9997,4.5315,-9.8132,-30.2968,1.3316,0.817,0.1754,-0.2917,0.1833,-0.0333,29.5667,0.0,0.0
25.968,340.4005,944.953,771.8477,84.336,-0.0002,179.9998,4.4095,-9.706,-29.6838,1.3406,0.7938,0.1783,-0.3167,0.125,0.1333,30.35,0.0167,0.0083
25.98,340.4004,944.9557,771.8493,84.6916,-0.0003,179.9997,4.48,-9.6008,-29.8639,1.3238,0.8112,0.1735,-0.0083,0.225,0.1333,29.6333,-0.0083,-0.0083
25.992,340.397,944.9578,771.849,85.0453,-0.0003,179.9997,4.522,-9.5676,-29.8534,1.3302,0.7855,0.1757,-0.2833,0.175,-0.025,29.475,0.0,0.0
26.004,340.3934,944.9598,771.8487,85.4053,-0.0003,179.9997,4.2017,-10.0057,-29.5065,1.3268,0.7957,0.1792,-0.3,0.1667,-0.025,30.0,0.0,0.0
26.016,340.3927,944.9608,771.8483,85.7672,-0.0003,179.9997,4.2307,-9.9042,-29.7187,1.3325,0.7995,0.1829,-0.0583,0.0833,-0.0333,30.1583,0.0,0.0
26.028,340.3891,944.9628,771.848,86.1262,-0.0003,179.9997,4.3094,-9.4699,-28.743,1.3388,0.8186,0.1808,-0.3,0.1667,-0.025,29.9167,0.0,0.0
26.04,340.3855,944.9648,771.8477,86.4894,-0.0003,179.9997,4.4256,-9.6757,-29.178,1.3421,0.8361,0.1843,-0.3,0.1667,-0.025,30.2667,0.0,0.0
26.052,340.3819,944.9667,771.8473,86.8525,-0.0003,179.9997,4.3329,-9.5914,-29.1661,1.3316,0.7867,0.1753,-0.3,0.1583,-0.0333,30.2583,0.0,0.0
26.064,340.3789,944.9703,771.8489,87.2199,-0.0005,179.9996,4.1311,-9.804,-30.0336,1.3428,0.8191,0.178,-0.25,0.3,0.1333,30.6167,-0.0167,-0.0083
26.076,340.3782,944.9711,771.8486,87.5808,-0.0005,179.9996,4.4291,-9.5025,-29.0092,1.3354,0.7922,0.1677,-0.0583,0.0667,-0.025,30.075,0.0,0.0
26.088,340.3747,944.973,771.8483,87.9345,-0.0005,179.9996,4.2674,-9.8946,-29.6947,1.3504,0.8008,0.1736,-0.2917,0.1583,-0.025,29.475,0.0,0.0
26.1,340.3706,944.9732,771.846,88.2924,-0.0003,179.9997,4.3845,-9.5021,-29.4659,1.3371,0.792,0.1782,-0.3417,0.0167,-0.1917,29.825,0.0167,0.0083
26.112,340.3669,944.975,771.8456,88.6577,-0.0003,179.9996,4.34,-9.6629,-29.7666,1.3442,0.7962,0.1808,-0.3083,0.15,-0.0333,30.4417,0.0,-0.0083
26.124,340.3634,944.9768,771.8453,89.0135,-0.0003,179.9996,4.5666,-9.5253,-29.9064,1.3365,0.8135,0.1778,-0.2917,0.15,-0.025,29.65,0.0,0.0
26.136,340.3599,944.9785,771.845,89.3703,-0.0003,179.9996,4.3167,-9.6629,-29.6014,1.3486,0.8057,0.1795,-0.2917,0.1417,-0.025,29.7333,0.0,0.0
26.148,340.3598,944.9809,771.8466,89.7302,-0.0005,179.9996,4.3857,-9.3415,-30.3137,1.3243,0.8187,0.1892,-0.0083,0.2,0.1333,29.9917,-0.0167,0.0
26.16,340.3562,944.9823,771.8485,90.0912,-0.0006,179.9995,4.4693,-9.68,-29.8815,1.3422,0.8091,0.1642,-0.3,0.1167,0.1583,30.0833,-0.0083,-0.0083
26.172,340.352,944.9823,771.8463,90.4512,-0.0005,179.9996,4.4458,-9.522,-30.0774,1.3383,0.8108,0.1763,-0.35,0.0,-0.1833,30.0,0.0083,0.0083
26.184,340.349,944.9856,771.8479,90.8155,-0.0006,179.9995,4.5679,-9.7343,-29.9496,1.3594,0.8097,0.1825,-0.25,0.275,0.1333,30.3583,-0.0083,-0.0083
26.196,340.3454,944.9872,771.8475,91.1818,-0.0006,179.9995,4.3343,-9.6969,-30.5564,1.3319,0.8116,0.1693,-0.3,0.1333,-0.0333,30.525,0.0,0.0
26.208,340.3409,944.9865,771.8472,91.5471,-0.0003,179.9996,4.6614,-9.8736,-30.2725,1.3499,0.8399,0.174,-0.375,-0.0583,-0.025,30.4417,0.025,0.0083
26.22,340.3411,944.9893,771.8469,91.9059,-0.0006,179.9995,4.6289,-9.8501,-30.5566,1.3565,0.8186,0.1806,0.0167,0.2333,-0.025,29.9,-0.025,-0.0083
26.232,340.3362,944.9869,771.8446,92.2574,-0.0001,179.9997,4.8268,-9.6775,-30.2767,1.3685,0.8403,0.176,-0.4083,-0.2,-0.1917,29.2917,0.0417,0.0167
26.244,340.3333,944.9901,771.8462,92.6143,-0.0003,179.9996,4.6917,-9.8097,-30.2739,1.3552,0.837,0.1734,-0.2417,0.2667,0.1333,29.7417,-0.0167,-0.0083
26.256,340.3297,944.9916,771.8458,92.9785,-0.0002,179.9996,4.7564,-9.952,-30.1199,1.3576,0.8608,0.1692,-0.3,0.125,-0.0333,30.35,0.0083,0.0
26.268,340.3262,944.9931,771.8455,93.3354,-0.0002,179.9996,4.752,-10.0922,-30.4863,1.3681,0.8461,0.1822,-0.2917,0.125,-0.025,29.7417,0.0,0.0
26.28,340.3221,944.9926,771.8455,93.688,-0.0002,179.9996,4.7814,-9.8738,-29.9006,1.3555,0.8636,0.1731,-0.3417,-0.0417,0.0,29.3833,0.0,0.0
26.292,340.3192,944.9956,771.8471,94.048,-0.0004,179.9995,4.9534,-9.9527,-30.1597,1.3603,0.8719,0.1775,-0.2417,0.25,0.1333,30.0,-0.0167,-0.0083
26.304,340.3156,944.997,771.8468,94.408,-0.0004,179.9995,4.8594,-9.7186,-30.7813,1.3591,0.8652,0.1887,-0.3,0.1167,-0.025,30.0,0.0,0.0
26.316,340.3121,944.9984,771.8465,94.7669,-0.0004,179.9995,5.165,-9.6833,-30.5451,1.3559,0.8766,0.1793,-0.2917,0.1167,-0.025,29.9083,0.0,0.0
26.328,340.3114,944.9986,771.8461,95.1299,-0.0004,179.9995,5.0041,-9.7089,-30.4631,1.3691,0.8895,0.1813,-0.0583,0.0167,-0.0333,30.25,0.0,0.0
26.34,340.3079,944.9999,771.8458,95.4942,-0.0004,179.9995,5.1362,-10.1802,-30.5188,1.3631,0.9021,0.1781,-0.2917,0.1083,-0.025,30.3583,0.0,0.0
26.352,340.3043,945.0012,771.8454,95.8616,-0.0004,179.9995,4.9846,-9.776,-30.4154,1.3475,0.8813,0.178,-0.3,0.1083,-0.0333,30.6167,0.0,0.0
26.364,340.3008,945.0024,771.8451,96.2205,-0.0004,179.9994,5.3794,-9.6519,-30.0983,1.366,0.9201,0.178,-0.2917,0.1,-0.025,29.9083,0.0,-0.0083
26.376,340.2973,945.0037,771.8448,96.5753,-0.0004,179.9994,4.9787,-9.8888,-30.1682,1.3713,0.9043,0.1828,-0.2917,0.1083,-0.025,29.5667,0.0,0.0
26.388,340.2917,945.0056,771.8444,96.9299,-0.0005,179.9998,5.216,-10.1931,-30.553,1.3615,0.8819,0.1794,-0.4667,0.1583,-0.0333,29.55,-0.0083,0.0333
26.4,340.2882,945.0068,771.8441,97.2962,-0.0005,179.9998,4.9914,-9.3738,-30.7507,1.3525,0.8774,0.1816,-0.2917,0.1,-0.025,30.525,0.0,0.0
26.412,340.2868,945.0072,771.8438,97.6553,-0.0004,179.9994,5.1663,-9.7945,-30.2224,1.3662,0.8952,0.1725,-0.1167,0.0333,-0.025,29.925,0.0083,-0.0333
26.424,340.2834,945.0083,771.8434,98.0079,-0.0004,179.9994,5.0154,-9.924,-30.8235,1.3694,0.9066,0.1746,-0.2833,0.0917,-0.0333,29.3833,0.0,0.0
26.436,340.28,945.0094,771.8431,98.3669,-0.0004,179.9994,5.1701,-9.9979,-30.3902,1.3474,0.8963,0.1726,-0.2833,0.0917,-0.025,29.9167,0.0,0.0
26.448,340.28,945.0111,771.8447,98.7277,-0.0005,179.9993,5.0315,-9.5535,-30.2124,1.3768,0.909,0.1832,0.0,0.1417,0.1333,30.0667,-0.0083,-0.0083
26.46,340.2744,945.0129,771.8444,99.0855,-0.0007,179.9996,5.0997,-9.8769,-30.6307,1.3655,0.8845,0.184,-0.4667,0.15,-0.025,29.8167,-0.0167,0.025
26.472,340.273,945.0131,771.844,99.4509,-0.0005,179.9993,4.8141,-9.9214,-30.9432,1.3759,0.8688,0.1694,-0.1167,0.0167,-0.0333,30.45,0.0167,-0.025
26.484,340.2672,945.0145,771.846,99.8182,-0.0008,179.9995,4.9237,-9.9344,-30.5972,1.3636,0.8807,0.1738,-0.4833,0.1167,0.1667,30.6083,-0.025,0.0167
26.496,340.2659,945.015,771.8434,100.1847,-0.0005,179.9993,5.1309,-9.8911,-30.2308,1.3862,0.8841,0.1991,-0.1083,0.0417,-0.2167,30.5417,0.025,-0.0167
26.508,340.2602,945.0164,771.8453,100.5446,-0.0008,179.9995,5.0065,-10.0199,-30.7005,1.3608,0.8992,0.167,-0.475,0.1167,0.1583,29.9917,-0.025,0.0167
26.52,340.257,945.0176,771.8427,100.8982,-0.0007,179.9996,5.2923,-9.7362,-30.6517,1.3787,0.9223,0.1836,-0.2667,0.1,-0.2167,29.4667,0.0083,0.0083
26.532,340.2541,945.0199,771.8466,101.253,-0.001,179.9994,5.1202,-9.9333,-30.9372,1.4126,0.893,0.1922,-0.2417,0.1917,0.325,29.5667,-0.025,-0.0167
26.544,340.2498,945.0185,771.8462,101.6183,-0.0006,179.9996,5.419,-9.9628,-30.2191,1.3937,0.8926,0.184,-0.3583,-0.1167,-0.0333,30.4417,0.0333,0.0167
26.556,340.2485,945.0186,771.8459,101.9752,-0.0004,179.9993,4.8139,-10.1936,-30.0437,1.4201,0.8943,0.187,-0.1083,0.0083,-0.025,29.7417,0.0167,-0.025
26.568,340.243,945.0201,771.8456,102.3298,-0.0006,179.9996,5.0779,-10.1263,-30.6674,1.4086,0.908,0.1739,-0.4583,0.125,-0.025,29.55,-0.0167,0.025
26.58,340.2398,945.0212,771.843,102.6877,-0.0005,179.9997,4.8954,-10.1126,-30.6845,1.4331,0.9036,0.1945,-0.2667,0.0917,-0.2167,29.825,0.0083,0.0083
26.592,340.2368,945.0233,771.8468,103.0488,-0.0008,179.9995,5.0724,-10.2669,-30.5154,1.3921,0.8981,0.1854,-0.25,0.175,0.3167,30.0917,-0.025,-0.0167
26.604,340.2336,945.0243,771.8442,103.4056,-0.0006,179.9995,5.0643,-10.107,-30.9338,1.4326,0.9486,0.1834,-0.2667,0.0833,-0.2167,29.7333,0.0167,0.0
26.616,340.23,945.0247,771.8462,103.772,-0.0008,179.9994,4.9657,-10.1422,-30.5031,1.4233,0.9262,0.1756,-0.3,0.0333,0.1667,30.5333,-0.0167,-0.0083
26.628,340.2267,945.0257,771.8436,104.1383,-0.0006,179.9995,5.2795,-10.173,-30.5165,1.4272,0.9083,0.1969,-0.275,0.0833,-0.2167,30.525,0.0167,0.0083
26.64,340.2233,945.0263,771.8432,104.5015,-0.0006,179.9995,5.1776,-10.1921,-30.319,1.4344,0.9355,0.1926,-0.2833,0.05,-0.0333,30.2667,0.0,0.0
26.652,340.2199,945.0269,771.8429,104.8626,-0.0006,179.9995,5.1183,-10.1164,-30.6654,1.425,0.9202,0.1827,-0.2833,0.05,-0.025,30.0917,0.0,0.0
26.664,340.2171,945.0289,771.8468,105.2152,-0.0009,179.9993,5.2909,-10.1266,-30.7082,1.4335,0.9518,0.1956,-0.2333,0.1667,0.325,29.3833,-0.025,-0.0167
26.676,340.2145,945.0314,771.8461,105.572,-0.0009,179.9993,5.1644,-10.053,-30.3987,1.4212,0.937,0.1938,-0.2167,0.2083,-0.0583,29.7333,0.0,0.0
26.688,340.2104,945.03,771.8461,105.9384,-0.0009,179.9993,5.3641,-10.2642,-30.6316,1.4376,0.9595,0.1935,-0.3417,-0.1167,0.0,30.5333,0.0,0.0
26.7,340.2072,945.0308,771.8435,106.2952,-0.0007,179.9994,5.0329,-10.0896,-30.8704,1.4107,0.9127,0.1832,-0.2667,0.0667,-0.2167,29.7333,0.0167,0.0083
26.712,340.2039,945.0311,771.8454,106.6478,-0.0009,179.9993,4.9561,-10.1323,-30.6429,1.4458,0.9441,0.177,-0.275,0.025,0.1583,29.3833,-0.0167,-0.0083
26.724,340.1998,945.0293,771.8451,107.0078,-0.0006,179.9995,5.3982,-10.0878,-30.4325,1.4295,0.9327,0.204,-0.3417,-0.15,-0.025,30.0,0.025,0.0167
26.736,340.197,945.0314,771.8467,107.371,-0.0007,179.9994,5.0444,-10.2164,-30.4978,1.4283,0.9354,0.1845,-0.2333,0.175,0.1333,30.2667,-0.0083,-0.0083
26.748,340.1938,945.0318,771.8464,107.7289,-0.0007,179.9994,5.2889,-10.2546,-30.8992,1.435,0.9303,0.1761,-0.2667,0.0333,-0.025,29.825,0.0,0.0
26.76,340.1905,945.0322,771.846,108.0921,-0.0007,179.9993,5.2246,-10.29,-30.8818,1.4406,0.9462,0.194,-0.275,0.0333,-0.0333,30.2667,0.0,-0.0083
26.772,340.1871,945.0325,771.8457,108.4574,-0.0007,179.9993,5.2721,-10.2512,-30.6111,1.4292,0.9303,0.1973,-0.2833,0.025,-0.025,30.4417,0.0,0.0
26.784,340.1838,945.0329,771.8454,108.8216,-0.0007,179.9993,4.9025,-10.4362,-30.8296,1.4514,0.9268,0.1946,-0.275,0.0333,-0.025,30.35,0.0,0.0
26.796,340.1777,945.0342,771.845,109.1828,-0.0007,179.9993,5.2783,-10.4372,-30.5948,1.4461,0.9399,0.1852,-0.5083,0.1083,-0.0333,30.1,0.0,0.0
26.808,340.1774,945.0335,771.8447,109.5374,-0.0007,179.9993,5.0459,-10.475,-30.4499,1.4491,0.9326,0.1932,-0.025,-0.0583,-0.025,29.55,0.0,0.0
26.82,340.1719,945.0365,771.8463,109.8923,-0.0008,179.9992,5.2437,-10.3689,-30.4214,1.4589,0.9469,0.1906,-0.4583,0.25,0.1333,29.575,-0.0083,-0.0083
26.832,340.1686,945.0367,771.846,110.2576,-0.0008,179.9992,5.0445,-10.3455,-30.5478,1.4565,0.9492,0.1898,-0.275,0.0167,-0.025,30.4417,0.0,0.0
26.844,340.1705,945.0326,771.8456,110.6141,-0.0005,179.9994,5.4916,-10.3267,-29.9677,1.4902,0.9599,0.1906,0.1583,-0.3417,-0.0333,29.7083,0.025,0.0167
26.856,340.1644,945.0339,771.8453,110.9679,-0.0005,179.9994,5.1743,-10.5217,-30.3055,1.4704,0.9656,0.189,-0.5083,0.1083,-0.025,29.4833,0.0,0.0
26.868,340.1583,945.0351,771.845,111.3281,-0.0005,179.9994,5.1349,-11.0137,-30.6825,1.4781,0.9645,0.1988,-0.5083,0.1,-0.025,30.0167,0.0,0.0
26.88,340.1557,945.0369,771.8466,111.6902,-0.0006,179.9993,5.1276,-10.6016,-30.4306,1.5129,0.9489,0.1957,-0.2167,0.15,0.1333,30.175,-0.0083,-0.0083
26.892,340.1526,945.037,771.8462,112.0481,-0.0006,179.9993,5.2955,-10.6209,-30.3215,1.5051,0.9678,0.2186,-0.2583,0.0083,-0.0333,29.825,0.0,0.0
26.904,340.1494,945.0371,771.8459,112.4092,-0.0006,179.9993,5.1304,-10.7548,-30.4401,1.5005,0.9667,0.192,-0.2667,0.0083,-0.025,30.0917,0.0,0.0
26.916,340.1463,945.0372,771.8456,112.7724,-0.0006,179.9993,5.3125,-10.8021,-29.9219,1.51,0.9871,0.205,-0.2583,0.0083,-0.025,30.2667,0.0,0.0
26.928,340.1431,945.0372,771.8452,113.1387,-0.0006,179.9992,5.6235,-10.8693,-30.6319,1.5177,0.9923,0.1944,-0.2667,0.0,-0.0333,30.525,0.0,-0.0083
26.94,340.137,945.0383,771.8449,113.5,-0.0006,179.9992,5.3089,-10.7254,-30.2102,1.5036,0.9829,0.2106,-0.5083,0.0917,-0.025,30.1083,0.0,0.0
26.952,340.1338,945.0377,771.8465,113.8537,-0.0004,179.9994,5.3111,-10.781,-30.0376,1.525,1.0091,0.1922,-0.2667,-0.05,0.1333,29.475,0.0167,0.0167
26.964,340.1308,945.0377,771.8462,114.2084,-0.0004,179.9994,5.2437,-10.5946,-30.2751,1.526,1.0121,0.206,-0.25,0.0,-0.025,29.5583,0.0,0.0
26.976,340.1276,945.0376,771.8458,114.5747,-0.0004,179.9994,5.7213,-10.9093,-30.0329,1.5183,1.012,0.2006,-0.2667,-0.0083,-0.0333,30.525,0.0,0.0
26.988,340.1252,945.0392,771.8474,114.9326,-0.0006,179.9992,5.2394,-10.8903,-30.8377,1.509,1.0287,0.2046,-0.2,0.1333,0.1333,29.825,-0.0167,-0.0167
27.0,340.1192,945.04,771.8494,115.2865,-0.0007,179.9991,5.8492,-10.7841,-30.1421,1.5135,1.0271,0.1875,-0.5,0.0667,0.1667,29.4917,-0.0083,-0.0083
27.012,340.1161,945.0398,771.849,115.6454,-0.0007,179.9991,6.0034,-10.6635,-29.9541,1.4924,1.0341,0.1983,-0.2583,-0.0167,-0.0333,29.9083,0.0,0.0
