time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
12.516,340.099,943.7761,771.7567,-88.8791,0.0003,179.9998,0.0716,-0.2888,-30.7587,-0.0895,-0.2161,-0.0676,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0
12.528,340.099,943.7761,771.7567,-88.8791,0.0003,179.9998,0.1755,0.0326,-30.4858,-0.1379,-0.2258,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
12.54,340.099,943.7761,771.7567,-88.8791,0.0003,179.9998,0.3204,-0.051,-30.7963,-0.1302,-0.2088,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
12.552,340.099,943.7761,771.7567,-88.878,0.0003,179.9998,0.0604,-0.1222,-31.0926,-0.1202,-0.2046,-0.0652,0.0,0.0,0.0,0.0917,0.0,0.0
12.564,340.0991,943.7763,771.7544,-88.878,0.0001,179.9998,0.3713,-0.2372,-31.1052,-0.1221,-0.203,-0.0701,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0
12.576,340.0978,943.7727,771.7528,-88.878,-0.0001,179.9997,0.2533,0.1666,-30.6999,-0.1513,-0.2101,-0.0675,-0.1083,-0.3,-0.1333,0.0,-0.0167,-0.0083
12.588,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.2549,0.0262,-30.7271,-0.095,-0.2071,-0.0738,0.15,0.4167,0.4917,-0.0917,0.0417,0.0167
12.6,340.0996,943.7777,771.7587,-88.878,0.0004,179.9999,0.1597,-0.1071,-30.583,-0.1232,-0.216,-0.0715,0.0,0.0,0.0,0.0917,0.0,0.0
12.612,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.3532,-0.0562,-30.4169,-0.1259,-0.2218,-0.0755,0.0,0.0,0.0,-0.0917,0.0,0.0
12.624,340.0998,943.7783,771.7541,-88.878,0.0001,179.9998,0.1822,0.1173,-30.2732,-0.1325,-0.2252,-0.0697,0.0167,0.05,-0.3833,0.0917,-0.025,-0.0083
12.636,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.3021,-0.2232,-30.2455,-0.1055,-0.2167,-0.0696,-0.0167,-0.05,0.3833,-0.0917,0.025,0.0083
12.648,340.0984,943.7744,771.7548,-88.878,0.0001,179.9998,0.1878,-0.0297,-30.2206,-0.1536,-0.226,-0.0666,-0.1,-0.275,-0.325,0.0917,-0.025,-0.0083
12.66,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.4605,0.0284,-31.0513,-0.1324,-0.1954,-0.0624,0.1,0.275,0.325,-0.0917,0.025,0.0083
12.672,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.2925,-0.0354,-30.8802,-0.133,-0.2068,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
12.684,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.3659,-0.0889,-30.9238,-0.1307,-0.1991,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
12.696,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.3787,0.066,-30.2764,-0.1513,-0.2174,-0.0714,0.0,0.0,0.0,0.0,0.0,0.0
12.708,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.2724,-0.0489,-30.1516,-0.1347,-0.2109,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
12.72,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.3751,-0.0827,-30.2067,-0.1264,-0.2137,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
12.732,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.2656,0.0816,-30.0627,-0.1436,-0.2153,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
12.744,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.4242,0.1406,-30.539,-0.1475,-0.2029,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
12.756,340.1003,943.7796,771.7583,-88.878,0.0004,179.9999,0.2299,-0.0168,-30.4102,-0.1253,-0.2053,-0.0676,0.0583,0.1583,-0.0333,0.0917,0.0,0.0
12.768,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.3967,0.1873,-30.3779,-0.1261,-0.2059,-0.0747,-0.0083,-0.0167,0.1917,-0.0917,0.0167,0.0
12.78,340.0996,943.7777,771.7587,-88.8791,0.0004,179.9999,0.3496,0.1606,-30.711,-0.1457,-0.1961,-0.0694,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.792,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.3718,-0.0291,-30.715,-0.1241,-0.196,-0.0664,0.05,0.1417,0.1583,0.0,0.0167,0.0
12.804,340.1002,943.7794,771.7606,-88.878,0.0006,179.9999,0.2489,-0.0492,-30.4537,-0.1526,-0.2073,-0.074,0.0,0.0,0.0,0.0917,0.0,0.0
12.816,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.3646,0.1246,-30.2413,-0.1567,-0.1956,-0.0725,0.0,0.0,0.0,-0.0917,0.0,0.0
12.828,340.1002,943.7794,771.7606,-88.878,0.0006,179.9999,0.4005,0.023,-29.9414,-0.1296,-0.2117,-0.0704,0.0,0.0,0.0,0.0917,0.0,0.0
12.84,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.2737,0.0061,-30.1502,-0.1341,-0.211,-0.0686,0.0,0.0,0.0,-0.0917,0.0,0.0
12.852,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.4977,0.1345,-29.9461,-0.1523,-0.2182,-0.0799,0.0,0.0,0.0,0.0,0.0,0.0
12.864,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.3475,0.2032,-30.1978,-0.1288,-0.1987,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
12.876,340.1002,943.7794,771.7606,-88.878,0.0006,179.9999,0.476,-0.0481,-30.2033,-0.1246,-0.2124,-0.0718,0.0,0.0,0.0,0.0917,0.0,0.0
12.888,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.3537,0.1599,-30.2818,-0.1458,-0.1996,-0.0699,0.0,0.0,0.0,-0.0917,0.0,0.0
12.9,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.2492,0.263,-30.019,-0.1563,-0.2038,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
12.912,340.1002,943.7794,771.7606,-88.878,0.0006,179.9999,0.4102,0.0713,-30.2029,-0.1141,-0.1967,-0.0662,0.0,0.0,0.0,0.0917,0.0,0.0
12.924,340.1031,943.7783,771.7606,-88.8782,0.0006,179.9999,0.2032,0.0294,-30.6231,-0.1694,-0.1985,-0.0746,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
12.936,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.4475,0.1665,-29.9913,-0.1474,-0.1967,-0.0753,-0.1917,0.225,0.1583,-0.075,0.0167,0.0083
12.948,340.1002,943.7794,771.7606,-88.878,0.0006,179.9999,0.384,0.0474,-30.16,-0.1412,-0.2099,-0.0759,-0.05,-0.1333,-0.1583,0.0917,-0.0167,-0.0083
12.96,340.1002,943.7794,771.7606,-88.8791,0.0006,179.9999,0.4374,-0.0074,-30.1638,-0.136,-0.2104,-0.0768,0.0,0.0,0.0,-0.0917,0.0,0.0
12.972,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.4372,0.2967,-30.0641,-0.1622,-0.2027,-0.0715,0.05,0.1333,0.1583,0.0,0.0167,0.0083
12.984,340.1008,943.781,771.7625,-88.878,0.0008,-180.0,0.4514,0.0514,-30.1206,-0.1234,-0.2089,-0.0735,0.0,0.0,0.0,0.0917,0.0,0.0
12.996,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.3503,0.1983,-30.5353,-0.1467,-0.1921,-0.0655,0.0,0.0,0.0,-0.0917,0.0,0.0
13.008,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.5678,0.1199,-30.0712,-0.1526,-0.2039,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
13.02,340.1037,943.78,771.7625,-88.8782,0.0008,-180.0,0.3668,0.1003,-30.2805,-0.1555,-0.1947,-0.0692,0.2417,-0.0833,0.0,0.075,0.0,0.0
13.032,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.3001,0.016,-29.8988,-0.1326,-0.2139,-0.073,-0.2417,0.0833,0.0,-0.075,0.0,0.0
13.044,340.1008,943.781,771.7625,-88.878,0.0008,-180.0,0.4451,0.218,-30.0688,-0.1527,-0.2001,-0.0717,0.0,0.0,0.0,0.0917,0.0,0.0
13.056,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.4427,0.2478,-30.2423,-0.1523,-0.1967,-0.0723,0.0,0.0,0.0,-0.0917,0.0,0.0
13.068,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.3462,-0.0638,-30.0673,-0.135,-0.2135,-0.0704,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.08,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.4402,0.2575,-30.064,-0.1611,-0.2102,-0.0731,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.092,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.6344,0.0605,-29.8626,-0.1371,-0.2087,-0.0737,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.104,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.3156,0.1999,-30.1873,-0.1422,-0.211,-0.0665,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.116,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.5774,0.0164,-29.9901,-0.142,-0.2004,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
13.128,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.4197,0.2469,-30.1051,-0.1777,-0.1991,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
13.14,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.5134,-0.0327,-29.6029,-0.1381,-0.2072,-0.0726,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.152,340.1037,943.78,771.7625,-88.8782,0.0008,-180.0,0.3497,0.201,-29.9767,-0.1557,-0.2107,-0.0717,0.0,0.0,0.0,0.0917,0.0,0.0
13.164,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.5534,0.0856,-29.9082,-0.1606,-0.1895,-0.0764,0.0,0.0,0.0,-0.0917,0.0,0.0
13.176,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.2819,0.317,-30.0605,-0.1512,-0.2134,-0.0715,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.188,340.1037,943.78,771.7625,-88.8782,0.0008,-180.0,0.5672,0.0516,-30.0398,-0.1266,-0.2019,-0.0745,0.2417,-0.0833,0.0,0.075,0.0,0.0
13.2,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.4049,0.2794,-30.5825,-0.1637,-0.1996,-0.0742,0.0,0.0,0.0,-0.0917,0.0,0.0
13.212,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.4236,0.1321,-30.3725,-0.1447,-0.1912,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
13.224,340.1008,943.781,771.7625,-88.8791,0.0008,-180.0,0.3783,0.1713,-30.1075,-0.1487,-0.2034,-0.0692,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.236,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.556,0.1591,-30.2405,-0.161,-0.1954,-0.0707,0.2333,-0.1083,0.1917,-0.0167,0.0083,-0.0083
13.248,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.4014,0.2066,-29.9785,-0.1722,-0.1988,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
13.26,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.2328,-0.0285,-29.7644,-0.1509,-0.2082,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
13.272,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.5525,0.0749,-29.389,-0.1488,-0.2097,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
13.284,340.1037,943.78,771.7625,-88.8793,0.0008,-180.0,0.3345,0.3572,-29.7223,-0.1674,-0.1983,-0.0737,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
13.296,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.5686,0.1617,-29.7309,-0.1313,-0.2056,-0.0706,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
13.308,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.3268,0.2743,-30.324,-0.1488,-0.2037,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
13.32,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.4504,0.2408,-30.0702,-0.148,-0.2027,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
13.332,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.397,0.2658,-30.7943,-0.1683,-0.1902,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
13.344,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.4064,-0.03,-30.581,-0.1406,-0.199,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
13.356,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.3465,0.1865,-30.1543,-0.1768,-0.2074,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
13.368,340.1036,943.7797,771.7648,-88.8782,0.0009,-179.9999,0.4194,0.182,-30.0601,-0.177,-0.1898,-0.0677,0.0,0.0,0.0,0.0917,0.0,0.0
13.38,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.3403,0.0104,-29.7249,-0.1641,-0.2104,-0.0765,0.0,0.0,0.0,-0.0917,0.0,0.0
13.392,340.1036,943.7797,771.7648,-88.8782,0.0009,-179.9999,0.4526,0.0683,-29.4714,-0.1517,-0.2118,-0.0759,0.0,0.0,0.0,0.0917,0.0,0.0
13.404,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.5374,0.3876,-30.0281,-0.1807,-0.2049,-0.0804,0.0,0.0,0.0,-0.0917,0.0,0.0
13.416,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.4955,0.24,-29.9843,-0.1287,-0.1972,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
13.428,340.1036,943.7797,771.7648,-88.8782,0.0009,-179.9999,0.4518,0.0892,-30.2401,-0.1482,-0.2116,-0.0731,0.0,0.0,0.0,0.0917,0.0,0.0
13.44,340.1036,943.7797,771.7648,-88.8793,0.0009,-179.9999,0.483,0.3094,-29.6379,-0.1696,-0.2143,-0.0777,0.0,0.0,0.0,-0.0917,0.0,0.0
13.452,340.1035,943.7794,771.7671,-88.8793,0.0011,-179.9999,0.404,0.3481,-30.4518,-0.1644,-0.1922,-0.0711,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
13.464,340.1026,943.7772,771.7671,-88.8793,0.0007,180.0,0.3723,0.041,-30.1551,-0.1308,-0.2072,-0.0694,-0.075,-0.1833,0.0,0.0,-0.0333,-0.0083
13.476,340.1026,943.7772,771.7671,-88.8793,0.0007,180.0,0.5115,0.1839,-30.5759,-0.1814,-0.2033,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
13.488,340.1035,943.7794,771.7671,-88.8793,0.0011,-179.9999,0.5179,0.2196,-29.8033,-0.1812,-0.2037,-0.0718,0.075,0.1833,0.0,0.0,0.0333,0.0083
13.5,340.1035,943.7794,771.7671,-88.8793,0.0011,-179.9999,0.2242,0.0596,-29.5864,-0.1618,-0.2067,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
13.512,340.1035,943.7794,771.7671,-88.8793,0.0011,-179.9999,0.4504,0.1818,-29.3392,-0.1592,-0.2271,-0.0798,0.0,0.0,0.0,0.0,0.0,0.0
13.524,340.1029,943.7778,771.7652,-88.8793,0.0009,-179.9999,0.3974,0.3044,-29.7582,-0.1814,-0.2083,-0.0735,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
13.536,340.1029,943.7778,771.7652,-88.8793,0.0009,-179.9999,0.6974,0.3187,-29.6013,-0.1505,-0.2125,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
13.548,340.1029,943.7778,771.7652,-88.8793,0.0009,-179.9999,0.3573,0.1216,-30.2348,-0.1462,-0.208,-0.0691,0.0,0.0,0.0,0.0,0.0,0.0
13.56,340.1029,943.7778,771.7652,-88.8793,0.0009,-179.9999,0.5062,0.405,-29.8889,-0.1714,-0.2147,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
13.572,340.1029,943.7778,771.7652,-88.8782,0.0009,-179.9999,0.3814,0.22,-30.3655,-0.1645,-0.196,-0.0713,0.0,0.0,0.0,0.0917,0.0,0.0
13.584,340.1028,943.7775,771.7674,-88.8793,0.0011,-179.9999,0.4627,0.1639,-30.2863,-0.1578,-0.206,-0.0763,-0.0083,-0.025,0.1833,-0.0917,0.0167,0.0
13.596,340.1028,943.7775,771.7674,-88.8793,0.0011,-179.9999,0.2819,0.0584,-30.3193,-0.1707,-0.2105,-0.0747,0.0,0.0,0.0,0.0,0.0,0.0
13.608,340.1028,943.7775,771.7674,-88.8793,0.0011,-179.9999,0.4624,0.2088,-29.8057,-0.1872,-0.2081,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
13.62,340.1019,943.7752,771.7674,-88.8793,0.0007,180.0,0.4928,0.0747,-29.7723,-0.1561,-0.2064,-0.0755,-0.075,-0.1917,0.0,0.0,-0.0333,-0.0083
13.632,340.1019,943.7752,771.7674,-88.8793,0.0007,180.0,0.3041,0.2311,-29.4976,-0.1628,-0.2297,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
13.644,340.1028,943.7775,771.7674,-88.8793,0.0011,-179.9999,0.5055,0.3243,-29.5546,-0.171,-0.2138,-0.0794,0.075,0.1917,0.0,0.0,0.0333,0.0083
13.656,340.1028,943.7775,771.7674,-88.8793,0.0011,-179.9999,0.1963,0.279,-29.9328,-0.162,-0.2099,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
13.668,340.1019,943.7752,771.7674,-88.8793,0.0007,180.0,0.5082,0.1515,-29.947,-0.1402,-0.2082,-0.0752,-0.075,-0.1917,0.0,0.0,-0.0333,-0.0083
13.68,340.1028,943.7775,771.7674,-88.8793,0.0011,-179.9999,0.351,0.3593,-29.8904,-0.1762,-0.2052,-0.075,0.075,0.1917,0.0,0.0,0.0333,0.0083
13.692,340.1019,943.7752,771.7674,-88.8793,0.0007,180.0,0.3655,0.2983,-30.1057,-0.162,-0.2085,-0.0731,-0.075,-0.1917,0.0,0.0,-0.0333,-0.0083
13.704,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.3398,0.2361,-30.0205,-0.1628,-0.2048,-0.0725,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0083
13.716,340.1019,943.7752,771.7674,-88.8793,0.0007,180.0,0.3303,0.2497,-30.147,-0.173,-0.2123,-0.0755,0.0083,0.0167,-0.1917,0.0,-0.0167,-0.0083
13.728,340.1012,943.7733,771.7678,-88.8793,0.0007,180.0,0.4035,0.2703,-30.0623,-0.1729,-0.2098,-0.0747,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
13.74,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.2278,0.2514,-29.8783,-0.1832,-0.2137,-0.0709,0.05,0.1417,0.1583,0.0,0.0167,0.0083
13.752,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.3763,0.155,-29.3872,-0.155,-0.2153,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
13.764,340.1024,943.7766,771.7717,-88.8793,0.0011,-179.9999,0.2939,0.4136,-29.8422,-0.1859,-0.2056,-0.0741,0.05,0.1333,0.1667,0.0,0.0167,0.0
13.776,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.4618,0.2557,-29.6404,-0.1434,-0.2138,-0.0737,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
13.788,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.2678,0.3218,-29.8854,-0.1661,-0.2117,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
13.8,340.1019,943.775,771.7697,-88.8782,0.0009,-179.9999,0.4583,0.3176,-29.812,-0.1441,-0.208,-0.0727,0.0083,0.0,0.0,0.0917,0.0,0.0
13.812,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.3727,0.4386,-29.718,-0.1828,-0.2166,-0.079,-0.0083,0.0,0.0,-0.0917,0.0,0.0
13.824,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.277,0.1661,-30.0697,-0.1501,-0.203,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
13.836,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.3937,0.2149,-29.7995,-0.166,-0.2223,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
13.848,340.1018,943.775,771.7697,-88.8793,0.0009,-179.9999,0.3562,0.359,-29.8832,-0.1747,-0.2078,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
13.86,340.1012,943.7733,771.7678,-88.8793,0.0007,180.0,0.2605,0.0943,-29.7541,-0.1763,-0.2189,-0.0728,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
13.872,340.1012,943.7733,771.7678,-88.8793,0.0007,180.0,0.3243,0.1602,-29.8862,-0.1592,-0.2121,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
13.884,340.1017,943.7747,771.772,-88.8793,0.0011,-179.9999,0.4388,0.1725,-29.9816,-0.1622,-0.2117,-0.0758,0.0417,0.1167,0.35,0.0,0.0333,0.0083
13.896,340.1011,943.773,771.7701,-88.8793,0.0009,-179.9999,0.2891,0.3619,-30.0128,-0.1686,-0.212,-0.0714,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
13.908,340.1011,943.773,771.7701,-88.8793,0.0009,-179.9999,0.3319,0.1613,-29.6874,-0.1474,-0.2088,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
13.92,340.102,943.7753,771.7701,-88.8793,0.0013,-179.9998,0.3595,0.3703,-29.9271,-0.173,-0.2171,-0.073,0.075,0.1917,0.0,0.0,0.0333,-0.0083
13.932,340.1011,943.773,771.7701,-88.8793,0.0009,-179.9999,0.453,0.2761,-29.8512,-0.152,-0.2171,-0.0741,-0.075,-0.1917,0.0,0.0,-0.0333,0.0083
13.944,340.102,943.7753,771.7701,-88.8793,0.0013,-179.9998,0.2528,0.4127,-29.8412,-0.159,-0.215,-0.0708,0.075,0.1917,0.0,0.0,0.0333,-0.0083
13.956,340.1011,943.773,771.7701,-88.8793,0.0009,-179.9999,0.4205,0.1652,-29.8154,-0.1549,-0.2073,-0.077,-0.075,-0.1917,0.0,0.0,-0.0333,0.0083
13.968,340.1011,943.773,771.7701,-88.8793,0.0009,-179.9999,0.3643,0.3094,-29.7177,-0.1694,-0.2213,-0.0767,0.0,0.0,0.0,0.0,0.0,0.0
13.98,340.1005,943.7714,771.7681,-88.8793,0.0007,180.0,0.292,0.2523,-29.7551,-0.1684,-0.2144,-0.0711,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
13.992,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.2838,0.2218,-30.0215,-0.1703,-0.2117,-0.0774,0.0417,0.1083,0.35,0.0,0.0333,0.0083
14.004,340.1011,943.773,771.7701,-88.8793,0.0009,-179.9999,0.159,0.1035,-30.2245,-0.1744,-0.2084,-0.0699,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
14.016,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.4583,0.2059,-29.7187,-0.1723,-0.2197,-0.0759,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
14.028,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.3499,0.195,-29.936,-0.1558,-0.2141,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
14.04,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.2956,0.2334,-29.8057,-0.1642,-0.2236,-0.0784,0.0,0.0,0.0,0.0,0.0,0.0
14.052,340.1004,943.7711,771.7704,-88.8793,0.0009,-179.9999,0.3028,0.3002,-30.1846,-0.1558,-0.2161,-0.0696,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
14.064,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.3209,0.2836,-30.0199,-0.1606,-0.2172,-0.0756,0.05,0.1333,0.1583,0.0,0.0167,0.0
14.076,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.2886,0.1068,-29.7682,-0.1434,-0.209,-0.0731,0.0,0.0,0.0,0.0,0.0,0.0
14.088,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.2504,0.3443,-29.8804,-0.1642,-0.2241,-0.0715,0.0,0.0,0.0,0.0,0.0,0.0
14.1,340.1004,943.7711,771.7704,-88.8793,0.0009,-179.9999,0.4624,0.2298,-29.9783,-0.166,-0.2197,-0.0764,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0
14.112,340.1004,943.7711,771.7704,-88.8793,0.0009,-179.9999,0.1669,0.2516,-29.88,-0.1727,-0.2205,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
14.124,340.101,943.7727,771.7723,-88.8793,0.0011,-179.9999,0.2802,0.1155,-29.7256,-0.1537,-0.2199,-0.0788,0.05,0.1333,0.1583,0.0,0.0167,0.0
14.136,340.1003,943.7708,771.7727,-88.8793,0.0011,-179.9999,0.2546,0.3082,-29.9664,-0.1811,-0.22,-0.0739,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
14.148,340.1009,943.7725,771.7746,-88.8793,0.0012,-179.9998,0.4923,0.1989,-29.8508,-0.1605,-0.215,-0.0742,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
14.16,340.1009,943.7725,771.7746,-88.8793,0.0012,-179.9998,0.235,0.2772,-29.7539,-0.1561,-0.2238,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
14.172,340.1003,943.7708,771.7727,-88.8793,0.0011,-179.9999,0.2899,0.1441,-29.4635,-0.1489,-0.2226,-0.0749,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
14.184,340.1003,943.7708,771.7727,-88.8793,0.0011,-179.9999,0.3453,0.283,-29.7549,-0.1681,-0.2302,-0.0749,0.0,0.0,0.0,0.0,0.0,0.0
14.196,340.1002,943.7705,771.775,-88.8793,0.0012,-179.9998,0.3249,0.3204,-30.1076,-0.1542,-0.2106,-0.0739,-0.0083,-0.025,0.1917,0.0,0.0083,-0.0083
14.208,340.1004,943.7708,771.7727,-88.8782,0.0011,-179.9999,0.2527,0.2635,-29.5471,-0.1608,-0.2232,-0.0771,0.0167,0.025,-0.1917,0.0917,-0.0083,0.0083
14.22,340.1004,943.7708,771.7727,-88.8782,0.0011,-179.9999,0.1443,0.2843,-29.834,-0.1737,-0.2262,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
14.232,340.1003,943.7708,771.7727,-88.8793,0.0011,-179.9999,0.3781,0.2333,-29.669,-0.1628,-0.2372,-0.0749,-0.0083,0.0,0.0,-0.0917,0.0,0.0
14.244,340.1003,943.7708,771.7727,-88.8793,0.0011,-179.9999,0.094,0.2892,-29.8366,-0.1527,-0.2305,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
14.256,340.0975,943.7718,771.7727,-88.8791,0.0011,-179.9999,0.4185,0.1182,-29.8493,-0.1628,-0.2215,-0.0759,-0.2333,0.0833,0.0,0.0167,0.0,0.0
