time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
18.312,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.1434,0.0278,-29.7059,-0.1429,-0.2458,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
18.324,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0375,0.0157,-29.7584,-0.1508,-0.237,-0.0717,0.0,0.0,0.0,0.0,0.0,0.0
18.336,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0558,0.1725,-29.7404,-0.1785,-0.2514,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
18.348,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0404,0.115,-29.3741,-0.1362,-0.2438,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
18.36,340.1163,943.7615,771.8123,-88.6256,0.0009,-179.9999,-0.0461,0.1941,-30.0974,-0.138,-0.242,-0.0693,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.372,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.1337,0.0596,-29.757,-0.1549,-0.2457,-0.073,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.384,340.1184,943.7582,771.8123,-88.6258,0.0006,179.9999,-0.1142,0.1367,-29.5335,-0.1387,-0.2396,-0.0645,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0167
18.396,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0521,-0.0647,-29.5882,-0.1384,-0.2379,-0.0696,0.0667,0.1917,0.0,0.0,0.025,0.0167
18.408,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0213,0.024,-29.9166,-0.1625,-0.233,-0.064,0.0,0.0,0.0,0.0,0.0,0.0
18.42,340.1163,943.7615,771.8123,-88.6256,0.0009,-179.9999,-0.2363,0.2597,-29.8226,-0.1637,-0.2451,-0.0654,-0.2417,0.0833,0.0,0.0167,0.0,0.0
18.432,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0475,-0.1266,-29.8827,-0.1436,-0.2418,-0.0675,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.444,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.1469,0.1743,-29.8333,-0.168,-0.246,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
18.456,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.1001,0.1234,-29.6283,-0.1645,-0.2481,-0.0764,0.0,0.0,0.0,0.0,0.0,0.0
18.468,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.1364,0.0977,-29.9687,-0.154,-0.2409,-0.073,0.0,0.0,0.0,0.0,0.0,0.0
18.48,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0597,-0.0581,-29.6704,-0.1353,-0.2513,-0.07,0.0,0.0,0.0,0.0,0.0,0.0
18.492,340.1192,943.7605,771.8123,-88.6247,0.0009,-179.9999,0.1475,0.2248,-29.7931,-0.1648,-0.2378,-0.0687,0.0,0.0,0.0,0.0917,0.0,0.0
18.504,340.1163,943.7615,771.8123,-88.6256,0.0009,-179.9999,0.013,0.0216,-29.4926,-0.1372,-0.2543,-0.0677,-0.2417,0.0833,0.0,-0.075,0.0,0.0
18.516,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0929,0.012,-30.0881,-0.1386,-0.2387,-0.0614,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
18.528,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.1583,-0.0798,-29.494,-0.1581,-0.2434,-0.0678,0.0,0.0,0.0,0.0,0.0,0.0
18.54,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.072,0.1367,-29.8744,-0.167,-0.246,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
18.552,340.1184,943.7582,771.8123,-88.6258,0.0006,179.9999,0.0443,0.0781,-29.8818,-0.1485,-0.2497,-0.0712,-0.0667,-0.1917,0.0,0.0,-0.025,-0.0167
18.564,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0794,0.0395,-29.7957,-0.1459,-0.2298,-0.066,0.0167,0.05,-0.1583,0.0,0.0167,0.0083
18.576,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0693,0.1062,-29.7509,-0.1721,-0.2502,-0.0745,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
18.588,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.046,0.0884,-29.7496,-0.1423,-0.2436,-0.0666,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
18.6,340.1184,943.7582,771.8123,-88.6258,0.0006,179.9999,0.0922,-0.0299,-29.9723,-0.1469,-0.2484,-0.0728,-0.0167,-0.05,0.1583,0.0,-0.0167,-0.0083
18.612,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0502,-0.0259,-29.7563,-0.1424,-0.2471,-0.0707,0.0667,0.1917,0.0,0.0,0.025,0.0167
18.624,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.088,0.1859,-29.7848,-0.1604,-0.2425,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0
18.636,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0516,-0.1017,-29.7984,-0.1403,-0.2436,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
18.648,340.1178,943.7566,771.8104,-88.6258,0.0004,179.9999,-0.1003,0.1043,-29.9626,-0.1674,-0.2389,-0.0704,-0.1167,-0.325,-0.1583,0.0,-0.0417,-0.0167
18.66,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0468,-0.0533,-29.8013,-0.1442,-0.2462,-0.0724,0.1167,0.325,0.1583,0.0,0.0417,0.0167
18.672,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.096,0.1567,-29.9137,-0.1667,-0.2424,-0.067,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
18.684,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.1838,-0.0188,-29.7167,-0.153,-0.2445,-0.0732,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.696,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.141,0.1447,-29.7857,-0.1653,-0.2494,-0.0696,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.708,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0943,-0.0383,-29.7162,-0.1441,-0.2384,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
18.72,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0542,0.0652,-29.9192,-0.1485,-0.2401,-0.0656,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
18.732,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0445,0.0299,-29.6691,-0.1401,-0.2452,-0.0701,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
18.744,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.032,0.2243,-29.9645,-0.1586,-0.2431,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
18.756,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0312,0.0801,-30.1328,-0.1483,-0.2387,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
18.768,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0788,0.087,-29.796,-0.141,-0.2543,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0
18.78,340.1192,943.7605,771.8123,-88.6247,0.0009,-179.9999,-0.0177,0.0716,-30.0037,-0.1589,-0.2364,-0.0654,0.05,0.1417,0.1583,0.0917,0.0083,-0.0083
18.792,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0641,0.0516,-29.7482,-0.1578,-0.26,-0.072,-0.05,-0.1417,-0.1583,-0.0917,-0.0083,0.0083
18.804,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0696,0.0054,-29.4081,-0.1419,-0.2375,-0.0657,0.0,0.0,0.0,0.0,0.0,0.0
18.816,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.0187,-0.0226,-29.6236,-0.1527,-0.2544,-0.0724,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.828,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0443,0.1788,-29.751,-0.1592,-0.2288,-0.0675,0.2917,0.05,0.1583,-0.0167,0.0083,-0.0083
18.84,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1107,-0.0425,-29.925,-0.1545,-0.2495,-0.0712,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
18.852,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0532,0.0891,-29.9715,-0.1438,-0.2393,-0.0713,0.0,0.0,0.0,0.0,0.0,0.0
18.864,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0666,0.0914,-30.0115,-0.1693,-0.24,-0.0735,0.0,0.0,0.0,0.0,0.0,0.0
18.876,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0194,0.068,-29.7926,-0.1411,-0.2481,-0.0673,0.0,0.0,0.0,0.0,0.0,0.0
18.888,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0047,0.0703,-30.0094,-0.1605,-0.2442,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
18.9,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1242,-0.1628,-29.7232,-0.1368,-0.2385,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
18.912,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.094,0.1495,-29.9117,-0.1668,-0.2474,-0.0669,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
18.924,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.0542,-0.0403,-29.9659,-0.1574,-0.2304,-0.0657,-0.2917,-0.05,-0.1583,0.0167,-0.0083,0.0083
18.936,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1316,0.1835,-30.005,-0.1514,-0.2402,-0.0678,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.948,340.1186,943.7588,771.8104,-88.6247,0.0008,-180.0,0.013,0.0437,-29.5424,-0.155,-0.246,-0.0743,0.0,0.0,0.0,0.0917,0.0,0.0
18.96,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0463,0.1846,-29.9587,-0.165,-0.2422,-0.0677,0.0,0.0,0.0,-0.0917,0.0,0.0
18.972,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.0004,-0.0508,-29.8755,-0.1455,-0.2465,-0.0648,-0.2417,0.0917,0.0,0.0167,0.0,0.0
18.984,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0726,0.1513,-30.1056,-0.1387,-0.2433,-0.0742,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
18.996,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1337,0.0586,-30.1009,-0.1519,-0.244,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
19.008,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0343,0.0615,-29.5804,-0.1322,-0.2446,-0.0661,0.0,0.0,0.0,0.0,0.0,0.0
19.02,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.053,0.0613,-29.6633,-0.1428,-0.2465,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
19.032,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0378,0.1386,-29.6602,-0.1582,-0.249,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
19.044,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0803,0.0987,-30.2151,-0.1704,-0.234,-0.0659,0.0,0.0,0.0,0.0,0.0,0.0
19.056,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0744,-0.1231,-29.9688,-0.142,-0.248,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0
19.068,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0761,0.1714,-29.92,-0.1681,-0.2401,-0.0712,0.0,0.0,0.0,0.0,0.0,0.0
19.08,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0987,0.1321,-29.4114,-0.1675,-0.2448,-0.0742,0.0,0.0,0.0,0.0,0.0,0.0
19.092,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0524,0.0543,-30.0063,-0.1471,-0.246,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
19.104,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.1131,-0.081,-29.9783,-0.1252,-0.2459,-0.0714,-0.2417,0.0917,0.0,0.0167,0.0,0.0
19.116,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0585,0.2399,-30.1321,-0.1569,-0.2425,-0.0665,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
19.128,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1747,0.033,-30.0993,-0.1358,-0.2368,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
19.14,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1637,-0.0264,-29.5736,-0.1435,-0.2555,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
19.152,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0457,0.1683,-29.7466,-0.1637,-0.2363,-0.0673,0.0,0.0,0.0,0.0,0.0,0.0
19.164,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0512,0.0992,-29.7911,-0.1662,-0.2466,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0
19.176,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0649,0.0021,-30.1355,-0.1328,-0.2356,-0.0622,0.0,0.0,0.0,0.0,0.0,0.0
19.188,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0486,-0.0114,-29.9659,-0.166,-0.2455,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
19.2,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0188,0.1692,-29.7843,-0.1652,-0.2459,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
19.212,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0037,0.0886,-29.4169,-0.147,-0.2434,-0.0745,0.0,0.0,0.0,0.0,0.0,0.0
19.224,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0645,0.0253,-29.8282,-0.1624,-0.2493,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
19.236,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.2373,0.0522,-30.104,-0.167,-0.2402,-0.0758,-0.2417,0.0917,0.0,0.0167,0.0,0.0
19.248,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0463,0.064,-29.8784,-0.1411,-0.241,-0.0657,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
19.26,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0674,0.0085,-29.8744,-0.1417,-0.2508,-0.0656,0.0,0.0,0.0,0.0,0.0,0.0
19.272,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.2576,0.1275,-29.5008,-0.1558,-0.2499,-0.074,0.0,0.0,0.0,0.0,0.0,0.0
19.284,340.1187,943.7591,771.8081,-88.6258,0.0006,179.9999,-0.1419,0.1026,-29.9122,-0.1643,-0.2418,-0.0655,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
19.296,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0495,-0.0119,-29.8517,-0.1363,-0.2353,-0.0733,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
19.308,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0171,-0.0301,-30.3935,-0.1526,-0.2286,-0.0643,0.0,0.0,0.0,0.0,0.0,0.0
19.32,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0377,0.0895,-29.7889,-0.1602,-0.2615,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
19.332,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0606,0.006,-29.6592,-0.1582,-0.2451,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
19.344,340.1186,943.7588,771.8104,-88.6247,0.0008,-180.0,0.1064,0.0166,-29.5448,-0.1584,-0.2471,-0.0758,0.0,0.0,0.0,0.0917,0.0,0.0
19.356,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0943,0.1389,-30.2134,-0.1653,-0.2515,-0.0689,0.0,0.0,0.0,-0.0917,0.0,0.0
19.368,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.2047,0.1513,-30.054,-0.1568,-0.2483,-0.0715,0.0,0.0,0.0,0.0,0.0,0.0
19.38,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,-0.0473,0.057,-29.8755,-0.1441,-0.2461,-0.0656,-0.2417,0.0917,0.0,0.0167,0.0,0.0
19.392,340.1187,943.7591,771.8081,-88.6258,0.0006,179.9999,0.0189,-0.0126,-29.4939,-0.1526,-0.2494,-0.0702,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
19.404,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0119,0.0979,-30.0065,-0.1527,-0.2365,-0.0662,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
19.416,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,-0.0576,0.0634,-30.3091,-0.147,-0.2374,-0.0676,-0.2417,0.0917,0.0,0.0167,0.0,0.0
19.428,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0339,0.0347,-30.018,-0.152,-0.2394,-0.0745,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
19.44,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1562,0.0266,-30.0839,-0.1547,-0.2456,-0.0645,0.0,0.0,0.0,0.0,0.0,0.0
19.452,340.1186,943.7588,771.8104,-88.6247,0.0008,-180.0,0.0951,0.0479,-29.7558,-0.1475,-0.2528,-0.073,0.0,0.0,0.0,0.0917,0.0,0.0
19.464,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,-0.059,0.0789,-29.8796,-0.1499,-0.2309,-0.0658,-0.2417,0.0917,0.0,-0.075,0.0,0.0
19.476,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0337,0.1247,-29.6626,-0.1629,-0.2565,-0.0729,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
19.488,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0394,0.0431,-29.8419,-0.1519,-0.2269,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
19.5,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0945,0.0469,-29.8028,-0.146,-0.2519,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
19.512,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0041,-0.0571,-29.8448,-0.1382,-0.2473,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
19.524,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0105,0.1825,-29.663,-0.1576,-0.2535,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
19.536,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0045,-0.0259,-29.7911,-0.1422,-0.2482,-0.0657,0.0,0.0,0.0,0.0,0.0,0.0
19.548,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0717,0.1464,-30.2266,-0.1626,-0.2384,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
19.56,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0426,-0.0192,-30.0091,-0.1361,-0.2409,-0.0656,0.0,0.0,0.0,0.0,0.0,0.0
19.572,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1416,0.1551,-30.1766,-0.1592,-0.2392,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
19.584,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0731,-0.0485,-29.6725,-0.1412,-0.2364,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
19.596,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.09,0.0328,-29.5745,-0.1609,-0.2365,-0.0661,0.0,0.0,0.0,0.0,0.0,0.0
19.608,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1327,-0.0396,-29.9706,-0.1531,-0.2388,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
19.62,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0205,0.1698,-29.9175,-0.1637,-0.2433,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
19.632,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0063,-0.0003,-29.5431,-0.1391,-0.2483,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
19.644,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.045,0.0494,-29.6696,-0.1489,-0.2514,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
19.656,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0308,0.1657,-30.2614,-0.1593,-0.2446,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
19.668,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0456,0.0592,-29.6304,-0.1459,-0.2447,-0.0733,0.0,0.0,0.0,0.0,0.0,0.0
19.68,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0761,0.0174,-30.0513,-0.1446,-0.2422,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
19.692,340.1187,943.7591,771.8081,-88.6258,0.0006,179.9999,0.0504,0.1026,-29.5829,-0.1453,-0.2532,-0.0724,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
19.704,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0956,0.1945,-29.7438,-0.1454,-0.2457,-0.0648,-0.0083,-0.025,0.1917,0.0,0.0167,0.0083
19.716,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1734,-0.0639,-29.8449,-0.14,-0.2468,-0.0706,0.0,0.0,0.0,0.0,0.0,0.0
19.728,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,-0.0124,0.2044,-30.0918,-0.1528,-0.2375,-0.0668,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
19.74,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1228,0.208,-29.6643,-0.1665,-0.2401,-0.0697,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
19.752,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0305,-0.0058,-30.0078,-0.1479,-0.2411,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
19.764,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1444,0.0517,-30.0483,-0.162,-0.2366,-0.0688,0.0,0.0,0.0,0.0,0.0,0.0
19.776,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0884,0.0695,-29.7601,-0.1726,-0.2453,-0.0796,0.0,0.0,0.0,0.0,0.0,0.0
19.788,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.083,0.0827,-30.0079,-0.1498,-0.2356,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
19.8,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0142,-0.1387,-29.5865,-0.1318,-0.2498,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
19.812,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0643,0.0977,-29.4552,-0.1544,-0.2484,-0.0734,0.0,0.0,0.0,0.0,0.0,0.0
19.824,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0895,0.1091,-29.5778,-0.1557,-0.2512,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0
19.836,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0428,0.0495,-29.8876,-0.1324,-0.2309,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
19.848,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.082,0.0054,-29.9256,-0.1569,-0.2442,-0.0712,0.0,0.0,0.0,0.0,0.0,0.0
19.86,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0951,0.1102,-29.6691,-0.1677,-0.2396,-0.0731,0.0,0.0,0.0,0.0,0.0,0.0
19.872,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1184,0.0716,-29.6579,-0.1648,-0.237,-0.066,0.0,0.0,0.0,0.0,0.0,0.0
19.884,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0406,-0.0502,-29.7573,-0.1501,-0.2445,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
19.896,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0791,0.1386,-29.9588,-0.1729,-0.2443,-0.0702,0.0,0.0,0.0,0.0,0.0,0.0
19.908,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.2445,0.1184,-29.8431,-0.1424,-0.2454,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
19.92,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0238,-0.0054,-30.0532,-0.1404,-0.2403,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
19.932,340.1157,943.7599,771.8104,-88.6256,0.0008,-180.0,0.1466,0.0717,-29.6754,-0.1443,-0.2551,-0.0763,-0.2417,0.0917,0.0,0.0167,0.0,0.0
19.944,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0198,0.1141,-29.4905,-0.1421,-0.239,-0.0637,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
19.956,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.1153,-0.1347,-29.7618,-0.1259,-0.2476,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
19.968,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1102,0.0362,-30.0912,-0.1532,-0.2386,-0.0671,0.0,0.0,0.0,0.0,0.0,0.0
19.98,340.1192,943.7605,771.8123,-88.6258,0.0009,-179.9999,0.0238,0.1005,-29.8832,-0.1632,-0.2345,-0.0714,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
19.992,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.1147,-0.0174,-29.6573,-0.1629,-0.242,-0.066,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
20.004,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0619,-0.0138,-29.3686,-0.1378,-0.2599,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
20.016,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0222,0.1417,-29.8294,-0.167,-0.2449,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
20.028,340.1186,943.7588,771.8104,-88.6247,0.0008,-180.0,0.1287,0.0366,-29.8462,-0.1567,-0.2414,-0.0747,0.0,0.0,0.0,0.0917,0.0,0.0
20.04,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,-0.0395,0.0943,-30.0077,-0.1332,-0.2386,-0.0639,0.0,0.0,0.0,-0.0917,0.0,0.0
20.052,340.1186,943.7588,771.8104,-88.6258,0.0008,-180.0,0.0669,-0.0645,-29.8411,-0.1488,-0.2456,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
