time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
30.528,339.4661,944.2695,771.7256,-140.3544,0.0005,179.9989,4.3674,-9.2736,-35.4546,0.5604,0.4968,0.2481,-0.075,-0.3833,0.1917,30.0083,-0.0167,0.0083
30.54,339.4683,944.2644,771.7259,-139.9933,0.0005,179.9989,4.1191,-9.5487,-35.3661,0.5548,0.4614,0.2689,0.1833,-0.425,0.025,30.0917,0.0,0.0
30.552,339.4684,944.2624,771.7259,-139.6352,0.0005,179.9989,3.9014,-9.3917,-35.4483,0.5347,0.4628,0.2642,0.0083,-0.1667,0.0,29.8417,0.0,0.0
30.564,339.4675,944.2578,771.7282,-139.2697,0.0004,179.999,3.8417,-9.6662,-35.4761,0.5391,0.4497,0.2732,-0.075,-0.3833,0.1917,30.4583,-0.0083,0.0083
30.576,339.4676,944.2554,771.7305,-138.9053,0.0005,179.9989,3.9396,-9.4759,-35.2089,0.5323,0.4431,0.2774,0.0083,-0.2,0.1917,30.3667,0.0083,-0.0083
30.588,339.4726,944.2513,771.7327,-138.541,0.0009,179.9991,3.8475,-9.7978,-35.6711,0.5347,0.4314,0.2819,0.4167,-0.3417,0.1833,30.3583,0.0333,0.0167
30.6,339.4706,944.2501,771.7327,-138.1851,0.0007,179.9988,3.3761,-9.611,-35.8296,0.5214,0.4123,0.2767,-0.1667,-0.1,0.0,29.6583,-0.0167,-0.025
30.612,339.4697,944.2457,771.735,-137.8292,0.0005,179.9989,3.6164,-10.1549,-35.346,0.507,0.4009,0.2849,-0.075,-0.3667,0.1917,29.6583,-0.0167,0.0083
30.624,339.4727,944.2424,771.7373,-137.467,0.0007,179.9988,3.3029,-10.0198,-35.533,0.4974,0.3758,0.2914,0.25,-0.275,0.1917,30.1833,0.0167,-0.0083
30.636,339.475,944.2394,771.7396,-137.1025,0.001,179.999,3.2812,-10.1704,-35.2621,0.4882,0.3535,0.2937,0.1917,-0.25,0.1917,30.375,0.025,0.0167
30.648,339.4751,944.2376,771.7396,-136.7487,0.001,179.999,3.1299,-10.347,-36.0917,0.506,0.3701,0.3216,0.0083,-0.15,0.0,29.4833,0.0,0.0
30.66,339.4773,944.2321,771.7419,-136.3908,0.0008,179.9991,3.2108,-10.7712,-35.784,0.4784,0.3386,0.3156,0.1833,-0.4583,0.1917,29.825,-0.0167,0.0083
30.672,339.4769,944.2286,771.7399,-136.0327,0.0007,179.9992,2.9041,-10.4535,-36.2708,0.48,0.3267,0.3275,-0.0333,-0.2917,-0.1667,29.8417,-0.0083,0.0083
30.684,339.4777,944.2282,771.7441,-135.6714,0.001,179.9991,3.1584,-10.9528,-36.0459,0.5035,0.3178,0.3433,0.0667,-0.0333,0.35,30.1083,0.025,-0.0083
30.696,339.4801,944.2233,771.7445,-135.3114,0.001,179.9991,2.7373,-10.8778,-36.5822,0.4904,0.2959,0.3444,0.2,-0.4083,0.0333,30.0,0.0,0.0
30.708,339.4803,944.2212,771.7468,-134.947,0.0012,179.999,2.7838,-11.1573,-36.1041,0.5004,0.2764,0.3478,0.0167,-0.175,0.1917,30.3667,0.0167,-0.0083
30.72,339.4836,944.2184,771.7468,-134.5839,0.0012,179.999,2.6581,-11.3002,-36.5248,0.4751,0.2764,0.3475,0.275,-0.2333,0.0,30.2583,0.0,0.0
30.732,339.4838,944.2163,771.749,-134.2184,0.0013,179.9989,2.4584,-11.515,-36.3298,0.4819,0.2656,0.3619,0.0167,-0.175,0.1833,30.4583,0.0083,-0.0083
30.744,339.484,944.2143,771.7513,-133.8624,0.0015,179.9989,2.7664,-11.8388,-36.4421,0.4598,0.2322,0.365,0.0167,-0.1667,0.1917,29.6667,0.0167,0.0
30.756,339.4841,944.2098,771.7536,-133.5099,0.0012,179.9986,2.2711,-11.6384,-36.3169,0.4793,0.2403,0.362,0.0083,-0.375,0.1917,29.375,-0.025,-0.025
30.768,339.4866,944.2074,771.7536,-133.1528,0.0013,179.9989,2.4148,-11.746,-36.2724,0.4583,0.263,0.3674,0.2083,-0.2,0.0,29.7583,0.0083,0.025
30.78,339.4898,944.2044,771.7559,-132.7896,0.0015,179.9989,2.2037,-11.8897,-36.3313,0.4541,0.2472,0.3799,0.2667,-0.25,0.1917,30.2667,0.0167,0.0
30.792,339.4895,944.2008,771.7562,-132.4368,0.0015,179.9989,2.5338,-12.1277,-36.3611,0.4569,0.232,0.391,-0.025,-0.3,0.025,29.4,0.0,0.0
30.804,339.4919,944.1959,771.7562,-132.0821,0.0012,179.999,2.427,-12.0164,-36.6494,0.4271,0.2438,0.3947,0.2,-0.4083,0.0,29.5583,-0.025,0.0083
30.816,339.492,944.1942,771.7585,-131.7514,0.0013,179.999,2.5084,-11.9247,-36.7824,0.4326,0.2252,0.3879,0.0083,-0.1417,0.1917,27.5583,0.0083,0.0
30.828,339.4946,944.1918,771.7608,-131.4622,0.0015,179.9989,2.1208,-12.2201,-36.5071,0.4252,0.2125,0.393,0.2167,-0.2,0.1917,24.1,0.0167,-0.0083
30.84,339.4969,944.19,771.7608,-131.2088,0.0015,179.9989,2.4096,-12.3193,-36.7212,0.4221,0.2135,0.3967,0.1917,-0.15,0.0,21.1167,0.0,0.0
30.852,339.4923,944.1879,771.7631,-130.9888,0.0013,179.999,2.2853,-12.0528,-36.2733,0.3868,0.2058,0.3983,-0.3833,-0.175,0.1917,18.3333,-0.0167,0.0083
30.864,339.497,944.1851,771.7654,-130.7863,0.0015,179.9989,2.0615,-12.279,-36.0482,0.4158,0.1745,0.402,0.3917,-0.2333,0.1917,16.875,0.0167,-0.0083
30.876,339.4979,944.1823,771.7634,-130.6227,0.0013,179.999,2.1572,-11.925,-36.3054,0.3752,0.1928,0.3979,0.075,-0.2333,-0.1667,13.6333,-0.0167,0.0083
30.888,339.502,944.18,771.7657,-130.4877,0.0015,179.9989,1.9065,-12.1871,-35.5741,0.4022,0.1642,0.3958,0.3417,-0.1917,0.1917,11.25,0.0167,-0.0083
30.9,339.4992,944.1774,771.7703,-130.3756,0.0015,179.999,2.0116,-11.7688,-35.5631,0.337,0.1594,0.3877,-0.2333,-0.2167,0.3833,9.3417,0.0,0.0083
30.912,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.2982,-4.237,-8.5009,0.6234,-0.6761,0.0434,-28.8167,-71.0167,242.9667,3305.7583,-0.075,0.0833
30.924,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.473,-4.1805,-8.5766,0.6199,-0.665,0.0508,0.0,0.0,0.0,0.0,0.0,0.0
30.936,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.3027,-4.1995,-8.5044,0.6223,-0.6686,0.0425,0.0,0.0,0.0,0.0,0.0,0.0
30.948,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.4769,-4.1513,-8.4096,0.6172,-0.6633,0.0472,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
30.96,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.3015,-4.2869,-8.2839,0.6182,-0.6753,0.0447,0.0,0.0,0.0,0.0,0.0,0.0
30.972,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.4275,-4.1926,-8.4511,0.6151,-0.6731,0.0458,0.05,0.1333,0.1667,0.0,0.0083,0.0083
30.984,339.1526,943.323,774.6859,-90.7065,0.0003,179.9998,-7.3214,-4.24,-8.4592,0.6263,-0.6691,0.0449,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
30.996,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.3833,-4.2339,-8.2862,0.6339,-0.6743,0.0455,0.0667,0.1833,0.0,0.0,0.025,0.0167
31.008,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.376,-4.2171,-8.7533,0.6208,-0.6702,0.047,0.0,0.0,0.0,0.0,0.0,0.0
31.02,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.32,-4.3073,-8.371,0.624,-0.6783,0.044,0.0,0.0,0.0,0.0,0.0,0.0
31.032,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.5227,-4.2241,-8.4487,0.6164,-0.6744,0.0465,0.0,0.0,0.0,0.0,0.0,0.0
31.044,339.1526,943.323,774.6859,-90.7065,0.0003,179.9998,-7.281,-4.2125,-8.5485,0.6206,-0.668,0.0418,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0167
31.056,339.1526,943.323,774.6859,-90.7065,0.0003,179.9998,-7.4272,-4.1096,-8.9153,0.6163,-0.6714,0.0515,0.0,0.0,0.0,0.0,0.0,0.0
31.068,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.3528,-4.1802,-8.4114,0.6167,-0.6748,0.0442,0.0667,0.1833,0.0,0.0,0.025,0.0167
31.08,339.1533,943.3249,774.6882,-90.7065,0.0008,-180.0,-7.355,-4.2773,-8.5393,0.617,-0.667,0.0474,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0
31.092,339.1526,943.323,774.6859,-90.7065,0.0003,179.9998,-7.4143,-4.2356,-8.2853,0.6294,-0.6664,0.047,-0.0583,-0.1583,-0.1917,0.0,-0.0417,-0.0167
31.104,339.1526,943.323,774.6859,-90.7065,0.0003,179.9998,-7.3336,-4.1477,-8.7119,0.617,-0.6616,0.0478,0.0,0.0,0.0,0.0,0.0,0.0
31.116,339.152,943.3213,774.6839,-90.7065,0.0001,179.9998,-7.3536,-4.1756,-8.671,0.6197,-0.6697,0.0445,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
31.128,339.1533,943.3249,774.6882,-90.7065,0.0008,-180.0,-7.2715,-4.1275,-8.4526,0.6246,-0.6699,0.0492,0.1083,0.3,0.3583,0.0,0.0583,0.0167
31.14,339.152,943.3213,774.6839,-90.7065,0.0001,179.9998,-7.3038,-4.1768,-8.6667,0.6182,-0.6728,0.047,-0.1083,-0.3,-0.3583,0.0,-0.0583,-0.0167
31.152,339.1557,943.3225,774.6839,-90.7067,0.0005,179.9999,-7.3023,-4.229,-8.5455,0.6219,-0.6702,0.0434,0.3083,0.1,0.0,-0.0167,0.0333,0.0083
31.164,339.1534,943.3252,774.6859,-90.7065,0.0006,180.0,-7.3602,-4.1603,-8.7085,0.614,-0.6613,0.0494,-0.1917,0.225,0.1667,0.0167,0.0083,0.0083
31.176,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.2278,-4.2109,-8.7184,0.6251,-0.6677,0.0445,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
31.188,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.4194,-4.1749,-8.5761,0.6243,-0.6631,0.0533,0.0,0.0,0.0,0.0,0.0,0.0
31.2,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.3056,-4.3354,-8.2438,0.6161,-0.671,0.0437,0.0,0.0,0.0,0.0,0.0,0.0
31.212,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.4269,-4.2095,-8.411,0.6179,-0.6663,0.0464,0.0,0.0,0.0,0.0,0.0,0.0
31.224,339.1527,943.3233,774.6862,-90.7065,0.0006,180.0,-7.3769,-4.1577,-8.4991,0.6199,-0.6678,0.045,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
31.236,339.1528,943.3236,774.6839,-90.7065,0.0005,179.9999,-7.382,-4.2877,-8.6658,0.6154,-0.6642,0.0492,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
31.248,339.1529,943.3239,774.6817,-90.7065,0.0003,179.9999,-7.2902,-4.2067,-8.8398,0.6118,-0.6645,0.0471,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
31.26,339.1531,943.3244,774.6771,-90.7065,0.0,179.9997,-7.3721,-4.195,-8.4142,0.6225,-0.6745,0.0433,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0167
31.272,339.1536,943.3256,774.6706,-90.7066,-0.0001,179.9997,-7.4638,-4.1026,-8.487,0.6253,-0.6694,0.0533,0.0417,0.1,-0.5417,-0.0083,-0.0083,0.0
31.284,339.1539,943.3265,774.6638,-90.7066,-0.0006,179.9995,-7.2252,-4.2375,-8.6278,0.6248,-0.6694,0.0477,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
31.296,339.1548,943.329,774.6589,-90.7066,-0.001,179.9994,-7.7421,-4.4474,-8.9235,0.6649,-0.6795,0.0516,0.075,0.2083,-0.4083,0.0,-0.0333,-0.0083
31.308,339.1551,943.3299,774.652,-90.7066,-0.0015,179.9992,-7.6221,-4.6474,-8.5845,0.6816,-0.6898,0.0519,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
31.32,339.1554,943.3307,774.6452,-90.7055,-0.002,179.9991,-7.9109,-4.7498,-8.9187,0.7078,-0.6894,0.061,0.025,0.0667,-0.5667,0.0917,-0.0417,-0.0083
31.332,339.1565,943.3338,774.6384,-90.7055,-0.0021,179.999,-8.2121,-5.1862,-9.008,0.7613,-0.7259,0.0582,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
31.344,339.1562,943.3331,774.6296,-90.7055,-0.0028,179.9988,-8.6366,-5.4795,-9.1216,0.7899,-0.7429,0.067,-0.025,-0.0583,-0.7333,0.0,-0.0583,-0.0167
31.356,339.158,943.3378,774.6247,-90.7055,-0.0027,179.9988,-8.6374,-5.6551,-9.126,0.8296,-0.7676,0.0661,0.15,0.3917,-0.4083,0.0,0.0083,0.0
31.368,339.1576,943.3368,774.6182,-90.7066,-0.0032,179.9986,-8.9894,-5.5108,-9.6979,0.8337,-0.7844,0.078,-0.0333,-0.0833,-0.5417,-0.0917,-0.0417,-0.0167
31.38,339.1585,943.3393,774.6133,-90.7055,-0.0036,179.9985,-8.9738,-5.831,-9.8384,0.8507,-0.794,0.072,0.075,0.2083,-0.4083,0.0917,-0.0333,-0.0083
31.392,339.1625,943.3413,774.6065,-90.7068,-0.0037,179.9985,-9.3521,-5.9009,-10.092,0.8834,-0.8043,0.0745,0.3333,0.1667,-0.5667,-0.1083,-0.0083,0.0
31.404,339.1622,943.3406,774.5977,-90.7068,-0.0044,179.9982,-9.4516,-5.9889,-10.082,0.8975,-0.818,0.0803,-0.025,-0.0583,-0.7333,0.0,-0.0583,-0.025
31.416,339.1638,943.345,774.5951,-90.7057,-0.0042,179.9983,-9.6203,-6.1873,-10.1308,0.9207,-0.8349,0.0752,0.1333,0.3667,-0.2167,0.0917,0.0167,0.0083
31.428,339.164,943.3456,774.5905,-90.7057,-0.0045,179.9982,-9.8231,-6.1135,-10.3727,0.9101,-0.8377,0.0806,0.0167,0.05,-0.3833,0.0,-0.025,-0.0083
31.44,339.1651,943.3487,774.5837,-90.7057,-0.0046,179.9981,-9.6133,-6.2844,-10.0764,0.9196,-0.8483,0.0802,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
31.452,339.1656,943.3499,774.5746,-90.7057,-0.0053,179.9979,-9.9245,-6.2041,-10.413,0.9256,-0.8505,0.0814,0.0417,0.1,-0.7583,0.0,-0.0583,-0.0167
31.464,339.1664,943.3521,774.5746,-90.7057,-0.0049,179.998,-9.8453,-6.2652,-10.2452,0.9278,-0.8648,0.0764,0.0667,0.1833,0.0,0.0,0.0333,0.0083
31.476,339.1696,943.3519,774.5677,-90.707,-0.0054,179.9979,-9.9446,-6.0995,-10.6244,0.9076,-0.8513,0.0787,0.2667,-0.0167,-0.575,-0.1083,-0.0417,-0.0083
31.488,339.1705,943.3545,774.5655,-90.7059,-0.0052,179.9979,-9.8104,-6.3052,-10.4202,0.9197,-0.8542,0.0757,0.075,0.2167,-0.1833,0.0917,0.0167,0.0
31.5,339.1715,943.3573,774.5609,-90.7059,-0.0052,179.9979,-9.953,-6.1952,-10.4125,0.9213,-0.8527,0.0798,0.0833,0.2333,-0.3833,0.0,0.0,0.0
31.512,339.1718,943.3582,774.5541,-90.7059,-0.0057,179.9978,-9.8059,-6.2675,-10.4609,0.9247,-0.8484,0.0798,0.025,0.075,-0.5667,0.0,-0.0417,-0.0083
31.524,339.1728,943.361,774.5495,-90.706,-0.0057,179.9978,-9.8152,-6.2171,-10.4586,0.9149,-0.8509,0.0783,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
31.536,339.1731,943.3619,774.5427,-90.706,-0.0062,179.9976,-9.8358,-6.0932,-10.7512,0.918,-0.85,0.0838,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
31.548,339.177,943.3637,774.5381,-90.7061,-0.0061,179.9976,-9.8379,-6.254,-10.4997,0.913,-0.8649,0.0753,0.325,0.15,-0.3833,-0.0083,0.0083,0.0
31.56,339.1772,943.3642,774.5335,-90.7061,-0.0065,179.9975,-9.9438,-6.1688,-10.9271,0.9098,-0.8578,0.0758,0.0167,0.0417,-0.3833,0.0,-0.0333,-0.0083
31.572,339.1783,943.3671,774.529,-90.7062,-0.0064,179.9975,-9.7911,-6.2525,-10.5428,0.9115,-0.8646,0.0754,0.0917,0.2417,-0.375,-0.0083,0.0083,0.0
31.584,339.1794,943.3702,774.5221,-90.7062,-0.0066,179.9975,-9.9809,-6.1756,-11.0054,0.9173,-0.8632,0.0809,0.0917,0.2583,-0.575,0.0,-0.0167,0.0
31.596,339.1825,943.3697,774.5176,-90.7063,-0.0069,179.9974,-9.809,-6.3741,-10.8478,0.922,-0.8607,0.0755,0.2583,-0.0417,-0.375,-0.0083,-0.025,-0.0083
31.608,339.1841,943.3742,774.515,-90.7064,-0.0067,179.9974,-9.9809,-6.1911,-10.5367,0.9364,-0.8673,0.0819,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0
31.62,339.1854,943.3779,774.5062,-90.7064,-0.0066,179.9974,-9.9132,-6.3267,-10.8374,0.9318,-0.8746,0.0798,0.1083,0.3083,-0.7333,0.0,0.0083,0.0
31.632,339.1907,943.3836,774.5036,-90.7066,-0.0061,179.9976,-9.8678,-6.3057,-10.8917,0.9364,-0.8592,0.0772,0.4417,0.475,-0.2167,-0.0167,0.0417,0.0167
31.644,339.1918,943.3864,774.499,-90.7066,-0.006,179.9977,-10.0002,-6.2279,-10.7108,0.9241,-0.8537,0.081,0.0917,0.2333,-0.3833,0.0,0.0083,0.0083
31.656,339.1937,943.3918,774.4922,-90.7066,-0.0058,179.9977,-9.6558,-6.2833,-10.595,0.9317,-0.8425,0.0808,0.1583,0.45,-0.5667,0.0,0.0167,0.0
31.668,339.1984,943.3958,774.4876,-90.7068,-0.0054,179.9979,-9.6496,-6.1453,-10.301,0.9213,-0.8161,0.081,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0167
31.68,339.203,943.3996,774.4827,-90.707,-0.0054,179.9979,-9.53,-6.2259,-10.4676,0.9157,-0.8266,0.0822,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
31.692,339.2049,943.4049,774.4759,-90.707,-0.0052,179.998,-9.4422,-6.236,-10.8276,0.9184,-0.8107,0.0759,0.1583,0.4417,-0.5667,0.0,0.0167,0.0083
31.704,339.2051,943.4055,774.4713,-90.707,-0.0055,179.9978,-9.2004,-6.2102,-10.618,0.9182,-0.8002,0.0781,0.0167,0.05,-0.3833,0.0,-0.025,-0.0167
31.716,339.2107,943.4118,774.4667,-90.7072,-0.0047,179.9981,-9.285,-6.1192,-10.9583,0.9135,-0.7826,0.0825,0.4667,0.525,-0.3833,-0.0167,0.0667,0.025
31.728,339.2147,943.4139,774.4599,-90.7074,-0.0049,179.9981,-9.0507,-6.1949,-10.719,0.9091,-0.7802,0.0722,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
31.74,339.2172,943.4209,774.455,-90.7075,-0.0045,179.9982,-9.2065,-5.9792,-11.0027,0.8972,-0.7804,0.0787,0.2083,0.5833,-0.4083,-0.0083,0.0333,0.0083
31.752,339.2182,943.4237,774.4504,-90.7075,-0.0044,179.9982,-8.9616,-6.007,-10.5043,0.9022,-0.7683,0.0745,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
31.764,339.2229,943.4278,774.4459,-90.7077,-0.004,179.9983,-9.1597,-5.9956,-11.0526,0.8999,-0.7725,0.077,0.3917,0.3417,-0.375,-0.0167,0.0333,0.0083
31.776,339.2247,943.4325,774.441,-90.7077,-0.004,179.9984,-9.0248,-6.1856,-10.6304,0.9077,-0.7848,0.0731,0.15,0.3917,-0.4083,0.0,0.0,0.0083
31.788,339.2287,943.4346,774.4341,-90.7079,-0.0041,179.9983,-9.1066,-5.989,-10.4113,0.8997,-0.7733,0.0761,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
31.8,339.2311,943.4413,774.4315,-90.7079,-0.0036,179.9985,-9.1622,-6.1178,-10.6696,0.9177,-0.7748,0.0787,0.2,0.5583,-0.2167,0.0,0.0417,0.0167
31.812,339.2322,943.4444,774.4247,-90.7079,-0.0037,179.9985,-9.1683,-6.0916,-10.922,0.9121,-0.7748,0.0808,0.0917,0.2583,-0.5667,0.0,-0.0083,0.0
31.824,339.2361,943.4462,774.4201,-90.7081,-0.0037,179.9985,-9.1914,-6.1305,-10.7559,0.9146,-0.7728,0.0779,0.325,0.15,-0.3833,-0.0167,0.0,0.0
31.836,339.2378,943.451,774.4152,-90.7081,-0.0036,179.9985,-9.0466,-6.2351,-10.6802,0.916,-0.771,0.0736,0.1417,0.4,-0.4083,0.0,0.0083,0.0
31.848,339.2417,943.4528,774.4107,-90.7083,-0.0036,179.9985,-9.1983,-6.0745,-10.8766,0.9064,-0.7728,0.0815,0.325,0.15,-0.375,-0.0167,0.0,0.0
31.86,339.2406,943.4586,774.4058,-90.7071,-0.0036,179.9985,-9.0624,-6.2009,-10.5421,0.918,-0.7784,0.0785,-0.0917,0.4833,-0.4083,0.1,0.0,0.0
31.872,339.2445,943.4604,774.4012,-90.7073,-0.0035,179.9985,-9.244,-6.149,-10.8335,0.91,-0.768,0.0837,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
31.884,339.2491,943.4641,774.3963,-90.7075,-0.0035,179.9985,-9.2436,-6.2496,-10.6658,0.9282,-0.7887,0.0795,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
31.896,339.2507,943.4686,774.3937,-90.7075,-0.0033,179.9986,-9.2566,-6.2057,-10.7978,0.9213,-0.776,0.0787,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
31.908,339.2523,943.4731,774.3911,-90.7075,-0.0031,179.9987,-9.1699,-6.2491,-10.4581,0.931,-0.7812,0.0782,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
31.92,339.2533,943.4759,774.3865,-90.7075,-0.0031,179.9987,-9.4998,-6.2705,-10.3959,0.9329,-0.7933,0.0856,0.0833,0.2333,-0.3833,0.0,0.0,0.0
31.932,339.2579,943.4796,774.3816,-90.7077,-0.0031,179.9987,-9.2348,-6.2496,-10.4967,0.9356,-0.7896,0.0792,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
31.944,339.2595,943.4841,774.379,-90.7077,-0.0029,179.9988,-9.2339,-6.3022,-10.5383,0.9365,-0.7887,0.0808,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
31.956,339.2611,943.4886,774.3764,-90.7077,-0.0027,179.9988,-9.3409,-6.297,-10.6567,0.9263,-0.785,0.0859,0.1333,0.375,-0.2167,0.0,0.0167,0.0
31.968,339.2623,943.4917,774.3696,-90.7077,-0.0028,179.9988,-9.2748,-6.4313,-10.2451,0.9453,-0.7839,0.0792,0.1,0.2583,-0.5667,0.0,-0.0083,0.0
31.98,339.2659,943.4926,774.3692,-90.7079,-0.0028,179.9988,-9.3291,-6.2574,-10.2361,0.9386,-0.7785,0.0843,0.3,0.075,-0.0333,-0.0167,0.0,0.0
31.992,339.2676,943.4973,774.3644,-90.7079,-0.0028,179.9988,-9.2736,-6.3393,-10.0243,0.9434,-0.7808,0.084,0.1417,0.3917,-0.4,0.0,0.0,0.0
32.004,339.27,943.5041,774.3617,-90.7079,-0.0022,179.999,-9.1556,-6.2457,-10.1183,0.9264,-0.7555,0.0823,0.2,0.5667,-0.225,0.0,0.05,0.0167
32.016,339.2737,943.5053,774.3591,-90.7081,-0.0024,179.9989,-9.1692,-6.276,-10.1559,0.9321,-0.767,0.0841,0.3083,0.1,-0.2167,-0.0167,-0.0167,-0.0083
32.028,339.2754,943.51,774.3542,-90.7081,-0.0023,179.9989,-8.9639,-6.2109,-10.0361,0.9235,-0.7545,0.0815,0.1417,0.3917,-0.4083,0.0,0.0083,0.0
32.04,339.2791,943.5112,774.3516,-90.7083,-0.0025,179.9989,-9.05,-6.1007,-10.2495,0.916,-0.7419,0.0826,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0
32.052,339.2807,943.5157,774.349,-90.7083,-0.0023,179.9989,-9.0193,-6.0715,-9.9888,0.9163,-0.7525,0.0824,0.1333,0.375,-0.2167,0.0,0.0167,0.0
32.064,339.2823,943.5202,774.3464,-90.7083,-0.0021,179.999,-9.091,-6.0841,-10.0295,0.9178,-0.7508,0.084,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
32.076,339.2862,943.522,774.3418,-90.7085,-0.0021,179.999,-8.902,-6.1569,-9.9985,0.9165,-0.7462,0.079,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.088,339.287,943.5242,774.3392,-90.7085,-0.0022,179.999,-9.078,-6.0405,-10.3276,0.9094,-0.7476,0.0845,0.0667,0.1833,-0.2167,0.0,-0.0083,0.0
32.1,339.2858,943.53,774.3343,-90.7083,-0.0022,179.999,-8.8081,-6.2209,-9.8286,0.9141,-0.738,0.0811,-0.1,0.4833,-0.4083,0.0167,0.0,0.0
32.112,339.2903,943.5334,774.3317,-90.7085,-0.002,179.999,-8.9143,-6.0704,-10.1199,0.9042,-0.7437,0.0818,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0
32.124,339.2948,943.5369,774.3291,-90.7087,-0.0018,179.9991,-8.6941,-6.1129,-9.713,0.9121,-0.7295,0.0743,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0083
32.136,339.2964,943.5413,774.3265,-90.7087,-0.0016,179.9992,-8.8959,-6.0079,-9.9103,0.9019,-0.7306,0.0813,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
32.148,339.2974,943.5439,774.3216,-90.7087,-0.0019,179.9991,-8.7015,-6.0786,-9.7009,0.8977,-0.7446,0.0756,0.0833,0.2167,-0.4083,0.0,-0.025,-0.0083
32.16,339.2984,943.5467,774.317,-90.7087,-0.0019,179.9991,-9.0105,-6.0359,-9.7319,0.9032,-0.7402,0.0828,0.0833,0.2333,-0.3833,0.0,0.0,0.0
32.172,339.3029,943.5501,774.3144,-90.7089,-0.0017,179.9992,-8.8643,-6.0669,-9.3947,0.901,-0.7462,0.0783,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
32.184,339.3046,943.5549,774.3095,-90.7079,-0.0017,179.9992,-9.0563,-5.9673,-9.4258,0.8996,-0.7508,0.0826,0.1417,0.4,-0.4083,0.0833,0.0,0.0
32.196,339.3061,943.5591,774.3092,-90.709,-0.0013,179.9993,-8.8051,-6.1215,-9.2284,0.9107,-0.7476,0.0772,0.125,0.35,-0.025,-0.0917,0.0333,0.0083
32.208,339.3107,943.5628,774.3043,-90.7081,-0.0013,179.9993,-8.8416,-6.0527,-8.8853,0.901,-0.7315,0.079,0.3833,0.3083,-0.4083,0.075,0.0,0.0
32.22,339.3115,943.565,774.3017,-90.7091,-0.0014,179.9992,-8.79,-5.9978,-9.3565,0.8867,-0.7204,0.0797,0.0667,0.1833,-0.2167,-0.0833,-0.0083,-0.0083
32.232,339.3125,943.5679,774.2971,-90.7081,-0.0014,179.9993,-8.6852,-6.0992,-9.0221,0.8942,-0.7182,0.0774,0.0833,0.2417,-0.3833,0.0833,0.0,0.0083
