time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
12.72,340.0509,943.6104,771.6611,-90.7066,0.0012,-179.9998,0.4164,0.1595,-29.6147,-0.1177,-0.1869,-0.1048,-0.05,-0.1333,-0.1667,-0.0917,-0.0167,0.0
12.732,340.0509,943.6104,771.6611,-90.7066,0.0012,-179.9998,0.2921,0.3463,-29.6862,-0.1227,-0.1816,-0.0963,0.0,0.0,0.0,0.0,0.0,0.0
12.744,340.0538,943.6093,771.6611,-90.7068,0.0012,-179.9998,0.4059,0.2094,-29.4783,-0.132,-0.192,-0.1039,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
12.756,340.0508,943.6101,771.6634,-90.7066,0.0014,-179.9998,0.2758,0.3293,-29.4695,-0.1184,-0.1856,-0.095,-0.25,0.0667,0.1917,0.0167,0.0167,0.0
12.768,340.0508,943.6101,771.6634,-90.7066,0.0014,-179.9998,0.3188,0.2366,-29.6027,-0.1226,-0.191,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0
12.78,340.0508,943.6101,771.6634,-90.7066,0.0014,-179.9998,0.3139,0.2947,-29.5573,-0.1278,-0.1894,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0
12.792,340.0537,943.609,771.6634,-90.7068,0.0014,-179.9998,0.3652,0.1999,-29.6018,-0.1231,-0.1814,-0.0957,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
12.804,340.0508,943.6101,771.6634,-90.7066,0.0014,-179.9998,0.323,0.1312,-29.39,-0.1194,-0.1901,-0.0994,-0.2417,0.0917,0.0,0.0167,0.0,0.0
12.816,340.0508,943.6101,771.6634,-90.7066,0.0014,-179.9998,0.2307,0.2624,-29.5526,-0.137,-0.1834,-0.0966,0.0,0.0,0.0,0.0,0.0,0.0
12.828,340.0536,943.6088,771.6657,-90.7068,0.0016,-179.9997,0.365,0.1631,-29.7306,-0.1235,-0.1863,-0.0972,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
12.84,340.053,943.6071,771.6637,-90.7068,0.0014,-179.9998,0.2498,0.2032,-29.684,-0.1184,-0.1859,-0.0948,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
12.852,340.0507,943.6098,771.6657,-90.7066,0.0016,-179.9997,0.2996,0.211,-29.9013,-0.1377,-0.1874,-0.101,-0.1917,0.225,0.1667,0.0167,0.0167,-0.0083
12.864,340.0501,943.6081,771.6637,-90.7066,0.0014,-179.9998,0.2436,0.3587,-29.2129,-0.1285,-0.193,-0.1001,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
12.876,340.053,943.6071,771.6637,-90.7068,0.0014,-179.9998,0.2261,0.2349,-29.3881,-0.1195,-0.1916,-0.1001,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.888,340.0501,943.6081,771.6637,-90.7055,0.0014,-179.9998,0.2977,0.1046,-29.3003,-0.1242,-0.199,-0.1002,-0.2417,0.0833,0.0,0.1083,0.0,0.0
12.9,340.0501,943.6081,771.6637,-90.7066,0.0014,-179.9998,0.1366,0.334,-29.2475,-0.139,-0.1909,-0.0968,0.0,0.0,0.0,-0.0917,0.0,0.0
12.912,340.0501,943.6081,771.6637,-90.7066,0.0014,-179.9998,0.2649,0.1949,-29.1742,-0.1081,-0.1937,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
12.924,340.0501,943.6081,771.6637,-90.7066,0.0014,-179.9998,0.1031,0.2726,-29.6778,-0.1217,-0.1918,-0.0947,0.0,0.0,0.0,0.0,0.0,0.0
12.936,340.0501,943.6081,771.6637,-90.7066,0.0014,-179.9998,0.3144,0.2303,-29.13,-0.1317,-0.1978,-0.1027,0.0,0.0,0.0,0.0,0.0,0.0
12.948,340.05,943.6079,771.666,-90.7066,0.0016,-179.9997,0.0971,0.279,-29.7166,-0.1276,-0.1885,-0.0922,-0.0083,-0.0167,0.1917,0.0,0.0167,-0.0083
12.96,340.05,943.6079,771.666,-90.7066,0.0016,-179.9997,0.2373,0.0842,-29.3509,-0.1094,-0.1998,-0.1036,0.0,0.0,0.0,0.0,0.0,0.0
12.972,340.05,943.6079,771.666,-90.7066,0.0016,-179.9997,0.241,0.3724,-29.7632,-0.1311,-0.1995,-0.0975,0.0,0.0,0.0,0.0,0.0,0.0
12.984,340.05,943.6079,771.666,-90.7066,0.0016,-179.9997,0.2718,0.2645,-29.2989,-0.1281,-0.209,-0.1039,0.0,0.0,0.0,0.0,0.0,0.0
12.996,340.0494,943.6062,771.6641,-90.7055,0.0014,-179.9998,0.0107,0.244,-29.5527,-0.116,-0.1907,-0.0967,-0.05,-0.1417,-0.1583,0.0917,-0.0167,0.0083
13.008,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,0.2823,0.1267,-29.0808,-0.1223,-0.2132,-0.1002,0.0,0.0,0.0,-0.0917,0.0,0.0
13.02,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,0.116,0.3114,-29.5007,-0.1362,-0.1955,-0.0948,0.0,0.0,0.0,0.0,0.0,0.0
13.032,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,0.2267,0.1638,-29.3798,-0.1248,-0.2041,-0.0983,0.0,0.0,0.0,0.0,0.0,0.0
13.044,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,0.094,0.1633,-29.5941,-0.1096,-0.2007,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0
13.056,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,0.142,0.3912,-29.6697,-0.1367,-0.2051,-0.0959,0.0,0.0,0.0,0.0,0.0,0.0
13.068,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,0.1567,0.3192,-29.6791,-0.1182,-0.1976,-0.0962,0.0,0.0,0.0,0.0,0.0,0.0
13.08,340.0494,943.6062,771.6641,-90.7066,0.0014,-179.9998,-0.0049,0.2299,-29.29,-0.1161,-0.2107,-0.0984,0.0,0.0,0.0,0.0,0.0,0.0
13.092,340.0493,943.6059,771.6663,-90.7055,0.0016,-179.9997,0.2259,0.136,-29.5071,-0.1251,-0.204,-0.0973,-0.0083,-0.025,0.1833,0.0917,0.0167,-0.0083
13.104,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,-0.0018,0.386,-29.5863,-0.1336,-0.2051,-0.0986,-0.05,-0.1333,-0.1583,-0.0917,-0.0167,0.0083
13.116,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,0.0525,0.0334,-29.0379,-0.1097,-0.2161,-0.1006,0.0,0.0,0.0,0.0,0.0,0.0
13.128,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,0.2302,0.1203,-29.0295,-0.1298,-0.2185,-0.0977,0.0,0.0,0.0,0.0,0.0,0.0
13.14,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,0.0771,0.2068,-29.3716,-0.1314,-0.21,-0.0974,0.0,0.0,0.0,0.0,0.0,0.0
13.152,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,-0.0422,0.1129,-29.0752,-0.1086,-0.2168,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
13.164,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,-0.0111,0.1744,-29.849,-0.1167,-0.207,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0
13.176,340.0487,943.6043,771.6644,-90.7066,0.0014,-179.9998,0.0547,0.2392,-29.4161,-0.1295,-0.214,-0.0997,0.0,0.0,0.0,0.0,0.0,0.0
13.188,340.0487,943.6043,771.6644,-90.7055,0.0014,-179.9998,-0.084,0.3042,-29.8026,-0.1165,-0.2022,-0.0961,0.0,0.0,0.0,0.0917,0.0,0.0
13.2,340.0481,943.6026,771.6624,-90.7066,0.0012,-179.9998,0.0271,0.1544,-29.5518,-0.1066,-0.2133,-0.0998,-0.05,-0.1417,-0.1667,-0.0917,-0.0167,0.0
13.212,340.0481,943.6026,771.6624,-90.7066,0.0012,-179.9998,-0.0878,0.3625,-29.7532,-0.1262,-0.2182,-0.0983,0.0,0.0,0.0,0.0,0.0,0.0
13.224,340.0481,943.6026,771.6624,-90.7066,0.0012,-179.9998,0.0782,0.1556,-29.586,-0.132,-0.2233,-0.101,0.0,0.0,0.0,0.0,0.0,0.0
13.236,340.0481,943.6026,771.6624,-90.7066,0.0012,-179.9998,0.0241,0.0792,-29.5067,-0.1134,-0.2267,-0.103,0.0,0.0,0.0,0.0,0.0,0.0
13.248,340.0475,943.6009,771.6605,-90.7066,0.0011,-179.9999,-0.1407,0.0893,-29.1948,-0.1146,-0.2307,-0.0977,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
13.26,340.0475,943.6009,771.6605,-90.7066,0.0011,-179.9999,-0.0348,0.2352,-29.6707,-0.1248,-0.2304,-0.1025,0.0,0.0,0.0,0.0,0.0,0.0
13.272,340.0474,943.6007,771.6628,-90.7066,0.0012,-179.9998,-0.2355,0.1225,-29.8351,-0.1064,-0.2219,-0.0928,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0083
13.284,340.0475,943.6009,771.6605,-90.7066,0.0011,-179.9999,-0.0548,0.093,-29.7966,-0.0996,-0.2348,-0.0959,0.0083,0.0167,-0.1917,0.0,-0.0083,0.0083
13.296,340.0474,943.6007,771.6628,-90.7066,0.0012,-179.9998,-0.1998,0.2488,-30.2591,-0.1183,-0.2266,-0.0935,-0.0083,-0.0167,0.1917,0.0,0.0083,-0.0083
13.308,340.0468,943.599,771.6608,-90.7066,0.0011,-179.9999,-0.1026,0.1574,-29.7538,-0.1211,-0.2353,-0.1016,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
13.32,340.0469,943.5993,771.6586,-90.7066,0.0009,-179.9999,-0.3241,-0.0141,-30.1283,-0.1018,-0.2373,-0.0915,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
13.332,340.0468,943.599,771.6608,-90.7066,0.0011,-179.9999,-0.2476,0.1583,-30.0937,-0.1208,-0.2469,-0.1043,-0.0083,-0.025,0.1833,0.0,0.0167,0.0
13.344,340.0468,943.599,771.6608,-90.7066,0.0011,-179.9999,-0.3153,0.0936,-30.2114,-0.1184,-0.246,-0.096,0.0,0.0,0.0,0.0,0.0,0.0
13.356,340.0468,943.599,771.6608,-90.7066,0.0011,-179.9999,-0.3548,0.0143,-29.9164,-0.0895,-0.2537,-0.0958,0.0,0.0,0.0,0.0,0.0,0.0
13.368,340.0462,943.5974,771.6589,-90.7055,0.0009,-179.9999,-0.3266,0.0765,-30.5173,-0.1021,-0.2448,-0.0965,-0.05,-0.1333,-0.1583,0.0917,-0.0167,0.0
13.38,340.0462,943.5974,771.6589,-90.7066,0.0009,-179.9999,-0.181,0.0219,-30.0465,-0.1076,-0.2508,-0.0979,0.0,0.0,0.0,-0.0917,0.0,0.0
13.392,340.0462,943.5974,771.6589,-90.7055,0.0009,-179.9999,-0.4293,0.0821,-30.1654,-0.0915,-0.2529,-0.0912,0.0,0.0,0.0,0.0917,0.0,0.0
13.404,340.0462,943.5974,771.6589,-90.7066,0.0009,-179.9999,-0.2993,-0.0687,-30.4342,-0.1024,-0.2592,-0.1015,0.0,0.0,0.0,-0.0917,0.0,0.0
13.416,340.0462,943.5974,771.6589,-90.7055,0.0009,-179.9999,-0.3869,0.1958,-30.5039,-0.1199,-0.257,-0.0953,0.0,0.0,0.0,0.0917,0.0,0.0
13.428,340.0491,943.5963,771.6589,-90.7068,0.0009,-179.9999,-0.3954,0.0702,-30.2082,-0.1066,-0.2601,-0.0959,0.2417,-0.0917,0.0,-0.1083,0.0,0.0
13.44,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.3389,0.0056,-30.4676,-0.0984,-0.2655,-0.0964,-0.2917,-0.05,-0.1583,0.0167,-0.0167,-0.0083
13.452,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.508,0.0639,-30.773,-0.1124,-0.2552,-0.1027,0.0,0.0,0.0,0.0,0.0,0.0
13.464,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.4151,0.0893,-30.5069,-0.1032,-0.2715,-0.0978,0.0,0.0,0.0,0.0,0.0,0.0
13.476,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.5535,-0.1255,-30.8491,-0.0921,-0.2652,-0.0937,0.0,0.0,0.0,0.0,0.0,0.0
13.488,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.3555,-0.0859,-30.5647,-0.0891,-0.276,-0.1053,0.0,0.0,0.0,0.0,0.0,0.0
13.5,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.5201,0.0381,-31.062,-0.1051,-0.2642,-0.0956,0.0,0.0,0.0,0.0,0.0,0.0
13.512,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.4153,-0.0685,-30.7273,-0.0782,-0.2744,-0.0969,0.0,0.0,0.0,0.0,0.0,0.0
13.524,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6314,0.0421,-31.1074,-0.0944,-0.267,-0.0972,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.536,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.4384,0.0309,-30.6346,-0.1038,-0.2811,-0.1,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.548,340.0456,943.5957,771.657,-90.7066,0.0007,180.0,-0.6128,-0.0085,-30.7151,-0.107,-0.2774,-0.0976,0.0,0.0,0.0,0.0,0.0,0.0
13.56,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.5169,-0.1065,-30.6387,-0.0845,-0.2799,-0.0987,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.572,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.565,-0.0725,-30.9718,-0.1078,-0.2828,-0.098,0.0,0.0,0.0,0.0,0.0,0.0
13.584,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.4593,-0.0905,-30.9387,-0.0963,-0.2772,-0.0998,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
13.596,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6372,-0.0455,-30.8474,-0.0835,-0.2819,-0.0967,0.05,0.1333,0.1667,0.0,0.0083,0.0083
13.608,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.5613,-0.0885,-30.8914,-0.0811,-0.2844,-0.0966,-0.05,-0.1333,-0.1667,0.0,-0.0083,-0.0083
13.62,340.0421,943.5951,771.655,-90.7054,0.0006,179.9999,-0.5914,0.0636,-31.1467,-0.1046,-0.2717,-0.0978,0.0,0.0,0.0,0.0833,0.0,0.0
13.632,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.5684,-0.1411,-31.1114,-0.0832,-0.2799,-0.0997,0.0,0.0,0.0,-0.0833,0.0,0.0
13.644,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.638,-0.0739,-31.1468,-0.0823,-0.2809,-0.0955,0.0,0.0,0.0,0.0,0.0,0.0
13.656,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.4481,0.0224,-31.3167,-0.1097,-0.2825,-0.099,0.05,0.1333,0.1667,0.0,0.0083,0.0083
13.668,340.0415,943.5934,771.6531,-90.7064,0.0004,179.9999,-0.5753,-0.0693,-30.7172,-0.0973,-0.2902,-0.1,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
13.68,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.734,-0.1416,-30.8042,-0.0845,-0.289,-0.0993,0.05,0.1417,0.1583,0.0,0.0167,0.0
13.692,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.5993,-0.0896,-30.893,-0.0945,-0.2915,-0.1031,0.0,0.0,0.0,0.0,0.0,0.0
13.704,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.6043,-0.0201,-31.1915,-0.0951,-0.2806,-0.0994,0.0,0.0,0.0,0.0,0.0,0.0
13.716,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.6783,-0.1615,-30.9804,-0.0744,-0.2836,-0.0984,0.0,0.0,0.0,0.0,0.0,0.0
13.728,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.6752,-0.0582,-31.1029,-0.094,-0.2789,-0.0972,0.0,0.0,0.0,0.0,0.0,0.0
13.74,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.498,-0.0489,-30.9395,-0.0882,-0.2843,-0.1014,0.05,0.1333,0.1667,0.0,0.0083,0.0083
13.752,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.7455,0.067,-31.3998,-0.0893,-0.2748,-0.0943,0.0,0.0,0.0,0.0,0.0,0.0
13.764,340.042,943.5948,771.6573,-90.7064,0.0007,180.0,-0.5657,-0.1204,-30.982,-0.083,-0.2851,-0.1006,-0.0583,-0.1583,0.025,0.0,0.0,0.0
13.776,340.0421,943.5951,771.655,-90.7064,0.0006,179.9999,-0.6101,0.0552,-31.0958,-0.1061,-0.2874,-0.0968,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
13.788,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.5773,-0.1197,-30.9783,-0.0949,-0.285,-0.1006,0.05,0.1333,0.1667,0.0,0.0083,0.0083
13.8,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6601,-0.1842,-31.0628,-0.0821,-0.2897,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0
13.812,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.5206,-0.1194,-30.5941,-0.0906,-0.2883,-0.1011,0.0,0.0,0.0,0.0,0.0,0.0
13.824,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6616,0.0968,-31.2688,-0.104,-0.2759,-0.0951,0.0,0.0,0.0,0.0,0.0,0.0
13.836,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.559,-0.1231,-31.151,-0.077,-0.2867,-0.0979,0.0,0.0,0.0,0.0,0.0,0.0
13.848,340.0398,943.5978,771.657,-90.7063,0.0007,180.0,-0.6738,-0.0329,-31.224,-0.0951,-0.2814,-0.0928,-0.2417,0.0917,0.0,0.0083,0.0,0.0
13.86,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6001,0.0327,-30.9707,-0.096,-0.285,-0.0963,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
13.872,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.62,-0.0638,-30.9831,-0.0867,-0.282,-0.1023,0.0,0.0,0.0,0.0,0.0,0.0
13.884,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6775,-0.1858,-31.3189,-0.0925,-0.2719,-0.0955,0.0,0.0,0.0,0.0,0.0,0.0
13.896,340.0428,943.597,771.6547,-90.7064,0.0006,179.9999,-0.6217,-0.1243,-30.7627,-0.0934,-0.2887,-0.1009,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
13.908,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.594,-0.0685,-31.0999,-0.0882,-0.2798,-0.093,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
13.92,340.0398,943.5978,771.657,-90.7063,0.0007,180.0,-0.6312,-0.0849,-30.8482,-0.0795,-0.2894,-0.0983,-0.2417,0.0917,0.0,0.0083,0.0,0.0
13.932,340.0398,943.5978,771.657,-90.7063,0.0007,180.0,-0.7018,0.0407,-30.6704,-0.1003,-0.2797,-0.0968,0.0,0.0,0.0,0.0,0.0,0.0
13.944,340.0398,943.5978,771.657,-90.7063,0.0007,180.0,-0.579,-0.0358,-31.1973,-0.0924,-0.2808,-0.1028,0.0,0.0,0.0,0.0,0.0,0.0
13.956,340.0427,943.5967,771.657,-90.7064,0.0007,180.0,-0.6903,-0.0008,-31.2703,-0.0872,-0.2854,-0.0952,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
13.968,340.0398,943.5978,771.657,-90.7063,0.0007,180.0,-0.4969,-0.0331,-31.0184,-0.0909,-0.2928,-0.0994,-0.2417,0.0917,0.0,0.0083,0.0,0.0
13.98,340.0398,943.5978,771.657,-90.7063,0.0007,180.0,-0.6803,0.0599,-30.9282,-0.1,-0.2749,-0.0957,0.0,0.0,0.0,0.0,0.0,0.0
13.992,340.0397,943.5975,771.6592,-90.7063,0.0009,-179.9999,-0.663,-0.0735,-30.9767,-0.0852,-0.289,-0.0998,-0.0083,-0.025,0.1833,0.0,0.0167,0.0083
14.004,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.652,-0.1322,-31.018,-0.0964,-0.2833,-0.099,0.0583,0.1583,-0.025,0.0,0.0,0.0
14.016,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.5307,-0.052,-30.8515,-0.0957,-0.2781,-0.0999,0.0,0.0,0.0,0.0,0.0,0.0
14.028,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.6413,-0.0619,-30.8014,-0.0911,-0.2928,-0.099,0.0,0.0,0.0,0.0,0.0,0.0
14.04,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.6326,-0.0709,-30.9345,-0.0778,-0.2802,-0.0958,0.0,0.0,0.0,0.0,0.0,0.0
14.052,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.5702,-0.0917,-30.9777,-0.0886,-0.2851,-0.0989,0.0,0.0,0.0,0.0,0.0,0.0
14.064,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.6667,0.049,-31.0534,-0.0897,-0.2825,-0.0929,0.0,0.0,0.0,0.0,0.0,0.0
14.076,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.4318,-0.039,-30.7252,-0.0733,-0.2818,-0.0968,0.0,0.0,0.0,0.0,0.0,0.0
14.088,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.6218,-0.039,-31.3566,-0.0908,-0.2845,-0.095,0.0,0.0,0.0,0.0,0.0,0.0
14.1,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.4341,0.0058,-30.6312,-0.1011,-0.2812,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0
14.112,340.0404,943.5994,771.6589,-90.7063,0.0009,-179.9999,-0.6927,-0.0233,-31.0979,-0.0905,-0.2837,-0.0946,0.0,0.0,0.0,0.0,0.0,0.0
14.124,340.041,943.6011,771.6608,-90.7063,0.0011,-179.9999,-0.5614,-0.0912,-30.6366,-0.0827,-0.2869,-0.0994,0.05,0.1417,0.1583,0.0,0.0167,0.0
14.136,340.041,943.6011,771.6608,-90.7063,0.0011,-179.9999,-0.4603,0.0736,-30.7558,-0.1032,-0.2809,-0.0948,0.0,0.0,0.0,0.0,0.0,0.0
14.148,340.041,943.6011,771.6608,-90.7063,0.0011,-179.9999,-0.4744,-0.109,-30.6358,-0.092,-0.283,-0.0986,0.0,0.0,0.0,0.0,0.0,0.0
14.16,340.0402,943.5988,771.6608,-90.7062,0.0007,180.0,-0.6138,0.033,-31.1396,-0.084,-0.2763,-0.0896,-0.0667,-0.1917,0.0,0.0083,-0.0333,-0.0083
14.172,340.0402,943.5988,771.6608,-90.7062,0.0007,180.0,-0.4919,-0.0658,-30.8106,-0.0825,-0.2794,-0.0984,0.0,0.0,0.0,0.0,0.0,0.0
14.184,340.041,943.6011,771.6608,-90.7063,0.0011,-179.9999,-0.6808,0.046,-31.147,-0.0987,-0.2807,-0.1003,0.0667,0.1917,0.0,-0.0083,0.0333,0.0083
14.196,340.0402,943.5988,771.6608,-90.7062,0.0007,180.0,-0.4954,-0.1071,-30.6828,-0.0846,-0.2718,-0.0971,-0.0667,-0.1917,0.0,0.0083,-0.0333,-0.0083
14.208,340.0402,943.5988,771.6608,-90.7062,0.0007,180.0,-0.6254,-0.0831,-30.974,-0.0944,-0.2795,-0.0965,0.0,0.0,0.0,0.0,0.0,0.0
14.22,340.0402,943.5988,771.6608,-90.7062,0.0007,180.0,-0.4871,-0.1281,-31.0206,-0.0996,-0.2752,-0.0973,0.0,0.0,0.0,0.0,0.0,0.0
14.232,340.0416,943.6028,771.6628,-90.7063,0.0012,-179.9998,-0.5908,-0.2176,-30.7252,-0.0857,-0.2872,-0.1019,0.1167,0.3333,0.1667,-0.0083,0.0417,0.0167
14.244,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.6404,-0.0954,-30.6305,-0.0886,-0.281,-0.0954,-0.0667,-0.1917,0.0,0.0083,-0.025,0.0167
14.256,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.4806,-0.0458,-30.3812,-0.0973,-0.2781,-0.1006,0.0,0.0,0.0,0.0,0.0,0.0
14.268,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.6592,-0.0377,-30.7196,-0.079,-0.2691,-0.093,0.0,0.0,0.0,0.0,0.0,0.0
14.28,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.4641,-0.0455,-30.8513,-0.0793,-0.2763,-0.095,0.0,0.0,0.0,0.0,0.0,0.0
14.292,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.6067,-0.0239,-30.9785,-0.0953,-0.2672,-0.0967,0.0,0.0,0.0,0.0,0.0,0.0
14.304,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.5562,-0.0139,-31.1078,-0.0951,-0.2778,-0.0996,0.0,0.0,0.0,0.0,0.0,0.0
14.316,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.6726,-0.173,-30.7614,-0.091,-0.2679,-0.0939,0.0,0.0,0.0,0.0,0.0,0.0
14.328,340.0408,943.6005,771.6628,-90.7062,0.0009,-180.0,-0.4834,-0.0403,-30.6835,-0.0957,-0.2721,-0.1003,0.0,0.0,0.0,0.0,0.0,0.0
14.34,340.0414,943.6022,771.6647,-90.7062,0.001,-179.9999,-0.5842,0.0151,-30.8478,-0.0993,-0.2701,-0.0967,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
14.352,340.0385,943.6032,771.6647,-90.7061,0.001,-179.9999,-0.62,-0.0771,-30.6383,-0.0885,-0.2762,-0.0996,-0.2417,0.0833,0.0,0.0083,0.0,0.0
14.364,340.0414,943.6022,771.6647,-90.7062,0.001,-179.9999,-0.5196,-0.1213,-30.8993,-0.0817,-0.2697,-0.0977,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
14.376,340.0385,943.6032,771.6647,-90.7061,0.001,-179.9999,-0.3541,0.0326,-30.7232,-0.0905,-0.2728,-0.0959,-0.2417,0.0833,0.0,0.0083,0.0,0.0
14.388,340.0414,943.6022,771.6647,-90.7062,0.001,-179.9999,-0.5872,-0.0268,-30.3772,-0.0835,-0.2742,-0.095,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
14.4,340.0385,943.6032,771.6647,-90.7061,0.001,-179.9999,-0.4795,-0.0931,-30.726,-0.0919,-0.2712,-0.0986,-0.2417,0.0833,0.0,0.0083,0.0,0.0
14.412,340.0385,943.6032,771.6647,-90.7061,0.001,-179.9999,-0.4873,0.0219,-30.7645,-0.0994,-0.2679,-0.0968,0.0,0.0,0.0,0.0,0.0,0.0
14.424,340.042,943.6038,771.6667,-90.7062,0.0012,-179.9998,-0.5256,0.0176,-30.5852,-0.0949,-0.2734,-0.092,0.2917,0.05,0.1667,-0.0083,0.0167,-0.0083
14.436,340.0391,943.6049,771.6667,-90.705,0.0012,-179.9998,-0.4118,-0.1494,-30.6035,-0.0942,-0.2644,-0.1006,-0.2417,0.0917,0.0,0.1,0.0,0.0
14.448,340.042,943.6038,771.6667,-90.7062,0.0012,-179.9998,-0.469,-0.0418,-30.5572,-0.1033,-0.2648,-0.1014,0.2417,-0.0917,0.0,-0.1,0.0,0.0
