time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
11.412,340.153,943.8592,771.7799,-89.3441,0.0005,179.9999,0.2995,-0.1401,-30.6825,-0.0774,-0.0395,-0.0769,0.0,0.0,0.0,0.0833,0.0,0.0
11.424,340.153,943.8592,771.7799,-89.3451,0.0005,179.9999,0.5709,-0.1524,-30.7375,-0.0914,-0.0318,-0.0833,0.0,0.0,0.0,-0.0833,0.0,0.0
11.436,340.153,943.8592,771.7799,-89.3451,0.0005,179.9999,0.4655,0.0353,-31.025,-0.1008,-0.0326,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
11.448,340.153,943.8592,771.7799,-89.3451,0.0005,179.9999,0.4936,-0.184,-30.6936,-0.0738,-0.0342,-0.0802,0.0,0.0,0.0,0.0,0.0,0.0
11.46,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.3143,-0.1881,-30.9339,-0.1078,-0.0347,-0.0773,0.2917,0.05,0.1667,-0.0167,0.0167,0.0083
11.472,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.5441,-0.2038,-30.6426,-0.0994,-0.0407,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0
11.484,340.1565,943.8598,771.7819,-89.3442,0.0007,180.0,0.2917,-0.1229,-31.0201,-0.1054,-0.0353,-0.078,0.0,0.0,0.0,0.0917,0.0,0.0
11.496,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.5151,-0.2467,-30.7356,-0.0999,-0.0386,-0.0858,0.0,0.0,0.0,-0.0917,0.0,0.0
11.508,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.4739,-0.0343,-30.9279,-0.121,-0.0369,-0.0753,0.0,0.0,0.0,0.0,0.0,0.0
11.52,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.4561,-0.2483,-30.3499,-0.088,-0.033,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0
11.532,340.1565,943.8598,771.7819,-89.3442,0.0007,180.0,0.4915,-0.1221,-30.8553,-0.1013,-0.0385,-0.0805,0.0,0.0,0.0,0.0917,0.0,0.0
11.544,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.4977,-0.1494,-30.9468,-0.0927,-0.0368,-0.0822,0.0,0.0,0.0,-0.0917,0.0,0.0
11.556,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.4748,0.0517,-31.2776,-0.114,-0.0302,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
11.568,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.5243,-0.2611,-30.8624,-0.0897,-0.0311,-0.08,0.0,0.0,0.0,0.0,0.0,0.0
11.58,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.4583,0.0581,-30.9791,-0.1095,-0.0359,-0.0793,0.0,0.0,0.0,0.0,0.0,0.0
11.592,340.1565,943.8598,771.7819,-89.3453,0.0007,180.0,0.4072,-0.0948,-30.5059,-0.1143,-0.0319,-0.0778,0.0,0.0,0.0,0.0,0.0,0.0
11.604,340.1571,943.8614,771.7838,-89.3453,0.0008,-180.0,0.4798,-0.0676,-30.6816,-0.1141,-0.0394,-0.0823,0.05,0.1333,0.1583,0.0,0.0083,-0.0
11.616,340.1564,943.8595,771.7841,-89.3453,0.0008,-180.0,0.62,-0.1955,-30.4682,-0.1009,-0.0476,-0.0801,-0.0583,-0.1583,0.025,0.0,0.0,0.0
11.628,340.1541,943.8622,771.7861,-89.3441,0.001,-179.9999,0.5774,0.0382,-30.4661,-0.1174,-0.045,-0.0831,-0.1917,0.225,0.1667,0.1,0.0167,-0.0083
11.64,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.4111,0.0092,-30.7684,-0.1071,-0.032,-0.0806,0.4833,-0.175,0.0,-0.1167,0.0,0.0
11.652,340.16,943.8604,771.7838,-89.3455,0.0008,-180.0,0.6183,-0.1377,-30.5143,-0.1003,-0.0443,-0.0817,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
11.664,340.16,943.8604,771.7838,-89.3455,0.0008,-180.0,0.5655,0.0809,-30.6277,-0.1288,-0.0366,-0.0763,0.0,0.0,0.0,0.0,0.0,0.0
11.676,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.5499,-0.0481,-30.7335,-0.1125,-0.0344,-0.0864,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
11.688,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.4666,0.0012,-30.8065,-0.1042,-0.0393,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
11.7,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.6223,-0.0307,-30.5568,-0.1169,-0.0362,-0.0832,0.0,0.0,0.0,0.0,0.0,0.0
11.712,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.5825,0.1102,-30.6341,-0.1345,-0.0419,-0.0836,0.0,0.0,0.0,0.0,0.0,0.0
11.724,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.4702,-0.0077,-30.4246,-0.1239,-0.037,-0.0842,0.0,0.0,0.0,0.0,0.0,0.0
11.736,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.5757,-0.0136,-30.2535,-0.1196,-0.0442,-0.0843,0.0,0.0,0.0,0.0,0.0,0.0
11.748,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.6018,0.0505,-30.5532,-0.1368,-0.0362,-0.0855,0.0,0.0,0.0,0.0,0.0,0.0
11.76,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.5521,0.1161,-30.4701,-0.115,-0.0373,-0.084,0.0,0.0,0.0,0.0,0.0,0.0
11.772,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.4876,0.0509,-30.6792,-0.1067,-0.0347,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
11.784,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.6222,0.0498,-30.3877,-0.1175,-0.0372,-0.0858,0.0,0.0,0.0,0.0,0.0,0.0
11.796,340.1591,943.8579,771.7861,-89.3444,0.0006,180.0,0.4414,0.1532,-30.6762,-0.1263,-0.0294,-0.0797,-0.0667,-0.1833,0.0,0.0917,-0.0333,-0.0083
11.808,340.1591,943.8579,771.7861,-89.3454,0.0006,180.0,0.6062,-0.0034,-30.4249,-0.1135,-0.0461,-0.0832,0.0,0.0,0.0,-0.0833,0.0,0.0
11.82,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.5248,0.1126,-30.967,-0.1432,-0.0395,-0.0781,0.0667,0.1833,0.0,-0.0083,0.0333,0.0083
11.832,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.6598,0.0221,-30.2537,-0.1313,-0.0402,-0.085,0.0,0.0,0.0,0.0,0.0,0.0
11.844,340.1591,943.8579,771.7861,-89.3454,0.0006,180.0,0.4125,0.1324,-30.5014,-0.134,-0.0349,-0.0807,-0.0667,-0.1833,0.0,0.0083,-0.0333,-0.0083
11.856,340.1599,943.8601,771.7861,-89.3455,0.001,-179.9999,0.7005,-0.0041,-29.9077,-0.1227,-0.0525,-0.0837,0.0667,0.1833,0.0,-0.0083,0.0333,0.0083
11.868,340.1628,943.8591,771.7861,-89.3456,0.001,-179.9999,0.5514,0.2037,-30.581,-0.1452,-0.0451,-0.0801,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
11.88,340.1626,943.8585,771.788,-89.3456,0.0008,-180.0,0.6718,0.1281,-30.5583,-0.1165,-0.0395,-0.0854,-0.0167,-0.05,0.1583,0.0,-0.0167,0.0083
11.892,340.1626,943.8585,771.788,-89.3456,0.0008,-180.0,0.5456,0.2437,-30.711,-0.1267,-0.045,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
11.904,340.162,943.8568,771.7861,-89.3456,0.0006,180.0,0.6371,0.0573,-30.2561,-0.1293,-0.0425,-0.0875,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0
11.916,340.1626,943.8585,771.788,-89.3456,0.0008,-180.0,0.4439,0.2263,-30.2798,-0.1567,-0.0474,-0.0838,0.05,0.1417,0.1583,0.0,0.0167,-0.0
11.928,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.49,-0.0342,-30.2909,-0.1331,-0.0474,-0.085,-0.0583,-0.1667,0.0333,0.0,0.0,0.0
11.94,340.1625,943.8582,771.7903,-89.3456,0.001,-179.9999,0.5078,0.1155,-30.667,-0.1402,-0.0478,-0.0801,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
11.952,340.1625,943.8582,771.7903,-89.3456,0.001,-179.9999,0.6672,0.17,-30.596,-0.1444,-0.0388,-0.0876,0.0,0.0,0.0,0.0,0.0,0.0
11.964,340.1625,943.8582,771.7903,-89.3456,0.001,-179.9999,0.5883,0.0275,-30.2062,-0.1326,-0.0453,-0.0842,0.0,0.0,0.0,0.0,0.0,0.0
11.976,340.1625,943.8582,771.7903,-89.3446,0.001,-179.9999,0.4767,0.1655,-30.3723,-0.1247,-0.0508,-0.0822,0.0,0.0,0.0,0.0833,0.0,0.0
11.988,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.6559,0.2357,-30.2515,-0.1361,-0.0431,-0.0864,-0.05,-0.1417,-0.1583,-0.0833,-0.0167,0.0083
12.0,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.5388,0.1868,-30.5808,-0.1349,-0.0474,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
12.012,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.5944,0.0443,-30.4638,-0.1263,-0.0503,-0.0846,0.0,0.0,0.0,0.0,0.0,0.0
12.024,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.4883,0.1771,-30.6654,-0.1573,-0.0427,-0.0817,0.0,0.0,0.0,0.0,0.0,0.0
12.036,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.5718,0.1777,-30.2845,-0.1515,-0.0538,-0.0862,0.0,0.0,0.0,0.0,0.0,0.0
12.048,340.1619,943.8565,771.7884,-89.3456,0.0008,-180.0,0.472,0.1359,-30.4962,-0.1504,-0.0433,-0.082,0.0,0.0,0.0,0.0,0.0,0.0
12.06,340.1618,943.8563,771.7906,-89.3456,0.001,-179.9999,0.6644,0.1258,-30.2908,-0.1538,-0.0523,-0.0895,-0.0083,-0.0167,0.1833,0.0,0.0167,-0.0083
12.072,340.1618,943.8563,771.7906,-89.3456,0.001,-179.9999,0.5602,0.3203,-30.6717,-0.1572,-0.0463,-0.0872,0.0,0.0,0.0,0.0,0.0,0.0
12.084,340.1624,943.8579,771.7926,-89.3456,0.0011,-179.9999,0.6069,0.1984,-30.3798,-0.1365,-0.0474,-0.0878,0.05,0.1333,0.1667,0.0,0.0083,0.0
12.096,340.1618,943.8563,771.7906,-89.3456,0.001,-179.9999,0.4832,0.2827,-30.5871,-0.1396,-0.0519,-0.0866,-0.05,-0.1333,-0.1667,0.0,-0.0083,0.0
12.108,340.1618,943.8563,771.7906,-89.3446,0.001,-179.9999,0.602,0.2117,-30.2021,-0.1467,-0.0584,-0.0887,0.0,0.0,0.0,0.0833,0.0,0.0
12.12,340.1647,943.8552,771.7906,-89.3458,0.001,-179.9999,0.3669,0.2981,-30.4539,-0.1363,-0.0506,-0.0836,0.2417,-0.0917,0.0,-0.1,0.0,0.0
12.132,340.1647,943.8552,771.7906,-89.3458,0.001,-179.9999,0.5113,0.0411,-30.289,-0.1397,-0.0604,-0.0888,0.0,0.0,0.0,0.0,0.0,0.0
12.144,340.1618,943.8563,771.7906,-89.3456,0.001,-179.9999,0.4628,0.3267,-30.4926,-0.16,-0.0435,-0.0826,-0.2417,0.0917,0.0,0.0167,0.0,0.0
12.156,340.1647,943.8552,771.7906,-89.3458,0.001,-179.9999,0.4696,0.2057,-30.1073,-0.1585,-0.0536,-0.0848,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
12.168,340.1647,943.8552,771.7906,-89.3458,0.001,-179.9999,0.5282,0.2004,-30.1134,-0.1482,-0.0567,-0.0872,0.0,0.0,0.0,0.0,0.0,0.0
12.18,340.1617,943.856,771.7929,-89.3456,0.0011,-179.9999,0.5517,0.2027,-30.3211,-0.1721,-0.0554,-0.0868,-0.25,0.0667,0.1917,0.0167,0.0083,0.0
12.192,340.1617,943.856,771.7929,-89.3456,0.0011,-179.9999,0.5966,0.2925,-30.3281,-0.1517,-0.0585,-0.0883,0.0,0.0,0.0,0.0,0.0,0.0
12.204,340.1617,943.856,771.7929,-89.3456,0.0011,-179.9999,0.5309,0.3419,-30.5867,-0.1405,-0.0501,-0.0857,0.0,0.0,0.0,0.0,0.0,0.0
12.216,340.1646,943.8549,771.7929,-89.3458,0.0011,-179.9999,0.6562,0.2109,-30.2514,-0.1394,-0.0581,-0.0911,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
12.228,340.1646,943.8549,771.7929,-89.3458,0.0011,-179.9999,0.4943,0.433,-30.5739,-0.1572,-0.0549,-0.0821,0.0,0.0,0.0,0.0,0.0,0.0
12.24,340.1646,943.8549,771.7929,-89.3458,0.0011,-179.9999,0.5837,0.228,-30.1603,-0.1405,-0.0565,-0.0879,0.0,0.0,0.0,0.0,0.0,0.0
12.252,340.1646,943.8549,771.7929,-89.3458,0.0011,-179.9999,0.3564,0.2376,-30.4027,-0.1504,-0.0564,-0.0819,0.0,0.0,0.0,0.0,0.0,0.0
12.264,340.1646,943.8549,771.7929,-89.3458,0.0011,-179.9999,0.5627,0.1387,-30.1557,-0.1625,-0.0613,-0.0904,0.0,0.0,0.0,0.0,0.0,0.0
12.276,340.1636,943.8524,771.7952,-89.3458,0.0009,-179.9999,0.5048,0.2471,-30.3542,-0.1714,-0.0465,-0.0777,-0.0833,-0.2083,0.1917,0.0,-0.0167,0.0
12.288,340.1616,943.8557,771.7952,-89.3456,0.0013,-179.9998,0.4871,0.1111,-30.2474,-0.1388,-0.0585,-0.0897,-0.1667,0.275,0.0,0.0167,0.0333,-0.0083
12.3,340.1645,943.8547,771.7952,-89.3458,0.0013,-179.9998,0.5158,0.3078,-30.1045,-0.1633,-0.0593,-0.0853,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.312,340.1645,943.8547,771.7952,-89.3458,0.0013,-179.9998,0.557,0.336,-30.2373,-0.1675,-0.0573,-0.0884,0.0,0.0,0.0,0.0,0.0,0.0
12.324,340.1645,943.8547,771.7952,-89.3458,0.0013,-179.9998,0.5162,0.2111,-30.0673,-0.1391,-0.0599,-0.0839,0.0,0.0,0.0,0.0,0.0,0.0
12.336,340.1645,943.8547,771.7952,-89.3458,0.0013,-179.9998,0.5038,0.353,-30.4109,-0.1463,-0.0532,-0.085,0.0,0.0,0.0,0.0,0.0,0.0
12.348,340.1645,943.8547,771.7952,-89.3458,0.0013,-179.9998,0.6426,0.2404,-30.1538,-0.1569,-0.0598,-0.0869,0.0,0.0,0.0,0.0,0.0,0.0
12.36,340.1645,943.8547,771.7952,-89.3458,0.0013,-179.9998,0.3815,0.3384,-30.364,-0.1478,-0.0526,-0.0835,0.0,0.0,0.0,0.0,0.0,0.0
12.372,340.1644,943.8544,771.7975,-89.3458,0.0015,-179.9997,0.563,0.2027,-30.1588,-0.1393,-0.0638,-0.0887,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
12.384,340.1644,943.8544,771.7975,-89.3458,0.0015,-179.9997,0.4528,0.3043,-30.4854,-0.1751,-0.0586,-0.0848,0.0,0.0,0.0,0.0,0.0,0.0
12.396,340.1644,943.8544,771.7975,-89.3458,0.0015,-179.9997,0.5182,0.1726,-30.1131,-0.1575,-0.0566,-0.0889,0.0,0.0,0.0,0.0,0.0,0.0
12.408,340.1644,943.8544,771.7975,-89.3458,0.0015,-179.9997,0.3765,0.2531,-30.4434,-0.1547,-0.0558,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0
12.42,340.1638,943.8527,771.7955,-89.3458,0.0013,-179.9998,0.5309,0.1489,-29.8164,-0.1504,-0.0727,-0.0941,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
12.432,340.1644,943.8544,771.7975,-89.3458,0.0015,-179.9997,0.4979,0.4046,-30.1907,-0.1561,-0.0575,-0.0843,0.05,0.1417,0.1667,0.0,0.0167,-0.0083
12.444,340.1636,943.8522,771.8001,-89.3458,0.0016,-179.9997,0.4188,0.2177,-30.1985,-0.1389,-0.0688,-0.0895,-0.0667,-0.1833,0.2167,0.0,0.0083,0.0
12.456,340.1628,943.8502,771.7978,-89.3458,0.0011,-179.9999,0.4017,0.2917,-30.1073,-0.1544,-0.0579,-0.0863,-0.0667,-0.1667,-0.1917,0.0,-0.0417,0.0167
12.468,340.1637,943.8524,771.7978,-89.3458,0.0015,-179.9997,0.4965,0.3433,-30.2328,-0.1583,-0.0616,-0.0851,0.075,0.1833,0.0,0.0,0.0333,-0.0167
12.48,340.1628,943.8502,771.7978,-89.3458,0.0011,-179.9999,0.4093,0.2721,-30.0165,-0.1531,-0.0723,-0.0862,-0.075,-0.1833,0.0,0.0,-0.0333,0.0167
12.492,340.1643,943.8541,771.7998,-89.3458,0.0016,-179.9997,0.3989,0.2888,-30.2299,-0.1588,-0.0604,-0.0836,0.125,0.325,0.1667,0.0,0.0417,-0.0167
12.504,340.1637,943.8524,771.7978,-89.3447,0.0015,-179.9997,0.5477,0.2146,-30.0631,-0.16,-0.0755,-0.0893,-0.05,-0.1417,-0.1667,0.0917,-0.0083,0.0
12.516,340.1628,943.8502,771.7978,-89.3458,0.0011,-179.9999,0.4149,0.3899,-30.2698,-0.1666,-0.0574,-0.0826,-0.075,-0.1833,0.0,-0.0917,-0.0333,0.0167
12.528,340.1627,943.8499,771.8001,-89.3458,0.0013,-179.9998,0.4631,0.173,-29.9447,-0.1425,-0.0643,-0.0908,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
12.54,340.1627,943.8499,771.8001,-89.3458,0.0013,-179.9998,0.3597,0.3959,-30.3141,-0.15,-0.0609,-0.0817,0.0,0.0,0.0,0.0,0.0,0.0
12.552,340.1627,943.8499,771.8001,-89.3458,0.0013,-179.9998,0.5581,0.3358,-30.0195,-0.1496,-0.0691,-0.0853,0.0,0.0,0.0,0.0,0.0,0.0
12.564,340.1627,943.8499,771.8001,-89.3458,0.0013,-179.9998,0.3146,0.2441,-30.0155,-0.1503,-0.0711,-0.0855,0.0,0.0,0.0,0.0,0.0,0.0
12.576,340.1625,943.8493,771.8047,-89.3458,0.0016,-179.9997,0.4877,0.3452,-29.8106,-0.1464,-0.07,-0.0898,-0.0167,-0.05,0.3833,0.0,0.025,-0.0083
12.588,340.1621,943.8482,771.7982,-89.3458,0.0011,-179.9999,0.4464,0.3448,-30.1466,-0.1597,-0.0602,-0.0853,-0.0333,-0.0917,-0.5417,0.0,-0.0417,0.0167
12.6,340.162,943.848,771.8004,-89.3458,0.0013,-179.9998,0.4108,0.2297,-29.847,-0.1507,-0.0655,-0.085,-0.0083,-0.0167,0.1833,0.0,0.0167,-0.0083
12.612,340.1597,943.8507,771.8024,-89.3456,0.0014,-179.9997,0.2556,0.3113,-30.1005,-0.1569,-0.0613,-0.0847,-0.1917,0.225,0.1667,0.0167,0.0083,-0.0083
12.624,340.1591,943.849,771.8004,-89.3456,0.0013,-179.9998,0.4663,0.2413,-29.8865,-0.1685,-0.068,-0.0864,-0.05,-0.1417,-0.1667,0.0,-0.0083,0.0083
12.636,340.1591,943.849,771.8004,-89.3456,0.0013,-179.9998,0.3075,0.2229,-29.8035,-0.1566,-0.0677,-0.0876,0.0,0.0,0.0,0.0,0.0,0.0
12.648,340.1591,943.849,771.8004,-89.3456,0.0013,-179.9998,0.3391,0.3004,-29.9735,-0.1482,-0.0622,-0.0832,0.0,0.0,0.0,0.0,0.0,0.0
12.66,340.162,943.848,771.8004,-89.3458,0.0013,-179.9998,0.3849,0.2545,-30.1502,-0.1503,-0.0719,-0.0894,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.672,340.162,943.848,771.8004,-89.3458,0.0013,-179.9998,0.3771,0.3798,-29.9683,-0.1607,-0.0654,-0.0829,0.0,0.0,0.0,0.0,0.0,0.0
12.684,340.162,943.848,771.8004,-89.3458,0.0013,-179.9998,0.4224,0.2804,-29.6323,-0.1427,-0.07,-0.0844,0.0,0.0,0.0,0.0,0.0,0.0
12.696,340.159,943.8487,771.8027,-89.3456,0.0014,-179.9997,0.264,0.2662,-29.8804,-0.1559,-0.0756,-0.084,-0.25,0.0583,0.1917,0.0167,0.0083,-0.0083
12.708,340.1619,943.8477,771.8027,-89.3458,0.0014,-179.9997,0.4285,0.2909,-29.5463,-0.1605,-0.0719,-0.0885,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.72,340.1619,943.8477,771.8027,-89.3458,0.0014,-179.9997,0.2535,0.3122,-30.1432,-0.1583,-0.0604,-0.0846,0.0,0.0,0.0,0.0,0.0,0.0
12.732,340.1619,943.8477,771.8027,-89.3458,0.0014,-179.9997,0.2945,0.2625,-29.5912,-0.1472,-0.0693,-0.0878,0.0,0.0,0.0,0.0,0.0,0.0
12.744,340.1619,943.8477,771.8027,-89.3458,0.0014,-179.9997,0.321,0.3454,-29.8371,-0.17,-0.0698,-0.0847,0.0,0.0,0.0,0.0,0.0,0.0
12.756,340.1619,943.8477,771.8027,-89.3458,0.0014,-179.9997,0.298,0.2782,-29.3741,-0.1485,-0.0787,-0.0888,0.0,0.0,0.0,0.0,0.0,0.0
12.768,340.1619,943.8477,771.8027,-89.3458,0.0014,-179.9997,0.2183,0.3022,-29.7521,-0.1525,-0.0702,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
12.78,340.159,943.8487,771.8027,-89.3456,0.0014,-179.9997,0.4738,0.2413,-29.5077,-0.1417,-0.0781,-0.0886,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.792,340.1584,943.8468,771.8031,-89.3456,0.0014,-179.9997,0.1767,0.344,-29.752,-0.1474,-0.0772,-0.0841,-0.05,-0.1583,0.0333,0.0,0.0,0.0
12.804,340.1612,943.8458,771.8031,-89.3458,0.0014,-179.9997,0.3467,0.2739,-29.8076,-0.1441,-0.0782,-0.0907,0.2333,-0.0833,0.0,-0.0167,0.0,0.0
12.816,340.1612,943.8458,771.8031,-89.3458,0.0014,-179.9997,0.125,0.3144,-29.7012,-0.1536,-0.08,-0.0809,0.0,0.0,0.0,0.0,0.0,0.0
12.828,340.1612,943.8458,771.8031,-89.3458,0.0014,-179.9997,0.2398,0.2944,-29.583,-0.1586,-0.0839,-0.0892,0.0,0.0,0.0,0.0,0.0,0.0
12.84,340.1612,943.8458,771.8031,-89.3458,0.0014,-179.9997,0.1328,0.2345,-29.7469,-0.1651,-0.0691,-0.0819,0.0,0.0,0.0,0.0,0.0,0.0
12.852,340.1584,943.8468,771.8031,-89.3456,0.0014,-179.9997,0.3077,0.1807,-29.1143,-0.1452,-0.0913,-0.0891,-0.2333,0.0833,0.0,0.0167,0.0,0.0
12.864,340.1612,943.8458,771.8031,-89.3458,0.0014,-179.9997,0.1961,0.3389,-29.5356,-0.1535,-0.0742,-0.0828,0.2333,-0.0833,0.0,-0.0167,0.0,0.0
12.876,340.1612,943.8458,771.8031,-89.3458,0.0014,-179.9997,0.2977,0.2784,-29.2836,-0.1515,-0.0804,-0.0864,0.0,0.0,0.0,0.0,0.0,0.0
12.888,340.1583,943.8465,771.8053,-89.3456,0.0016,-179.9997,0.0849,0.263,-29.578,-0.1438,-0.0769,-0.0821,-0.2417,0.0583,0.1833,0.0167,0.0167,0.0
12.9,340.1583,943.8465,771.8053,-89.3456,0.0016,-179.9997,0.2751,0.3845,-29.3717,-0.1501,-0.0886,-0.091,0.0,0.0,0.0,0.0,0.0,0.0
12.912,340.1583,943.8465,771.8053,-89.3456,0.0016,-179.9997,0.1654,0.369,-29.6194,-0.1605,-0.0798,-0.085,0.0,0.0,0.0,0.0,0.0,0.0
12.924,340.1583,943.8465,771.8053,-89.3456,0.0016,-179.9997,0.3265,0.2506,-29.4152,-0.1473,-0.0882,-0.0894,0.0,0.0,0.0,0.0,0.0,0.0
12.936,340.1611,943.8455,771.8053,-89.3458,0.0016,-179.9997,0.0715,0.2313,-29.7472,-0.156,-0.0784,-0.0835,0.2333,-0.0833,0.0,-0.0167,0.0,0.0
12.948,340.1605,943.8438,771.8034,-89.3458,0.0014,-179.9997,0.2673,0.3057,-29.4096,-0.1585,-0.0876,-0.0885,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.96,340.1577,943.8449,771.8034,-89.3456,0.0014,-179.9997,-0.034,0.3271,-29.2675,-0.1473,-0.0816,-0.0783,-0.2333,0.0917,0.0,0.0167,0.0,0.0
12.972,340.1577,943.8449,771.8034,-89.3456,0.0014,-179.9997,0.2053,0.1981,-29.2388,-0.1508,-0.0951,-0.0897,0.0,0.0,0.0,0.0,0.0,0.0
12.984,340.1576,943.8446,771.8057,-89.3456,0.0016,-179.9997,0.1971,0.2739,-29.5771,-0.1543,-0.0808,-0.0835,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
12.996,340.1604,943.8435,771.8057,-89.3458,0.0016,-179.9997,0.2249,0.2016,-29.4085,-0.1522,-0.0844,-0.0854,0.2333,-0.0917,0.0,-0.0167,0.0,0.0
13.008,340.1577,943.8449,771.8034,-89.3456,0.0014,-179.9997,0.0928,0.3126,-29.4907,-0.1387,-0.0813,-0.0813,-0.225,0.1167,-0.1917,0.0167,-0.0167,0.0
13.02,340.1576,943.8446,771.8057,-89.3456,0.0016,-179.9997,0.1759,0.3319,-29.3645,-0.1536,-0.0874,-0.087,-0.0083,-0.025,0.1917,0.0,0.0167,0.0
13.032,340.1576,943.8446,771.8057,-89.3456,0.0016,-179.9997,0.2289,0.3066,-29.3271,-0.148,-0.0863,-0.0887,0.0,0.0,0.0,0.0,0.0,0.0
13.044,340.1576,943.8446,771.8057,-89.3456,0.0016,-179.9997,0.0621,0.239,-29.4471,-0.1455,-0.0842,-0.083,0.0,0.0,0.0,0.0,0.0,0.0
13.056,340.1576,943.8446,771.8057,-89.3456,0.0016,-179.9997,0.1834,0.3267,-29.4941,-0.1461,-0.0899,-0.0868,0.0,0.0,0.0,0.0,0.0,0.0
13.068,340.1576,943.8446,771.8057,-89.3456,0.0016,-179.9997,0.0258,0.3596,-29.4023,-0.1574,-0.0849,-0.0854,0.0,0.0,0.0,0.0,0.0,0.0
13.08,340.157,943.8429,771.8037,-89.3456,0.0014,-179.9997,0.1687,0.2288,-28.935,-0.1429,-0.0956,-0.086,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
13.092,340.157,943.8429,771.8037,-89.3456,0.0014,-179.9997,-0.0161,0.2708,-29.3552,-0.154,-0.0901,-0.083,0.0,0.0,0.0,0.0,0.0,0.0
13.104,340.157,943.8429,771.8037,-89.3456,0.0014,-179.9997,0.1314,0.2885,-29.0573,-0.157,-0.1004,-0.0864,0.0,0.0,0.0,0.0,0.0,0.0
13.116,340.157,943.8429,771.8037,-89.3456,0.0014,-179.9997,0.0224,0.2865,-29.2731,-0.1404,-0.0897,-0.0823,0.0,0.0,0.0,0.0,0.0,0.0
13.128,340.157,943.8429,771.8037,-89.3456,0.0014,-179.9997,0.1334,0.1812,-29.5405,-0.1463,-0.0933,-0.0902,0.0,0.0,0.0,0.0,0.0,0.0
13.14,340.157,943.8429,771.8037,-89.3456,0.0014,-179.9997,-0.0135,0.2996,-29.4869,-0.1491,-0.0876,-0.0837,0.0,0.0,0.0,0.0,0.0,0.0
