time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
11.796,340.018,944.0593,771.4989,-93.6079,0.0027,-179.9994,0.1637,-0.4068,-23.6651,-0.0357,0.0216,-0.0601,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
11.808,340.0185,944.0607,771.5032,-93.6079,0.0031,-179.9993,0.1798,-0.468,-22.771,-0.0307,-0.0039,-0.0702,0.0417,0.1167,0.3583,0.0,0.0333,-0.0083
11.82,340.0179,944.059,771.5012,-93.6079,0.0029,-179.9994,0.0326,-0.2658,-22.9265,-0.0577,-0.0043,-0.0671,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
11.832,340.0179,944.059,771.5012,-93.6079,0.0029,-179.9994,0.1806,-0.4312,-23.4631,-0.0406,0.0172,-0.0711,0.0,0.0,0.0,0.0,0.0,0.0
11.844,340.0179,944.059,771.5012,-93.6079,0.0029,-179.9994,-0.023,-0.4844,-23.4498,-0.0319,0.0096,-0.0638,0.0,0.0,0.0,0.0,0.0,0.0
11.856,340.0179,944.059,771.5012,-93.6079,0.0029,-179.9994,0.0477,-0.2715,-22.4651,-0.0445,-0.0087,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
11.868,340.0179,944.059,771.5012,-93.6079,0.0029,-179.9994,-0.0879,-0.18,-22.5376,-0.0611,-0.0106,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
11.88,340.0179,944.059,771.5012,-93.6079,0.0029,-179.9994,0.0116,-0.2282,-22.6722,-0.0558,-0.0066,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0
11.892,340.0171,944.0567,771.5012,-93.6079,0.0025,-179.9995,-0.1018,-0.42,-22.8831,-0.0489,-0.0133,-0.0682,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0083
11.904,340.0199,944.0554,771.5035,-93.6081,0.0027,-179.9994,-0.0529,-0.3349,-22.8393,-0.0734,-0.02,-0.0745,0.2333,-0.1083,0.1917,-0.0167,0.0167,-0.0083
11.916,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,0.0054,-0.2774,-23.1905,-0.0549,0.0012,-0.0702,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
11.928,340.0199,944.0554,771.5035,-93.6081,0.0027,-179.9994,-0.184,-0.2745,-22.5783,-0.0411,-0.026,-0.0683,0.05,0.1333,0.1583,0.0,0.0167,-0.0083
11.94,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,-0.2529,-0.4533,-22.2764,-0.0402,-0.0284,-0.0674,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
11.952,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,-0.1559,-0.1663,-22.6576,-0.0622,-0.0275,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
11.964,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,-0.1998,-0.1925,-22.8347,-0.0535,-0.0234,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
11.976,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,-0.2367,-0.3057,-22.8353,-0.0667,-0.033,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
11.988,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,-0.1031,-0.3058,-22.7945,-0.055,-0.0278,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
12.0,340.0193,944.0538,771.5016,-93.6081,0.0025,-179.9995,-0.3802,-0.1504,-22.2624,-0.0751,-0.0426,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
12.012,340.0192,944.0535,771.5038,-93.6081,0.0027,-179.9994,-0.3348,-0.2801,-22.2208,-0.0573,-0.0488,-0.0693,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
12.024,340.0184,944.0512,771.5039,-93.6081,0.0023,-179.9995,-0.3178,-0.1566,-22.7323,-0.0811,-0.0366,-0.0693,-0.0667,-0.1917,0.0083,0.0,-0.0333,0.0083
12.036,340.0178,944.0496,771.5019,-93.6081,0.0022,-179.9996,-0.2233,-0.307,-22.7058,-0.0563,-0.0356,-0.0738,-0.05,-0.1333,-0.1667,0.0,-0.0083,0.0083
12.048,340.0178,944.0496,771.5019,-93.6081,0.0022,-179.9996,-0.512,-0.306,-22.6451,-0.0617,-0.0507,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
12.06,340.0178,944.0496,771.5019,-93.6081,0.0022,-179.9996,-0.3123,-0.2257,-22.6552,-0.0551,-0.0531,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
12.072,340.0178,944.0496,771.5019,-93.6081,0.0022,-179.9996,-0.5048,-0.016,-22.3797,-0.0821,-0.0515,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
12.084,340.0178,944.0496,771.5019,-93.6081,0.0022,-179.9996,-0.4781,-0.3542,-22.3495,-0.0549,-0.057,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
12.096,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.4901,-0.1812,-22.6395,-0.0662,-0.0512,-0.0669,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0
12.108,340.023,944.0458,771.5,-93.6084,0.002,-179.9996,-0.322,-0.0863,-22.8609,-0.0652,-0.0516,-0.0705,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
12.12,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.516,-0.2915,-22.3391,-0.072,-0.0618,-0.0706,-0.2417,0.0917,0.0,0.0083,0.0,0.0
12.132,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.6893,-0.362,-22.174,-0.0517,-0.0679,-0.0744,0.0,0.0,0.0,0.0,0.0,0.0
12.144,340.0201,944.0469,771.5,-93.6072,0.002,-179.9996,-0.6654,-0.0757,-22.4618,-0.0751,-0.0603,-0.0694,0.0,0.0,0.0,0.0917,0.0,0.0
12.156,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.4975,-0.2019,-22.6472,-0.0724,-0.0612,-0.0767,0.0,0.0,0.0,-0.0917,0.0,0.0
12.168,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.6771,-0.1111,-22.7178,-0.0649,-0.0726,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0
12.18,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.4794,-0.1526,-22.6909,-0.0763,-0.0556,-0.0766,0.0,0.0,0.0,0.0,0.0,0.0
12.192,340.0172,944.0479,771.5,-93.6081,0.002,-179.9996,-0.5903,-0.1616,-22.3783,-0.0762,-0.0728,-0.0735,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.204,340.0201,944.0469,771.5,-93.6072,0.002,-179.9996,-0.7499,-0.192,-22.7195,-0.0852,-0.0692,-0.0749,0.2417,-0.0833,0.0,0.075,0.0,0.0
12.216,340.0201,944.0469,771.5,-93.6083,0.002,-179.9996,-0.5044,-0.1747,-22.6431,-0.0601,-0.0711,-0.0741,0.0,0.0,0.0,-0.0917,0.0,0.0
12.228,340.0195,944.0452,771.498,-93.6083,0.0018,-179.9997,-0.5212,-0.302,-23.0264,-0.0719,-0.0631,-0.0721,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0083
12.24,340.0195,944.0452,771.498,-93.6083,0.0018,-179.9997,-0.6774,-0.1956,-22.7695,-0.0615,-0.0716,-0.0748,0.0,0.0,0.0,0.0,0.0,0.0
12.252,340.0187,944.043,771.498,-93.6082,0.0015,-179.9998,-0.8581,-0.1612,-22.9731,-0.0727,-0.0729,-0.0721,-0.0667,-0.1833,0.0,0.0083,-0.025,0.0083
12.264,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.5623,-0.1572,-22.4267,-0.0717,-0.0773,-0.0775,0.0,0.0,0.0,0.0833,0.0,0.0
12.276,340.0187,944.043,771.498,-93.6082,0.0015,-179.9998,-0.941,-0.2631,-22.7602,-0.0589,-0.0684,-0.0694,0.0,0.0,0.0,-0.0833,0.0,0.0
12.288,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.2536,-0.2747,-22.9968,-0.0676,-0.0571,-0.0762,0.0,0.0,0.0,0.0833,0.0,0.0
12.3,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.3486,-0.0555,-24.1053,-0.1019,-0.047,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
12.312,340.0158,944.044,771.498,-93.607,0.0015,-179.9998,-0.3909,-0.2574,-22.9864,-0.088,-0.0707,-0.0784,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.324,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.5381,0.2933,-22.4534,-0.1185,-0.0626,-0.0736,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.336,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.2785,0.1559,-22.7192,-0.125,-0.073,-0.0804,0.0,0.0,0.0,0.0,0.0,0.0
12.348,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.6083,-0.0537,-23.1943,-0.0852,-0.0667,-0.0756,0.0,0.0,0.0,0.0,0.0,0.0
12.36,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.3351,-0.2805,-23.5961,-0.069,-0.0467,-0.0739,0.0,0.0,0.0,0.0,0.0,0.0
12.372,340.0158,944.044,771.498,-93.607,0.0015,-179.9998,-0.3144,0.0241,-23.4979,-0.0996,-0.0468,-0.0726,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.384,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.7399,-0.1285,-22.4185,-0.0815,-0.0829,-0.0775,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0
12.396,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.8485,-0.1279,-22.6697,-0.0708,-0.089,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
12.408,340.0152,944.0423,771.4961,-93.607,0.0013,-179.9998,-0.4809,-0.2162,-23.2827,-0.0813,-0.0763,-0.0771,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.42,340.0187,944.043,771.498,-93.6072,0.0015,-179.9998,-0.8081,-0.2632,-23.4064,-0.0694,-0.0824,-0.0764,0.2917,0.0583,0.1583,-0.0167,0.0167,0.0
12.432,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.6662,-0.0729,-23.0991,-0.0763,-0.0727,-0.0691,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.444,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.5033,-0.1553,-23.2382,-0.0776,-0.0644,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
12.456,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-1.1577,-0.2135,-22.2762,-0.0699,-0.098,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
12.468,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.9751,-0.2531,-22.291,-0.0543,-0.0974,-0.0787,0.0,0.0,0.0,0.0,0.0,0.0
12.48,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.9288,-0.0172,-23.2146,-0.099,-0.0849,-0.0712,0.0,0.0,0.0,0.0,0.0,0.0
12.492,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.6529,-0.1713,-23.4071,-0.0849,-0.0869,-0.0801,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
12.504,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-1.0756,-0.1652,-23.1797,-0.0767,-0.0962,-0.0765,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
12.516,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.7265,-0.1825,-22.7132,-0.0731,-0.0996,-0.076,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
12.528,340.0181,944.0413,771.4961,-93.6072,0.0013,-179.9998,-0.9724,-0.0637,-22.7449,-0.0757,-0.091,-0.0695,-0.0083,-0.025,0.1917,0.0,0.0167,-0.0083
12.54,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.9947,-0.1836,-22.6187,-0.0771,-0.1057,-0.0754,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
12.552,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.8999,-0.2747,-23.1453,-0.065,-0.0738,-0.0712,0.0,0.0,0.0,0.0,0.0,0.0
12.564,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.8802,-0.4307,-23.2411,-0.0654,-0.0746,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
12.576,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.9033,-0.3373,-23.1062,-0.0478,-0.087,-0.0737,0.0,0.0,0.0,0.0,0.0,0.0
12.588,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-0.6707,0.0499,-23.4845,-0.1031,-0.0855,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
12.6,340.0182,944.0416,771.4938,-93.6072,0.0011,-179.9999,-1.0251,-0.0055,-23.4312,-0.0762,-0.0995,-0.0733,0.0,0.0,0.0,0.0,0.0,0.0
12.612,340.0176,944.0399,771.4919,-93.6072,0.0009,-179.9999,-1.0557,-0.2662,-22.9605,-0.0616,-0.0955,-0.0687,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0
12.624,340.0176,944.0399,771.4919,-93.6072,0.0009,-179.9999,-0.9649,-0.3143,-22.6665,-0.0713,-0.11,-0.0779,0.0,0.0,0.0,0.0,0.0,0.0
12.636,340.0176,944.0399,771.4919,-93.6072,0.0009,-179.9999,-0.9855,-0.0124,-23.0904,-0.084,-0.0892,-0.0731,0.0,0.0,0.0,0.0,0.0,0.0
12.648,340.0176,944.0399,771.4919,-93.6072,0.0009,-179.9999,-0.9146,-0.4499,-23.3262,-0.0342,-0.0949,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
12.66,340.0176,944.0399,771.4919,-93.6072,0.0009,-179.9999,-0.8649,-0.4932,-23.6639,-0.0317,-0.0886,-0.0698,0.0,0.0,0.0,0.0,0.0,0.0
12.672,340.0176,944.0399,771.4919,-93.6072,0.0009,-179.9999,-0.8514,-0.172,-23.2727,-0.0697,-0.0946,-0.0771,0.0,0.0,0.0,0.0,0.0,0.0
12.684,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-1.0014,-0.0427,-22.6123,-0.0649,-0.1133,-0.071,0.0083,0.025,-0.1917,0.0,-0.0083,0.0083
12.696,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-0.7721,-0.2036,-23.2642,-0.091,-0.1006,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
12.708,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-1.1499,-0.238,-23.2032,-0.0654,-0.112,-0.0647,0.0,0.0,0.0,0.0,0.0,0.0
12.72,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-1.0752,-0.3669,-22.9331,-0.0553,-0.111,-0.0827,0.0,0.0,0.0,0.0,0.0,0.0
12.732,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-0.9426,-0.3142,-23.6624,-0.0593,-0.0931,-0.0777,0.0,0.0,0.0,0.0,0.0,0.0
12.744,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-0.9997,-0.2018,-22.9695,-0.0579,-0.1213,-0.0814,0.0,0.0,0.0,0.0,0.0,0.0
12.756,340.0177,944.0402,771.4896,-93.6072,0.0008,-180.0,-0.9686,-0.259,-22.6649,-0.0512,-0.1024,-0.0706,0.0,0.0,0.0,0.0,0.0,0.0
12.768,340.0178,944.0405,771.4873,-93.6072,0.0006,180.0,-1.2103,-0.2213,-22.7467,-0.0503,-0.108,-0.0722,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
12.78,340.0178,944.0405,771.4873,-93.6072,0.0006,180.0,-0.7541,-0.1861,-23.9119,-0.0892,-0.0931,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
12.792,340.0178,944.0405,771.4873,-93.6072,0.0006,180.0,-0.8856,0.0187,-24.0826,-0.0955,-0.0885,-0.079,0.0,0.0,0.0,0.0,0.0,0.0
12.804,340.0178,944.0405,771.4873,-93.6072,0.0006,180.0,-1.0915,-0.3729,-23.1359,-0.0702,-0.0991,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
12.816,340.0178,944.0405,771.4873,-93.6072,0.0006,180.0,-1.0315,-0.1304,-23.3886,-0.0808,-0.0926,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
12.828,340.0179,944.0408,771.485,-93.6072,0.0004,179.9999,-1.0762,-0.1084,-22.6576,-0.088,-0.1167,-0.0792,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
12.84,340.0179,944.0408,771.485,-93.6072,0.0004,179.9999,-1.1413,-0.2031,-23.82,-0.065,-0.0901,-0.0708,0.0,0.0,0.0,0.0,0.0,0.0
12.852,340.0208,944.0397,771.485,-93.6074,0.0004,179.9999,-0.5749,-0.5385,-23.6299,-0.0522,-0.0778,-0.0739,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
12.864,340.0179,944.0408,771.485,-93.6072,0.0004,179.9999,-1.0179,-0.29,-23.9559,-0.0632,-0.1015,-0.0771,-0.2417,0.0917,0.0,0.0167,0.0,0.0
12.876,340.0187,944.043,771.485,-93.6072,0.0008,-180.0,-0.7543,-0.2044,-23.1883,-0.0717,-0.0999,-0.0787,0.0667,0.1833,0.0,0.0,0.0333,0.0083
12.888,340.0187,944.043,771.485,-93.6072,0.0008,-180.0,-1.1685,-0.0897,-22.7815,-0.0846,-0.1206,-0.0774,0.0,0.0,0.0,0.0,0.0,0.0
12.9,340.0165,944.046,771.4847,-93.607,0.0008,-180.0,-0.844,-0.2385,-23.0488,-0.0705,-0.1064,-0.0731,-0.1833,0.25,-0.025,0.0167,0.0,0.0
12.912,340.0188,944.0433,771.4827,-93.6072,0.0006,180.0,-1.0983,-0.3549,-23.8199,-0.0728,-0.1005,-0.0741,0.1917,-0.225,-0.1667,-0.0167,-0.0167,-0.0
12.924,340.0188,944.0433,771.4827,-93.6072,0.0006,180.0,-0.8329,-0.3362,-24.5267,-0.0552,-0.0597,-0.0712,0.0,0.0,0.0,0.0,0.0,0.0
12.936,340.0159,944.0443,771.4827,-93.607,0.0006,180.0,-0.871,-0.3017,-24.227,-0.0741,-0.0805,-0.0819,-0.2417,0.0833,0.0,0.0167,0.0,0.0
12.948,340.0188,944.0433,771.4827,-93.6072,0.0006,180.0,-1.244,-0.2645,-22.6954,-0.0627,-0.111,-0.0698,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
12.96,340.0189,944.0436,771.4804,-93.6072,0.0005,179.9999,-0.9499,-0.1566,-23.1055,-0.0709,-0.0994,-0.0831,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0083
12.972,340.0189,944.0436,771.4804,-93.6072,0.0005,179.9999,-1.0535,-0.2102,-24.1247,-0.0711,-0.0928,-0.0752,0.0,0.0,0.0,0.0,0.0,0.0
12.984,340.0189,944.0436,771.4804,-93.6072,0.0005,179.9999,-0.9417,-0.146,-23.6094,-0.09,-0.1171,-0.0844,0.0,0.0,0.0,0.0,0.0,0.0
12.996,340.019,944.0438,771.4782,-93.6072,0.0003,179.9999,-0.7997,-0.1532,-23.907,-0.0873,-0.0901,-0.0727,0.0083,0.0167,-0.1833,0.0,-0.0167,0.0
13.008,340.019,944.0438,771.4782,-93.6072,0.0003,179.9999,-0.9869,-0.267,-23.0564,-0.0632,-0.1021,-0.0775,0.0,0.0,0.0,0.0,0.0,0.0
13.02,340.0196,944.0455,771.4801,-93.6072,0.0005,179.9999,-1.1925,-0.257,-23.3018,-0.0522,-0.1021,-0.069,0.05,0.1417,0.1583,0.0,0.0167,0.0
13.032,340.0161,944.0449,771.4782,-93.607,0.0003,179.9999,-0.9704,-0.2252,-23.26,-0.073,-0.1032,-0.0721,-0.2917,-0.05,-0.1583,0.0167,-0.0167,0.0
13.044,340.0162,944.0452,771.4759,-93.607,0.0001,179.9998,-0.7651,-0.3447,-24.4813,-0.0613,-0.0589,-0.0695,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
13.056,340.0197,944.0458,771.4778,-93.6072,0.0003,179.9999,-0.9344,-0.4833,-23.8844,-0.0479,-0.0937,-0.0801,0.2917,0.05,0.1583,-0.0167,0.0167,0.0083
13.068,340.0139,944.0479,771.4778,-93.6068,0.0003,179.9999,-1.1011,-0.0908,-23.5533,-0.0621,-0.1185,-0.0714,-0.4833,0.175,0.0,0.0333,0.0,0.0
13.08,340.0197,944.0458,771.4778,-93.6072,0.0003,179.9999,-0.547,-0.0912,-23.2606,-0.1109,-0.1036,-0.0764,0.4833,-0.175,0.0,-0.0333,0.0,0.0
13.092,340.0169,944.0471,771.4755,-93.6081,0.0001,179.9998,-1.3594,-0.1089,-23.9322,-0.0753,-0.123,-0.0734,-0.2333,0.1083,-0.1917,-0.075,-0.0167,-0.0083
13.104,340.0192,944.0444,771.4736,-93.6072,0.0,179.9998,-1.0843,-0.1865,-23.4375,-0.0649,-0.1161,-0.08,0.1917,-0.225,-0.1583,0.075,-0.0083,0.0
13.116,340.0192,944.0444,771.4736,-93.6072,0.0,179.9998,-0.6899,-0.164,-23.7964,-0.0683,-0.0787,-0.0773,0.0,0.0,0.0,0.0,0.0,0.0
13.128,340.0164,944.0457,771.4713,-93.607,-0.0002,179.9997,-1.1458,-0.2958,-23.4814,-0.0512,-0.1067,-0.0754,-0.2333,0.1083,-0.1917,0.0167,-0.0167,-0.0083
13.14,340.017,944.0474,771.4733,-93.607,0.0,179.9998,-0.8244,-0.5353,-24.1502,-0.0278,-0.0746,-0.0752,0.05,0.1417,0.1667,0.0,0.0167,0.0083
13.152,340.0199,944.0463,771.4733,-93.6072,0.0,179.9998,-0.7708,-0.0665,-24.6077,-0.0893,-0.0619,-0.0763,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
13.164,340.017,944.0474,771.4733,-93.607,0.0,179.9998,-0.8187,-0.2302,-24.301,-0.0806,-0.1072,-0.082,-0.2417,0.0917,0.0,0.0167,0.0,0.0
13.176,340.0179,944.0499,771.471,-93.607,0.0002,179.9998,-0.8512,-0.2626,-24.0879,-0.0602,-0.0782,-0.0705,0.075,0.2083,-0.1917,0.0,0.0167,0.0
13.188,340.0179,944.0499,771.471,-93.607,0.0002,179.9998,-0.8386,-0.1917,-23.3885,-0.0892,-0.1174,-0.0781,0.0,0.0,0.0,0.0,0.0,0.0
13.2,340.0179,944.0499,771.471,-93.607,0.0002,179.9998,-0.7354,-0.1408,-23.7435,-0.0903,-0.0742,-0.074,0.0,0.0,0.0,0.0,0.0,0.0
13.212,340.018,944.0502,771.4687,-93.607,0.0,179.9998,-0.9229,-0.5604,-24.7856,-0.0293,-0.0858,-0.0741,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
13.224,340.0209,944.0491,771.4687,-93.6072,0.0,179.9998,-0.6894,-0.3627,-24.8357,-0.0527,-0.0579,-0.0749,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
13.236,340.018,944.0502,771.4687,-93.607,0.0,179.9998,-0.505,-0.2702,-23.7665,-0.0535,-0.0865,-0.0831,-0.2417,0.0917,0.0,0.0167,0.0,0.0
13.248,340.018,944.0502,771.4687,-93.607,0.0,179.9998,-1.1755,-0.3478,-23.3437,-0.0383,-0.1088,-0.0666,0.0,0.0,0.0,0.0,0.0,0.0
13.26,340.0181,944.0505,771.4664,-93.607,-0.0002,179.9997,-0.413,-0.1858,-23.9269,-0.0824,-0.0795,-0.0785,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
13.272,340.0181,944.0505,771.4664,-93.607,-0.0002,179.9997,-0.8378,-0.2054,-24.6493,-0.0654,-0.08,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
13.284,340.0181,944.0505,771.4664,-93.607,-0.0002,179.9997,-0.5991,-0.1495,-24.8179,-0.0919,-0.0746,-0.0748,0.0,0.0,0.0,0.0,0.0,0.0
13.296,340.0211,944.0497,771.4641,-93.6072,-0.0003,179.9997,-0.6118,-0.3701,-25.395,-0.0633,-0.0428,-0.0734,0.25,-0.0667,-0.1917,-0.0167,-0.0083,0.0
13.308,340.0182,944.0507,771.4641,-93.607,-0.0003,179.9997,-0.6091,-0.3567,-24.2407,-0.0543,-0.0834,-0.0851,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.32,340.0211,944.0497,771.4641,-93.6072,-0.0003,179.9997,-0.9943,-0.44,-24.2272,-0.0488,-0.0636,-0.0727,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.332,340.0182,944.0507,771.4641,-93.607,-0.0003,179.9997,-0.7504,-0.2971,-23.5055,-0.0565,-0.0837,-0.0829,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.344,340.0189,944.0527,771.4638,-93.607,-0.0003,179.9997,-0.4395,-0.2366,-24.7968,-0.0695,-0.0595,-0.0794,0.0583,0.1667,-0.025,0.0,0.0,0.0
13.356,340.0189,944.0527,771.4638,-93.607,-0.0003,179.9997,-0.8371,-0.2598,-25.0762,-0.0898,-0.1018,-0.0851,0.0,0.0,0.0,0.0,0.0,0.0
13.368,340.0183,944.051,771.4619,-93.607,-0.0005,179.9996,-0.8146,-0.1417,-25.12,-0.084,-0.0711,-0.0763,-0.05,-0.1417,-0.1583,0.0,-0.0167,-0.0083
13.38,340.0189,944.0527,771.4638,-93.607,-0.0003,179.9997,-0.5516,-0.2482,-24.4473,-0.0889,-0.0676,-0.0823,0.05,0.1417,0.1583,0.0,0.0167,0.0083
13.392,340.0219,944.0519,771.4615,-93.6072,-0.0005,179.9996,-1.0724,-0.3511,-24.7145,-0.0681,-0.1031,-0.0694,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
13.404,340.0227,944.0542,771.4615,-93.6072,-0.0001,179.9997,-0.5532,-0.2821,-25.1285,-0.0638,-0.0613,-0.0716,0.0667,0.1917,0.0,0.0,0.0333,0.0083
13.416,340.0198,944.0552,771.4615,-93.607,-0.0001,179.9997,-0.4582,-0.3437,-25.3131,-0.0573,-0.0463,-0.0742,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.428,340.0227,944.0542,771.4615,-93.6072,-0.0001,179.9997,-0.7233,-0.4797,-25.2291,-0.0376,-0.0747,-0.0817,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.44,340.0228,944.0545,771.4592,-93.6072,-0.0003,179.9997,-0.6717,-0.179,-24.904,-0.0921,-0.0821,-0.078,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
13.452,340.0199,944.0555,771.4592,-93.607,-0.0003,179.9997,-0.6723,-0.1523,-24.6081,-0.0934,-0.0831,-0.0817,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.464,340.0228,944.0545,771.4592,-93.6072,-0.0003,179.9997,-0.5253,-0.3137,-24.4394,-0.0941,-0.0854,-0.082,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
13.476,340.0199,944.0555,771.4592,-93.607,-0.0003,179.9997,-0.9,-0.2264,-24.9425,-0.0804,-0.091,-0.0772,-0.2417,0.0833,0.0,0.0167,0.0,0.0
13.488,340.02,944.0558,771.457,-93.607,-0.0005,179.9996,-0.2587,-0.1704,-26.0416,-0.0956,-0.0548,-0.0832,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0083
13.5,340.0229,944.0547,771.457,-93.6072,-0.0005,179.9996,-0.4787,-0.2403,-25.9498,-0.0737,-0.0461,-0.0738,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
