time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
19.668,339.7709,943.6035,770.7826,-90.9329,0.0004,179.9999,-0.1553,0.0166,-30.5565,-0.0324,-0.2404,-0.0722,0.0,0.0,0.0,-0.0917,0.0,0.0
19.68,339.7738,943.6024,770.7826,-90.933,0.0004,179.9999,-0.5232,0.0592,-30.7381,-0.0505,-0.2723,-0.0657,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
19.692,339.7709,943.6035,770.7826,-90.9329,0.0004,179.9999,-0.242,-0.4266,-30.8153,-0.0003,-0.251,-0.0683,-0.2417,0.0917,0.0,0.0083,0.0,0.0
19.704,339.7709,943.6035,770.7826,-90.9329,0.0004,179.9999,0.1678,0.1841,-30.9003,-0.0443,-0.2252,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
19.716,339.771,943.6038,770.7803,-90.9329,0.0002,179.9998,-0.559,-0.3269,-30.7921,0.0061,-0.2902,-0.0653,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
19.728,339.7715,943.6051,770.7846,-90.9329,0.0006,179.9999,-0.0064,0.1096,-30.5806,-0.0613,-0.2492,-0.0658,0.0417,0.1083,0.3583,0.0,0.0333,0.0083
19.74,339.7715,943.6051,770.7846,-90.9329,0.0006,179.9999,0.1973,-0.1098,-30.8653,-0.0181,-0.2383,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
19.752,339.7716,943.6054,770.7823,-90.9329,0.0004,179.9999,-0.6074,-0.0839,-30.6995,-0.0372,-0.2744,-0.0669,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
19.764,339.7744,943.6041,770.7846,-90.933,0.0006,179.9999,-0.0657,-0.2631,-30.731,-0.015,-0.2375,-0.0674,0.2333,-0.1083,0.1917,-0.0083,0.0167,0.0
19.776,339.7744,943.6041,770.7846,-90.933,0.0006,179.9999,-0.0594,0.1991,-30.8481,-0.0571,-0.2385,-0.0706,0.0,0.0,0.0,0.0,0.0,0.0
19.788,339.7745,943.6044,770.7823,-90.933,0.0004,179.9999,-0.3594,-0.1579,-30.7237,-0.0207,-0.2519,-0.0714,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
19.8,339.7715,943.6051,770.7846,-90.9329,0.0006,179.9999,-0.5499,-0.2209,-30.0984,-0.0316,-0.2641,-0.0606,-0.25,0.0583,0.1917,0.0083,0.0167,0.0
19.812,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,0.0045,0.0089,-30.9921,-0.0328,-0.2187,-0.0694,0.0583,0.1667,-0.0333,0.0,0.0,0.0
19.824,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,-0.1153,0.0873,-30.1571,-0.051,-0.2538,-0.0699,0.0,0.0,0.0,0.0,0.0,0.0
19.836,339.7751,943.606,770.7842,-90.933,0.0006,179.9999,-0.3346,-0.1901,-30.5673,-0.0359,-0.2724,-0.0596,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
19.848,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,0.085,0.0792,-30.5232,-0.0292,-0.2215,-0.0707,-0.2417,0.0917,0.0,0.0083,0.0,0.0
19.86,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,-0.2429,0.0226,-30.6639,-0.0335,-0.257,-0.0627,0.0,0.0,0.0,0.0,0.0,0.0
19.872,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,-0.3783,-0.1899,-30.836,-0.0239,-0.2667,-0.0643,0.0,0.0,0.0,0.0,0.0,0.0
19.884,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,0.0706,0.0493,-30.985,-0.0428,-0.2221,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
19.896,339.7722,943.6071,770.7842,-90.9329,0.0006,179.9999,-0.1535,-0.2387,-30.3036,-0.0087,-0.24,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0
19.908,339.7757,943.6077,770.7862,-90.933,0.0007,180.0,-0.3873,0.0081,-30.4478,-0.035,-0.2646,-0.0655,0.2917,0.05,0.1667,-0.0083,0.0083,0.0083
19.92,339.7728,943.6087,770.7862,-90.9329,0.0007,180.0,0.0905,-0.0542,-30.4371,-0.0487,-0.2282,-0.0758,-0.2417,0.0833,0.0,0.0083,0.0,0.0
19.932,339.7728,943.6087,770.7862,-90.9329,0.0007,180.0,0.0916,0.0577,-30.43,-0.0503,-0.2284,-0.0715,0.0,0.0,0.0,0.0,0.0,0.0
19.944,339.7728,943.6087,770.7862,-90.9329,0.0007,180.0,-0.3556,-0.3412,-30.1139,-0.0051,-0.2635,-0.0632,0.0,0.0,0.0,0.0,0.0,0.0
19.956,339.7728,943.6087,770.7862,-90.9329,0.0007,180.0,0.0612,0.1685,-30.2559,-0.0355,-0.2291,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
19.968,339.7728,943.6087,770.7862,-90.9329,0.0007,180.0,0.069,-0.106,-30.645,-0.0448,-0.2186,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
19.98,339.7728,943.6087,770.7862,-90.9329,0.0007,180.0,-0.2973,-0.0885,-30.0256,-0.0215,-0.2689,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
19.992,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,-0.1855,-0.1403,-30.3454,-0.0315,-0.2114,-0.0658,0.05,0.1417,0.1583,0.0,0.0167,0.0083
20.004,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,0.1114,0.0035,-30.6392,-0.0569,-0.2369,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
20.016,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,-0.2609,-0.0277,-30.5798,-0.0491,-0.2535,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
20.028,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,0.0113,0.0723,-29.8635,-0.0441,-0.2411,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
20.04,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,0.0709,0.0672,-30.2988,-0.0457,-0.2156,-0.0653,0.0,0.0,0.0,0.0,0.0,0.0
20.052,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,-0.209,-0.14,-29.9444,-0.0253,-0.2514,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
20.064,339.7734,943.6104,770.7881,-90.9329,0.0009,-179.9999,-0.2341,0.0907,-30.5392,-0.0433,-0.2397,-0.063,0.0,0.0,0.0,0.0,0.0,0.0
20.076,339.774,943.6121,770.7901,-90.9329,0.0011,-179.9999,0.2698,-0.0376,-30.1005,-0.0385,-0.2145,-0.0723,0.05,0.1417,0.1667,0.0,0.0167,0.0
20.088,339.774,943.6121,770.7901,-90.9329,0.0011,-179.9999,-0.3621,-0.0264,-30.1156,-0.0282,-0.2439,-0.0656,0.0,0.0,0.0,0.0,0.0,0.0
20.1,339.774,943.6121,770.7901,-90.9329,0.0011,-179.9999,0.0264,-0.0903,-29.5606,-0.0341,-0.2444,-0.0636,0.0,0.0,0.0,0.0,0.0,0.0
20.112,339.774,943.6121,770.7901,-90.9329,0.0011,-179.9999,0.2013,0.1605,-30.302,-0.0583,-0.2098,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
20.124,339.774,943.6121,770.7901,-90.9318,0.0011,-179.9999,0.0374,-0.1027,-29.3148,-0.0195,-0.2344,-0.0659,0.0,0.0,0.0,0.0917,0.0,0.0
20.136,339.7741,943.6121,770.7901,-90.9212,0.0011,-179.9999,0.035,-0.0749,-30.1761,-0.0131,-0.2274,-0.0656,0.0083,0.0,0.0,0.8833,0.0,0.0
20.148,339.7746,943.6121,770.7901,-90.8822,0.0011,-179.9999,0.4575,0.0713,-31.0829,-0.0567,-0.1873,-0.0643,0.0417,0.0,0.0,3.25,0.0,0.0
20.16,339.7764,943.6138,770.792,-90.7787,0.0012,-179.9998,0.0091,0.0534,-29.8598,-0.0366,-0.2251,-0.0277,0.15,0.1417,0.1583,8.625,0.0083,-0.0083
20.172,339.7782,943.6139,770.792,-90.6246,0.0012,-179.9998,-0.1472,-0.2036,-28.0258,-0.0545,-0.2588,-0.0168,0.15,0.0083,0.0,12.8417,0.0,0.0
20.184,339.7805,943.614,770.792,-90.4303,0.0012,-179.9998,0.2715,-0.2093,-28.6821,-0.0553,-0.2132,-0.0089,0.1917,0.0083,0.0,16.1917,0.0,0.0
20.196,339.7831,943.6141,770.792,-90.2128,0.0012,-179.9998,0.16,-0.4162,-29.4475,-0.0454,-0.2264,-0.0063,0.2167,0.0083,0.0,18.125,0.0,0.0
20.208,339.7858,943.6143,770.792,-89.9827,0.0012,-179.9998,0.0847,-0.4315,-29.032,-0.0247,-0.2338,-0.0144,0.225,0.0167,0.0,19.175,0.0,0.0
20.22,339.7888,943.6145,770.792,-89.7282,0.0012,-179.9998,0.1992,-0.7994,-28.6434,-0.0056,-0.1994,0.0047,0.25,0.0167,0.0,21.2083,0.0,0.0
20.232,339.7893,943.6157,770.792,-89.4472,0.0012,-179.9998,0.3174,-0.4126,-26.7958,-0.0312,-0.2356,-0.0082,0.0417,0.1,0.0,23.4167,0.0,0.0
20.244,339.793,943.616,770.792,-89.1295,0.0012,-179.9998,-0.431,-0.7391,-27.0065,-0.0173,-0.2489,0.0178,0.3083,0.025,0.0,26.475,0.0,0.0
20.256,339.7943,943.6173,770.792,-88.7788,0.0012,-179.9998,0.2525,-0.7226,-27.6617,-0.005,-0.1921,0.0041,0.1083,0.1083,0.0,29.225,0.0,0.0
20.268,339.7987,943.6177,770.792,-88.4061,0.0012,-179.9998,0.0074,-0.963,-27.4135,0.046,-0.1685,0.0133,0.3667,0.0333,0.0,31.0583,0.0,0.0
20.28,339.8002,943.6191,770.792,-88.0354,0.0012,-179.9998,0.4364,-0.5659,-26.1395,0.0304,-0.1721,0.0033,0.125,0.1167,0.0,30.8917,0.0,0.0
20.292,339.7986,943.6216,770.792,-87.6739,0.0012,-179.9998,0.231,-0.9514,-25.6016,0.0406,-0.1021,0.0105,-0.1333,0.2083,0.0,30.125,0.0,0.0
20.304,339.8,943.6231,770.792,-87.3138,0.0012,-179.9998,0.7702,-0.876,-25.0917,0.0556,-0.1287,0.009,0.1167,0.125,0.0,30.0083,0.0,0.0
20.316,339.8013,943.6246,770.792,-86.9525,0.0012,-179.9998,0.2081,-1.441,-24.2459,0.1063,-0.1296,0.0388,0.1083,0.125,0.0,30.1083,0.0,0.0
20.328,339.8028,943.6261,770.792,-86.5849,0.0012,-179.9998,0.6751,-1.1666,-24.8164,0.0775,-0.1045,0.0342,0.125,0.125,0.0,30.6333,0.0,0.0
20.34,339.8013,943.6287,770.792,-86.2172,0.0012,-179.9998,1.0144,-1.2776,-24.8993,0.1007,-0.052,0.0292,-0.125,0.2167,0.0,30.6417,0.0,0.0
20.352,339.8021,943.6287,770.7901,-85.8517,0.0011,-179.9999,0.6145,-1.2956,-23.9823,0.119,-0.0826,0.0321,0.0667,0.0,-0.1583,30.4583,-0.0083,0.0083
20.364,339.8039,943.6316,770.7943,-85.4905,0.0014,-179.9997,0.6779,-1.6965,-23.1814,0.1391,-0.0485,0.0389,0.15,0.2417,0.35,30.1,0.025,-0.0167
20.376,339.8052,943.6333,770.7943,-85.1345,0.0014,-179.9997,1.0247,-1.5461,-23.0803,0.161,-0.0074,0.0383,0.1083,0.1417,0.0,29.6667,0.0,0.0
20.388,339.8065,943.6349,770.7943,-84.7786,0.0014,-179.9997,0.8564,-1.5056,-23.0842,0.1662,-0.0029,0.0357,0.1083,0.1333,0.0,29.6583,0.0,0.0
20.4,339.8035,943.6337,770.7923,-84.4161,0.0009,-179.9999,1.1282,-1.5224,-22.4029,0.1742,0.0356,0.0482,-0.25,-0.1,-0.1667,30.2083,-0.0417,0.0167
20.412,339.8049,943.6355,770.7923,-84.0559,0.0009,-179.9999,1.2436,-1.6497,-22.4676,0.2037,0.0607,0.0476,0.1167,0.15,0.0,30.0167,0.0,0.0
20.424,339.8059,943.6369,770.7946,-83.7063,0.001,-179.9999,1.1631,-2.0796,-21.9871,0.2091,0.0429,0.0516,0.0833,0.1167,0.1917,29.1333,0.0083,0.0
20.436,339.808,943.6406,770.7969,-83.3461,0.0015,-179.9996,1.1497,-2.2117,-21.5195,0.2193,0.0515,0.0538,0.175,0.3083,0.1917,30.0167,0.0417,-0.025
20.448,339.8079,943.6385,770.795,-82.9838,0.001,-179.9999,1.6108,-2.1475,-21.3421,0.1998,0.0953,0.0716,-0.0083,-0.175,-0.1583,30.1917,-0.0417,0.025
20.46,339.8063,943.6414,770.795,-82.6192,0.001,-179.9999,1.6515,-2.5355,-21.5964,0.2575,0.1177,0.0633,-0.1333,0.2417,0.0,30.3833,0.0,0.0
20.472,339.8078,943.6436,770.7953,-82.258,0.0014,-179.9997,1.2388,-2.3988,-20.5766,0.2804,0.1221,0.0573,0.125,0.1833,0.025,30.1,0.0333,-0.0167
20.484,339.8091,943.6454,770.7953,-81.8957,0.0014,-179.9997,1.2829,-2.4522,-20.5346,0.2797,0.1385,0.0619,0.1083,0.15,0.0,30.1917,0.0,0.0
20.496,339.8097,943.6454,770.7956,-81.5313,0.0014,-179.9997,1.6683,-2.831,-20.0753,0.325,0.1631,0.0761,0.05,0.0,0.025,30.3667,0.0,0.0
20.508,339.8079,943.6478,770.8002,-81.1667,0.0017,-179.9995,1.6706,-3.2074,-21.0524,0.3532,0.1977,0.0688,-0.15,0.2,0.3833,30.3833,0.025,-0.0167
20.52,339.8086,943.6481,770.7982,-80.8107,0.0015,-179.9996,1.2164,-2.7543,-20.7161,0.3134,0.1408,0.0631,0.0583,0.025,-0.1667,29.6667,-0.0167,0.0083
20.532,339.8091,943.6481,770.7986,-80.4548,0.0015,-179.9996,1.6156,-3.4297,-19.6068,0.4073,0.1583,0.0925,0.0417,0.0,0.0333,29.6583,0.0,0.0
20.544,339.8089,943.6459,770.7989,-80.0935,0.0012,-179.9998,1.651,-3.1147,-17.2741,0.409,0.1509,0.0714,-0.0167,-0.1833,0.025,30.1083,-0.025,0.0167
20.556,339.8073,943.6493,770.7993,-79.7342,0.0015,-179.9996,1.3047,-3.3374,-17.8839,0.4232,0.195,0.0767,-0.1333,0.2833,0.0333,29.9417,0.025,-0.0167
20.568,339.8101,943.6467,770.7976,-79.3816,0.0013,-179.9997,1.0348,-3.8329,-17.4707,0.4846,0.1631,0.0688,0.2333,-0.2167,-0.1417,29.3833,-0.0167,0.0083
20.58,339.81,943.6452,770.796,-79.0214,0.0012,-179.9997,1.323,-3.9333,-18.1854,0.5394,0.2643,0.0919,-0.0083,-0.125,-0.1333,30.0167,-0.0083,0.0
20.592,339.8094,943.6421,770.7925,-78.6581,0.0009,-179.9999,1.0664,-3.9951,-16.7993,0.5285,0.2276,0.087,-0.05,-0.2583,-0.2917,30.275,-0.025,0.0167
20.604,339.8093,943.6403,770.7932,-78.2968,0.0009,-179.9999,0.4737,-4.5966,-15.6183,0.6293,0.2072,0.0847,-0.0083,-0.15,0.0583,30.1083,0.0,0.0
20.616,339.808,943.6356,770.7877,-77.9367,0.0004,179.9998,0.7891,-4.8545,-15.0851,0.6167,0.2087,0.1013,-0.1083,-0.3917,-0.4583,30.0083,-0.0417,-0.025
20.628,339.8074,943.6325,770.7841,-77.5733,0.0001,179.9996,0.2381,-5.11,-14.1193,0.6918,0.1939,0.0932,-0.05,-0.2583,-0.3,30.2833,-0.025,-0.0167
20.64,339.8062,943.6281,770.7763,-77.2078,-0.0004,179.9992,-0.7715,-5.7482,-12.0308,0.8045,0.1682,0.0926,-0.1,-0.3667,-0.65,30.4583,-0.0417,-0.0333
20.652,339.8039,943.6204,770.7647,-76.8434,-0.0013,179.9987,-2.1842,-5.5848,-3.9581,0.7718,0.0227,0.0688,-0.1917,-0.6417,-0.9667,30.3667,-0.075,-0.0417
20.664,339.8012,943.6121,770.7576,-76.4885,-0.0019,179.9983,-3.1667,-3.5269,-2.878,0.3388,0.0349,0.058,-0.225,-0.6917,-0.5917,29.575,-0.05,-0.0333
20.676,339.797,943.6085,770.7521,-76.1345,-0.0023,179.9979,0.3734,-3.2867,0.8312,0.4466,0.1359,0.0415,-0.35,-0.3,-0.4583,29.5,-0.0333,-0.0333
20.688,339.7963,943.6055,770.7485,-75.7743,-0.0026,179.9977,-0.6728,-2.1164,1.7395,0.3803,0.1164,0.0408,-0.0583,-0.25,-0.3,30.0167,-0.025,-0.0167
20.7,339.7955,943.6026,770.745,-75.4141,-0.0029,179.9975,1.5161,-1.2846,2.0931,0.1581,0.2365,0.0254,-0.0667,-0.2417,-0.2917,30.0167,-0.025,-0.0167
20.712,339.7961,943.6036,770.7434,-75.0614,-0.0027,179.9976,0.2975,-2.123,3.4526,0.2724,0.1182,0.0287,0.05,0.0833,-0.1333,29.3917,0.0167,0.0083
20.724,339.796,943.6024,770.7418,-74.7033,-0.0028,179.9975,-0.3717,-1.9728,5.2463,0.3035,0.1011,0.0484,-0.0083,-0.1,-0.1333,29.8417,-0.0083,-0.0083
20.736,339.7987,943.6002,770.7402,-74.3412,-0.003,179.9974,-1.2464,-2.4197,3.6301,0.3565,0.0843,0.0562,0.225,-0.1833,-0.1333,30.175,-0.0167,-0.0083
20.748,339.7986,943.599,770.7386,-73.9778,-0.0031,179.9972,1.4754,-2.7469,0.8062,0.3998,0.3148,0.0425,-0.0083,-0.1,-0.1333,30.2833,-0.0083,-0.0167
20.76,339.7991,943.5996,770.7389,-73.6145,-0.0031,179.9972,1.9257,-1.4127,-3.4796,0.2268,0.337,0.0422,0.0417,0.05,0.025,30.275,0.0,0.0
20.772,339.8012,943.5958,770.7353,-73.2513,-0.0033,179.997,0.9757,-1.6028,0.6748,0.23,0.219,0.0282,0.175,-0.3167,-0.3,30.2667,-0.0167,-0.0167
20.784,339.8011,943.5947,770.7337,-72.8879,-0.0034,179.9968,1.3423,-1.7907,0.8249,0.2284,0.2845,0.036,-0.0083,-0.0917,-0.1333,30.2833,-0.0083,-0.0167
20.796,339.8011,943.5942,770.7302,-72.5256,-0.0034,179.9968,1.5307,-1.9785,-0.168,0.2797,0.3049,0.0508,0.0,-0.0417,-0.2917,30.1917,0.0,0.0
20.808,339.8038,943.5921,770.7286,-72.1699,-0.0035,179.9967,0.9905,-3.0274,0.8005,0.4064,0.284,0.0581,0.225,-0.175,-0.1333,29.6417,-0.0083,-0.0083
20.82,339.8036,943.5914,770.7247,-71.815,-0.0038,179.9965,3.2765,-2.0605,-2.3405,0.2621,0.4487,0.0244,-0.0167,-0.0583,-0.325,29.575,-0.025,-0.0167
20.832,339.8036,943.591,770.7211,-71.4548,-0.0037,179.9965,3.9482,-1.9896,-3.6319,0.2975,0.5486,0.0323,0.0,-0.0333,-0.3,30.0167,0.0083,0.0
20.844,339.8063,943.589,770.7195,-71.0937,-0.0038,179.9963,3.1473,-2.367,-0.9615,0.3389,0.4742,0.0534,0.225,-0.1667,-0.1333,30.0917,-0.0083,-0.0167
20.856,339.8055,943.587,770.714,-70.7409,-0.0039,179.9962,2.9164,-2.316,-1.4377,0.3339,0.4736,0.0457,-0.0667,-0.1667,-0.4583,29.4,-0.0083,-0.0083
20.868,339.8053,943.586,770.7124,-70.3839,-0.004,179.9961,3.0906,-2.1829,-3.0183,0.2998,0.4699,0.0427,-0.0167,-0.0833,-0.1333,29.75,-0.0083,-0.0083
20.88,339.8078,943.5839,770.7027,-70.0218,-0.0041,179.996,3.5886,-1.9451,-4.2564,0.293,0.5076,0.0288,0.2083,-0.175,-0.8083,30.175,-0.0083,-0.0083
20.892,339.81,943.5898,770.7011,-69.6575,-0.0033,179.9966,3.9767,-2.8655,-5.1937,0.3974,0.606,0.0609,0.1833,0.4917,-0.1333,30.3583,0.0667,0.05
20.904,339.8111,943.5927,770.6933,-69.2973,-0.003,179.9968,5.3113,-2.6871,-8.0722,0.4033,0.7486,0.0496,0.0917,0.2417,-0.65,30.0167,0.025,0.0167
20.916,339.8144,943.5927,770.6858,-68.9342,-0.0026,179.9971,5.2604,-2.209,-6.5363,0.342,0.6831,0.0412,0.275,0.0,-0.625,30.2583,0.0333,0.025
20.928,339.8154,943.5956,770.6781,-68.5698,-0.0022,179.9974,5.0094,-3.6763,-7.842,0.4442,0.6993,0.0576,0.0833,0.2417,-0.6417,30.3667,0.0333,0.025
20.94,339.8168,943.5994,770.6764,-68.2044,-0.0018,179.9978,5.745,-3.5057,-8.3596,0.4641,0.7955,0.063,0.1167,0.3167,-0.1417,30.45,0.0333,0.0333
20.952,339.817,943.6004,770.669,-67.8495,-0.0014,179.998,5.8197,-3.1338,-9.4431,0.4075,0.7849,0.0382,0.0167,0.0833,-0.6167,29.575,0.0333,0.0167
20.964,339.8213,943.6034,770.6651,-67.4948,-0.0011,179.9983,6.4113,-3.4267,-11.9761,0.5076,0.8686,0.0573,0.3583,0.25,-0.325,29.5583,0.025,0.025
20.976,339.8208,943.6025,770.6554,-67.1336,-0.0012,179.9982,6.7848,-3.4072,-13.1816,0.3955,0.8949,0.0413,-0.0417,-0.075,-0.8083,30.1,-0.0083,-0.0083
20.988,339.8232,943.6026,770.6476,-66.7712,-0.0014,179.9985,7.7117,-3.7436,-14.373,0.4776,1.0204,0.0505,0.2,0.0083,-0.65,30.2,-0.0167,0.025
21.0,339.821,943.6038,770.6421,-66.4185,-0.0009,179.9984,7.3588,-3.9171,-13.8433,0.5553,0.9521,0.0559,-0.1833,0.1,-0.4583,29.3917,0.0417,-0.0083
21.012,339.8239,943.6033,770.6366,-66.0628,-0.0007,179.9986,7.2402,-3.8538,-14.3264,0.5308,0.9928,0.0518,0.2417,-0.0417,-0.4583,29.6417,0.0167,0.0167
21.024,339.8234,943.6025,770.6269,-65.7016,-0.0008,179.9985,8.1198,-3.7897,-16.7872,0.5127,1.0183,0.0524,-0.0417,-0.0667,-0.8083,30.1,-0.0083,-0.0083
21.036,339.8267,943.6032,770.6253,-65.3394,-0.0006,179.9986,8.4091,-4.0385,-17.9119,0.5273,1.0525,0.0624,0.275,0.0583,-0.1333,30.1833,0.0167,0.0083
21.048,339.8262,943.6024,770.6155,-64.9793,-0.0007,179.9986,8.3798,-4.3975,-19.1623,0.6229,1.0854,0.0568,-0.0417,-0.0667,-0.8167,30.0083,-0.0083,0.0
21.06,339.8267,943.6042,770.6139,-64.6138,-0.0006,179.9987,8.9493,-3.6567,-20.3143,0.5312,1.1201,0.0539,0.0417,0.15,-0.1333,30.4583,0.0083,0.0083
21.072,339.829,943.6022,770.6065,-64.2496,-0.0005,179.9987,9.1588,-4.0488,-20.8901,0.553,1.1169,0.0485,0.1917,-0.1667,-0.6167,30.35,0.0083,0.0
21.084,339.8302,943.6062,770.6049,-63.8852,-0.0001,179.9992,8.4724,-4.3811,-21.2964,0.5652,1.0988,0.0559,0.1,0.3333,-0.1333,30.3667,0.0333,0.0417
21.096,339.8327,943.605,770.6036,-63.5295,0.0001,179.9993,9.1288,-4.7314,-23.6034,0.6004,1.1521,0.0623,0.2083,-0.1,-0.1083,29.6417,0.0167,0.0083
21.108,339.8317,943.6035,770.5981,-63.1756,0.0,179.9992,9.8745,-4.753,-22.8277,0.5881,1.2127,0.0573,-0.0833,-0.125,-0.4583,29.4917,-0.0083,-0.0083
21.12,339.8349,943.6043,770.5965,-62.8146,0.0001,179.9993,9.4498,-5.0536,-25.2385,0.6647,1.2034,0.0599,0.2667,0.0667,-0.1333,30.0833,0.0083,0.0083
21.132,339.8354,943.6068,770.5929,-62.4523,0.0004,179.9996,10.5694,-4.8908,-26.1271,0.6036,1.2796,0.0578,0.0417,0.2083,-0.3,30.1917,0.025,0.025
21.144,339.8379,943.6059,770.5894,-62.0997,0.0004,179.9997,9.8824,-4.7932,-25.586,0.5941,1.2018,0.0448,0.2083,-0.075,-0.2917,29.3833,0.0,0.0083
21.156,339.84,943.6038,770.5842,-61.7429,0.0006,179.9998,9.8938,-5.9027,-26.3149,0.6822,1.2309,0.0775,0.175,-0.175,-0.4333,29.7333,0.0167,0.0083
21.168,339.8426,943.603,770.5807,-61.3797,0.0006,179.9999,10.0009,-5.161,-26.337,0.6566,1.241,0.0561,0.2167,-0.0667,-0.2917,30.2667,0.0,0.0083
21.18,339.8456,943.6037,770.5813,-61.0166,0.0009,-179.9998,10.1616,-5.2125,-27.5849,0.6769,1.2312,0.0564,0.25,0.0583,0.05,30.2583,0.025,0.025
21.192,339.8505,943.6029,770.5758,-60.6544,0.0008,-179.9994,10.0498,-5.7227,-28.3177,0.6769,1.2604,0.0628,0.4083,-0.0667,-0.4583,30.1833,-0.0083,-0.0333
21.204,339.8477,943.6031,770.5765,-60.2911,0.001,-179.9997,10.1972,-6.2659,-27.9971,0.7788,1.291,0.0814,-0.2333,0.0167,0.0583,30.275,0.0167,0.025
21.216,339.8501,943.6022,770.5752,-59.929,0.0012,-179.9995,10.348,-5.5373,-29.5041,0.728,1.29,0.0634,0.2,-0.075,-0.1083,30.175,0.0167,-0.0167
21.228,339.8526,943.6015,770.5717,-59.5648,0.0012,-179.9995,10.152,-6.3146,-29.0025,0.8157,1.2812,0.072,0.2083,-0.0583,-0.2917,30.35,0.0,0.0
21.24,339.855,943.6006,770.5704,-59.208,0.0013,-179.9993,9.985,-6.2567,-29.9733,0.7766,1.2823,0.0727,0.2,-0.075,-0.1083,29.7333,0.0083,-0.0167
21.252,339.8595,943.5992,770.5669,-58.8521,0.0011,-179.999,10.6489,-6.0605,-30.3695,0.7911,1.339,0.0596,0.375,-0.1167,-0.2917,29.6583,-0.0167,-0.025
21.264,339.8595,943.5985,770.5675,-58.4911,0.0013,-179.9993,10.2584,-6.498,-30.6768,0.8255,1.3361,0.0898,0.0,-0.0583,0.05,30.0833,0.0167,0.025
21.276,339.864,943.597,770.5662,-58.1278,0.0012,-179.9989,10.2428,-6.8188,-31.0706,0.8351,1.3194,0.0827,0.375,-0.125,-0.1083,30.275,-0.0083,-0.0333
21.288,339.8648,943.5988,770.5646,-57.7775,0.0016,-179.9989,10.477,-6.643,-31.6041,0.8219,1.3567,0.0783,0.0667,0.15,-0.1333,29.1917,0.0333,0.0
21.3,339.8662,943.5957,770.5634,-57.4206,0.0015,-179.9991,10.6591,-7.1956,-32.2637,0.8911,1.3786,0.092,0.1167,-0.2583,-0.1,29.7417,-0.0083,0.0167
21.312,339.8691,943.5966,770.564,-57.0596,0.0017,-179.9987,10.1692,-7.221,-31.5241,0.9437,1.3552,0.099,0.2417,0.075,0.05,30.0833,0.0167,-0.0333
21.324,339.8728,943.5931,770.5605,-56.6973,0.0012,-179.9988,10.5409,-7.1178,-32.2317,0.9175,1.3641,0.0838,0.3083,-0.2917,-0.2917,30.1917,-0.0417,0.0083
21.336,339.8735,943.5948,770.5612,-56.3375,0.0017,-179.9987,10.4714,-7.3121,-32.2859,0.9316,1.3913,0.0863,0.0583,0.1417,0.0583,29.9833,0.0417,-0.0083
21.348,339.8772,943.5914,770.5576,-55.9742,0.0012,-179.9988,10.2411,-7.598,-32.8793,1.0063,1.3615,0.0976,0.3083,-0.2833,-0.3,30.275,-0.0417,0.0083
21.36,339.88,943.5924,770.5583,-55.6099,0.0014,-179.9984,10.3081,-7.8089,-32.4603,1.0035,1.3727,0.0949,0.2333,0.0833,0.0583,30.3583,0.0167,-0.0333
21.372,339.8823,943.5895,770.5547,-55.2471,0.0015,-179.9989,10.6759,-7.9017,-33.6162,0.9707,1.3913,0.0991,0.1917,-0.2417,-0.3,30.2333,0.0083,0.0417
21.384,339.8871,943.5897,770.5554,-54.8912,0.0014,-179.9984,10.1285,-8.1706,-33.1956,1.0264,1.3774,0.096,0.4,0.0167,0.0583,29.6583,-0.0083,-0.0417
