time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
5.016,339.8192,943.8201,771.7576,-90.3834,0.0018,-179.9996,1.303,-6.2469,-21.6097,1.0112,1.2886,0.0058,0.275,0.0083,-0.55,-0.0083,-0.0083,0.0
5.028,339.8215,943.8174,771.7557,-90.3836,0.0016,-179.9997,1.2006,-6.232,-21.6858,1.0027,1.2814,0.0077,0.1917,-0.225,-0.1583,-0.0167,-0.0167,0.0083
5.04,339.8252,943.8186,771.7557,-90.3838,0.002,-179.9996,1.3207,-6.1123,-21.7309,1.001,1.2781,0.0055,0.3083,0.1,0.0,-0.0167,0.0333,-0.0083
5.052,339.8247,943.8172,771.7515,-90.3838,0.0017,-179.9997,1.1583,-6.0596,-22.0188,0.9811,1.2631,0.0038,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
5.064,339.8279,943.8168,771.7495,-90.3829,0.0018,-179.9996,1.3536,-6.1894,-22.2018,0.9867,1.267,0.0006,0.2667,-0.0333,-0.1667,0.075,0.0083,-0.0083
5.076,339.8303,943.8143,771.7453,-90.3831,0.0015,-179.9997,1.2743,-5.9925,-22.4912,0.9789,1.2635,0.0038,0.2,-0.2083,-0.35,-0.0167,-0.025,0.0083
5.088,339.834,943.8155,771.7453,-90.3833,0.0019,-179.9996,1.22,-5.922,-22.355,0.9649,1.2387,-0.0016,0.3083,0.1,0.0,-0.0167,0.0333,-0.0083
5.1,339.8364,943.8131,771.7411,-90.3835,0.0016,-179.9997,1.2073,-5.8547,-22.7021,0.9598,1.2506,-0.0029,0.2,-0.2,-0.35,-0.0167,-0.025,0.0083
5.112,339.8366,943.8137,771.7391,-90.3835,0.0017,-179.9996,1.3254,-5.8472,-22.8266,0.9538,1.2442,-0.0016,0.0167,0.05,-0.1667,0.0,0.0083,-0.0083
5.124,339.8389,943.811,771.7372,-90.3826,0.0016,-179.9997,1.2369,-5.7711,-23.2937,0.9401,1.2368,-0.0048,0.1917,-0.225,-0.1583,0.075,-0.0083,0.0083
5.136,339.8419,943.8103,771.7349,-90.3828,0.0014,-179.9998,1.3353,-5.773,-23.4273,0.9429,1.2357,-0.0071,0.25,-0.0583,-0.1917,-0.0167,-0.0167,0.0083
5.148,339.8421,943.8109,771.733,-90.3828,0.0016,-179.9997,1.2161,-5.7253,-23.2873,0.9378,1.2218,-0.0053,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
5.16,339.8445,943.8084,771.7287,-90.383,0.0013,-179.9998,1.2697,-5.6771,-23.5846,0.9219,1.227,-0.0048,0.2,-0.2083,-0.3583,-0.0167,-0.025,0.0083
5.172,339.8482,943.8096,771.7287,-90.3832,0.0016,-179.9997,1.2718,-5.804,-23.5442,0.9219,1.2163,-0.009,0.3083,0.1,0.0,-0.0167,0.025,-0.0083
5.184,339.8512,943.8089,771.7264,-90.3833,0.0015,-179.9997,1.1355,-5.5388,-24.0962,0.9135,1.2259,-0.0072,0.25,-0.0583,-0.1917,-0.0083,-0.0083,0.0
5.196,339.8514,943.8095,771.7245,-90.3834,0.0017,-179.9997,1.1943,-5.6931,-24.0146,0.9205,1.2138,-0.0107,0.0167,0.05,-0.1583,-0.0083,0.0167,0.0
5.208,339.8544,943.8087,771.7222,-90.3825,0.0015,-179.9997,1.0557,-5.578,-24.0042,0.9012,1.2101,-0.0105,0.25,-0.0667,-0.1917,0.075,-0.0167,0.0
5.22,339.8568,943.8063,771.718,-90.3826,0.0012,-179.9998,1.2698,-5.577,-23.7954,0.8934,1.1982,-0.017,0.2,-0.2,-0.35,-0.0083,-0.025,0.0083
5.232,339.8576,943.8085,771.718,-90.3827,0.0015,-179.9997,1.2058,-5.4949,-24.3828,0.8798,1.2006,-0.0111,0.0667,0.1833,0.0,-0.0083,0.025,-0.0083
5.244,339.8599,943.8058,771.716,-90.3828,0.0014,-179.9998,1.2135,-5.5417,-24.1753,0.8851,1.1888,-0.0179,0.1917,-0.225,-0.1667,-0.0083,-0.0083,0.0083
5.256,339.8629,943.8051,771.7138,-90.383,0.0012,-179.9998,1.0895,-5.2948,-24.6282,0.8586,1.1916,-0.0119,0.25,-0.0583,-0.1833,-0.0167,-0.0167,0.0
5.268,339.8637,943.8073,771.7138,-90.383,0.0016,-179.9997,1.1995,-5.3392,-24.5097,0.8698,1.1803,-0.0186,0.0667,0.1833,0.0,0.0,0.0333,-0.0083
5.28,339.8661,943.8049,771.7095,-90.3832,0.0012,-179.9998,1.0901,-5.3313,-24.9725,0.8613,1.1884,-0.0131,0.2,-0.2,-0.3583,-0.0167,-0.0333,0.0083
5.292,339.8662,943.8049,771.7095,-90.3821,0.0012,-179.9998,1.117,-5.3419,-24.4599,0.8565,1.1703,-0.0201,0.0083,0.0,0.0,0.0917,0.0,0.0
5.304,339.8691,943.8041,771.7073,-90.3823,0.0011,-179.9999,1.1215,-5.2198,-25.0542,0.8447,1.1894,-0.0135,0.2417,-0.0667,-0.1833,-0.0167,-0.0083,0.0083
5.316,339.8723,943.8037,771.7053,-90.3825,0.0013,-179.9998,1.1415,-5.2094,-25.1021,0.8388,1.1724,-0.0231,0.2667,-0.0333,-0.1667,-0.0167,0.0167,-0.0083
5.328,339.8752,943.8027,771.7053,-90.3827,0.0013,-179.9998,1.0116,-5.1717,-24.968,0.829,1.1713,-0.0232,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.34,339.8752,943.8027,771.7053,-90.3827,0.0013,-179.9998,1.1606,-5.1224,-24.7506,0.8264,1.1627,-0.0224,0.0,0.0,0.0,0.0,0.0,0.0
5.352,339.8782,943.8019,771.703,-90.3829,0.0011,-179.9999,1.0667,-4.9458,-24.9592,0.8079,1.1651,-0.0235,0.25,-0.0667,-0.1917,-0.0167,-0.0167,0.0083
5.364,339.8784,943.8025,771.7011,-90.3829,0.0013,-179.9998,1.1737,-5.0106,-24.8796,0.8159,1.1573,-0.0269,0.0167,0.05,-0.1583,0.0,0.0167,-0.0083
5.376,339.8813,943.8014,771.7011,-90.383,0.0013,-179.9998,1.0312,-4.9119,-25.3396,0.798,1.163,-0.0229,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
5.388,339.8843,943.8007,771.6988,-90.3832,0.0011,-179.9999,1.1821,-5.0378,-25.1766,0.8007,1.1505,-0.0296,0.25,-0.0583,-0.1917,-0.0167,-0.0167,0.0083
5.4,339.8845,943.8013,771.6969,-90.3822,0.0013,-179.9998,1.0793,-4.9012,-25.5929,0.7952,1.1524,-0.0231,0.0167,0.05,-0.1583,0.0833,0.0167,-0.0083
5.412,339.8874,943.8002,771.6969,-90.3824,0.0013,-179.9998,1.1158,-4.8957,-25.4234,0.7803,1.1385,-0.0312,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
5.424,339.8904,943.7995,771.6946,-90.3825,0.0012,-179.9999,0.9117,-4.7571,-25.7051,0.769,1.1415,-0.0225,0.25,-0.0583,-0.1917,-0.0083,-0.0083,0.0083
5.436,339.8904,943.7995,771.6946,-90.3825,0.0012,-179.9999,1.1141,-4.8197,-25.2908,0.7752,1.1333,-0.0312,0.0,0.0,0.0,0.0,0.0,0.0
5.448,339.8935,943.799,771.6926,-90.3827,0.0014,-179.9998,1.1165,-4.7714,-25.7116,0.7565,1.139,-0.028,0.2583,-0.0417,-0.1667,-0.0167,0.0167,-0.0083
5.46,339.8936,943.7993,771.6903,-90.3827,0.0012,-179.9998,1.09,-4.8062,-25.7565,0.7532,1.1277,-0.0336,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
5.472,339.8965,943.7983,771.6903,-90.3829,0.0012,-179.9998,0.963,-4.6322,-25.7111,0.748,1.128,-0.0352,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.484,339.8965,943.7983,771.6903,-90.3829,0.0012,-179.9998,1.0643,-4.6667,-25.7135,0.7504,1.1218,-0.0367,0.0,0.0,0.0,0.0,0.0,0.0
5.496,339.9002,943.7995,771.6903,-90.3831,0.0016,-179.9997,1.0498,-4.6694,-26.0043,0.7356,1.1203,-0.0337,0.3083,0.1,0.0,-0.0167,0.0333,-0.0083
5.508,339.9032,943.7987,771.6881,-90.3833,0.0014,-179.9998,1.0155,-4.4675,-26.3465,0.7292,1.1222,-0.0355,0.25,-0.0667,-0.1833,-0.0167,-0.0167,0.0083
5.52,339.9026,943.797,771.6861,-90.3822,0.0012,-179.9998,1.1693,-4.634,-26.0106,0.7343,1.1164,-0.0385,-0.05,-0.1417,-0.1667,0.0917,-0.0167,0.0
5.532,339.9055,943.796,771.6861,-90.3824,0.0012,-179.9998,1.0036,-4.5093,-26.3403,0.7139,1.1122,-0.0369,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.544,339.9084,943.795,771.6861,-90.3826,0.0012,-179.9998,1.085,-4.4596,-25.9072,0.7128,1.0951,-0.038,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.556,339.9079,943.7936,771.6819,-90.3826,0.0009,-179.9999,0.9385,-4.3359,-26.4612,0.6952,1.1026,-0.0396,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
5.568,339.9116,943.7948,771.6819,-90.3827,0.0013,-179.9998,1.1406,-4.4525,-26.2982,0.7009,1.0945,-0.0439,0.3083,0.1,0.0,-0.0083,0.0333,-0.0083
5.58,339.9116,943.7948,771.6819,-90.3827,0.0013,-179.9998,0.9898,-4.2882,-26.4147,0.6943,1.096,-0.0387,0.0,0.0,0.0,0.0,0.0,0.0
5.592,339.9145,943.7937,771.6819,-90.3829,0.0013,-179.9998,1.0379,-4.3515,-26.418,0.6934,1.0905,-0.0419,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
5.604,339.9139,943.7921,771.6799,-90.3829,0.0011,-179.9999,0.9558,-4.2285,-26.4564,0.6846,1.0921,-0.0417,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
5.616,339.914,943.7924,771.6777,-90.3829,0.0009,-179.9999,0.9296,-4.2054,-26.4487,0.6776,1.0797,-0.0415,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
5.628,339.9169,943.7913,771.6777,-90.3831,0.0009,-179.9999,1.0041,-4.2057,-26.8003,0.6864,1.0908,-0.042,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
5.64,339.9206,943.7925,771.6777,-90.3833,0.0013,-179.9998,1.137,-4.1635,-26.6223,0.6673,1.0781,-0.0434,0.3083,0.1,0.0,-0.0167,0.0333,-0.0083
5.652,339.9206,943.7925,771.6777,-90.3822,0.0013,-179.9998,0.9917,-4.1945,-26.8775,0.6702,1.0799,-0.0424,0.0,0.0,0.0,0.0917,0.0,0.0
5.664,339.9229,943.7898,771.6757,-90.3824,0.0011,-179.9999,0.9477,-4.0818,-26.9563,0.6493,1.0743,-0.0445,0.1917,-0.225,-0.1667,-0.0167,-0.0167,0.0083
5.676,339.923,943.7901,771.6734,-90.3824,0.001,-179.9999,0.9829,-4.1804,-26.8412,0.6629,1.0741,-0.0506,0.0083,0.025,-0.1917,0.0,-0.0083,0.0
5.688,339.9259,943.7891,771.6734,-90.3826,0.001,-179.9999,0.9154,-3.9965,-27.0378,0.64,1.0686,-0.0458,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.7,339.9259,943.7891,771.6734,-90.3826,0.001,-179.9999,1.0291,-4.0877,-27.0026,0.6551,1.0617,-0.0483,0.0,0.0,0.0,0.0,0.0,0.0
5.712,339.9296,943.7903,771.6734,-90.3828,0.0013,-179.9998,0.9589,-3.9161,-27.5082,0.6381,1.0698,-0.045,0.3083,0.1,0.0,-0.0167,0.025,-0.0083
5.724,339.9291,943.7889,771.6692,-90.3828,0.001,-179.9999,1.0874,-3.9731,-27.3423,0.6416,1.0575,-0.0499,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
5.736,339.9297,943.7906,771.6712,-90.3828,0.0012,-179.9999,0.8988,-3.901,-27.2516,0.6249,1.0628,-0.051,0.05,0.1417,0.1667,0.0,0.0167,0.0
5.748,339.932,943.7879,771.6692,-90.3829,0.001,-179.9999,1.0068,-4.0152,-27.2964,0.6338,1.0576,-0.0501,0.1917,-0.225,-0.1667,-0.0083,-0.0167,0.0
5.76,339.932,943.7879,771.6692,-90.3829,0.001,-179.9999,0.9598,-3.8495,-27.5481,0.6121,1.0528,-0.0535,0.0,0.0,0.0,0.0,0.0,0.0
5.772,339.9349,943.7868,771.6692,-90.3831,0.001,-179.9999,1.0889,-3.8549,-27.5989,0.6222,1.0572,-0.0543,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
5.784,339.9357,943.7891,771.6692,-90.3831,0.0014,-179.9998,0.8794,-3.838,-27.7105,0.6035,1.052,-0.0499,0.0667,0.1917,0.0,0.0,0.0333,-0.0083
5.796,339.9387,943.7883,771.6669,-90.3833,0.0012,-179.9998,1.0415,-3.8682,-27.3746,0.6162,1.046,-0.0519,0.25,-0.0667,-0.1917,-0.0167,-0.0167,0.0
5.808,339.9387,943.7883,771.6669,-90.3823,0.0012,-179.9998,0.9438,-3.6152,-27.6652,0.5926,1.045,-0.0528,0.0,0.0,0.0,0.0833,0.0,0.0
5.82,339.941,943.7856,771.665,-90.3824,0.001,-179.9999,1.032,-3.8254,-27.5505,0.6093,1.0418,-0.0582,0.1917,-0.225,-0.1583,-0.0083,-0.0167,0.0083
5.832,339.941,943.7856,771.665,-90.3824,0.001,-179.9999,0.9272,-3.6977,-27.9613,0.5783,1.0462,-0.0524,0.0,0.0,0.0,0.0,0.0,0.0
5.844,339.9439,943.7846,771.665,-90.3826,0.001,-179.9999,1.1082,-3.7516,-28.0608,0.5908,1.0384,-0.0596,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.856,339.944,943.7848,771.6627,-90.3826,0.0009,-180.0,0.8823,-3.5859,-28.093,0.5813,1.034,-0.0585,0.0083,0.0167,-0.1917,0.0,-0.0083,0.0083
5.868,339.9469,943.7838,771.6627,-90.3828,0.0009,-180.0,1.0009,-3.6508,-27.7486,0.5743,1.0309,-0.0581,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
5.88,339.9469,943.7838,771.6627,-90.3828,0.0009,-180.0,0.9228,-3.53,-28.1615,0.5671,1.03,-0.0499,0.0,0.0,0.0,0.0,0.0,0.0
5.892,339.9506,943.785,771.6627,-90.383,0.0012,-179.9998,1.043,-3.5208,-28.004,0.5684,1.0277,-0.0591,0.3083,0.1,0.0,-0.0167,0.025,-0.0167
5.904,339.9506,943.785,771.6627,-90.383,0.0012,-179.9998,0.9475,-3.5195,-28.0433,0.5701,1.0297,-0.0567,0.0,0.0,0.0,0.0,0.0,0.0
5.916,339.9535,943.784,771.6627,-90.3831,0.0012,-179.9998,1.079,-3.5036,-28.088,0.5552,1.0214,-0.0621,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
5.928,339.953,943.7826,771.6585,-90.3831,0.0009,-179.9999,0.916,-3.5193,-28.0341,0.5583,1.0199,-0.0556,-0.0417,-0.1167,-0.35,0.0,-0.025,0.0083
5.94,339.953,943.7826,771.6585,-90.3831,0.0009,-179.9999,1.0281,-3.3184,-28.123,0.5501,1.0174,-0.0601,0.0,0.0,0.0,0.0,0.0,0.0
5.952,339.9559,943.7815,771.6585,-90.3833,0.0009,-179.9999,0.9781,-3.5645,-28.2062,0.5487,1.0176,-0.0578,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
5.964,339.9559,943.7815,771.6585,-90.3823,0.0009,-179.9999,1.0153,-3.4098,-28.34,0.5401,1.0144,-0.0648,0.0,0.0,0.0,0.0833,0.0,0.0
5.976,339.9588,943.7805,771.6585,-90.3835,0.0009,-179.9999,0.9961,-3.3773,-28.5919,0.5436,1.0096,-0.0618,0.2417,-0.0833,0.0,-0.1,0.0,0.0
5.988,339.9588,943.7805,771.6585,-90.3824,0.0009,-179.9999,0.991,-3.3969,-28.3856,0.5418,1.0155,-0.0664,0.0,0.0,0.0,0.0917,0.0,0.0
6.0,339.9618,943.7797,771.6562,-90.3826,0.0007,180.0,0.9054,-3.3723,-28.4516,0.5214,1.003,-0.061,0.25,-0.0667,-0.1917,-0.0167,-0.0167,-0.0083
6.012,339.9618,943.7797,771.6562,-90.3826,0.0007,180.0,1.0541,-3.3626,-28.4182,0.5272,1.0079,-0.0635,0.0,0.0,0.0,0.0,0.0,0.0
6.024,339.9655,943.7809,771.6562,-90.3828,0.0011,-179.9999,0.9104,-3.3307,-28.7077,0.5056,1.0053,-0.063,0.3083,0.1,0.0,-0.0167,0.0333,0.0083
6.036,339.9655,943.7809,771.6562,-90.3828,0.0011,-179.9999,0.969,-3.333,-28.5902,0.5173,1.0047,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
6.048,339.9649,943.7793,771.6542,-90.3828,0.0009,-179.9999,0.9336,-3.1335,-28.578,0.5019,0.9997,-0.0653,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
6.06,339.9678,943.7782,771.6542,-90.383,0.0009,-179.9999,1.0118,-3.1894,-28.7173,0.513,1.009,-0.067,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.072,339.9678,943.7782,771.6542,-90.383,0.0009,-179.9999,0.9809,-3.1981,-28.7096,0.5011,0.9942,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
6.084,339.9707,943.7772,771.6542,-90.3832,0.0009,-179.9999,1.0112,-3.1746,-28.5372,0.5058,0.998,-0.0653,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
6.096,339.9708,943.7775,771.652,-90.3832,0.0008,-180.0,1.014,-3.1123,-29.0494,0.4888,0.9979,-0.0677,0.0083,0.025,-0.1833,0.0,-0.0083,0.0083
6.108,339.9708,943.7775,771.652,-90.3832,0.0008,-180.0,1.0509,-3.1612,-28.9266,0.5,0.9926,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0
6.12,339.9737,943.7764,771.652,-90.3833,0.0008,-180.0,0.9228,-3.1005,-28.7839,0.4876,0.9863,-0.0663,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
6.132,339.9737,943.7764,771.652,-90.3833,0.0008,-180.0,1.0295,-3.0865,-28.7482,0.4756,0.9867,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
6.144,339.9737,943.7764,771.652,-90.3833,0.0008,-180.0,0.9063,-2.9662,-29.0893,0.4773,0.9897,-0.0723,0.0,0.0,0.0,0.0,0.0,0.0
6.156,339.9766,943.7754,771.652,-90.3825,0.0008,-180.0,1.0094,-3.0784,-28.832,0.4787,0.9836,-0.0718,0.2417,-0.0833,0.0,0.0667,0.0,0.0
6.168,339.9766,943.7754,771.652,-90.3825,0.0008,-180.0,0.9977,-2.9677,-28.915,0.4682,0.9852,-0.0724,0.0,0.0,0.0,0.0,0.0,0.0
6.18,339.9766,943.7754,771.652,-90.3825,0.0008,-180.0,0.9848,-3.0242,-28.7888,0.4765,0.9754,-0.075,0.0,0.0,0.0,0.0,0.0,0.0
6.192,339.9804,943.7769,771.6497,-90.3826,0.001,-179.9999,0.7899,-2.8826,-29.0748,0.4756,0.9808,-0.0664,0.3167,0.125,-0.1917,-0.0083,0.0167,-0.0083
6.204,339.9804,943.7769,771.6497,-90.3826,0.001,-179.9999,1.0219,-2.9706,-29.1315,0.4682,0.9766,-0.0761,0.0,0.0,0.0,0.0,0.0,0.0
6.216,339.9833,943.7758,771.6497,-90.3828,0.001,-179.9999,0.9613,-2.9073,-29.0809,0.4556,0.9813,-0.0728,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.228,339.9827,943.7742,771.6477,-90.3828,0.0008,-180.0,0.9753,-2.9447,-29.1237,0.4671,0.9746,-0.0719,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0083
6.24,339.9833,943.7758,771.6497,-90.3828,0.001,-179.9999,0.9407,-2.8494,-29.1651,0.4579,0.9756,-0.0733,0.05,0.1333,0.1667,0.0,0.0167,-0.0083
6.252,339.9856,943.7731,771.6477,-90.383,0.0008,-180.0,0.9752,-2.822,-29.4244,0.4477,0.9777,-0.0762,0.1917,-0.225,-0.1667,-0.0167,-0.0167,0.0083
6.264,339.9856,943.7731,771.6477,-90.383,0.0008,-180.0,0.9792,-2.8286,-28.8639,0.4446,0.9691,-0.0769,0.0,0.0,0.0,0.0,0.0,0.0
6.276,339.9856,943.7731,771.6477,-90.383,0.0008,-180.0,0.8737,-2.7813,-29.1528,0.435,0.9661,-0.073,0.0,0.0,0.0,0.0,0.0,0.0
6.288,339.9885,943.7721,771.6477,-90.3832,0.0008,-180.0,1.1227,-2.8906,-29.1642,0.4422,0.9634,-0.0771,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
6.3,339.9885,943.7721,771.6477,-90.3832,0.0008,-180.0,0.8895,-2.7144,-29.3699,0.4298,0.9675,-0.0759,0.0,0.0,0.0,0.0,0.0,0.0
6.312,339.9886,943.7724,771.6455,-90.3832,0.0006,180.0,1.0187,-2.7583,-29.2477,0.4365,0.9636,-0.0785,0.0083,0.025,-0.1833,0.0,-0.0167,-0.0
6.324,339.9915,943.7713,771.6455,-90.3833,0.0006,180.0,0.9136,-2.7039,-29.2425,0.4284,0.9647,-0.0777,0.2417,-0.0917,0.0,-0.0083,0.0,0.0
6.336,339.9944,943.7703,771.6455,-90.3825,0.0006,180.0,1.0147,-2.6615,-29.3713,0.4303,0.9559,-0.0789,0.2417,-0.0833,0.0,0.0667,0.0,0.0
6.348,339.9915,943.7713,771.6455,-90.3823,0.0006,180.0,1.0173,-2.6064,-29.5795,0.4116,0.965,-0.0761,-0.2417,0.0833,0.0,0.0167,0.0,0.0
6.36,339.9952,943.7725,771.6455,-90.3835,0.001,-179.9999,1.0095,-2.7209,-29.4173,0.4266,0.9544,-0.0822,0.3083,0.1,0.0,-0.1,0.0333,0.0083
6.372,339.9944,943.7703,771.6455,-90.3825,0.0006,180.0,0.9941,-2.527,-29.6574,0.4082,0.9542,-0.0748,-0.0667,-0.1833,0.0,0.0833,-0.0333,-0.0083
6.384,339.9952,943.7725,771.6455,-90.3825,0.001,-179.9999,1.0911,-2.6061,-29.1522,0.407,0.9531,-0.0806,0.0667,0.1833,0.0,0.0,0.0333,0.0083
6.396,339.9981,943.7715,771.6455,-90.3826,0.001,-179.9999,0.8493,-2.6131,-29.3212,0.4103,0.9543,-0.0805,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
6.408,339.9981,943.7715,771.6455,-90.3826,0.001,-179.9999,0.9856,-2.5414,-29.3184,0.3976,0.945,-0.0826,0.0,0.0,0.0,0.0,0.0,0.0
6.42,339.9981,943.7715,771.6455,-90.3826,0.001,-179.9999,0.9551,-2.4332,-29.7013,0.396,0.9553,-0.0788,0.0,0.0,0.0,0.0,0.0,0.0
6.432,340.001,943.7705,771.6455,-90.3828,0.001,-179.9999,0.9894,-2.5675,-29.3619,0.4017,0.9458,-0.0818,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
6.444,340.001,943.7705,771.6455,-90.3828,0.001,-179.9999,0.8747,-2.4635,-29.6078,0.3839,0.9445,-0.0796,0.0,0.0,0.0,0.0,0.0,0.0
6.456,340.001,943.7705,771.6455,-90.3828,0.001,-179.9999,1.1209,-2.4915,-29.4838,0.3846,0.9391,-0.0812,0.0,0.0,0.0,0.0,0.0,0.0
6.468,340.0039,943.7694,771.6455,-90.383,0.001,-179.9999,1.0239,-2.513,-29.7381,0.3875,0.9454,-0.0777,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.48,340.0039,943.7694,771.6455,-90.383,0.001,-179.9999,0.9762,-2.444,-29.3588,0.3868,0.9382,-0.0856,0.0,0.0,0.0,0.0,0.0,0.0
6.492,340.0039,943.7694,771.6455,-90.383,0.001,-179.9999,0.9126,-2.3041,-29.6056,0.3723,0.9412,-0.0817,0.0,0.0,0.0,0.0,0.0,0.0
6.504,340.0062,943.7667,771.6435,-90.3832,0.0008,-180.0,0.9948,-2.4355,-29.0997,0.3779,0.9328,-0.0874,0.1917,-0.225,-0.1667,-0.0167,-0.0167,0.0083
6.516,340.0063,943.767,771.6412,-90.3832,0.0007,180.0,0.84,-2.3864,-29.5179,0.37,0.9329,-0.0835,0.0083,0.025,-0.1917,0.0,-0.0083,-0.0
6.528,340.0063,943.767,771.6412,-90.3832,0.0007,180.0,1.0319,-2.3938,-29.5581,0.3637,0.9239,-0.0831,0.0,0.0,0.0,0.0,0.0,0.0
6.54,340.0092,943.7659,771.6412,-90.3834,0.0007,180.0,0.9476,-2.3485,-29.8222,0.3598,0.9325,-0.0879,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.552,340.0092,943.7659,771.6412,-90.3834,0.0007,180.0,0.8823,-2.3457,-29.6467,0.363,0.9248,-0.0872,0.0,0.0,0.0,0.0,0.0,0.0
6.564,340.0092,943.7659,771.6412,-90.3834,0.0007,180.0,0.9996,-2.1975,-29.3825,0.3526,0.918,-0.0855,0.0,0.0,0.0,0.0,0.0,0.0
6.576,340.0127,943.7666,771.6432,-90.3835,0.0008,-180.0,0.8624,-2.1996,-29.5842,0.338,0.9263,-0.0787,0.2917,0.0583,0.1667,-0.0083,0.0083,-0.0
6.588,340.0121,943.7649,771.6412,-90.3835,0.0007,180.0,0.9985,-2.2586,-29.3432,0.3519,0.9148,-0.0889,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
6.6,340.0121,943.7649,771.6412,-90.3825,0.0007,180.0,0.7729,-2.2116,-29.5094,0.3484,0.9232,-0.0864,0.0,0.0,0.0,0.0833,0.0,0.0
6.612,340.0121,943.7649,771.6412,-90.3825,0.0007,180.0,1.085,-2.0925,-29.3822,0.3404,0.9143,-0.0885,0.0,0.0,0.0,0.0,0.0,0.0
6.624,340.015,943.7639,771.6412,-90.3826,0.0007,180.0,0.7889,-2.0089,-29.4564,0.3359,0.9193,-0.0835,0.2417,-0.0833,0.0,-0.0083,0.0,0.0
6.636,340.015,943.7639,771.6412,-90.3826,0.0007,180.0,0.8442,-2.2468,-29.1631,0.3389,0.9055,-0.0898,0.0,0.0,0.0,0.0,0.0,0.0
6.648,340.0179,943.7628,771.6412,-90.3828,0.0007,180.0,0.8183,-2.0765,-29.753,0.3172,0.9123,-0.0863,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.66,340.0179,943.7628,771.6412,-90.3828,0.0007,180.0,0.9979,-2.1478,-29.4627,0.325,0.9069,-0.0907,0.0,0.0,0.0,0.0,0.0,0.0
6.672,340.0179,943.7628,771.6412,-90.3828,0.0007,180.0,0.7723,-2.0747,-29.8019,0.3233,0.9163,-0.0888,0.0,0.0,0.0,0.0,0.0,0.0
6.684,340.0179,943.7628,771.6412,-90.3828,0.0007,180.0,0.9899,-2.0676,-29.8503,0.3215,0.9095,-0.0926,0.0,0.0,0.0,0.0,0.0,0.0
6.696,340.0187,943.7651,771.6412,-90.3828,0.001,-179.9999,0.8447,-2.007,-29.7506,0.3181,0.9119,-0.0845,0.0667,0.1917,0.0,0.0,0.025,0.0083
6.708,340.0216,943.764,771.6412,-90.383,0.001,-179.9999,0.9061,-2.1078,-29.2935,0.3285,0.8996,-0.095,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
6.72,340.0208,943.7618,771.6412,-90.383,0.0007,180.0,0.7929,-1.9392,-29.5802,0.313,0.904,-0.0895,-0.0667,-0.1833,0.0,0.0,-0.025,-0.0083
6.732,340.0208,943.7618,771.6412,-90.383,0.0007,180.0,1.0076,-1.9556,-29.5031,0.3094,0.8997,-0.0952,0.0,0.0,0.0,0.0,0.0,0.0
6.744,340.0237,943.7607,771.6412,-90.3832,0.0007,180.0,0.7788,-1.9354,-29.7489,0.3011,0.9074,-0.0893,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
