time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
23.796,340.4454,944.2542,771.6858,16.117,-0.0009,-179.9984,5.995,-8.1918,-32.3476,0.95,0.9035,0.2078,0.3083,0.1833,0.0,29.8167,-0.025,0.025
23.808,340.4468,944.2572,771.6858,16.4779,-0.0009,-179.9984,6.0121,-7.6478,-32.607,0.9447,0.8975,0.2007,0.1167,0.25,0.0,30.075,0.0,0.0
23.82,340.4482,944.2599,771.6881,16.8398,-0.001,-179.9982,5.9672,-7.9703,-32.3091,0.9676,0.8902,0.2031,0.1167,0.225,0.1917,30.1583,-0.0083,-0.0167
23.832,340.4496,944.2628,771.6881,17.2007,-0.001,-179.9982,5.9579,-8.3318,-32.7388,0.938,0.8816,0.1953,0.1167,0.2417,0.0,30.075,0.0,0.0
23.844,340.4509,944.2658,771.6881,17.5648,-0.001,-179.9983,5.7508,-8.2673,-32.6522,0.9734,0.8899,0.2031,0.1083,0.25,0.0,30.3417,0.0,0.0083
23.856,340.4494,944.2699,771.6881,17.9311,-0.0011,-179.9983,5.9176,-8.147,-32.9196,0.9581,0.9155,0.2009,-0.125,0.3417,0.0,30.525,-0.0083,0.0
23.868,340.4507,944.2729,771.6881,18.2941,-0.0011,-179.9983,5.8828,-8.3034,-32.8603,0.9774,0.8726,0.2054,0.1083,0.25,0.0,30.25,0.0,0.0
23.88,340.452,944.2757,771.6881,18.6487,-0.0011,-179.9983,5.7929,-8.5314,-33.2794,0.9879,0.922,0.1972,0.1083,0.2333,0.0,29.55,0.0,0.0
23.892,340.4534,944.2785,771.6881,19.0022,-0.0011,-179.9983,5.93,-7.8426,-32.5723,0.9618,0.898,0.1986,0.1167,0.2333,0.0,29.4583,0.0,0.0
23.904,340.4537,944.2789,771.6904,19.3631,-0.001,-179.9985,6.4554,-7.9444,-32.3612,0.9955,0.9055,0.2123,0.025,0.0333,0.1917,30.075,0.0083,0.0167
23.916,340.4556,944.2835,771.6923,19.724,-0.0011,-179.9984,6.0055,-8.0796,-33.0146,0.9513,0.9085,0.1913,0.1583,0.3833,0.1583,30.075,-0.0083,-0.0083
23.928,340.4562,944.2846,771.6904,20.0785,-0.001,-179.9985,5.8715,-8.2568,-32.8736,0.9793,0.9054,0.2048,0.05,0.0917,-0.1583,29.5417,0.0083,0.0083
23.94,340.4574,944.2875,771.6904,20.4362,-0.001,-179.9985,6.139,-8.0055,-32.7416,0.9565,0.9193,0.2084,0.1,0.2417,0.0,29.8083,0.0,0.0
23.952,340.4564,944.2911,771.6904,20.797,-0.0007,-179.9983,5.9044,-8.2074,-32.3586,0.9798,0.8897,0.2011,-0.0833,0.3,0.0,30.0667,0.025,-0.0167
23.964,340.4597,944.2932,771.6904,21.1601,-0.001,-179.9985,5.928,-8.1758,-33.4199,0.9654,0.913,0.2124,0.275,0.175,0.0,30.2583,-0.025,0.0167
23.976,340.4614,944.2977,771.6923,21.521,-0.0011,-179.9984,5.953,-8.1969,-33.2264,0.968,0.896,0.1933,0.1417,0.375,0.1583,30.075,-0.0083,-0.0083
23.988,340.4617,944.2984,771.6923,21.8851,-0.0009,-179.9987,5.9758,-7.8948,-33.0699,0.9762,0.8877,0.2118,0.025,0.0583,0.0,30.3417,0.0167,0.025
24.0,340.4606,944.302,771.6923,22.2501,-0.0006,-179.9985,6.2208,-8.0032,-32.8163,0.9506,0.8747,0.2036,-0.0917,0.3,0.0,30.4167,0.025,-0.0167
24.012,340.4637,944.3041,771.6923,22.6132,-0.0009,-179.9987,5.8178,-8.2223,-33.1977,0.9636,0.8749,0.206,0.2583,0.175,0.0,30.2583,-0.025,0.0167
24.024,340.4619,944.3078,771.6923,22.969,-0.0009,-179.9987,5.9523,-8.025,-32.8581,0.9717,0.8663,0.2034,-0.15,0.3083,0.0,29.65,0.0,0.0
24.036,340.4629,944.3106,771.6923,23.3235,-0.0009,-179.9988,5.5384,-8.0441,-33.1422,0.9469,0.8619,0.2037,0.0833,0.2333,0.0,29.5417,0.0,0.0083
24.048,340.4639,944.3133,771.6923,23.6844,-0.0009,-179.9988,5.6169,-8.2307,-33.6279,0.9833,0.8683,0.2048,0.0833,0.225,0.0,30.075,0.0,0.0
24.06,340.4648,944.3161,771.6923,24.0453,-0.0009,-179.9988,5.8143,-8.2235,-33.3859,0.9713,0.8591,0.2222,0.075,0.2333,0.0,30.075,0.0,0.0
24.072,340.465,944.3165,771.6923,24.3999,-0.0007,-179.9991,5.8947,-7.8356,-33.1164,0.9667,0.8692,0.2007,0.0167,0.0333,0.0,29.55,0.0167,0.025
24.084,340.4659,944.3192,771.6923,24.7576,-0.0007,-179.9991,6.0726,-8.2391,-33.7009,0.9887,0.8496,0.2155,0.075,0.225,0.0,29.8083,0.0,0.0
24.096,340.4639,944.323,771.6923,25.1197,-0.0007,-179.9991,6.0681,-8.4007,-33.6142,0.9672,0.8757,0.2198,-0.1667,0.3167,0.0,30.175,0.0,0.0
24.108,340.4676,944.3247,771.6923,25.4815,-0.0007,-179.9991,5.9747,-8.4927,-33.6359,1.0034,0.8848,0.2134,0.3083,0.1417,0.0,30.15,0.0,0.0
24.12,340.4634,944.3292,771.6923,25.8414,-0.0004,-179.9988,5.8449,-8.3706,-34.0555,0.9768,0.897,0.2157,-0.35,0.375,0.0,29.9917,0.025,-0.025
24.132,340.4663,944.3311,771.6923,26.2055,-0.0007,-179.9991,6.0685,-8.8698,-33.6393,1.0211,0.8768,0.2156,0.2417,0.1583,0.0,30.3417,-0.025,0.025
24.144,340.4677,944.3355,771.6943,26.5707,-0.0008,-179.999,5.8532,-8.6203,-33.5591,1.0348,0.91,0.2199,0.1167,0.3667,0.1667,30.4333,-0.0083,-0.0083
24.156,340.4683,944.3379,771.6966,26.9347,-0.001,-179.9989,6.0133,-8.7838,-33.8243,1.0549,0.9262,0.2256,0.05,0.2,0.1917,30.3333,-0.0167,-0.0083
24.168,340.4683,944.3382,771.6966,27.2882,-0.0007,-179.9992,6.1333,-8.6645,-33.7314,1.0443,0.9027,0.2229,0.0,0.025,0.0,29.4583,0.025,0.025
24.18,340.4691,944.3411,771.6943,27.6428,-0.0006,-179.9993,6.0454,-8.6102,-33.9931,1.0376,0.9163,0.2206,0.0667,0.2417,-0.1917,29.55,0.0083,0.0083
24.192,340.4697,944.3434,771.6966,28.0047,-0.0007,-179.9992,5.8627,-8.8399,-34.3401,1.0531,0.9156,0.2197,0.05,0.1917,0.1917,30.1583,-0.0083,-0.0083
24.204,340.4705,944.3463,771.6943,28.3645,-0.0006,-179.9993,5.9693,-8.6297,-33.7331,1.0315,0.912,0.2194,0.0667,0.2417,-0.1917,29.9833,0.0083,0.0083
24.216,340.4717,944.3502,771.6985,28.7159,-0.0008,-179.9991,6.0026,-8.8388,-33.9858,1.0424,0.9247,0.23,0.1,0.325,0.35,29.2833,-0.0167,-0.0167
24.228,340.4724,944.353,771.6962,29.0747,-0.0007,-179.9992,6.2654,-8.6079,-34.0063,1.0476,0.9414,0.2227,0.0583,0.2333,-0.1917,29.9,0.0083,0.0083
24.24,340.4693,944.3544,771.6962,29.4379,-0.0004,-179.9995,5.9623,-8.5953,-34.2375,1.0261,0.9172,0.2267,-0.2583,0.1167,0.0,30.2667,0.025,0.025
24.252,340.467,944.358,771.6962,29.7979,-0.0004,-179.9995,6.1399,-8.7945,-34.2537,1.0383,0.9206,0.2215,-0.1917,0.3,0.0,30.0,0.0,0.0
24.264,340.471,944.3611,771.6982,30.1586,-0.0006,-179.9994,5.9925,-8.6457,-34.7989,1.0121,0.9078,0.2186,0.3333,0.2583,0.1667,30.0583,-0.0167,-0.0083
24.276,340.4715,944.3637,771.6982,30.5237,-0.0006,-179.9994,6.299,-9.0349,-34.465,1.0457,0.9032,0.2236,0.0417,0.2167,0.0,30.425,0.0,0.0
24.288,340.472,944.3662,771.6982,30.8878,-0.0006,-179.9994,5.9136,-8.6616,-34.235,1.0239,0.9103,0.2259,0.0417,0.2083,0.0,30.3417,0.0,0.0
24.3,340.4731,944.3704,771.7001,31.2508,-0.0007,-179.9993,6.2025,-8.5439,-34.4584,1.0249,0.9135,0.2232,0.0917,0.35,0.1583,30.25,-0.0083,-0.0083
24.312,340.4714,944.3736,771.7001,31.6084,-0.0005,-179.999,5.8579,-8.5317,-34.1455,1.0151,0.9065,0.2244,-0.1417,0.2667,0.0,29.8,0.0167,-0.025
24.324,340.4709,944.3757,771.7021,31.9633,-0.0006,-179.9994,6.0774,-8.6278,-34.4976,1.0197,0.9059,0.2216,-0.0417,0.175,0.1667,29.575,-0.0083,0.0333
24.336,340.4713,944.3781,771.7021,32.3231,-0.0006,-179.9994,6.1188,-8.565,-34.6654,1.0339,0.9012,0.2261,0.0333,0.2,0.0,29.9833,0.0,0.0
24.348,340.4717,944.3806,771.7021,32.6861,-0.0006,-179.9994,5.8757,-8.7991,-34.6429,1.0046,0.8992,0.2341,0.0333,0.2083,0.0,30.25,0.0,0.0
24.36,340.4726,944.3843,771.7063,33.0406,-0.0009,-179.9992,5.8702,-8.7201,-34.8871,1.0339,0.8986,0.2178,0.075,0.3083,0.35,29.5417,-0.025,-0.0167
24.372,340.4737,944.3886,771.706,33.3984,-0.0009,-179.9993,5.8046,-8.7133,-34.8198,1.0297,0.8884,0.2311,0.0917,0.3583,-0.025,29.8167,0.0,0.0083
24.384,340.4732,944.3887,771.706,33.7603,-0.0006,-179.9995,5.8112,-8.7857,-34.5817,1.0391,0.8809,0.2175,-0.0417,0.0083,0.0,30.1583,0.025,0.0167
24.396,340.4712,944.3938,771.7079,34.1224,-0.0007,-179.9994,5.7492,-8.9498,-34.4433,1.0058,0.9043,0.2243,-0.1667,0.425,0.1583,30.175,-0.0083,-0.0083
24.408,340.475,944.3967,771.7099,34.481,-0.0008,-179.9993,5.8795,-9.0694,-34.3691,1.037,0.8964,0.2224,0.3167,0.2417,0.1667,29.8833,-0.0083,-0.0083
24.42,340.473,944.4018,771.7118,34.8463,-0.001,-179.9992,5.5807,-9.0073,-34.9094,1.0489,0.8807,0.2291,-0.1667,0.425,0.1583,30.4417,-0.0167,-0.0083
24.432,340.4716,944.4066,771.7137,35.2113,-0.0009,-179.9988,6.1818,-9.0344,-34.2872,1.0488,0.9113,0.2297,-0.1167,0.4,0.1583,30.4167,0.0083,-0.0333
24.444,340.4738,944.4075,771.7157,35.5723,-0.001,-179.9993,5.9633,-9.1683,-33.9098,1.0504,0.9089,0.2214,0.1833,0.075,0.1667,30.0833,-0.0083,0.0417
24.456,340.4746,944.4114,771.7176,35.9269,-0.0011,-179.9992,5.9796,-8.9527,-33.9135,1.0499,0.9335,0.2246,0.0667,0.325,0.1583,29.55,-0.0083,-0.0083
24.468,340.4739,944.4177,771.7215,36.2834,-0.0012,-179.9987,5.8812,-8.6015,-34.1082,1.0635,0.9208,0.2353,-0.0583,0.525,0.325,29.7083,-0.0083,-0.0417
24.48,340.4739,944.4219,771.7235,36.6457,-0.0016,-179.9989,5.7651,-8.8909,-33.1336,1.042,0.9105,0.2197,0.0,0.35,0.1667,30.1917,-0.0333,0.0167
24.492,340.4738,944.4235,771.7254,37.0066,-0.0014,-179.999,5.6285,-8.856,-33.428,1.0531,0.9181,0.2265,-0.0083,0.1333,0.1583,30.075,0.0167,0.0083
24.504,340.4726,944.4283,771.7251,37.3589,-0.0012,-179.9987,5.7328,-8.6111,-33.3243,1.0427,0.877,0.2259,-0.1,0.4,-0.025,29.3583,0.0167,-0.025
24.516,340.4733,944.4322,771.727,37.7156,-0.0014,-179.9987,6.0712,-8.68,-33.3216,1.0413,0.8932,0.2365,0.0583,0.325,0.1583,29.725,-0.0167,0.0
24.528,340.4711,944.437,771.729,38.0745,-0.0015,-179.9986,5.9277,-8.9616,-33.2085,1.0529,0.9105,0.2322,-0.1833,0.4,0.1667,29.9083,-0.0083,-0.0083
24.54,340.4737,944.4395,771.7329,38.4376,-0.0017,-179.9989,5.7592,-8.678,-32.7816,1.0296,0.9034,0.2204,0.2167,0.2083,0.325,30.2583,-0.0167,0.025
24.552,340.4721,944.4441,771.7348,38.7995,-0.0017,-179.9985,5.8399,-8.7595,-32.7743,1.0345,0.9076,0.2294,-0.1333,0.3833,0.1583,30.1583,0.0,-0.0333
24.564,340.4743,944.4455,771.7322,39.1668,-0.0014,-179.9991,5.9682,-8.7813,-32.1005,1.0413,0.9152,0.2258,0.1833,0.1167,-0.2167,30.6083,0.025,0.05
24.576,340.4718,944.45,771.7364,39.5289,-0.0017,-179.999,5.7154,-8.5229,-32.339,1.0241,0.8926,0.2252,-0.2083,0.375,0.35,30.175,-0.025,-0.0083
24.588,340.4693,944.452,771.7407,39.8918,-0.0015,-179.9987,5.7425,-8.7627,-32.3335,1.0227,0.8851,0.2283,-0.2083,0.1667,0.3583,30.2417,0.0167,-0.025
24.6,340.47,944.4559,771.7403,40.2464,-0.0015,-179.9987,5.7749,-8.4864,-32.5819,1.0067,0.8868,0.2308,0.0583,0.325,-0.0333,29.55,0.0,0.0
24.612,340.4721,944.4569,771.74,40.6011,-0.0013,-179.9992,5.8037,-8.5976,-31.7196,0.9992,0.8695,0.229,0.175,0.0833,-0.025,29.5583,0.0167,0.0417
24.624,340.4697,944.4616,771.7419,40.9643,-0.0015,-179.9992,5.6071,-8.4256,-31.7284,1.0045,0.8817,0.2238,-0.2,0.3917,0.1583,30.2667,-0.0167,0.0
24.636,340.4672,944.4638,771.7439,41.325,-0.0011,-179.999,5.5913,-8.5117,-31.1035,0.9946,0.8599,0.234,-0.2083,0.1833,0.1667,30.0583,0.0333,-0.0167
24.648,340.4671,944.4654,771.7435,41.6764,-0.0008,-179.9992,5.329,-8.1609,-31.2172,0.971,0.8448,0.2307,-0.0083,0.1333,-0.0333,29.2833,0.025,0.0167
24.66,340.4675,944.469,771.7455,42.0363,-0.001,-179.9991,5.3045,-8.3014,-31.2296,0.9738,0.8378,0.2207,0.0333,0.3,0.1667,29.9917,-0.0167,-0.0083
24.672,340.4693,944.4696,771.7474,42.3994,-0.001,-179.9995,5.2051,-8.3491,-30.7953,0.9882,0.8306,0.2249,0.15,0.05,0.1583,30.2583,0.0,0.0333
24.684,340.4654,944.4769,771.749,42.7603,-0.001,-179.9991,5.3037,-8.2585,-30.9188,0.9848,0.8167,0.2247,-0.325,0.6083,0.1333,30.075,0.0,-0.0333
24.696,340.4658,944.4805,771.751,43.1223,-0.0011,-179.999,5.0092,-8.2132,-30.4469,0.9768,0.7981,0.2143,0.0333,0.3,0.1667,30.1667,-0.0083,-0.0083
24.708,340.4647,944.4824,771.7507,43.4877,-0.0009,-179.9996,5.1048,-8.0831,-30.0883,0.9678,0.8025,0.2256,-0.0917,0.1583,-0.025,30.45,0.0167,0.05
24.72,340.4628,944.4868,771.7526,43.8527,-0.0009,-179.9992,4.9716,-8.0579,-29.4425,0.9741,0.7988,0.2263,-0.1583,0.3667,0.1583,30.4167,0.0,-0.0333
24.732,340.4632,944.4903,771.7545,44.2168,-0.0011,-179.9991,4.9863,-8.0966,-29.8174,0.9439,0.8087,0.231,0.0333,0.2917,0.1583,30.3417,-0.0167,-0.0083
24.744,340.4628,944.4918,771.7542,44.5724,-0.0008,-179.9993,5.0203,-8.4996,-28.9792,0.976,0.8097,0.2266,-0.0333,0.125,-0.025,29.6333,0.025,0.0167
24.756,340.4633,944.4954,771.7539,44.9227,-0.0008,-179.9993,5.1874,-7.9001,-29.2716,0.9488,0.8076,0.2248,0.0417,0.3,-0.025,29.1917,0.0,0.0
24.768,340.4607,944.4999,771.7558,45.2838,-0.0009,-179.9992,5.14,-8.3595,-29.382,1.0059,0.8159,0.223,-0.2167,0.375,0.1583,30.0917,-0.0083,-0.0083
24.78,340.4611,944.5037,771.7555,45.6468,-0.0009,-179.9992,4.9969,-8.0992,-29.0069,0.9481,0.8025,0.2274,0.0333,0.3167,-0.025,30.25,0.0,0.0
24.792,340.4578,944.5061,771.7552,46.0005,-0.0006,-179.9994,4.9745,-8.2872,-28.7903,0.9874,0.8133,0.2098,-0.275,0.2,-0.025,29.475,0.025,0.0167
24.804,340.4581,944.5095,771.7571,46.3571,-0.0008,-179.9993,5.0504,-8.0541,-28.8355,0.953,0.811,0.2312,0.025,0.2833,0.1583,29.7167,-0.0167,-0.0083
24.816,340.459,944.5148,771.7587,46.718,-0.0009,-179.9993,5.145,-8.2112,-28.4162,0.9912,0.7943,0.2297,0.075,0.4417,0.1333,30.075,-0.0083,0.0
24.828,340.4585,944.5184,771.7607,47.0792,-0.0012,-179.9996,4.9241,-8.3351,-28.2197,0.957,0.8203,0.2147,-0.0417,0.3,0.1667,30.1,-0.025,0.025
24.84,340.4561,944.5211,771.7584,47.4368,-0.0009,-179.9993,5.1004,-8.0641,-27.9601,0.9555,0.8052,0.2126,-0.2,0.225,-0.1917,29.8,0.025,-0.025
24.852,340.4563,944.5247,771.758,47.7998,-0.0009,-179.9993,5.0523,-7.9867,-27.6474,0.952,0.8147,0.2229,0.0167,0.3,-0.0333,30.25,0.0,0.0
24.864,340.457,944.5297,771.7619,48.166,-0.0013,-179.9992,4.673,-8.1041,-27.8001,0.9499,0.78,0.2225,0.0583,0.4167,0.325,30.5167,-0.0333,-0.0083
24.876,340.4537,944.5327,771.7597,48.5313,-0.0011,-179.9993,5.0274,-7.992,-27.5524,0.9446,0.8007,0.2238,-0.275,0.25,-0.1833,30.4417,0.0167,0.0083
24.888,340.4534,944.5345,771.7574,48.8879,-0.0009,-179.9993,4.8281,-7.9,-27.6257,0.9357,0.792,0.2258,-0.025,0.15,-0.1917,29.7167,0.0167,0.0
24.9,340.4513,944.5404,771.7613,49.2437,-0.0013,-179.9992,5.0277,-7.684,-27.1667,0.9155,0.7798,0.2101,-0.175,0.4917,0.325,29.65,-0.0333,-0.0083
24.912,340.4536,944.5409,771.7586,49.6034,-0.0008,-179.9994,4.6067,-7.9232,-27.4498,0.9312,0.7886,0.2246,0.1917,0.0417,-0.225,29.975,0.0417,0.0167
24.924,340.453,944.5443,771.7606,49.9656,-0.0011,-179.9997,4.6656,-7.8974,-27.478,0.9062,0.7584,0.2221,-0.05,0.2833,0.1667,30.1833,-0.025,0.025
24.936,340.4504,944.5468,771.7583,50.32,-0.0008,-179.9995,4.6107,-7.9736,-27.3213,0.9306,0.7735,0.2204,-0.2167,0.2083,-0.1917,29.5333,0.025,-0.0167
24.948,340.4511,944.5516,771.7622,50.6778,-0.0011,-179.9993,4.8118,-7.6892,-26.7918,0.898,0.7452,0.2176,0.0583,0.4,0.325,29.8167,-0.025,-0.0167
24.96,340.4513,944.555,771.7619,51.0376,-0.0011,-179.9994,4.2937,-7.7341,-26.8781,0.9176,0.7457,0.2155,0.0167,0.2833,-0.025,29.9833,0.0,0.0083
24.972,340.4478,944.5578,771.7596,51.4008,-0.0009,-179.9994,4.409,-7.9665,-27.0969,0.9102,0.7288,0.2085,-0.2917,0.2333,-0.1917,30.2667,0.0167,0.0
24.984,340.4479,944.5611,771.7593,51.7627,-0.0009,-179.9994,4.0801,-7.7245,-27.232,0.9065,0.7079,0.2232,0.0083,0.275,-0.025,30.1583,0.0,0.0
24.996,340.448,944.5645,771.7589,52.1278,-0.0009,-179.9994,4.5163,-7.6918,-27.2232,0.8985,0.7371,0.2098,0.0083,0.2833,-0.0333,30.425,0.0,0.0
25.008,340.4444,944.5669,771.7589,52.4931,-0.0009,-179.9995,4.246,-7.7765,-27.5942,0.9101,0.7054,0.2114,-0.3,0.2,0.0,30.4417,0.0,0.0083
25.02,340.4444,944.5703,771.7586,52.8572,-0.001,-179.9995,4.3519,-8.0293,-27.937,0.9218,0.7164,0.2197,0.0,0.2833,-0.025,30.3417,-0.0083,0.0
25.032,340.4445,944.5735,771.7583,53.2096,-0.001,-179.9995,4.5334,-7.5198,-27.7291,0.9083,0.7092,0.2096,0.0083,0.2667,-0.025,29.3667,0.0,0.0
25.044,340.4446,944.5767,771.7579,53.5631,-0.001,-179.9995,4.469,-7.7134,-27.4396,0.8999,0.7269,0.2053,0.0083,0.2667,-0.0333,29.4583,0.0,0.0
25.056,340.4411,944.5793,771.7556,53.9263,-0.0008,-179.9995,4.3788,-7.7969,-27.6066,0.923,0.7014,0.2057,-0.2917,0.2167,-0.1917,30.2667,0.0167,0.0
25.068,340.4411,944.5825,771.7553,54.2882,-0.0008,-179.9996,4.7433,-7.8381,-27.8529,0.9235,0.7249,0.2249,0.0,0.2667,-0.025,30.1583,0.0,0.0083
25.08,340.4383,944.5866,771.755,54.6398,-0.0008,-179.9996,4.2469,-7.9811,-27.9876,0.939,0.7085,0.214,-0.2333,0.3417,-0.025,29.3,0.0,0.0
25.092,340.4377,944.5881,771.7527,54.9965,-0.0006,-179.9996,4.2377,-7.8747,-28.1753,0.8983,0.7317,0.1992,-0.05,0.125,-0.1917,29.725,0.0167,0.0
25.104,340.4375,944.591,771.7546,55.3584,-0.0008,-179.9996,4.3962,-8.0533,-27.863,0.9258,0.7369,0.2183,-0.0167,0.2417,0.1583,30.1583,-0.0167,0.0
25.116,340.4346,944.5954,771.752,55.7216,-0.0006,-179.9996,4.7998,-8.0475,-28.6566,0.9092,0.723,0.2309,-0.2417,0.3667,-0.2167,30.2667,0.0167,0.0
25.128,340.4339,944.5966,771.752,56.0825,-0.0006,-179.9997,4.6568,-7.6793,-28.6052,0.9256,0.7276,0.207,-0.0583,0.1,0.0,30.075,0.0,0.0083
25.14,340.4338,944.5996,771.7517,56.4444,-0.0006,-179.9997,4.6062,-7.9729,-29.1261,0.9117,0.7464,0.2054,-0.0083,0.25,-0.025,30.1583,0.0,0.0
25.152,340.4336,944.6027,771.7513,56.8074,-0.0006,-179.9997,4.4745,-8.3595,-29.1295,0.9266,0.7461,0.2064,-0.0167,0.2583,-0.0333,30.25,0.0,0.0
25.164,340.4329,944.6041,771.7491,57.1704,-0.0005,-179.9997,4.5152,-7.8424,-28.9476,0.9373,0.749,0.215,-0.0583,0.1167,-0.1833,30.25,0.0083,0.0
25.176,340.4299,944.6081,771.7487,57.5273,-0.0005,-179.9997,4.5379,-8.4271,-28.7253,0.9063,0.7377,0.2143,-0.25,0.3333,-0.0333,29.7417,0.0,0.0
25.188,340.4269,944.6121,771.7484,57.8841,-0.0005,-179.9997,4.5218,-8.0313,-29.5506,0.9052,0.7559,0.2091,-0.25,0.3333,-0.025,29.7333,0.0,0.0
25.2,340.4268,944.615,771.7481,58.2439,-0.0005,-179.9997,4.535,-8.0428,-29.6191,0.9052,0.7273,0.2138,-0.0083,0.2417,-0.025,29.9833,0.0,0.0
25.212,340.426,944.6163,771.7458,58.6048,-0.0003,-179.9998,4.5417,-7.8492,-30.1249,0.9122,0.7296,0.2214,-0.0667,0.1083,-0.1917,30.075,0.0167,0.0083
25.224,340.423,944.6202,771.7454,58.9585,-0.0003,-179.9998,4.8792,-7.7279,-30.2327,0.8937,0.7296,0.2046,-0.25,0.325,-0.0333,29.475,0.0,0.0
25.236,340.4227,944.6227,771.7474,59.3162,-0.0005,-179.9998,4.5285,-7.6634,-30.4135,0.8699,0.7025,0.212,-0.025,0.2083,0.1667,29.8083,-0.0167,0.0
25.248,340.422,944.6242,771.7428,59.6771,-0.0001,-179.9998,4.5124,-8.0431,-30.2331,0.9158,0.727,0.2055,-0.0583,0.125,-0.3833,30.075,0.0333,0.0
25.26,340.4217,944.6268,771.7448,60.0401,-0.0003,-179.9998,4.5579,-7.719,-30.5186,0.8884,0.7317,0.2106,-0.025,0.2167,0.1667,30.25,-0.0167,0.0
25.272,340.4236,944.6288,771.7444,60.4001,-0.0004,179.9998,4.6329,-7.8289,-31.0806,0.8901,0.7094,0.2026,0.1583,0.1667,-0.0333,30.0,-0.0083,-0.0333
25.284,340.4183,944.6334,771.7441,60.7631,-0.0003,-179.9998,4.4323,-7.7611,-31.2795,0.9004,0.6933,0.2089,-0.4417,0.3833,-0.025,30.25,0.0083,0.0333
25.296,340.4174,944.6345,771.7418,61.1303,-0.0001,-179.9999,4.3759,-7.7321,-31.6999,0.8905,0.6797,0.2081,-0.075,0.0917,-0.1917,30.6,0.0167,0.0083
25.308,340.4142,944.6383,771.7415,61.4967,-0.0001,-179.9999,4.5085,-7.7704,-31.3182,0.9017,0.6933,0.2131,-0.2667,0.3167,-0.025,30.5333,0.0,0.0
25.32,340.4139,944.641,771.7411,61.8523,-0.0001,-179.9999,4.1187,-7.6887,-31.9462,0.8766,0.6776,0.2093,-0.025,0.225,-0.0333,29.6333,0.0,0.0
25.332,340.4107,944.6444,771.7431,62.2038,-0.0003,-179.9998,4.7033,-7.8462,-31.9142,0.8797,0.6878,0.2126,-0.2667,0.2833,0.1667,29.2917,-0.0167,-0.0083
25.344,340.4099,944.6454,771.7408,62.5626,-0.0001,-179.9999,4.1512,-7.8156,-31.8152,0.881,0.6724,0.2115,-0.0667,0.0833,-0.1917,29.9,0.0167,0.0083
25.356,340.4095,944.648,771.7405,62.9267,-0.0001,-179.9999,4.4141,-7.932,-32.3867,0.8852,0.6781,0.2073,-0.0333,0.2167,-0.025,30.3417,0.0,0.0
25.368,340.4064,944.6517,771.7401,63.2814,-0.0001,-179.9999,3.9039,-7.7036,-31.8574,0.8768,0.6634,0.2051,-0.2583,0.3083,-0.0333,29.5583,0.0,0.0
25.38,340.4061,944.6542,771.7398,63.6402,-0.0001,-179.9999,4.4962,-7.9395,-32.3599,0.8998,0.6839,0.2013,-0.025,0.2083,-0.025,29.9,0.0,0.0
25.392,340.4028,944.6578,771.7395,64.0002,-0.0001,-179.9999,4.1968,-7.8522,-32.4998,0.9016,0.6605,0.2143,-0.275,0.3,-0.025,30.0,0.0,0.0
25.404,340.4019,944.6587,771.7372,64.3621,0.0,-179.9999,4.6976,-7.7211,-32.7363,0.8829,0.6888,0.2073,-0.075,0.075,-0.1917,30.1583,0.0083,0.0
25.416,340.3985,944.662,771.7391,64.7221,-0.0002,-179.9999,4.5794,-8.2548,-33.2106,0.8916,0.6929,0.2096,-0.2833,0.275,0.1583,30.0,-0.0167,0.0
25.428,340.3981,944.6645,771.7388,65.0851,-0.0002,-179.9999,4.8968,-7.7999,-32.6753,0.8773,0.6806,0.2199,-0.0333,0.2083,-0.025,30.25,0.0,0.0
25.44,340.3977,944.6669,771.7385,65.4492,-0.0002,-179.9999,4.6913,-7.7975,-33.093,0.8688,0.6864,0.2253,-0.0333,0.2,-0.025,30.3417,0.0,0.0
25.452,340.3952,944.6727,771.7381,65.8134,-0.0005,-179.9999,4.5287,-7.8802,-32.9999,0.8857,0.6735,0.1976,-0.2083,0.4833,-0.0333,30.35,-0.025,0.0
25.464,340.3939,944.6725,771.7401,66.1669,-0.0003,-179.9999,4.7195,-7.7709,-33.4938,0.8795,0.6837,0.2159,-0.1083,-0.0167,0.1667,29.4583,0.0167,0.0
25.476,340.3907,944.6759,771.7397,66.5206,-0.0003,-179.9999,4.5617,-7.9519,-33.0779,0.8938,0.685,0.209,-0.2667,0.2833,-0.0333,29.475,0.0,0.0
25.488,340.3897,944.6766,771.7375,66.8836,-0.0002,-179.9999,4.3879,-7.8573,-33.4946,0.8909,0.6878,0.2154,-0.0833,0.0583,-0.1833,30.25,0.0083,0.0
25.5,340.3906,944.6829,771.7391,67.2466,-0.0007,-179.9999,4.5357,-7.9765,-33.1995,0.8892,0.6778,0.211,0.075,0.525,0.1333,30.25,-0.0417,0.0
25.512,340.3859,944.682,771.7391,67.5992,-0.0003,-180.0,4.6702,-7.7509,-33.4742,0.8677,0.696,0.1991,-0.3917,-0.075,0.0,29.3833,0.0333,0.0083
25.524,340.3854,944.6843,771.7387,67.958,-0.0003,-180.0,4.6495,-8.0518,-33.8171,0.8705,0.6515,0.2199,-0.0417,0.1917,-0.0333,29.9,0.0,0.0
