time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
15.936,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1869,0.2054,-29.4066,-0.1564,-0.2739,-0.0678,0.0,0.0,0.0,0.0,0.0,0.0
15.948,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.0038,0.1606,-29.939,-0.1557,-0.2632,-0.0755,0.0,0.0,0.0,0.0,0.0,0.0
15.96,340.2507,943.6517,771.9026,-89.9996,0.0007,180.0,-0.1449,0.1189,-30.4112,-0.144,-0.2495,-0.0711,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
15.972,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1524,0.0895,-30.0254,-0.134,-0.262,-0.0724,0.05,0.1417,0.1667,0.0,0.0083,-0.0
15.984,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.0943,0.2713,-29.8513,-0.1498,-0.2615,-0.0739,0.0,0.0,0.0,0.0,0.0,0.0
15.996,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1695,0.2943,-29.8907,-0.1509,-0.2547,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
16.008,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1515,0.0887,-29.6767,-0.1385,-0.2664,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
16.02,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.219,0.2588,-30.3207,-0.1482,-0.2556,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
16.032,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,0.0371,0.1141,-30.363,-0.1607,-0.2576,-0.0708,0.0,0.0,0.0,0.0,0.0,0.0
16.044,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.2051,0.0914,-30.1447,-0.1398,-0.2614,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0
16.056,340.2507,943.6517,771.9026,-89.9996,0.0007,180.0,-0.1805,0.1212,-29.5038,-0.1455,-0.272,-0.0729,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
16.068,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1856,0.1443,-29.883,-0.1705,-0.2645,-0.0715,0.05,0.1417,0.1667,0.0,0.0083,-0.0
16.08,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.0581,0.2071,-30.0624,-0.1386,-0.26,-0.068,0.0,0.0,0.0,0.0,0.0,0.0
16.092,340.2507,943.6517,771.9026,-89.9996,0.0007,180.0,-0.2355,0.0887,-30.4968,-0.1368,-0.2492,-0.0703,-0.05,-0.1417,-0.1667,0.0,-0.0083,-0.0
16.104,340.2484,943.6544,771.9046,-89.9994,0.0008,-180.0,0.0972,0.1753,-29.8185,-0.1289,-0.2643,-0.0749,-0.1917,0.225,0.1667,0.0167,0.0083,-0.0
16.116,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.2352,0.2758,-29.7205,-0.1451,-0.2573,-0.0718,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
16.128,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1202,0.1948,-29.5516,-0.1343,-0.277,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
16.14,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.2358,0.1279,-30.1878,-0.1452,-0.2628,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
16.152,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,0.0168,0.2295,-30.2787,-0.1578,-0.2618,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
16.164,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.0728,0.1524,-30.5372,-0.1467,-0.2554,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
16.176,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1132,0.0574,-29.8473,-0.1478,-0.2684,-0.0716,0.0,0.0,0.0,0.0,0.0,0.0
16.188,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.2417,0.2359,-29.846,-0.153,-0.2647,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
16.2,340.2506,943.6514,771.9049,-89.9996,0.0008,-180.0,-0.0825,0.1406,-29.9405,-0.1603,-0.2648,-0.0788,-0.0583,-0.1667,0.025,0.0,0.0,0.0
16.212,340.2484,943.6544,771.9046,-89.9994,0.0008,-180.0,-0.0849,0.0232,-30.0327,-0.1364,-0.2602,-0.0766,-0.1833,0.25,-0.025,0.0167,0.0,0.0
16.224,340.2513,943.6534,771.9046,-89.9996,0.0008,-180.0,-0.1652,0.1652,-29.6217,-0.1569,-0.2723,-0.0676,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
16.236,340.2484,943.6544,771.9046,-89.9994,0.0008,-180.0,0.0525,0.1726,-29.8082,-0.1497,-0.2589,-0.0707,-0.2417,0.0833,0.0,0.0167,0.0,0.0
16.248,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.2398,0.1611,-29.8411,-0.1523,-0.2621,-0.0684,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
16.26,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.1723,0.1019,-29.8481,-0.1338,-0.2652,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
16.272,340.2478,943.6525,771.9049,-89.9994,0.0008,-180.0,-0.1253,0.2748,-30.4415,-0.1525,-0.2492,-0.0642,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
16.284,340.2512,943.6531,771.9068,-89.9996,0.001,-179.9999,-0.0643,0.2261,-30.4116,-0.1398,-0.2607,-0.0732,0.2833,0.05,0.1583,-0.0167,0.0167,-0.0083
16.296,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.2601,0.127,-30.0605,-0.1438,-0.255,-0.0683,-0.2417,0.0833,0.0,0.0167,0.0,0.0
16.308,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.2192,0.1818,-29.6778,-0.1567,-0.2734,-0.0783,0.0,0.0,0.0,0.0,0.0,0.0
16.32,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.173,0.2575,-30.0999,-0.1557,-0.2605,-0.0695,0.0,0.0,0.0,0.0,0.0,0.0
16.332,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.0809,0.1827,-30.1035,-0.1388,-0.2664,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
16.344,340.2478,943.6525,771.9049,-89.9994,0.0008,-180.0,-0.1835,0.0548,-30.0643,-0.1403,-0.2583,-0.0699,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
16.356,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.0914,0.2546,-30.0168,-0.1708,-0.2632,-0.0744,0.0417,0.1333,0.1583,0.0,0.0167,-0.0083
16.368,340.2478,943.6525,771.9049,-89.9994,0.0008,-180.0,-0.2398,0.1519,-29.3318,-0.1317,-0.2621,-0.0676,-0.0417,-0.1333,-0.1583,0.0,-0.0167,0.0083
16.38,340.2489,943.6558,771.9088,-89.9994,0.0012,-179.9999,-0.1071,0.0687,-30.1117,-0.1358,-0.2583,-0.0715,0.0917,0.275,0.325,0.0,0.0333,-0.0083
16.392,340.2477,943.6525,771.9049,-90.0005,0.0008,-180.0,-0.0352,0.0245,-30.0767,-0.135,-0.2599,-0.0765,-0.1,-0.275,-0.325,-0.0917,-0.0333,0.0083
16.404,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.1742,0.3424,-30.2719,-0.1547,-0.2572,-0.0692,0.05,0.1333,0.1583,0.0917,0.0167,-0.0083
16.416,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.1582,0.1998,-30.1103,-0.1386,-0.2605,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
16.428,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.2689,0.2464,-29.8422,-0.1572,-0.267,-0.0723,0.0,0.0,0.0,0.0,0.0,0.0
16.44,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.0185,0.1989,-29.6396,-0.1493,-0.2665,-0.0758,0.0,0.0,0.0,0.0,0.0,0.0
16.452,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.2018,0.1646,-30.2738,-0.1568,-0.2566,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
16.464,340.2477,943.6525,771.9049,-90.0005,0.0008,-180.0,-0.1227,0.0796,-29.7677,-0.1312,-0.2624,-0.0711,-0.05,-0.1333,-0.1583,-0.0917,-0.0167,0.0083
16.476,340.2483,943.6541,771.9068,-89.9994,0.001,-179.9999,-0.3417,0.1317,-29.8417,-0.1555,-0.2609,-0.0701,0.05,0.1333,0.1583,0.0917,0.0167,-0.0083
16.488,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.0586,0.2491,-29.4235,-0.1442,-0.2703,-0.0753,-0.2833,-0.05,-0.1583,0.0167,-0.0167,0.0083
16.5,340.2484,943.6544,771.9046,-90.0005,0.0008,-180.0,-0.2914,0.181,-29.5861,-0.1327,-0.259,-0.0656,0.2917,0.075,-0.025,-0.1083,0.0,0.0
16.512,340.2478,943.6525,771.9049,-89.9994,0.0008,-180.0,-0.0077,0.1102,-29.9813,-0.1384,-0.2697,-0.073,-0.05,-0.1583,0.025,0.0917,0.0,0.0
16.524,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.0594,0.2538,-30.4948,-0.1559,-0.2516,-0.0723,-0.2417,0.0833,0.0,0.0167,0.0,0.0
16.536,340.2477,943.6525,771.9049,-90.0005,0.0008,-180.0,-0.0799,0.1655,-30.1538,-0.1331,-0.2579,-0.0704,0.2333,-0.0833,0.0,-0.1083,0.0,0.0
16.548,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.2288,0.0703,-29.6748,-0.1431,-0.268,-0.0711,-0.2333,0.0833,0.0,0.1083,0.0,0.0
16.56,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.2234,0.2205,-29.5438,-0.1622,-0.2684,-0.0743,0.0,0.0,0.0,0.0,0.0,0.0
16.572,340.2448,943.6535,771.9049,-90.0003,0.0008,-180.0,-0.123,0.2123,-29.6417,-0.152,-0.2552,-0.0761,-0.0083,0.0,0.0,-0.0917,0.0,0.0
16.584,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.2606,0.0963,-30.23,-0.1441,-0.2566,-0.0672,0.0083,0.0,0.0,0.0917,0.0,0.0
16.596,340.2448,943.6535,771.9049,-90.0003,0.0008,-180.0,-0.0242,0.0586,-30.0174,-0.1554,-0.2686,-0.0713,-0.0083,0.0,0.0,-0.0917,0.0,0.0
16.608,340.2454,943.6552,771.9068,-90.0003,0.001,-179.9999,-0.1939,0.2984,-29.9284,-0.1537,-0.2612,-0.0697,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
16.62,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.1679,0.1517,-29.463,-0.1333,-0.2705,-0.0713,-0.0417,-0.1417,-0.1583,0.0917,-0.0167,0.0083
16.632,340.2419,943.6546,771.9049,-90.0001,0.0008,-180.0,-0.2143,0.2339,-30.2359,-0.144,-0.2548,-0.0712,-0.25,0.0917,0.0,-0.075,0.0,0.0
16.644,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.0688,0.2055,-29.938,-0.1476,-0.2599,-0.0731,0.25,-0.0917,0.0,0.075,0.0,0.0
16.656,340.2448,943.6535,771.9049,-90.0003,0.0008,-180.0,-0.1767,0.1605,-29.9277,-0.139,-0.2636,-0.0657,-0.0083,0.0,0.0,-0.0917,0.0,0.0
16.668,340.2448,943.6535,771.9049,-90.0003,0.0008,-180.0,-0.0998,0.1183,-29.7275,-0.1323,-0.2636,-0.0735,0.0,0.0,0.0,0.0,0.0,0.0
16.68,340.2454,943.6552,771.9068,-90.0003,0.001,-179.9999,-0.3186,0.2457,-29.6262,-0.1602,-0.2681,-0.0726,0.05,0.1417,0.1583,0.0,0.0167,-0.0083
16.692,340.2448,943.6535,771.9049,-90.0003,0.0008,-180.0,-0.238,0.2369,-29.7186,-0.15,-0.2648,-0.0734,-0.05,-0.1417,-0.1583,0.0,-0.0167,0.0083
16.704,340.2457,943.6558,771.9049,-89.9992,0.0012,-179.9998,-0.1384,0.0569,-30.2406,-0.1403,-0.2554,-0.0722,0.075,0.1917,0.0,0.0917,0.0333,-0.0167
16.716,340.2448,943.6535,771.9049,-90.0003,0.0008,-180.0,-0.0772,0.1543,-29.7203,-0.1378,-0.269,-0.0709,-0.075,-0.1917,0.0,-0.0917,-0.0333,0.0167
16.728,340.2449,943.6535,771.9049,-89.9992,0.0008,-180.0,-0.1483,0.2788,-29.5894,-0.1571,-0.2584,-0.0719,0.0083,0.0,0.0,0.0917,0.0,0.0
16.74,340.2419,943.6546,771.9049,-90.0001,0.0008,-180.0,-0.1627,0.0924,-29.8464,-0.1473,-0.2629,-0.0701,-0.25,0.0917,0.0,-0.075,0.0,0.0
16.752,340.2426,943.6565,771.9046,-90.0001,0.0008,-180.0,-0.0502,0.0625,-29.8587,-0.13,-0.264,-0.0742,0.0583,0.1583,-0.025,0.0,0.0,0.0
16.764,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.1638,0.26,-30.2761,-0.1438,-0.2571,-0.0693,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
16.776,340.242,943.6546,771.9049,-89.9991,0.0008,-180.0,-0.0097,0.1116,-29.852,-0.1414,-0.2697,-0.0731,-0.0417,-0.1333,-0.1583,0.0833,-0.0167,0.0083
16.788,340.2419,943.6546,771.9049,-90.0001,0.0008,-180.0,-0.3236,0.2809,-29.8066,-0.1344,-0.252,-0.0694,-0.0083,0.0,0.0,-0.0833,0.0,0.0
16.8,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.232,0.198,-29.5474,-0.1475,-0.2732,-0.0752,0.05,0.1333,0.1583,0.0,0.0167,-0.0083
16.812,340.242,943.6546,771.9049,-89.9991,0.0008,-180.0,-0.2521,0.1303,-29.9725,-0.1616,-0.2619,-0.0723,-0.0417,-0.1333,-0.1583,0.0833,-0.0167,0.0083
16.824,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.0923,0.0792,-29.8565,-0.1462,-0.2612,-0.0759,0.0417,0.1333,0.1583,-0.0833,0.0167,-0.0083
16.836,340.2419,943.6546,771.9049,-90.0001,0.0008,-180.0,-0.2093,0.0967,-29.9345,-0.1428,-0.2581,-0.0701,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
16.848,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.0796,0.1,-29.7676,-0.1579,-0.2581,-0.0751,0.05,0.1333,0.1583,0.0,0.0167,-0.0083
16.86,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.1057,0.1264,-29.4569,-0.1441,-0.2637,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
16.872,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.2506,0.1785,-29.8885,-0.1372,-0.2586,-0.0676,0.0,0.0,0.0,0.0,0.0,0.0
16.884,340.2434,943.6585,771.9068,-90.0001,0.0014,-179.9998,-0.0059,0.1786,-29.6452,-0.1347,-0.2615,-0.0752,0.075,0.1917,0.0,0.0,0.0333,-0.0083
16.896,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.1915,0.1365,-29.936,-0.1483,-0.2584,-0.0725,-0.075,-0.1917,0.0,0.0,-0.0333,0.0083
16.908,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.0294,0.169,-29.7257,-0.1348,-0.2595,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
16.92,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.1838,0.0822,-29.8027,-0.1445,-0.2609,-0.0685,0.0,0.0,0.0,0.0,0.0,0.0
16.932,340.2419,943.6546,771.9049,-90.0001,0.0008,-180.0,-0.2317,0.0705,-29.6738,-0.146,-0.268,-0.0711,-0.05,-0.1333,-0.1583,0.0,-0.0167,0.0083
16.944,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.2416,0.1479,-29.8015,-0.1511,-0.2529,-0.0678,0.05,0.1333,0.1583,0.0,0.0167,-0.0083
16.956,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.1317,0.1636,-29.7601,-0.1421,-0.2625,-0.0684,-0.2417,0.0917,0.0,0.0167,0.0,0.0
16.968,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.144,0.0406,-30.108,-0.1465,-0.2504,-0.0691,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
16.98,340.2425,943.6562,771.9068,-90.0001,0.001,-179.9999,-0.1457,0.1848,-29.8063,-0.1537,-0.2641,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
16.992,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.2627,0.1249,-29.9297,-0.1483,-0.2576,-0.0684,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.004,340.2397,943.6573,771.9068,-89.9989,0.001,-179.9999,-0.1254,0.0915,-29.7192,-0.1385,-0.2734,-0.0717,0.0083,0.0,0.0,0.0833,0.0,0.0
17.016,340.2385,943.654,771.903,-89.9999,0.0007,180.0,-0.1426,0.2041,-29.801,-0.1505,-0.2541,-0.0668,-0.1,-0.275,-0.3167,-0.0833,-0.025,-0.0083
17.028,340.2395,943.657,771.9091,-89.9999,0.0012,-179.9999,-0.1382,0.1026,-29.8095,-0.1458,-0.264,-0.0742,0.0833,0.25,0.5083,0.0,0.0417,0.0083
17.04,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.1477,0.1645,-29.7654,-0.1301,-0.2522,-0.067,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
17.052,340.2391,943.6556,771.9049,-89.9999,0.0008,-180.0,0.0096,0.1327,-29.8086,-0.1456,-0.2658,-0.0724,-0.0417,-0.1417,-0.1583,0.0,-0.0167,0.0083
17.064,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.1149,0.1763,-29.6266,-0.1524,-0.2654,-0.0677,0.0417,0.1417,0.1583,0.0,0.0167,-0.0083
17.076,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.2281,0.0647,-29.759,-0.1431,-0.2713,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
17.088,340.2397,943.6573,771.9068,-89.9989,0.001,-179.9999,-0.1857,0.1012,-29.7572,-0.1487,-0.2669,-0.0693,0.0083,0.0,0.0,0.0833,0.0,0.0
17.1,340.2397,943.6573,771.9068,-89.9989,0.001,-179.9999,0.0027,0.0541,-30.062,-0.151,-0.2631,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
17.112,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.1571,0.1489,-29.8425,-0.1437,-0.263,-0.0667,-0.0083,0.0,0.0,-0.0833,0.0,0.0
17.124,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.1211,0.1348,-29.9726,-0.1319,-0.2633,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
17.136,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.0595,0.1803,-29.549,-0.1435,-0.2626,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
17.148,340.2397,943.6573,771.9068,-89.9989,0.001,-179.9999,-0.1332,0.1418,-29.6313,-0.1439,-0.26,-0.0679,0.0083,0.0,0.0,0.0833,0.0,0.0
17.16,340.2397,943.6573,771.9068,-89.9989,0.001,-179.9999,-0.1524,0.1413,-29.635,-0.1394,-0.2673,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
17.172,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.1623,0.1098,-30.2402,-0.1382,-0.2477,-0.0698,-0.0083,0.0,0.0,-0.0833,0.0,0.0
17.184,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,0.001,0.106,-29.9767,-0.1534,-0.2648,-0.0713,0.0,0.0,0.0,0.0,0.0,0.0
17.196,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.211,0.1529,-29.5882,-0.1481,-0.26,-0.0696,-0.2333,0.0833,0.0,0.0083,0.0,0.0
17.208,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.0824,0.1116,-29.5053,-0.1428,-0.2631,-0.0697,0.2333,-0.0833,0.0,-0.0083,0.0,0.0
17.22,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.2552,0.1443,-29.84,-0.145,-0.2644,-0.0667,-0.2333,0.0833,0.0,0.0083,0.0,0.0
17.232,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,0.0328,0.1035,-29.8561,-0.1431,-0.2576,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
17.244,340.2396,943.6573,771.9068,-89.9999,0.001,-179.9999,-0.112,0.0765,-29.9408,-0.1402,-0.2542,-0.0718,0.2333,-0.0833,0.0,-0.0083,0.0,0.0
17.256,340.2368,943.6583,771.9068,-89.9987,0.001,-179.9999,-0.1764,0.078,-29.5885,-0.1401,-0.2653,-0.0688,-0.2333,0.0833,0.0,0.1,0.0,0.0
17.268,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1552,0.2552,-29.6318,-0.1424,-0.2649,-0.0701,0.0,0.0,0.0,-0.0917,0.0,0.0
17.28,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1107,0.1295,-29.719,-0.144,-0.2585,-0.0686,0.0,0.0,0.0,0.0,0.0,0.0
17.292,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1546,0.1038,-29.7242,-0.1369,-0.2554,-0.0704,0.0,0.0,0.0,0.0,0.0,0.0
17.304,340.2376,943.6606,771.9068,-89.9998,0.0014,-179.9998,-0.2305,0.1369,-30.0164,-0.1407,-0.2587,-0.0674,0.0667,0.1917,0.0,0.0,0.0333,-0.0083
17.316,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,0.0303,0.1585,-29.6382,-0.1484,-0.2594,-0.0718,-0.0667,-0.1917,0.0,0.0,-0.0333,0.0083
17.328,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1847,0.1751,-29.6246,-0.1478,-0.257,-0.0637,0.0,0.0,0.0,0.0,0.0,0.0
17.34,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.2027,0.0291,-29.5512,-0.1407,-0.2682,-0.0739,0.0,0.0,0.0,0.0,0.0,0.0
17.352,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1232,0.2005,-29.9769,-0.1506,-0.2459,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
17.364,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0326,-0.0253,-29.6897,-0.1357,-0.26,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
17.376,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.2546,0.0766,-29.8463,-0.14,-0.2542,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
17.388,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1895,0.08,-29.4647,-0.1505,-0.2627,-0.074,0.0,0.0,0.0,0.0,0.0,0.0
17.4,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.2032,0.2149,-29.501,-0.1414,-0.2568,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
17.412,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,0.0237,0.037,-29.6844,-0.1305,-0.2582,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
17.424,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.116,0.1585,-30.2354,-0.1436,-0.2533,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
17.436,340.2368,943.6583,771.9068,-89.9987,0.001,-179.9999,0.0394,0.0807,-29.605,-0.136,-0.2552,-0.0746,0.0,0.0,0.0,0.0917,0.0,0.0
17.448,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1807,0.2016,-29.9326,-0.1385,-0.2536,-0.0667,0.0,0.0,0.0,-0.0917,0.0,0.0
17.46,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0569,0.242,-29.641,-0.1368,-0.256,-0.0719,0.0,0.0,0.0,0.0,0.0,0.0
17.472,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.086,0.1996,-29.8498,-0.1417,-0.2564,-0.0692,0.0,0.0,0.0,0.0,0.0,0.0
17.484,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0262,0.0452,-29.7714,-0.1527,-0.2586,-0.076,0.0,0.0,0.0,0.0,0.0,0.0
17.496,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0039,0.0524,-29.8588,-0.1302,-0.2545,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
17.508,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0789,0.1444,-29.7635,-0.1364,-0.258,-0.0677,0.0,0.0,0.0,0.0,0.0,0.0
17.52,340.2369,943.6586,771.9046,-89.9998,0.0008,-180.0,-0.064,0.1015,-29.5064,-0.1475,-0.2608,-0.0705,0.0083,0.025,-0.1833,0.0,-0.0167,0.0083
17.532,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.2101,0.0762,-29.6773,-0.1446,-0.2556,-0.0697,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
17.544,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0404,-0.0608,-29.564,-0.1197,-0.2573,-0.0733,0.0,0.0,0.0,0.0,0.0,0.0
17.556,340.2369,943.6586,771.9046,-89.9998,0.0008,-180.0,-0.1201,0.2184,-29.8897,-0.1504,-0.2527,-0.0683,0.0083,0.025,-0.1833,0.0,-0.0167,0.0083
17.568,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,0.0551,0.1413,-29.8628,-0.1427,-0.2579,-0.0774,-0.0083,-0.025,0.1833,0.0,0.0167,-0.0083
17.58,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1987,0.1822,-29.9727,-0.1342,-0.2575,-0.065,0.0,0.0,0.0,0.0,0.0,0.0
17.592,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.006,0.081,-29.5585,-0.1344,-0.2555,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
17.604,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.0943,0.1676,-30.0117,-0.1524,-0.2604,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0
17.616,340.2368,943.6583,771.9068,-89.9998,0.001,-179.9999,-0.1057,0.053,-29.9431,-0.1331,-0.2516,-0.071,0.0,0.0,0.0,0.0,0.0,0.0
17.628,340.2339,943.6594,771.9068,-89.9996,0.001,-179.9999,-0.2275,0.1168,-29.8037,-0.138,-0.2554,-0.067,-0.2417,0.0917,0.0,0.0167,0.0,0.0
17.64,340.2369,943.6586,771.9046,-89.9998,0.0008,-180.0,0.0329,0.1078,-29.595,-0.1461,-0.2577,-0.0704,0.25,-0.0667,-0.1833,-0.0167,-0.0167,0.0083
17.652,340.234,943.6596,771.9046,-89.9996,0.0008,-180.0,-0.1556,0.1579,-29.4545,-0.1451,-0.2607,-0.0648,-0.2417,0.0833,0.0,0.0167,0.0,0.0
