time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
23.592,340.8245,944.5309,771.26,12.0624,-0.0004,-179.9989,5.6559,-13.7679,-28.8829,1.956,1.2129,0.2208,0.1417,0.2583,0.0,30.075,0.0,0.0083
23.604,340.827,944.5359,771.2597,12.4211,-0.0004,-179.9989,5.8897,-13.7707,-29.4122,1.941,1.2186,0.2425,0.2083,0.4167,-0.025,29.8917,0.0,0.0
23.616,340.8265,944.5419,771.2593,12.7811,-0.0004,-179.9989,5.9874,-13.7728,-29.0426,1.9436,1.2174,0.2321,-0.0417,0.5,-0.0333,30.0,0.0,0.0
23.628,340.8288,944.5467,771.2613,13.1463,-0.0005,-179.9987,5.6024,-13.3883,-29.3379,1.9251,1.2045,0.2214,0.1917,0.4,0.1667,30.4333,-0.0083,-0.0167
23.64,340.8277,944.5511,771.259,13.5115,-0.0004,-179.9989,5.6026,-13.765,-29.1242,1.9609,1.1709,0.221,-0.0917,0.3667,-0.1917,30.4333,0.0083,0.0167
23.652,340.83,944.5561,771.2587,13.8777,-0.0004,-179.9989,5.5577,-13.5663,-29.4511,1.9217,1.1927,0.229,0.1917,0.4167,-0.025,30.5167,0.0,0.0
23.664,340.8294,944.5621,771.2583,14.2345,-0.0004,-179.9989,5.5701,-13.8513,-29.3704,1.936,1.2015,0.2325,-0.05,0.5,-0.0333,29.7333,0.0,0.0
23.676,340.8318,944.567,771.258,14.588,-0.0004,-179.9989,5.3679,-13.6423,-29.1033,1.9405,1.1708,0.2286,0.2,0.4083,-0.025,29.4583,0.0,0.0
23.688,340.831,944.5727,771.2599,14.9491,-0.0006,-179.9988,5.9178,-13.7968,-29.617,1.9363,1.1923,0.2416,-0.0667,0.475,0.1583,30.0917,-0.0167,-0.0083
23.7,340.8333,944.5777,771.2596,15.3132,-0.0006,-179.9988,5.5195,-13.6519,-29.4746,1.9194,1.169,0.236,0.1917,0.4167,-0.025,30.3417,0.0,0.0
23.712,340.8326,944.5836,771.2593,15.6658,-0.0006,-179.9988,5.6061,-13.5353,-29.3543,1.9161,1.1904,0.2357,-0.0583,0.4917,-0.025,29.3833,0.0,0.0
23.724,340.8342,944.5868,771.257,16.0224,-0.0005,-179.9989,5.1531,-13.8101,-29.5469,1.9133,1.1895,0.2154,0.1333,0.2667,-0.1917,29.7167,0.0083,0.0083
23.736,340.8364,944.5917,771.2566,16.3812,-0.0005,-179.9989,5.6722,-13.5417,-29.9026,1.9071,1.178,0.2376,0.1833,0.4083,-0.0333,29.9,0.0,0.0
23.748,340.8356,944.5977,771.2563,16.7423,-0.0005,-179.9989,5.8094,-13.6898,-29.6748,1.9542,1.1894,0.2317,-0.0667,0.5,-0.025,30.0917,0.0,0.0
23.76,340.8349,944.6036,771.256,17.1012,-0.0005,-179.999,5.5391,-13.5901,-29.8113,1.9143,1.1654,0.2383,-0.0583,0.4917,-0.025,29.9083,0.0,0.0083
23.772,340.837,944.6086,771.2556,17.4653,-0.0005,-179.999,5.8284,-13.7781,-29.9557,1.9204,1.1825,0.2373,0.175,0.4167,-0.0333,30.3417,0.0,0.0
23.784,340.8361,944.6145,771.2553,17.8295,-0.0005,-179.999,5.7593,-13.4543,-29.8163,1.917,1.1701,0.2386,-0.075,0.4917,-0.025,30.35,0.0,0.0
23.796,340.8381,944.6195,771.255,18.1957,-0.0005,-179.999,5.8621,-13.5378,-30.3856,1.9099,1.1826,0.2334,0.1667,0.4167,-0.025,30.5167,0.0,0.0
23.808,340.8395,944.6224,771.255,18.5545,-0.0005,-179.999,5.6917,-13.5274,-29.4962,1.9085,1.1818,0.2229,0.1167,0.2417,0.0,29.9,0.0,0.0
23.82,340.8386,944.6282,771.2546,18.906,-0.0005,-179.999,5.7784,-13.2939,-30.1078,1.8683,1.1778,0.236,-0.075,0.4833,-0.0333,29.2917,0.0,0.0
23.832,340.8377,944.634,771.2543,19.265,-0.0005,-179.999,5.6154,-13.4801,-30.4688,1.9021,1.1569,0.2231,-0.075,0.4833,-0.025,29.9167,0.0,0.0
23.844,340.8396,944.6389,771.2539,19.628,-0.0005,-179.999,5.6895,-13.3971,-30.8689,1.8719,1.1516,0.2366,0.1583,0.4083,-0.0333,30.25,0.0,0.0
23.856,340.8387,944.6447,771.2536,19.9817,-0.0005,-179.999,5.6392,-13.2978,-30.8086,1.8596,1.1629,0.2173,-0.075,0.4833,-0.025,29.475,0.0,0.0
23.868,340.8399,944.6475,771.2536,20.3394,-0.0005,-179.999,5.5315,-13.2434,-30.8633,1.8591,1.1481,0.2343,0.1,0.2333,0.0,29.8083,0.0,0.0
23.88,340.8389,944.6534,771.2533,20.6994,-0.0006,-179.999,5.7464,-13.4266,-30.7052,1.8565,1.1425,0.2258,-0.0833,0.4917,-0.025,30.0,-0.0083,0.0
23.892,340.8407,944.6582,771.2529,21.0624,-0.0006,-179.999,5.5393,-13.2493,-30.8712,1.8485,1.1555,0.2284,0.15,0.4,-0.0333,30.25,0.0,0.0
23.904,340.8396,944.664,771.2526,21.4224,-0.0006,-179.9991,5.7651,-13.1632,-30.8004,1.8566,1.1486,0.2195,-0.0917,0.4833,-0.025,30.0,0.0,0.0083
23.916,340.8407,944.6669,771.2526,21.7865,-0.0006,-179.9991,5.5378,-13.114,-31.2504,1.8399,1.1227,0.2215,0.0917,0.2417,0.0,30.3417,0.0,0.0
23.928,340.8396,944.6727,771.2523,22.1496,-0.0006,-179.9991,5.4987,-13.1693,-30.6142,1.8466,1.1206,0.2171,-0.0917,0.4833,-0.025,30.2583,0.0,0.0
23.94,340.8413,944.6775,771.2519,22.5147,-0.0006,-179.9991,5.4696,-13.0,-30.7204,1.813,1.1205,0.2251,0.1417,0.4,-0.0333,30.425,0.0,0.0
23.952,340.84,944.683,771.2539,22.8705,-0.0007,-179.999,5.3127,-13.2915,-30.7699,1.8456,1.0962,0.22,-0.1083,0.4583,0.1667,29.65,-0.0083,-0.0083
23.964,340.8418,944.6876,771.2535,23.2261,-0.0007,-179.999,5.2839,-13.0463,-31.0512,1.8383,1.102,0.2323,0.15,0.3833,-0.0333,29.6333,0.0,0.0
23.976,340.8405,944.6934,771.2532,23.5872,-0.0007,-179.999,5.2724,-13.1254,-31.0671,1.8313,1.0922,0.2166,-0.1083,0.4833,-0.025,30.0917,0.0,0.0
23.988,340.8422,944.6981,771.2529,23.9502,-0.0007,-179.999,5.1548,-13.1582,-31.0104,1.8312,1.0953,0.2263,0.1417,0.3917,-0.025,30.25,0.0,0.0
24.0,340.8403,944.7021,771.2506,24.3049,-0.0006,-179.9991,5.381,-13.3172,-30.834,1.8304,1.0819,0.2296,-0.1583,0.3333,-0.1917,29.5583,0.0083,0.0083
24.012,340.8419,944.7065,771.2525,24.6627,-0.0007,-179.999,4.957,-13.3218,-30.7002,1.8161,1.0616,0.2196,0.1333,0.3667,0.1583,29.8167,-0.0083,-0.0083
24.024,340.8406,944.7122,771.2522,25.0216,-0.0007,-179.999,5.3807,-13.2389,-31.1463,1.8374,1.0853,0.2226,-0.1083,0.475,-0.025,29.9083,0.0,0.0
24.036,340.8392,944.7179,771.2519,25.3827,-0.0008,-179.999,4.9019,-13.0251,-31.3598,1.8217,1.0327,0.2297,-0.1167,0.475,-0.025,30.0917,-0.0083,0.0
24.048,340.8408,944.7225,771.2515,25.7436,-0.0008,-179.999,5.2566,-13.3121,-31.0993,1.8337,1.0835,0.2232,0.1333,0.3833,-0.0333,30.075,0.0,0.0
24.06,340.8393,944.7282,771.2512,26.1099,-0.0008,-179.999,5.1681,-13.2733,-31.3583,1.8598,1.052,0.2173,-0.125,0.475,-0.025,30.525,0.0,0.0
24.072,340.8407,944.7326,771.2531,26.474,-0.0009,-179.9989,4.9323,-13.103,-31.7359,1.8294,1.0796,0.2209,0.1167,0.3667,0.1583,30.3417,-0.0083,-0.0083
24.084,340.8392,944.7383,771.2528,26.8403,-0.0009,-179.9989,4.9971,-13.409,-31.4235,1.8107,1.0606,0.2231,-0.125,0.475,-0.025,30.525,0.0,0.0
24.096,340.8407,944.7428,771.2525,27.1959,-0.0009,-179.9989,4.9559,-12.9988,-31.5557,1.8173,1.048,0.2156,0.125,0.375,-0.025,29.6333,0.0,0.0
24.108,340.8393,944.7484,771.2521,27.5485,-0.0009,-179.999,5.3251,-12.9804,-31.4816,1.8258,1.0621,0.2172,-0.1167,0.4667,-0.0333,29.3833,0.0,0.0083
24.12,340.8406,944.7526,771.2541,27.9094,-0.0011,-179.9989,4.7397,-13.0439,-31.1509,1.8306,1.0329,0.2258,0.1083,0.35,0.1667,30.075,-0.0167,-0.0083
24.132,340.839,944.7582,771.2537,28.2715,-0.0011,-179.9989,5.3434,-13.1331,-31.0498,1.8388,1.0637,0.2238,-0.1333,0.4667,-0.0333,30.175,0.0,0.0
24.144,340.8369,944.7621,771.2514,28.6231,-0.0009,-179.999,4.7915,-12.9604,-31.6239,1.8137,1.0289,0.2202,-0.175,0.325,-0.1917,29.3,0.0167,0.0083
24.156,340.8383,944.7665,771.2511,28.9798,-0.0009,-179.999,5.1849,-12.9221,-31.2583,1.8238,1.0468,0.2171,0.1167,0.3667,-0.025,29.725,0.0,0.0
24.168,340.8344,944.7725,771.2531,29.3397,-0.0008,-179.9986,4.6855,-13.0681,-31.1829,1.8185,1.0168,0.2262,-0.325,0.5,0.1667,29.9917,0.0083,-0.0333
24.18,340.8379,944.7763,771.2527,29.7007,-0.0011,-179.9989,5.1072,-12.6275,-31.1422,1.7844,1.0378,0.226,0.2917,0.3167,-0.0333,30.0833,-0.025,0.025
24.192,340.8333,944.7829,771.2524,30.0619,-0.0011,-179.9989,4.7527,-12.9511,-31.1824,1.808,0.9956,0.2185,-0.3833,0.55,-0.025,30.1,0.0,0.0
24.204,340.8345,944.7873,771.2521,30.426,-0.0011,-179.9989,4.9298,-12.8269,-30.7959,1.7927,1.0158,0.2229,0.1,0.3667,-0.025,30.3417,0.0,0.0
24.216,340.8348,944.7893,771.254,30.789,-0.001,-179.9991,4.3639,-13.01,-31.4975,1.7753,0.9717,0.2209,0.025,0.1667,0.1583,30.25,0.0083,0.0167
24.228,340.8331,944.7948,771.2537,31.1543,-0.001,-179.9991,4.7424,-13.012,-31.5853,1.7628,0.9638,0.219,-0.1417,0.4583,-0.025,30.4417,0.0,0.0
24.24,340.8343,944.7992,771.2533,31.512,-0.001,-179.9991,4.8895,-13.0041,-30.963,1.7907,0.9747,0.2145,0.1,0.3667,-0.0333,29.8083,0.0,0.0
24.252,340.8325,944.8043,771.2553,31.8657,-0.0011,-179.999,4.203,-12.9886,-31.5264,1.7774,0.9593,0.226,-0.15,0.425,0.1667,29.475,-0.0083,-0.0083
24.264,340.8336,944.8086,771.2549,32.2244,-0.0011,-179.999,4.4126,-12.8193,-30.9898,1.77,0.953,0.2092,0.0917,0.3583,-0.0333,29.8917,0.0,0.0
24.276,340.8318,944.8141,771.2546,32.5897,-0.0011,-179.999,4.0321,-12.7952,-30.991,1.7845,0.9382,0.234,-0.15,0.4583,-0.025,30.4417,0.0,0.0
24.288,340.8299,944.8191,771.2565,32.9444,-0.0013,-179.9989,4.3724,-12.7988,-30.9704,1.7854,0.9183,0.2163,-0.1583,0.4167,0.1583,29.5583,-0.0167,-0.0083
24.3,340.831,944.8234,771.2562,33.3022,-0.0013,-179.9989,4.1072,-12.66,-30.951,1.7607,0.9211,0.2222,0.0917,0.3583,-0.025,29.8167,0.0,0.0
24.312,340.8291,944.8288,771.2559,33.6632,-0.0013,-179.999,3.9276,-12.8541,-31.0126,1.8004,0.9019,0.2104,-0.1583,0.45,-0.025,30.0833,0.0,0.0083
24.324,340.8272,944.8342,771.2555,34.0243,-0.0013,-179.999,4.0226,-12.6567,-30.7232,1.7624,0.9027,0.2263,-0.1583,0.45,-0.0333,30.0917,0.0,0.0
24.336,340.8281,944.8382,771.2575,34.3852,-0.0014,-179.9989,3.9134,-12.8306,-31.0846,1.7858,0.9137,0.2203,0.075,0.3333,0.1667,30.075,-0.0083,-0.0083
24.348,340.8254,944.8412,771.2571,34.7484,-0.0011,-179.9991,3.7827,-12.6713,-30.7521,1.7568,0.8787,0.2258,-0.225,0.25,-0.0333,30.2667,0.025,0.0167
24.36,340.8233,944.8463,771.2591,35.1115,-0.0013,-179.999,3.5592,-12.8685,-30.5245,1.7903,0.9019,0.2161,-0.175,0.425,0.1667,30.2583,-0.0167,-0.0083
24.372,340.8242,944.8505,771.2588,35.4756,-0.0013,-179.999,3.9637,-12.7544,-30.4903,1.8063,0.8769,0.2418,0.075,0.35,-0.025,30.3417,0.0,0.0
24.384,340.8223,944.8558,771.2584,35.8324,-0.0013,-179.9991,3.3892,-13.0887,-31.0366,1.7895,0.8817,0.211,-0.1583,0.4417,-0.0333,29.7333,0.0,0.0083
24.396,340.8181,944.8617,771.2581,36.1881,-0.0011,-179.9988,3.939,-12.9727,-30.2751,1.7794,0.8975,0.2119,-0.35,0.4917,-0.025,29.6417,0.0167,-0.025
24.408,340.8211,944.8649,771.26,36.546,-0.0014,-179.999,3.6098,-12.8825,-30.6714,1.8007,0.8771,0.23,0.25,0.2667,0.1583,29.825,-0.025,0.0167
24.42,340.819,944.8701,771.2597,36.9091,-0.0015,-179.999,3.8797,-13.025,-30.5856,1.8001,0.8749,0.2333,-0.175,0.4333,-0.025,30.2583,-0.0083,0.0
24.432,340.8198,944.8739,771.2616,37.2637,-0.0016,-179.9989,3.4295,-12.8492,-30.4238,1.7909,0.8614,0.2141,0.0667,0.3167,0.1583,29.55,-0.0083,-0.0083
24.444,340.817,944.8771,771.259,37.6205,-0.0011,-179.9992,3.6873,-12.9416,-30.1432,1.813,0.8854,0.2149,-0.2333,0.2667,-0.2167,29.7333,0.0417,0.025
24.456,340.8148,944.8819,771.261,37.9784,-0.0013,-179.9991,3.2244,-13.2851,-29.9863,1.8202,0.8587,0.2259,-0.1833,0.4,0.1667,29.825,-0.0167,-0.0083
24.468,340.8121,944.8854,771.2587,38.3406,-0.0011,-179.9993,3.5557,-12.8852,-31.2279,1.7965,0.8636,0.2252,-0.225,0.2917,-0.1917,30.1833,0.0167,0.0167
24.48,340.8127,944.8892,771.2606,38.7014,-0.0013,-179.9992,3.5747,-13.1271,-30.3686,1.8024,0.8417,0.2232,0.05,0.3167,0.1583,30.0667,-0.0167,-0.0083
24.492,340.8084,944.8951,771.2603,39.0677,-0.0011,-179.9989,3.2525,-13.2238,-30.621,1.8002,0.8482,0.2248,-0.3583,0.4917,-0.025,30.525,0.0167,-0.025
24.504,340.8082,944.8992,771.2622,39.431,-0.0015,-179.9991,3.3796,-13.1247,-30.6224,1.8013,0.8315,0.2203,-0.0167,0.3417,0.1583,30.275,-0.0333,0.0167
24.516,340.8089,944.9033,771.2619,39.7961,-0.0015,-179.9991,3.3118,-12.8997,-30.3517,1.7817,0.8494,0.2291,0.0583,0.3417,-0.025,30.425,0.0,0.0
24.528,340.8053,944.9044,771.2596,40.1519,-0.001,-179.9994,3.1345,-13.1838,-30.7383,1.8175,0.822,0.2278,-0.3,0.0917,-0.1917,29.65,0.0417,0.025
24.54,340.803,944.9091,771.2616,40.5055,-0.0011,-179.9993,3.0231,-12.6928,-31.0768,1.8072,0.8268,0.2263,-0.1917,0.3917,0.1667,29.4667,-0.0083,-0.0083
24.552,340.8007,944.9141,771.2612,40.8655,-0.0011,-179.9994,3.5322,-12.9375,-30.2672,1.8213,0.8277,0.2334,-0.1917,0.4167,-0.0333,30.0,0.0,0.0083
24.564,340.7984,944.9168,771.2612,41.2284,-0.001,-179.999,2.8951,-12.83,-30.3014,1.8132,0.8057,0.2236,-0.1917,0.225,0.0,30.2417,0.0083,-0.0333
24.576,340.7975,944.9188,771.2609,41.5833,-0.0008,-179.9996,2.9558,-13.0371,-30.2646,1.8031,0.8044,0.2184,-0.075,0.1667,-0.025,29.575,0.0167,0.05
24.588,340.793,944.9242,771.2628,41.9421,-0.0008,-179.9992,2.7546,-13.0176,-30.2614,1.8171,0.7942,0.2184,-0.375,0.45,0.1583,29.9,0.0,-0.0333
24.6,340.7922,944.9267,771.2605,42.3023,-0.0008,-179.9996,2.9086,-12.9513,-30.5194,1.8028,0.7923,0.2158,-0.0667,0.2083,-0.1917,30.0167,0.0,0.0333
24.612,340.7898,944.9316,771.2602,42.6633,-0.0008,-179.9996,2.7969,-13.1565,-30.9885,1.8155,0.7958,0.2209,-0.2,0.4083,-0.025,30.0833,0.0,0.0
24.624,340.7902,944.9352,771.2622,43.0253,-0.001,-179.9995,2.7492,-13.0344,-31.2772,1.8127,0.787,0.225,0.0333,0.3,0.1667,30.1667,-0.0167,-0.0083
24.636,340.7849,944.9389,771.2621,43.3904,-0.0008,-179.9992,2.5769,-13.0516,-30.4437,1.8393,0.7974,0.2142,-0.4417,0.3083,-0.0083,30.425,0.0167,-0.025
24.648,340.7838,944.9408,771.2618,43.7527,-0.0006,-179.9997,2.6699,-13.1841,-30.1118,1.833,0.7821,0.2023,-0.0917,0.1583,-0.025,30.1917,0.0167,0.0417
24.66,340.7792,944.9464,771.2615,44.1178,-0.0005,-179.9994,2.7902,-13.2547,-30.3547,1.8335,0.8085,0.2221,-0.3833,0.4667,-0.025,30.425,0.0083,-0.025
24.672,340.7811,944.9475,771.2615,44.4767,-0.0006,-179.9997,2.6953,-13.3192,-30.4752,1.8494,0.7772,0.2217,0.1583,0.0917,0.0,29.9083,-0.0083,0.025
24.684,340.7787,944.9523,771.2611,44.8315,-0.0007,-179.9997,2.8398,-13.0209,-30.7862,1.8169,0.8135,0.2172,-0.2,0.4,-0.0333,29.5667,-0.0083,0.0
24.696,340.7732,944.9552,771.2631,45.1893,-0.0003,-179.9995,2.3195,-13.5371,-30.8427,1.8547,0.7863,0.2041,-0.4583,0.2417,0.1667,29.8167,0.0333,-0.0167
24.708,340.77,944.9584,771.2608,45.5524,-0.0001,-179.9996,2.7019,-13.4296,-30.6131,1.8435,0.805,0.2221,-0.2667,0.2667,-0.1917,30.2583,0.0167,0.0083
24.72,340.7675,944.9628,771.2627,45.9061,-0.0003,-179.9995,2.5021,-13.4928,-30.2665,1.8594,0.8082,0.2271,-0.2083,0.3667,0.1583,29.475,-0.0167,-0.0083
24.732,340.77,944.9657,771.2624,46.264,-0.0005,-179.9999,2.7387,-13.1043,-30.1467,1.8547,0.8098,0.2209,0.2083,0.2417,-0.025,29.825,-0.0167,0.0333
24.744,340.7638,944.9669,771.2624,46.6228,0.0,-179.9997,2.688,-13.5665,-30.0828,1.9058,0.8148,0.219,-0.5167,0.1,0.0,29.9,0.0417,-0.0167
24.756,340.7633,944.9706,771.2644,46.9819,-0.0003,-180.0,2.8077,-13.3869,-30.886,1.8573,0.8013,0.2135,-0.0417,0.3083,0.1667,29.925,-0.025,0.025
24.768,340.7601,944.9735,771.2621,47.3398,-0.0001,180.0,2.7153,-13.527,-30.7817,1.8811,0.8186,0.2368,-0.2667,0.2417,-0.1917,29.825,0.0167,-0.0
24.78,340.7553,944.979,771.2617,47.7039,0.0,-179.9997,2.8441,-13.5617,-30.3631,1.9043,0.7937,0.2291,-0.4,0.4583,-0.0333,30.3417,0.0083,0.025
24.792,340.7554,944.9823,771.2637,48.069,-0.0001,-179.9996,2.7072,-13.496,-30.1986,1.8933,0.7968,0.2205,0.0083,0.275,0.1667,30.425,-0.0083,-0.0083
24.804,340.7549,944.9862,771.2633,48.4355,-0.0003,-180.0,2.6061,-13.4211,-30.0598,1.8884,0.8078,0.2285,-0.0417,0.325,-0.0333,30.5417,-0.0167,0.0333
24.816,340.7494,944.9895,771.2633,48.7911,-0.0001,-179.9997,2.6809,-13.3496,-30.2215,1.8833,0.7901,0.23,-0.4583,0.275,0.0,29.6333,0.0167,-0.025
24.828,340.746,944.9918,771.263,49.1448,0.0002,-179.9998,2.3576,-13.3993,-30.6113,1.8803,0.779,0.2197,-0.2833,0.1917,-0.025,29.475,0.025,0.0083
24.84,340.7448,944.9936,771.263,49.5039,0.0001,179.9999,2.472,-13.4349,-30.6072,1.8752,0.7953,0.2278,-0.1,0.15,0.0,29.925,-0.0083,-0.025
24.852,340.7398,944.9989,771.2627,49.869,0.0002,-179.9998,2.3866,-13.3283,-30.6013,1.8841,0.7936,0.232,-0.4167,0.4417,-0.025,30.425,0.0083,0.025
24.864,340.7415,944.9996,771.2627,50.2227,0.0001,179.9999,2.4797,-13.541,-30.3629,1.9022,0.7728,0.2184,0.1417,0.0583,0.0,29.475,-0.0083,-0.025
24.876,340.7388,945.0041,771.2623,50.5806,0.0001,179.9998,2.1553,-13.558,-30.7702,1.8684,0.7673,0.2215,-0.225,0.375,-0.0333,29.825,0.0,-0.0083
24.888,340.7338,945.009,771.2643,50.9383,0.0001,-179.9998,2.2427,-13.5154,-30.2562,1.897,0.7537,0.2243,-0.4167,0.4083,0.1667,29.8083,0.0,0.0333
24.9,340.7305,945.0117,771.262,51.2994,0.0002,-179.9998,2.1506,-13.5828,-30.8454,1.8607,0.7665,0.2275,-0.275,0.225,-0.1917,30.0917,0.0083,0.0
24.912,340.7275,945.0159,771.2639,51.6615,0.0,-179.9998,2.1847,-13.7624,-30.5441,1.9062,0.7431,0.2328,-0.25,0.35,0.1583,30.175,-0.0167,0.0
24.924,340.7247,945.0203,771.2636,52.03,0.0,-179.9998,2.3184,-13.6928,-30.5559,1.8843,0.779,0.2308,-0.2333,0.3667,-0.025,30.7083,0.0,0.0
24.936,340.7211,945.0227,771.2636,52.3953,0.0,-179.9998,2.2283,-13.8764,-30.3,1.9076,0.7578,0.2287,-0.3,0.2,0.0,30.4417,0.0,0.0
24.948,340.7176,945.0254,771.2613,52.7606,0.0002,-179.9998,2.3827,-13.5858,-30.6768,1.8916,0.7581,0.2324,-0.2917,0.225,-0.1917,30.4417,0.0167,0.0
24.96,340.7147,945.0295,771.2633,53.1174,0.0,-179.9998,2.1466,-13.8503,-30.6871,1.9022,0.7538,0.2244,-0.2417,0.3417,0.1667,29.7333,-0.0167,0.0
24.972,340.7119,945.0337,771.2629,53.469,0.0,-179.9998,2.639,-13.3242,-30.9825,1.9079,0.7657,0.2356,-0.2333,0.35,-0.0333,29.3,0.0,0.0
24.984,340.709,945.0377,771.2649,53.8269,-0.0001,-179.9997,2.1159,-13.854,-30.7612,1.9381,0.756,0.2409,-0.2417,0.3333,0.1667,29.825,-0.0083,-0.0083
24.996,340.7054,945.0403,771.2626,54.1911,0.0,-179.9998,2.2287,-13.6005,-29.8147,1.9229,0.7607,0.2415,-0.3,0.2167,-0.1917,30.35,0.0083,0.0083
25.008,340.7025,945.0442,771.2645,54.5426,-0.0001,-179.9998,2.0463,-13.8272,-30.3425,1.9204,0.7583,0.2295,-0.2417,0.325,0.1583,29.2917,-0.0083,0.0
25.02,340.6996,945.0483,771.2642,54.9005,-0.0001,-179.9998,2.0362,-14.1872,-30.5557,1.9355,0.7633,0.2366,-0.2417,0.3417,-0.025,29.825,0.0,0.0
25.032,340.6989,945.0495,771.2642,55.2604,-0.0001,-179.9998,2.0278,-13.7843,-30.686,1.9494,0.7528,0.2333,-0.0583,0.1,0.0,29.9917,0.0,0.0
25.044,340.6951,945.0514,771.2639,55.6215,0.0002,-179.9999,2.3519,-13.8893,-30.3224,1.9415,0.7692,0.2243,-0.3167,0.1583,-0.025,30.0917,0.025,0.0083
25.056,340.6929,945.0575,771.2658,55.9814,-0.0003,-179.9997,1.9104,-13.9786,-30.1852,1.9649,0.7947,0.238,-0.1833,0.5083,0.1583,29.9917,-0.0417,-0.0167
25.068,340.6892,945.06,771.2635,56.3478,-0.0001,-179.9998,2.0782,-14.0106,-29.754,1.9537,0.7767,0.2345,-0.3083,0.2083,-0.1917,30.5333,0.0167,0.0083
25.08,340.6853,945.0616,771.2655,56.7078,0.0001,-179.9998,2.2038,-13.8052,-29.8447,1.959,0.7766,0.2325,-0.325,0.1333,0.1667,30.0,0.0167,0.0
25.092,340.6817,945.064,771.2632,57.072,0.0002,-179.9999,2.1561,-13.8556,-30.1406,1.9615,0.7807,0.2369,-0.3,0.2,-0.1917,30.35,0.0083,0.0083
25.104,340.6786,945.0678,771.2651,57.4299,0.0001,-179.9998,2.2757,-13.7838,-30.7881,1.9624,0.7693,0.2316,-0.2583,0.3167,0.1583,29.825,-0.0083,-0.0083
25.116,340.6756,945.0718,771.2648,57.7878,0.0001,-179.9998,2.2001,-13.8381,-30.2585,1.9723,0.7626,0.2424,-0.25,0.3333,-0.025,29.825,0.0,0.0
25.128,340.6718,945.0738,771.2648,58.1478,0.0001,-179.9999,2.0978,-13.8846,-30.3208,1.9583,0.7848,0.2304,-0.3167,0.1667,0.0,30.0,0.0,0.0083
25.14,340.6688,945.0778,771.2645,58.51,0.0001,-179.9999,1.8903,-14.178,-30.474,1.9597,0.7634,0.2371,-0.25,0.3333,-0.025,30.1833,0.0,0.0
25.152,340.6651,945.0798,771.2645,58.8636,0.0001,-179.9999,1.894,-14.1659,-30.2646,1.9613,0.7541,0.2312,-0.3083,0.1667,0.0,29.4667,0.0,0.0
25.164,340.6619,945.0834,771.2664,59.2215,-0.0001,-179.9998,1.7616,-13.8791,-30.1256,1.968,0.7451,0.2347,-0.2667,0.3,0.1583,29.825,-0.0167,-0.0083
25.176,340.6588,945.0873,771.2661,59.5815,-0.0001,-179.9998,1.9043,-13.9926,-30.3323,1.9411,0.7477,0.2375,-0.2583,0.325,-0.025,30.0,0.0,0.0
25.188,340.6551,945.0895,771.2638,59.9416,0.0001,-179.9999,1.623,-14.1402,-30.2385,1.9443,0.7269,0.2357,-0.3083,0.1833,-0.1917,30.0083,0.0167,0.0083
25.2,340.6541,945.0923,771.2657,60.3006,-0.0002,179.9998,1.7594,-14.064,-30.497,1.96,0.7304,0.2403,-0.0833,0.2333,0.1583,29.9167,-0.025,-0.025
25.212,340.648,945.095,771.2657,60.6647,-0.0001,-179.9999,1.6318,-13.9072,-30.2773,1.9531,0.7349,0.2417,-0.5083,0.225,0.0,30.3417,0.0083,0.025
25.224,340.6448,945.0988,771.2654,61.029,-0.0001,-179.9999,1.7248,-14.1494,-30.381,1.9768,0.731,0.2349,-0.2667,0.3167,-0.025,30.3583,0.0,0.0
25.236,340.6409,945.1007,771.2654,61.3964,-0.0001,-179.9999,1.6906,-14.0804,-29.926,1.9539,0.7226,0.2462,-0.325,0.1583,0.0,30.6167,0.0,0.0
25.248,340.6378,945.1044,771.2651,61.7543,-0.0001,-179.9999,1.6017,-14.4404,-30.6646,1.9677,0.7111,0.2394,-0.2583,0.3083,-0.025,29.825,0.0,0.0
25.26,340.634,945.1062,771.2651,62.1101,-0.0001,-179.9999,1.682,-14.13,-30.0323,1.9801,0.7398,0.2417,-0.3167,0.15,0.0,29.65,0.0,0.0
25.272,340.6308,945.1099,771.2647,62.469,-0.0001,-179.9999,1.668,-14.4036,-29.7777,2.0066,0.7203,0.2411,-0.2667,0.3083,-0.0333,29.9083,0.0,0.0
25.284,340.6268,945.1116,771.2647,62.8332,-0.0001,-179.9999,1.8307,-14.1419,-31.0413,1.9995,0.7208,0.2568,-0.3333,0.1417,0.0,30.35,0.0,0.0
25.296,340.6236,945.115,771.2667,63.1859,-0.0003,-179.9999,1.4694,-14.3785,-30.5862,2.0254,0.7012,0.2416,-0.2667,0.2833,0.1667,29.3917,-0.0167,0.0
25.308,340.6204,945.1186,771.2663,63.5427,-0.0003,-179.9999,1.4968,-14.6652,-30.0781,2.0336,0.7314,0.2491,-0.2667,0.3,-0.0333,29.7333,0.0,0.0
25.32,340.6165,945.1202,771.2663,63.9016,-0.0003,-179.9999,1.4708,-14.8191,-30.0449,2.0152,0.741,0.2413,-0.325,0.1333,0.0,29.9083,0.0,0.0
