time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
29.712,339.223,944.5719,772.1196,-165.4369,-0.0014,-179.9988,8.9602,-13.7654,-25.7167,1.8675,1.6224,0.2738,-0.475,-0.4667,-0.1333,30.475,-0.0083,-0.0167
29.724,339.223,944.5642,772.118,-165.0717,-0.0015,-179.9987,9.1653,-13.7667,-25.7501,1.8747,1.6309,0.2871,0.0,-0.6417,-0.1333,30.4333,-0.0083,-0.0083
29.736,339.2229,944.5584,772.1183,-164.705,-0.0012,-179.9985,9.0831,-13.7551,-25.3095,1.8585,1.6258,0.2899,-0.0083,-0.4833,0.025,30.5583,0.025,-0.0167
29.748,339.2201,944.5518,772.1167,-164.3427,-0.0013,-179.9984,9.2697,-13.7739,-25.4046,1.855,1.6303,0.2859,-0.2333,-0.55,-0.1333,30.1917,-0.0083,-0.0083
29.76,339.2173,944.5453,772.1151,-163.9899,-0.0014,-179.9983,9.176,-13.687,-25.0608,1.8293,1.6093,0.2735,-0.2333,-0.5417,-0.1333,29.4,-0.0083,-0.0083
29.772,339.2123,944.5393,772.1158,-163.6373,-0.0017,-179.9985,9.0351,-13.3348,-24.1996,1.8544,1.6287,0.2838,-0.4167,-0.5,0.0583,29.3833,-0.025,0.0167
29.784,339.2123,944.5336,772.1161,-163.2727,-0.0014,-179.9983,9.1128,-13.5818,-24.1375,1.7993,1.5968,0.2793,0.0,-0.475,0.025,30.3833,0.025,-0.0167
29.796,339.2103,944.5267,772.1145,-162.9128,-0.0018,-179.9984,9.0635,-13.2097,-23.7246,1.8051,1.611,0.2706,-0.1667,-0.575,-0.1333,29.9917,-0.0333,0.0083
29.808,339.2076,944.5202,772.1129,-162.559,-0.002,-179.9983,9.1753,-13.1504,-23.0144,1.7983,1.5833,0.2802,-0.225,-0.5417,-0.1333,29.4833,-0.0167,-0.0083
29.82,339.2049,944.5137,772.1113,-162.2009,-0.0021,-179.9981,9.1305,-13.2393,-22.9735,1.7852,1.6057,0.2822,-0.225,-0.5417,-0.1333,29.8417,-0.0083,-0.0167
29.832,339.2044,944.5064,772.1097,-161.8406,-0.0019,-179.9978,9.1354,-13.1439,-21.9378,1.7729,1.5724,0.2748,-0.0417,-0.6083,-0.1333,30.025,0.0167,-0.025
29.844,339.2055,944.5011,772.1081,-161.4806,-0.0018,-179.998,9.0946,-12.7405,-20.2883,1.7417,1.58,0.2829,0.0917,-0.4417,-0.1333,30.0,0.0083,0.0167
29.856,339.2008,944.4953,772.1065,-161.1174,-0.0022,-179.9981,9.2767,-12.819,-18.1206,1.7429,1.5773,0.2715,-0.3917,-0.4833,-0.1333,30.2667,-0.0333,0.0083
29.868,339.1982,944.4888,772.1049,-160.7561,-0.0023,-179.998,9.1327,-12.5834,-17.4601,1.7325,1.5658,0.276,-0.2167,-0.5417,-0.1333,30.1083,-0.0083,-0.0083
29.88,339.1986,944.4838,772.1033,-160.3927,-0.0019,-179.9979,9.2077,-12.7499,-16.0453,1.7436,1.5523,0.2765,0.0333,-0.4167,-0.1333,30.2833,0.0333,-0.0083
29.892,339.199,944.4763,772.1017,-160.0306,-0.002,-179.9978,9.161,-12.3079,-15.6695,1.7279,1.567,0.2671,0.0333,-0.625,-0.1333,30.175,-0.0083,-0.0083
29.904,339.1966,944.4701,772.0978,-159.6767,-0.0023,-179.9975,8.9507,-12.2343,-14.6668,1.7201,1.5472,0.2693,-0.2,-0.5167,-0.325,29.4917,-0.025,-0.025
29.916,339.194,944.4635,772.0984,-159.3239,-0.0023,-179.9976,8.9794,-12.2731,-13.3594,1.6807,1.5262,0.2713,-0.2167,-0.55,0.05,29.4,0.0,0.0083
29.928,339.1925,944.4596,772.0945,-158.9616,-0.0023,-179.9976,8.8112,-12.0414,-13.3154,1.6837,1.5295,0.2705,-0.125,-0.325,-0.325,30.1917,0.0,0.0
29.94,339.1914,944.4545,772.0949,-158.6017,-0.0026,-179.9979,8.7275,-12.0392,-13.1544,1.6525,1.5194,0.2523,-0.0917,-0.425,0.0333,29.9917,-0.025,0.025
29.952,339.1911,944.4474,772.0933,-158.2467,-0.0024,-179.9975,8.5496,-12.0134,-13.4877,1.6919,1.5285,0.2681,-0.025,-0.5917,-0.1333,29.5833,0.0167,-0.0333
29.964,339.1893,944.4426,772.0936,-157.8865,-0.0025,-179.9975,8.7307,-12.1445,-12.9384,1.6736,1.5104,0.2561,-0.15,-0.4,0.025,30.0167,-0.0083,0.0
29.976,339.1849,944.4369,772.092,-157.5244,-0.0029,-179.9977,8.328,-11.8541,-11.9698,1.6701,1.5084,0.2672,-0.3667,-0.475,-0.1333,30.175,-0.0333,0.0167
29.988,339.1855,944.432,772.0904,-157.1641,-0.0025,-179.9976,8.3333,-11.5186,-11.5443,1.6428,1.4715,0.2471,0.05,-0.4083,-0.1333,30.025,0.0333,-0.0083
30.0,339.1861,944.4246,772.0888,-156.8009,-0.0026,-179.9975,8.2544,-11.4923,-11.7378,1.633,1.4766,0.2606,0.05,-0.6167,-0.1333,30.2667,-0.0083,-0.0083
30.012,339.1845,944.4198,772.0891,-156.4354,-0.0026,-179.9975,8.2604,-11.7618,-11.1876,1.6296,1.4433,0.2468,-0.1333,-0.4,0.025,30.4583,0.0,0.0
30.024,339.1831,944.4156,772.0875,-156.0658,-0.0025,-179.9977,8.1093,-11.3878,-11.297,1.6225,1.4545,0.2588,-0.1167,-0.35,-0.1333,30.8,0.0083,0.0167
30.036,339.1809,944.4092,772.0859,-155.7003,-0.0026,-179.9976,8.3832,-11.5343,-11.3195,1.6352,1.4566,0.2496,-0.1833,-0.5333,-0.1333,30.4583,-0.0083,-0.0083
30.048,339.1815,944.4019,772.0843,-155.3466,-0.0028,-179.9975,8.3884,-11.6752,-10.7912,1.6051,1.4388,0.2492,0.05,-0.6083,-0.1333,29.475,-0.0167,-0.0083
30.06,339.1799,944.3974,772.0846,-154.9949,-0.0028,-179.9975,8.3427,-11.4343,-10.4554,1.5904,1.4254,0.2667,-0.1333,-0.375,0.025,29.3083,0.0,0.0
30.072,339.1773,944.3897,772.0788,-154.6326,-0.0032,-179.9971,8.1961,-11.5955,-10.38,1.5915,1.4156,0.2557,-0.2167,-0.6417,-0.4833,30.1917,-0.0333,-0.0333
30.084,339.1765,944.3873,772.0791,-154.2735,-0.0029,-179.9974,8.2984,-11.6105,-10.5917,1.5972,1.4212,0.2617,-0.0667,-0.2,0.025,29.925,0.025,0.025
30.096,339.1767,944.3784,772.0756,-153.9198,-0.0032,-179.9972,7.8864,-11.3554,-10.4931,1.5653,1.3835,0.2475,0.0167,-0.7417,-0.2917,29.475,-0.025,-0.0167
30.108,339.1755,944.3747,772.0717,-153.5607,-0.0032,-179.9973,8.028,-11.3896,-10.0595,1.581,1.3961,0.2599,-0.1,-0.3083,-0.325,29.925,0.0,0.0083
30.12,339.1734,944.3684,772.0701,-153.1973,-0.0033,-179.9972,7.6749,-11.3576,-10.5302,1.5701,1.3768,0.2483,-0.175,-0.525,-0.1333,30.2833,-0.0083,-0.0083
30.132,339.1716,944.3627,772.0665,-152.835,-0.0033,-179.9972,7.6098,-11.2452,-9.9117,1.5641,1.3629,0.2553,-0.15,-0.475,-0.3,30.1917,0.0,0.0
30.144,339.1726,944.3557,772.0626,-152.474,-0.0036,-179.997,7.1889,-10.9454,-9.6204,1.5339,1.3412,0.2298,0.0833,-0.5833,-0.325,30.0833,-0.025,-0.0167
30.156,339.1706,944.3495,772.061,-152.1117,-0.0037,-179.9969,7.3875,-10.9383,-9.6087,1.5591,1.3616,0.2518,-0.1667,-0.5167,-0.1333,30.1917,-0.0083,-0.0083
30.168,339.169,944.3441,772.0552,-151.7483,-0.0039,-179.9968,6.9137,-10.7478,-8.5495,1.5234,1.316,0.247,-0.1333,-0.45,-0.4833,30.2833,-0.0167,-0.0083
30.18,339.168,944.3405,772.0513,-151.3882,-0.0038,-179.9969,6.8057,-10.9951,-7.933,1.5191,1.2831,0.2489,-0.0833,-0.3,-0.325,30.0083,0.0083,0.0083
30.192,339.1654,944.3327,772.0477,-151.0343,-0.0041,-179.9967,6.718,-10.8158,-7.1952,1.5139,1.2543,0.2443,-0.2167,-0.65,-0.3,29.4917,-0.025,-0.0167
30.204,339.1667,944.3265,772.0419,-150.6817,-0.0043,-179.9966,6.4265,-10.5596,-6.1657,1.4892,1.2325,0.2601,0.1083,-0.5167,-0.4833,29.3833,-0.0167,-0.0083
30.216,339.1648,944.3203,772.0403,-150.3184,-0.0044,-179.9965,6.5882,-10.5092,-7.1817,1.4776,1.2425,0.2401,-0.1583,-0.5167,-0.1333,30.275,-0.0083,-0.0083
30.228,339.1639,944.3167,772.0364,-149.9571,-0.0044,-179.9966,6.3816,-10.4375,-7.3503,1.4225,1.206,0.2487,-0.075,-0.3,-0.325,30.1083,0.0,0.0083
30.24,339.1658,944.3122,772.0325,-149.6056,-0.0044,-179.9967,6.0998,-10.1105,-6.9649,1.4044,1.1859,0.2339,0.1583,-0.375,-0.325,29.2917,0.0,0.0083
30.252,339.1636,944.3142,772.0286,-149.2484,-0.0038,-179.9972,6.2747,-9.9339,-7.2885,1.3811,1.1877,0.2447,-0.1833,0.1667,-0.325,29.7667,0.05,0.0417
30.264,339.1671,944.3138,772.027,-148.8853,-0.0031,-179.9978,6.1462,-10.2897,-7.7008,1.3429,1.1553,0.2398,0.2917,-0.0333,-0.1333,30.2583,0.0583,0.05
30.276,339.1671,944.3125,772.0231,-148.5241,-0.0027,-179.9981,6.3502,-10.3114,-8.4668,1.3501,1.1406,0.2437,0.0,-0.1083,-0.325,30.1,0.0333,0.025
30.288,339.1657,944.3073,772.0173,-148.1607,-0.0029,-179.9981,6.0432,-9.9164,-9.3222,1.3645,1.1356,0.2411,-0.1167,-0.4333,-0.4833,30.2833,-0.0167,0.0
30.3,339.1677,944.3024,772.0156,-147.7976,-0.0027,-179.9982,6.0908,-10.1258,-9.7029,1.3649,1.1405,0.248,0.1667,-0.4083,-0.1417,30.2583,0.0167,0.0083
30.312,339.1669,944.2989,772.0117,-147.4311,-0.0027,-179.9983,5.6728,-9.6161,-9.8257,1.3136,1.1217,0.2284,-0.0667,-0.2917,-0.325,30.5417,0.0,0.0083
30.324,339.1654,944.2931,772.0079,-147.0677,-0.003,-179.9981,5.7842,-9.5217,-9.6196,1.325,1.1111,0.2226,-0.125,-0.4833,-0.3167,30.2833,-0.025,-0.0167
30.336,339.1666,944.2861,772.0063,-146.7109,-0.0031,-179.998,5.9962,-9.6483,-10.219,1.2964,1.1004,0.2172,0.1,-0.5833,-0.1333,29.7333,-0.0083,-0.0083
30.348,339.1658,944.2827,772.0024,-146.357,-0.0031,-179.998,5.9472,-9.8894,-10.9929,1.3042,1.1092,0.2202,-0.0667,-0.2833,-0.325,29.4917,0.0,0.0
30.36,339.1645,944.2773,771.9988,-145.9926,-0.0031,-179.9981,5.818,-9.7056,-12.1938,1.3098,1.1242,0.2227,-0.1083,-0.45,-0.3,30.3667,0.0,0.0083
30.372,339.166,944.2709,771.9926,-145.6305,-0.0036,-179.9978,5.8931,-9.6269,-11.9933,1.3164,1.1316,0.2165,0.125,-0.5333,-0.5167,30.175,-0.0417,-0.025
30.384,339.1646,944.2656,771.9891,-145.2777,-0.0035,-179.9978,6.1226,-9.9298,-12.9131,1.2949,1.1077,0.2265,-0.1167,-0.4417,-0.2917,29.4,0.0083,0.0
30.396,339.1639,944.2623,771.9852,-144.9197,-0.0035,-179.9979,5.7374,-9.7848,-12.8272,1.2958,1.0877,0.2159,-0.0583,-0.275,-0.325,29.8333,0.0,0.0083
30.408,339.167,944.2601,771.9813,-144.5586,-0.0032,-179.9982,5.8389,-9.5771,-13.8498,1.3029,1.084,0.221,0.2583,-0.1833,-0.325,30.0917,0.025,0.025
30.42,339.1664,944.2568,771.9774,-144.1974,-0.0032,-179.9982,5.5485,-9.6288,-14.5407,1.3118,1.081,0.2151,-0.05,-0.275,-0.325,30.1,0.0,0.0
30.432,339.1628,944.2542,771.9758,-143.836,-0.003,-179.9983,5.8504,-9.9048,-15.0514,1.2992,1.083,0.2208,-0.3,-0.2167,-0.1333,30.1167,0.0167,0.0083
30.444,339.1675,944.2471,771.9699,-143.4741,-0.0031,-179.9983,5.5329,-9.8695,-15.7491,1.3076,1.0777,0.2083,0.3917,-0.5917,-0.4917,30.1583,-0.0083,0.0
30.456,339.167,944.2438,771.9661,-143.1065,-0.0031,-179.9983,5.4672,-9.7716,-16.2232,1.3165,1.0676,0.2043,-0.0417,-0.275,-0.3167,30.6333,0.0,0.0
30.468,339.1665,944.2405,771.9622,-142.7432,-0.0031,-179.9984,5.5557,-10.0124,-17.0913,1.3434,1.0841,0.209,-0.0417,-0.275,-0.325,30.275,0.0,0.0083
30.48,339.1667,944.2393,771.9605,-142.3915,-0.0026,-179.9987,5.2524,-9.8227,-17.6122,1.3597,1.0701,0.1991,0.0167,-0.1,-0.1417,29.3083,0.0417,0.025
30.492,339.1691,944.2354,771.9544,-142.0399,-0.0027,-179.9987,5.3553,-10.2462,-18.8477,1.3755,1.0968,0.219,0.2,-0.325,-0.5083,29.3,-0.0083,0.0
30.504,339.1694,944.2341,771.9528,-141.6776,-0.0022,-179.999,5.2258,-10.1179,-19.1261,1.3743,1.0781,0.1957,0.025,-0.1083,-0.1333,30.1917,0.0417,0.025
30.516,339.1727,944.2321,771.9489,-141.3166,-0.0019,-179.9992,5.5498,-10.5024,-20.0356,1.3975,1.118,0.2109,0.275,-0.1667,-0.325,30.0833,0.025,0.0167
30.528,339.1722,944.2289,771.945,-140.9607,-0.0019,-179.9993,5.6762,-10.3903,-20.1662,1.3973,1.0938,0.2035,-0.0417,-0.2667,-0.325,29.6583,0.0,0.0083
30.54,339.1726,944.2281,771.9411,-140.6047,-0.0015,-179.9995,5.6603,-10.4809,-21.3306,1.4217,1.1222,0.2118,0.0333,-0.0667,-0.325,29.6667,0.0333,0.0167
30.552,339.175,944.2236,771.9395,-140.2426,-0.0013,-179.9996,5.8869,-10.6102,-22.2366,1.4349,1.1201,0.2131,0.2,-0.375,-0.1333,30.175,0.0167,0.0083
30.564,339.1762,944.2246,771.9352,-139.8814,-0.001,-179.9998,5.8193,-10.4931,-22.5004,1.4245,1.1308,0.2077,0.1,0.0833,-0.3583,30.1,0.025,0.0167
30.576,339.1759,944.2215,771.9313,-139.5212,-0.0009,-179.9999,5.8163,-10.6671,-23.3785,1.4182,1.1238,0.2213,-0.025,-0.2583,-0.325,30.0167,0.0083,0.0083
30.588,339.1785,944.2174,771.9274,-139.157,-0.0009,-179.9999,5.6681,-10.8427,-23.6964,1.4701,1.1245,0.2187,0.2167,-0.3417,-0.325,30.35,0.0,0.0
30.6,339.1781,944.2139,771.9258,-138.7905,-0.0007,180.0,5.894,-10.878,-24.3166,1.4678,1.1414,0.2111,-0.0333,-0.2917,-0.1333,30.5417,0.0167,-0.0083
30.612,339.1822,944.2137,771.9239,-138.4284,-0.0002,179.9997,5.796,-10.8781,-24.2877,1.4976,1.1544,0.2097,0.3417,-0.0167,-0.1583,30.175,0.0417,-0.025
30.624,339.181,944.2085,771.92,-138.0746,-0.0005,179.9998,5.689,-10.9995,-25.4884,1.4981,1.1571,0.2095,-0.1,-0.4333,-0.325,29.4833,-0.025,0.0083
30.636,339.1813,944.2072,771.918,-137.7218,-0.0003,179.9997,5.704,-11.2209,-25.8848,1.5387,1.1501,0.2098,0.025,-0.1083,-0.1667,29.4,0.0167,-0.0083
30.648,339.184,944.2031,771.9141,-137.3576,-0.0003,179.9997,5.8191,-11.1573,-26.5602,1.5156,1.1721,0.2198,0.225,-0.3417,-0.325,30.35,0.0,0.0
30.66,339.1845,944.2018,771.9122,-136.9932,-0.0001,179.9996,5.7328,-11.2744,-26.8675,1.5472,1.1468,0.2136,0.0417,-0.1083,-0.1583,30.3667,0.0167,-0.0083
30.672,339.1842,944.1989,771.9083,-136.6393,-0.0001,179.9996,5.7786,-11.2845,-28.0766,1.5636,1.1828,0.2213,-0.025,-0.2417,-0.325,29.4917,0.0,0.0
30.684,339.1866,944.194,771.9086,-136.2825,-0.0001,179.9996,5.7813,-11.7427,-27.6273,1.5921,1.1793,0.2125,0.2,-0.4083,0.025,29.7333,0.0,0.0
30.696,339.1871,944.1928,771.9067,-135.9202,0.0001,179.9995,5.9138,-11.7085,-28.0114,1.6058,1.1904,0.2212,0.0417,-0.1,-0.1583,30.1917,0.0167,-0.0083
30.708,339.1898,944.1888,771.9028,-135.5602,0.0001,179.9995,5.9966,-11.6997,-29.3828,1.6002,1.1865,0.2201,0.225,-0.3333,-0.325,30.0,0.0,0.0
30.72,339.1895,944.1853,771.9009,-135.2,0.0,179.9995,5.9748,-11.7903,-29.5272,1.6348,1.2022,0.2205,-0.025,-0.2917,-0.1583,30.0167,-0.0083,0.0
30.732,339.19,944.1841,771.8989,-134.8367,0.0002,179.9995,5.8688,-11.8177,-30.1071,1.6244,1.2027,0.2321,0.0417,-0.1,-0.1667,30.275,0.0167,0.0
30.744,339.1927,944.1796,771.897,-134.4693,0.0,179.9995,5.7269,-12.0883,-30.5151,1.6422,1.2151,0.2228,0.225,-0.375,-0.1583,30.6167,-0.0167,0.0
30.756,339.1955,944.1754,771.8953,-134.1061,0.0002,179.9994,5.9278,-11.7504,-30.8274,1.6311,1.2157,0.2122,0.2333,-0.35,-0.1417,30.2667,0.0167,-0.0083
30.768,339.1952,944.1721,771.8934,-133.7512,0.0001,179.9995,5.7388,-12.2829,-31.5169,1.6668,1.2225,0.2196,-0.025,-0.275,-0.1583,29.575,-0.0083,0.0083
30.78,339.1986,944.1699,771.8915,-133.3986,0.0003,179.9994,5.829,-12.4737,-31.6148,1.6687,1.241,0.2183,0.2833,-0.1833,-0.1583,29.3833,0.0167,-0.0083
30.792,339.1982,944.1663,771.8918,-133.0416,0.0003,179.9994,6.0527,-12.2329,-31.832,1.6953,1.2349,0.2216,-0.0333,-0.3,0.025,29.75,0.0,0.0
30.804,339.2,944.1605,771.8879,-132.7133,-0.0001,179.9995,5.9228,-12.0847,-32.5209,1.6959,1.2423,0.2192,0.15,-0.4833,-0.325,27.3583,-0.0333,0.0083
30.816,339.1998,944.1598,771.8882,-132.4365,0.0003,179.9994,5.9461,-12.382,-32.8684,1.6938,1.2216,0.2115,-0.0167,-0.0583,0.025,23.0667,0.0333,-0.0083
30.828,339.2015,944.1563,771.8863,-132.1842,0.0001,179.9995,5.8165,-12.3894,-32.9046,1.7104,1.2341,0.2219,0.1417,-0.2917,-0.1583,21.025,-0.0167,0.0083
30.84,339.2023,944.151,771.8847,-131.9593,0.0,179.9995,6.102,-12.2189,-33.3898,1.6881,1.2322,0.2091,0.0667,-0.4417,-0.1333,18.7417,-0.0083,0.0
30.852,339.2034,944.1476,771.885,-131.7598,0.0,179.9995,5.9396,-12.1993,-33.7099,1.6874,1.2182,0.2197,0.0917,-0.2833,0.025,16.625,0.0,0.0
30.864,339.2022,944.1477,771.8854,-131.5949,0.0003,179.9994,5.9769,-12.2798,-33.7254,1.6833,1.2229,0.2096,-0.1,0.0083,0.0333,13.7417,0.025,-0.0083
30.876,339.205,944.1421,771.8837,-131.462,0.0002,179.9994,5.7756,-12.277,-33.6729,1.6956,1.217,0.2152,0.2333,-0.4667,-0.1417,11.075,-0.0083,0.0
30.888,339.2024,944.1404,771.8841,-131.3531,0.0002,179.9994,5.8319,-12.206,-33.7511,1.6741,1.2002,0.2117,-0.2167,-0.1417,0.0333,9.075,0.0,0.0
30.9,339.2026,944.1386,771.8825,-131.2866,0.0004,179.9994,5.4732,-12.1812,-33.999,1.6795,1.1969,0.2144,0.0167,-0.15,-0.1333,5.5417,0.0167,0.0
30.912,339.0945,943.3538,775.3527,-91.3158,0.0011,-179.9999,0.2611,-0.2328,0.3878,-0.0113,0.0048,-0.0015,-9.0083,-65.4,289.1833,3330.9,0.0583,0.0583
30.924,339.0946,943.3541,775.3504,-91.3158,0.0009,-180.0,0.1563,-0.1867,0.0563,-0.0164,0.0177,0.0079,0.0083,0.025,-0.1917,0.0,-0.0167,0.0083
30.936,339.0938,943.3519,775.3504,-91.3158,0.0005,179.9999,0.1608,-0.3178,0.213,-0.0106,0.007,-0.004,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
30.948,339.0945,943.3538,775.3527,-91.3158,0.0011,-179.9999,0.1883,-0.2139,0.1771,-0.0094,0.0098,0.002,0.0583,0.1583,0.1917,0.0,0.05,0.0167
30.96,339.0945,943.3538,775.3527,-91.3158,0.0011,-179.9999,0.2114,-0.3589,0.3476,-0.0112,0.0114,0.0024,0.0,0.0,0.0,0.0,0.0,0.0
30.972,339.0931,943.3499,775.3508,-91.3158,0.0005,179.9999,0.2041,-0.2832,0.2197,-0.0177,0.0089,0.0002,-0.1167,-0.325,-0.1583,0.0,-0.05,-0.0167
30.984,339.0945,943.3538,775.3527,-91.3158,0.0011,-179.9999,0.3124,-0.2507,0.2169,-0.007,0.0101,0.0019,0.1167,0.325,0.1583,0.0,0.05,0.0167
30.996,339.0945,943.3538,775.3527,-91.3158,0.0011,-179.9999,0.0852,-0.2673,0.4352,-0.0159,0.011,0.0006,0.0,0.0,0.0,0.0,0.0,0.0
31.008,339.0938,943.3519,775.3504,-91.3158,0.0005,179.9999,0.2101,-0.1457,0.2676,-0.0145,0.0077,0.0037,-0.0583,-0.1583,-0.1917,0.0,-0.05,-0.0167
31.02,339.0928,943.3493,775.3527,-91.3158,0.0003,179.9999,0.132,-0.2423,0.2676,-0.0186,0.0088,0.0027,-0.0833,-0.2167,0.1917,0.0,-0.0167,0.0
31.032,339.0937,943.3516,775.3527,-91.3158,0.0007,180.0,0.217,-0.1776,0.4358,-0.009,0.0043,0.0018,0.075,0.1917,0.0,0.0,0.0333,0.0083
31.044,339.0937,943.3516,775.3527,-91.3158,0.0007,180.0,0.1623,-0.1926,0.2671,-0.0121,0.0134,0.0051,0.0,0.0,0.0,0.0,0.0,0.0
31.056,339.0937,943.3516,775.3527,-91.3158,0.0007,180.0,0.2098,-0.3643,0.2552,-0.0098,0.0106,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
31.068,339.0945,943.3538,775.3527,-91.3158,0.0011,-179.9999,0.0606,-0.1206,0.269,-0.017,0.0094,0.0027,0.0667,0.1833,0.0,0.0,0.0333,0.0083
31.08,339.0937,943.3516,775.3527,-91.3158,0.0007,180.0,0.2626,-0.3086,0.3457,-0.0092,0.0082,0.0009,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
31.092,339.0937,943.3516,775.3527,-91.3158,0.0007,180.0,0.0461,-0.1952,0.0078,-0.0253,0.0173,0.0004,0.0,0.0,0.0,0.0,0.0,0.0
31.104,339.0939,943.3522,775.3508,-91.3158,0.0009,-180.0,0.169,-0.2711,0.2582,-0.0056,0.0009,-0.0031,0.0167,0.05,-0.1583,0.0,0.0167,-0.0
31.116,339.0931,943.3499,775.3508,-91.3158,0.0005,179.9999,0.1067,-0.1679,-0.0318,-0.0161,0.0149,0.0047,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
31.128,339.0939,943.3522,775.3508,-91.3158,0.0009,-180.0,0.1647,-0.3135,0.2576,-0.0076,0.0086,-0.0016,0.0667,0.1917,0.0,0.0,0.0333,0.0083
31.14,339.0931,943.3499,775.3508,-91.3158,0.0005,179.9999,0.0084,-0.202,0.2264,-0.0194,0.011,0.0026,-0.0667,-0.1917,0.0,0.0,-0.0333,-0.0083
31.152,339.0939,943.3522,775.3508,-91.3158,0.0009,-180.0,0.2887,-0.2995,0.3438,-0.0076,0.0054,-0.0007,0.0667,0.1917,0.0,0.0,0.0333,0.0083
31.164,339.094,943.3525,775.3485,-91.3158,0.0007,180.0,0.11,-0.1437,0.0961,-0.0143,0.0123,0.0038,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0
31.176,339.0931,943.3499,775.3508,-91.3158,0.0005,179.9999,0.1392,-0.1305,0.3543,-0.0128,0.0094,0.0043,-0.075,-0.2167,0.1917,0.0,-0.0167,-0.0083
31.188,339.094,943.3525,775.3485,-91.3158,0.0007,180.0,0.1213,-0.2617,0.0974,-0.0262,0.0148,0.0036,0.075,0.2167,-0.1917,0.0,0.0167,0.0083
31.2,339.0933,943.3505,775.3488,-91.3158,0.0007,180.0,0.1835,-0.3264,0.2144,-0.0123,0.0092,-0.0024,-0.0583,-0.1667,0.025,0.0,0.0,0.0
31.212,339.0922,943.3475,775.3427,-91.3158,0.0002,179.9998,0.2168,-0.172,0.2231,-0.0074,0.0086,0.0045,-0.0917,-0.25,-0.5083,0.0,-0.0417,-0.0167
31.224,339.091,943.3442,775.3388,-91.3158,-0.0001,179.9997,0.2567,-0.2821,0.1747,-0.0133,0.0091,0.0003,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
31.236,339.0906,943.3432,775.3349,-91.3158,-0.0001,179.9997,0.017,-0.2062,0.1345,-0.009,0.0102,0.0002,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
31.248,339.0895,943.3399,775.331,-91.3158,-0.0004,179.9996,0.2131,-0.2332,0.1728,-0.0082,0.0071,-0.0013,-0.0917,-0.275,-0.325,0.0,-0.025,-0.0083
31.26,339.0883,943.3366,775.3271,-91.3158,-0.0007,179.9995,0.1538,-0.249,0.2641,-0.0187,0.0136,0.0018,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
31.272,339.0865,943.3317,775.3212,-91.3158,-0.0012,179.9993,0.2357,-0.2717,0.258,-0.0102,0.0077,-0.0015,-0.15,-0.4083,-0.4917,0.0,-0.0417,-0.0167
31.284,339.0827,943.3303,775.3131,-91.3157,-0.0015,179.9992,0.0925,-0.2099,0.18,-0.0077,0.0135,0.0043,-0.3167,-0.1167,-0.675,0.0083,-0.025,-0.0083
31.296,339.0847,943.3266,775.3073,-91.3159,-0.0017,179.9992,0.262,-0.2593,0.1733,-0.0085,0.0065,-0.0005,0.1667,-0.3083,-0.4833,-0.0167,-0.0167,0.0
31.308,339.0845,943.3261,775.3014,-91.3159,-0.0014,179.9993,0.1052,-0.3001,0.0118,-0.0177,0.0168,0.0061,-0.0167,-0.0417,-0.4917,0.0,0.025,0.0083
31.32,339.0843,943.3257,775.2956,-91.3159,-0.0012,179.9993,0.1149,-0.228,0.2236,-0.0109,0.0099,0.0035,-0.0167,-0.0333,-0.4833,0.0,0.0167,0.0
31.332,339.0843,943.3255,775.2874,-91.3159,-0.0011,179.9994,0.1604,-0.1983,0.0932,-0.0121,0.0118,0.0029,0.0,-0.0167,-0.6833,0.0,0.0083,0.0083
31.344,339.0856,943.3293,775.2812,-91.316,-0.0006,179.9996,0.2805,-0.2127,0.0874,-0.0125,0.0104,-0.0003,0.1083,0.3167,-0.5167,-0.0083,0.0417,0.0167
31.356,339.0855,943.3288,775.2754,-91.316,-0.0003,179.9996,0.2597,-0.1985,0.2599,-0.0108,0.0098,0.0003,-0.0083,-0.0417,-0.4833,0.0,0.025,0.0
31.368,339.0861,943.3306,775.2695,-91.316,0.0003,179.9998,0.2054,-0.2785,0.3466,-0.0162,0.0113,0.0,0.05,0.15,-0.4917,0.0,0.05,0.0167
31.38,339.0868,943.3325,775.2637,-91.3161,0.0009,-180.0,0.2327,-0.3256,0.2953,-0.0109,0.0095,-0.0049,0.0583,0.1583,-0.4833,-0.0083,0.05,0.0167
31.392,339.0873,943.334,775.2575,-91.3161,0.0011,-179.9999,0.0657,-0.2016,0.3136,-0.0135,0.0087,0.0051,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
31.404,339.0873,943.3338,775.2494,-91.3161,0.0012,-179.9999,0.2568,-0.2945,0.1747,-0.0149,0.0016,-0.0021,0.0,-0.0167,-0.675,0.0,0.0083,0.0
