time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
5.304,339.552,943.8392,773.1856,-90.3183,-0.0002,179.9997,-3.29,-4.0478,-1.6733,0.6058,-0.104,0.0679,0.2667,-0.0167,-0.3583,-0.0167,0.0083,0.0083
5.316,339.5553,943.8393,773.1791,-90.3185,-0.0004,179.9996,-3.0883,-4.1349,-1.4692,0.6119,-0.1104,0.0627,0.275,0.0083,-0.5417,-0.0167,-0.0167,-0.0083
5.328,339.5564,943.8425,773.1749,-90.3185,0.0,179.9998,-3.2283,-3.92,-1.6793,0.5983,-0.0999,0.0631,0.0917,0.2667,-0.35,0.0,0.0333,0.0167
5.34,339.5574,943.8453,773.1703,-90.3185,0.0001,179.9998,-2.9188,-4.0599,-1.6866,0.5931,-0.0983,0.0615,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
5.352,339.5578,943.8462,773.1661,-90.3185,0.0001,179.9998,-2.9517,-3.9559,-1.4306,0.5854,-0.0932,0.0595,0.0333,0.075,-0.35,0.0,0.0,0.0
5.364,339.5611,943.8463,773.1596,-90.3187,0.0,179.9997,-3.021,-3.9807,-1.6011,0.5926,-0.0813,0.0644,0.275,0.0083,-0.5417,-0.0167,-0.0083,-0.0083
5.376,339.5615,943.8475,773.1531,-90.3187,-0.0002,179.9997,-2.8731,-3.9307,-1.5259,0.596,-0.0848,0.0579,0.0333,0.1,-0.5417,0.0,-0.0167,0.0
5.388,339.5612,943.8467,773.1469,-90.3187,-0.0003,179.9996,-2.9228,-3.9324,-1.5573,0.5707,-0.0785,0.0621,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
5.4,339.5622,943.8495,773.1423,-90.3188,-0.0003,179.9996,-2.8039,-4.0461,-1.1846,0.5943,-0.0671,0.0628,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
5.412,339.5654,943.8494,773.1381,-90.3189,-0.0002,179.9997,-2.8313,-3.8802,-1.5231,0.5711,-0.0629,0.061,0.2667,-0.0083,-0.35,-0.0083,0.0083,0.0083
5.424,339.5659,943.8505,773.1316,-90.319,-0.0004,179.9996,-2.5589,-3.8038,-1.2745,0.555,-0.0538,0.0568,0.0417,0.0917,-0.5417,-0.0083,-0.0167,-0.0083
5.436,339.5663,943.8517,773.1251,-90.319,-0.0005,179.9996,-2.5813,-3.7009,-0.8881,0.5547,-0.0513,0.0571,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
5.448,339.5667,943.8529,773.1186,-90.319,-0.0006,179.9995,-2.5915,-3.7677,-1.1062,0.551,-0.0393,0.0571,0.0333,0.1,-0.5417,0.0,-0.0083,-0.0083
5.46,339.5699,943.8527,773.1144,-90.3192,-0.0006,179.9995,-2.3742,-3.7422,-1.1954,0.5509,-0.0351,0.0582,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
5.472,339.5703,943.8539,773.1079,-90.3192,-0.0007,179.9995,-2.3934,-3.5681,-0.9372,0.5365,-0.0127,0.061,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
5.484,339.5706,943.8547,773.1036,-90.3192,-0.0007,179.9995,-2.1896,-3.6803,-0.7379,0.5467,-0.0166,0.0541,0.025,0.0667,-0.3583,0.0,0.0,0.0
5.496,339.574,943.8549,773.0971,-90.3194,-0.0008,179.9994,-2.2759,-3.5126,-0.7736,0.5354,-0.005,0.0583,0.2833,0.0167,-0.5417,-0.0167,-0.0083,-0.0083
5.508,339.5752,943.8583,773.0906,-90.3183,-0.0006,179.9995,-1.9942,-3.4821,-0.8643,0.5264,-0.0067,0.0555,0.1,0.2833,-0.5417,0.0917,0.0167,0.0083
5.52,339.5755,943.8592,773.0864,-90.3194,-0.0006,179.9995,-1.9628,-3.4539,-0.8602,0.5088,-0.0072,0.0548,0.025,0.075,-0.35,-0.0917,0.0,0.0
5.532,339.5788,943.8593,773.0799,-90.3196,-0.0007,179.9995,-2.0233,-3.3251,-0.9022,0.5015,0.0067,0.0564,0.275,0.0083,-0.5417,-0.0167,-0.0083,0.0
5.544,339.5794,943.8608,773.0737,-90.3186,-0.0005,179.9996,-1.991,-3.369,-0.6506,0.5083,0.0038,0.0535,0.05,0.125,-0.5167,0.0833,0.0167,0.0083
5.556,339.5798,943.8619,773.0672,-90.3186,-0.0006,179.9995,-1.9523,-3.1943,-0.816,0.479,0.0189,0.0556,0.0333,0.0917,-0.5417,0.0,-0.0083,-0.0083
5.568,339.583,943.8618,773.0629,-90.3198,-0.0006,179.9995,-1.7666,-3.2746,-0.4383,0.4896,0.0068,0.0511,0.2667,-0.0083,-0.3583,-0.1,0.0,0.0
5.58,339.5834,943.8629,773.0564,-90.3188,-0.0007,179.9995,-1.8817,-3.1954,-0.985,0.4745,0.0089,0.0544,0.0333,0.0917,-0.5417,0.0833,-0.0083,0.0
5.592,339.5839,943.8644,773.0503,-90.3199,-0.0005,179.9996,-1.736,-3.1308,-0.4368,0.4734,0.0111,0.0496,0.0417,0.125,-0.5083,-0.0917,0.0167,0.0083
5.604,339.5872,943.8643,773.046,-90.319,-0.0004,179.9996,-1.7362,-3.0739,-0.431,0.4712,0.011,0.053,0.275,-0.0083,-0.3583,0.075,0.0083,0.0
5.616,339.5876,943.8654,773.0395,-90.319,-0.0006,179.9995,-1.6177,-3.1005,-0.6454,0.4468,0.0113,0.0494,0.0333,0.0917,-0.5417,0.0,-0.0167,-0.0083
5.628,339.5879,943.8663,773.0353,-90.319,-0.0005,179.9995,-1.6487,-2.977,-0.3884,0.4393,0.0113,0.0467,0.025,0.075,-0.35,0.0,0.0083,0.0
5.64,339.5877,943.8658,773.0268,-90.319,-0.0008,179.9994,-1.6943,-2.9312,-0.9003,0.4446,0.0094,0.0483,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
5.652,339.5917,943.8679,773.0226,-90.3192,-0.0005,179.9996,-1.6503,-2.9489,-0.557,0.4382,0.0122,0.0486,0.3333,0.175,-0.35,-0.0167,0.025,0.0167
5.664,339.5922,943.8691,773.0161,-90.3192,-0.0006,179.9995,-1.7194,-2.8502,-0.4648,0.4157,0.006,0.0455,0.0417,0.1,-0.5417,0.0,-0.0083,-0.0083
5.676,339.5925,943.87,773.0119,-90.3193,-0.0006,179.9995,-1.4644,-2.8694,-0.1793,0.4284,0.0072,0.041,0.025,0.075,-0.35,-0.0083,0.0,0.0
5.688,339.5922,943.8692,773.0057,-90.3193,-0.0007,179.9995,-1.5899,-2.8508,-0.6748,0.3991,0.0036,0.046,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
5.7,339.5963,943.8716,772.9992,-90.3195,-0.0005,179.9996,-1.485,-2.7013,-0.2539,0.4066,0.0087,0.0439,0.3417,0.2,-0.5417,-0.0167,0.0167,0.0083
5.712,339.5966,943.8724,772.9949,-90.3195,-0.0004,179.9996,-1.6551,-2.628,-0.2886,0.3824,0.0063,0.0416,0.025,0.0667,-0.3583,0.0,0.0083,0.0
5.724,339.5965,943.8719,772.9865,-90.3195,-0.0007,179.9995,-1.4497,-2.5853,-0.6013,0.3961,-0.0002,0.0356,-0.0083,-0.0417,-0.7,0.0,-0.025,-0.0083
5.736,339.5997,943.8718,772.9823,-90.3197,-0.0007,179.9995,-1.6102,-2.5045,-0.5856,0.378,-0.0011,0.0407,0.2667,-0.0083,-0.35,-0.0167,0.0,0.0
5.748,339.5994,943.871,772.9761,-90.3197,-0.0008,179.9994,-1.481,-2.6583,-0.3766,0.3834,-0.0066,0.0387,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
5.76,339.6006,943.8744,772.9696,-90.3197,-0.0006,179.9995,-1.5463,-2.4941,-0.8812,0.3692,-0.0035,0.0421,0.1,0.2833,-0.5417,0.0,0.0167,0.0083
5.772,339.6032,943.8726,772.9634,-90.3199,-0.0007,179.9995,-1.5073,-2.5509,-0.3303,0.3817,0.0003,0.042,0.2167,-0.15,-0.5167,-0.0167,-0.0083,0.0
5.784,339.603,943.8718,772.9572,-90.3199,-0.0009,179.9994,-1.5237,-2.2681,-0.5794,0.3434,-0.0001,0.0379,-0.0167,-0.0667,-0.5167,0.0,-0.0167,-0.0083
5.796,339.6033,943.8727,772.953,-90.3199,-0.0008,179.9994,-1.4609,-2.4595,-0.3355,0.3588,-0.0005,0.0331,0.025,0.075,-0.35,0.0,0.0083,0.0
5.808,339.6074,943.8751,772.9465,-90.3191,-0.0006,179.9995,-1.5391,-2.3377,-0.4045,0.3486,-0.0032,0.0409,0.3417,0.2,-0.5417,0.0667,0.0167,0.0083
5.82,339.6071,943.8743,772.9403,-90.3201,-0.0007,179.9995,-1.4021,-2.3435,-0.4563,0.3423,-0.0065,0.0337,-0.025,-0.0667,-0.5167,-0.0833,-0.0083,0.0
5.832,339.6083,943.8775,772.9361,-90.3191,-0.0003,179.9996,-1.3885,-2.1638,-0.4029,0.3281,-0.0079,0.0373,0.1,0.2667,-0.35,0.0833,0.0333,0.0083
5.844,339.6086,943.8783,772.9318,-90.3191,-0.0003,179.9996,-1.2961,-2.1767,-0.4102,0.3277,0.0011,0.0355,0.025,0.0667,-0.3583,0.0,0.0,0.0
5.856,339.6083,943.8776,772.9257,-90.3191,-0.0004,179.9996,-1.3447,-2.2341,-0.4155,0.3301,0.0018,0.0321,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
5.868,339.6124,943.8799,772.9192,-90.3193,-0.0002,179.9997,-1.2434,-2.1566,-0.6284,0.313,0.0072,0.0317,0.3417,0.1917,-0.5417,-0.0167,0.0167,0.0083
5.88,339.6121,943.8792,772.913,-90.3194,-0.0003,179.9996,-1.2188,-2.0347,-0.3689,0.3099,0.0041,0.0316,-0.025,-0.0583,-0.5167,-0.0083,-0.0083,-0.0083
5.892,339.6125,943.88,772.9088,-90.3194,-0.0003,179.9996,-1.2243,-2.0371,-0.4092,0.3039,0.0024,0.0317,0.0333,0.0667,-0.35,0.0,0.0,0.0
5.904,339.6122,943.8793,772.9026,-90.3194,-0.0004,179.9996,-1.1519,-2.0655,-0.3758,0.3079,0.0109,0.029,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
5.916,339.6133,943.8824,772.8983,-90.3194,0.0,179.9997,-1.3091,-1.9969,-0.2796,0.2926,0.0033,0.0291,0.0917,0.2583,-0.3583,0.0,0.0333,0.0083
5.928,339.6166,943.8825,772.8918,-90.3196,-0.0002,179.9997,-1.1216,-1.9071,-0.2846,0.2874,0.0059,0.0268,0.275,0.0083,-0.5417,-0.0167,-0.0167,0.0
5.94,339.6163,943.8818,772.8857,-90.3196,-0.0003,179.9996,-1.1565,-2.0,-0.538,0.2789,0.009,0.0287,-0.025,-0.0583,-0.5083,0.0,-0.0083,-0.0083
5.952,339.6175,943.8849,772.8814,-90.3196,0.0001,179.9998,-1.0864,-1.9003,-0.2752,0.292,-0.002,0.0328,0.1,0.2583,-0.3583,0.0,0.0333,0.0167
5.964,339.6173,943.8844,772.873,-90.3196,-0.0002,179.9997,-1.1122,-1.6943,-0.4897,0.2527,0.0196,0.029,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
5.976,339.6205,943.8842,772.8687,-90.3198,-0.0002,179.9997,-0.9721,-1.9221,-0.4515,0.2662,0.0025,0.0265,0.2667,-0.0167,-0.3583,-0.0167,0.0,0.0
5.988,339.621,943.8857,772.8626,-90.3199,0.0,179.9998,-1.1125,-1.7374,-0.6592,0.2508,0.0105,0.0277,0.0417,0.125,-0.5083,-0.0083,0.0167,0.0083
6.0,339.6214,943.8866,772.8583,-90.3199,0.0001,179.9998,-0.8239,-1.6924,-0.1981,0.2477,0.0153,0.0239,0.0333,0.075,-0.3583,0.0,0.0083,0.0
6.012,339.6212,943.8861,772.8499,-90.3199,-0.0002,179.9997,-0.9444,-1.6064,-0.6209,0.2296,0.0224,0.0245,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0083
6.024,339.6217,943.8876,772.8437,-90.3199,0.0,179.9997,-0.8969,-1.6531,-0.4505,0.2484,0.0161,0.0268,0.0417,0.125,-0.5167,0.0,0.0167,0.0
6.036,339.622,943.8885,772.8395,-90.3199,0.0,179.9997,-0.8664,-1.5037,-0.3738,0.2366,0.0264,0.0201,0.025,0.075,-0.35,0.0,0.0,0.0
6.048,339.6223,943.8893,772.8352,-90.3199,0.0001,179.9998,-0.7239,-1.5028,-0.4122,0.2305,0.023,0.0228,0.025,0.0667,-0.3583,0.0,0.0083,0.0083
6.06,339.6259,943.8901,772.8268,-90.3201,0.0001,179.9998,-0.7891,-1.4671,-0.197,0.2355,0.0195,0.0226,0.3,0.0667,-0.7,-0.0167,0.0,0.0
6.072,339.6256,943.8893,772.8206,-90.3191,0.0,179.9997,-0.7638,-1.4917,-0.4086,0.2187,0.0385,0.0268,-0.025,-0.0667,-0.5167,0.0833,-0.0083,-0.0083
6.084,339.6253,943.8885,772.8144,-90.3191,-0.0001,179.9997,-0.7575,-1.5034,-0.3709,0.2006,0.0249,0.0154,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
6.096,339.6256,943.8894,772.8102,-90.3191,-0.0001,179.9997,-0.7719,-1.4492,-0.3608,0.2073,0.03,0.0253,0.025,0.075,-0.35,0.0,0.0,0.0
6.108,339.6262,943.8909,772.804,-90.3191,0.0001,179.9998,-0.5803,-1.4805,-0.0701,0.2036,0.0244,0.0185,0.05,0.125,-0.5167,0.0,0.0167,0.0083
6.12,339.6289,943.8893,772.7956,-90.3193,-0.0002,179.9997,-0.7112,-1.328,-0.1919,0.1952,0.0282,0.0204,0.225,-0.1333,-0.7,-0.0167,-0.025,-0.0083
6.132,339.63,943.8925,772.7913,-90.3193,0.0002,179.9998,-0.5931,-1.3914,0.057,0.1927,0.0293,0.0159,0.0917,0.2667,-0.3583,0.0,0.0333,0.0083
6.144,339.6297,943.8917,772.7852,-90.3194,0.0001,179.9998,-0.5823,-1.2837,-0.2373,0.1821,0.0374,0.0197,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0
6.156,339.6301,943.8926,772.7809,-90.3194,0.0001,179.9998,-0.5046,-1.2508,-0.1587,0.1868,0.0323,0.0147,0.0333,0.075,-0.3583,0.0,0.0,0.0
6.168,339.6336,943.8933,772.7725,-90.3196,0.0002,179.9998,-0.4937,-1.1159,-0.2821,0.175,0.0395,0.0175,0.2917,0.0583,-0.7,-0.0167,0.0083,0.0
6.18,339.6304,943.8936,772.7663,-90.3194,0.0001,179.9998,-0.4499,-1.1714,-0.4114,0.1713,0.0391,0.0169,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0
6.192,339.6301,943.8928,772.7601,-90.3194,-0.0001,179.9997,-0.4392,-1.1812,-0.1919,0.1757,0.0297,0.0192,-0.025,-0.0667,-0.5167,0.0,-0.0167,-0.0083
6.204,339.6333,943.8926,772.7559,-90.3196,0.0,179.9997,-0.5005,-1.1252,-0.2289,0.1631,0.0311,0.0201,0.2667,-0.0167,-0.35,-0.0167,0.0083,0.0
6.216,339.6339,943.8941,772.7497,-90.3196,0.0002,179.9998,-0.4339,-1.0456,0.3659,0.1519,0.0182,0.0106,0.05,0.125,-0.5167,0.0,0.0167,0.0083
6.228,339.6336,943.8933,772.7435,-90.3186,0.0001,179.9998,-0.6144,-1.0682,-0.4413,0.1505,0.0365,0.0187,-0.025,-0.0667,-0.5167,0.0833,-0.0083,0.0
6.24,339.6334,943.8928,772.7351,-90.3186,-0.0002,179.9996,-0.4569,-1.1488,-0.146,0.1553,0.0163,0.0129,-0.0167,-0.0417,-0.7,0.0,-0.025,-0.0167
6.252,339.6332,943.8921,772.7289,-90.3186,-0.0004,179.9996,-0.5839,-0.9904,-0.5191,0.1306,0.0326,0.0192,-0.0167,-0.0583,-0.5167,0.0,-0.0167,0.0
6.264,339.6335,943.8929,772.7247,-90.3197,-0.0003,179.9996,-0.4596,-1.018,-0.1921,0.1539,0.0145,0.009,0.025,0.0667,-0.35,-0.0917,0.0083,0.0
6.276,339.6342,943.895,772.714,-90.3186,-0.0005,179.9996,-0.5724,-0.9723,-0.2686,0.1606,0.0174,0.0164,0.0583,0.175,-0.8917,0.0917,-0.0167,0.0
6.288,339.6337,943.8936,772.7123,-90.3187,-0.0003,179.9996,-0.425,-1.008,-0.574,0.1436,0.0216,0.012,-0.0417,-0.1167,-0.1417,-0.0083,0.0167,0.0
6.3,339.6369,943.8935,772.7081,-90.3188,-0.0002,179.9997,-0.657,-0.9555,-0.2208,0.149,0.02,0.0172,0.2667,-0.0083,-0.35,-0.0083,0.0083,0.0083
6.312,339.6367,943.8927,772.7019,-90.3189,-0.0004,179.9996,-0.5841,-1.0313,-0.3036,0.1465,0.0134,0.0182,-0.0167,-0.0667,-0.5167,-0.0083,-0.0167,-0.0083
6.324,339.6372,943.8942,772.6958,-90.3189,-0.0001,179.9997,-0.4295,-0.9814,-0.3494,0.1335,0.0173,0.016,0.0417,0.125,-0.5083,0.0,0.025,0.0083
6.336,339.637,943.8937,772.6873,-90.3189,-0.0004,179.9996,-0.4505,-0.9684,-0.3144,0.1396,0.0193,0.0117,-0.0167,-0.0417,-0.7083,0.0,-0.025,-0.0083
6.348,339.6373,943.8946,772.6831,-90.3189,-0.0004,179.9996,-0.5136,-1.014,-0.2256,0.1466,0.0159,0.014,0.025,0.075,-0.35,0.0,0.0,0.0
6.36,339.637,943.8938,772.6769,-90.3189,-0.0005,179.9995,-0.4774,-0.9478,-0.1809,0.1354,0.022,0.0148,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
6.372,339.6376,943.8953,772.6707,-90.3189,-0.0003,179.9996,-0.4881,-0.8221,-0.3084,0.125,0.0169,0.0112,0.05,0.125,-0.5167,0.0,0.0167,0.0083
6.384,339.6373,943.8945,772.6645,-90.319,-0.0004,179.9996,-0.6476,-0.8553,-0.3873,0.1353,0.0231,0.0184,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,0.0
6.396,339.6378,943.896,772.6584,-90.319,-0.0002,179.9997,-0.4339,-1.0128,-0.268,0.1301,0.0157,0.0117,0.0417,0.125,-0.5083,0.0,0.0167,0.0083
6.408,339.6405,943.8941,772.6522,-90.3181,-0.0003,179.9996,-0.59,-0.862,-0.2189,0.1217,0.0265,0.0149,0.225,-0.1583,-0.5167,0.075,-0.0083,-0.0083
6.42,339.6417,943.8976,772.6457,-90.3181,-0.0001,179.9997,-0.3651,-0.9225,-0.1809,0.1236,0.0105,0.0102,0.1,0.2917,-0.5417,0.0,0.0167,0.0083
6.432,339.6422,943.899,772.6395,-90.3182,0.0001,179.9998,-0.4527,-0.8807,-0.4352,0.1362,0.0217,0.017,0.0417,0.1167,-0.5167,-0.0083,0.0167,0.0083
6.444,339.6419,943.8983,772.6333,-90.3182,0.0,179.9997,-0.391,-0.8886,-0.0096,0.124,0.0224,0.0131,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0083
6.456,339.6425,943.8997,772.6272,-90.3182,0.0002,179.9998,-0.3978,-0.8429,-0.3507,0.1187,0.0192,0.0121,0.05,0.1167,-0.5083,0.0,0.0167,0.0083
6.468,339.6428,943.9006,772.6229,-90.3182,0.0003,179.9998,-0.221,-0.8655,-0.1026,0.1269,0.0272,0.0116,0.025,0.075,-0.3583,0.0,0.0083,0.0
6.48,339.6433,943.9021,772.6167,-90.3182,0.0005,179.9999,-0.4736,-0.8203,-0.265,0.1175,0.0259,0.0126,0.0417,0.125,-0.5167,0.0,0.0167,0.0083
6.492,339.643,943.9013,772.6106,-90.3183,0.0004,179.9999,-0.2418,-0.8776,-0.143,0.106,0.0206,0.0069,-0.025,-0.0667,-0.5083,-0.0083,-0.0083,0.0
6.504,339.6436,943.9028,772.6044,-90.3183,0.0006,179.9999,-0.3388,-0.8474,-0.007,0.1035,0.0216,0.0108,0.05,0.125,-0.5167,0.0,0.0167,0.0
6.516,339.6439,943.9037,772.6002,-90.3183,0.0006,180.0,-0.3861,-0.775,-0.2269,0.1119,0.0365,0.0117,0.025,0.075,-0.35,0.0,0.0,0.0083
6.528,339.6444,943.9051,772.594,-90.3183,0.0008,-180.0,-0.1794,-0.6923,-0.1869,0.0977,0.0254,0.0056,0.0417,0.1167,-0.5167,0.0,0.0167,-0.0
6.54,339.6441,943.9044,772.5878,-90.3183,0.0007,180.0,-0.3491,-0.6822,-0.2606,0.0951,0.0241,0.0114,-0.025,-0.0583,-0.5167,0.0,-0.0083,-0.0
6.552,339.6444,943.9052,772.5836,-90.3183,0.0007,180.0,-0.2268,-0.7446,-0.1811,0.0971,0.0261,0.0096,0.025,0.0667,-0.35,0.0,0.0,0.0
6.564,339.6473,943.904,772.5755,-90.3185,0.0008,-180.0,-0.239,-0.7975,-0.5728,0.1159,0.0391,0.0131,0.2417,-0.1,-0.675,-0.0167,0.0083,-0.0
6.576,339.6478,943.9055,772.5693,-90.3186,0.001,-179.9999,-0.3222,-0.7798,-0.2677,0.0998,0.0239,0.008,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
6.588,339.6481,943.9064,772.5651,-90.3186,0.0011,-179.9999,-0.3377,-0.7,-0.0085,0.1068,0.029,0.0117,0.025,0.075,-0.35,0.0,0.0083,0.0
6.6,339.6478,943.9056,772.5589,-90.3186,0.0009,-179.9999,-0.1996,-0.698,-0.0978,0.1006,0.029,0.0095,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
6.612,339.6491,943.909,772.5524,-90.3176,0.0012,-179.9999,-0.2814,-0.6019,-0.2258,0.0944,0.0323,0.008,0.1083,0.2833,-0.5417,0.0833,0.025,0.0
6.624,339.6488,943.9082,772.5462,-90.3186,0.001,-179.9999,-0.3603,-0.5346,-0.1334,0.0864,0.0314,0.0096,-0.025,-0.0667,-0.5167,-0.0833,-0.0167,0.0
6.636,339.6487,943.9081,772.5381,-90.3186,0.0011,-179.9999,-0.1149,-0.6885,0.0658,0.0915,0.0346,0.0043,-0.0083,-0.0083,-0.675,0.0,0.0083,0.0
6.648,339.6491,943.9089,772.5338,-90.3176,0.0011,-179.9999,-0.1568,-0.6737,-0.0145,0.0948,0.0267,0.0062,0.0333,0.0667,-0.3583,0.0833,0.0,0.0
6.66,339.6488,943.9082,772.5277,-90.3176,0.001,-179.9999,-0.3053,-0.6776,-0.1792,0.0921,0.0268,0.0088,-0.025,-0.0583,-0.5083,0.0,-0.0083,0.0
6.672,339.6485,943.9074,772.5215,-90.3176,0.0009,-180.0,-0.3523,-0.5902,-0.4346,0.0963,0.0324,0.0116,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
6.684,339.649,943.9089,772.5153,-90.3177,0.0011,-179.9999,-0.1171,-0.7381,-0.2356,0.1134,0.0307,0.0071,0.0417,0.125,-0.5167,-0.0083,0.0167,-0.0083
6.696,339.6487,943.9081,772.5091,-90.3177,0.001,-179.9999,-0.3179,-0.5824,-0.3897,0.0829,0.0361,0.0116,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
6.708,339.6493,943.9096,772.503,-90.3177,0.0012,-179.9998,-0.1567,-0.7009,-0.1855,0.096,0.0277,0.0072,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
6.72,339.6527,943.91,772.4968,-90.3179,0.0014,-179.9998,-0.2869,-0.6881,-0.3522,0.089,0.03,0.0082,0.2833,0.0333,-0.5167,-0.0167,0.0167,0.0
6.732,339.6495,943.9103,772.4906,-90.3177,0.0013,-179.9998,-0.1179,-0.7281,-0.1856,0.0867,0.0272,0.0056,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0
6.744,339.6529,943.9107,772.4844,-90.3179,0.0015,-179.9997,-0.2851,-0.478,-0.1725,0.0646,0.0312,0.0083,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
6.756,339.6527,943.9099,772.4783,-90.3179,0.0014,-179.9998,-0.2358,-0.6841,-0.049,0.0874,0.0285,0.0103,-0.0167,-0.0667,-0.5083,0.0,-0.0083,0.0083
6.768,339.6524,943.9091,772.4721,-90.318,0.0012,-179.9998,-0.3681,-0.5397,0.0729,0.0803,0.0298,0.0019,-0.025,-0.0667,-0.5167,-0.0083,-0.0167,0.0
6.78,339.6492,943.9094,772.4659,-90.3178,0.0011,-179.9999,-0.0755,-0.542,-0.306,0.0815,0.039,0.0133,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0083
6.792,339.6532,943.9115,772.4617,-90.318,0.0015,-179.9997,-0.2337,-0.5924,0.072,0.0929,0.0359,0.0076,0.3333,0.175,-0.35,-0.0167,0.0333,-0.0167
6.804,339.653,943.9107,772.4555,-90.318,0.0014,-179.9998,-0.298,-0.654,-0.4338,0.079,0.0343,0.01,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0083
6.816,339.6535,943.9122,772.4493,-90.318,0.0016,-179.9997,-0.1172,-0.6736,-0.0592,0.0873,0.0271,0.0038,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
6.828,339.6569,943.9126,772.4431,-90.3182,0.0018,-179.9996,-0.3197,-0.453,-0.259,0.0785,0.0308,0.01,0.2833,0.0333,-0.5167,-0.0167,0.0167,-0.0083
6.84,339.6537,943.9129,772.437,-90.3181,0.0017,-179.9997,-0.1176,-0.6856,-0.1881,0.0901,0.0372,0.0071,-0.2667,0.025,-0.5083,0.0083,-0.0083,0.0083
6.852,339.6535,943.9121,772.4308,-90.3181,0.0016,-179.9997,-0.2084,-0.4166,-0.3875,0.0683,0.0269,0.008,-0.0167,-0.0667,-0.5167,0.0,-0.0083,0.0
6.864,339.654,943.9136,772.4246,-90.3181,0.0018,-179.9996,-0.3247,-0.5619,-0.214,0.0727,0.0301,0.0107,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
6.876,339.6566,943.9118,772.4185,-90.3183,0.0017,-179.9997,-0.0927,-0.5984,0.3335,0.0822,0.0265,0.0075,0.2167,-0.15,-0.5083,-0.0167,-0.0083,0.0083
6.888,339.6548,943.9159,772.4142,-90.3181,0.0021,-179.9995,-0.2561,-0.5164,-0.2141,0.0686,0.0318,0.0108,-0.15,0.3417,-0.3583,0.0167,0.0333,-0.0167
6.9,339.6574,943.9141,772.408,-90.3183,0.0019,-179.9996,-0.1348,-0.5417,-0.0101,0.0681,0.0236,0.0024,0.2167,-0.15,-0.5167,-0.0167,-0.0167,0.0083
6.912,339.6573,943.9136,772.3996,-90.3183,0.0016,-179.9997,-0.2749,-0.5528,-0.6097,0.0817,0.0398,0.0086,-0.0083,-0.0417,-0.7,0.0,-0.025,0.0083
6.924,339.6569,943.9126,772.3957,-90.3184,0.0017,-179.9997,-0.0464,-0.7622,-0.9199,0.0937,0.0359,0.0065,-0.0333,-0.0833,-0.325,-0.0083,0.0083,0.0
6.936,339.6573,943.9137,772.3892,-90.3184,0.0015,-179.9997,-0.1866,-0.7376,-1.2182,0.1018,0.0385,0.0084,0.0333,0.0917,-0.5417,0.0,-0.0167,0.0
6.948,339.6569,943.9127,772.3853,-90.3184,0.0016,-179.9997,-0.0819,-0.8548,-1.3987,0.1151,0.051,0.0099,-0.0333,-0.0833,-0.325,0.0,0.0083,0.0
6.96,339.6565,943.9116,772.3814,-90.3184,0.0016,-179.9997,-0.3653,-1.0345,-1.3115,0.1462,0.0531,0.0158,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
6.972,339.6564,943.9111,772.3729,-90.3184,0.0013,-179.9998,-0.0846,-1.237,-1.501,0.1641,0.0536,0.0109,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0083
6.984,339.6569,943.9126,772.3668,-90.3184,0.0015,-179.9997,-0.1955,-1.3114,-1.544,0.1783,0.0685,0.0171,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
